title,date,url,ingredients,steps
Tempura con cerveza,2017-01-23 09:35:26+00:00,https://okdiario.com/recetas/tempura-cerveza-2528510/,"
. 
1-Durante el período Edo (1603-1868) había una gran abundancia de mariscos en la bahía de Tokio.
. 
2- El aceite para freír era barato
. 
3- La tempura freía durante muy pocos minutos el alimento 2-3 minutos. Esto significaba una ventaja para evitar incendios en el Japón de aquella época, las casas japonesas eran de papel y madera y frituras prolongadas  estaban prohibidas en período Edo ya que suponían un riesgo.
. >
En la actualidad en cualquier calle de Japón podemos encontrar tempura incluso hay restaurantes especializados en esta técnica, llamados `tempura-ya’.





 #veggy #tempura #japanese #vegetables #tempuraya #bcn #foodporn #dinner
A photo posted by @03thekat on Dec 5, 2016 at 12:57pm PST



 
Tempura de vegetales con cerveza
Ingredientes

225 g de harina para todo uso
225 g de cerveza negra
½ cucharadita de bicarbonato de sodio
2 cebollas cortada en rodajas gruesas
2  calabacines
½ brócoli
3 tomates
Sal y pimienta
Aceite de oliva virgen extra


Preparación
Combinar en un recipiente la cerveza con la harina con ayuda de una varillas. Añadir sal y pimienta y cortar las verduras en trozos, y rebozarlas en la mezcla de harina y cerveza.

En una sartén anti adherente añadir aceite de oliva virgen, prepara un plato con papel de cocina. A continuación freír las verduras hasta que estén doradas  y luego dejarlas reposar sobre papel absorbente, a la hora de servir acompañar de limón o salsa de soja.

También te puede interesar
Tempura con verduras y gambas

Si te ha gustado el post de la tempura con cerveza. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Historia de la tempura
Tempura de vegetales con cerveza


",Historia de la tempura. Tempura de vegetales con cerveza
Muesli suizo casero o bircher,2017-01-23 07:10:06+00:00,https://okdiario.com/recetas/muesli-suizo-casero-o-bircher-39281/,"
. 
150 g de copos de avena de avena rápida
. 
60 g de orejones o albaricoques secos
. 
60 g de pasas sultana
. 
50 g de avellanas
. 
½ cucharadita de canela en polvo
. 
1 manzana rallada con piel
. 
3 yogures griegos
. 
Una pizca de sal
. 
150 ml de zumo de manzana
. 
1 cucharada de miel
. >

Preparación
En un recipiente mezclamos los copos de avena con las pasas, cortamos en trocitos los orejones y también las avellanas. Añadir la cucharadita de canela,  verter la miel y el zumo de manzana y dejar reposar en la nevera una hora.

Transcurrido el tiempo remover. Dividir el muesli suizo en varios cuencos y mezclar con el yogur griego. Para finalizar añadir manzana rallada con su piel que aporta más fibra.
La receta es muy versátil ya que admite añadir frutas rojas como moras, frambuesas o arándanos, así como trocitos de plátano.





 Oh hey Monday! ☀️Start your week with the Doc’s Bircher Muesli with Apple + Honey Yoghurt. It’s Gluten Free and full of goodness. Look forward to it on this week’s Healthy Balance menu. ??
A photo posted by The Doctor's Kitchen Australia (@thedoctorskitchenau) on Jan 22, 2017 at 1:57pm PST



También te puede interesar
Batido de chocolate y menta

Si te ha gustado el post del muesli suizo casero o bircher. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Historia del muesli bircher
Muesli suizo casero o bircher


",Historia del muesli bircher. Muesli suizo casero o bircher
Bizcocho de naranja sin huevos,2017-01-22 16:58:48+00:00,https://okdiario.com/recetas/bizcocho-naranja-sin-huevos-39231/,"
. 165 g de harina para todo uso. ½ cucharadita de polvo de hornear. 1 cucharadita de bicarbonato de sodio. 170 g de azúcar. 250 ml de zumo de naranja. 1 cucharadita de ralladura de naranja. 1 cucharadita de agua de azahar. 80 ml de aceite de oliva sabor suave. Una pizca de sal. >

Preparación
Precalentar el horno a 180 grados y tamizar la harina, el bicarbonato y el polvo de hornear. Podemos usar un tamizador o un colador y unac cuchara con la que daremos ligeros golpecitos, de esta forma el bizcocho nos saldrá más esponjoso.

Añadir la ralladura de naranja y engrasar un molde apto para horno con un poco de aceite de oliva. Mezclamos en otro recipiente, el zumo de naranja, el agua de azahar, el aceite y el azúcar. Trabajar con las varillas hasta lograr una mezcla homogénea

A continuación añadir la harina con el polvo de hornear y el bicarbonato a los ingredientes líquidos.

 Mezcla durante unos segundos y verter en el molde. Hornear durante 30 o 35 minutos a 180 grados. Para comprobar si está bien hecho introducir un palillo en el centro del bizcocho. Si nos sale limpio, ‘lo tenemos’, si no sale limpio necesitará cinco  minutos extra de horno más otros cinco de reposo.
Una vez tengamos el bizcocho dejar enfriar y solo queda desmoldar antes de servir.
También te puede interesar
Receta de Bizcocho de manzana y canela

Si te ha gustado el post de bizcocho de naranja sin huevos. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

La alergia al huevo frecuente en niños pequeños
Bizcocho de naranja sin huevos


",La alergia al huevo frecuente en niños pequeños. Bizcocho de naranja sin huevos
Receta de Trucha al horno,2017-01-22 14:30:32+00:00,https://okdiario.com/recetas/trucha-horno-39206/,"4 truchas (a poder ser que saquen las espinas y la cabeza). 8 lonchas de jamón serrano. 3 dientes de ajo picados. 3 cucharadas de harina para todo uso. El zumo de un limón. Una cucharada de hierbabuena seca. 3 cucharadas de perejil picado. 125 ml de vino blanco. Media cucharadita de hierbabuena. Media cucharadita de ralladura de limón. Sal y pimienta. Una hojita de laurel. 8 lonchas de jamón serrano3 dientes de ajo picados3 cucharadas de harina para todo usoEl zumo de un limónUna cucharada de hierbabuena seca3 cucharadas de perejil picado125 ml de vino blancoMedia cucharadita de hierbabuenaMedia cucharadita de ralladura de limónSal y pimientaUna hojita de laurelPreparación de las Trucha al horno:
En primer lugar precalentar el horno a 180 grados. Si las truchas las tienes con espinas primero hay que quitarles las espinas y cortarle la cabeza. Si tienes que limpiar la trucha te dejo un vídeo paso a paso.
Una vez tenemos limpias las truchas, añadimos un poco hierbabuena y pimienta en el interior y añadimos dos lonchas de jamón serrano por trucha. En un plato ponemos la harina y rebozamos ligeramente las truchas volteándolas encima del plato de harina.
Preparamos una fuente de horno añadimos un poco de aceite de oliva y una hoja de laurel. Depositamos las truchas en la fuente. Mientras tanto en una sartén anti adherente sofreímos los ajos y el perejil picado durante 3 minutos más o menos, sin dejar que ennegrezcan que amargan.
Añadir el zumo de limón, la ralladura y el vino blanco. Apagar el fuego y dejar reposar dos minutos. A continuación verter este sofrito sobre las truchas. Hornear durante 12 minutos a 180 grados o hasta que estén ligeramente doradas por la parte superior.
 Receta de truchas al vino blanco, un plato delicado lleno de sabor
","En primer lugar precalentar el horno a 180 grados. Si las truchas las tienes con espinas primero hay que quitarles las espinas y cortarle la cabeza. Si tienes que limpiar la trucha te dejo un vídeo paso a paso.. Una vez tenemos limpias las truchas, añadimos un poco hierbabuena y pimienta en el interior y añadimos dos lonchas de jamón serrano por trucha. En un plato ponemos la harina y rebozamos ligeramente las truchas volteándolas encima del plato de harina.. Preparamos una fuente de horno añadimos un poco de aceite de oliva y una hoja de laurel. Depositamos las truchas en la fuente. Mientras tanto en una sartén anti adherente sofreímos los ajos y el perejil picado durante 3 minutos más o menos, sin dejar que ennegrezcan que amargan.. Añadir el zumo de limón, la ralladura y el vino blanco. Apagar el fuego y dejar reposar dos minutos. A continuación verter este sofrito sobre las truchas. Hornear durante 12 minutos a 180 grados o hasta que estén ligeramente doradas por la parte superior.
 Receta de truchas al vino blanco, un plato delicado lleno de sabor"
Salsa de manzana,2017-01-22 07:58:56+00:00,https://okdiario.com/recetas/salsa-manzana-39066/,"
. 
La Gala
. 
Pink Lady
. 
McIntosh
. 
Fuji
. 
La Empire
. 
Red Delicius
. 
Golden Delicius

. >

Manzanas más acidas


Reineta


Russet


Granny Smith


Jonagold


Salsa de manzana

Ingredientes


2 manzanas Gala peladas sin corazón


2 cucharadas de zumo de limón


3 cucharadas de azúcar morena


100 ml de agua


Preparación
Les quitamos el corazón a las manzanas, las pelamos y las partimos en trozos.

En un cazo a fuego medio ponemos 100 ml de agua y la manzana cortada en trozos. Añadir el azúcar morena y el zumo de limón. Tapar el recipiente y cocinar hasta que la manzana esté tierna, entre 20-30 minutos dependiendo del tipo de manzanas.

Remover todos los ingredientes, transcurrido el tiempo de cocción dejar reposar cinco minutos, añadir un poco de agua si ha quedado muy espeso. Después verter la salsa en una batidora de vaso o en un recipiente donde pode batirla con una batidora de mano. Batir durante varios segundos hasta crear una salsa de textura fina. Verter en un recipiente de vidrio y conservar en la nevera.

También te puede interesar
4 salsas para carne fáciles

Si te ha gustado el post de la salsa de manzana. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

¿Cuales son las mejores manzanas para hacer salsa o compota?
Salsa de manzana


",¿Cuales son las mejores manzanas para hacer salsa o compota?. Salsa de manzana
Empanadillas de setas,2017-01-21 16:34:46+00:00,https://okdiario.com/recetas/empanadillas-setas-2528435/,"
. 
16 obleas para empanadillas (tipo La Cocinera o cualquier otra marca)
. 
1 cebolleta fresca picada muy fina
. 
250 g de setas variadas o champiñones si prefieres
. 
1 manzana grande rallada
. 
Un huevo
. 
Una cucharada y media de semillas de sésamo
. 
Aceite de oliva virgen extra
. >

Preparación
En primer lugar precalentamos el horno a 180 grados y preparamos una bandeja de horno con papel pergamino. A continuación lavamos las setas, como su textura es delicada y no se deben poner bajo el chorro de agua, las limpiamos así para obtener un mejor resultado:


Llena de agua un recipiente, sumerge las setas, muévelas un poco,  y segundos después de sumergirlas las escurrimos.





A continuación con un cepillo de dientes húmedo, vamos repasando una a una las setas para quitarle si aún tienen pequeños restos de arenilla.




De nuevo llenamos el recipiente de agua y las introducimos de nuevo unos segundo removemos un poco, las escurrimos, las cortamos en trocitos y ya las tenemos listas para la receta.


 
Con ayuda de un rallador rallamos la manzana, y la reservamos. En una sartén anti adherente añadimos tres cucharadas de aceite de oliva virgen,  y la cebolla fresca.

Sofreímos durante 3 minutos y añadimos las setas cocinamos durante 10 minutos o hasta que estén tiernas. Transcurridos 7 minutos de la cocción de las setas añadimos la manzana y la sofreímos 3 minutos, apagamos el fuego y añadimos sal y pimienta.

Extender las obleas de empanadillas sobre el papel de pergamino, y añadir una cucharadita y media de la mezcla de setas y manzana. Doblar las obleas por la mitad, sellar los bordes con un tenedor y darles forma si ondulada.

Batimos el huevo y pintamos las empanadillas con ayuda de una brocha de silicona. Espolvorear semillas de sésamo por encima y hornear 10 minutos a 180 grados.
También te puede interesar
Judías verdes salteadas con ajos y albahaca

Si te ha gustado el post de las empanadillas de setas. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Empanadillas de setas


",Empanadillas de setas
4 errores frecuentes al hacer cuscús,2017-01-20 12:24:10+00:00,https://okdiario.com/recetas/4-errores-frecuentes-hacer-cuscus-38791/,"
. 
Casi todos tenemos en cuenta la proporción de agua al hacer arroz, sin embargo con la pasta no medimos tanto. Sin embargo no es lo mismo cocinar espaguetis o macarrones que son más gruesos que el cuscús que son granos de sémola muy pequeños.
. >



Si no controlamos la cantidad adecuada de agua nos quedará una pasta incomible, ten en cuenta que necesita 1 taza de agua o 250 ml de agua o caldo por cada 110 g de cuscús.  El tiempo hirviendo también hay que tenerlo en cuenta, ya que son 5 minutos, y es muy fácil distraerse en tan corto espacio de tiempo.


2. Agregar el cuscús antes de tiempo



Cuando el agua aún no ha comenzado a hervir, esperar que hierva y contar el tiempo. La pasta de cuscús esta pre cocida lo que implica que está lista para añadirla al agua hirviendo, y cocinarse muy rápido. Si añadimos cuscús al agua caliente aunque no hierva también se cocinará, quizás tarde 8 o 9 minutos en lugar de 5 pero se cocinará.






#cuscús de #coliflor amb #bolonyesa de #remolatxa @can_margarida @monviueco @soycomocomoyetselquemenges #Etselquemenges #menjardedebò
Una foto publicada por Maria Camps (@marcamang) el 10 de Nov de 2016 a la(s) 4:58 PST



 


¿Qué ocurre si añades el cuscús  al agua caliente, esperas que hierva y le das 5 minutos?, casi seguro que se te pasará ‘el cuscús’ ya que llevará minutos sumergida en agua a una temperatura caliente. La forma correcta que no te fallará nunca. Coloca una olla o cazuela con el agua adecuada a hervir. Cuando hierva añade el cuscús y apaga el fuego, tapa el recipiente y deja reposar entre 5 y 7 minutos.


3. No dejarlo reposar



Relacionado con el apartado anterior, estos pequeños gránulos necesitan unos minutos para adquirir la textura adecuada. Si no reposan pueden parecernos crujientes o duros al tacto. Cuando digo reposo me refiero al tiempo desde que los introduces en la olla con agua hirviendo, apagas el fuego y los dejas unos minutos.


4. No soltar el cuscús con un tenedor


El cuscús al ser tan pequeño tiende a pegarse entre sí. Al cocinarlo procura no remover mucho. Una vez cocinado dejarlo reposar unos 5 minutos y usar un tenedor para ir soltándolo sin aplastarlo. De esta forma a la hora de comer quedará suelto y no en pegotes.



También te puede interesar
Cuscús con langostinos

Si te ha gustado el post de los 5 errores frecuentes al hacer cuscús. Puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

4 errores frecuentes al hacer cuscús


",4 errores frecuentes al hacer cuscús
Receta de buñuelos venecianos o fritoles,2017-01-20 07:49:36+00:00,https://okdiario.com/recetas/bunuelos-venecianos-o-fritole-38836/,500 g de harina. 1 taza de leche o 250 ml. 30 g de levadura en polvo (dos sobres de levadura tipo Royal más o menos). La ralladura de una naranja. 2 huevos. 40 g de azúcar. 1 taza de ron. 30 g de pasas sultanas. 30 g de piñones. Una pizca de sal. Una cucharadita de canela. Aceite de oliva virgen para freír (entre 8-9 cucharadas). Un trozo de piel de naranja para aromatizar el aceite. 100 g de azúcar en polvo,"En primer lugar tamizamos la harina para evitar que nos salgan grumos. Usamos un colador y una cuchara para darle golpecitos o un tamizador. Este utensilio es útil siempre que usemos recetas con harina. Lo encuentras en ferreterías, grandes superficies o tiendas bazar.. A continuación ponemos las pasas a remojo en medio vasito de agua caliente para hidratarlas. Por otro lado batimos los huevos y les añadimos el azúcar, trabajamos hasta lograr una crema suave.. Calentar un poco la leche y verter la mitad en un recipiente, añadir la levadura y remover, verter la levadura y la leche sobre la harina que ya tenemos tamizada y mezclar. A continuación añadir la mezcla de huevos y azúcar. La ralladura de naranja, el ron, una pizca de sal, la canela y el medio vasito de leche que nos queda.. Mezclar estos ingredientes hasta obtener una pasta cremosa. Amasar la masa con las manos con ayuda de un rodillo o una botella de vidrio vacía durante 5 minutos. Después de trabajar la masa incorpora las pasas y los piñones y haz una bola con la masa.. Para acelerar el tiempo de leudado de masa cúbrela con un paño, precalienta el horno a 60 grados durante 10 minutos, apaga y deja reposar la masa durante 20 minutos.. Transcurrido el tiempo  preparamos un plato con papel de cocina. Añadimos aceite abundante en una sartén grande, y un trozo de piel de naranja. Vamos cogiendo cucharaditas de la masa que hemos dejado reposar y los freímos, verás como la masa aumenta de tamaño. Una vez dorados los dejamos sobre el papel de cocina. A la hora de servir espolvorear azúcar en polvo."
Fletán al horno con pimientos,2017-01-19 16:40:04+00:00,https://okdiario.com/recetas/fletan-horno-pimientos-38616/,"
. 
4 filetes de halibut o fletán de unos 200 gramos
. 
4 cucharadas de aceite de oliva sabor suave
. 
½ cebolla picada
. 
1 pimiento rojo en dados
. 
2 dientes de ajo picados
. 
1 cucharada de perejil picado
. 
3 cucharadas de zumo de limón
. 
Sal y pimienta
. >

Preparación
Comenzamos precalentando el horno a 200 grados, y preparamos una bandeja de horno forrada con papel pergamino.

 En una sartén añadimos el aceite de oliva y sofreímos la cebolla, el ajo y los pimientos durante dos o tres minutos. Apagar el fuego y añadir el resto de los ingredientes, salvo el pescado. Mezclar y dejar reposar, por otro lado disponer los filetes de pescado en la bandeja de horno y verter sobre cada uno una cucharada del sofrito anterior.  Reservamos un poco para después. Hornear durante 15 minutos a 180 grados o hasta que estén ligeramente dorados.

Aprovechar la salsa que haya quedado en la bandeja, para añadirla al pescado y a al ahora de servir verter un poco del sofrito de pimiento que  habíamos reservado.
También te puede interesar
6 trucos para cocinar pescado

Si te ha gustado el post fletán al horno con pimientos, puedes compartirlo en tus redes sociales favoritas: (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Beneficios del fletán o halibut
Fletán al horno con pimientos


",Beneficios del fletán o halibut. Fletán al horno con pimientos
Receta de lasaña de acelgas paso a paso,2017-01-19 14:37:05+00:00,https://okdiario.com/recetas/lasana-acelgas-38636/,16-20 planchas de lasaña cocidas siguiendo las instrucciones del paquete. 450 g de acelgas picadas (de las de bolsa que vienen solo las hojas). 180 g de tomate frito. 250 g de carne picada de pollo. 1 cebolla picada. 2 dientes de ajo triturados. 120 ml de vino blanco. 150 g de requesón o queso cottage. 180 g de queso rallado parmesano. 2 huevos. Sal y pimienta. ½ cucharadita de orégano. Albahaca fresca. Aceite de oliva virgen extra,"Comenzamos añadiendo aceite de oliva a una sartén amplia, salteamos la cebolla y el ajo durante unos minutos. Añadir la carne picada de pollo y sofreír por ambos lados. A continuación añadir dos cucharadas de tomate frito,—reservando el resto del tomate para luego— , el orégano, un poco de sal y el vino.. Cocinar a fuego lento durante 15 minutos, mientras tanto precalentar el horno a 180 grados. En un recipiente combinamos: acelgas cortadas finas, requesón, 150 g queso parmesano,  uno de los huevos y una cucharada de aceite. El otro huevo que nos queda lo batimos y reservamos.. Preparar una fuente de horno engrasada con un poco de aceite."
