title,date,url,ingredients,steps
Pastel vasco con crema,2022-12-07 13:39:51+00:00,https://okdiario.com/recetas/pastel-vasco-crema-10117570/,310 gramos de harina de trigo. 1 sobre de levadura. 2 vainas de vainilla. 325 gramos de azúcar. 2 huevos. 130 gramos de mantequilla pomada. 5 yemas de huevo. 500 ml de leche. 40 gramos de harina de maíz o maicena. Pizca de sal,"Sacar las semillas de las vainas de vainilla y poner la mitad en un bol.. Tamizar 300 gramos de harina con la levadura y la sal, y añadir al bol.. Agregar 200 gramos de azúcar y 129 de mantequilla a temperatura ambiente. Mezclar.. Incorporar los huevos de uno en uno, y seguir mezclando.. Formar una bola, tapar con papel film y dejar reposar en la nevera.. Mientras, engrasar con mantequilla un molde redondo y luego enharinarlo.. Hervir la leche con las vainas de vainilla y las semillas reservadas. Dejar templar.. Batir 4 yemas de huevo con el resto del azúcar y la harina de maíz o maicena.. Colar la leche y unirla a las yemas. Mezclar bien todos los ingredientes.. Cocer a fuego lento hasta que espese, removiendo constantemente.. Precalentar el horno a 160°C.. Dividir la masa en dos partes desiguales, estirarlas con rodillo.. Forrar el molde con la masa más grande, y que sobresalga de los bordes 4 cm.. Verter la crema y doblar los bordes hacia dentro.. Cubrir con la masa restante y pincelar con la yema de huevo restante.. Hornear durante 40 minutos, o hasta que al pinchar con un palillo salga limpio y seco.. Dejar enfriar y desmoldar."
El truco de Karlos Arguiñano a la hora de freír una morcilla,2022-12-07 13:30:10+00:00,https://okdiario.com/recetas/truco-karlos-arguinano-hora-freir-morcilla-10117125/,,Atención: truco de Karlos Arguiñano a la hora de freír una morcilla. ¿Cómo se explica este truco?
Montadito de caza en freidora de aire,2022-12-07 13:00:09+00:00,https://okdiario.com/recetas/montadito-caza-freidora-aire-10117504/,8 rebanadas de pan tipo baguette. 8 rebanadas finas de magret de pato. 8 lonchas de queso cremoso. 2 cebollas. 1 rama de cebollino o perejil. Aceite de oliva virgen extra. Pimienta negra recién molida. Sal,"Para comenzar, pela y corta las cebollas en julianas. Vierte 2 cucharadas de aceite de oliva en una sartén y rehoga la cebolla.. Sazona con sal y pimienta al gusto. Déjala cocinarse durante un par de minutos a fuego medio.. Al cabo de ese tiempo, reduce el fuego, coloca una tapa y deja que la cebolla se caramelice durante unos 40-45 minutos.. Una vez lista la cebolla, prepara los montaditos.. Empieza por cortar la baguette en rebanadas de unos 2 centímetros.. Vierte finos hilos de aceite de oliva encima de cada trozo de pan.. Haz finos cortes de la magret de pato y colócalos sobre la baguette.. Encima de la magret, coloca el queso y, a continuación, una tapa de cebollas caramelizadas. . Llévalos a la freidora de aire durante 1 minuto a 180°. Esto hará que el pan se tueste y el resto de ingredientes estén casi fusionados.. Para decorar, pica finamente el cebollino o perejil y espolvorea apenas un poco por encima."
Deliciosa tortilla de guiso de pato y cebolla caramelizada,2022-12-07 11:00:13+00:00,https://okdiario.com/recetas/deliciosa-tortilla-guiso-pato-cebolla-caramelizada-10115529/,5 huevos. 1 ½ cebolla. 1 patata. 1 muslo de pato guisado (del día anterior). 2 dientes de ajo. 1 rama de cebollín. 1 pizca de sal. Aceite de oliva. Pimienta negra al gusto,"Para comenzar, corta la cebolla finamente en brunoise. . En una sartén, vierte el aceite de oliva y la cebolla.. Sazona con sal y pimienta. Remueve y cocina a fuego alto durante un par de minutos.. Tapa y reduce el fuego, para que se cocine lentamente hasta que se caramelice. Esto puede tardar unos 30 minutos.. A continuación, pela y corta las patatas en pequeños daditos. . También pica finamente los dientes de ajo. Remueve cada cierto tiempo.. En una cazuela, echa las patatas junto con los dientes de ajo picado más ½ taza de aceite de oliva.. A fuego medio, dejarás que se cocine durante 15 minutos.. Cuando las patatas estén tiernas, retira del fuego y cuela el exceso de aceite. . Viértelas en un bol junto con la cebolla caramelizada, que ya debe estar lista.. Sazona con sal y pimienta al gusto.. Casca los huevos en otro bol y bátelos con varillas. Incorpóralos a las patatas.. Desmenuza el muslo de pato guisado y viértelo a la mezcla. . Pon el conjunto a punto de sal.. En una sartén, a fuego medio, agrega 2 cucharadas del aceite que nos sobró. Esparce y vierte la mezcla.. Deja que se cocine durante 5 minutos a la misma temperatura.. Cuando esté dorada abajo, tapa con un plato para darle vuelta a la tortilla. . Cocina unos 5 minutos más o hasta que el interior de la tortilla esté listo.. Retira la tortilla de la sartén y sirve de inmediato. Corta finamente el cebollín para decorar."
Aportando sabor y conservación: codornices en escabeche,2022-12-07 09:00:56+00:00,https://okdiario.com/recetas/aportando-sabor-conservacion-codornices-escabeche-10115512/,"4 codornices. 1 zanahoria. ½ cebolla. ½ vaso de vinagre (200 ml). ½ vaso de vino blanco (200 ml). 125 ml de aceite de oliva virgen extra. 3 dientes de ajo. 2 hojas de laurel. 1 rama de tomillo fresco. 1 rama de perejil. 10 granos de pimienta negra. Sal al gusto. 1 cucharadita de pimentón. Romero. Agua, la cantidad necesaria","Preparar las codornices, limpiándolas bien de plumas y grasa.. En una cazuela poner el aceite a calentar, dorar las codornices hasta que tengan buen color por todos lados. Retirar y reservar.. Cortar la cebolla en cuartos, pelar la zanahoria y cortarla en rodajas, pelar los ajos.. Sacar la mitad del aceite y sofreír las verduras junto con el perejil y las especias.. Añadir los granos de pimienta e incorporar las codornices.. Rehogar todo a fuego medio por 15 minutos.. Añadir el vino y el vinagre, y agua hasta cubrir las codornices.. Cocer todo a fuego lento, con la cazuela tapada, durante una hora.. Rectificar el punto final de sal."
"¿Cuál es la diferencia entre capón, pollo y pularda?",2022-12-07 07:00:51+00:00,https://okdiario.com/recetas/cual-diferencia-capon-pollo-pularda-10092864/,,"Diferencia entre capón, pollo y pularda"
Lentejas caseras con calabacín y boniato,2022-12-07 06:00:21+00:00,https://okdiario.com/recetas/receta-lentejas-calabacin-boniato-5068463/,250 gr de lentejas. 1 zanahoria. 1 calabacín. 1 puerro. 1 cebolla. 1 boniato. 2 dientes de ajo. 3 cucharadas de aceite de oliva. Sal y pimienta negra,"Para comenzar, lava las lentejas y elimina cualquier residuo. Cuando estén limpias, llévalas a hervir en una olla con 800 ml de agua.. Pela la cebolla y la zanahoria, y, aún enteras, échalas en la olla. Deja que las lentejas se cuezan durante 40-45 minutos a fuego medio alto. Sazona con una cucharadita de sal.. Corta finamente el puerro y los dientes de ajo.. A continuación, pela y corta en dados -no muy pequeños- el boniato.. Lleva a cocinar el boniato durante 20 minutos al vapor. . Mientras tanto, corta el calabacín en brunoise.. Vierte 3 cucharadas de aceite de oliva en un sartén y sofríe los dientes de ajo.. Agrega el puerro seguido del calabacín.. Sazona con sal y pimienta al gusto. . Cuando las verduras estén pochadas, retira del fuego.. En este punto las lentejas ya deben estar listas junto con el boniato.. Sirve las lentejas en un cuenco y encima las verduras más el boniato al vapor."
Tallarines vegetales de calabacín con mejillones,2022-12-06 08:45:35+00:00,https://okdiario.com/recetas/cintas-calabacin-berberechos-2348099/,2 calabacines. 200 gr de mejillones. 100 gr de gambas (limpias). 3 dientes de ajo. 2 cucharadas de perejil. 2 guindillas. 40 ml de vino blanco. 3 cucharadas de aceite de oliva. 1 pizca de sal. Pimienta negra recién molida,"Para empezar, remoja los mejillones durante 1 hora en un bol con abundante agua fría. Esto ayudará a que se eliminen las impurezas.. Limpia las gambas retirando los intestinos y las partes duras.. Ahora, corta finamente los calabacines, hasta conseguir una apariencia similar a los tallarines. Puedes usar un espiralizador.. Vierte los tallarines de calabacín en un bol con agua fría y una cucharadita de sal, esto le reducirá humedad.. El siguiente paso es picar finamente los dientes de ajo, la guindilla y el perejil fresco.. Sofríe primero el ajo en una sartén con aceite de oliva. . Saltea las gambas un par de minutos y, a continuación, agrega los mejillones.. Añade las guindillas, el vino blanco. Sazona con sal y pimienta al gusto.. Cocina un par de minutos o hasta que se evapore el alcohol. . Cuela los tallarines e incorpóralos a la sartén. Saltea un par de veces y agrega una cucharada de aceite de oliva. Es importante no pasar de cocción los tallarines de calabacín, para mantener una textura agradable al paladar.. Justo antes de retirar del fuego, agrega el perejil y remueve un poco. . Rectifica el punto de sal final.. Sirve inmediato."
Receta de tatakis con cerdo ibérico,2022-12-05 13:00:24+00:00,https://okdiario.com/recetas/receta-tatakis-cerdo-iberico-10106607/,2 filetes de carne de cerdo. Tostadas. Paté. Brotes de alfalfa. 1 limón. 1 lima. Ralladura de piel de naranja. Salsa de soja. Aceite de oliva virgen extra. Sal y pimienta,"Salpimentar los filetes y sellar en una sartén con aceite bien caliente.. Colocar los filetes sellados en un recipiente y verter encima los zumos del limón y la lima.. Agregar la ralladura de lima, el aceite y salsa de soja hasta cubrir los filetes.. Tapar el recipiente y reservar en el frigorífico durante unas 4 horas.. Sacar los filetes del marinado y calentar en la plancha rápida por ambos lados.. Cortar la carne en dados pequeños y reservar.. Colocar una porción de pate sobre cada tostada.. Poner dados de filetes y brotes de alfalfa para completar los tatakis.. Servir."
Receta de salchichón de venado,2022-12-05 11:45:05+00:00,https://okdiario.com/recetas/receta-salchichon-venado-10106481/,3 kilos de carne de venado. 3 kilos de carne de cerdo. 4 cucharadas colmadas de sal. 2 cucharadas de ajo seco molido. 1 cucharada de pimienta de Jamaica molida. 1 cucharada de nitrato de sodio (salpetre). 2 cucharadas de pimienta negra molida. Tripa natural o artificial para embutir el salchichón.,"Cortar las carnes de ciervo y cerdo en dados gruesos.. En un recipiente grande mezclar las carnes con el resto de los ingredientes.. Pasar la carne preparada por una picadora de carne. . Rellenar con una maquinilla las tripas, retorciéndolas donde se elija hacer el corte.. Colgar los salchichones en un ahumador y dejarlos con temperatura baja durante unas seis horas y media, para curarlos."
