title,date,url,ingredients,steps
Receta de sal marina de verduras,2020-10-01 16:00:15+00:00,https://okdiario.com/recetas/receta-sal-marina-verduras-6220622/,60 gramos de verduras maduras variadas.. 15 gramos de cúrcuma. 15 gramos de pimentón dulce. 15 gramos de ajo granulado. 15 gramos sal marina. 10 gramos de pimienta negra. 15 gramos de albahaca. 10 gramos de orégano,"Retirar las semillas de las verduras, así como sus impurezas y partes deterioradas.. Picar las verduras para manejarlas con mayor facilidad.. Calentar el horno a 55 grados centígrados y colocar las verduras en la rejilla.. Voltear las verduras cada 25 minutos y mantener la cocción hasta que estén totalmente secas durante unas tres horas.. Colocar las verduras y el resto de ingredientes en el vaso de la Thermomix.. Poner a triturar los ingredientes en la Thermomix durante 10 segundos en la velocidad 10.. Poner a hervir una olla con agua e introducir el envase en donde se guardará la sal marina de verduras durante 15 minutos. Secar bien.. Incorporar la sal marina de verduras en el envase y preservar en un lugar seco."
Receta de panecillos rellenos de espinacas y queso,2020-10-01 15:00:59+00:00,https://okdiario.com/recetas/receta-panecillos-rellenos-espinacas-queso-6218183/,250 gr de harina. 3 gr de levadura en polvo. 150 ml de agua tibia. Para el relleno:. Espinacas. Queso,"Esta receta es una de las que triunfa en Instagram de la mano de omega.nutricion, especialista en crear comidas saludables y deliciosas en un abrir y cerrar de ojos.. Los panecillos son posiblemente uno de los alimentos más fáciles de preparar y delicioso que existen. Este básico con el que podemos acompañar una gran variedad de comidas o rellenarlo de casi cualquier ingrediente.. Haremos la masa de los panecillos. Tamizamos la harina en un bol para que no queden grumos y nos quede una masa más suave.. Calentamos un poco el agua en el microondas, es importante que quede templada si se calienta demasiado puede afectar a la levadura.. En esta agua vamos a disolver la levadura. Hacemos un agujero en la harina a modo de volcán y colocamos el agua con la levadura.. Empezamos a amasar hasta que estén todos los ingredientes bien integrados. Dejamos reposar un poco la masa mientras seguimos con el relleno.. La cantidad es un poco personal, dependiendo de nuestros gustos. Para 5 panecillos que serán los que nos saldrán podemos usar una bolsa de espinacas en hojas.. Simplemente salteamos estas espinacas con un poco de aceite para que se cocinen un poco, teniendo en cuenta que se terminarán de cocinar en el horno.. Si optamos por unas espinacas congeladas, las podemos descongelar y preparar directamente para el relleno.. El queso será a nuestro gusto, uno que se funda bien, es una buena opción la mozzarella rallada o un parmesano que le aporte mucha intensidad.. Daremos forma a los panecillos, hacemos círculos que rellenamos con las espinacas y el queso. Le daremos forma a estas delicias.. Lo mejor de estos panecillos es la forma en la que se cocinan, preparamos la plancha bien caliente. . Colocamos los panecillos y tapamos para que queden bien cocinados por dentro. Le damos la vuelta pasados unos minutos.. Repetimos la operación con todos los panecillos hasta que nos queden bien cocinados. Los podemos servir inmediatamente o llevar a cualquier parte.. Si tenemos la posibilidad de calentarlos, en caliente están maravillosos, 30 segundos de microondas pueden marcar la diferencia en una cena o comida que podemos dejar lista con antelación.. Atrévete a crear unos deliciosos panecillos rellenos de espinacas y queso, quedan de vicio y se cocinan en la sartén. Fáciles, deliciosos y saludables, no se puede pedir nada más."
Receta de boniato asado con ensalada de tomate y queso,2020-10-01 13:00:13+00:00,https://okdiario.com/recetas/receta-boniato-asado-ensalada-tomate-queso-6217013/,"1 boniato. 1 tomate. 200 gr de queso de untar, requesón o cualquier tipo de queso que nos guste. Aceitunas. Sal. Aceite. Pimienta","Esta combinación de ingredientes y de sabores nos puede sorprender, pero quedará realmente bien y estará lista en unos minutos.. Empezaremos por la parte que más tardará en hacerse el boniato. Este ingrediente es uno de los más demandados de la temporada por su sabor y textura.. Lavamos el boniato lo pelamos y cortamos en tiras del mismo tamaño. Las podemos hacer más o menos gruesas en función de cómo queremos presentar este plato.. Estará igual de bueno enrollado tipo rollito o en plano como base. Salpimentamos al gusto y lo untamos con un poco de aceite.. Ponemos en una fuente apta para el microondas. Encendemos el microondas a máxima potencia durante unos 10 minutos, hasta que esté tierno.. Podemos hacer el boniato de casi todas las formas posibles, al horno o a la plancha también quedará bien.. El microondas es una apuesta segura que conseguirá que esté tierno y delicado. Si lo asamos a la plancha necesitará un poco más de tiempo y debemos tener cuidado de que no quede duro.. Hacer un boniato al horno es una buena opción, podemos aprovechar para hacer más cantidad y de esta manera tenerlo siempre preparado.. Mientras se cocina el boniato preparamos una sencilla ensalada que siempre quedará bien. El trío ganado de tomate, aceitunas y queso nunca fallará.. Lavamos los tomates y los cortamos en trocitos del mismo tamaño. Los ponemos en un bol, salpimentamos y regamos con un buen chorrito de aceite.. A la hora de escoger las aceitunas para esta delicia unas verdes o negras vendrán de maravilla. Pueden ser rellenas, estarán de vicio igualmente.. El queso de esta receta puede ser el que tengamos en casa, en el caso de optar por un ingrediente más cremoso le dará un sabor y un contraste más marcado.. Si queremos usar un queso contundente como un azul o cabrales, tampoco le vendrá nada mal, dependiendo de lo que nos guste experimentar con ello.. Colocamos el boniato en el plato. En caliente añadimos el queso para que quede un poco fundido y por encima la ensalada de tomates y aceitunas que tenemos preparada.. Así de fácil conseguiremos crear una receta de esas que no se olvidan fácilmente. Atrévete con unos ingredientes sencillos que se fusionarán en un bocado realmente maravilloso, el sabor te sorprenderá."
Elabora en casa tu propio aceite de trufa,2020-10-01 12:00:51+00:00,https://okdiario.com/recetas/elabora-casa-tu-propio-aceite-trufa-6220603/,1 litro de aceite de oliva virgen extra. 6 gramos de trufa negra. 4 envases pequeños de vidrio,Rallar la trufa negra con ayuda de un rallador de queso.. Calentar una olla de agua espaciosa y sumergir los envases por 20 minutos cuando el agua entre en ebullición.. Secar bien los envases.. Verter una porción del aceite de oliva extra virgen en cada uno de los envases.. Colocar un poco de la ralladura de la trufa negra en cada envase lleno de aceite.. Cubrir cada envase con papel film justo al tope del aceite para evitar que quede oxígeno a lo interno.. Tapar el papel film con tela y un cordón.. Refrigerar los envases con aceite de trufa durante dos días.. Colar el aceite y guardar en una botella.
Receta de desayunos saludables y saciantes para evitar comer entre horas,2020-10-01 10:00:26+00:00,https://okdiario.com/recetas/receta-desayunos-saludables-saciantes-evitar-comer-horas-6220528/,30 gramos de copos de avena integrales. 250 mililitros de bebida de almendras (sin azúcar). 1/2 scoop de proteína. 1 dátil troceado. 1 pera. 1 cucharadita de mantequilla de almendras. Canela,"En una cacerola, coloca los copos de avena integrales (o copos de avena comunes) y el dátil troceado (para endulzar) y llévalo al fuego hasta que comience a hervir.. Con una cuchara de madera, revuelve continuamente hasta que se evapore casi todo el líquido.. Añade la proteína de suero y continúa revolviendo hasta homogeneizar los ingredientes.. Prepara los toppings con la pera, la mantequilla de almendras y la canela.. Sirve el desayuno."
"La receta de patatas asadas rellenas, de Iván Saéz",2020-10-01 08:00:06+00:00,https://okdiario.com/recetas/receta-patatas-asadas-rellenas-ivan-saez-6220440/,Patatas roseval (1 patata por comensal). Tomates. Queso parmesano rallado. Sal gruesa. Relleno a gusto,"Lava bien las patatas, sécalas y colócalas en una fuente para horno.. Cúbrelas con la sal gruesa y hornéalas durante 1 hora a 180°C.. Prepara el relleno a tu gusto. Puedes saltear cebollas, ajo y agregar verduras picadas, las que desees, hasta que estén tiernas. También puedes hacer un salteado de cebolleta, bacón, agregarle aceitunas picadas, alcaparras, carne, o lo que más te guste.. Una vez que las patatas estén listas, quítalas del horno, hazles un corte en la parte superior y vacíalas con una cuchara. También corta una sección en la parte inferior de cada patata, para que se mantengan erguidas.. Mezcla el relleno de verduras que has reservado con el resto de las patatas que has quitado, hechas puré.. Revuelve bien y rellena cada patata, colocando el relleno dentro del agujero con una cuchara.. Añade el tomate, previamente frito.. Espolvorea por encima de cada patata el queso parmesano.. Lleva al horno unos minutos, hasta que el queso se funda.. Sirve una patata rellena por comensal."
Receta de pollo frito jugoso estilo KFC,2020-09-30 19:00:11+00:00,https://okdiario.com/recetas/receta-pollo-frito-jugoso-estilo-kfc-6215152/,"1 pollo troceado. 500 gr de harina. 2 cucharadas de pimentón dulce. Leche. 1 cucharada de cayena en polvo o pimentón picante. 1 cucharadita de ajo en polvo. 2 cucharaditas de estas especias (curry, estragón, tomillo, eneldo, mejorana, sal y pimienta negra molida). 700 ml de agua. Aceite de oliva","Este pollo se puede personalizar totalmente, podemos usar la parte del pollo que más nos guste. Unos muslos o un pollo entero que se troceará para poder rebozarlo fácilmente.. Ponemos la harina en un bol, este ingrediente será el que consiga que quede un rebozado crujiente y delicioso.. Le añadiremos a la harina el pimentón para darle un toque de color. El ajo en polvo será el que le aporte más sabor.. A continuación, incorporamos dos cucharaditas de especias para que nos quede un rebozado mucho más sabroso.. Con un tenedor mezclamos correctamente estos ingredientes hasta que estén bien fusionados. El rebozado KFC no lleva huevo, se consigue la textura adecuada con agua.. Vamos añadiendo el agua y con las varillas vamos mezclando hasta que nos quede una masa suave con la que poder cubrir el pollo.. El pollo lo podemos poner con un poco de leche para que quede más jugoso por dentro. Es un elemento que le dará un sabor muy destacado.. Escurrimos el pollo y lo salpimentamos para poder freírlo. Colocamos sobre papel absorbente para que quede perfecto.. Uno de los secretos de los freidores de pollo profesionales es preparar el aceite. De oliva o de girasol depende de cómo nos guste de intensa esta fritura.. Ponemos el aceite a calentar. Debe estar muy caliente para que el pollo nos quede bien, el rebozado se quedará perfecto si el aceite está en su punto, si está muy frío puede desprenderse.. Colocamos las piezas de pollo en el rebozado y freímos cuando el aceite esté muy caliente. En el momento en que ponemos el pollo bajamos un poco la intensidad para que quede jugoso por dentro.. Podemos preparar el pollo rebozado en el horno. Calentamos a 180º y colocamos las piezas en una fuente para horno que esté forrada con papel vegetal para que no se pegue la masa.. Horneamos el pollo a 180º durante unos 15 minutos hasta que nos quede bien cocinado, crujiente por fuera y jugoso por dentro.. Servimos con una salsa o un poco de limón que le aporte un toque especial a este pollo frito repleto de buenas sensaciones. Atrévete a probar esta delicia."
Receta de Brochetas de cordero con salsa fácil de yogur,2020-09-30 17:00:55+00:00,https://okdiario.com/recetas/receta-brochetas-cordero-salsa-facil-yogur-6212313/,½ kg. de cordero deshuesado. 1 cebolla grande. 2 dientes de ajo. 1 cucharada de comino en polvo. ½ cucharada de cilantro fresco picado. 1 limón (ralladura de la piel). Sal al gusto,"Cortar la carne de cordero en trozos de 3 x 3 cm.. Pelar y cortar en pequeños trozos la cebolla y el ajo.. En un bol, poner la carne troceada, agregar la cebolla, el ajo y el comino. Añadir la ralladura de la piel del limón, el cilantro y sal al gusto. Mezclar muy bien hasta integrar los ingredientes.. Tapar el bol y dejar macerar en la nevera durante 2 horas.. Mientras tanto, para la salsa, vaciar los dos yogures en un recipiente.. Lavar y cortar las hojas de menta en trozos muy pequeños y agregarlas al yogur.. Añadir al yogur el perejil, el cilantro y una pizca de guindilla de cayena. Agregar el zumo del limón y sal al gusto. Mezclar muy bien, tapar el recipiente y dejar en reposo dentro de la nevera durante 30 minutos.. Precalentar una plancha o parrilla.. Montar las brochetas, perforando trozos de carne con un palillo largo o especial para brocheta. . Cocinar las brochetas durante 3-4 minutos hasta que se doren por fuera y estén jugosas por dentro.. Al servir, napar las brochetas de cordero con salsa de yogur. "
Receta de Paté de champiñones al Oporto,2020-09-30 16:00:55+00:00,https://okdiario.com/recetas/receta-pate-champinones-oporto-6212207/,350 gr. de champiñones frescos. 1 cebolla mediana. 3 dientes de ajo. ¼ taza de vino de Oporto. 2 cucharadas de perejil fresco picado. 2 cucharadas de mantequilla. ½ cucharadita de tomillo fresco o seco. 2 cucharadas de aceite de oliva virgen extra. 8 almendras sin piel y tostadas. Pimienta negra al gusto. Sal al gusto,"Limpiar muy bien los champiñones, retirando con un paño húmedo los restos de tierra que pudieran tener.. Cortarlos en láminas.. Pelar y cortar la cebolla y el ajo en trozos pequeños.. En una sartén, verter el aceite de oliva virgen extra y calentar a fuego medio-bajo. Incorporar los champiñones y la cebolla. Pochar durante 5 minutos hasta que se evapore el agua.. A continuación, añadir el ajo a la sartén y pochar durante 2 minutos.. Seguidamente, verter el vino de Oporto a la sartén, el tomillo y el perejil fresco. Remover y dejar cocinar hasta que reduzca el vino.. Mientras tanto, triturar las almendras tostadas hasta obtener una harina gruesa.. En un procesador de alimentos, poner el sofrito de champiñones y agregar la almendra. Triturar hasta obtener una pasta homogénea y sin grumos.. Poner el conjunto a punto de sal y de las especias que se prefieran. Se integrarán muy bien algunas como el tomillo, el orégano, el romero, etc."
Receta de albóndigas de lentejas rojas con pollo,2020-09-30 15:00:47+00:00,https://okdiario.com/recetas/receta-albondigas-lentejas-rojas-pollo-6213405/,1 pechuga de pollo. 80 gr de lentejas rojas. 5 champiñones. 1 diente de ajo. 1 yema de huevo. 1 cucharada de cúrcuma. Sal. Pimienta. Aceite de oliva,"Esta receta es muy fácil de preparar, podemos usar unas lentejas convencionales para conseguir las albóndigas de lentejas rojas con pollo en un tiempo récord.. Si optamos por prepararlas es mejor poner las lentejas en remojo unas horas antes, se cocinarán más rápidamente.. Preparamos la olla, con unas hojas de laurel, una cabeza de ajos, una cebolla y un tomate. Cocinaremos de esta forma las lentejas, con la sal al gusto y un chorrito de aceite.. Las buenas lentejas se cocinan en crudo para que nos aporten todo su sabor. Tardarán unos 25 minutos en estar perfectas. Comprobamos su cocción.. Cuando estén listas, las escurrimos y colocamos en un bol. Podemos esperar a que se enfríen un poco o la carne se nos puede cocinar con el calor residual.. Mientras las lentejas van enfriándose nos ponemos manos a la obra con la pechuga de pollo. La lavamos bien y quitamos cualquier pielecilla que tenga.. Podemos usar cualquier parte del pollo, incluso aprovechar cualquier otro de carne, con las lentejas combinará casi cualquier ingrediente.. Troceamos bien el pollo, lo ideal es que sean tan pequeños los trozos que sean más fáciles de mezclar con las lentejas.. Nos faltará otro ingrediente destacable, los champiñones. Este trío ganador nos aportará muy buenas sensaciones.. Los champiñones le darán esa agua que poseen para que nos queden unas albóndigas de lo más jugosas.. Lavamos los champiñones, les quitamos el tallo y los troceamos, incorporamos al bol con las lentejas y el pollo.. Salpimentamos al gusto y le incorporamos el ingrediente secreto, una cucharada de cúrcuma. En esta receta podemos incorporar este superalimento con muy buenas propiedades.. Para darle más consistencia, ponemos también una yema de huevo. Es un pequeño secreto que se nota mucho, el acabado queda mucho más sabroso.. Podemos dejarlas así y que se noten los trocitos de cada ingrediente o directamente vamos a pasar esta masa por la batidora hasta que nos quede muy fina.. Trituramos si nos gusta más y le damos forma a las albóndigas. Tal como quedan las podemos congelar para tenerlas siempre preparadas.. Las cocinamos en una sartén con un poquito de aceite o en el horno a unos 180º tardarán unos minutos en estar perfectas estas albóndigas de lentejas rojas con pollo.. Con una salsa de yogur, de tomate o queso, tendremos listo un bocado digno de los dioses. Solo nos quedará probarlo."
