title,date,url,ingredients,steps
Receta de Mermelada de tomate casera,2016-10-24 15:44:54+00:00,https://okdiario.com/recetas/mermelada-tomate-21942/,"
. 500 g de azúcar moreno. 1 kg de tomates maduros. Ralladura de medio limón. Zumo de un limón. Canela en rama, 1 palito. ½ de semillas de hinojo aplastado. Una cucharadita de hierbabuena","
. En una olla grande con agua hirviendo esterilizamos los botes que vayamos a usar para la mermelada junto a sus tapas. El agua hirviendo debe cubrir los recipientes por completo. Pasado unos minutos en el agua hirviendo ya podemos apagar el fuego. Retiramos los frascos con cuidado de no quemarnos.. Preparamos la mitad de los tomates cortados en rodajas (unos 500 el resto  los reservamos). En una cacerola ponemos el azúcar a fuego medio, encima colocamos el tomate cortado, la ralladura de limón, el zumo de limón y también el hinojo.. Mantener el fuego unos minutos hasta que veamos el azúcar se ha desecho. Apagar el fuego y dejar reposar 30 minutos.. A continuación precalentar el horno a 200 grados ponemos papel pergamino sobre la bandeja de horno y cortamos el resto de los tomates en rodajas.  Picamos también la hierbabuena y la espolvoreamos sobre los tomates. Los horneamos a 200 grados durante una hora y media.. Comprobar si los tomates han soltado su jugo, y están bien hechos. Si aún les falta los dejamos dentro del horno con la temperatura residual unos 20 minutos.. A continuación trituramos en la batidora la mezcla de tomates y azúcar que dejamos reposar al principio de la receta. Añadimos la mitad de los tomates asados y reservamos la otra mitad. Mezclamos con la cuchara los tomates triturados junto al azúcar con los asados. . Lo vertemos en los tarros de vidrio y luego añadimos el resto de los tomates asados por encima. Se puede almacenar en un lugar oscuro y fresco y según la temperatura del lugar donde vives aguanta hasta dos meses. Sin embargo si donde vives hace una temperatura media superior a los 20 grados, mejor los conserves en la nevera."
Frittatas de espinacas y yogur,2016-10-24 11:38:49+00:00,https://okdiario.com/recetas/frittatas-espinacas-yogur-2523365/,"
. 
4 huevos
. 
3 cucharadas soperas de yogur griego
. 
60 g de hojas de espinacas baby
. 
2 cucharadas de cebollino picado
. 
Una pizca de sal y de nuez moscada
. 
Un poco de pimienta
. >

Preparación
Precalentar el horno a 150 grados y engrasamos con un poco de aceite de oliva un molde (como los de cupcakes o muffins). Batimos los huevos y añadimos el yogur hasta lograr una crema. Seguidamente cortamos las hojas de espinacas baby, y el resto de los ingredientes y los mezclamos con los huevos y el yogur. Batimos de nuevo. Ya tenemos la base de las frittatas. Ahora toca hornear. Verter la mezcla en el monde y hornear 20 minutos a 150 grados. Las frittatas se cuecen a fuego más bajo por esto el horno no debe pasar de 150 grados.
 Para ver si están bien cocidos usar el truco del palillo, pinchar en el centro de cualquiera de las frittatas y si nos sale limpio perfecto. Si no sale limpio necesita estar en el horno unos 5 minutos más reposando con la temperatura que aún le queda. Las frittatas son deliciosas ligeramente calientes y también.

También te puede interesar
Receta de tortilla en una taza con pimientos y espinacas

Si te ha gustado el post de la frittatas de espinacas y yogur. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Diferencias entre frittatas y tortillas
Frittatas de espinacas y yogur


",Diferencias entre frittatas y tortillas. Frittatas de espinacas y yogur
Leche de nueces de Macadamia a la vainilla.,2016-10-24 06:31:44+00:00,https://okdiario.com/recetas/leche-nueces-macadamia-vainilla-2523360/,"
. 
100 g de nueces de Macadamia peladas
. 
800 ml de agua
. 
4 cucharadas de edulcorante vegetal Stevia
. 
Una pizca de sal
. 
Una cucharadita de aroma de vainilla
. 
Una cucharadita de canela
. >
Utensilios


Una batidora


Un bote o recipiente hermético para guardar la leche


Preparación


En la batidora ponemos el agua y las nueces trituramos durante unos minutos. A continuación añadimos el resto de ingredientes y volvemos a triturar todo. Se conserva hasta dos días incluso fuera de la nevera, en un lugar fresco,como en una despensa o armario de la cocina. Eso si vives en una zona no muy calurosa, al no llevar huevos ni leche no hay problemas de que se estropee. Sin embargo si donde vives hace calor mejor la conserves en la nevera.
También te puede interesar
Leche de almendras casera
 
Si te ha gustado el post de la leche de nueces de Macadamia a la vainilla. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Los múltiples beneficios de las nueces de Macadamia
Leche de nueces de Macadamia a la vainilla


",Los múltiples beneficios de las nueces de Macadamia. Leche de nueces de Macadamia a la vainilla
Pollo a la Kiev,2016-10-23 11:34:08+00:00,https://okdiario.com/recetas/pollo-kiev-21675/,"
. 
4 pechugas de pollo
. 
150 g de mantequilla sin sal
. 
2 huevos
. 
1 diente de ajo
. 
El zumo de medio limón
. 
100 g de pan rallado
. 
5 cucharadas de perejil muy picado
. 
Maizena  una cucharadita
. 
Aceite de girasol
. >
Utensilios


Un martillo para espalmar o golpear la carne o en su defecto la maza de un mortero. La carne de la fotografía no es de pollo pero se usa igual en filetes de pollo para lograr una textura plana.



Preparación
El martillo para espalmar se usa para romper las fibras de la carne y aplanarla, de esta manera los filetes empanados o los filetes rusos quedan mejor y están más tierno. Uno de estos martillos lo encuentras en cualquier tienda tipo bazar. Sino tienes puedes hacer orificios por toda la carne con un cuchillo y luego usar la maza de un mortero para ir extendiendo la carne.
Precalentamos el horno a 180 grados. En un recipiente apto para microondas ponemos la mantequilla, programamos intervalos de 15 segundos a máxima potencia en el microondas.

Generalmente dependiendo de la potencia del microondas a los 60 segundos estará ya comenzando a derretirse. Mezclamos con el zumo de limón, el perejil cortado y el ajo. Cubrir el recipiente con un papel film y dejar enfriar. Cuando esté a temperatura ambiente lo pondremos 20 minutos en el congelador.

Seguidamente en una bandeja extendemos las pechugas de pollo, en el centro colocamos una cucharada de la mezcla de la mantequilla con el perejil y limón. Giramos la pechuga sobre sí misma para formar un cilindro o ‘rulo’. Para sujetarlo usamos unos palillos en cada extremo.

A continuación ponemos tres platos, el 1º con harina, el 2º con pan rallado y el 3º con huevo batido y un poco de sal. Sumergimos la carne de pollo en harina, luego lo pasamos por huevo y finalmente por pan rallado. Colocamos en una bandeja de horno papel de pergamino, y encima las pechugas de pollo.

Con un tenedor o la punta de un cuchillo pinchamos ligeramente cada una de las pechugas. Hornear a 180 grados durante 15 minutos. Dejar reposar unos cinco minutos más.

También te puede interesar
Pollo al ajillo
Si te ha gustado el post pollo al estilo Kiev. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Pollo a la Kiev


",Pollo a la Kiev
Merengue suizo,2016-10-23 08:16:15+00:00,https://okdiario.com/recetas/merengue-suizo-2523325/,"
. 
El merengue francés, o básico, por ejemplo se prepara con claras de huevo que se baten y cuando comienzan a montarse se va añadiendo el azúcar. Es es más fácil de hacer el resultado es un merengue de textura ligera.
. >



El merengue italiano es el más difícil de hacer. Se prepara con un almíbar obtenido con el azúcar, cuando está en forma de hilo (que al prensarlo entre los dedos nos quede como un hilo). Oa  punto de bola suave (120 ° C) se agrega a las claras batidas y se continúa batiendo. El resultado es una espuma cremosa ligeramente endurecida ya que el almíbar caliente compacta un poco el merengue.  Se utiliza para tartas.





El merengue suizo se prepara batiendo las claras con azúcar en un recipiente que está al baño maría, a una temperatura entre 50 grados. Se usa azúcar en polvo no azúcar normal, y el resultado son pequeños merengues ‘como setas’ más densos. Los merengues que compramos en las pastelerías  de consistencia más densa como el de las milhojas de merengues son merengues suizos. Dentro del merengue suizo hay una variante, que es la Swiss Buttercream. Es más cremoso lleva mantequilla, azúcar normal, azúcar en polvo y aroma de vainilla.



Merengue suizo o Swiss Buttercream
Ingredientes


6 claras de huevos


200 g de azúcar en polvo o azúcar glass


300 g de azúcar granulada


170 g de mantequilla sin sal


Aroma de vainilla una cucharadita


Una pizca de sal



Preparación
Batir las claras de huevo y el azúcar granulada en un recipiente de metal dentro de una olla o recipiente con  agua hirviendo, hasta que el azúcar se disuelva y las claras de huevo las notes calientes al tacto. Sacar con cuidado el recipiente de metal  para poder batirla con batidora eléctrica.  hasta obtener una crema espesa de brillante color blanco.

Los picos deben ser firmes. Por otro lado tamizamos el azúcar el polvo con un colador y una vez tenemos el merengue espeso añadimos el azúcar en polvo. Seguimos batiendo y añadimos poco a poco la mantequilla a temperatura ambiente en pequeños daditos, no de golpe, por último añadimos el aroma de vainilla. El merengue debe estar firme y brillante, con una textura parecida a la crema de queso.Sin embargo no te desanimes ya que requiere batir bastante
  También te puede interesar
Receta de 7 trucos para hacer merengue


Si te ha gustado el post del merengue suizo. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Merengue suizo o Swiss Buttercream


",Merengue suizo o Swiss Buttercream
Batido de chocolate vegano,2016-10-23 06:11:00+00:00,https://okdiario.com/recetas/batido-chocolate-vegano-21804/,"
. 
3 cucharadas de cacao sin azúcar
. 
4 cucharadas de edulcorante vegetal Stevia
. 
1 plátano maduro
. 
300 ml de leche de avena
. 
2 tazas de hielo
. 
1 cucharadita de aroma de vainilla
. 1 onza de chocolate negro para rallar por encima. >

 
 
Preparación
En una batidora ponemos el hielo y lo picamos. Lo reservamos. A continuación añadimos el resto de los ingredientes y los trituramos. Añadir el hielo picado en dos vasos y verter encima el resto del batido. Mover con una cuchara para que se mezcle bien.


A la hora de servir rallamos un poco de chocolate negro por encima.
También te puede interesar
Si te ha gustado el post del batido de chocolate vegano. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Nutrientes del batido de chocolate vegano
Batido de chocolate vegano


",Nutrientes del batido de chocolate vegano. Batido de chocolate vegano
Smoothie de dátiles con canela,2016-10-22 07:42:52+00:00,https://okdiario.com/recetas/smoothie-datiles-canela-21549/,"
. 
2 taza de leche de almendras sin azúcar
. 
4  dátiles sin hueso
. 
½ plátano
. 
Una pizca de canela
. 
½ cucharadita de aroma de vainilla
. 
Cubitos de hielo
. >
Preparación
Introducir el plátano cortado a rodajas y también los dátiles y el resto de ingredientes en la batidora o un recipiente apto para batidora da mano. Triturar todos los ingredientes y servir en un vado con varios cubitos de hielo.

También te puede interesar
Smoothie de aguacate y plátano

Si te ha gustado el post de smoothie de dátiles con caela. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Los beneficios de los dátiles para la salud
La leche de almendras
Los plátanos
Smoothie de dátiles con canela


",Los beneficios de los dátiles para la salud. La leche de almendras. Los plátanos. Smoothie de dátiles con canela
Pan rápido de coco,2016-10-21 13:17:09+00:00,https://okdiario.com/recetas/pan-rapido-coco-21499/,"
. 
400 g de harina de todo uso
. 
220 ml de leche
. 
2 huevos
. 
1 cucharada de ralladura de limón
. 
200 g de azúcar
. 
½ de polvo de hornear
. 
Aroma de vainilla, una cucharadita
. 
300 g de coco rallado
. 
6 cucharadas de mantequilla sin sal derretida
. 
Una pizca de sal
. 
Una pizca de canela
. >
Utensilios


Un molde apto para horno



Preparación
Comenzamos tamizando la harina con un colador. A continuación precalentamos el horno a 180 grados. En un recipiente vamos a mezclar los ingredientes húmedos esto es los huevos, la leche y la vainilla. En otro recipiente haremos lo mismo con los ingredientes secos.

La harina, el polvo de hornear, la ralladura de limón, y la sal. Mezclamos estos ingredientes y a continuación añadimos la mantequilla derretida. Una vez hemos trabajado la mezcla anterior añadimos poco a poco los huevos y la leche que antes hemos mezclado. Batimos todo de nuevo.

En una bandeja de horno la forramos con papel pergamino. Verter la mezcla final en el molde pero no lo llenes hasta arriba, ya que el pan tiene que aumentar de tamaño.

Hornear a 180 grados alrededor de una hora o una hora y cuarto. Pero como depende de la temperatura del horno cuando hayan pasado 50 minutos puede estar listo. Es por esto que se llama ‘rápido’ en general para hacer pan hacen falta más de una hora. Por eso pasados 50 minutos usamos el truco del palillo en el centro del pan, si sale limpio ya lo tenemos listo. Si no sale limpio necesita estar en el horno unos  diez minutos más con la temperatura que aún conserva.
También te puede interesar
Pan sin amasar

Si te ha gustado el post de pan rápido de coco. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Pan rápido de coco


",Pan rápido de coco
Cuscús israelí,2016-10-21 11:50:59+00:00,https://okdiario.com/recetas/cuscus-israeli-21143/,"
. 
2 cebollas frescas picadas
. 
2 zanahorias cortadas en dados
. 
Aceite de oliva dos cucharadas
. 
350 g de cuscús israelí (o en su defecto cuscús convencional)
. 
350 de caldo de verduras
. 
75 g de pasas
. 
1 cucharada de cilantro
. 
Sal
. 
½ cucharadita de curry en polvo
. 
El zumo de un limón
. >

Preparación
Cortamos las cebollas bien finas y las zanahorias en cubos, en una cacerola ponemos dos cucharadas de aceite de oliva.

Añadimos las cebollas y zanahorias y las salteamos hasta que estén doradas. Llenamos una olla con el caldo de verduras, añadimos el jugo de  medio limón, una pizca de sal, el cilantro y el curry y la pasta de cuscús.

Dejamos que hierva y luego apagamos el fuego y tapamos el recipiente. Dejar reposar 5 minutos para que la sémola vaya absorbiendo el líquido y verás como aumenta bastante de tamaño. Una vez finalizada la cocción añadir sal al gusto.
También te puede interesar
Pasta cremosa con setas

Si te ha gustado el post del cuscús israelí. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El cuscús israelí o ptitim
Cuscús israelí


",El cuscús israelí o ptitim. Cuscús israelí
Galletas de arroz con cardamomo y agua de rosas,2016-10-21 08:42:11+00:00,https://okdiario.com/recetas/galletas-arroz-cardamomo-agua-rosas-2523285/,"
. 
115 g de  mantequilla sin sal derretida
. 
120 g de azúcar en polvo o azúcar glass
. 
1 huevo
. 
Cardamomo molido, una cucharadita
. 
Agua de rosas una cucharada sopera
. 
225 g de harina de arroz
. 
½ cucharadita de polvo de hornear
. >

Preparación
Precalentamos el horno a 200 grados. A continuación en un recipiente apto para el microondas ponemos la mantequilla a derretir en fracciones de tiempo de 15 segundos a máxima potencia, (para evitar se nos pase, ya que no todos los microondas tienen la misma potencia, en general en 60 segundos la mantequilla estará casi derretida). Por otro lado tamizamos la harina de arroz con ayuda de un colador, sino tienes hay coger puñaditos y soltarlos en forma de lluvia. Añadimos la levadura a la harina.

En otro recipiente mezclamos la mantequilla derretida con el azúcar hasta lograr una crema. Agregamos el huevo y mezclamos, también añadiremos el agua de rosas. Ahora mezclamos los ingredientes húmedos con los secos, harina y levadura y añadimos el cardamomo. Mezclar todo durante unos segundos. Formar una masa que debe estar algo húmeda, si notas que le falta humedad agregar media cucharadita extra de agua de rosas.

Una bandeja de horno la cubrimos con papel de pergamino o de horno, hacemos bolitas y con ayuda de la base de un vaso las aplastamos, recortar el sobrante con un cuchillo para que las galletas tenga un tamaño similar. Con lo que sobre puedes unirlo para crear otra galleta. Hornear durante 15 minutos, las galletas han de estar secas pero blancas no doradas.

También te puede interesar
Manzanas de caramelo y gelatina sin azúcar añadido

Si te ha gustado el post de las galletas de arroz con cardamomo. Puedes compartirlo en tus redes sociales favoritas, como (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El cardamomo y el agua de rosas, un maridaje gourmet
Galletas de arroz con cardamomo y agua de rosas


","El cardamomo y el agua de rosas, un maridaje gourmet. Galletas de arroz con cardamomo y agua de rosas"
