title,date,url,ingredients,steps
Receta de pastel de espinacas y salmón,2019-12-20 10:00:41+00:00,https://okdiario.com/recetas/receta-pastel-espinacas-salmon-4954110/,400 gr de espinacas. 400 ml de nata líquida. 4 lomos de salmón fresco. 3 huevos. 200 gr de queso para untar. 1 limón. Sal. Pimienta,"Esta receta es sencilla y queda realmente increíble. La combinación del salmón con las espinacas es saludable y todo un acierto para equilibrar algunos menús de fiesta demasiado abundantes en grasas saturadas.. Empezaremos con las espinacas. Para esta preparación podemos optar por unas congeladas o frescas. Teniendo en cuenta que vamos a triturarlas en ambos casos quedarán bien. Haremos con ellas la base del pastel.. Dejamos que se descongelen las espinacas. Las ponemos en un colador. Cuando estén listas escurrimos bien y las ponemos en el vaso de la batidora.. Incorporamos la nata y los huevos. Trituramos todo hasta tener una masa tipo un bizcocho, con una textura suave que irá cogiendo consistencia en el horno. Salpimentamos al gusto y reservamos.. Encenderemos el horno a 180º para que esté preparado a la hora de recibir este pastel. Preparamos una fuente. La forramos con papel vegetal para que no se nos peque la masa.. Extendemos nuestra masa de espinacas. Nos quedará una base perfecta, solo tendremos que hornearla a 180º durante unos minutos.. Mientras tenemos la base en el horno, seguimos con el salmón. Vamos a lavar esta delicia. Le quitamos cualquier espina que pueda tener. Retiramos la piel y lo cortamos en tiras del mismo tamaño.. Le daremos sabor al salmón. Salpimentamos y le añadimos el zumo del limón. Conseguiremos de esta manera darle un toque fresco de lo más interesante.. Cuando tenemos la base lista, los huevos ya han cuajado, retiramos del horno. Esperamos a que se enfríe un poco.. Cubrimos con el queso para untar. Disponemos los trozos de salmón en el centro y enrollamos. Nos quedará un brazo de gitano o pastel. Dejaremos que se enfríe en la nevera hasta la hora de servir. Cortamos al gusto y disfrutamos de este plato completo delicioso."
Receta de galletas de Navidad de jengibre,2019-12-20 09:22:05+00:00,https://okdiario.com/recetas/galletas-navidad-jengibre-4956850/,1 taza de mantequilla a temperatura ambiente. 1 taza de azúcar morena. 1 unidad de huevo. ½ taza de miel de abeja. 4 tazas de harina. 2 cucharaditas de levadura en polvo. 1 cucharada sopera de jengibre molido. 1 cuchada sopera de canela en polvo,"En un bol, incorporar la harina, la levadura, el jengibre y la canela. Mezclar e integrar los ingredientes. Reservar.. Batir la mantequilla con el azúcar durante 3-4 minutos con una batidora hasta obtener una mezcla homogénea.. Agregar la miel y el huevo y mezclar.. Incorporar la mezcla anterior al bol que contiene los ingredientes secos con harina. Mezclar muy bien hasta obtener una masa homogénea.. Si la masa queda muy pegajosa, se le añade un poco más de harina obtener una masa manejable.. Poner la masa en un recipiente tapado y hermético durante 3 a 6 horas a temperatura ambiente.. Transcurrido el tiempo, estirar la masa con ayuda de un rodillo sobre una bandeja apta para horno y cubierta con papel de horno. Para estirarla, colocar otro papel de horno sobre la masa, ya que es un poco pegajosa.. Retirar el papel y cortar la masa con los moldes de figuritas de navidad.. Precalentar el horno a 180 grados.. Hornear las galletas durante 15-20 minutos hasta que se doren.. Retirar y dejar enfriar antes de servir."
Receta de Tarta de peras y almendras,2019-12-19 19:00:21+00:00,https://okdiario.com/recetas/receta-tarta-peras-almendras-4950833/,150 gramos de harina. 50 gramos de azúcar. 80 gramos de mantequilla con sal. 2 cucharadas de leche completa. 2 cucharadas de ralladura de limón. 1 cucharadita de sal,"Para preparar la masa, mezclar en un bol grande la harina y la mantequilla a temperatura ambiente. A continuación, incorporar el azúcar, la ralladura de limón, la sal y la leche. Mezclar bien hasta que todos los ingredientes se integren y se forme una masa manejable. Cubrir con papel film el bol y llevar a la nevera durante 30 minutos.. Transcurrido el tiempo anterior, sacar de la nevera, extender sobre una superficie plana y enharinada con la ayuda de un rodillo. Después colocar la masa sobre un molde, pinchar con un tenedor para que no se abombe y llevar nuevamente a la nevera.. Para el relleno mezclar la mantequilla con el azúcar, agregar el jugo de naranja y los huevos uno a uno. También añadir poco a poco la harina junto al polvo de hornear y las almendras fileteadas. Mezclar muy bien hasta que todos los ingredientes se integren.. Sacar la masa de la nevera, agregar el relleno y llevar al horno previamente precalentado a 170 grados durante 35 o 40 minutos. Retirar del horno, dejar que la tarta se enfríe y luego llevarla a la nevera durante una hora como mínimo.. Finalmente, decorar con las peras cortadas en media luna y el azúcar glas."
Receta de Batido refrescante de fresa y leche condensada,2019-12-19 18:00:50+00:00,https://okdiario.com/recetas/receta-batido-refrescante-fresa-leche-condensada-4950740/,1/2 lata de leche condensada. 2 tazas de fresas frescas. 1 limón pequeño. 250 ml de agua,"Limpiar bien las fresas y retirar toda la parte verde. Se debe quitar todo, de lo contrario se corre el riesgo de que bebida adquiera un sabor amargo.. Cortar el limón por la mitad y exprimirlo. Después pasar el zumo por un colador para retirar las semillas, la pulpa o cualquier otro resto que pudo haber quedado.. Añadir las fresas en el vaso de la licuadora o un procesador y se procede a triturar por un par de minutos.. Agregar el zumo de limón, el agua y la leche condensada y triturar durante unos segundos más.. Verter el batido de fresa y leche condensada en vasos. Estos deben ser preferiblemente transparente para una mejor presentación.. Cortar una fresa por la mitad sin realizar un corte completo. Y colocar la fresa en el borde del vaso, como elemento decorativo.. También se puede decorar ya sea con chocolate, helado, nata o un puñado de moras o arándanos. ¡Buen provecho! Momento de disfrutar de una exquisita bebida."
Receta de Caldereta de langosta,2019-12-19 17:00:28+00:00,https://okdiario.com/recetas/receta-caldereta-langosta-4950629/,2 langostas de 1kg. cada una aproximadamente. 3 cebollas medianas. 4 tomates rojos maduros. ½ pimiento verde. 3 dientes de ajo. 6 cucharadas de aceite de oliva virgen extra. 2 cucharadas de azúcar. 4 cucharadas de perejil picado. 6 tazas de agua. 100 gr. de pan tostado en rodajas. ½ cucharadita de pimienta blanca. Sal al gusto,"Pelar las cebollas y los dientes de ajo. Cortar en trozos pequeños con el pimiento. Reservar por separado.. Pelar y cortar los tomates en trozos pequeños también.. En una cazuela, verter el aceite de oliva virgen extra y calentarlo a fuego medio. Incorporar la cebolla y el pimiento. Sofreír durante 2 minutos.. Agregar el tomate picado y el azúcar. Dejar cocinar durante 15-17 minutos a fuego lento. Retirar y dejar enfriar.. Una vez frío el sofrito, triturarlo. Reservar.. Trocear la langosta, separando la cabeza de la cola. Reservar en un recipiente para conservar el jugo.. Retirar el intestino negro que recorre la cola a lo largo. Tirar de él suavemente para que no se rompa. Si hay huevas, retirarlas también.. Cortar la cola en rodajas.. Separar las patas de la cabeza. Quitar los intestinos rojos con una cuchara y reservarlos. Hacer un corte fuerte de la cabeza en dos mitades a lo largo de ella y conservar el jugo.. Pasar por un colador los jugos reservados de la langosta.. En una cazuela, incorporar el sofrito reservado, el jugo filtrado y los trozos de langosta. Cubrir el contenido con agua, añadir el perejil, la pimienta y sal al gusto. Cocinar a fuego alto hasta que comience a hervir.. Al llegar a ebullición, bajar el fuego a lo mínimo y cocinar durante 30 minutos. . En un mortero, triturar las huevas, los intestinos y el ajo. Agregar un poquito del caldo y verter a la cazuela una vez transcurridos los 15 minutos. Cocinar durante 5 minutos más.. Rectificar el punto de sal. Dejar reposar antes de servir.. Al servir, colocar en el plato rodajas de pan tostado. Encima el caldo bien caliente y luego colocar trozos de langosta."
Receta de sopa de calabaza con queso y huevo,2019-12-19 16:00:57+00:00,https://okdiario.com/recetas/receta-sopa-calabaza-queso-huevo-4949855/,Calabaza. Ajo. Cebolla. Tomillo. Caldo de verduras. Leche. Aceite de oliva. Sal. Pimienta. Queso. 1 huevo. Bacon o jamón (opcional),"Esta receta es sencilla de preparar y nos ayudará a coger fuerzas o empezar una comida repleta de buenas vibraciones. Nos ponemos manos a la obra con la cebolla.. Pelamos la cebolla y la cortaremos en trocitos pequeñitos. Ponemos en una sartén con un chorrito de aceite la cebolla a pochar. Dejaremos que se vaya cocinando hasta que esté tierna.. Mientras, pelamos la calabaza con cuidado. Este paso es el más complicado. Podemos optar por comprar una pieza que ya está pelada y solo nos faltará trocearla. Arriesgarnos a quitar esa dura piel es complicado sino disponemos de tiempo o herramientas adecuadas.. Seguimos con el ajo, lo pelamos y picamos. Cuando vemos que la cebolla empieza a estar tierna, incorporamos el ajo y la calabaza. Removemos para que se integren todos los sabores de esta delicia de sopa.. Cuando la calabaza esté dorada, en unos 5 minutos dependiendo de los trocitos puede estar perfecta, añadimos el caldo. Podemos usar un caldo de verduras o de pollo. Rectificaremos de sal y pimienta, dejaremos que se cocinen unos 20 minutos.. Pasado este tiempo trituramos todo hasta conseguir una sopa repleta de color. Es importante que quede suave, si hace falta ponemos un poco más de caldo.. Incorporamos la leche y dejamos en el fuego para que se mantenga caliente esta sopa. Le preparamos los complementos.. Cortamos el queso en finas lonchas. Ponemos la sopa en un plato y cubrimos con el queso. En una sartén freímos unos trocitos de bacon con aceite.. Al bacon le añadimos el huevo, cuando esté frito colocamos por encima de la sopa. Tendremos listo un plato de cuchara completo y sabroso que gustará a toda la familia. Solo nos quedará probarlo."
5 guarniciones saludables de verduras y frutas para Navidad,2019-12-19 12:00:49+00:00,https://okdiario.com/recetas/5-guarniciones-saludables-verduras-frutas-navidad-4949453/,400 gr de chalotas. 300 ml de cava. 70 gr de azúcar moreno. Romero. Aceite. Sal,"En una sartén con un buen chorrito de aceite salteamos las chalotas peladas y cortadas por la mitad.. Cuando estén doraditas, añadimos el cava, el azúcar, el romero y la sal al gusto.. Cocinamos a fuego lento unos 20 minutos hasta que estén caramelizadas."
Menú de recetas de Navidad 2019 para la cena de Nochebuena,2019-12-19 11:00:29+00:00,https://okdiario.com/recetas/recetas-navidad-2019-4949260/,6 huevos duros. 2 aguacates. 2 tomates medianos. ½ cebolla. 4 lonchas de salmón ahumado. 350 gr. de queso curado. 1 limón (el zumo). 2 cucharadas de aceite de oliva. Pimienta negra al gusto. Sal al gusto,"Cocer los huevos durante 10 minutos, pelarlos y cortarlos en dos partes. Separar la yema de la clara.. Triturar el aguacate y agregarle unas gotas del zumo de limón. Reservar.. Cortar en trozos pequeños el queso, las yemas de huevo, los tomates, la cebolla y el salmón. Reservar dos yemas para decorar. En un bol, mezclar el aguacate triturado y todos los ingredientes picados. Salpimentar al gusto.. Rellenar los huevos, agregarles unas gotitas de aceite de oliva por encima y ralladura de yema de huevo para decorar."
Receta de tarta de chocolate y café sin horno,2019-12-19 10:00:13+00:00,https://okdiario.com/recetas/receta-tarta-chocolate-cafe-sin-horno-4949313/,200 gr de galletas. 100 gr de cacao en polvo. 90 gr de mantequilla. 1 litro y medio de leche. 3 sobres de cuajada. 200 gr de azúcar. 2 cucharadas de café soluble. 2 cucharadas de cacao en polvo,"Esta receta además de ser muy sencilla quedará increíble, la parte más complicada es hacernos con todos los ingredientes a nuestra disposición.. Empezaremos preparando la base. Podemos usar cualquier tipo de galleta. Una galleta maría o unas oreo sin la nata de dentro quedarán de maravilla. Las trituramos hasta tener una pasta que mezclaremos con la mantequilla. Si optamos por poner oreo, no será necesario añadir los 100 gramos de caco en polvo.. Esta pasta debe quedar compacta. La dispondremos en el fondo de un molde. La base estará lista, irá directamente a la nevera para que se enfríe y coja más consistencia.. Seguimos con el relleno. En un cazo añadimos medio litro de leche. La empezamos a calentar al fuego para que sea la base de nuestra deliciosa tarta.. En ese medio litro caliente ponemos, el azúcar. Disolvemos bien antes de incorporar los 3 sobres de cuajada.. A continuación, le daremos sabor con el café soluble y el cacao. Mezclamos bien hasta que estén todos los ingredientes bien disueltos.. A medida que tenemos la base lista, vamos añadiendo un poco más de leche hasta que tengamos el litro que nos falta.. Así de sencilla es esta tarta. Vertemos el contenido en el molde y ponemos a cuajar en la nevera. Es recomendable dejarla lista con antelación.. Pasadas unas 4 horas, espolvoreamos con cacao en polvo para darle una capa superior más intensa. Veremos como el cacao se carameliza y le aporta un contraste muy especial.. Servimos fresquita de la nevera con una decoración al gusto. Hacerle unas formas de caramelo puede ser el toque que necesite para acabar de triunfar. Atrévete a probarla, queda deliciosa y es muy fácil de cocinar."
Receta de Ensalada de espinacas con mango,2019-12-19 09:00:51+00:00,https://okdiario.com/recetas/receta-ensalada-espinacas-mango-4949192/,125 gramos de espinacas 1 mango grande. ½ limón. 30 gramos de piñones. Aceite de oliva virgen extra. Sal ahumada. Pimienta recién molida (opcional),"Lavar muy bien las espinacas y secarlas.. Ponerlas en una ensaladera o fuente.. Pelar y cortar el mango en dados medianos, no muy grandes. Añadirlos.. Tostar los piñones.. Repartirlos en la ensalada.. Salpimentar.. En un frasco, exprimir el limón y añadir aceite de oliva y un toque de sal. Agitar bien hasta que la mezcla emulsione.. Regar la ensalada, unir bien con la vinagreta y servir."
