title,date,url,ingredients,steps
Receta de Salsa para ensalada china fácil de preparar paso a paso,2018-03-27 17:29:51+00:00,https://okdiario.com/recetas/salsa-ensalada-china-2033301/,"50 ml vinagre de arroz, vino o manzana. 50 gr azúcar. 10 gr sal china. 15 gr de aceite de semillas (girasol). Sal","Para preparar la salsa de la ensalada china, solo tiene que colocar el vinagre, la sal, el azúcar, el aceite y la sal china en una licuadora.
 Receta de Salsa para ensalada china fácil de preparar paso a paso. Dejar batiendo hasta que la salsa se espese un poco y comience a adquirir un color blancuzco. Este proceso durará aproximadamente unos cuatro o cinco minutos.. Dejar reposar la mezcla durante un par de horas en la nevera. Sacar unos cinco minutos antes de servirla.. Añadir la salsa a la ensalada que elijas y remover."
Receta de Pasta choux casera para buñuelos y profiteroles,2018-03-27 17:15:39+00:00,https://okdiario.com/recetas/pasta-choux-2033219/,"125 cc. de leche. 125 cc. de agua. Cinco gr. de sal fina. 10 gr. de azúcar. 100 gr. de manteca, mantequilla o aceite. 150 gr. de harina de trigo. Cuatro huevos","Calentar en una olla de tamaño mediano la leche y el agua. Poner a derretir la manteca a fuego medio. Es importante ir removiendo para que la manteca se derrita antes de que hierva el líquido.. Agregar la sal y el azúcar. Estos ingredientes aportarán brillo y resaltarán la pasta al final del proceso. Además, la combinación de dulce y salado es un elemento fundamental que otorga balance a la preparación.. Cuando la manteca esté derretida en el agua y la leche a punto de hervor, agregar la harina de golpe. Con la ayuda de una cuchara de madera, empezar a mover e integrar la harina con el líquido. Se formará una masa que estará lista cuando se separe de las paredes de la olla. Este proceso debe durar entre uno y dos minutos.. Retirar del fuego y pasar a un bol. Dejar que baje la temperatura de la masa. A continuación, agregar, de uno en uno, los huevos y mezclarlos con la masa. Ese proceso se realiza poco a poco hasta que queden bien integrados.. Al finalizar la mezcla con el tercer huevo, observar la consistencia. Si la masa está un poco rígida, agregar parte del cuarto huevo. Integrar de manera homogénea.. Una vez separadas las porciones y colocadas en una bandeja de hornear, con la forma elegida, llevar al horno por 20 minutos a 180 °C."
Receta de Congrio con patatas fácil de preparar paso a paso,2018-03-27 17:06:33+00:00,https://okdiario.com/recetas/congrio-patatas-2033036/,400 g de trozos de congrio. Cinco patatas medianas. 100 ml vino blanco. Una cebolla. 3 ajos pelados. Perejil fresco. Aceite de oliva extra virgen. Sal. Pimienta,"Lavar y limpiar los trozos de congrio.. Escurrir las cabezas y sazonar con sal y pimienta al gusto. Dejar reposar en un bol.. Colocar en una cazuela un chorro de aceite de oliva extra virgen.. Picar la cebolla, ajo y el perejil fresco. Sofreír en la cazuela, a fuego medio.. Cuando la cebolla esté transparente, agregar el pescado. Saltear durante 10 minutos. Sacar y reservar.. Añadir el azafrán y el vino blanco. Este vino, se puede sustituir por cualquier otro que no sea de un sabor fuerte. De esta forma no se opaca el sabor y el aroma del pescado.. Pelar y picar las patatas en cubos. Agregar a la cazuela.. Colocar agua en la cazuela, hasta cubrir todos los ingredientes. Cuando comience a hervir, bajar el fuego y dejar 15 minutos, aproximadamente.. Revisar que todos los ingredientes estén cocidos. También se debe rectificar el punto de sal y pimienta. . Sacar un poco de caldo y patatas de la cazuela. Triturar hasta crear una crema homogénea. Añadirlo a la cazuela para espesar un poco.. Añadir el guiso a la cazuela.. Dejar cocer a fuego lento por ocho minutos. . Retirar del fuego y dejar reposar cinco minutos.. Servir tibio. El punto caldoso es a gusto de cada comensal, lo ideal es que se forme una salsa espesa, con una densidad adecuada."
Cómo hacer masa madre para el pan: Receta fácil paso a paso,2018-03-27 16:45:23+00:00,https://okdiario.com/recetas/masa-madre-2032894/,125 gr de harina integral de centeno. 125 ml de agua,"La elaboración de una masa madre dura de tres a cinco días, dependiendo de la estación del año. Se debe tener a disposición un recipiente mediano con tapa, una cucharilla y una balanza pequeña.. Durante el primer día se deben pesar 75 gramos de harina integral de centeno y 75 mililitros de agua. Ambos elementos deben ser mezclados en un recipiente hasta quedar uniformemente integrados. A continuación, se procede a tapar el recipiente y se deja reposar la masa a temperatura ambiente durante 24 horas.. Durante el segundo día, pasadas las primeras 24 horas, se procede a destapar el envase. Del total se retiran 50 gramos de masa, que ya debe tener burbujas, lo cual indica que la fermentación avanza correctamente.. Posteriormente, se refresca la masa agregando 25 gramos de harina de centeno y 25 mililitros de agua. Mezclar nuevamente hasta integrar de manera homogénea. Tapar y reservar por 24 horas.. Al iniciar el tercer día, se procede destapar el envase y agregar 25 gramos más de harina de centeno. También se agregan 25 mililitros de agua. En este momento se tapa una vez más el envase y se deja en reposo por 24 horas más.. La masa estará lista para la elaboración de panes de centeno, si se ha elegido esta harina.. Si se añade harina de trigo a esta masa madre, se puede obtener otro tipo de masa, para pan de harina de trigo."
Receta de bacalao en salsa de almendras paso a paso,2018-03-27 16:00:33+00:00,https://okdiario.com/recetas/bacalao-salsa-almendras-2032354/,6 lomos de bacalao desalado. 150 gr de almendras peladas tostadas. 1 rebanada de pan. 5 dientes de ajo. Azafrán. 1 cebolla. Tomate triturado. Vaso de vino blanco. Aceite de oliva. Sal,"Esta receta de bacalao con salsa de almendras es tan sencilla que te dejará sin palabras, en unos minutos estarás saboreando uno de los mejores pescados blancos que existen. Empezamos pelando y cortando bien finitos los ajos. Preparamos la sartén con un chorrito de aceite de oliva y los doramos.. En el mismo aceite que hemos dorado los ajos freímos la rebanada de pan y lo retiramos. Repetiremos la operación con las almendras. Si hace falta añadir más aceite ve haciéndolo de manera gradual, nos interesa que los ingredientes queden bien dorados. . En el mortero haremos un majado. Ponemos los ajos y la rebanada de pan, vamos picando muy bien para finalmente añadir el azafrán, la mitad de las almendras y un poco de san. Machácalo todo muy bien hasta obtener una pasta.. Iremos diluyendo nuestro majado con un poco de vino y agua, con dos cucharadas será suficiente. Poco a poco se irá soltando hasta tener en nuestras manos la base del sabor de este plato tan delicioso.. En una sartén con aceite rehogamos la cebolla pelada y picada bien fina. La dejamos unos minutos hasta que está transparente. Agregamos el tomate y dejamos que los sabores se integren. En unos 8 minutos podremos añadir nuestro majado y seguir removiendo bien todos los ingredientes.. Prepararemos la bandeja del horno para poner nuestro bacalao. Ponemos la salsa que hemos creado debajo, encima disponemos los lomos de bacalao.  Seguidamente, pondremos el resto de vino por encima.. Hornearemos el bacalao con todos sus ingredientes unos 15 minutos. Antes de que se termine de cocinar del todo, incorporaremos el resto de las almendras picadas.. Lo podemos servir bien caliente y con el pan preparado para mojar una salsa que queda realmente espectacular. Puedes disfrutar más si lo acompañas de uno de estos postres de Semana Santa 2018 tan deliciosos."
Receta de atún fresco al estilo del Algarve fácil de preparar,2018-03-27 09:58:33+00:00,https://okdiario.com/recetas/atun-fresco-estilo-del-algarve-2029406/,4 rodajas de atún. Medio vaso de vino blanco seco. 2 cucharadas de zumo de limón. Perejil fresco. Aceite de oliva. 2 dientes de ajo,"El atún fresco al estilo del Algarve es un plato tradicional que se cocina todo el año. Tiene como peculiaridad que representa una forma excelente de potenciar el sabor de este pescado de una forma increíble. Empezamos poniendo el atún en una fuente.. Mezclamos el vino, el zumo de limón, perejil, sal y pimienta. Les damos unas vueltas con el tenedor o las varillas para que todos los sabores se integren bien.. Verteremos esta mezcla sobre el pescado y dejaremos que todo repose unas 8 horas. Lo puedes dejar preparado el día anterior, el atún estará delicioso y habrá obtenido todos los aromas de esta maceración.. Una vez tengamos el atún listo, empezaremos a preparar el plato. En una sartén freímos los ajos unos dos minutos, es importante que no se quemen porque añadirían un mal sabor al plato. Simplemente se tienen que dorar.. Incorporamos el atún y lo cocemos bien unos 3 minutos por cada lado, dependiendo del grosor del atún. Paralelamente en una cacerola calentaremos el adobo sin el perejil. Serviremos el atún bien sellado y con el adobo caliente por encima. Puedes añadirle perejil fresco o unas rodajas de limón."
Receta de estofado de atún y alubias tradicional paso a paso,2018-03-26 18:57:37+00:00,https://okdiario.com/recetas/estofado-atun-alubias-2028024/,400 gr de alubias blancas. 2 rodajas de atún fresco. 3 pimientos. 1 pimiento. 200 gr de tomates fritos. Media cebolla. 2 dientes de ajo. Aceite de oliva. Sal,"Empezaremos a preparar este delicioso estofado empezaremos preparando las alubias blancas. Las podemos comprar ya hechas, pero también las podemos hacer. Deja en remojo las alubias un día antes y las puedes cocer con abundante agua. Las cocinamos poco a poco hasta que queden tiernas a juego medio.. En otra cazuela prepararemos ponemos agua a hervir y preparamos el atún. Cuando veamos que la capa exterior empieza a blanquear es que ya está listo. Suele tardar unos cinco minutos. Cuando esté lo sacaremos del agua y eliminaremos cualquier impureza que pueda tener.. Una vez tenemos los dos ingredientes principales listos, prepararemos el sofrito. Picaremos un poco de cebolla y ajo, los pondremos en la sartén con un poco de aceite y esperaremos que empiecen a estar tiernos.. Cuando estén estos dos ingredientes hechos o casi hechos, empezamos a incorporar los pimientos cortados. Los pimientos darán mucho sabor al plato y además le darán un color característico. Para poder hacerse más cómodamente tapa sartén con el propio vapor se cocinará de forma más tierna. También puedes darles un punto de microondas antes de ponerlos en la sartén te eliminarán cierta rigidez.. Lo que tardan en hacerse los pimientos es el tiempo que necesitaremos para poder limpiar bien el atún. Le sacaremos todas las espinas intentando mantenerlo en piezas enteras, será mucho más fácil de repartir y de comer.. Añadiremos el atún a los pimientos, la cebolla y el ajo. Removemos un poco, incorporamos el tomate triturado. Esta será la base principal de nuestra receta, le daremos unas cuantas vueltas hasta que esté bien tierno.. Finalmente, coronaremos el plato con las alubias. Las añadiremos y esperaremos unos 5 minutos a que esté todo bien ligado. Una vez estén todos los ingredientes bien cocinados emplataremos y disfrutaremos de un buen estofado. Para darle un toque dulce a la comida nada mejor que una leche frita, será el postre perfecto para un día de mucho frío."
Receta de Sorbete de mojito fácil de preparar,2018-03-26 16:37:13+00:00,https://okdiario.com/recetas/sorbete-mojito-2025141/,100 gr de azúcar. 100 ml de agua. 20 gr de hierbabuena. 200 ml de zumo de lima. 50 ml de ron blanco. 100 ml de gaseosa. 2 claras de huevo. Rodajas de lima. Hojas de hierbabuena,"Empezamos nuestro delicioso sorbete de mojito con un ligero almíbar. Colocando un poco de azúcar con agua en cantidades iguales. Cuando esté bien caliente, con dos minutos bastará. Podremos retirar la cazuela del fuego y reservar. Con este almíbar tendremos la base del sorbete. Agregaremos un poco de hierbabuena para que se unan los sabores, puedes machacarla un poco para que se integre mejor.. Uniremos a esta mezcla el zumo de lima colado, el ron y la gaseosa. Mezclaremos todo muy bien para que coja textura. Esta será la base del mojito tradicional así que es importante que tengas las cantidades que más te gustan. Si quieres darle un toque más de alcohol puedes hacerlo, haz tu propia receta.. Mientras se enfría empezamos a batir las claras a punto de nieve. Puedes utilizar las varillas eléctricas para que quede todo bien, deben ser consistentes y duras. Iremos añadiendo el líquido que hemos preparado con el mojito tradicional.. Esta mezcla deberá ir directamente en una heladora o en el congelador. Necesita unas cuantas horas de frío para conseguir la textura adecuada de sorbete. Puedes decorar la copa donde lo servirás con un poco de hierbabuena o de limón. Solo te quedará disfrutar de ese momento mojito con quien tu quieras."
Receta de la Crema de menta: El complemento ideal para postres,2018-03-26 15:05:17+00:00,https://okdiario.com/recetas/crema-menta-2026569/,280 gr de mantequilla (o margarina). 500 gr de azúcar. Ocho gotas de esencia de menta. Colorante verde al gusto,"En primer lugar, tener la margarina o la manteca a temperatura ambiente. Posteriormente, con la ayuda de una batidora de varillas, batir la mantequilla durante algunos minutos a velocidad moderada o media.. Cuando la manteca o la margarina haya tomado cierta consistencia cremosa, agregar el azúcar. El azúcar debe añadirse lentamente, pero de manera continua. Batir hasta integrar de manera homogénea; es mucho mejor si se utiliza azúcar glas, porque la incorporación será más sencilla.. Agregar la esencia de menta. Se debe tener cuidado con su utilización, específicamente con la cantidad que se agrega., porque su sabor es concentrado. La cantidad de esta receta es solo una referencia, se puede poner menos o más, dependiendo del gusto de cada comensal.. Para fines estéticos, una buena idea es agregar colorante verde que asemeje al color de la menta. También se recomienda usar con prudencia este ingrediente, para evitar tener un color muy intenso que haga parecer artificial a la crema de menta.. Esta crema puede ser usada como relleno de dulces o decoración de tartas. Los usos son diversos y tiene buena duración si se envasa de manera apropiada; de esa forma, no perderá su untuosidad ni su aroma."
Receta de montadito de sardinas crujiente,2018-03-26 14:50:19+00:00,https://okdiario.com/recetas/montadito-2026429/,6 sardinas limpias. 2 rebanadas de pan. 2 limones. 1 cucharada de salsa de soja. 1 diente de ajo finamente picado. ½ cebolla pequeña. 1/2 tomate. 1/2 taza de aceite de oliva. 3 cucharadas de harina. Sal y pimienta al gusto. 1/2 cucharadita de cilantro,"Salpimentar las sardinas. Colocarlas en un tazón y agregarles el ajo finamente picado y la cucharada de salsa de soja. Agregar el zumo de un limón y remover para que todo se impregne de manera uniforme. Reservar.. Cortar la media cebolla en juliana y el el tomate el trocitos pequeños. Poner ambos ingredientes en un bol pequeño y agregar sal y pimienta. Cortar el cilantro finamente y agregar; añadir el zumo de medio limón y agregar una cucharada de aceite de oliva. Mezclar y reservar.. Calentar una sartén con la media taza de aceite. Mientras aumenta la temperatura del aceite, pasar las sardinas por harina. Finalmente proceder a freír hasta que queden tostadas y con un punto crujiente.. Retirarlas del aceite y ponerlas sobre un papel absorbente.. Colocar las rodajas de pan sobre un plato y las sardinas encima de las rodajas. Coronar cada rodaja de pan con un poco de la cebolla con tomate previamente adobada. Servir el montadito de sardina."
Receta de Pan de bono tradicional de Colombia paso a paso,2018-03-26 14:24:24+00:00,https://okdiario.com/recetas/pan-bono-2026214/,100 gr. de queso colombiano. 150 gr. de queso feta. 125 gr. de almidón de yuca agrio. 40 gr. de almidón de maíz. 30 gr. de azúcar. 5 gr. de levadura química. Un huevo. 25 gr. de mantequilla. 100 mL de agua.,"Rallar el queso colombiano y el queso feta dentro de un bol. A continuación, mezclar ambos quesos con la ayuda de una licuadora de varillas. Después de unos cinco minutos, proceder a agregar los ingredientes secos. Empezar con la levadura química, proseguir con el almidón de maíz y el almidón de yuca agrio. Añadir el azúcar y la mantequilla.. Finalmente agregar el huevo. El huevo servirá para amalgamar mejor todos los ingredientes de la receta. El batido debe ser constante y uniforme. Si no se utiliza batidora de varillas, se puede batir a mano.. Una vez se haya mezclado de manera uniforme, proceder a revisar la humedad de la masa. Ir agregando agua hasta que la masa quede suave y se separe totalmente de las paredes del bol.. Se debe probar que la masa esté lista y no necesita más agua. Para este fin se separa una pequeña porción de masa y se hace una bolita; presionar la bolita con un dedo y, si se deshace, hará falta agregar agua. Si la bolita no se rompe, estará lista.. Separar porciones de masa del mismo peso y hacer bolitas con ellas. Poner en una bandeja y meter en un horno precalentado a 180 °C por 15 minutos. Dejar enfriar y servir el pan de bono, lo ideal es tomarlo tibio."
