title,date,url,ingredients,steps
Receta de Pote de berzas,2020-02-10 13:00:01+00:00,https://okdiario.com/recetas/receta-pote-berzas-5149847/,"1 manojo de berzas. 1 kg. de patatas. 120 gr. de fabes asturianas o alubias de calidad. 100 gr. de chorizo. 100 gr. de morcilla. 200 gr. de panceta. Abundante agua. Sal al gusto. Si no se encuentran berzas, pueden cambiarse por acelgas","Cortar la panceta en trozos.. Verter suficiente agua fría en un recipiente. Incorporar las fabes asturianas y la panceta. Dejar en remojo durante 12 horas en la nevera.. Transcurrido el tiempo, retirar las fabes asturianas de la nevera y colarlas.. Verter suficiente agua en una cacerola, incorporar las fabes asturianas, la panceta y cocinar a fuego alto durante 1 hora.. Mientras tanto, lavar y pelar las patatas. Hacer cortes irregulares, los cuales se hacen cortando y arrancando a la vez los trozos.. Lavar las berzas y cortarlas de manera irregular.. Cortar el chorizo en rodajas de 1 cm.. Cortar la morcilla en rodajas de 1 cm.. Transcurrida la hora de cocción de las fabes asturianas, incorporar las patatas a la cacerola.. Cuando comience a hervir nuevamente el caldo, agregar las berzas, el chorizo y la morcilla. Bajar el fuego a bajo y cocinar durante 1 hora más.. Transcurrido el tiempo, rectificar el punto de sal.. Servir caliente."
Receta de paté de alcachofas,2020-02-10 12:00:38+00:00,https://okdiario.com/recetas/receta-pate-alcachofas-5149547/,"4 alcachofas. 4 dientes de ajo. Aceite de oliva. Sal. Pimienta. Agua. Hierbas aromáticas (tomillo, romero, etc…)","Esta receta es muy fácil de preparar y dará como resultado un paté perfecto para un bocadillo o una cena de picoteo de las que se convierten en históricas. Nos aseguramos de tener una buena materia prima.. Las alcachofas para esta receta mejor que sean frescas, aunque dependiendo de la época del año podemos buscar un buen producto congelado o en conserva. Nos ponemos manos a la obra limpiando las alcachofas.. Vamos a quitarles las hojas más duras y les dejamos el corazón lo más limpio posible. Sin nada que pueda interferir en esa textura tipo paté que queremos conseguir con las alcachofas de base principal.. Ponemos las alcachofas troceadas a hervir. Para que no nos queden de un color feo, añadimos un chorrito de zumo de limón. Evitaremos que se oxiden y conserven ese tono suave que poseen.. Incluiremos en el agua las hierbas aromáticas, el romero y el tomillo son buenas opciones. A medida que se vayan cocinando irán adquiriendo el aroma y el sabor de estos ingredientes tan especiales.. También ponemos los ajos, los pelamos e incorporamos enteros en la cocción. Podemos poner menos si no nos gusta mucho este ingrediente tan poderoso, le dará ese toque especial a la alcachofa y se cocinará a la vez.. Pasados unos 15 minutos comprobamos si las alcachofas están cocinadas, más o menos es el tiempo que tardarán en estar listas. Las escurrimos reservando un poco del caldo de su cocción.. Las alcachofas irán directamente al vaso de la batidora. Trituramos con un par de ajos de la cocción y un chorrito de aceite. Si vemos que queda demasiado compacto ponemos agua de su cocción. Tendremos listo un paté vegano dispuesto a triunfar en cualquier mesa o bocadillo."
Receta de Croissant de carne con salsa de pimiento del piquillo,2020-02-10 11:00:45+00:00,https://okdiario.com/recetas/receta-croissant-carne-salsa-pimiento-del-piquillo-5150264/,200 gramos de carne picada mixta. 1 unidad de hojaldre redondo. 100 gramos de queso parmesano rallado. 100 gramos de tomate triturado. 50 gramos de cebolla. 40 gramos de aceite de oliva virgen extra. 1 ajo. 20 gramos de champiñones y zanahorias bien picados. Semillas de sésamo. Sal y pimienta negra al gusto,"Para la preparación del croissant de carne, en una sartén agregar un chorrito de aceite y sofreír la cebolla bien picada. Cuando esté pochada, agregar los champiñones y la zanahoria, también picada en trozos pequeños.. Echar a la sartén los tomates triturados, una pizca de sal y de pimienta negra. Después agregar la carne, remover muy bien con la ayuda de un tenedor para que quede suelta. Cocinar entre 10 y 15 minutos. Reservar.. Precalentar el horno a 200 grados. En una superficie plana, estirar el hojaldre y cortar en ocho porciones. Proceder a rellenar con un poco de carne y con el queso rallado. Enrollar con mucho cuidado.. Colocar en una bandeja de horno papel vegetal y encima cada uno de los croissants. Pintar con un huevo batido e introducir al horno durante 15 o 20 minutos.. Mientras se cocinan los croissants se prepara la salsa. Para ello se debe picar muy finamente la cebolla y el puerro, quitándole a éste último el tallo y las raíces.. En una sartén agregar un poco de aceite de oliva, la cebolla y el puerro. Remover hasta que se comiencen a ablandar, después agregar el vino blanco y remover durante tres minutos más para que se evapore el alcohol.. Agregar la nata y los pimientos de piquillo. Cocinar a fuego bajo durante cinco minutos. Transcurrido el tiempo anterior, introducir todo en una batidora para que la salsa quede sin grumos.. Sacar los croissants del horno, servir junto con la salsa."
Receta de las mejores patatas al microondas,2020-02-10 10:00:19+00:00,https://okdiario.com/recetas/receta-mejores-patatas-microondas-5148290/,2 patatas. Jamón serrano. Queso rallado. Mantequilla. Sal. Pimienta. Orégano,"El tipo de patata para esta receta es siempre el que usemos normalmente en nuestra cocina. Hay una gran variedad de productos, dependiendo si queremos cocinarlas con piel o sin ella. Las opciones son enormes.. Lavamos las patatas con abundante agua y les quitamos la piel. Las cortaremos en trozos del mismo tamaño para que se cocinen a la vez. Podemos cortarlas gruesas para poder combinarlas con unos ingredientes especiales.. Para que queden unas patatas perfectas, uno de los secretos es lavarlas muy bien. De esta manera soltarán el almidón que guardan y nos quedaran mucho más suaves, sin que queden extremadamente secas.. Preparamos un recipiente apto para microondas. Ponemos las patatas, salamos con moderación teniendo en cuenta que usaremos jamón para esta receta. Tapamos el recipiente y cocinamos las patatas a máxima potencia 5 minutos.. No estarán del todo cocinadas, pero no importa. Las retiramos del recipiente y limpiamos bien el recipiente. Cuando esté listo lo untamos con mantequilla. Este ingrediente aceitoso será el encargado de darle un sabor suave a las patatas.. Aderezamos las patatas con pimienta y unas finas hierbas u orégano. Vamos colocando las patatas en el recipiente de nuevo. Esta vez lo vamos a hacer por capas, colocamos la base llena de patatas.. Encima disponemos del jamón y el queso. Seguimos poniendo de nuevo las patatas encima y repetimos la operación hasta que el recipiente este lleno. Para darle el punto extra de sabor colocamos un poco más de mantequilla por encima.. Ponemos de nuevo las patatas en el microondas a máxima potencia durante 5 minutos más. Esta vez deben quedar muy tiernas para que estén perfectas. Servimos en caliente para disfrutar de un plato completo cremoso y delicioso."
Receta de Croquetas de frutos secos y chocolate,2020-02-10 09:00:25+00:00,https://okdiario.com/recetas/receta-croquetas-frutos-secos-chocolate-5149949/,50 gr. de almendras. 50 gr. de nueces. 50 gr. de avellanas. 175 gr. de azúcar. 250 gr. de chocolate negro en tabletas. 100 gr. de chocolate con leche en tabletas. 1 taza de leche líquida. 1 cucharada de mantequilla. 4 cucharadas de almendras tostadas trituradas (para rebozar). 2 huevos batidos (para rebozar). 1 taza de pan rallado (para rebozar). 2 cucharadas de harina (para rebozar). Aceite de oliva virgen extra para freír,"En un procesador eléctrico, triturar las almendras, las nueces y las avellanas. . Agregar el azúcar y mezclar.. En una cazuela, verter la leche, la mantequilla y los chocolates troceados. Calentar a fuego medio hasta que se funda completamente el chocolate. Cocinar a fuego medio-bajo durante siete minutos.. Retirar el chocolate del fuego e incorporar los frutos secos triturados. Mezclar muy bien y dejar enfriar, refrigerar en la nevera durante siete horas.. Transcurrido el tiempo, en un bol, mezclar el pan rallado, las almendras tostadas trituradas y la harina de trigo. . Con ayuda de una cuchara, coger una porción de la mezcla de chocolate y con las manos hacer croquetas. Repetir hasta terminar con la mezcla.. Pasar las croquetas por huevo batido, por la mezcla de pan rallado, otra vez por huevo batido y, finalmente por la mezcla de pan rallado.. En una sartén verter abundante aceite de oliva virgen extra. Calentar a fuego medio-alto. Una vez caliente, freír las croquetas y dorarlas por todos sus lados. Retirar y dejar escurrir sobre papel absorbente.. Servir caliente."
"Receta de Tarta de mousse de chocolate, galletas y vino de Oporto",2020-02-09 19:00:13+00:00,https://okdiario.com/recetas/receta-tarta-mousse-chocolate-galletas-vino-oporto-5146979/,"Galletas tipo maría o digestive, las necesarias. Leche, suficiente para remojar las galletas. 80 ml de vino de Oporto. 300 ml de nata para montar. 100 gramos de chocolate negro. 3 huevos. 3 cucharadas de azúcar. Virutas de chocolate para adornar","Derretir el chocolate a baño maría hasta que esté todo líquido. Reservar.. En un bol batir las yemas con el azúcar, hasta obtener una consistencia cremosa.. Agregar el chocolate derretido y 100 gramos de nata. Remover cuidadosamente.. Aparte, montar las claras a punto de nieve y añadir a la mezcla de chocolate con movimiento envolvente.. Incorporar la mitad del vino de Oporto.. Montar los 200 ml de nata restantes.. Remojar brevemente las galletas con leche y lo que queda del vino de Oporto.. Si hay niños en casa se puede sustituir el vino de Oporto por un batido de cacao o de vainilla.. En un molde forrado con papel de cera, montar la tarta: colocar primero galletas en toda la superficie, luego una capa de mousse, otra de galletas, una de nata montada, y así hasta terminar los ingredientes.. Terminar con una de mousse y adornar con virutas de chocolate."
Receta de Crema catalana de naranja,2020-02-09 18:00:35+00:00,https://okdiario.com/recetas/receta-crema-catalana-naranja-5146844/,1 litro de leche. 300 gramos de azúcar. 1 rama de canela. 75 gramos de maicena. 4 naranjas. 9 huevos,"Quitar la piel a las naranjas. Reservar.. Cortar las naranjas en gajos. Reservar.. En un cazo poner la piel de naranja, la canela y la leche y llevar a ebullición.. Retirar del fuego y dejar enfriar. Reservar.. En un bol disolver la maicena en medio vaso de leche, mezclar con las yemas de huevo y 200 gramos de azúcar.. Colar la leche y agregarla a la mezcla de huevos.. Cocinar a fuego lento hasta que espese, removiendo con frecuencia para que la crema no se pegue.. Distribuir la crema en vasitos o moldes individuales, o en un molde grande. Dejar enfriar a temperatura ambiente y luego meter en la nevera.. El azúcar restante ponerlo a quemar en una sartén o plancha hasta que se haga caramelo.. Dejar reposar para que el caramelo se endurezca y poder trocearlo. Poner un poco en cada molde o distribuirlo en el molde grande.. A la hora de servir, reparte los gajos de naranja en cada molde."
Receta de Pote de repollo y chorizo,2020-02-09 17:00:47+00:00,https://okdiario.com/recetas/receta-pote-repollo-chorizo-5146784/,"1 repollo pequeño. 4 patatas pequeñas (o una por persona). ½ kg. de chorizo de guiso serrano en trozos. 10 dientes de ajo. 4 huevos duros (o uno por persona). 1 hueso de ternera. 1 hueso de jamón. 1,5 litro de caldo de ave. 4 cucharadas de aceite de oliva. 1 cucharada de pimentón dulce. Pimienta recién molida al gusto. Sal al gusto","En una cacerola, verter el caldo de ave, incorporar el hueso de ternera y el hueso de jamón. Calentar a fuego alto durante 30 minutos después de que llegue a punto de ebullición.. Mientras tanto, cortar el repollo en trozos.. Pelar las patatas y cortarlas en trozos de unos 3 x 3 cm.. Cortar el chorizo en rodajas no muy grandes, de unos 2-3 cm de grosor.. En otra cacerola, verter agua con sal y el repollo. Calentar a fuego alto hasta que llegue a ebullición. Al hervir, retirar el repollo. Reservar.. Transcurridos los 30 minutos de cocción del caldo con huesos, agregar el repollo, las patatas y el chorizo. Cocinar durante 15-20 minutos a fuego alto hasta que todo esté blando.. Pelar y cortar el ajo en trozos pequeños.. En una sartén, verter el aceite de oliva, calentar a fuego medio-alto y freír el ajo. Apagar el fuego y añadir el pimentón dulce. Remover e incorporar al guiso con repollo y chorizo. Dejar cocinar en ebullición durante 3 minutos.. Agregar pimienta y sal al gusto.. En otra cacerola, verter agua y los huevos. Cocinar a fuego alto durante 5-7 minutos. Retirar y quitar la cáscara y picarlos por la mitad.. Al servir el pote, poner dos mitades de huevo duro a un lado del plato."
Receta de San Jacobo de bacalao,2020-02-09 16:00:24+00:00,https://okdiario.com/recetas/receta-san-jacobo-bacalao-5146028/,400 gr de bacalao. 150 gr de queso para untar. 100 gr de jamón. 100 gr de harina. 3 huevos. 250 gr de copos de maíz tostados. Sal. Pimienta,"Esta receta estará increíble con unos buenos lomos de bacalao. Simplemente los descongelamos, en caso de optar por esta opción, más rápida y sencilla de poner en práctica. Les quitamos las pielecillas y cualquier espina de más.. Cortamos con un cuchillo bien afilado cada lomo, nos interesa que nos queden dos partes lo más finitas posibles para que sean más fáciles de cocinarse. Las salpimentamos al gusto y las dejamos macerar con un poquito de limón.. El jamón, lo podemos comprar en lonchas o en barra, lo vamos a picar lo más finito posible. La gran ventaja de este San Jacobo es que es un poco distinto de los demás por tener un interior cremoso y sabroso.. Ponemos el jamón picado en un bol. Le añadiremos el queso para untar. Podemos usar una versión light de este alimento para conseguir una receta aún más equilibrada. Mezclamos bien hasta tener un relleno perfecto.. Con la ayuda de una manga pastelera o una cuchara rellenamos el bacalao. Cerramos la pieza con un palillo, de esta manera conseguiremos que no se nos salga este interior tan especial. Repetimos la operación con todos los lomos.. Trituramos los copos de maíz tostados, los típicos del desayuno, le darán un crujiente extra a este plato. Podemos optar por el tradicional pan rallado, en cualquier caso, estará impresionante el plato.. En un plato colocamos los copos de maíz y en el otro batimos los huevos. Pasamos el bacalao por los huevos batidos y por los copos de maíz. Preparamos la sartén con una buena cantidad de aceite que calentamos.. Es importante que el aceite esté bien caliente para que el rebozado nos quede perfecto. Sin que pierda temperatura, ponemos uno a uno los San Jacobos. Cuando estén dorados, los retiramos del fuego y ponemos sobre papel absorbente."
Receta de crema de hinojo con manzana,2020-02-09 14:00:11+00:00,https://okdiario.com/recetas/receta-crema-hinojo-manzana-5145870/,½ hinojo. 1 cebolla. 1 manzana. Aceite de oliva. Sal. Pimienta negra,"Preparar esta deliciosa y diurética crema es sencillo, solo se necesitan unos ingredientes básicos. Utilizaremos solo 3 ingredientes principales aderezados para conseguir un plato de restaurante.. Empezamos cocinando el fondo de esta crema. Pelamos la cebolla y la troceamos. Preparamos una sartén con un poquito de aceite y pochamos esta base. Salpimentamos al gusto y esperamos unos minutos.. Mientras tenemos la cebolla en la sartén, nos ponemos manos a la obra con el hinojo. Lo lavamos bien y cortamos en trocitos. Este ingrediente será el protagonista de esta crema, es importante que sea de buena calidad.. Pelamos la manzana y la cortamos en trocitos. La variedad de manzana puede ser la que más nos guste. Simplemente tendremos en cuenta que nos dará un sabor más o menos intenso a un plato cargado de contrastes.. Añadimos el hinojo y la manzana cuando esté tierna la cebolla. Dejaremos que se doren un poco antes de añadir agua. Cubriremos estos ingredientes con agua. Si queremos darle un sabor menos protagonista, podemos usar un caldo de verduras.. Dependiendo de la medida de los trocitos estarán los ingredientes cocinados en unos 20 minutos. Pasado este tiempo los escurrimos y ponemos en el vaso de la batidora. Reservamos un poco del caldo.. Trituramos hasta obtener una crema, más o menos espesa. Con la ayuda de un poco del caldo de la cocción le daremos la textura que más nos guste. Esta crema estará igual de deliciosa en caliente que en frío.. A la hora de servir ponemos la crema en un bol. Decoramos con unas hojas de hinojo y un poco de aceite de oliva. Podemos añadir un poco de pan frito o unas semillas para ofrecer un contraste aún más intenso. Solo nos quedará servirla disfrutarla."
