title,date,url,ingredients,steps
Buñuelos de calabacín y maíz,2016-12-12 09:35:41+00:00,https://okdiario.com/recetas/bunuelos-calabacin-maiz-2526929/,"
. 
2 calabacines medianos rallados
. 
½ cebolla rallada
. 
1 huevo
. 
1 cucharada de mantequilla
. 
Una cucharadita de sal
. 
1 diente de ajo picado
. 
150 g de maíz en lata escurrido
. 
1 taza de harina de maíz maizena
. 
½ cucharadita de bicarbonato
. 
Pimienta
. 
170 g de de leche (al que le añadimos una cucharada de zumo de limón para hacer suero de leche y lo dejamos reposar).
. 
Aceite de oliva virgen
. >

Preparación
Rallamos el calabacín y los mezclamos con media cucharadita de sal. Dejamos que repose unos 10 minutos. Mientras tanto calentar la mantequilla en la sartén y añadir el ajo y la cebolla cortados. Saltear durante unos 3 minutos. A continuación añadir el maíz escurrido y cocinar otros tres minutos. Reservar. Los calabacines los envolvemos en un papel de cocina y los exprimimos para eliminar el exceso de agua.

En otro recipiente añadimos la harina de maíz, el bicarbonato de sodio la otra media cucharadita de sal  y pimienta. Mezclar y añadir el suero de leche y el huevo, batir.

Añadir la mezcla de maíz cebolla y el calabacín. Trabajar la mezcla para ligarla. Con una cuchara ir haciendo las bolitas de buñuelos te salen entre 6/8 buñuelos.

Añadir en una sartén aceite de oliva y cuando el aceite esté caliente añadir unos 3 o 4 buñuelos a la sartén, dorar por ambos lado hasta que estén dorados unos 4 o 5 minutos. Dejar reposar en un plato con papel de cocina.
También te puede interesar
Patatas fritas con salvia

Si te ha gustado el post de los buñuelos de calabacín y maíz. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Nutrientes del calabacín y el maíz
Buñuelos de calabacín y  maíz


",Nutrientes del calabacín y el maíz. Buñuelos de calabacín y  maíz
Bizcocho de arándanos y pistachos,2016-12-12 07:38:52+00:00,https://okdiario.com/recetas/bizchocho-arandanos-pistachos-2526934/,"
. 
150 g de pistachos sin cáscaras
. 
100 g de arándanos secos
. 
3 tazas de harina para todo uso o 330 g
. 
2 cucharaditas de polvo de hornear
. 
¼ de cucharadita de canela en polvo
. 
¼ de cucharadita de sal
. 
125 g de mantequilla sin sal ablandada
. 
225 g de azúcar granulada
. 
125 g de azúcar moreno
. 
2 huevos grades
. 
1 cucharadita de extracto de vainilla
. 
1 cucharadita de ralladura de naranja
. >

Preparación
En primer lugar precalentar el horno a 180 grados y cubrimos una bandeja de horno con papel de cera o pergamino. Espolvorear la harina y el polvo de hornear con un colador o un tamizador de harina, (los tienes en Ikea o en cualquier ferretería).

Al tamizar nos aseguramos de que la textura del bizcocho sea más tierna y aireada. Añadimos la harina tamizada y el polvo de hornear en un recipiente junto a la canela y la sal y mezclar.  Por otro lado con una batidora vamos a mezclar la mantequilla ablandada con el azúcar moreno y el azúcar granulada.

En otro recipiente como un plato batir los huevos y añadir la ralladura de naranja y la vainilla. Añadir los huevos batidos a la mantequilla , mezclar todo con una espátula trabajando los ingredientes.

Usar la batidora con las varillas hasta que la harina comience a aglutinarse. Incorporar los arándanos cortados en trozos no muy pequeño y los pistachos también cortados en trocitos. Mezclar de nuevo todo y dividir la masa en dos bloques rectangulares de 33 cm de largo por 7.5 cm de ancho cada uno.

Colocar los bizcochos en la bandeja de horno pero separados entre si, hornear durante 30 minutos. A mitad del tiempo darle la vuelta al bizcocho. Trascurrido el tiempo, introducir un palillo en el centro del cada bizcocho. Si sale limpio ya lo tenemos, si no sale limpio dejaremos reposar el bizcocho unos 10 minutos extra en el horno con la temperatura residual. 

2º Horneado
Transferir uno de los panes o bizcochos a un plato o fuente y cortar en rodajas de unos 2 cm, colocarlas de nuevo en la bandeja de horno y hornear durante 10 minutos a 160 grados. Luego hacer lo mismo con el otro bizcocho. De esta manera las rodajas de bizcocho se doran ligeramente por fuera y resultan más crujientes.

También te puede interesar
Panettone con chips de chocolate

Si te ha gustado el post del bizcocho de arándanos y pistachos. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Bizcocho de agrádanos y pistachos


",Bizcocho de agrádanos y pistachos
Pizzas fáciles con pan de pita,2016-12-11 15:27:03+00:00,https://okdiario.com/recetas/pizza-pitas-2526919/,"
. 
3 cucharadas de salsa de pizza
. 
2 cucharadas de aceite de olivar virgen extra
. 
½ taza de queso mozzarella rallado
. 
½ cebolla cortada en rodajas finas
. 
Un trocito de pimiento rojo
. 
100 g de jamón york
. 
Sal y pimienta
. 
Una cucharadita de orégano seco
. >
Preparación
Precalentar el horno a 180 grados. Poner tres cucharadas  de aceite en una sartén y saltear la media cebolla y el pimiento durante 2 minutos. Introducir las pitas en el horno (sin ponerles nada encima) y hornear tres minutos. Esto lo hacemos para que la pita antes de colocarle el relleno esté ligeramente hecha y no se reblandezca.

A continuación sacar del horno con cuidado de no quemarnos. Añadir una cucharada de salsa de pizza en cada pan (también puedes usar salsa de tomate, pero la salsa de pizza queda más rica, en los ingredientes tienes el enlace de como hacerla en casa.

A continuación añadimos el queso mozzarella rallado sobre las cuatro pitas. Seguidamente un poco de jamón york y para terminar las cebollas y el pimiento que hemos sofrito (reservar el poquito de aceite que nos quede en la sartén). Hornear durante 7 minutos a 180 grados. Dejar reposar un par de minutos en el horno.

A continuación verter un poco de aceite donde sofreímos las cebollas y el pimiento y también añadimos un poco de orégano, sal y pimienta sobre cada pizza-pita.
También te puede interesar
Masa de pizza fácil

Si te ha gustado el post de las pizzas fáciles con pan de pita. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

El pan de pita: un alimento con siglos de historia
Pizzas fáciles con pan de pita


",El pan de pita: un alimento con siglos de historia. Pizzas fáciles con pan de pita
Mini quiches de verduras,2016-12-11 12:19:22+00:00,https://okdiario.com/recetas/mini-quiches-verduras-2526914/,"
. 
4 ramitas de brócoli
. 
100 g de apio
. 
1 zanahoria rallada
. 
3 huevos
. 
175 g de queso feta en cubos
. 
1 cucharada de crema de leche
. 
sal pimienta
. 
nuez moscada
. 
perejil
. >

Preparación
En primer lugar rallamos la zanahoria y la reservemos, precalentar el horno a 180 grados. Añadimos un poco de aceite de oliva a un molde de muffins.

Cortar las ramitas de brócoli en trozos pequeños, mezclar con la zanahoria y los trozo de apio, introducirlo todo en el microondas unos 3 minutos. Añadir tres cucharadas de agua en el recipiente, terminado el tiempo sacar las verduras escurrirlas para que no tengan agua y reservarlas.

En un recipiente mezclamos los huevos, el queso, la crema de leche y por último las verduras. Verter la mezcla en moldes como para muffins o cupcakes y hornear 40 minutos a 180 grados o hasta que estén ligeramente dorados.




Breakfast time @ninasfreshbakery #breakfast #lunch #yum #foodporn #food #foodstagram #foodforthought #hungry #smellsdelish #soflo #palmbeach #juplife #jupiter #bakery #baking #bakedwithlove #quiche #eggs #pastries #croissant #souffle
Un vídeo publicado por Nina’s Fresh Bakery (@ninasfreshbakery) el 6 de Dic de 2016 a la(s) 5:50 PST



También te puede interesar
Quiche en microondas

Si te ha gustado el post de los mini quiches de verduras. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Mini quiches de verduras


",Mini quiches de verduras
Albóndigas húngaras,2016-12-10 15:03:17+00:00,https://okdiario.com/recetas/albondigas-hungaras-2526924/,"
. 
350 g de carne picada de cerdo
. 
350 g de carne picada de ternera
. 
150 g de panceta o bacón
. 
150 g de queso parmesano
. 
250 g de pan rallado
. 
1 ajo picado
. 
5 cucharadas de perejil picado
. 
Una cucharada de mezcla de especias (unir una pizca de cilantro, con comino, pimienta y albahaca)
. 
2 huevos batidos
. 
2 cucharadas de aceite de oliva virgen
. 
Leche, 150 ml
. >
Para la salsa


400 g de tomate frito


1 cebolla Picada


100 g de champiñones


1 ajo picado


Un pimiento picado


Media cucharada de pimentón dulce


Una cucharadita de romero, tomillo e hinojo


4 cucharadas de perejil picado


Media taza de vino blanco


2 tazas de caldo de pollo


Media taza de leche evaporada o nata



Preparación
En primer lugar precalentar el horno a 150 grados. En un recipiente mezclar todos los ingredientes para las albóndigas menos el aceite de oliva. Trabajar la mezcla y hacer bolitas, más o menos te salen entre 20/30 albóndigas. Dejarlas reposar en la nevera durante 20 minutos.

En una sartén verter aceite de oliva y dorar las albóndigas por todos lados.  Retirar de la sartén y dejar sobre un papel de cocina que absorba el aceite sobrante.

En la misma sartén añadir un poco más de aceite de oliva y saltear la cebolla picada, el ajo y el pimiento durante dos minutos. Añadir las especies y remover otro minuto. Agregar el vino blanco y cocinar hasta que el vino se evapore.

Remover y añadir el tomate frito y el caldo de pollo, añadir las albóndigas y llevar a ebullición. Preparar un molde de horno y verter las albóndigas y el resto de ingredientes en la fuente. Hornear durante al menos 1 hora y 10 minutos. Luego dejar otros 10 de reposo.

Sacar las albóndigas del horno y rascar el molde, verter la salsa sobre un recipiente y añadir la media taza de leche evaporada o nata (la leche evaporada tiene menos grasa y calorías y es una buena alternativa a la nata).

Remover. Verter la salsa en una fuente y encima las albóndigas, añadir sal y pimienta y espolvorear con perejil picado. Si te sobra salsa se congela bien y la puedes usar con arroz o pasta.
También te puede interesar
Albóndigas de cordero con salsa de yogur y azafrán

Si te ha gustado el post de las albóndigas húngaras. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Albóndigas húngaras


",Albóndigas húngaras
Extracto de vainilla casero sin azúcar añadido,2016-12-10 12:39:07+00:00,https://okdiario.com/recetas/extracto-vainilla-casero-sin-azucar-anadido-30521/,"
. 
10 vainas de vainilla
. 
700 litro de vodka (vale el que tengas, pero a mejor vodka mejor será el aroma. Puedes encontrar vodkas baratos,  desde 4,3 € en Mercadona a vodkas de precio medio como Smirnoff que te sale a 11.36 €)
. >


2 cucharadas de edulcorante vegetal Stevia


Preparación
Abrir las vainas de vainilla con un corte longitudinal (como ves en la foto superior). Introducirlas dentro de la botella de vodka, añadir el edulcorante vegetal Stevia  y cerrar la botella.

Conservarla en un lugar oscuro y fresco, como el fondo de un armario, una fresquera o donde no le de la luz. Dejar que macere el licor durante 3 semanas procurando agitarlo dos veces cada semana. Durante este tiempo las vainas de vainilla impregnaran de aroma el alcohol del vodka y verás como cambia de color a un tono ámbar o marron claro. Trascurrido el tiempo de reposo, probar y añadir si hace falta un poco más de edulcorante Stevia.  El extracto de vainilla nos durará más de un año, ya que tenemos casi un litro y en las recetas se usa poca cantidad.
También te puede interesar
Licor de rosas casero

Si te ha gustado el post extracto de vainilla casero. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) .← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Vainilla la orquídea más aromática del mundo
Extracto de vainilla casero


",Vainilla la orquídea más aromática del mundo. Extracto de vainilla casero
Espaguetis con almejas,2016-12-09 17:39:32+00:00,https://okdiario.com/recetas/espaguetis-almejas-31241/,"
. 
1  kg de almenas de tamaño pequeño
. 
400 g de espaguetis
. 
2 dientes de ajo picados
. 
1 guindilla
. 
250 ml de vino blanco
. 
Perejil picado
. 
Pimienta negra
. 
Sal
. 
5 cucharadas de aceite de oliva virgen extra
. >

Preparación
Con un cepillo de dientes repasar las conchas de las almejas para quitarles impurezas pasarlas bajo el grifo. Luego colocarlas en un recipiente con agua y añadir 3 cucharadas de sal. Cubrir con un paño oscuro, que ayudará a que se abran. Dejar reposar durante 5 horas, cada dos horas cambiar el agua y añadir de nuevo sal. De esta forma eliminaremos al máximo las pequeñas partículas de arena que puedan tener. Retira cualquier almeja que tenga la concha quebrada o los que no se han abierto.

Llenar una olla con al menos dos litros de agua y llevarla a ebullición, añadir sal y hervir los espaguetis el tiempo que marque el paquete. Mientras los espaguetis se van cociendo, ponemos aceite virgen en una sartén. Saltear el ajo y la guindilla durante un minuto procurando que el ajo no se queme que amarga.

Añadir el vino y esperar que hierva, ahora añadir las almejas, mezclar y dejar cocinar tapando el recipiente durante 3 minutos, o hasta que sus conchas se acaben de abrir. Pasado el tiempo apagar el fuego. Los espaguetis estarán ya a punto, los escurrimos, en un recipiente mezclamos los espaguetis con las almejas y el vino blanco, añadir una cucharada de aceite de oliva, y pimienta negra, mezclar. Si hace falta añadir un poco más de sal y servir espolvoreándo perejil picado.

También te puede interesar
Tallarines con salsa Alfredo

Si te ha gustado el post de los espaguetis con almejas. Puedes compartirlo en tus redes sociales favoritas, Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Beneficios de las almejas
Espaguetis con almejas


",Beneficios de las almejas. Espaguetis con almejas
Hojaldres de pollo,2016-12-09 16:59:18+00:00,https://okdiario.com/recetas/hojaldres-pollo-31101/,"
. 
400 g de pechuga de pollo
. 
800 g de crema de champiñones (puede ser casera o de sobre)
. 
Sal y pimienta
. 
2 láminas de hojaldre congeladas
. 
1 diente de ajo
. 
½ cebolla
. 
250 g de queso rallado tipo cheddar
. >

Preparación
La receta requiere que tengas ya preparada la sopa de champiñones para ahorrar tiempo. La masa de hojaldre dejarla en la nevera la noche anterior. Si se usa el microondas para descongelar el hojaldre a menudo no queda bien, es mejor dejarla la noche anterior en la nevera. O si se te ha olvidado dejarla a temperatura ambiente varias horas.
El microondas distribuye las ondas de forma desigual, por esto se descongelan antes por los bordes que por el centro. En un filete esto puede no importarte tanto, en el hojaldre siendo tan delicado sí.

Ponemos la sopa de champiñones en una olla junto a la pechuga de pollo. Dejar cocinar a fuego lento durante 2 horas y media (si lo haces en olla exprés aún ganarás tiempo solo 50 minutos). Probar si la textura de la carne es tierna, apagar el fuego y dejar a reposo diez minutos.  Mientras tanto precalentar el horno a 200 grados. Estiramos la masa  y espolvoreamos queso rallado por encima. Sacamos las pechugas de la olla y las dejamos escurrir. Cortamos hebras de pollo y las colocamos por encima del queso sobre la plancha de hojaldre.

En una sartén añadimos un poco de aceite de oliva y salteamos la cebolla y el ajo durante dos minutos. Le añadimos al pollo la cebolla y el ajo y cubrimos con la otra lámina de hojaldre. Cortamos por la mitad las láminas de hojaldre, nos quedarán como dos rectángulos, cortar a su vez los rectángulos en cuadrados pequeños, que serán nuestros ‘bocaditos de pollo’. Hornear durante 15-20 minutos o hasta que los hojaldres estén ligeramente dorados.

 
También te puede interesar
Rollitos de queso y cebolla

Si te ha gustado el post de los hojaldres de pollo. Puedes compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

Hojaldres de pollo


",Hojaldres de pollo
Sopa campesina,2016-12-09 12:21:15+00:00,https://okdiario.com/recetas/sopa-campesina-2526889/,"
. 
Litro y medio de agua
. 
200 g de lentejas cocidas (o que hayan estado a remojo durante 8 horas)
. 
Dos zanahorias
. 
Dos cebollas y dos chirivías (se pueden añadir mas verduras como espinacas,  calabaza, acelgas, nabos, puerros)
. 
4 dientes de ajo
. 
Una hoja de laurel
. 
1 cubito de caldo de verduras
. 
2 cucharaditas de aceite de oliva
. 
Una pizca de romero
. 
Unas ramitas de perejil picado
. 
4 cucharadas de vino blanco
. 
Pimienta
. 
Aceite de oliva virgen
. 
Un cubito de caldo de verduras
. 
Picatostes o una rebanada de pan tostado cortada en trocitos * Opcional
. >

Preparación
Las lentejas si no son de las de bote que ya viene cocidas las dejamos durante toda la noche a remojo.  A continuación lavar y cortar en dados todas las verduras. Ponerlas en una olla grande con agua.

Añadir las lentejas, el ajo, el perejil, el laurel. También la pimienta y el cubito de caldo de verduras. Llevar a ebullición el guiso durante unos 10  minutos. Luego reducir el fuego, añadir el vino blanco y cocinar tapando el recipiente durante una hora.

Cada 20 minutos remover la sopa, trascurrido el tiempo de cocción probar por si hubiera que añadir más sal. A la hora se servir añadir un poco de aceite virgen y de perejil picado, también se puede añadir pan tostado en trocitos.

También te puede interesar
Sopa de verduras terciopelo blanco

Si te ha gustado el post de la sopa campesina. Puede compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

 Las recetas del campo
Sopa campesina


", Las recetas del campo. Sopa campesina
Solomillo con mantequilla de ajo,2016-12-08 13:48:44+00:00,https://okdiario.com/recetas/solomillo-mantequilla-ajo-30746/,"
. 
Por ejemplo el pasto, la carne de vacuo alimentada con pasto tiene un sabor más sabroso quela que se alimenta con grano.
. >


Otro factor es que se haya cortado debidamente, recortando el exceso de grasa, solo con que tenga unos 5mm de grasa es suficiente para dar sabor cuando se cocina.





Un grosor adecuado, de al menos 1,5 centímetros, el grosor depende según el tamaño del animal, pero se requiere que el solomillo no sea excesivamente fino para poder apreciar la textura de la carne.




Que tengan una buen ‘marmoleado’ o pequeñas vetas de grasa. Estas pequeñas manchas de grasa son las que al cocinarlo contribuyen a una mejor textura y sabor.



Solomillo con mantequilla de ajo
Ingredientes


6 filetes de solomillo de ternera, de unos 200 g


125 g de mantequilla


2 cucharaditas de ajo en polvo


Sal y pimienta negra


Perejil picado



Preparación
En una sartén calentamos la mantequilla a fuego bajo y le agregamos el polvo de ajo picado. Mezclar y retirar del fuego. A continuación espolvorear con sal y pimienta cada filete de solomillo. Vamos a cocinar la carne, te puede útil como cocinar el filete perfecto, donde doy trucos fáciles para obtener mejores resultados al cocinar carne.



Preparamos una plancha con un poco de mantequilla y asamos el filete durante unos 4 o 5 minutos por cada lado. A la hora de ‘emplatar’ colocar la carne en el plato y agregar encima la mantequilla con ajo que hicimos al principio. Para darle más colorido al planto añadimos perejil picado y algunas ramitas alrededor.


Este plato se puede servir por eañadimos perejil picado y algunas ramitas alrededor.jemplo con  arroz basmati al limón o una guarnición de patatas asadas o un pisto de berenjenas
También te puede interesar
Escalopes al Jerez

Si te ha gustado el post del solomillo con mantequilla de ajo . Puede compartirlo en tus redes sociales favoritas (Twitter, Facebook, etcétera…) , ← tienes los distintos iconos para pulsar. Cada día habrá nuevas recetas y trucos para ti, ¡Síguenos en Facebook @okrecetasdecocina!
Elena Bellver
ÍNDICE

La mejor carne de solomillo
Solomillo con mantequilla de ajo


",La mejor carne de solomillo. Solomillo con mantequilla de ajo
