title,date,url,ingredients,steps
Receta de salsa vizcaína,2018-07-28 17:09:46+00:00,https://okdiario.com/recetas/salsa-vizcaina-2809439/,1 kg de cebollas picada finamente. 3  dientes de ajos. 12 pimientos choriceros . 3 cucharadas de harina de trigo. 1 litro de caldo de carne o de pescado. 1 rama de perejil. ½ vaso de aceite de oliva. Sal,"Picar los pimientos choriceros. Quitar las semillas y remojar en agua templada hasta que estén completamente rehidratados. Puede hacerse desde el día anterior.. Cortar las cebollas finamente. Rehogarlas en una cacerola amplia con el aceite de oliva. Agregar una pizca de sal y tapar para que se suden sin dorarse.. Añadir los ajos, el perejil y los pimientos choriceros rehidratados.. Agregar la harina y mezclar bien, dejando que se fría junto a las verduras por unos minutos.. Empezar a mojar con el caldo. Agregar una cucharada a la vez e integrar, hasta agregar todo el caldo.. Dejar cocinar durante unos 40 minutos a fuego suave.. Pasar por el pasapuré y luego por el colador, para que quede una salsa espesa y homogénea. También puede pasarse por la batidora pero luego deberá hervirse nuevamente para que recupere su característico color rojizo.. Ajustar el punto de sal y ya está la salsa vizcaína lista para servir."
Receta de Jalea de pescado,2018-07-28 16:51:51+00:00,https://okdiario.com/recetas/jalea-pescadorec-2809289/,1 kilo de filetes de pescado . 1 yuca. 2 plátanos verdes pelados. Zumo de limón o lima. 1 cebolla morada. 1 tomate. 1 ají guindilla . Cilantro o perejil picado. Sal y pimienta negra. 5 cucharadas de harina. C/n de harina de maíz. Aceite de oliva,"Cortar la cebolla en juliana fina, colocar en un cuenco con agua helada y una pizca de sal. Dejar reposar durante unos minutos mientras se prepara el resto de los ingredientes.. Pelar la yuca, cortarla en dos y hervir durante 15 minutos o hasta que un cuchillo la traspase fácilmente. Escurrir y cortar en bastones anchos.. Cortar los plátanos en rodajas no muy gruesas. Reservar.. Cortar el pescado en tacos. Sazonar con sal, pimienta y un poco de jugo de limón. Mezclar las harinas en una fuente y enharinar el pescado. Reservar.. Quitarle la piel y las semillas al tomate y picar en trozos pequeños junto con la guindilla. Escurrir la cebolla y mezclar todo en un cuenco. Sazonar con el cilantro o perejil picados, zumo de lima o limón, sal y pimienta.. Calentar una sartén con una buena cantidad de aceite. Freír allí las porciones de pescado, la yuca y el plátano por tandas. Escurrir el exceso de aceite en una fuente con toallas de papel.. Servir el pescado, con trozos de yuca y plátano. Echarle por encima un poco de salsa criolla y una rodaja de lima o limón.. Como guarnición, se suele acompañar de arroz blanco, cocinado al dente."
Receta de estofado de liebre,2018-07-28 16:09:32+00:00,https://okdiario.com/recetas/estofado-liebre-2808874/,1 liebre. 4 patatas medianas. 1 cebolla grande. 4 ajos. 4 tomates. 1 puerro. 1 calabacín. 2 pimientos. Cebolleta. 3 zanahorias. 1 taza de puré de tomate. 750 cc de vino blanco. Sal y aceite. Hierbas aromáticas a gusto,"Para quitarle el sabor fuerte a la liebre, macerar la carne de liebre en un recipiente profundo con agua, vinagre y limón. Sazonar con hierbas y dejarla reposar toda la noche o unas horas.. Pasado ese tiempo, trocearla. Aparte, cortar todas las verduras en trozos grandes para que no se deshagan durante la cocción.. Colocar la cacerola en el fuego con un poco de aceite. Cuando esté caliente, echar las piezas de liebre y dorarlas por ambos lados. Poner un punto de sal.. A continuación, agregar las verduras. Primero las patatas y después el resto.. Cuando estén todas integradas, añadir el puré de tomate. Tapar y dejar cocinar a fuego lento durante al menos hora y media.. Para evitar que se seque la preparación, añadir poco a poco el vino blanco.. Finalmente, rectificar el punto de sal y de espesor.. Servir en caliente, acompañada de patatas fritas, arroz blanco o cualquier otra guarnición.. También se puede seguir la misma receta usando una cazuela de barro, de forma tradicional, con fuego de leña."
"Receta de dorada a la naranja, un pescado que reinará en la mesa",2018-07-28 16:00:04+00:00,https://okdiario.com/recetas/dorada-naranja-2808371/,2 doradas. 2 puerros. 2 dientes de ajo. 4 naranjas. 1 bulbo de hinojo. 150 ml de vino blanco. Aceite de oliva. Sal,"Empezaremos esta dorada preparando la base de verduras. Para salir un poco de los sabores tradicionales, en lugar de la clásica cebolla, le pondremos un puerro. Este ingrediente es un poco más suave, lo pelaremos y cortaremos en trozos pequeños, quedándonos con la parte blanca.. En una sartén con un poco de aceite empezaremos a pochar el puerro. Pelamos y cortamos los ajos, los laminamos e incorporamos al puerro. Conseguiremos que se cree una base perfecta para el pescado.. Le añadimos a las verduras el vaso de vino blanco para que vaya reduciendo empapándose de sus propios sabores. Una vez todo haya reducido. Pasaremos esta mezcla por la batidora para formar una salsa perfecta que combinará a la perfección con la dorada.. El siguiente paso será preparar el hinojo, lo lavaremos y cortaremos en tiras que saltearemos con un poco de aceite. Pochamos durante unos dos minutos, hasta que empiece a ponerse tierno.. Preparamos la bandeja para el horno. Con un buen chorro de aceite de oliva en el fondo. Colocamos la dorada que previamente habremos salpimentado. Lavamos y cortamos unas rodajas de naranja y las colocamos por encima.. Añadimos el hinojo por encima bien repartido. Acto seguido incorporamos la salsa que hemos creado con la base de verduras.. Horneamos la dorada a 200º unos 20 minutos hasta que la carne este perfectamente cocinada, dependerá en gran medida del tamaño de este pescado.. Servimos la dorada acompañada de un poco de hinojo y rodajas de naranja, regamos con la salsa y disfrutamos de un plato con unos aromas indescriptibles."
Receta de Croquetas de merluza y gambas,2018-07-28 15:55:42+00:00,https://okdiario.com/recetas/croquetas-merluza-gambas-2808738/, 1 o 2 filetes de merluza. 10 0 12 gambas peladas. Media taza de harina. 1 cebolla pequeña. ½ litro de leche o caldo de pescado. Huevo. Pan rallado. Sal y pimienta. Nuez moscada. Aceite para freír,"Para hacer estas ricas croquetas primero debemos cocer la merluza durante unos tres minutos en agua. Escurrir y reservar.. Preparamos la base de las croquetas. Rallar la cebolla y freírla en un poco de aceite. Añadir la harina, removiendo para que se tueste. Luego, le agregamos la leche o el caldo, removiendo con la ayuda de unas varillas para que no se formen grumos.. A medida que transcurran unos minutos la preparación espesará. No dejar de remover para que no se queme. Cuando espese lo suficiente, agregamos la merluza desmenuzada y las gambas cortadas en trocitos pequeños. Unimos bien toda la mezcla.. Apagamos el fuego. Sazonamos con sal, pimienta y nuez moscada al gusto.. Pasamos la mezcla a un recipiente profundo, lo tapamos y llevamos al refrigerador durante unas horas. Si es posible, dejarlo toda la noche. Así las croquetas quedan más sabrosas.. Una vez bien frío, tomamos pequeñas porciones de la mezcla, formamos bolitas con forma de croqueta, y las pasamos por harina, huevo y pan rallado.. Las freímos en abundante aceite caliente hasta que estén doradas. Escurrir en una fuente con toallas de papel. Servir.. Una vez rebozadas las croquetas, se pueden congelar. Guardarlas dentro de una bolsa apta para congelador y sacarlas una hora antes de cocinarlas."
Receta de bizcocho de albaricoque,2018-07-28 15:47:00+00:00,https://okdiario.com/recetas/bizcocho-albaricoque-2808518/,5 albaricoques . 4 tazas de harina. 1 yogurt natural. 3 tazas de azúcar. 3 cucharadas de miel. 4 huevos. 1 ½ de aceite. Una cucharadita de levadura. 1 cucharadita de vainilla. 1 cucharadita de jengibre en polvo . Unas gotas de limón. Azúcar glas,"Precalentar el horno a 200ºC.. Pelar los albaricoques. Cortarlos en trozos y añadir un par de gotas de limón para que no se oxiden. Reservar.. Tomar un bol, poner el yogurt e ir añadiendo el azúcar. Batir hasta que ambos ingredientes estén integrados.. Tamizar la harina y la levadura. Integrarlas al yogurt con azúcar batiendo constantemente hasta que quede una masa uniforme.. Cascar los huevos por separado por si hay uno malo. Agregarlos uno por uno mientras se bate. Posteriormente agregar el aceite y la miel.. Añadir los trozos de albaricoque. Agregar la vainilla y el jengibre.. Tomar un molde para tartas, engrasar con mantequilla y espolvorear un poco de harina. Verter la mezcla.. Hornear durante una media hora. Sacar del horno y desmoldar. Espolvorear azúcar glas para decorar."
"Receta de empanadas de setas, con un relleno original y una masa suave",2018-07-28 15:30:45+00:00,https://okdiario.com/recetas/empanada-setas-2808051/,500 gr de setas o champiñones. 1 cebolla. 200 gr de panceta. 1 vaso de vino blanco. Sal. Aceite de oliva. 650 gr de harina. 12 gr de levadura. 12 gr de sal. 150 gr de agua templada. 1 huevo. 150 gr de aceite,"Empezamos estas empanadas preparando el relleno. En una sartén con un poco de aceite ponemos a pochar la cebolla. La rehogaremos hasta que empiece a estar transparente.. Mientras se prepara la cebolla, lavaremos y trocearemos las setas. Podemos incluir también unos champiñones le darán un toque más suave al relleno.. Incorporamos las setas a la sartén con la cebolla para que se vaya cocinando. Seguimos con la panceta la cortaremos en tiras finas para que se mezclen mejor con el resto de los ingredientes.. Ponemos la panceta con las setas y la cebolla. Incorporamos el vaso de vino blanco y rectificamos de sal. Dejaremos que todo se cocine hasta formar un relleno de lo más sabroso. Uno de los trucos caseros más célebres, es coger el aceite de esta cocción para incorporarlo a la masa de las empanadas. Lo colamos y reservamos.. Para hacer la masa en un cuenco mezclamos la harina y la sal. Incorporamos también la levadura. Hacemos como un volcán en el centro pondremos el aceite del relleno, un vaso, más o menos, con un poco de agua. Amasaremos hasta crear la masa de empanadas perefecta.. Crearemos las bolas de masa que darán lugar a las empanadas. Rellenamos con el relleno y cerramos con la ayuda de un tenedor para que no se escape nada.. Pintaremos estas empanadas con un poco de huevo batido y las hornearemos unos  15 minutos a 180º. También podemos freírlas, pero de esta manera evitaremos que absorban demasiada grasa. Las servimos acompañadas de una ensalada o una salsa de tomate, quedarán muy bien."
"Receta de pastel de quinoa y verduras, vistoso y delicioso",2018-07-28 15:00:46+00:00,https://okdiario.com/recetas/pastel-quinoa-verduras-2807949/,1  cebolla. 2 dientes de ajo. 60 gr de champiñones. 2 zanahorias. 155 gr de quinoa. 230 gr de lentejas. Aceite. 70 gr de aceitunas. 50 gr de avena. 3 cucharadas de semillas de girasol. 2 cucharadas de levadura. 1 cucharada de concentrado de tomate. Orégano. Tomillo. Sal. Pimienta. Lino molido,"Empezaremos este pastel de quinoa y verduras preparando el fondo. Pelaremos y picaremos bien finitos los ajos, la cebolla y las zanahorias. Este último ingrediente lo podemos rallar para que sea más fácil de cocinar y nos queden unos trozos perfectos sin demasiado esfuerzo.. En una sartén con un poco de aceite pondremos a pochar estas verduras. Mientras se cocinan prepararemos los champiñones, los lavaremos y laminaremos.. En el momento en que las verduras estén tiernas, incorporamos los champiñones y las hierbas aromáticas. En este caso, hemos incorporado tomillo y orégano, aunque puedes poner las que más te gusten o directamente no añadir ninguna.. Encenderemos el horno para que esté listo en el momento de tener listo el pastel, lo precalentamos a 200º. Este pastel se prepara muy rápidamente a temperatura alta.. Seguimos con las lentejas, si son precocinadas mejor, de lo contrario, las tendremos ya listas previamente. Las chafamos con un tenedor para incorporarlas a la masa. Mezclamos con las verduras y los champiñones.. Incorporamos a la masa la quinoa, junto con las lentejas será la encargada de darle la textura necesaria a la masa. Ponemos las aceitunas laminadas y las semillas, acompañadas de un poco de salsa de tomate. Rectificamos de sal y pimienta.. En un molde apto para horno previamente engrasado colocamos la masa. La cocinaremos a 200º unos 30 minutos. Será el momento de sacar del horno este pastel, esperamos a que se enfríe y lo desmoldamos. Podemos servirlo con un poco de mayonesa casera, estará mucho más jugoso."
"Receta de bizcocho de cerveza Guinness, original y delicioso",2018-07-28 14:30:43+00:00,https://okdiario.com/recetas/bizcocho-cerveza-guinness-2807784/,250 gr de harina. 75 gr de cacao puro. 400 gr de azúcar. 250 gr de mantequilla. 150 ml de nata líquida. 250 ml de cerveza Guinness. 1 cucharada de esencia de vainilla. 2 cucharadas y medio de bicarbonato sódico.,"Este bizcocho de cerveza negra es una delicia en todos los sentidos que tiene una base fundamental en la Guinness. Ponemos la cerveza en un cazo para que se vaya calentando. Cuando esté caliente le añadimos la mantequilla cortada en trozos. Dejaremos que se deshaga en la misma cerveza.. Mientras se unen estos dos ingredientes, preparamos la parte solida de este bizcocho. Ponemos en un bol el cacao, el azúcar, la harina tamizada y el bicarbonato. Removeremos bien hasta que estén todos bien integrados.. En otro cuenco, incorporamos la nata líquida, los huevos y la vainilla. Mezclaremos con la ayuda de las varillas eléctricas hasta que se haya creado una salsa uniforme de color tostado.. Llega el momento de unir las masas. A la parte líquida de la nata, huevos y vainilla le añadiremos la cerveza con la mantequilla. Haremos que quede una salsa líquida con cierta consistencia y de color uniforme.. A continuación, iremos incorporando poco a poco los ingredientes sólidos. Nos interesa que quedé una masa de bizcocho del color negro del chocolate y la cerveza. La textura deberá ser la de un bizcocho convencional que caiga suavemente, un poco más líquida por efecto de la cerveza.. Preparamos el molde para el horno, lo engrasamos para que no se pegue la masa. Cuando esté listo le ponemos la masa. Horneamos este bizcocho a 180º unos 45 minutos. Pasado este tiempo lo retiramos del horno y lo servimos con un toque de nata montada, estará delicioso, su sabor es impresionante."
"Receta de risotto de setas y pollo, una combinación perfecta",2018-07-28 14:00:27+00:00,https://okdiario.com/recetas/risotto-setas-pollo-2807686/,1 litro de caldo de pollo. 1 diente de ajo. 60 gr de mantequilla. 400 gr de arroz. 1 bandeja de champiñones o setas. 1 pechuga de pollo. Queso parmesano rallado. Perejil,"El risotto es un tipo de arroz que se cocina muy fácilmente. Lo más importante es tener todos los ingredientes a mano y darle un fondo adecuado. Ponemos en una sartén la mantequilla. Mientras se calienta pelamos y picamos bien finitos la cebolla y los ajos. Los pondremos a pochar a fuego lento.. Cuando la cebolla y el ajo estén tiernos, será el momento perfecto para incorporar el arroz. le daremos unas vueltas en la sartén para dorarlo un poco y conseguir que se mezcle perfectamente con el resto de los ingredientes.. Iremos poniendo poco a poco el caldo, el risotto debe quedar lo más seco y cremoso posible. Empezaremos con una taza. A medida que se vaya evaporando el líquido, le iremos incorporando más. Dependiendo del grano de arroz o del punto en que nos guste, necesitaremos más o menos caldo.. En una sartén aparte, prepararemos los complementos de este risotto. Troceamos la pechuga de pollo y laminamos las setas. Las pondremos a cocinar empezando por las setas y acto seguido el pollo. Conseguiremos que tengan al punto de cocción adecuado y que ambos sabores queden perfectamente mezclados.. Cuando falten unos diez minutos para tener el arroz listo le agregaremos el pollo y las setas con todos los jugos que han podido solar durante su cocción. Las setas especialmente contienen mucho líquido.. Finalmente, cuando el risotto esté listo le pondremos el queso rallado, en este caso un parmesano, aunque queda bien con cualquier. Servimos directamente en caliente para poder disfrutar mejor de su textura cremosa."
