title,date,url,ingredients,steps
"Receta de Corona de la Almudena, un postre madrileño",2020-11-07 09:00:03+00:00,https://okdiario.com/recetas/receta-corona-almudena-postre-madrileno-6401032/,"1 kilo de harina. 200 gramos de azúcar. 350 ml de agua. 200 gramos de mantequilla. 2 huevos. 1 cucharada de sal. 50 gramos de almendra. 40 gramos de levadura. 400 gramos de relleno (nata montada, crema pastelera o trufas).","En primer lugar, hay que mezclar los ingredientes líquidos: el agua y los huevos batidos.. Agregar a esta mezcla el azúcar, la harina, la mantequilla, la levadura y la sal.. Cuando los ingredientes estén bien integrados, amasar con las manos la mezcla hasta lograr una pasta elástica y uniforme.. Dejar reposar durante 30 minutos.. Hacer un bollo con forma de rosca, y dejar fermentar a 40° C durante dos horas.. Precalentar el horno a 180° C.. Pintar la corona con huevo batido, decorar con las almendras fileteadas y azúcar en granos.. Hornear durante 20 minutos aproximadamente, hasta que tome un color dorado.. Dejar enfriar, cortar el bollo por la mitad.. Hacer un almíbar con las mismas cantidades de agua y azúcar y mojarlo bien.. Rellenar con nata montada, crema pastelera o crema de chocolate y trufas.. Volver a armar la corona."
Receta de flan casero fácil de preparar con solo 2 ingredientes,2020-11-06 20:00:28+00:00,https://okdiario.com/recetas/receta-flan-casero-facil-preparar-solo-2-ingredientes-6397224/,500 gr de ricota o requesón. 1 lata de leche condensada. 1 cucharada de vainilla (opcional),"Cocinar esta delicia con dos ingredientes básicos es muy fácil. Si somos amantes de los dulces de cuchara y no queremos complicarnos la vida, este postre es perfecto.. La ricota o el requesón será la base de queso que le dará textura a nuestro postre. Para cocinarlo no se necesitará nada más que un complemento indispensable.. Una lata de leche condensada es el otro ingrediente que se fusionará con el queso para darle el dulzor que todo postre debe tener.. Las cantidades pueden cambiar, dependiendo del dulzor que nos guste. Podemos ponerle menos leche condensada.. La elaboración es simple, ponemos la leche condensada en el vaso de la batidora para conseguir una base perfecta de este dulce.. Incorporamos poco a poco la ricota o el requesón sin dejar de remover. La calidad del queso fresco es lo que marcará la diferencia.. Podemos ponerle un queso de untar, nos servirá de igual forma para que le de un poco de textura a este dulce.. Si lo deseamos, le añadimos un poco de vainilla para que aromatice un poco este dulce. Con un poco de esencia de limón tampoco quedará mal.. Batiremos todo junto hasta que esté bien integrado. Nos quedará una masa suave que podremos poner en unos vasitos.. Servimos esta delicia con un poco de fruta cortada, es una opción de presentación para que nos quede una presentación de lujo.. Lo mejor de este postre es que podremos cocinar esta delicia en menos de 5 minutos, personalizando al máximo este fondo.. Con la base de este flan casero podemos dejar volar la imaginación para darle alegría, un par de cucharadas de chocolate le darán el sabor y color que deseamos.. También podemos incorporar coco, es un buen complemento para cualquier flan, con un chorrito de leche de coco en la base potenciaremos este acabado.. Para los cafeteros es tan fácil como añadir una cucharada de café soluble. Batimos con los otros dos ingredientes y ponemos en el molde.. Todo es posible con estos dos elementos que podemos mezclar en unos minutos. Si quieres disfrutar de esta maravilla, solo tienes que ponerle manos a la obra.. Esta receta sencilla puede cambiarte la vida en todos los sentidos. Atrévete a disfrutar de un flan maravilloso tan fácil de preparar que no podrás resistirte a él."
Receta de Dulce asiático de barba de dragón,2020-11-06 19:00:05+00:00,https://okdiario.com/recetas/receta-dulce-asiatico-barba-dragon-6396032/,250 gramos de azúcar. 30 gramos de sirope de maíz. 20 mililitros de vinagre. 120 mililitros de agua. 100 gramos de nueces trituradas. Maicena,"Colocar en un cazo grande el agua y el azúcar sin encender la cocina.. Incorporar a la mezcla de agua y el azúcar el sirope de maíz para evitar que el caramelo cristalice.. Incorporar a la mezcla del cazo el vinagre.. Mezclar todos los ingredientes bien.. Encender la cocina a fuego medio para que los ingredientes se cocinen sin tocar o mezclar.. Colocar un termómetro de cocina en la mezcla y medir constantemente la temperatura de la preparación.. Esperar a que la mezcla llegue a 133 grados centígrados sin subir la llama.. Retirar el cazo de la cocina evitando mover la mezcla.. Dejar reposar la mezcla hasta que llegue a 100 grados centígrados.. Colocar el caramelo en envases de plástico y esperar unas tres horas hasta que se endurezca.. Desmoldar, moldear hasta que queden como una pastilla y abrir un agujero en el centro.. Colocar maicena en las manos y estirar cada partilla por el agujero del centro hasta obtener una aureola.. Doblar el círculo de caramelo en forma de ocho varias veces mientras se van llenando de maicena.. Colocar sobre las barbas de dragón las nueces y enrollar como si fuese un capullo de mariposa."
Receta de Postres asiáticos: el patbingsu,2020-11-06 18:00:51+00:00,https://okdiario.com/recetas/receta-postres-asiaticos-patbingsu-6394439/,400 gramos de cubitos de hielo. 40 gramos de pasta de frijoles rojos dulces. 30 gramos de leche condensada. 16 mini tortas de arroz dulce. 80 gramos de fresa. 45 gramos de kiwi. 45 gramos de arándanos. 45 gramos de piña picada,"Lavar todas las frutas con abundante agua.. Limpiar las fresas removiendo el tallo y las partes maltratadas.. Picar las fresas en mitades.. Picar el kiwi en rodajas de grosor intermedio.. Quitar la cáscara de la piña y cortar primero en rodajas y luego en dados.. Triturar los hielos colocándolos en el procesador de alimentos durante unos 20 segundos.. Colocar el hielo picado en un tazón para servir el patbingsu.. Repartir de forma organizada porciones de kiwi, fresa, arándanos y piña picada sobre el hielo.. Añadir arriba de las frutas la pasta de frijoles rojos dulces.. Cubrir las frutas con la leche condensada repartiendo de forma equitativa. "
Receta de buey a la catalana,2020-11-06 17:00:02+00:00,https://okdiario.com/recetas/receta-buey-catalana-6394350/,"600 gramos de carne de ternera o de buey. 100 gramos de tocino. 500 gramos de patatas. 75 gramos de manteca de cerdo. 100 gramos de butifarra blanca. 4 dientes de ajo. 2 cebollas. 50 mililitros de vino viejo. 30 gramos de chocolate. Canela en polvo. 15 gramos de harina de trigo. Un ramillete de perejil, laurel y orégano. 50 mililitros de vino viejo. Sal. Pimienta","Lavar, pelar y cortar la patata en rodajas de grosor intermedio.. Cortar la cebolla y los ajos en juliana fina.. Cortar el tocino y la carne de ternera en dados.. Calentar en una cazuela la manteca de cerdo y rehogar el tocino cortado.. Incorporar la carne de ternera cuando el cerdo comience a dorarse.. Añadir a las carnes la harina de trigo, las hierbas, el chocolate y el vino. Dejar cocinando la mezcla durante dos horas a fuego bajo, o hasta que la carne esté bien tierna.. Poner las patatas cortadas en rodajas al guiso unos 25 minutos antes de concluir la cocción.. Sacar el ramillete de hierbas y apagar el fuego.. Rectificar el punto de sal del conjunto.. Cortar la butifarra en trozos y adornar el guiso con estas."
Receta de sopa de guisantes congelados,2020-11-06 16:00:15+00:00,https://okdiario.com/recetas/receta-sopa-guisantes-congelados-6397574/,400 gr de guisantes congelados. 1 cebolla. 1 puerro. 1 patata. 1 litro de agua. Un poco de sal. Pimienta. Una pizca de pimienta molida. Aceite de oliva,"Esta maravilla es fácil de preparar se empieza a cocinar con un buen fondo. Podemos sacar los guisantes congelados y dejarlos que se descongelen mientras preparamos el fondo de esta receta.. Pelamos la cebolla y la cortamos en trocitos del mismo tamaño. Preparamos una sartén con un chorrito de aceite.. Ponemos la cebolla para que se poche. Podemos ponerle mantequilla en lugar de aceite si queremos que nos quede un acabado más suave.. Seguimos con el puerro. Pelamos el puerro, le quitamos la parte verde y cortamos la blanca hasta que quede bien finito.. Es el momento de incorporar el puerro a la cebolla. Ambos ingredientes quedarán perfectos como fondo de esta sopa.. Salpimentamos al gusto. Mientras tenemos el puerro y la cebolla en el fuego, pelamos y cortamos la patata bien finita.. Podemos sofreír un poco la patata para darle un acabado espectacular. Le dará un punto más intenso a esta sopa. Con todo preparado ponemos los guisantes congelados. Le darán a esta sopa el color y la textura que necesitará.. Llega el turno del agua o del caldo que nos servirá para cocinar todos estos ingredientes en un plato de cuchara maravilloso.. Tardará unos 15 minutos en estar lista. Podemos personalizar esta sopa añadiendo cualquier tipo de verdura.. Con un poco de zanahoria rallada, podemos darle color y sabor o un calabacín también nos quedará de vicio.. Cuando tenemos los guisantes listos y la patata tierna, trituramos hasta conseguir la sopa de guisantes más increíble que pueda existir en un tiempo récord.. Esta sopa la podemos dejar lista o llevar al trabajo, estará siempre lista, solo necesitaremos calentarla y disfrutarla.. A la hora de presentar esta delicia vamos a ponerle un poco de yogur o un poco de queso para animar un poco la sopa.. Completaremos la presentación con unos trocitos de pan para darle el toque de plato completo.. Lo mejor de un plato de cuchara low cost es que se cocina muy rápidamente y no necesitará mucho para estar increíble.. La sencillez de este plato de sopa de guisantes con un ingrediente que seguramente tenemos en el congelador hará historia. Atrévete a probar esta delicia fácil de preparar, merece la pena."
Receta de arroz rápido con curry y gambas,2020-11-06 14:00:34+00:00,https://okdiario.com/recetas/receta-arroz-rapido-curry-gambas-6396850/,500 gr de arroz. 500 ml de caldo de pescado. 2 cebolletas. 1 cucharadita de Curry. 300 gr de gambas. 250 ml de nata para cocinar. Aceite de oliva. Sal,"Esta receta tiene truco, el arroz estará cocinado previamente antes. De lo contrario será complicado que pueda hacerse rápidamente. El arroz puede ser el que más nos guste, incluso optar por un arroz ya cocinado.. Preparamos el arroz, lo ponemos a hervir con el caldo de pescado. Podemos usar cualquier tipo de caldo, si es casero mejor, aunque siempre podemos optar por un poco de agua, de no tener tiempo.. El arroz tardará unos 20 minutos en estar listo. Pasado este tiempo comprobamos el punto. Si no queremos que se nos pase, podemos optar por un arroz bomba, merece la pena el esfuerzo para que quede bien.. Escurrimos el arroz y lo reservamos, de esta forma nos quedará la base de este plato lista para la acción.. Preparamos las gambas, tanto si son frescas como congeladas, las vamos a pelar y quitar la parte central negra.. Si son congeladas no esperaremos a que se descongelen, se pelarán mucho mejor y estarán ya listas para la acción.. Pelamos las cebolletas y las troceamos lo más finitas posibles para que sean la base de un plato de arroz con curry.. En una sartén con un poco de aceite ponemos la cebolleta para que se empiece a preparar el fondo de este arroz maravilloso.. Cuando esté tierna la cebolleta será el momento de añadir las gambas. Si son muy grandes las podemos poner troceadas, nos quedará un acabado espectacular.. Es hora de que llegue el curry, lo ponemos para darle un acabado colorido y un sabor maravilloso a este plato de arroz con aires orientales.. Removemos antes de la llegada de la nata para cocinar. Rectificamos de sal y pimienta. Dejaremos que se cocine unos 5 minutos hasta que podamos añadir el arroz.. Con las gambas cocinadas, el arroz le dará el acabado a este plato. Podemos ponerlo a parte y servirlo de tal forma que nos quedará un plato más bonito.. La presentación es fundamental, añadimos un poco de perejil picado por encima o unos frutos secos para darle una combinación de texturas maravillosa.. Tendremos listo un arroz rápido con curry que hará las delicias de toda la familia. El resultado es un plato completo y delicioso con un sabor impresionante. Atrévete a probarlo."
Receta de Huevos rellenos gratinados,2020-11-06 13:00:33+00:00,https://okdiario.com/recetas/receta-huevos-rellenos-gratinados-6394272/,8 huevos. 50 gramos de queso parmesano. 170 gramos de atún en conserva. 240 gramos de tomate frito. 40 gramos de mantequilla. 10 ml de aceite de oliva. 50 gramos de cebolla. 40 gramos de harina. 400 gramos de leche. Sal y pimienta negra recién molida. Pizca de nuez moscada,"Cocer los huevos. Poner agua a hervir con una pizca de sal y un chorrito de vinagre, y cuando entre en ebullición, introducir los huevos cuidadosamente (con ayuda de una cuchara) y cocer por 10 minutos.. Escurrirlos y ponerlos bajo el grifo, con agua fría.. Pelarlos, cortarlos por la mitad y extraer las yemas. Reservar.. En un bol, poner el atún desmigado, las yemas y el tomate frito.. Precalentar el horno a 250° C, activando la opción grill.. Mezclar con un tenedor hasta formar una pasta que se pueda extender.. Rellenar cada mitad de huevo con la mezcla anterior.. En una olla poner un poco de aceite, la mantequilla y rehogar la cebolla picada en brunoise.. Mover todo hasta que la mantequilla se derrita.. Agregar la harina y mover con varillas hasta integrar todo.. Añadir la leche sin dejar de batir, la nuez moscada y la pimienta negra recién molida.. Dejar cocinar durante unos 10 minutos.. Colocar esta especie de bechamel ligera sobre los huevos y espolvorear con parmesano rallado.. Poner los huevos en una bandeja de horno y gratinar durante 5 minutos, hasta que tomen un ligero color dorado.. Sacar y dejar enfriar."
Receta de crema de chocolate y calabaza baja en calorías,2020-11-06 12:00:40+00:00,https://okdiario.com/recetas/receta-crema-chocolate-calabaza-baja-calorias-6396369/,400 gr de calabaza. 40 gr de cacao puro en polvo. 50 gr de manteca de almendras tostadas. Extracto de vainilla. Edulcorante natural al gusto,"Lo mejor de esta crema de chocolate y calabaza es que es baja en calorías, tiene una cantidad de calorías muy pequeña. Sin azúcar, solo con edulcorante y el dulzor natural de la calabaza.. La parte más complicada de esta receta será pelar y cortar muy finita la calabaza. A la hora de pelarla hay que tener mucho cuidado. Podemos optar por calabaza que ya se venda pelada y cortada.. Solo tendremos que hacer trocitos más pequeños para que se cocinen más rápidamente y nos quede una base perfecta de esta crema.. Cocemos la calabaza con un poco de agua durante unos 25 minutos hasta que esté blandita, dependiendo del tipo de corte puede tardar un poco más.. Con todo listo, escurrimos la calabaza y la ponemos en un bol. Trituramos hasta conseguir uan especie de masa.. La calabaza tiene bastante agua, es posible que nos quede una crema o puré suave que podemos aromatizar con el ingrediente principal.. Ponemos el cacao para que se mezcle con la calabaza. Trituramos todo hasta que se fusionen perfectamente todos los ingredientes.. Incorporamos la vainilla para potenciar aún más el sabor del chocolate. Le daremos más dulzor con el edulcorante.. El punto de azúcar depende de cada uno. Ponemos una buena cantidad hasta que esté a nuestro gusto. En caliente el edulcorante se integrará mucho mejor.. Para darle textura a esta delicia le vamos a añadir manteca de almendras tostadas. Este ingrediente es una especie de harina de almendras.. Tostamos un poco las almendras y trituramos hasta tener una especie de mantequilla que ayudará a espesar nuestra crema de calabaza con chocolate.. Calentamos la mezcla y le añadimos las almendras. De esta manera conseguiremos que la crema vaya cogiendo un poco más de textura.. Si queremos que quede más espesa le pondremos una cucharadita de maicena. De esta manera tendremos listo un postre saludable.. Colocamos en vasitos individuales y ponemos en la nevera. Podemos servir con unas frutas por encima o un poco de yogur.. Tendremos listo un postre saludable con todo lo necesario para triunfar. Atrévete a probar esta crema de chocolate y calabaza, el resultado te apasionará."
Receta de Sopas que no engordan en el otoño,2020-11-06 11:00:08+00:00,https://okdiario.com/recetas/receta-sopas-que-no-engordan-otono-6394153/,"9 zanahorias. 2 calabacines. 2 puerros. 4 contramuslos de pollo. 150 gramos de pasta corta. 100 gramos de lentejas. 150 gramos de queso pecorino. 2 litros de caldo de ave o verduras. Sal y pimienta. 2 carcasas de pollo. Parte verde de 3 puerros. 9 dientes de ajo. 3 cm de raíz de jengibre. 6 cebollas. 4 litros de agua. 3 pak choi. 100 ml de salsa de soja. 100 gramos de tofu. 150 gramos de pechuga de pollo asada. 1 paquete de fideos de arroz. 2 cebolletas chinas. Semillas tostadas de sésamo. 1 ½ kilo de mejillones. 200 ml de vino blanco seco. 400 ml de aceite de oliva. ¼ litro de fumet de pescado + 1 ½ litros. 200 ml de leche desnatada. 3 yemas. 1 limón. 1 pimiento rojo. 1 patata grande. 2 cebollas moradas. 2 nabos. 2 litros de caldo de verdura. 200 gramos de queso Emmenthal. 400 gramos de gambas. 300 gramos de almejas. 250 gramos de rape. 300 gramos de pescado de roca. 1 tomate + 1 kilo. Azafrán. Ralladura de media naranja. 3 cucharadas de nata ligera. Perejil, albahaca, laurel, tomillo","Minestrón con ave: cortar 3 zanahorias y 2 calabacines en cuadrados pequeños.. Poner a calentar 2 litros de caldo de ave o verdura.. Añadir las verduras, las lentejas y los contramuslos de pollo.. Cocinar a fuego medio por 30 o 40 minutos. Rectificar de sal y pimienta. Retirar el pollo.. Dejar la cazuela al fuego.. Deshuesar el pollo, desechar la piel y cortar la carne en pequeños trozos. Incorporar al caldo.. Rectificar el punto de sal.. Agregar la pasta y llevar a ebullición de 10 o 15 minutos, hasta que la pasta esté lista.. Rallar el queso pecorino y espolvorear sobre el plato, con la sopa bien caliente.. Sopa china pak choi: escaldar las carcasas de pollo.. En la olla exprés poner la parte verde de 3 puerros (bien lavadas), 5 dientes de ajo, el jengibre, 1 cebolla, 1 zanahoria y las carcasas de pollo. Cubrir con agua.. Cocinar por una hora desde que empiece a salir el vapor.. Colar el caldo y llevar a ebullición.. A continuación hervir las coles pak choi por 5 minutos.. Cortarlas a lo largo y por la mitad. Reservar.. Agregar 100 ml de salsa de soja al caldo y los fideos de arroz, hervir durante un minuto.. Cortar en tiras 150 gramos de pechuga asada.. Poner a punto final de sal.. Servir en cuencos los fideos con caldo bien caliente, media pak choi, tofu picado, tiras de pollo y espolvorear con semillas de sésamo tostadas y la parte verde de la cebolleta china.. Versión ligera de sopa provenzal de mejillones: limpiar los mejillones y cocerlos con 100 ml de vino blanco seco y tomillo, perejil y laurel.. Cuando se abran, retirarlos y reservar el caldo de cocción.. Picar 2 cebollas y 1 diente de ajo en brunoise.. En una cazuela poner un poco de aceite de oliva y sofreír la cebolla y el ajo.. Agregar el caldo de los mejillones, ¼ litro de fumet y 100 ml de leche desnatada.. Cocer durante unos 15 minutos.. Batir 2 yemas de huevo con zumo de limón en la sopera e incorporar la sopa removiendo para que se mezcle todo bien.. Incorporar la carne de los mejillones, salpimentar.. Para hacer el rouille, asar el pimiento rojo y la patata, pelarlos y trocearlos.. Machacar 3 dientes de ajo con sal hasta formar una pasta. Añadir 1 yema de huevo, el pimiento y la patata y emulsionar con 200 ml de aceite de oliva.. Servir la sopa con el rouille.. Sopa de verduras: pelar 2 cebollas moradas, 2 zanahorias y 2 nabos. Picar todo en brunoise.. En una cazuela poner aceite de oliva y rehogar las verduras a fuego lento con una pizca de sal.. Cuando estén ligeramente doradas, añadir un litro de caldo de verduras y cocer durante 15. Quitarle la corteza al queso Emmenthal y cortarlo en cuadrados. Agregarlo a la sopa y dejar al fuego por dos minutos para que se ablande sin derretirse.. Rectificar el punto de sal.. Servir la sopa bien caliente.. Sopa de pescado: pelar las gambas, conservar las cáscaras y las cabezas.. Remojar las almejas en agua con sal por 30 minutos. Escurrir y ponerlas en una cazuela con un poco de agua, tapar y cocer al vapor hasta que las almejas se abran. Reservar el líquido.. En otra cacerola, rehogar 2 cebollas picadas con las cáscaras de las gambas. Añadir 1 tomate troceado y dejar que se evapore el líquido.. Incorporar 100 ml de vino blanco, reducir y añadir litro y medio de fumet.. Hervir por 20 minutos, triturar y pasar por el chino.. Poner de nuevo en la cacerola y cocer unos minutos el rape y el pescado de roca, limpios y troceados.. Agregar las almejas enteras y las gambas peladas.. Agregar el azafrán y dar un hervor. Salpimentar y servir bien caliente.. Sopa de tomate: cortar 1 cebolla y 3 zanahorias.. En una cazuela poner aceite y rehogarlas hasta que ablanden.. Agregar un kilo de tomates troceados, rehogar todo por 5 minutos, cubrir con un litro de caldo. Salpimentar y agregar perejil, laurel y tomillo.. Cocer durante unos 45 minutos.. Poner a punto de sal.. Pasar por el chino, agregar hojas de albahaca picaditas y la ralladura de media naranja, 100 de leche y hervir por 1 minuto. Servir de inmediato."
