title,date,url,ingredients,steps
Receta de Falafels con salsa de Tahini,2018-08-20 08:37:29+00:00,https://okdiario.com/recetas/falafels-salsa-tahini-3015076/,½ kilo de garbanzos. 1 cebolla pequeña. Perejil fresco. 1 diente de ajo. 1 rama de cilantro . Comino molino. Harina. Pimienta. Sal. Aceite vegetal,"Tomar un recipiente con agua y remojar los garbanzos desde el día anterior. . Al día siguiente, escurrir bien con un colador. Secar con papel absorbente. Reservar.. Pelar y picar los ajos y la cebolla en cuadritos pequeños.. Colocar los garbanzos, los ajos, la cebolla y los demás ingredientes para el falafel en un procesador de alimentos (con excepción de la harina). Agregar dos cucharadas de agua. Triturar.. Agregar un par de cucharadas de harina y mezclar bien. Probar la textura hasta que sea una masa moldeable y húmeda. Si se agrega mucha harina, el falafel quedará duro y se cuarteará.. Dividir la mezcla en bolitas de tamaño similar. Aplanar un poco y dejar reposar durante una hora aproximadamente. Esto se hace con el fin de que pierdan el exceso de humedad.. Poner a calentar una sartén con aceite de maíz o de girasol. Cuando esté bien caliente, introducir las bolitas aplanadas de falafel. Freír un minuto aproximadamente por cada lado o hasta que estén doradas. Poner en papel absorbente para evitar el exceso de grasa.. El falafel se puede preparar también al horno. Para hacerlo, precalentar el horno a 200 ºC. Poner las bolitas aplanadas sobre una bandeja cubierta con papel para hornear. Hornear durante 10 minutos. Dar la vuelta y esperar a que se doren.. Preparar la salsa tahini. Licuar los ingredientes hasta que se conviertan en una pasta suave. Rectificar la sal.. Servir los falafels acompañados de la salsa tahini."
Receta de crema de ortigas,2018-08-19 18:05:21+00:00,https://okdiario.com/recetas/crema-ortigas-3012885/,200 gr. de ortigas frescas. Una patata grande. Un puerro. 1 cebolla. Sal. Aceite de oliva,"En primer lugar, troceamos el puerro y la cebolla en dados pequeños y los ponemos a pochar a fuego lento en aceite de oliva. Se trata de conseguir un punto caramelizado, que aportará más sabor al resultado final.. Lavamos varias veces las ortigas, eliminando con ello cualquier resto de tierra o suciedad que tengan. El proceso de limpieza termina cuando el agua ya salga limpia. Escurrimos las ortigas y reservamos.. Las patatas se lavan, se pelan, y se cuecen en agua y sal.. En la misma cacerola donde se cuecen las patatas pueden introducirse también las ortigas. Dejaremos cocer hasta que las verduras estén tiernas, pero sin pasarnos para no perder propiedades. Cuando estén, escurrimos.. Se unen todos los ingredientes y se cocinan juntos unos momentos, agregando un punto de sal.. Finalmente, se trituran añadiendo agua y se consigue una crema con el grado de espesor deseado.. Para dar un toque a ajo, freímos dos dientes de ajo en un poquito de aceite de oliva. Cuando esté dorado, lo añadimos a la crema ya triturada, incluyendo el aceite.. En su presentación final, también pueden hacerse picatostes de pan frito y acompañar a la crema.. En lugar de agua se puede añadir caldo de verduras, caldo de ave, leche, etc."
Receta de Mousse de lima,2018-08-19 17:28:58+00:00,https://okdiario.com/recetas/mousse-lima-3012770/,120 ml de zumo de lima- limón (combinarlos según la preferencia personal. Se recomienda el zumo de 2 limones y 1 lima).. 4 yogures naturales estilo griego. 250 gr. de leche condensada. 500 ml. de nata para montar. Ralladura de 1 lima,"Lavar las limas y los limones, especialmente la que se rallará.. A continuación, rallar la lima y exprimir la fruta. La proporción de zumo puede variar dependiendo del gusto. En este caso, exprimir dos limones y una lima. Reservar.. A continuación montar la nata con una batidora. Debe quedar espesa para que el mouse logre la densidad justa.. Por otro lado, mezclar en un bol la leche condensada junto a los yogures. Añadir la ralladura de lima y el zumo de lima y limón.. Mezclar bien hasta que los ingredientes se integren y quede una crema uniforme.. Por último, se debe incorporar la nata montada a la crema de limón. Hacerlo con movimientos suaves y envolventes, ayudados de una varilla para que la nata no se baje.. Finalmente, verter el mousse en vasitos o copas individuales y llevar a la nevera durante al menos dos horas para servir bien frío. Se puede acompañar con una base de galleta y quedará un postre perfecto.. Presentar con unos frutos rojos cortados y un poco de ralladura de lima encima."
"Receta de pastel de pera y avena, ideal para una merienda especial",2018-08-19 14:30:31+00:00,https://okdiario.com/recetas/pastel-pera-avena-3011558/,245 gr de peras en almíbar partidas por la mitad. 90 gr de copos de avena. 125 gr de mantequilla baja en grasa. ½ cucharada de extracto de vainilla. 150 gr de azúcar moreno. 2 huevos. 110 gr de harina. 120 gr de harina integral. 1 cucharada de bicarbonato. 2 cucharadas de jengibre en polvo,"Empezaremos esta deliciosa tarta preparando el horno, lo precalentamos a 200º para que esté listo a la hora de recibir nuestro pastel. Seguiremos preparando la fuente para el horno, la engrasaremos con un poco de mantequilla para evitar que la masa se pegue.. Para esta receta lo mejor es comprar una lata de peras en almíbar, están preparadas y su sabor nos ayudará a crear este postre de una forma mucho más sencilla y rápida. Escurrimos las peras y reservamos el almíbar en un cazo.. Mezclamos el almíbar con los copos de avena y lo calentamos. Se creará una masa compacta que será la base perfecta de nuestro pastel. Dejaremos que esta mezcla se enfríe mientras seguimos con el plato.. En el vaso de la batidora empezamos a batir la mantequilla con el extracto de vainilla y el azúcar. Deberemos crear una masa aromatizada por la vainilla. Añadiremos a esta mezcla los huevos uno a uno sin dejar de batir.. En un bol ponemos esta masa con la anterior, la avena y el almíbar. Mezclamos hasta crear una única masa. Le añadiremos las harinas previamente tamizadas poco a poco.. Por último, añadimos el bicarbonato y un poco de jengibre en polvo, combina muy bien con el sabor del resto de los ingredientes. Batimos bien y colocamos esta mezcla en el molde. Colocamos las peras troceadas en hacia abajo.. Horneamos este pastel unos 55 minutos a 180º, tendremos listo un pastel de pera y avena de lo más especial. Está bueno servido templado con un poco de café o helado casero."
"Receta de helado de vainilla al café, un postre casero lleno de energía",2018-08-19 13:30:33+00:00,https://okdiario.com/recetas/helado-vainilla-cafe-3011539/,1 vaina de vainilla. 250 ml de leche evaporada desnatada. 80 ml de nata ligera. 2 yemas de huevo. 110 gr de azúcar. 125 ml de agua hirviendo. 1 cucharada de granos de café molidos,"Le daremos sabor a este helado casero gracias a la vaina de vainilla. La cortamos a lo largo y raspamos las semillas. Colocamos este delicado ingrediente en un cazo.. Añadimos la vaina a la leche y la nata. Gracias a estos ingredientes tendremos el fondo perfecto para crear cualquier helado. Dejamos que hierva y retiramos del fuego. De esta manera haremos infusionar todos los sabores, tapamos el cazo y esperamos 20 minutos.. Retiramos la vaina de vainilla y reservamos esta base de helado que estará llena de los matices de este ingrediente.. Seguimos batiendo en un bol las yemas de huevo y el azúcar. Nos deberá quedar una salsa suave con cierta textura y prácticamente habrán doblado su tamaño, tendrá un color pálido dada la mezcla del huevo con el azúcar.. Añadiremos poco a poco la mezcla de nata y leche anterior. Batiremos unos minutos más, ponemos todo en un cazo y cocemos a fuego lento, sin que hierva unos minutos. Durante este proceso no dejaremos de remover. En unos 15 minutos tendremos listo un increíble y casero, helado de vainilla.. Ponemos este helado en un molde y lo dejamos enfriar a temperatura ambiente. Congelamos después el tiempo que sea necesario, a partir de las 2 horas ya tendrá una textura aceptable. Cuando esté sólido, lo batiremos de nuevo y volveremos a congelarlo hasta que esté firme.. A la hora de servir este helado de vainilla lo acompaños de una salsa de café. Con agua bien caliente ponemos el café molido e infusionamos. Añadimos un poco de azúcar y colocamos en la base. Encima ponemos el helado, la combinación de sabores es impresionan"
"Receta de cerdo asado a las hierbas, una carne espectacular",2018-08-19 13:00:55+00:00,https://okdiario.com/recetas/cerdo-asado-hierbas-3011504/,1 kg de paletilla de cerdo deshuesada. 1 limón. Romero. 3 dientes de ajo. 2 cucharadas de aceite de oliva. 1 cucharada de semillas de hinojo. 1 cucharada de clavo molido. Sal. Pimienta molida,"Este cerdo asado a las hierbas es muy fácil de preparar. Se cocinará de forma sencilla en el horno, el primer paso será encenderlo para que esté preparado para recibirlo. Precalentamos el horno a 200º.. Para esta receta la calidad del cerdo es la que marcará la diferencia. Cuidaremos esta carne blanca con especial atención, la lavaremos, quitando cualquier pielecilla que pueda haber quedado. Secamos con cuidado para que esté perfecto.. Lavamos el limón para proceder a rallar su piel, evitaremos la parte blanca que le daría un sabor amargo no muy recomendable al plato. Ponemos la ralladura en un cuenco.. Añadimos al cuenco los ajos pelados y picados. Mezclaremos con un poco de aceite de oliva. Para aromatizar esta receta le incorporaremos tres ramitas de romero lavadas y picadas. A continuación, le pondremos las semillas de hinojo y el clavo molido.. Nos quedará rectificar de sal y pimienta, tendremos listo un maravilloso adobo para el cerdo. Para que impregne mejor la carne, le haremos unos cortes a la superficie. Empapamos bien con el adobo que hemos creado y añadimos un poco más de sal y pimienta.. Disponemos la carne de cerdo y su adobo en una fuente para horno, incorporamos un par de hojas de romero más para darle un toque más intenso. Llega el momento de hornear esta delicia, necesitará unas 2 horas para estar increíble. El cerdo deberá cocinarse bien, no puede quedar crudo en su interior, es preferible dedicarle el tiempo necesario para conseguir una carne que literalmente de deshacer.. A medida que se vaya dorando, iremos dándole la vuelta al cerdo. Podemos mojarlo con sus propios jugos o con un poco de caldo. Quedará impresionante y es muy fácil de preparar. Podemos acompañarlo de un buen puré de patatas o una ensalada fresca."
Receta de Ensalada de tirabeques con naranja y aceitunas,2018-08-19 12:00:23+00:00,https://okdiario.com/recetas/ensalada-tirabeques-naranja-aceitunas-3011334/,400 gr de tirabeques. Sal. 2 naranjas. 2 cebollas rojas. 2 cucharadas de vinagre. 4 cucharadas de aceite de oliva. Pimienta molida. Perejil. Melisa. Aceitunas negras,"Los auténticos protagonistas de esta receta son los tirabeques, el primer paso será quitarles los hilos y las partes más duras que puedan tener y trocearlos al gusto. Esta verdura es fácil de cocinar, pero resulta un poco complicada de encontrar. Merece la pena probarla y disfrutarla, ese sabor tierno y marcado es especial.. En un cazo con agua y un puñado de sal herviremos los tirabeques. Necesitarán unos 4 minutos para quedarse tiernos. Para que no pierdan ese color verde tan intenso, pondremos un poco de agua con hielo, rápidamente los escurriremos y pondremos en ella para frenar la cocción y conseguir que se queden perfectos.. Seguimos con los acompañantes de estos tirabeques, las naranjas son una fruta ácida de matices dulces que combinará muy bien con la suavidad de los tirabeques. La pelamos con cuidado, eliminando toda la parte blanca, nos interesa que su carne esté en ese máximo esplendor que la hará brillar. La cortaremos a gajos del mismo tamaño.. La cebolla es la otra protagonista de este plato. La pelamos y troceamos en juliana, para que pierda un poco de intensidad, la ponemos a remojo en agua, será menos picante y encajará mejor en el plato de aquellas personas que no están acostumbradas a comerla cruda.. Prepararemos el aliño. Mezclamos en un bol el vinagre con el aceite de oliva y la sal. Le daremos un poco más de gracia incorporando las hierbas finamente picadas, el perejil y la melisa proporcionarán un sabor fresco e intenso a esta receta.. Disponemos en un cuenco los tirabeques con las aceitunas sin hueso. Le añadimos la naranja y la cebolla. Mezclamos bien, antes de servir esta ensalada la aliñamos. Estará increíble recién sacada de la nevera, es una delicia."
Receta de Cordero salteado con hortalizas fácil de preparar,2018-08-19 11:30:58+00:00,https://okdiario.com/recetas/cordero-salteado-hortalizas-3011129/,500 gr de pierna de cordero. 400 gr de calabacines. 500 gr de patatas. 250 gr de judías blancas. 1 cebolla. 1 diente de ajo. 3 cucharadas de aceite de oliva. Sal. Pimienta molida. 250 gr de tomate. 1 vaso de vino blanco seco. Romero. Tomillo,"Empezamos esta receta preparando la carne. En la misma carnicería podemos hacer que nos la corten para guisarle. Deberemos tener a nuestra disposición el cordero cortado en dados de unos 2 centímetros para conseguir que se cocine a la vez y quede perfecto. Salpimiéntanos la carne de cordero.. Pelaremos y cortaremos las hortalizas que acompañaran a esta maravillosa pieza de carne. Preparamos los calabacines y las patatas, son dos ingredientes que le darán una cierta suavidad al plato. Los pelaremos y cortaremos en cuadraditos de más o menos el mismo tamaño que el cordero.. Seguimos con la cebolla, la pelamos y cortamos en juliana. Repetimos la operación con el ajo, lo laminamos para poder convertirlo en un protagonista del fondo de sabores de este plato.. Calentamos una sartén con un poco de aceite de oliva. Empezaremos dorando y sellando la carne. Reservaremos a medida que tengamos preparada la carne.. En la misma sartén doraremos el calabacín con la mitad del ajo. Sal pimentamos y lo vamos retirando del fuego. Repetimos la operación con las patatas. Las ponemos a dorar, mientras seguimos añadiendo ingredientes.. Llega el momento de la cebolla y los tomates. Los incorporamos directamente a este guiso con las patatas y las judías blancas, que deberán estar cocinadas.. Mojamos con el vino y un poco de agua para darle la hidratación necesaria al plato. Le daremos el toque especial, incorporando el tomillo y el romero, dos hierbas que combinan a la perfección con este tipo de carnes.. Cuando empiece a hervir, ponemos de nuevo el cordero y el calabacín. Tapamos y dejamos que se cocinen todos los ingredientes, tardará unos 10 minutos a fuego lento. Rectificaremos de sal y pimienta, para tener listo un plato completísimo."
Receta de pulpo con gambas al ajillo fácil de preparar,2018-08-18 16:00:04+00:00,https://okdiario.com/recetas/pulpo-gambas-ajillo-3008033/,2 kilos de pulpo. Sal gruesa. Aceite de oliva. 200 gr de gambas peladas. 5 dientes de ajo. 1 cucharada de cayena molida. Pimienta negra,"A la hora de preparar esta receta el ingrediente principal es el pulpo. Para ablandarlo los expertos recomiendan golpearlo antes de cocinarse para que la carne quede más tierna. Si es congelado podemos conseguir este efecto o comprarlo fresco y congelarlo para que quede más tierno de igual forma.. Lo cocemos con agua y una cebolla entera y pelada durante unos 50 minutos dependiendo de su tamaño puede estar antes. Dejaremos que el pulpo se enfríe antes de empezar a cortarlo en trozos de más o menos el mismo tamaño.. Seguimos con las gambas las descongelamos previamente antes de empezar a cocinarse o las compramos frescas. En ambos casos las gambas son un producto que suele estar de maravilla se cocine como se cocine, sin tener importancia cuál es su origen.. Pelamos los ajos y los troceamos en trozos muy pequeños. En una sartén con un poco de aceite, empezaremos a dorar los ajos. De esta manera el aceite se aromatizará de este ingrediente, pero no tenemos por qué dejarlo más tiempo ni notar sus trozos en la salsa.. A continuación, le añadimos al aceite la cucharada de cayena, si nos gusta, podemos poner un poco de guindilla troceada.. Introducimos las gambas en este aceite, tardaran unos 2 minutos en estar preparadas. No podemos dejar que se pasen porque su carne y textura quedaría demasiado dura, es preferible que queden un poco crudas.. Retiramos las gambas y ponemos el pulpo para que se termine de cocinar con el resto de los sabores. Con un par de minutos será suficiente. Ponemos de nuevo todos los ingredientes y podemos empezar a emplatar.. Para este tipo de recetas quedan muy bien las cazuelas de barro o los platos más clásicos, podemos ponerlo también en una fuente grande y que cada uno se sirva, pero entonces, es más complicado mojar pan, un imprescindible de este tipo de platos."
Receta de Quesada pasiega original rápida y fácil de preparar,2018-08-18 15:30:41+00:00,https://okdiario.com/recetas/quesada-pasiega-3007969/,250 gr de harina. 50 gr de azúcar. 1 huevo. ½ litro de leche. 15 gr de mantequilla. 2 cucharadas soperas de cuajada. Ralladura de la cascara de un limón. 1 cucharada de levadura. Sal,"Empezamos esta quesada pasiega poniendo en un bol, el huevo y el azúcar. Los empezamos a batir hasta que haya doblado su tamaño.. Cuando tenemos esta base preparada le vamos añadiendo el resto de los ingredientes. Empezaremos por la ralladura de la piel de un limón, aromatizará la mezcla de forma inmediata.. Seguimos con la leche la añadimos sin parar de remover hasta que esté bien integrada. Hay maneras de hacer esta quesada que incluyen hervir la leche con la piel del limón. Esta manera de infusionar también será correcta.. Tamizamos la harina para poder incluirla a la mezcla. Esta técnica nos ayudará a no dejar ningún grumo. Algo que para un postre tan delicado sería terrible.. Para finalizar, le añadiremos la levadura, media cucharada de sal y la cuajada en polvo. Mezclamos hasta obtener una base ligera que caiga directamente en la fuente para horno.. Untamos la fuente para el horno con la mantequilla. Extendemos la masa en la fuente, deberá quedar del mismo grosor. No es un tipo de masa que crezca en el horno, solo lleva una cucharada de levadura.. Tendremos el horno precalentado a 200º previamente. Introducimos la quesada y la dejaremos unos 30 minutos hasta que esté dorada por arriba. Tendremos lista una deliciosa quesada pasiega de las de toda la vida.. Pincharemos con un palillo, cuando salga limpio será el momento de sacar la quesada del horno y dejarla enfriar. Una vez esté en su temperatura ideal, este plato tradicional se suele servir con unas rodajas de limón, queda especialmente bien con naranja confitada y un poco de nata. Se convertirá en uno de los mejores postres que existe."
