title,date,url,ingredients,steps
Receta de coulis de moras,2020-03-10 11:00:44+00:00,https://okdiario.com/recetas/receta-coulis-moras-5279054/,2 tazas de moras. 2 cucharadas de agua. 2 cucharadas de azúcar. ½ limón. ¼ cucharadita de cardamomo,"Lavar muy bien las moras. Dejarlas en remojo durante cinco minutos y escurrir.. Colocar las moras en una olla, junto con el zumo de limón, el cardamomo y el azúcar.. Agregar las dos cucharadas de agua y cocer durante 20 minutosa fuego moderado a suave.. Pasado ese tiempo, colocar loa preparación en la licuadora o batidora.. Triturar hasta conseguir una especie de puré.Si está muy espeso, añadir un poco más de agua.. Pasar la mezcla por el colador, para retirar las semillas y volver a colocar en la olla.. Dejar que el coulis de moras reduzca durante unos minutos.Si se nota espeso, agregar agua.. Colocar el coulis en un recipiente y dejar enfriar. Reservar en la nevera."
Receta de setas estofadas con arroz,2020-03-10 10:00:38+00:00,https://okdiario.com/recetas/receta-setas-estofadas-arroz-5275570/,400 gr de arroz. 300 gr de setas. 2 dientes de ajo. 1 cebolla tierna. 4 cucharadas de nata para cocinar. 2 bolas de mozzarella,"Esta receta es muy sencilla de tener siempre lista, el arroz blanco forma parte de un básico de la cocina que puede acompañar infinidad de platos. Cocinar esta base es de lo más sencillo y es algo que podemos preparar con antelación.. Preparamos un cazo con agua y un poco de sal. Cuando esté hirviendo añadimos el arroz. Lo ideal es usar una variedad de arroz adecuada, podemos emplear un tipo integral para hacerlo más digestivo.. El arroz tardará unos 20 minutos en estar perfecto. Lo escurrimos y reservamos mientras nos ponemos manos a la obra con las setas.. Lavamos las setas y las cortamos en rodajas del mismo tamaño. Podemos usar las que más nos gusten o incluso champiñones que estarán siempre a nuestra disposición.. Pelamos la cebolla y la cortamos en trocitos lo más finitos posibles. Repetimos la operación con los ajos, serán estos dos ingredientes los que le den más sabor a las setas.. Calentamos la sartén con un poco de aceite. Pochamos la cebolla y los ajos. Cuando estén tiernos pondremos las setas.. Dejamos que se cocinen unos minutos, las setas nos aportarán una gran cantidad de agua, que aprovecharemos con la llegada de la nata para cocinar.. De esta manera conseguiremos unas setas en salsa o estofadas deliciosas, salpimentamos al gusto y dejamos que se cocinen 5 minutos.. Le añadimos el arroz para que se vaya cocinando en compañía del resto de los ingredientes. Cuando se haya integrado todos los sabores le añadimos la mozzarella.. El queso le dará una cremosidad importante al conjunto y un toque especial a estas setas con arroz. Solo nos quedará probarlas y disfrutarlas. Tendremos listas unas setas increíbles fáciles de preparar."
Receta de chirlas a la sidra,2020-03-10 09:00:46+00:00,https://okdiario.com/recetas/receta-chirlas-sidra-5279010/,500 gramos de chirlas. 2 dientes de ajo. Aceite de oliva virgen extra. Perejil fresco. ½ cucharadita de harina de trigo. 150 ml de sidra. Sal al gusto,"Enjuagar las chirlas y remojarlas en agua con sal durante dos horas. Cambiar el agua 2 o 3 veces para que la arena salga completamente.. Picar los ajos muy finos.. En una sartén grande poner un chorro de aceite de oliva y pochar el ajo.. Añadir las chirlas, el perejil picado y remover.. Incorporar la sidra y dejar cocer a fuego suave con la sartén tapada hasta que todas las chirlas se hayan abierto.. Aparte, disolver la harina en un dedo de agua tibia y verterlo en el guiso de chirlas. Remover hasta que espese y retirar del fuego."
Receta de Mermelada de zanahoria y naranja,2020-03-09 19:00:48+00:00,https://okdiario.com/recetas/receta-mermelada-zanahoria-naranja-5271462/,1 kg. de zanahoria. 1 taza de zumo de naranja natural. 4 tazas de azúcar blanco. 1 naranja (ralladura de la piel). 2 limones (el zumo),"Pelar y cortar el kilo de zanahorias en trozos.. Verter suficiente agua en una cacerola y calentar a fuego alto. Incorporar la zanahoria y cocinar a ebullición durante 20 minutos hasta que se ablande.. Al ablandarse la zanahoria, retirar, dejar escurrir y triturar con un tenedor hasta obtener un puré.. En un cazo grande, añadir el puré de zanahoria, la taza de zumo de naranja y las cuatro tazas de azúcar. . Agregar también la ralladura de la piel de una naranja al puré y el zumo de dos limones. Mezclar todo muy bien con una cuchara de madera y cocinar a fuego bajo durante 30-40 minutos. Remover de vez en cuando para evitar se pegue. La mezcla debe quedar espesa.. Mientras tanto, esterilizar un frasco de vidrio para envasar la mermelada.. Verter la mermelada en el frasco de vidrio, taparlo y darlo la vuelta. Con esta técnica, se creará una especie de vacío, que conseguirá que el tiempo de conservación en los frascos sea más largo.. Una vez fríos los frascos, pueden conservarse en frío o sin él. Pero cuando se abran, estarán en la nevera hasta tu consumición."
Receta de helado de mazapán,2020-03-09 18:00:19+00:00,https://okdiario.com/recetas/receta-helado-mazapan-5271234/,230 gramos de mazapán. 270 gramos de nata liquida. 250 gramos de leche entera. 80 gramos de azúcar. 4 yemas de huevo. 1 cucharadita de esencia de vainilla. 1 pizca de sal,"Colocar en una cazuela las yemas de huevo, la leche, la sal y el azúcar.. Calentar a fuego bajo y empezar a remover con varillas para unir todos los ingredientes.. Seguir removiendo constantemente hasta que la espuma desaparezca y la mezcla espese en forma de crema. Se debe tener cuidado de no batir en exceso para no cortar la leche. Retirar del fuego y reservar.. Añadir el mazapán troceado o desmenuzado con los dedos y mezclar con movimientos envolventes. El mazapán debe quedar bien triturado.. Incorporar la nata y la esencia de vainilla, removiendo hasta que espese.. Verter en un recipiente con tapa e introducir en el congelador toda una noche.. A la mañana siguiente, colocar la mezcla en la heladera, siguiendo las instrucciones del fabricante. El tiempo normal para conseguir una textura cremosa es entre 20 y 40 minutos.. Se recomienda guardar el helado en un recipiente hermético dentro del congelador, al menos dos horas antes de servir."
Receta de Mermelada de flor de Jamaica,2020-03-09 17:00:46+00:00,https://okdiario.com/recetas/receta-mermelada-flor-jamaica-5271117/,1 taza de flor de Jamaica. 1 taza de azúcar blanco. ¼ de manzana verde. ½ taza de agua,"Lavar con suficiente agua las flores de Jamaica, procurando retirar cualquier resto de tierra. Dejar escurrir.. En una cacerola, verter la media taza de agua e incorporar las flores de Jamaica escurridas. Calentar a fuego medio hasta que llegue a ebullición.. Mientras tanto, lavar la manzana, pelarla, retirarle el corazón y las semillas y rallarla.. Cuando haya hervido el agua con las flores de Jamaica, incorporar la manzana rallada y la taza de azúcar. Remover muy bien hasta integrar los ingredientes. Bajar el fuego a bajo y dejar cocinar durante 30 minutos, removiendo de vez en cuando.. Transcurrido el tiempo, retirar del fuego y utilizar una licuadora de mano parar triturar muy bien. Licuar hasta obtener una mezcla homogénea.. A continuación, llevar nuevamente a la cocina y cocinar la mermelada a fuego bajo durante 15-20 minutos más.. Esterilizar un frasco de vidrio para envasar la mermelada de flor de Jamaica."
Receta de conejo asado en salsa de limón,2020-03-09 16:00:46+00:00,https://okdiario.com/recetas/receta-conejo-asado-salsa-limon-5273258/,1 conejo. 6 dientes de ajo. 2 limones. Aceite de oliva. Sal. Pimienta. Harina,"Esta receta es muy sencilla de cocinar, solo necesitamos hacernos con unos buenos ingredientes. El conejo lo pediremos troceado para que sea más fácil de cocinar. Podemos adaptar mejor las raciones a las personas de esta manera.. Lavamos el conejo y le quitamos alguna pielecilla o grasa para que nos quede un plato más equilibrado. Salpimentamos al gusto y reservamos mientras nos ponemos manos a la obra con el resto de los ingredientes.. Los ajos son los coprotagonistas de esta receta, nos darán su sabor intenso y le darán a este asado una gracia especial. En este caso, hay seis ajos para un conejo entero. Si vemos que son demasiados para nuestros gustos o no nos gusta que eclipse el resto de los sabores, podemos reducir la cantidad.. Pelamos los ajos y los ponemos enteros a una sartén con un buen chorrito de aceite. Conseguiremos de esta manera que aromatice el aceite y nos quede un conejo mucho más sabroso.. Doramos los ajos unos minutos hasta que tengan ese color intenso que marcará la diferencia, en ese momento añadimos el conejo. Lo enharinamos previamente para conseguir una salsa más espesa.. Pasamos por la harina cada pieza de conejo y la freímos con los ajos en el mismo aceite. Esta carne se cocina muy rápidamente, en unos minutos por cada lado estará perfecta.. Mientras se cocina el conejo pelamos el limón y lo cortamos en trozos. A media cocción del conejo añadimos el limón para que nos ofrezca su sabor característico.. Rectificaremos de sal y pimienta cuando hayamos puesto el limón. Esperamos a que el conejo esté bien cocinado. Tendremos listo un consejo asado en salsa de limón delicioso, preparamos el pan para mojarlo y un buen vino para disfrutarlo."
Receta de bizcocho de nísperos,2020-03-09 14:00:17+00:00,https://okdiario.com/recetas/receta-bizcocho-nisperos-5271432/,300 gr de harina. 150 gr de azúcar moreno. 1 vaso de leche. 3 huevos. ½ vaso de aceite. 100 gr de nísperos. 2 sobres de levadura o 3 papelitos de gasificante. Azúcar glass para decorar,"Esta receta es una de las básicas de cualquier casa. Un bizcocho que se cocina fácilmente y tiene toda la textura y sabor de un dulce tradicional. Los papelitos de gasificante consiguen una masa esponjosa, al igual que la levadura, son dos de los elementos que se han usado en bizcochos de todo tipo.. Nos pondremos manos a la obra con la base. Usaremos unos huevos que empezaremos a batir con el azúcar. Las varillas eléctricas harán de esta tarea un placer mucho más sencillo. Obtendremos una salsa pálida que haya doblado su tamaño.. Sobre esta base vamos a añadirle sin dejar de remover la leche y el aceite. Esta será la base líquida de un dulce tradicional, un bizcocho de los de toda la vida.. Tamizamos la harina. La vamos incorporando poco a poco a la mezcla más líquida que tenemos lista. Con cuidado conseguiremos la base de un dulce espectacular.. Nos quedará los papelitos de gasificante o de levadura que serán los que ayudarán a hacer crecer este bizcocho en el horno.. Preparamos una fuente para horno, la engrasamos con un poco de mantequilla o con papel de horno para que no se pegue la masa.. Los nísperos los pelamos y les quitamos el hueso. Verteremos la masa en la fuente para horno y encima colocamos los nísperos. Podemos usar este ingrediente fresco u optar por unos en almíbar.. Horneamos a 180º durante unos 40 minutos. Es importante tener el horno precalentado para que e bizcocho suba mejor. Cuando vemos que está listo retiramos del horno.. Esperamos a que se enfríe para desmoldarlo y decorarlo con un poco de azúcar glass. Tendremos listo un bizcocho tradicional en un abrir y cerrar de ojos."
Receta de crema de patata y requesón,2020-03-09 13:00:39+00:00,https://okdiario.com/recetas/receta-crema-patata-requeson-5270894/,"½ kg de patatas. La mejor patata para puré es la llamada ‘patata del Bufet’, que es ideal para cremas y sopas.. 250 g de requesón. 50 g de mantequilla. 150 ml de caldo elaborado con los ingredientes que prefieras (puede ser carne, pollo, verduras). Sal y pimienta al gusto. Semillas para decorar","Lavar las patatas enteras y con piel. Colocarlas en una olla con agua fría.. Agregar una cucharadita de sal y llevar a fuego medio.. Cuando están blandas, escurrirlas y pelarlas.. Pasarlas por el pasapurés o aplastarlas con un tenedor.. Incorporar la mantequilla blanda pero no derretida. Mezclar para obtener una pasta homogénea y sin grumos.. Ajustar la sal e incorporar pimienta al gusto.. Es momento de llevar el puré a la procesadora o licuadora.. Agregarle el caldo y procesar para que la pasta quede cremosa y ligera.. Mezclar con 200 g de requesón, reservando los 50 restantes para terminar el plato. Si el requesón es muy grumoso, será bueno tamizarlo en el momento de agregarlo al resto de la pasta. De esta manera la crema quedará unificada y suave.. En el momento de emplatar, distribuir un poco de requesón sobre la crema y esparcir unas pocas semillas de sésamo o chía."
Receta de tortilla de patatas fritas de bolsa al microondas,2020-03-09 12:00:25+00:00,https://okdiario.com/recetas/receta-tortilla-patatas-fritas-bolsa-microondas-5270839/,6 huevos. 200 gr de patatas fritas de bolsa. Aceite de oliva,"Una tortilla de patatas fritas de bolsa es la solución perfecta para conseguir unos sabores muy marcados en un tiempo récord. El tipo de patata será el que tengamos en casa. Podemos ser más o menos originales con esta base.. No podremos más sal, las patatas de bolsa ya tienen una buena cantidad, nos quedaría un plato con demasiada intensidad. Lo único que deberemos tener en cuenta es que necesitamos un poco más de tiempo para que quede perfecta.. El mecanismo de este tipo de tortillas es sencillo. Nos ponemos manos a la obra con los huevos. Los batimos muy bien en un bol. Podemos usar las varillas para que nos queden más esponjosos.. Cuando tengamos los huevos bien batidos seguiremos con las patatas. Las vamos a ir poniendo en el bol, rotas, pueden ayudarnos los pequeños de la casa, es una tarea de lo más entretenida. Pero sin ensuciar la cocina y muy rápida.. Podemos ponerlas directamente enteras, la finalidad de este proceso es que se hidraten más rápidamente. A diferencia de una tortilla convencional, deberemos dejar que repose durante unos minutos.. Pasado un cuarto de hora, esas patatas que nos encantan por ese toque crujiente, habrán cambiado de estado. Estarán blanditas y conservarán todo su sabor, perfectas para una tortilla de patatas rápida espectacular.. En un recipiente con tapa, apto para microondas, vertemos la mezcla. La extenderemos bien, el tipo de recipiente marcará el grosor de esta tortilla.. Con todo listo y sin ensuciar apenas la cocina, ni dedicarle demasiado tiempo, cocinamos la tortilla. A máxima potencia en el microondas durante unos 5 minutos. . Comprobamos el punto de cocción y le vamos dando más tandas de 2 minutos hasta que esté lista. El punto de jugosidad es muy personal."
