title,date,url,ingredients,steps
Receta de Pichón en escabeche,2020-01-10 11:00:35+00:00,https://okdiario.com/recetas/receta-pichon-escabeche-5021483/,4 pichones. 125 ml de vino blanco. 200 ml de vinagre. 1 cebolla. 1 zanahoria. 2 dientes de ajo. 1 laurel. 1 rama de tomillo. 1 rama de perejil. Aceite de oliva extra virgen. Pimienta negra molida. Agua. Sal,"Limpiar muy bien los pichones y salpimentarlos al gusto.. Cortar la cebolla en julianas, la zanahoria en rodajas y los dientes de ajo en trozos pequeños.. En una cazuela, verter un chorro de aceite de oliva y calentar. Empezar a dorar los pichones por todos sus lados, hasta que tomen color. Retirar y reservar.. En la misma cazuela, ponchar los ajos y la cebolla, removiendo ligeramente. Agregar la zanahoria, el laurel, tomillo, perejil, sal y pimienta al gusto. Saltear durante unos minutos.. Introducir nuevamente los pichones, vertiendo el vino blanco y el vinagre. Añadir agua hasta cubrir los pichones y tapar la cazuela.. Cocinar a fuego lento, durante 20-30 minutos, hasta reducir el caldo.. Rectificar el punto de sal del conjunto.. Retirar del fuego y pasar todo a un recipiente hermético.. Introducir al refrigerador y dejar macerar toda la noche para integrar los sabores.. Servir frio o templado en su propia salsa y disfrutar."
Receta de cremoso de chocolate con aguacate,2020-01-10 10:00:17+00:00,https://okdiario.com/recetas/receta-cremoso-chocolate-aguacate-5020283/,1 aguacate. 2 cucharadas de cacao. 1 cucharada de miel. 1 cucharada de sirope de agave. 1 cucharada de esencia de vainilla. 40 ml de leche vegetal. 1 pizca de sal. Frutas rojas (para decorar),"Esta receta además de quedar increíble es muy fácil de preparar. Empezaremos buscando una buena materia prima. Para cualquier postre con aguacate es mejor que esté muy maduro, la textura mantecosa es la que buscamos. De no tener una pieza de estas características usaremos la batidora para triturarla y batirla hasta que quede bien.. Nos ponemos manos a la obra con el aguacate. Lo vamos a partir por la mitad. Retiramos el hueso y le quitamos toda la pulpa. En general son fáciles de pelar si están maduros, si están un poco verdes habrá que hacer un poco más de fuerza.. Con un tenedor o en el vaso de la batidora trituramos hasta conseguir una masa cremosa que será la base de este postre. Le daremos color con la llegada del cacao. En este caso, es mejor usar un cacao puro que no tenga azúcar. El sabor será el mismo, añadiendo un poco más de miel si nos gusta más dulce, pero será más saludable.. A continuación, incorporamos la miel y el sirope de agave. El punto de dulzor es un poco personal, como todo, probaremos para que esté a nuestro gusto. Podemos añadir un poco más si nos gusta más dulce.. La vainilla destacará más su sabor y una pizca de sal siempre es necesaria, aunque sea un postre. Incorporamos la leche y trituramos. La leche vegetal puede ser la que más nos guste. Una leche de arroz puede ser una buena opción.. Con la crema lista, colocamos en vasitos individuales y enfriamos en la nevera para que coja textura. Serviremos con unas frutas rojas como decoración. Tendremos listo un postre saludable y rápido."
Receta de Arroz a la holandesa,2020-01-10 09:00:30+00:00,https://okdiario.com/recetas/receta-arroz-holandesa-5020380/,"2 ½ tazas de arroz cocido. 5 tazas de agua. 400 gr.de lomo de cerdo, cortado en pequeños trozos. 1 loncha de jamón por persona. 1 huevo por persona. 5 cebollas medianas, cortadas en pequeños trozos. 5 tallos de puerro, cortados en rodajas finas. 1 cucharadita de ajo en polvo. ½ cucharadita de pimienta negra. ½ cucharadita de curry. 1 cucharadita de jengibre molido. ½ cucharadita de cúrcuma en polvo. 1/3 taza de salsa de soja. 1/3 taza de aceite de oliva. ½ cucharada de sal","En una cacerola, verter el aceite de oliva y calentar a fuego alto. Incorporar la cebolla y pochar durante dos minutos, removiendo de vez en cuando.. A continuación, agregar el cerdo a la cacerola y rehogar durante otros dos minutos.. Transcurrido el tiempo, añadirle al cerdo el ajo en polvo, la pimienta, el jengibre y la cúrcuma. Mezclar y cocinar durante unos minutos más.. Añadir el puerro a la carne, la salsa de soja y remover muy bien.. Tapar la cacerola y cocinar a fuego bajo hasta que se ablande la carne de cerdo. Poner a punto de sal y reservar.. Freír un huevo para cada comensal.. Al servir, colocar una porción de arroz en el plato, encima el guiso de cerdo con las verduras, un huevo frito y una loncha de jamón enrollada a los lados del arroz."
Receta de Conejo adobado a la barbacoa,2020-01-09 19:00:51+00:00,https://okdiario.com/recetas/receta-conejo-adobado-barbacoa-5016545/,1 conejo grande entero. ½ cebolleta. Orégano. Perejil fresco picado. 6 dientes de ajo. Comino. Pimienta negra molida. 1 vaso de vino blanco. Aceite de oliva extra virgen. Sal,"Limpiar muy bien el conejo por dentro y por fuera. Verificar que no haya restos de viseras y retirar el exceso de grasa.. Cortar la cebolleta y los dientes de ajo en trozos pequeños.. En un mortero, machacar los ajos, la cebolleta, orégano, perejil, comino, sal y pimienta al gusto. Mezclar con el vino blanco y dejar reposar unos minutos.. Colocar el conejo en un recipiente amplio y agregar el adobo, esparciendo homogéneamente con un pincel de cocina. Dejar marinar tapado con papel film, dentro del refrigerador toda una noche.. Escurrir el exceso de líquido y colocar el conejo en la barbacoa o kamado precalentado.. Cocinar por ambos lados, hasta que la carne obtenga el color deseado. Con una cuchara o pincel de cocina, esparcir el marinado cada poco tiempo, para conservar la humedad, dentro y fuera del conejo.. Retirar y servir caliente, cortando la carne en trozos o lonchas."
"Receta de copa de chocolate, naranja y mango",2020-01-09 18:00:35+00:00,https://okdiario.com/recetas/receta-copa-chocolate-naranja-mango-5016414/,170 gr de chocolate. 1 mango. 300 ml de zumo de naranja recién exprimido. 150 ml de leche. 350 gr de yogur natural griego. 3 láminas de gelatina sin sabor. Sirope de chocolate o dulce de leche,"Disolver la gelatina en medio vaso de agua helada. Dejar reposar durante unos minutos para que se hidrate.. Colocar la mitad del zumo de naranja en un cazo. Llevar a fuego suave.. Antes que rompa el hervor, agregar la gelatina hidratada. Mezclar muy bien y añadir la otra mitad de zumo y dejar enfriar.. Picar el chocolate, mezclarlo con la leche y fundir en el microondas en intervalos de 30 segundos. Retirar, mezclar y continuar hasta que el chocolate quede homogéneo.. Pelar el mango y cortar en trozos pequeños.. Batir el yogur con un poquito de azúcar.. Montar las copas, colocando una capa de chocolate, otra de gelatina, sirope, yogur y trozos de mango.. Terminar con hilos de sirope.. Dejar las copas de chocolate, naranja y mango en la nevera hasta el momento de servir.. En lugar de leche se puede utilizar nata para derretir el chocolate, si se desea una textura más cremosa."
Receta de Chapata holandesa,2020-01-09 17:00:04+00:00,https://okdiario.com/recetas/receta-chapata-holandesa-5015967/,3 tazas de harina. ¼ cucharadita de levadura en polvo. 1 ½ tazas de agua tibia. 3 cucharaditas de sal. Maicena para espolvorear,"En un bol grande, verter el agua tibia y la levadura. Mezclar hasta disolver.. Incorporar la harina y la sal al bol. Mezclar hasta formar una masa pegajosa.. Tapar el bol con papel film. Dejar reposar durante 15-18 horas a temperatura ambiente.. Transcurrido ese tiempo, la masa debe estar llena de burbujas.. Agregar un poco de harina sobre una superficie lisa. Poner la masa sobre la superficie enharinada.. Añadir un poco más de harina y doblar la masa sobre sí misma dos veces.. Envolver la masa con papel film y dejar reposar durante 15 minutos.. Transcurrido el tiempo, retirar el papel film y, con poca harina para que no se peguen los dedos, formar una bola con la masa.. Espolvorear maicena en un trapo de cocina. Poner la bola sobre el paño con la costura hacia abajo. Espolvorear más maicena sobre la bola.. Cubrir la bola de masa con el paño y dejar reposar unas horas para que fermente. En este tiempo debe crecer el doble.. Cuando falten unos 20 minutos de crecimiento de la masa, precalentar el horno a 200 grados con un molde apto para horno con tapa donde se horneará la chapata.. Retirar el molde, destapar y con cuidado retirar la masa del paño, colocando la costura hacia arriba en el molde. Sacudir el molde para que se ajuste la masa.. Tapar el molde e introducirlo al horno para hornear la chapata durante 15-20 minutos hasta que se dore muy bien.. Transcurrido el tiempo, retirar del horno y dejar enfriar sobre una rejilla, al menos, durante una hora antes de rebanar."
Receta de sopa de cebolla y brócoli,2020-01-09 16:00:08+00:00,https://okdiario.com/recetas/receta-sopa-cebolla-brocoli-5017615/,100 gr de cebolla. 4 rodajas de chorizo. 150 gr de brócoli. 80 gr de judías verdes. 2 pimientos del piquillo. 300 ml de agua. 1 cucharada de salsa de soja. 1 cucharada de pimentón picante. 2 rebanadas de pan. Aceite. Sal. Pimienta,"Esta receta además de estar deliciosa se cocina en un abrir y cerrar de ojos. Empezaremos a prepararla con un buen fondo y con la idea de que gracias a una combinación de sabores, texturas y alimentos naturales quedará perfecta.. Pelamos la cebolla y la cortamos en trocitos del mismo tamaño. En una sartén con un chorrito de aceite pochamos la cebolla. Nos interesa que se quede bien dorada para que se convierta en la base de este plato.. Seguimos con el brócoli, lo cortamos en arbolitos del mismo tamaño. Lavamos el brócoli y lo cocinamos con un poco de agua y sal. Queremos que esté tierno para que se fusione perfectamente con la cebolla.. Incluiremos un toque extra de sabor con las judías verdes. Las lavamos, retiramos los hilos más duros y cortamos en trocitos. Podemos cocinarla con el brócoli hasta que nos quede en su punto.. Con las verduras listas, crearemos esta sopa. Colocamos en el fondo la cebolla pochada, le añadimos el brócoli y las judías.. Cubrimos con agua o caldo si tenemos este ingrediente en la nevera. Incorporamos una cucharada de salsa de soja y de pimentón. Rectificamos de sal y pimienta.. Calentamos un poco antes de servir. En una sartén freímos el chorizo cortadito en taquitos. En esa misma sartén freímos el pan para darle más alegría a la sopa.. En un bol colocamos la sopa de cebolla con todas las verduras. Encima ponemos el chorizo y cubrimos con el pan. Coronaremos con un poco de queso rallado. Gratinada 4 minutos en el horno esta sopa estará espectacular."
Receta de berenjena rebozada rellena de jamón y queso,2020-01-09 14:00:34+00:00,https://okdiario.com/recetas/receta-berenjena-rebozada-rellena-jamon-queso-5016880/,2 berenjenas. 150 gr de jamón. 6 lonchas de queso. 1 huevo. 115 gr de harina. 200 ml de leche. ½ cucharada de levadura en polvo. 150 ml de aceite. Pimienta. Sal,"Esta receta es tan sencilla de cocinar que te parecerá imposible no haberla descubierto antes. Nos ponemos manos a la obra buscando todos los ingredientes que seguramente podemos tener en nuestra cocina ahora mismo.. Preparamos el rebozado. En un bol batimos el huevo, le vamos añadiendo poco a poco la harina y la levadura. Podemos tamizar estos ingredientes previamente para que nos quede una base más fina.. Incorporamos la leche hasta que nos quede una especie de crema más espesa. Es importante hacerlo poco a poco para que no quede ningún grumo. Salpimentamos al gusto y reservamos esta masa que cubrirá de gloria unas sencillas berenjenas.. Seguimos con las berenjenas. Lavamos las berenjenas y las cortamos en trocitos del mismo tamaño. Salamos y ponemos en un escurridor para que eliminen ese toque amargo que pueden tener.. Mientras las berenjenas se escurren nos ponemos con el queso. Usaremos cualquier tipo que nos guste o tengamos en casa. Si está cortado en lonchas, las reducimos hasta tener más o menos la medida de las rodajas de berenjena. Repetiremos la operación con el jamón.. En cada rodaja de berenjena colocamos un trozo de jamón y uno de queso. Tapamos con otro trozo de berenjena y sellamos con la ayuda de un palillo.. Untamos con la masa y freímos con abundante aceite caliente. Es importante que el aceite este caliente o el rebozado no nos quedaría bien.. A medida que tenemos las berenjenas listas, simplemente las escurrimos sobre un papel absorbente. Eliminarán el exceso de aceite. Servimos con una ensalada o una salsa especial, tendremos listo un plato delicioso y fácil de preparar."
Receta de fideos de arroz con pisto,2020-01-09 13:00:19+00:00,https://okdiario.com/recetas/receta-fideos-arroz-pisto-5015917/,200 gr de fideos de arroz gruesos. 4 tomates. 1 pimiento rojo. 1 pimiento verde. 1 cebolla roja. 3 dientes de ajo. 1 guindilla. 1 cucharadita de cúrcuma. 2 cucharaditas de perejil picado. Sal y pimienta. Aceite de oliva,"Calentar una sartén con un poco de aceite.. Picar la cebolla y los pimientos finamente.. Trocear los tomates y machacar los dientes de ajo en un mortero.. Sofreír primero la cebolla durante un minuto. Agregar los pimientos.. Cocinar durante cinco minutos a fuego suave, removiendo de vez en cuando.. Añadir los tomates, la guindilla sin semillas y troceada. Salpimentar al gusto.. Cocinar durante cinco minutos más y retirar del fuego. Reservar.. Calentar un wok con dos o tres cucharadas de aceite.. Saltear los fideos durante un minuto, removiendo para que se doren un poco.. Incorporar tres cucharadas de pisto, la cúrcuma, dos vasos de agua y salpimentar al gusto.. Cocinar los fideos el tiempo indicado en el envase.. Cuando el agua de cocción esté casi absorbida por los fideos, agregar los ajos machacados. Rectificar de sal si es necesario.. Servir una porción de fideos de arroz con pisto a un lado. Espolvorear con perejil picado antes de llevar a la mesa."
Receta de Brownie de aguacate,2020-01-09 12:00:28+00:00,https://okdiario.com/recetas/receta-brownie-aguacate-5016133/,400 gr de chocolate. 4 huevos. 2 aguacates. 80 gr de miel. 20 gr de cacao en polvo. 25 gr de azúcar. 25 gr de harina de trigo. Nueces,"Esta receta es muy sencilla y siempre quedará bien. Nos aseguramos, en primer lugar, de tener una buena materia prima. El tipo de chocolate puede ser el que más nos guste, con una buena cantidad de cacao y poco azúcar, es perfecto.. Fundimos el chocolate al baño maría o en el microondas. Si lo ponemos en el microondas no debemos perderlo de vista, se puede quemar con relativa facilidad. Haremos unos cuantas tantas de 30 segundos a máxima potencia hasta que esté perfecto.. Seguimos con el aguacate. Pelar un aguacate es muy sencillo si está maduro. De estar un poco verde, mejor guardarlos para otra receta o tendremos que esforzarnos un poco más. Con un aguacate maduro simplemente lo cortamos por la mitad. Quitamos el hueso y vaciamos la pulpa.. Ponemos el aguacate en un bol y lo trituramos, si está maduro con un tenedor conseguiremos el resultado perfecto. Si está un poco duro usamos la batidora.. A ese puré de aguacate le añadimos el chocolate fundido. Lo mezclamos bien hasta tener una buena base. El aguacate será la mantequilla que este poste necesita.. Mezclamos los huevos con el azúcar y la miel. Los batimos hasta que estén perfectamente integrados estos ingredientes, en ese momento lo incorporamos al bol del chocolate con al aguacate sin dejar de remover.. Por último, pondremos un poco de harina tamizada y las nueces. Esta será la base de un brownie cargado de buenas vibraciones.. Preparamos la fuente para horno, la forramos con papel para horno para que no se pegue la masa. Ponemos la masa y horneamos a 180º unos 25 minutos. Tendremos listo un postre saludable que impresionará por su textura y sabor."
