title,date,url,ingredients,steps
"Receta de Batido frío de plátano, kiwi y almendras tostadas",2019-08-27 10:00:49+00:00,https://okdiario.com/recetas/receta-batido-frio-platano-kiwi-almendras-tostadas-4504973/,1/3 de taza de almendras tostadas. 5 plátanos maduros pequeños. 2 kiwis. 6 cucharadas deavena integral (no instantánea). 1 litro de agua. Endulzante al gusto,"En principio, la noche anterior debemos dejar en remojo y por separado la avena y las almendras. Las colocaremos en agua hervida, pero fría en distintos envases.. Al día siguiente enjuagamos la avena y las almendras. En coladores las colocamos debajo del chorro de agua para que suelten todos los restos. Descartamos el agua del remojo.. La avena y las almendras las llevamos a la licuadora.. Agregamos el agua y mezclamos durante unos 2 minutos o hasta lograr la integración total de ambos ingredientes. Dejamos reposar.. En el mismo vaso incorporamos los plátanos picados, el kiwi en trozos y el endulzante. Licuamos hasta obtener una mezcla bien cremosa.. Servimos fría, adornada con almendras en la superficie."
Receta de filete de ternera con foie y champiñones,2019-08-27 09:00:53+00:00,https://okdiario.com/recetas/receta-filete-ternera-foie-champinones-4504965/,300 gr de filete de ternera. 30 gr de foie fresco. 8 champiñones. Sal. Aceite de oliva. Pimienta. Sala Oporto,"Este filete de ternera es muy sencillo de cocinar y siempre quedará bien. Vamos a utilizar una serie de ingredientes de calidad que podemos comprar o tener para una ocasión especial. La carne roja de debe consumir una vez a la semana y en recetas como ésta será mucho más sencillo llevarla a la mesa de un modo extraordinario.. Nos ponemos manos a la obra, en primer lugar, con los champiñones. Podemos usar setas o cualquier tipo de champiñón que nos guste. Pueden ser frescos o enlatados, nos interesa ese sabor tan marcado que combinará a la perfección con el foie fresco.. Lavamos los champiñones y los cortaremos en trocitos del mismo tamaño. Salpimentamos al gusto. Ponemos un buen chorrito de aceite en la sartén y empezamos a cocinar los champiñones, este ingrediente estará listo en unos minutos.. Retiramos los champiñones y en la misma sartén vamos a cocinar los filetes. Nos interesa que sea una carne tierna cortada gruesa para poder disfrutar de esa textura, sabor y color que nos aportará. Dejamos que se cocinen un par de minutos por cada cara, antes de la llegada del foie.. Ponemos unas rodajas de foie fresco. En ese momento volvemos a poner los champiñones y dejamos que los tres ingredientes se fusionen a la perfección.. Le acabaremos de dar el toque de sabor al plato con un poco de salsa Oporto. La calentamos en la sartén antes de servir.. Ponemos los filetes con unos champiñones y el foie. Regamos con la salsa Oporto y disfrutamos de un plato de carne de los que hacen historia. En menos de 15 minutos podemos preparar fácilmente un plato de restaurante para disfrutarlo en la mejor de las compañías posibles."
Receta de Mote con chicharrón (receta ecuatoriana),2019-08-27 08:00:12+00:00,https://okdiario.com/recetas/receta-mote-chicharron-receta-ecuatoriana-4504920/,½ k de mote o maíz fresco. ½ k de chicharrón. 15 cebollas pequeñas en encurtido. Ají al gusto. 2 cucharadas de cilantro picado. 2 cucharadas de aceite girasol,"Agregar agua en una fuente e incorporar el mote. Dejar remojando desde la noche anterior.. Transcurrido el tiempo, colar el mote y lavarlo muy bien.. En una cacerola, poner el mote y añadir suficiente agua. Cocinar a fuego alto hasta que comience a abrirse la cáscara y esté blando.. Retirar del fuego y escurrir.. Mientras tanto, cortar las cebollas en trozos pequeños.. Cortar el ají en trozos pequeños (la cantidad deseada).. Cortar el chicharrón en trozos medianos.. Al servir, colocar una porción de mote, una porción de chicharrón, agregar cebolla en encurtido, ají y espolvorear un poco de cilantro picado."
Receta de Coulant de turrón,2019-08-26 18:00:55+00:00,https://okdiario.com/recetas/receta-coulant-turron-4502172/,200 gramos de turrón de Jijona. 100 gramos de azúcar. 4 huevos. 75 gramos de harina tostada. ½ barra de mantequilla. Una pizca de harina para los moldes,"En una cazuela colocamos la harina y la llevamos a fuego medio. Revolvemos constantemente hasta lograr que se tueste por todos lados. Reservamos.. En un recipiente o en la thermomix colocamos el turrón de Jijona cortado en trozos pequeños.. Añadimos los huevos y el azúcar. Si no gustan los postres demasiado dulces, es posible que con el azúcar contenido en el turrón sea suficiente, y no sea preciso añadir más.. Incorporamos la harina ya tostada y mezclamos hasta obtener una pasta bien cremosa. Reservamos. Posteriormente untamos con mantequilla cada molde y los espolvoreamos con harina. Es importante sacudirlos bien para retirar la harina que no se haya adherido a los bordes.. Rellenamos cada molde y lo tapamos con papel de aluminio, y los llevamos al congelador.. Cuando estén bien congelados los sacamos y los metemos al horno precalentado a una temperatura de 180°C, durante 15 minutos.. Los colocamos sobre un plato de postre, espolvoreamos con azúcar glas y servimos caliente, acompañado de una bola de helado."
Receta de expreso con Nutella y mascarpone,2019-08-26 15:00:50+00:00,https://okdiario.com/recetas/receta-expreso-nutella-mascarpone-4501734/,250 gr de mascarpone. 80 gr azúcar en polvo. 6 cucharadas soperas de Nutella. 1 vaso de expreso. Nata. Almendras,"Este postre es uno de los más sencillos de preparar que existe, con un resultado digno de restaurante. La clave de su éxito son unos sabores contundentes que combinarán a la perfección entre ellos. Empezaremos buscando los mejores ingredientes a nuestra disposición.. Crearemos un café expreso, si no tenemos cafetera expreso podemos utilizar café soluble, aunque no obtendremos el mismo resultado. Debemos darle a este café toda la intensidad posible para que termine destacando con el resto de los ingredientes.. Esperamos a que el café esté frío. Lo vamos a poner en un bol, le vamos añadiendo la Nutella mientras lo batimos. Nos interesa que se cree una salsa de café suave y delicada. Ponemos esta mezcla en la nevera, debe estar lo más fría posible. Si nos gusta podemos ponerlo un poco en el congelador, quedará un poco menos cremoso, pero puede ser interesante la textura resultante.. Batimos el mascarpone con el azúcar. La cantidad de azúcar es un poco orientativa, dependerá del nivel de dulzor que nos guste. La Nutella se encargada de endulzar el café y el mascarpone deberá tener un toque sutil para no ser demasiado intenso.. Preparamos la presentación. Ponemos en vasitos una capa de café con Nutella, encima una de mascarpone y así hasta completar todo el vasito. Por encima podemos decorar con un poco de nata o incluso unas almendras laminadas.. Dejaremos este expreso especial en la nevera hasta el momento de servir, de esta manera conseguiremos que se mantenga muy frío. Este postre es perfecto para cenas o comidas que llegan sin avisar, tiene todo lo necesario para gustar a todos y es muy rápido de cocinar, en 15 minutos lo tendremos listo."
Recetas de Enchiladas de pollo con mole,2019-08-26 12:00:02+00:00,https://okdiario.com/recetas/recetas-enchiladas-pollo-mole-4502029/,"12 tortillas de maíz. 1 K de pechugas de pollo deshuesadas, en filetes. 1 paquete o brick de mole de 400 gramos. 250 gr de queso rallado. 1 cebolla pequeña. 3 ramas de cilantro, picadas finamente. 6 cucharadas de aceite de oliva virgen extra. Sal al gusto","Cortar las pechugas de pollo en tiras largas de medio centímetro. Salarlas.. Verter tres cucharadas de aceite de oliva virgen extra en una sartén. Calentar a fuego alto. Incorporar el pollo en tiras y cocinar durante 5-7 minutos hasta que esté cocido. Retirar y reservar.. Pelar y cortar la cebolla en tiras finas y alargadas.. En la misma sartén, agregar dos cucharadas de aceite de oliva. Calentar a fuego medio-alto y rehogar la cebolla durante unos minutos. Reservar.. En un recipiente, incorporar las tiras de pollo, las cebollas, la mitad de la cantidad de queso rallado y la mitad de la cantidad de cilantro. Mezclar.. En una cacerola, verter el mole y preparar según las instrucciones. La manera más común es verter una cucharada de aceite de oliva, calentar a fuego medio. Remover y añadir unas cucharadas de agua para que no se pegue. Dejar que hierva durante 2 minutos. Debe quedar espeso.. Precalentar el horno a 180 grados.. Con la ayuda de una pinza de cocina, sumergir cada tortilla dentro del mole. Cuando estén recubiertas, retirar, escurrir y colocar sobre un plato.. A continuación, rellenar con la mezcla de pollo, cebolla, queso y cilantro. Enrollar la tortilla en forma de tubo.. En una fuente apta para horno, colocar las enchiladas una al lado de la otra.. Por último, agregar por encima de las enchiladas el resto del mole y espolvorear el resto del queso. Hornear durante 10 minutos."
Receta de sopa fría de tomate con aguacate y albahaca,2019-08-26 11:00:24+00:00,https://okdiario.com/recetas/receta-sopa-fria-tomate-aguacate-albahaca-4501538/,8 tomates. 2 aguacates. Albahaca. Sal Aceite de oliva,"Esta sopa fría de tomate con aguacate y albahaca es una maravilla en estado puro que se cocina de forma fácil y rápida. Empezaremos buscando todos los ingredientes, es importante que sean de calidad y lo más frescos posibles.. Lavamos los tomates, los pelamos, les quitaremos las semillas y los cortaremos en trozos muy pequeños. Los reservamos mientras seguimos con el resto de los ingredientes.. Cortamos por la mitad los aguacates, les quitamos el hueso y sacamos toda la pulpa. Cortamos en trocitos el aguacate y lo reservamos en la nevera, para que no se oxide le añadimos un chorrito de zumo de limón.. La albahaca simplemente la lavamos y picamos muy finita. Este ingrediente es un básico para algunas salsas con nombre propio. En este tipo de sopas frías nos aportará un contraste de sabores y un aroma de lo más interesante.. Ponemos una cantidad abundante del tomate que hemos cortado en el vaso de la batidora. Reservaremos un poco para poder presentar la sopa con unos tropezones de tomate que le darán su punto de sabor.. Trituramos el tomate y salpimentamos a gusto. Ponemos esta sopa en la nevera para que esté lista a la hora de servirse. Nos interesa que se mantenga muy fría.. Presentamos la sopa colocando una buena cantidad de sopa de tomate. Colocamos los trocitos de tomate en unos extremos y el aguacate en el centro. Aliñamos esta mezcla, le podemos poner un poco de vinagre de Módena, le dará un toque de color y sabor destacable.. Decoramos con la albahaca. De esta manera tan sencilla conseguiremos crear un plato saludable en un tiempo récord. Atrévete a probarlo, el resultado te encantará."
Receta de cuñapés bolivianos,2019-08-26 10:13:40+00:00,https://okdiario.com/recetas/receta-cunapes-bolivianos-4501994/,4 tazas de almidón de yuca. 6 tazas de queso mozzarella rallado. 2 unidades de huevo. 3 cucharadas de manteca o mantequilla. ½ taza de leche. 1 cucharadita de sal. 2 cucharadas de mantequilla,"En un bol amplio, colocar el almidón de yuca y las 6 tazas de queso mozzarella. Añadir las tres cucharadas de manteca, la leche y la cucharadita de sal. Mezclar todos los ingredientes hasta obtener una masa homogénea. Amasar muy bien durante 3 minutos.. Colocar la masa sobre una superficie plana y dividirla en veinticuatro porciones. Con cada porción, hacer una bola.. Cubrir las bolas con un paño de cocina cálido, y dejar que fermenten unas horas.. Tomar una bandeja apta para horno y engrasarla con dos cucharadas de mantequilla. Colocar sobre la bandeja las bolas separadas una de la otra. . Precalentar el horno a 180 grados.. Hornear los cuñapés durante 20 minutos.. Retirar y servir calientes."
Receta de pudín de hortalizas,2019-08-26 09:00:28+00:00,https://okdiario.com/recetas/receta-pudin-hortalizas-4501394/,1 puerro. 1 cebolla. 2 zanahorias. 1 pimiento rojo. 4 huevos. 200 ml de nata líquida. Aceite de oliva. Sal. Pimienta negra,"Empezamos esta deliciosa receta preparando las verduras. Pelamos las zanahorias y las rallamos o cortamos muy finitas. Este ingrediente le vamos a dar un punto de cocción para que quede más tierno. Lo ponemos a cocinar en una olla con agua y un poquito de sal.. Pelamos y picamos la cebolla. La vamos a poner en una sartén con un poquito de aceite para que se poche.. Seguiremos con el puerro, vamos a pelarlo, le quitamos la parte verde y cortamos la blanca. Repetimos la operación con el calabacín y el pimiento. Los cortamos en juliana par que se mezclen mejor en este increíble pudín.. Añadimos estas verduras a la cebolla cuando esté blanda. Estaremos pendiente de la zanahoria, la vamos a escurrir pasados unos 5 minutos e incorporamos el resto de los ingredientes.. Rectificaremos de sal y pimienta. Es importante que todas estas hortalizas se mezclen bien, la gama de colores y sabores distintos será lo que acabe marcando este pudín repleto de buenas sensaciones.. En un cuenco empezamos a batir los huevos. Les incorporamos la nata o la crema de leche poco a poco hasta que esté perfectamente integrada a la mezcla.. Escurrimos las hortalizas y las ponemos también con el resto de los ingredientes. Conseguiremos de esta manera tener la base de un delicioso pudín.. Engrasamos el molde con un poco de mantequilla y le añadimos la masa del pudín. Horneamos a 160º durante unos 40 minutos hasta que los huevos estén totalmente cuajados, solo nos quedará esperar a que se enfríe para desmoldarlo.. Servimos con una buena ensalada o acompañamos de un pescado a la plancha, tendremos listo un completo plato saludable que triunfará por su sabor y textura muy fácil de preparar."
Receta de Ensalada de sandía y pepino,2019-08-26 08:00:46+00:00,https://okdiario.com/recetas/receta-ensalada-sandia-pepino-4501943/,2 tazas de sandía. 2 tazas de pepino. Zumo de 2 limones. Ralladura de un limón. 1/3 de taza de nueces. 1/3 de taza de miel. 1 cucharada de aceite de oliva. 1 cucharada de vinagre de manzana. 1 puñado de hojas de menta. 1 pizca de sal. 1 pizca de pimienta,"En primer lugar, lavamos, pelamos y cortamos en dados pequeños la sandía y el pepino. Reservamos. En un bol grande depositaremos las capas de nueces, sandías y pepinos.. También colocaremos, igualmente entre las capas algunas hojas de menta y ralladura de limón. . Mezclamos todos los ingredientes con una cuchara grande, revolviendo con cuidado para evitar que se despedacen.. Para preparar el aderezo tomamos un tazón pequeño, donde exprimiremos el juego de los dos limones.. Agregamos la miel y revolvemos.. Añadimos el vinagre de manzana, el aceite de oliva y revolvemos nuevamente. Sumamos las pizcas de sal y de pimienta y mezclamos otra vez.. Por último, mezclar el aliño con la ensalada y servir."
