title,date,url,ingredients,steps
Receta de Heura a la naranja,2019-09-09 12:00:31+00:00,https://okdiario.com/recetas/receta-heura-naranja-4548898/,240 gramos de heura. 1/2 litro de zumo de naranja. 1/2 litro de caldo de verduras. 25 mililitros de salsa de soja. 50 mililitros de licor de naranja. Un chorrito de vinagre balsámico. Aceite de oliva virgen extra. 100 gramos de azúcar moreno. 1 cucharadita de canela. 5 gramos de jengibre fresco rallado. 150 gramos de margarina. Pimienta al gusto. Una pizca de sal,"La noche anterior añadimos la salsa de soja a la heura. Mezclamos bien con las manos para que ambos ingredientes se integren y los dejamos en la nevera toda la noche.. En un sartén a fuego medio derretimos la mantequilla y agregamos el azúcar.. En el momento en que comienza a convertirse el caramelo incorporamos el licor de naranja y dejamos que el alcohol se evapore totalmente.. Agregamos el zumo de la naranja y el caldo de verduras. Mezclamos muy bien.. Añadimos la canela, la pimienta y la sal. Aumentamos la intensidad del fuego a fuerte y dejamos hervir, revolviendo constantemente durante 20 minutos o hasta que se haya reducido y esté espeso.. Sacamos de la nevera la heura que la noche anterior mezclamos con la salsa de soja. . Doramos en un poco de aceite de oliva virgen extra.. Añadimos poco a poco el vinagre balsámico hasta obtener una capa caramelizada. . Los bocados de heura estarán listos cuando adquieran un color más oscuro.. Servimos acompañados con arroz y los cubrimos con la salsa."
Receta de langostinos asados con nueces,2019-09-09 11:00:44+00:00,https://okdiario.com/recetas/receta-langostinos-asados-nueces-4548619/,12 langostinos. 1 limón. 8 nueces. 1 vaso de coñac. 2 dientes de ajo. Pimienta en polvo. Aceite de oliva. Sal,"Los langostinos son los protagonistas principales de esta receta cargada de buenas propiedades. Pueden ser frescos o congelados esta materia prima nunca decepciona y siempre estará lista para la acción.. Si son congelados los sacamos el día antes, dejaremos que se descongelen al natural para empezar a macerarlos.. Ponemos los langostinos con un buen chorrito de zumo de limón. Dejaremos que se vayan macerando durante unos minutos.. Le añadimos el vaso de coñac para que cojan un poco de este sabor tan especial. Son unos langostinos asados, así que no tendrán nada más que el sabor de este sencillo macerado y unos complementos básicos, perfectos para un plato delicioso en los que el sabor de esta materia prima será la verdadera estrella.. Dejamos que se maceren estos ingredientes durante media hora. Cuando haya pasado este tiempo lo pondremos en una sartén con un buen chorrito de aceite.. Asamos los langostinos, el aceite evitará que se peguen y nos queden especialmente tiernos. Haremos una salsa para acompañarlos.. Ponemos en el mortero las nueces, las machacamos bien hasta que estén muy finitas. Les añadimos los ajos pelados y picados. Machacamos con la pimienta, un poco de sal y aceite de oliva. Nos deberá quedar una salsa muy fina.. Preparamos los langostinos, cuando estén cocinados los ponemos en una fuente. Cuando esté lista la salsa la pondremos por encima. Este plato quedará de maravilla en frío o en caliente, una forma de comer langostinos un tanto especial.. La combinación del aceite con las nueces y el ajo le dará a la receta ese toque extra que solo con esta salsa sencilla podemos conseguir. Atrévete a probarlos son una maravilla."
Receta de Cazuela de cordero adobado,2019-09-09 10:00:07+00:00,https://okdiario.com/recetas/receta-cazuela-cordero-adobado-4548832/,2 piernas de cordero (cortadas en trozos grandes). 5 cebollas de buen tamaño. 2 hojas de laurel. ½ cucharada de pimentón en polvo. 1 taza de vino blanco,"Pelar los dientes de ajo.. Lavar el perejil.. Incorporar todos los ingredientes para hacer el adobo en un vaso de licuadora o batidora. Verter el aceite de oliva virgen extra, los ajos, el perejil, la pimienta y la sal. Licuar bien hasta integrar los ingredientes.. Adobar los trozos de cordero con la mezcla del paso anterior.. En una sartén capaz, cocinar el cordero a fuego alto, hasta que se dore un poco por todos sus lados.. Mientras tanto, pelar y cortar la cebolla en trozos.. Cuando se dore el cordero, añadir el vino, la cebolla y las hojas de laurel. Tapar, bajar el fuego a lento y cocinar durante 2 horas.. Al pasar las dos horas, comprobar si el cordero está blando. Si tiene mucho líquido, subir el fuego a medio, destapar y dejar que se evapore un poco más. La salsa debe quedar consistente y un poco aceitosa.. Al estar tierno el cordero, agregar el pimentón y rectificar el punto de sal."
Receta de cordero al cava,2019-09-09 09:00:47+00:00,https://okdiario.com/recetas/receta-cordero-cava-4548409/,2 paletillas de cordero. 1 sobre de crema de champiñones. 1 botella de cava. 500 gr de patatas para acompañar. Aceite. Sal. Pimienta. 1 bote de champiñones,"Empezamos esta receta preparando el ingrediente principal. Usaremos unas paletillas de cordero que cortaremos en tres trozos cada una, las convertiremos en la base principal de este delicioso plato.. Ponemos un poco de aceite en una sartén, salpimentamos la carne y en una sartén vamos dorando la carne. Este paso es importante para que se quede bien sellada.. Seguiremos con la receta añadiendo la botella de cava. Vamos a ponérsela entera para que nos proporcione la carne tierna que queremos obtener. Dejamos que el cordero se cocine durante una hora más o menos, hasta que esté tierna.. Usaremos para crear una salsa que impresione, los típicos sobres de crema de champiñones, aunque podemos emplear un poco de nata si no queremos usar este ingrediente. Disolvemos el sobre de la crema de champiñones en una taza.. La incorporamos con el cava y el cordero para que vaya creando una salsa impresionante. Para poder potenciar la intensidad de los champiñones de la salsa le añadimos unos champiñones frescos.. Lavamos bien y picamos los champiñones, los vamos a introducir en la salsa cortados muy finitos. Veremos que este ingrediente será el encargado de darnos una textura muy especial.. Para completar esta receta pelamos y cortamos unas patatas. Las vamos a freír con abundante aceite. Cuando estén listas las escurrimos y salpimentamos al gusto.. Preparamos el plato, ponemos el cordero con la correspondiente salsa. Completamos con las patatas fritas y decoramos con un poco de perejil picado. Tendremos listo un plato de restaurante de forma fácil y rápida, solo nos quedará probar este plato repleto de buenas sensaciones. Prepara el pan para disfrutar de una salsa que hará historia."
Receta de Ceviche de mero,2019-09-09 08:00:48+00:00,https://okdiario.com/recetas/receta-ceviche-mero-4548744/,1 kg de mero fresco. 3 cebolletas frescas. 3 limones (el zumo) y la piel rallada de 1 solo limón. ½ pimiento rojo. ½ mango maduro. 2 dientes de ajo. 2 ramas de cilantro. Una pizca de pimienta. Sal al gusto,"Lavar y cortar la parte blanca de las cebolletas en rodajas finas. Reservar.. Cortar la parte verde de un tallo de cebolleta en rodajas muy finas. Reservar.. Calentar cuatro tazas de agua en una cacerola hasta que comience a humear.. En una fuente, agregar toda la cebolleta cortada y añadirle agua tibia hasta cubrir. Dejar reposar durante 10 minutos y colar.. Cortar el mero en trozos pequeños. Ponerlo en un bol y añadirle agua tibia con una cucharadita de sal. Dejar reposar durante 20 minutos y luego escurrir.. En un recipiente incorporar la cebolleta y añadir el zumo de un limón.. Pelar y cortar el ajo y el mango en trozos muy pequeños.. Cortar el pimiento rojo en trozos pequeños.. Lavar el cilantro y cortarlo en trozos muy pequeños Reservar.. En una fuente, colocar el pescado, el mango, el pimiento rojo y el ajo. Añadir el zumo de 2 limones y la piel rallada de un limón. Agregar sal y pimienta al gusto. Mezclar muy bien hasta integrar los ingredientes.. Por último, incorporar a la fuente la cebolleta, el cilantro y mezclar. Dejar reposar en la nevera durante 1 hora.. Servir frío."
Receta de Torta argentina de nuez y chocolate,2019-09-08 18:00:49+00:00,https://okdiario.com/recetas/receta-torta-argentina-nuez-chocolate-4507358/,1 taza de azúcar. 100 gramos de manteca o mantequilla. 200 gramos de nueces peladas. 4 huevos. 1 taza de harina leudante. 1 cucharada de polvo para hornear. 1/2 taza de crema de leche. ½ cucharada de esencia de vainilla. 3 cucharadas de dulce de leche repostero. 300 gramos de ganache de chocolate,Batir el azúcar y la manteca o mantequilla en un recipiente hasta que adquiera consistencia cremosa.. Triturar las nueces.. Incorporar las nueces a la mezcla del azúcar y la manteca.. Cascar los huevos y separar las yemas de las claras en dos recipientes.. Incorporar las yemas al batido del azúcar y la manteca. Mezclar una por una.. Agregar la harina tamizada y el polvo para hornear al batido.. Añadir también la crema de leche y la esencia de vainilla. Mezclar con una cuchara de madera.. Batir las claras de huevo a punto de nieve. Mezclar con el batido.. Engrasar con manteca o mantequilla el molde para hornear. Colocar también azúcar molida. Añadir los trozos de nueces trituradas.. Verter la mezcla de la torta en el molde para hornear.. Precalentar el horno a 180 grados y hornear la torta. El tiempo de cocción es de 40 minutos aproximadamente.. Untar la superficie de la torta con el dulce de leche y el ganache de chocolate.
"Receta de Quiche de puerros, cebolla y queso",2019-09-08 16:00:23+00:00,https://okdiario.com/recetas/receta-quiche-puerros-cebolla-queso-4507324/,5 puerros grandes. 1 cebolla. 4 huevos. 200 gramos de queso de cabra. 200 mililitros de nata líquida o crema de leche. 2 cucharadas de queso parmesano rallado. Una pizca de sal. Pimienta molida al gusto. 1 lámina de masa quebrada. Mantequilla para untar,"En una fuente redonda para hornear untada con mantequilla extendemos la masa quebrada. La pinchamos por toda la superficie para que se abulte con el calor.. Llevamos el recipiente al horno, previamente calentado a una temperatura de 180°C, durante 10 minutos para que la masa se dore. Retiramos y reservamos.. En una sartén con el aceite de oliva pochamos los puerros y la cebolla que hemos cortado en rodajas. Cuando esté transparente la retiramos del fuego. En otro bol batimos los huevos junto con la nata o crema de leche.. Incorporamos el queso rallado, la pimienta y la sal. Mezclamos muy bien.. Añadimos la cebolla y el puerro sofritos y revolvemos.. Cuando la masa esté fría le agregamos la mezcla anterior.. Encima colocamos las lonchas gruesas de queso de cabra y llevamos nuevamente al horno por 30 minutos o hasta que cuaje y esté dorada.. Servimos acompañada de cualquier tipo de ensaladas."
Receta de pastel de piña y queso fresco con base de chocolate blanco,2019-09-08 15:00:50+00:00,https://okdiario.com/recetas/receta-pastel-pina-queso-fresco-base-chocolate-blanco-4546285/,100 gr de copos de maíz. 200 gr de chocolate blanco. 100 ml de nata. 1 lata de piña en almíbar. 1 hoja de gelatina. 400 gr de queso fresco. 150 ml de zumo de piña. Zumo de limón. 50 gr de azúcar. 400 ml de crema de leche,"Vamos a empezar este sencillo pastel sin horno con la base principal. Ponemos el chocolate blanco a fundir, podemos hacerlo al baño maría o en el microondas. Lo vamos a hacer con cuidado en cualquiera de las dos formas, este tipo de chocolate se puede fundir con facilidad.. Para darle consistencia a la base, mezclamos el chocolate blanco con los copos de maíz y la nata. Trituramos todo y ponemos en un molde desmoldable. Apretamos muy bien la base para que nos quede perfecta.. Ponemos la gelatina en agua fría para que se empiece a hidratar. Disolvemos en un poco de agua para poder mezclarla mejor con el resto de los ingredientes.. Mezclamos el queso con el zumo de piña, un chorrito de zumo de limón, queso fresco y azúcar. Vamos a hacer una especie de crema, que se fusionará con la leche.. Cuando esté este relleno listo lo mezclamos con la gelatina. Irá directamente a rellenar la parte superior de la base. Podemos hacerlo con capas para que vaya quedando un pastel más vistoso, poniendo la piña en el centro.. Finalmente, y para conseguir un pastel más bonito, le pondremos la piña por encima de este relleno. Lo pondremos directamente en la nevera y esperaremos a que cuaje. Este pastel necesitará unas dos horas para estar perfecto. Servimos bien fresquito y lo disfrutamos, habremos creado un postre saludable impresionante."
Receta de salmón en escabeche,2019-09-08 13:00:28+00:00,https://okdiario.com/recetas/receta-salmon-escabeche-4546222/,800 gr de salmón. 1 vaso de caldo de pescado. 1 vaso de vinagre. ½ vaso de aceite de oliva. Granos de pimienta negra. Pimentón dulce. Apio. Romero. Laurel. 4 dientes de ajo. Sal,"Esta receta tradicional de escabeche nos servirá para cualquier tipo de pescado, en este caso usaremos unas rodajas de salmón que puede ser fresco o congelado. La calidad de este pescado marcará la diferencia, con esta receta aprenderemos a comerlo con todo lo necesario para triunfar, saliendo un poco del clásico salmón ahumado.. Ponemos en una sartén un buen chorrito de aceite de oliva. Vamos a empezar el escabeche sofriendo los cuatro dientes de ajo para que le den el aroma que necesita este pescado.. La añadiremos el romero y una hoja de laurel, nos aportarán ese sabor tradicional que tanto necesitará este pescado. Le incorporamos los granos de pimienta negra, una cucharada de pimentón dulce y lo mezclamos todo.. Esta es la base de un buen escabeche, le vamos a poner el vaso de vinagre, aceite y el caldo de pescado. Dejamos que todos los sabores se fusionen y empiece a hervir.. Mientras preparamos el salmón, lo lavamos bien y le quitamos cualquier pielecilla o espina que pueda tener. Lo vamos a poner directamente cuando empiece a hervir el escabeche. La clave de conseguir un buen resultado final es obtener una mezcla de sabores perfecta.. El salmón debe cocinarse a fuego lento, salpimentamos y dejamos que el pescado vaya adquiriendo color durante unos minutos. Paramos el fuego y dejamos que se termine de cocinar con el calor residual.. Podemos servir este escabeche al momento o directamente guardarlo a la nevera. Estará perfecto para cualquier ocasión, en un bocadillo con un poco de mayonesa o con unas patatas gajo tendremos listo un plato de restaurante en un tiempo récord."
Receta de Ensaladilla de melva,2019-09-08 12:00:45+00:00,https://okdiario.com/recetas/receta-ensaladilla-melva-4507265/,1 lata de melva o atún o bonito en conserva. 1 lata de guisantes. 5 patatas. 4 zanahorias. 1 huevo. 1 cebolla. ¼ de pote de mayonesa. Sal al gusto,"Lavamos y pelamos muy bien las patatas. Las introducimos en un recipiente con agua hirviendo durante 30 minutos. Debemos pincharlas de vez en cuando para cerciorarnos de que no estén tan blandas, ya que se desharán al cortarlas.. Aparte cocinamos el huevo, cociéndolo durante 10 o 12 minutos a partir del hervor, las zanahorias y los guisantes.. Cuando estén blandas cortamos las patatas y las zanahorias en trozos pequeños. . Lo mismo haremos con el huevo y con la cebolla.. Todos estos ingredientes los colocamos en un bol grande.. Añadimos 5 cucharadas de mayonesa y revolvemos hasta lograr que todos estén bien impregnados.. Añadimos la lata de melva y mezclamos bien de nuevo. Podemos dar al conjunto un toque ácido, de vinagre o limón, y rectificar la sal.. Llevamos al refrigerador la ensaladilla y servimos fría."
