title,date,url,ingredients,steps
Receta de Alcachofas con salsa roquefort,2018-11-01 16:40:02+00:00,https://okdiario.com/recetas/alcachofas-salsa-roquefort-3302084/,6 alcachofas. 100 gr de queso roquefort. 1 cucharada de mantequilla. 1 tallo de apio. ½ taza de crema de leche. ½ cucharadita de mostaza. Alcaparras (opcional),"Ya peladas las alcachofas, cortarlas por la mitad y ponerlas en una cacerola cubiertas de agua, con unas gotas de zumo de limón, perejil y sal.. Llevar la cacerola al fuego y cocinar hasta que estén tiernas.. Escurrir las alcachofas y colocarlas en un plato boca abajo para que eliminen bien toda el agua.. En una sartén calentar la mantequilla. Cuando se derrita, añadir el apio picado. Saltear durante 2 minutos.. Agregar el queso roquefort desmenuzado, la crema de leche y la mostaza.. Bajar el fuego. Remover hasta que el queso se derrita por completo y la salsa se vea homogénea. Dar el punto deseado de sal.. Disponer las alcachofas sobre una fuente y bañar con la salsa caliente. . Si se desea decorar con alcaparras por encima.. Servir enseguida."
Receta de Mejillones al albariño,2018-11-01 16:26:38+00:00,https://okdiario.com/recetas/mejillones-albarino-3302069/,1 kg. de mejillones. 1 cebolla grande. 1 diente de ajo. 60 ml. de aceite de oliva. 2 cucharadas de harina de trigo. 1 vaso de albariño. Caldo. 1 ramita de perejil fresco. 1 hebra de azafrán. Sal y pimienta necesaria,"Limpiar bien los mejillones. Para ello, quitarle todos los residuos orgánicos de la parte exterior de la concha con la ayuda de u cuchillo. Y pasarlos luego por el grifo. Los filamentos, retirarlos después de cocidos.. En una cazuela de boca ancha, echar el caldo, un poco de pimienta y un chorrito de albariño. Añadir los mejillones y dejarlos en fuego suave hasta que se abran. Colar y reservar.. Picar la cebolla en trozos pequeños y el diente de ajo y sofreír en una sartén con un chorrito de aceite de oliva. Una vez que estén pochados y la cebolla suelte el agua, añadir la harina en forma de lluvia. Remover bien para que no se formen grumos y se vaya dorando la harina un poco.. Mientras, quitar los filamentos a los mejillones.. Echar el albariño a la sartén junto a la cebolla y el ajo. Añadir un poco de caldo de cocción de los mejillones y el perejil picado. Dejar cocer durante tres minutos, retirar del fuego y pasar por el pasapuré.. Echar nuevamente a la sartén y agregar los mejillones. Calentar antes de servir. Poner a punto de sal."
Receta de Veganesa de aguacate fácil de preparar,2018-11-01 16:15:11+00:00,https://okdiario.com/recetas/veganesa-aguacate-3301480/,2 aguacates. ¼ taza de aceite de oliva virgen extra (opción: aceite de soja). ½ taza de leche de soja sin azúcares. 1 diente de ajo. 1 cuchara sopera de zumo de limón. Sal. ½ cucharadita de mostaza,"En primer lugar, cortar el aguacate transversalmente. Quitarle la piel y el hueso y colocarlo en un plato. Cortarlo en trocitos pequeños para facilitar la elaboración.. Después, en el vaso de batidora, echar el aguacate y triturarlo hasta lograr una pasta homogénea y suave.. Una vez logrado esto, verter la leche de soja sin azúcares, el ajo previamente picado, el zumo de limón, la mostaza y la sal. Mezclar los ingredientes hasta lograr que se integren completamente.. Por último añadir poco a poco el aceite de oliva y mezclar continuamente hasta que la pasta quede uniforme y con una consistencia similar a la mayonesa tradicional. No dejar de mezclar para que no se corte en este punto.. La textura y consistencia puede variar según el gusto personal. Si se desea más ligera y menos espesa, disminuir la cantidad de aceite. De esta manera también resultará más light."
Día Mundial de Veganismo 2018: Los platos veggie más originales,2018-11-01 14:00:58+00:00,https://okdiario.com/recetas/platos-veggie-mas-originales-3300948/,2 pimientos verdes. 2 huevos. 2 dientes de ajo. 2 cucharadas de albahaca picada. 80 gr de pan rallado. Aceite de oliva. Sal. Pimienta,"Lavamos los pimientos, los limpiamos, les quitamos las semillas y los cortamos en dados muy pequeñitos.. Saltemos los pimientos en una sartén con un poco de aceite, cuando estén tiernos los retiramos y escurrimos.. Pelamos y picamos el ajo. Lo incorporamos a los pimientos y mezclamos bien.. Añadimos los huevos y el pan rallado hasta formar una masa compacta y homogénea. Rectificamos de sal y pimienta.. Formamos las hamburguesas y las freímos hasta estar doradas por ambas caras. Las ponemos sobre papel absorbente para que eliminen los excedentes de aceite."
Día mundial del veganismo: El mejor pastel de chocolate vegano,2018-11-01 10:00:50+00:00,https://okdiario.com/recetas/dia-mundial-del-veganismo-mejor-pastel-chocolate-vegano-3300898/,3 tazas de leche de soja. 2 cucharadas de vinagre de manzana. 160 gr de margarina. 1 cucharada de extracto de vainilla. 2 tazas de azúcar. 3 tazas de harina. 1 taza de cacao en polvo. 3 cucharadas de maicena. 1 sobre de levadura. 1 cucharada de bicarbonato de sodio. 420 gr de margarina. 430 gr de azúcar glass. 4 cucharadas de cacao en polvo. 1 cucharada de extracto de vainilla. 2 tazas de azúcar. 3 tazas de harina. 1 taza de cacao en polvo. 3 cucharadas de maicena. 1 sobre de levadura. 1 cucharada de bicarbonato de sodio. 420 gr de margarina. 430 gr de azúcar glass. 4 cucharadas de cacao en polvo. 1 cucharada de extracto de vainilla,"Empezamos el pastel precalentando el horno a 180º, engrasaremos el molde y dejaremos así todo listo para recibir la masa.. En un cuenco ponemos la leche de soja y el vinagre de manzana, dejaremos que reposen unos minutos. Le añadimos la margarina derretida, la vainilla y el azúcar. Lo mezclaremos con las varillas eléctricas hasta tener una masa liquida.. Mientras tamizamos la harina, el cacao, la maicena y el bicarbonato. Crearemos una mezcla sólida homogénea con estos ingredientes.. Unimos las dos mezclas hasta tener la base de una exquisita tarta de chocolate sin huevo ni leche, simple pero deliciosa.. Ponemos la masa en el molde y hornearemos a 180º unos 35 minutos hasta que esté perfectamente cocinado el pastel.. Retiramos del horno y dejaremos que se enfríe mientras preparamos una cobertura con un poco más de chocolate para los más golosos de la casa.. Batimos el azúcar glass, la margarina y el cacao. Cuando tenemos una mezcla compacta le añadimos la vainilla para darle un poquito más de sabor. Esta deliciosa cobertura la podemos utilizar en todo tipo de pasteles, quedar increíble.. Cubrimos el mejor pastel de chocolate vegano con la cobertura que le hemos preparado, deberá quedar perfectamente cubierto. Para darle un poco más de sabor podemos decorarlo con algunos elementos crujientes, como almendras, avellanas o nueces. Tendremos listo un pastel impresionante, perfecto para celebrar este día."
Receta de espaguetis a la carbonara con langostinos,2018-10-31 16:52:19+00:00,https://okdiario.com/recetas/espaguetis-carbonara-langostinos-3297344/,"Hierro, bueno para combatir la anemia ferropénica.. Magnesio, que colabora en el buen funcionamiento del sistema nervioso.. Selenio, que previene enfermedades cardiovasculares y estimula el sistema inmunológico.","Pelar los langostinos, reservar las cáscaras y picar la carne.. Calentar una sartén con el aceite. Echar los caparazones y dorar durante cinco minutos. Añadir el vino y dejar que se evapore el alcohol un poco.. Pasar este intenso fumet por un colador fino y reservar.. Aparte, picar el ajo finamente y la cebolla en juliana. Rehogar en una sartén profunda con un poco de aceite. Agregar el beicon cortado en dados y los langostinos picados.. Cuando cambie de color el ajo incorporar la salsa de vino. Cocinar durante 5 minutos. Salpimentar. Bajar el fuego y dejar que espese.. Mientras, poner una olla con abundante agua a hervir. Agregar sal, un chorrito de aceite y el caldo de pescado.. Cuando rompa el hervor, incorporar los espaguetis. Cocerlos hasta que estén al dente y escurrir.. Incorporar los espaguetis inmediatamente a la sartén junto a los huevos batidos. Saltear ligeramente hasta que los huevos comiencen a cuajar.. Servir bien caliente espolvoreando con un poco de perejil o queso rallado. . Poner a punto de sal."
Día mundial del veganismo: Las mejores recetas veganas fáciles,2018-10-31 15:30:35+00:00,https://okdiario.com/recetas/mejores-recetas-veganas-faciles-3296925/,1 calabacín. 85 ml de agua. 2 cucharadas de zumo de limón. 1 aguacate. 4 cucharadas de piñones. 30 gr de albahaca fresca. 12 tomates cherry,"Preparamos la pasta con el calabacín, podemos rallarlo o cortarlo en horizontal a modo de espaguetis.. Ponemos el calabacín un minuto al microondas para que se ablande un moco.. Mientras se prepara, ponemos el aguacate, la albahaca y los piñones en la batidora. Trituramos hasta crear una salsa que diluiremos con un vaso de agua. Mezclaremos hasta tener la textura adecuada.. Servimos los espaguetis con la salsa y los tomates cherry cortaditos."
Halloween 2018: Cómo tostar castañas en el microondas,2018-10-31 15:00:30+00:00,https://okdiario.com/recetas/halloween-2018-como-tostar-castanas-microondas-3296861/,"Las castañas son un fruto seco rico en hidratos de carbono, una manera ideal de aportar a nuestro cuerpo la energía que necesita. En épocas de más intensidad o frío el cuerpo necesita esa aportación extra para mantenerse en plena forma.. Son saciantes, perfectas para un desayuno o merienda, nos ayudarán a seguir con el ritmo del día consumiendo menos calorías.. Aportan una cantidad de potasio y hierro que evita anemias y dolores de cabeza propios de esta época del año. Las castañas son perfectas para deportistas o niños que necesitan tener los niveles altos o están sometidos a mucha actividad.. >
Cómo tostar castañas en el microondas

Ingredientes:

Castañas
Sal

Elaboración:

Para esta receta deberemos tener en cuenta la potencia del microondas, el tiempo de cocción variará ligeramente para conseguir un resultado perfecto. Tostamos las castañas a máxima potencia, si se dispone de un microondas de 1000 vatios solo necesitaremos 2 minutos, si por el contrario es uno de potencia inferior, 800 vatios, tardaremos un poco más, unos 2 minutos y 30 segundos.
Antes de poner las castañas en el microondas les haremos un corte longitudinal o en forma de cruz. De no hacerlo al calentarse rápidamente podrían reventar y quedarnos sin este fruto seco tal delicioso.
Ponemos las castañas a medida que les vamos haciendo los cortes en un recipiente apto para microondas. Les añadimos sal al gusto si nos gusta este sabor, aunque las castañas por si solas ya están deliciosas.
Encendemos el microondas a máxima potencia, dependiendo de las características de éste tardarán más o menos en estar listas. Solos nos quedará apagar el microondas, sacarlas y esperar a que se enfríen un poco para poder disfrutarlas.

ÍNDICE

Beneficios de las castañas
Cómo tostar castañas en el microondas


",Beneficios de las castañas. Cómo tostar castañas en el microondas
Recetas fáciles para hacer con niños en Halloween 2018,2018-10-31 13:00:38+00:00,https://okdiario.com/recetas/recetas-faciles-hacer-ninos-halloween-2018-3296716/,2 plátanos. 450 ml de leche. 1 cucharada de vainilla líquida. 250 gr de helado de vainilla,"Para este batido usamos vasos de plástico, los pintaremos con un rotulador creando unas caras de miedo. Prepararemos las pajitas de color negro.. Pelamos los plátanos y los troceamos.. Añadimos el helado de vainilla en el vaso de la batidora.. Incorporamos la leche y la cucharada de vainilla líquida.. Trituramos todo y servimos en los vasos decorados."
Receta de Pechugas de pollo con nata y champiñones,2018-10-31 11:40:44+00:00,https://okdiario.com/recetas/pechugas-pollo-nata-3297068/,2 pechugas de pollo. 1 bote de nata líquida. 1 cebolla. 250 gr. de champiñones. Aceite de oliva. Sal y pimienta al gusto,"En primer lugar, filetear las pechugas de pollo para después cocinarlas en la sartén. En lo posible, comprarlas ya fileteadas para facilitar la tarea.. Después pelar y cortar la cebolla en dados pequeños. Cortar la base de los champiñones y limpiarlos sin lavarlos. Reservar.. En una sartén, echar unas gotas de aceite de oliva y añadir la cebolla cortada. Sofreír durante cinco minutos hasta que transparenten.. Incorporar los champiñones cortados por la mitad y echar sal y pimienta. Cocinar durante siete minutos a fuego medio, removiendo para que no se quemen hasta que suelten el líquido.. A continuación, añadir la nata líquida y remover. Cocer a fuego bajo unos minutos.. Salpimentar las pechugas de pollo fileteadas y dorarlas a la plancha. Una vez que estén doradas de ambos lados, añadir la carne a la sartén con la salsa de nata.. Dejar que se integren los ingredientes hasta que la nata comience a hervir. . Poner a punto de sal.. Apagar el fuego y servir caliente."
