title,date,url,ingredients,steps
Receta de Lenguado con calabacín y queso,2021-04-20 16:00:41+00:00,https://okdiario.com/recetas/receta-lenguado-calabacin-queso-5907022/,4 filetes de lenguado. 1 calabacín. 200 gramos de queso mozzarella fresca o rallada. 1 limón. 4 patatas. Un puñado de perejil. Sal. Pimienta. Aceite de oliva,Precalentar el horno de cocina a 220 grados centígrados.. Limpiar los cortes de lenguado y sazonar con un poco de sal y el zumo de limón.. Añadir aceite de oliva en una bandeja para hornear y colocar los pescados.. Limpiar y cortar el calabacín en rodajas de grosor intermedio.. Cubrir los filetes de pescado con las rodajas de calabacín. Dar un toque de sal a ambos ingredientes.. Cortar el queso mozzarella en rodajas y colocar encima del pescado y los calabacines.. Espolvorear un poco de perejil a la preparación.. Hornear el lenguado con calabacín y queso durante unos 12 minutos aproximadamente.
"Ternera a la pimienta verde, receta de carne paso a paso",2021-04-20 15:00:52+00:00,https://okdiario.com/recetas/receta-ternera-asada-pimienta-verde-5054773/,4 raciones de solomillo de ternera (o cualquier otro tipo de carne de ternera).. 2 cucharaditas de pimienta verde fresca.. 1 cucharada de margarina.. 1 cucharada de aceite de oliva.. 200 ml de nata para cocinar.. 1 copa de brandy o vino blanco.. Sal.. Patatas de guarnición.. Verduras cocidas para acompañar a la ternera a la pimienta.,"Colocamos la pimienta verde en los solomillos. Es importante incrustar bien la pimienta verde para que esta adquiera el sabor tan peculiar de esta especia.. Colocamos los solomillos a la parrilla con una cucharada de margarina y otra de aceite de oliva.. Una vez hechos, retiramos los solomillos de la sartén y aprovechamos los jugos que han quedado para realizar la salsa a la pimienta.. Añadimos un poco de brandy, o de vino blanco, y la nata para cocinar.. Dejamos que reduzca y rectificamos la sal en el momento. Puedes añadir un poco de agua templada si la mezcla, finalmente, queda muy espesa.. Colocamos la salsa en un recipiente y los solomillos en una bandeja para que cada comensal pueda servirse la cantidad que desee.. Durante el proceso en el que cocinamos la ternera a la pimienta verde, podemos dejar cociendo las patatas y las verduras al vapor. De este modo podrás servir todo junto a la hora de comer."
Cazón en adobo: Receta de bienmesabe paso a paso,2021-04-20 14:30:31+00:00,https://okdiario.com/recetas/cazon-adobo-980/,500 gramos de cazón.. 1 vaso de agua (200 ml).. 1 vaso de vinagre de Jerez (200 ml).. 3 hojas de laurel.. 3 ajos.. Sal.. 1 cucharadita de pimentón.. 1 cucharadita de orégano.. ½ cucharadita de comino.. Aceite de oliva suave.. Harina de garbanzo.,"En un recipiente pondremos el pescado limpio, el pimentón, el comino, el laurel y la sal. Lo mezclamos todo.. A continuación añadimos el vinagre de Jerez, el agua y los ajos, que se habrán machacado previamente.. Reservaremos en un recipiente esta mezcla durante 24 horas. Es cierto que se puede hacer y consumir en el mismo día, pero siempre recomendamos dejarlo en la nevera durante 24 horas para que tenga aún más sabor.. Una vez pasadas las 24 horas (o el tiempo que consideres), escurrimos los trozos de cazón y los secamos bien con un papel de cocina.. Una vez tengamos el cazón muy seco, lo rebozamos con la harina de garbanzo. Daremos unos pequeños golpes a cada trozo de cazón en adobo para retirar el exceso de harina de garbanzo.. Una vez hecho, pondremos una sartén con abundante aceite y dejaremos que se caliente. Cuando esté muy caliente, meteremos los trozos de cazón en adobo y dejaremos que se cocine muy bien. Con 2 minutos por cada lado será suficiente.. Pasamos el cazón en adobo por papel absorbente para eliminar el exceso de aceite y servimos junto a una rodaja de limón, algo muy típico en Andalucía a la hora de comer pescado frito."
Receta de huevos rellenos de gambas y pulpo,2021-04-20 14:00:30+00:00,https://okdiario.com/recetas/huevos-rellenos-gambas-pulpo-3292931/,8 huevos. 100 gramos de gambas congeladas. 50 gramos de pulpo congelado. 8 cucharadas de mayonesa. 1 limón. Pimienta blanca molida. Sal al gusto,"Hervir los huevos durante 12 minutos. Pasado este tiempo, ponerlos en un bol lleno de agua con hielo para detener la cocción y poder retirar la cascara más fácilmente.. Pelar y picar los huevos cocidos a la mitad, retirar la yema y reservar el resto.. Pelar las gambas congeladas y cocinar en agua con sal.. Poner a calentar una cacerola con agua. Cuando hierva, cocinar el pulpo en agua con sal durante diez minutos. Pasado este tiempo retirar y cortar en trozos menudos. Reservar.. En un bol incorporar las gambas, el pulpo y la mayonesa.. Añadir el jugo de limón, sal y pimienta al gusto en un bol. Mezclar con una batidora hasta obtener una mezcla uniforme. Continuar hasta lograr  una textura cremosa. Rectificar el sabor y punto de sal si es necesario. Reservar.. Con una manga para repostería, incorporar la mezcla anterior a las mitades de los huevos cocidos en el espacio de la yema. Refrigerar los huevos rellenos de gambas y pulpo hasta el momento de servir."
Receta de bollo preñao tradicional asturiano paso a paso,2021-04-20 13:29:37+00:00,https://okdiario.com/recetas/bollo-prenao-2197616/,"500 gramos de harina de fuerza.. 300 ml de agua.. 10 gramos de sal.. 20 gramos de levadura seca de panadería.. 300 gramos de chorizo, si es fresco mucho mejor.. Leche para pintar los bollos preñaos.","Introducimos en un recipiente la harina de fuerza y la levadura desmenuzada. Mezclamos.. A continuación añadimos el resto de ingredientes a excepción del chorizo. Mezclamos con la mano durante, aproximadamente, tres minutos o hasta que la masa comience a tener forma.. Retiramos la masa del recipiente y la extendemos sobre la encimera para trabajar con ella. Tendremos que amasar siguiendo unas instrucciones precisas.. Deslizamos los dedos por debajo de la masa, dejando los pulgares en la zona superior. Levantamos la masa y la dejamos caer. Estiramos entonces la masa y la levantamos nuevamente. Debemos repetir los movimientos hasta que la masa sea firme. Eso sí, a pesar de ser firme, debe de ser manejable.. Una vez hecha la masa, formaremos una bola escondiendo los bordes hacia abajo. Dejamos reposar en un recipiente que habremos untado en aceite de oliva y con un film transparente durante, aproximadamente, una hora.. Una vez pasado el tiempo de reposo, sacamos la masa y apretamos los nudillos para eliminar el gas.. Cortaremos porciones pequeñas, de aproximadamente unos 50 gramos, y formamos pequeñas bolas que luego dejaremos en reposo durante cinco minutos más. Es importante taparlas con un paño húmedo.. Una vez concluida la espera, cogemos cada bolita de forma individual y hacemos con ella un rectángulo para poder meter el chorizo sin piel. Acto seguido meteremos los bordes y formaremos el bollo preñao.. Los colocamos en la bandeja del horno y esperamos que suban durante una hora.. Precalentamos el horno a 220ºC y pintamos los bollitos con un poco de leche. Los horneamos sin aire durante 20 minutos y los dejaremos enfriar sobre una rejilla."
Receta de pudín de chía con granola y albaricoques,2021-04-20 13:00:22+00:00,https://okdiario.com/recetas/receta-pudin-chia-granola-albaricoques-5560462/,"100 gramos de semilla de chía.. 2 tazas, aproximadamente, de bebida vegetal.. 1 taza de granola.. 4 albaricoques.. 1 yogurt griego.. 2 cucharadas de sirope de arce o miel (opcional).","Este es un desayuno que puede dejarse preparado la noche anterior. De esta forma, si siempre te levantas con prisas, tendrás el desayuno listo para consumir en cualquier momento.. Lo primero que debemos hacer es colocar la bebida vegetal en un recipiente con un poco de sirope de arce o miel.. Añadimos ahora las semillas de chía para conseguir un pudín consistente y con un sabor increíble.. Después de añadir las semillas de chía, dejamos reposar la mezcla durante unas horas. Si es posible, déjalo reposar durante toda la noche para que tenga una mejor consistencia.. Una vez hecho esto, llega la hora de prepararlo todo para tener un buen desayuno.. Pelamos y troceamos los albaricoques. También es posible triturar los albaricoques para que se queden con una consistencia de yogurt.. Una vez realizados los procesos anteriores, agarramos un vaso en el que presentaremos nuestro desayuno.. Colocamos los albaricoques en el fondo para poder presentar montar el desayuno.. Tras esto, ponemos el pudín con la chía por encima de albaricoque para que quede muy bien repartido y con un final delicioso.. Incorporamos el yogur a la mezcla anterior y ya lo tenemos listo para consumir."
"Pastel de calabaza en el microondas, receta de la abuela fácil y rápida",2021-04-20 12:00:30+00:00,https://okdiario.com/recetas/receta-pastel-calabaza-microondas-receta-facil-rapida-6416302/,½ kilo de calabaza. 200 gramos de harina. 50 gramos de salvado de trigo. 200 gramos de azúcar. 75 mililitros de leche. 75 mililitros de aceite de girasol. 4 huevos medianos. 15 gramos de levadura en polvo. 25 gramos de cacao en polvo. Mantequilla para engrasar. Azúcar glas (opcional),"La parte más complicada de esta receta consistirá en pelar la calabaza. La podemos comprar ya lista, sin la piel.. Una vez esté pelada la trocearemos. Ponemos la calabaza en el microondas, usaremos una fuente pata con tapa o tapamos con papel film.. Necesitará unos 5 minutos a máxima potencia, dependiendo de cómo sea nuestro microondas quizás un poco más.. En cualquier caso, tendremos la protagonista de este pastel lista en unos minutos, mientras seguimos con la masa.. Tamizamos la harina, la levadura y el cacao. Serán los ingredientes sólidos que de esta manera estarán listos para la acción y no nos harán ningún grumo.. Batimos los huevos con el azúcar. Incorporamos poco a poco la mantequilla y el aceite de girasol.. Con todo listo ponemos la harina y el sábado de trigo. Aligeramos la mezcla con la leche antes de la llegada de la calabaza.. Trituramos la calabaza hasta que esté bien integrada con el resto de los ingredientes, tendremos la masa del pastel de calabaza de la abuela listo.. Untamos un molde con mantequilla. Verteremos la masa del pastel para que se cocine al microondas.. Ponemos a máxima potencia unos 10 minutos. Comprobamos que el pastel está listo para la acción. Dependiendo de la potencia del microondas quizás necesita un poco más de tiempo.. Esperamos a que se enfríe y en ese momento desmoldamos. Decoramos con azúcar glass o con un poco de chocolate.. Tendremos listo un pastel de calabaza de los que impresionan, hecho en el microondas y con la receta de la abuela."
Cazón con parmentier y crema de marisco: receta de pescado fácil de preparar,2021-04-20 12:00:11+00:00,https://okdiario.com/recetas/receta-cazon-parmentier-crema-marisco-4706063/,4 filetes de cazón. 500 gramos de patatas. 100 gramos de zanahoria. 200 gramos de hinojo. 100 mililitros de nata líquida. 100 litros de leche. 30 gramos de cebolleta. 80 gramos de pan rallado. 60 gramos de queso parmesano rallado. 10 gramos de ajo en polvo. sal y pimienta. Aceite de oliva,"Cortar la cebolleta en dados y rallar la zanahoria.. Cortar el cazón en dados.. Pelar las patatas y hervir en una olla con agua hirviendo con sal.. Sacar las patatas e incorporar la nata liquida y la leche como se hace al realizar un puré tradicional. Añadir sal.. Cocinar los mejillones al vapor hasta que se abran. Sacar de la cascara y reservar.. Pelar los camarones y freír sus cabezas cascaras en un cazo con aceite de oliva durante dos minutos.. Incorporar los mejillones y la nata asignada para la crema en el cazo con de los camarones. Cocinar unos siente minutos y reservar.. Rehogar la cebolleta y la zanahoria en otra sartén con aceite durante 5 minutos.. Incorporar a la sartén el cazón con el ajo en polvo y salpimentar.. Armar el parmentier en una fuente para hornear colocando una ración de puré, la mezcla del pescado y otra de puré.. Colocar encima el queso parmesano rallado, pimienta e hinojo.. Gratinar el cazón con parmentier durante 5 minutos en el horno a 180 grados centígrados."
"Sopa de merluza a la marinera, receta fácil y sana",2021-04-20 10:00:41+00:00,https://okdiario.com/recetas/receta-sopa-merluza-marinera-4995637/,600 mililitros de caldo de pescado. 700 gramos de merluza. 20 almejas. 1 puerro. 20 gambas. 2 dientes de ajo. ½ cebolla. 1 tomate. ½ pimientos rojos. 40 mililitros de brandy. 1 zanahoria. Un puñado de perejil. 15 gramos de almendras. Aceite de oliva. sal. Harina de trigo. pan duro,"Remojar las almejas en un recipiente con agua salada.. Limpiar la merluza removiendo las vísceras y hervir en dos litros de agua con sal.. Limpiar el puerro, pelar la zanahoria y agregar a la olla con la merluza. Cocer durante unos 30 minutos.. Pelar las gambas y rehogar las cabezas y cáscaras en un sartén con aceite de oliva.. Incorporar a la sartén el brandy, ½ cebolla picada y un poco de caldo. Cocinar todo durante unos diez minutos.. Rallar el tomate e incorporar a la sartén junto con los pimientos rojos picados manteniendo la cocción durante cinco minutos más.. Tostar unos 20 gramos de harina, triturar y luego machacar junto al pan duro, las almendras y el perejil.. Incorporar en la olla el resto del caldo, la mezcla de la harina, las gambas fritas y las almejas.. Poner el conjunto a punto de sal."
Tarta de manzana sin horno: Receta para un postre fácil y delicioso,2021-04-20 09:00:06+00:00,https://okdiario.com/recetas/receta-tarta-manzana-sin-horno-3639035/,3 manzanas. 75 gr de mantequilla. 2/3 tazas de azúcar. Nueces cortadas. Zumo de ½ limón. 1 cucharadita de canela. 1 taza de harina de repostería. 2 huevos. ½ taza de leche desnatada. 75 gr de mantequilla. 1 cucharadita de canela. 1 taza de harina de repostería. 2 huevos. ½ taza de leche desnatada. 75 gr de mantequilla. 1 cucharadita de canela. Almendras fileteadas,"Esta tarta de manzana la vamos a preparar en una sartén. Es importante disponer de las herramientas necesarias para cocinar dulces como este.. Una buena sartén antiadherente que sea capaz de cocinar postres como este, nos hará la vida un poco más sencilla.. Nos ponemos manos a la obra pelando y cortando las manzanas en trocitos del mismo tamaño.. Las ponemos en un bol con el zumo del limón y reservamos de esta manera tendrán un sabor cítrico espectacular.. Mientras tenemos las manzanas macerándose, preparamos la masa. Tamizamos la harina, la mezclamos con el azúcar y la mantequilla. Amasamos bien hasta tener la masa casi completa.. Faltarán los huevos que los iremos incorporando poco a poco hasta que tengamos la masa lista para la acción.. A continuación, ponemos la leche. Una desnatada nos servirá, puede ser una leche vegetal quedará igual de bien.. Llega el momento de preparar la sartén, ponemos la manzana con el zumo. Dejaremos que se caramelice con sus propios jugos durante unos minutos.. Podemos añadirle un poco de mantequilla para que nos quede más suave la manzana. Pasados unos 10 minutos estará tierna.. En ese punto de la elaboración, vertemos la masa y tapamos. A fuego lento dejamos que se vaya cocinando.. Esta técnica nos permitirá crear un dulce sin horno, ideal si no queremos encenderlo o simplemente deseamos probar algo nuevo.. Tardará unos 35 minutos a estar lista la masa. Le daremos la vuelta y decoramos con unas almendras fileteadas o nueces.. Tendremos lista una deliciosa tarta de manzana sin horno que se convertirá en el desayuno, la merienda o el postre perfecto."
