title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Pizza barbacoa vegana,"Para esta receta de pizza vegana hemos preparado una salsa barbacoa vegana, ligera y al mismo tiempo muy sabrosa. De esta forma, todas aquellas personas que hayan decidido eliminar de su dieta todos aquellos alimentos derivados de los animales, también podrán disfrutar del puro sabor a barbacoa. Aprende cómo prepararla con estos sencillos pasos de RecetasGratis.net.","['1\nPreparamos los ingredientes para esta pizza casera vegana. La salsa barbacoa vegana la haremos con salsa de tomate, mostaza y salsa de soja, así como pimienta negra y guindilla. El resto de ingredientes, que son verduras variadas, condimentarán la pizza en sí. Para la base de la pizza, hemos preparado una masa casera siguiendo las instrucciones de esta receta de masa de pizza sin levadura, muy fácil y rápida.', '2\nPrimero preparamos la salsa barbacoa vegana. En una sartén con un poquito de aceite freímos la salsa de tomate junto a dos cucharadas soperas de mostaza Dijon y un chorro generoso de salsa de soja. Añadimos también una guindilla -que después podemos retirar-, pimienta negra y sal.\nTruco: Precalienta el horno a 180ºC, la misma temperatura a la que se ha cocido la base de pizza durante 10 minutos.', '3\nTras unos minutos de cocción, la salsa barbacoa vegana ya está lista y podemos extenderla sobre la base de pizza.', '4\nExtendemos sobre la salsa de tomate los pimientos rojos asados, de forma uniforme. Ahora cortamos en trocitos pequeños la cebolla, el pimiento verde y el pimiento rojo y los mezclamos en un bol. A continuación los esparcimos sobre la salsa barbacoa vegana, y por encima disponemos el maíz dulce.', '5\nCon el horno precalentado a 180ºC, introducimos la pizza vegana en el horno durante 10 minutos. Recuerda que la base de la pizza ya se había cocido durante 10 minutos, por lo que no te pases con el tiempo.', '6\nCorta la pizza barbacoa vegana en trozos y sírvelos enseguida. Si quieres, puedes acompañar tu pizza con una ensalada verde. ¡Buen provecho!']",,4 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recetas al horno']","['1 unidad de Masa de pizza', '1 bote de Salsa de tomate', '1 chorro de Salsa de soja', '2 cucharadas soperas de Mostaza', '1 pizca de Pimienta negra', '1 pizca de Sal', '1 unidad de Guindilla', '1 cucharada sopera de Aceite', '1 unidad de Cebolla', '1 unidad de Pimiento verde', '½ unidad de Pimiento rojo', '100 gramos de Pimientos rojos asados', '3 cucharadas soperas de Maíz dulce']",https://www.recetasgratis.net/receta-de-pizza-barbacoa-vegana-57517.html
Masa de pizza sin levadura,"Sí, es posible preparar una masa de pizza sin levadura, y además queda muy rica. Fácil y rápido, sin necesidad de esperar para que la levadura haga su efecto... Aprende cómo hacer esta base de pizza sin levadura con estos sencillos pasos de RecetasGratis.net.","['1\nLos ingredientes para esta masa de pizza casera son los tradicionales para cualquier base de pizza, pero sin levadura. Tampoco sustituimos este ingrediente por cerveza, como ocurre en otras recetas similares.', '2\nEmpezamos preparando la base de pizza sin levadura mezclando la harina con la sal y el azúcar, en cada caso solo una cucharadita de postre.\nTruco: Aprovecha para encender ahora el horno: precaliéntalo a 180ºC.', '3\nA continuación añadimos las tres cucharadas soperas de aceite y el vaso de agua, pero poco a poco, mezclando continuamente. Tiene que quedar una pasta bastante blanda.', '4\nExtendemos la masa de pizza sobre una bandeja de horno, engrasada con un poco de aceite. No necesitarás rodillo, simplemente tus dedos o si lo prefieres una espátula. Lo ideal es que el grosor no supere el centímetro.', '5\nIntroduce la bandeja en el horno, precalentado con antelación, y deja que la masa se cueza durante 10 minutos a 180ºC, con calor arriba y abajo. Pasado este tiempo solo tendrás que añadir a la pizza los ingredientes que prefieras, y luego hornearla 10 minutos más, a la misma temperatura, lo necesario para la cocción de los ingredientes y también lo necesario para que la pasta se dore un poco más. ¿Qué ideas se te ocurren para hacer esta pizza? ¡Déjanos un comentario con tus sugerencias! Nosotros optaremos por elaborar una pizza barbacoa con la masa sin levadura.']","Valoración: 3,9 (7 votos)",4 comensales,30m,Plato principal,Dificultad baja,,['Recetas al horno'],"['315 gramos de Harina (2¼ tazas)', '1 cucharada postre de Sal', '1 cucharada postre de Azúcar', '1 vaso de Agua', '3 cucharadas soperas de Aceite']",https://www.recetasgratis.net/receta-de-masa-de-pizza-sin-levadura-57503.html
Lasaña de verduras con queso fresco,El queso scamorza es un queso fresco ahumado típico de Italia. Tiene una textura parecida a la mozarella pero un sabor más ahumado e intenso. La lasaña de verduras con queso fresco combina todo el sabor de este queso italiano con verduras frescas y un toque exótico de comino. Descubre esta receta lactovegetariana en RecetasGratis.net.,"['1\nReunimos todos los ingredientes para elaborar la lasaña de verduras con queso fresco.', '2\nEn una sartén con aceite de oliva, hacemos un sofrito con la cebolla y el pimiento picados.', '3\nAgregamos el puerro y la zanahoria picados. El puerro es una verdura perfecta para preparar una crema, si quieres hacerla puedes seguir la receta de crema de puerros.', '4\nEs el momento de añadir el calabacín y la berenjena cortados en cuadritos y las alcachofas troceadas. Añadimos sal, pimienta y una pizca de comino molido.\nTruco: Nosotros hemos utilizado alcachofas en conserva, pero podéis utilizarlas frescas, limpiándolas y cortando las hojas antes de añadirlas al sofrito.', '5\nAgregamos el tomate triturado. Si lo preferís, podéis utilizar tomates frescos. En este caso es conveniente pelarlos y quitarles las pepitas.\nTruco: Si el tomate está muy ácido se puede añadir un poco de azúcar o un chorrito de leche.', '6\nPara terminar con el relleno, añadimos el queso fresco scamorza en cuadraditos y mezclamos bien. Reservamos el relleno.', '7\nCocemos las placas de lasaña en abundante agua hirviendo con sal. El tiempo de cocción depende de las indicaciones del fabricante.', '8\nMientras tanto, preparamos la salsa bechamel para lasaña: derretimos la mantequilla, agregamos la harina y cocinamos durante 1 minuto. A continuación, agregamos la leche y la sal, y removemos hasta que espese.', '9\nUna vez cocida la pasta, montamos la lasaña de verduras con queso fresco. En una fuente de horno colocamos la pasta de lasaña cubriendo la base y añadimos la mitad de nuestro relleno de verduras. Volvemos a poner una capa de pasta, otra capa con el resto del relleno y tapamos con una última capa de lasaña.', '10\nPor último, agregamos la bechamel y el queso parmesano rallado. Metemos a gratinar al horno hasta que se dore la parte de arriba.', '11\nEsta lasaña de verduras con queso fresco se puede preparar como plato principal y acompañar con aperitivos como los rollitos de pepino rellenos. Si os gustan las recetas vegetarianos podéis probar las alubias con tomate o la ensalada de pasta con remolacha. ¡Que disfrutéis!']",,4 comensales,45m,Plato principal,Dificultad media,,"['Recomendada para vegetarianos', 'Recetas al horno', 'Recetas italianas']","['1 unidad de Berenjena', '1 unidad de Calabacín', '½ unidad de Cebolla morada', '½ unidad de Puerro', '1 lata de Tomate triturado', '3 unidades de Zanahoria', '1 bote de Alcachofas en conserva', '1 unidad de Pimiento verde', '4 cucharadas soperas de Aceite de oliva', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 pizca de Comino molido', '1 paquete de Pasta para lasaña', '40 gramos de Queso scamorza ahumado', '30 gramos de Queso parmesano', '2 cucharadas soperas de Mantequilla', '2 cucharadas soperas de Harina', '300 mililitros de Leche (1¼ tazas)', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-lasana-de-verduras-con-queso-fresco-57488.html
Pasta alla Norma,"Son muchas las versiones que envuelven la historia del nombre de esta mítica receta italiana, pero todas ellas coinciden en un mismo hecho: se realizó como homenaje a la ópera Norma de Vincenzo Bellini. Para darle un aspecto diferente sin alterar su esencia, presentaremos el plato en forma de rollitos de berenjena rellenos de pasta. Además de este cambio, cocinaremos la berenjena sin aceite en lugar de frita, y acentuaremos el carácter de otros ingredientes para sustituir el sabor intenso del queso ricotta salata. Si dispones de él, no dudes en utilizarlo para obtener un resultado aún más auténtico. Sigue leyendo y descubre los pasos para cocinar la pasta alla Norma, ¡no querrás dejar de hacerla!","['1\nEmpezamos la receta de pasta alla Norma por la preparación de la berenjena. Así pues, cógela, ponla de pie y corta las dos barriguitas laterales. Ahora, córtalas en cuadros finos y resérvalas un momento.', '2\nCoge la parte central de la berenjena y, con ayuda de una mandolina, córtala en láminas longitudinales de 1 cm de grosor. Necesitarás un total de seis rebanajadas grandes y enteras, las que se rompan o queden pequeñas puedes trocearlas en cuadros y sumarlos a los del paso anterior.', '3\nCoge una cazuela de aluminio fundido y asa tanto las lonchas de berenjena como los trozos pequeños hasta que estén ligeramente tostados, sin nada de aceite.', '4\nAhora vamos con la salsa. Coge una sartén grande y honda y cubre el fondo con aceite de oliva. Introduce los dientes de ajo pelados, pon la sartén al fuego y deja que los ajos se cocinen hasta apenas tostarse. Para acelerar el proceso, puedes inclinar la sartén y sumergir los ajos por completo en el aceite caliente.', '5\nCuando estén, retira los dientes de ajo de la sartén y resérvalos para elaborar otra salsa u otra receta como la de brócoli salteado con ajo. Aparte, corta los tomates frescos en cubos muy pequeños y agrégalos al aceite caliente, con cuidado de no salpicarte.', '6\nIncorpora la lata de tomate y el concentrado para seguir con la elaboración de la salsa italiana. Añade, también, los trozos pequeños de berenjena asada (las lonchas no), las aceitunas negras picadas, la levadura de cerveza y las hojas de albahaca troceadas.', '7\nRemueve y deja que se cocine todo junto hasta que la salsa reduzca y se vea homogénea, pero sin secarse. Añade sal y pimienta negra al gusto, prueba la salsa y corrige el sabor si lo consideras necesario incorporando lo que creas que le hace falta. Esta salsa debe quedar sabrosa y ligeramente picante.', '8\nCuando esté lista, guarda una tacita de salsa y el resto déjala en la sartén para que se mantenga caliente. Al mismo tiempo que preparas la salsa, puedes ir cociendo la pasta. Para ello, pon agua a hervir con un chorrito de aceite y, cuando alcance el punto de ebullición, añade los espaguetis veganos.', '9\nEscurre la pasta cuando esté al dente y añádela a la sartén donde tienes la salsa. Incorpora algunas hojas más de albahaca troceadas y remueve a fuego moderado para integrar los espaguetis alla Norma.', '10\nCuando la pasta alla Norma esté lista, ya puedes montar los rollitos para ofrecer una presentación diferente, llamativa y original. Para hacerlo, extiende las láminas de berenjena y coloca sobre la parte más ancha una cantidad de pasta generosa, fíjate en la fotografía para hacerlo de la misma manera. Coge uno de los extremos que quedan libres y enrrolla la rodaja de berenjena.', '11\nSirve tres rollitos de pasta alla Norma por plato sobre una base de salsa lisa y báñalos con un chorrito de aceite. Si quieres, puedes espolvorear una pizca de pimienta negra molida. Más recetas veganas y deliciosas como esta en mi blog Cocina con Luz Verde.']",Valoración: 5 (1 voto),2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recetas italianas']","['1 unidad de Berenjena grande', '2 dientes de Ajo', '3 unidades de Tomates frescos pelados', '1 lata de Tomate en cubos o triturado', '1 cucharada sopera de Concentrado de tomate', '6 unidades de Aceitunas negras', '1 cucharada sopera de Levadura de cerveza desamargada', '10 hojas de Albahaca', '1 chorro de Aceite de oliva', 'Queso vegano ahumado (opcional)', '100 gramos de Espaguetis veganos']",https://www.recetasgratis.net/receta-de-pasta-alla-norma-57456.html
Masa de pizza de coliflor,"Hay recetas que te sorprenden y esta es una de ellas. Sobre el papel la masa de pizza de coliflor no parece muy apetitosa, pero te aseguro que queda espectacular. Resulta muy rica y además es más ligera que la masa tradicional con harina. Por si no fuera ya suficiente, es muy fácil de preparar. Desde RecetasGratis.net te proponemos esta pizza vegetariana, tanto por la base como por el relleno, con tomate y quesos.","['1\nAquí tenemos los ingredientes para esta pizza de coliflor, solo para la base. Para una pizza mediana, suficiente para dos personas, basta media coliflor si es grande, o bien una entera pequeña. El queso rallado, que puede ser mozzarella sola o bien una combinación de mozzarella y otro queso, es, en efecto, también para la masa. Para el relleno solo tienes que poner imaginación; en mi caso, he incluido salsa de tomate, salsa romesco, queso emmental y queso azul, además de orégano.', '2\nEn primer lugar, limpiamos la coliflor, desechamos las hojas y rallamos la masa blanca con un rallador manual o bien con la picadora. Para preparar esta masa de pizza casera, a continuación cocinamos la coliflor rallada en el microondas durante ocho minutos a máxima potencia.\nTruco: Pon a calentar el horno a 180ºC.', '3\nAhora batimos un huevo y lo añadimos a la coliflor, así como el queso rallado y un poco de sal. Mezclamos bien para que forme una pasta homogénea.', '4\nForramos una bandeja de horno con papel para horno y extendemos la masa de coliflor sobre la misma, con la forma que queramos. Como grosor, te aconsejo que no supere el centímetro.', '5\nIntroducimos la base para pizza vegetariana en el horno y dejamos que se cueza durante 20 minutos a 180ºC, con calor arriba y abajo.', '6\nLa pizza de coliflor ya está lista, ahora solo falta que añadas encima el relleno deseado. En mi caso, he optado por una pizza vegetariana: he extendido una primera capa de salsa de tomate, a continuación he añadido otra de salsa de romesco, y encima he espolvoreado queso rallado (mezcla de mozzarella y emmental), para acabar con algunos trozos de queso azul. Con el horno a la misma temperatura pero seleccionando solo el grill, la he horneado cinco minutos.', '7\nEste es el resultado de la masa de pizza de coliflor con relleno de tomate, romesco y quesos.', '8\nY esta es una porción de la pizza de coliflor con quesos... ¿A que invita a comer? Una cerveza artesana le va como anillo al dedo, ¡buen provecho!']",Valoración: 5 (2 votos),2 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recetas al horno']","['½ unidad de Coliflor', '1 unidad de Huevo', '80 gramos de Queso rallado', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-masa-de-pizza-de-coliflor-57450.html
Rollitos de lasaña,"A continuación te enseñamos a preparar unos deliciosos rollitos de lasaña. Se trata de una receta fácil, muy parecida a la de los típicos canelones de carne. Utiliza los ingredientes que más te gusten y dale tu toque personal a este plato que seguro a todos les gustará.","['1\nPara hacer este original plato de lasaña lo primero que debes hacer es hervir la pasta con sal y aceite. Recuerda verificar las instrucciones del fabricante.', '2\nAparte, cocina la carne con los condimentos deseados. Para ello, calienta una sartén con unas gotas de aceite y sofríe la carne mezclando con comino, orégano, cebolla, ajo o cualquier otra especia de tu agrado. Recuerda que puedes usar el tipo de carne que prefieras.', '3\nPara armar los rollitos de lasaña, extiende las láminas de pasta y unta el queso crema. Cuando todas estén listas, agrega porciones de carne en el centro y entonces enróllalos formando un cilindro. Ten cuidado no excederte con la cantidad de relleno para que no se salga por las puntas.', '4\nColoca los rollos uno al lado del otro en una bandeja para horno rocía una capa de salsa de tomate por encima y otra de queso. Cocina a 350°C por 20-25 minutos. Puedes usar tomate frito o cualquier salsa de pasta como una salsa napolitana o si te gusta el picante, una salsa arrabiata.', '5\nDeja reposar un par de minutos y sirve estos deliciosos rollitos de lasaña. Puedes acompañarlos con unas tajadas de plátano y arroz blanco o una ensalada verde sencilla.']",Valoración: 5 (2 votos),4 comensales,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 paquete de Pasta para lasaña', '4 libras de Carne molida (pollo, salchicha Italiana, etc.)', '2 paquetes de Quezo mozzarela rallado', '1 lata de Salsa para pasta', '2 barras de Queso crema o Queso ricotta', '1 cucharada sopera de Condimentos varios']",https://www.recetasgratis.net/receta-de-rollitos-de-lasana-57423.html
Pasta con champiñones y tocino,Este plato de pasta con champiñones y tocino que os mostramos en RecetasGratis.net se puede elaborar con tocino o sustituir por beicon o jamón dulce en dados. Es una receta muy sencilla con un sabor suave y cremoso. Este plato es es una receta ideal para niños y deportistas.,"['1\nReunimos todos los ingredientes para elaborar la pasta con champiñones y tocino.', '2\nHacemos un sofrito con la cebolleta troceada en cuadraditos. Cuando esté transparente, añadimos el tocino o beicon cortado en tiras.', '3\nCuando el beicon esté dorado, añadimos los champiñones. Salpimentamos y dejamos cocinar durante 3 minutos.', '4\nMientras, cocemos la pasta en abundante agua hirviendo con sal. El tiempo de cocción depende del tipo de pasta y de las indicaciones del fabricante.', '5\nAgregamos la nata al sofrito y removemos. Añadimos más sal si es necesario y una pizca de nuez moscada.', '6\nEscurrimos la pasta y añadimos la salsa de champiñones y tocino. Si sois amantes de la pasta y habéis disfrutado con este plato de pasta con champiñones y tocino, podéis cocinar la pasta con calabaza y champiñones o darle un toque más divertido haciendo unos espaguetis de colores. ¡Esperamos que os guste!']",Valoración: 5 (1 voto),2 comensales,30m,Plato principal,Dificultad baja,,[],"['300 gramos de Pasta corta', '3 lonchas de Tocino o beicon', '100 gramos de Champiñones', '1 pizca de Sal', '1 pizca de Pimienta negra molida', '1 chorro de Aceite de oliva', '100 mililitros de Nata', '½ unidad de Cebolleta']",https://www.recetasgratis.net/receta-de-pasta-con-champinones-y-tocino-57434.html
Pasta con berenjena y tomate,"La pasta admite muchas recetas con verduras. Aquí te proponemos una con berenjena y tomate, que combina muy bien con un poco de albahaca y queso parmesano. Esta pasta con berenjena se convertirá en una de tus preferidas, porque además es una receta saludable. Sigue el paso a paso y aprende con RecetasGratis.net a preparar esta receta apta para vegetarianos.","['1\nPara preparar esta receta de pasta con verduras necesitamos básicamente berenjena y tomate. Para la pasta optaremos por una variante corta, en este caso hemos elegido los radiatori, los fusilli también irían muy bien. Como complemento, la albahaca y el queso parmesano.', '2\nEmpezamos hirviendo la pasta en abundante agua con sal gruesa. Para cocer la pasta no hay que añadir aceite, simplemente hay que remover, especialmente el primer minuto, para evitar que la pasta se pegue.', '3\nMientras se cuece la pasta siguiendo las indicaciones de tiempo de la marca, lavaremos y cortaremos a daditos la berenjena, primero en sentido longitudinal y luego horizontalmente. En una sartén calentaremos un poco de aceite de oliva (muy poco si queremos que sea una receta saludable), y cuando esté caliente echaremos la berenjena.', '4\nMientras la berenjena se dora, lavaremos y cortaremos los tomates, para que los trozos queden de un tamaño similar a los de la berenjena. A continuación los añadiremos a la sartén junto a la berenjena, y salaremos al gusto.', '5\nDejaremos que la berenjena y el tomate se frían ligeramente, durante unos cinco minutos, mientras la pasta acaba de cocerse. A continuación la escurriremos y la echaremos a la sartén junto a la berenjena y el tomate, removiendo bien el conjunto.', '6\nAñadiremos queso parmesano y, mientras removemos, dejaremos rehogarlo durante un minuto.', '7\nEmplataremos la pasta con berenjena y, en el mismo plato, añadiremos unas hojas de albahaca, previamente lavadas y troceadas. Acompaña esta pasta con verduras con una copa de vino tinto, y saca también el queso parmesano para que cada comensal pueda añadir al gusto. ¡Buen provecho!']",Valoración: 5 (4 votos),2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para vegetarianos', 'Recomendada para perder peso', 'Recetas italianas']","['140 gramos de Pasta corta', '1 unidad de Berenjena', '2 unidades de Tomate', '2 hojas de Albahaca', '1 chorro de Aceite de oliva', '2 cucharadas de postre de Queso parmesano', '1 pizca de Sal fina', '1 cucharada postre de Sal gruesa']",https://www.recetasgratis.net/receta-de-pasta-con-berenjena-y-tomate-57431.html
Pasta con pescado para niños,"¿Tienes problemas para que tus hijos consuman pescado? ¿No quieren el filete de atún, rechazan la merluza rebozada? Aquí tienes una magnífica receta de pasta con pescado que se convertirá en una de las favoritas de tus pequeños. Toma nota del paso a paso y aprende a elaborar este plato con RecetasGratis.net","['1\nAquí tenemos los ingredientes para esta receta de pescado para niños. Puedes optar por varios tipos de pescado, pero conviene que sea una pieza sin espinas; yo me he decantado por un filete de atún. En cuanto a la pasta, elige una pequeña, tipo sopa, como las estrellitas.', '2\nTrocea el atún y cocínalo en una sartén con un poco de aceite.', '3\nCuando esté dorado, pasados unos minutos, añadimos la nata líquida y salpimentamos al gusto. Dejaremos que se cocine durante casi 10 minutos para que la nata se vaya evaporando y quede una crema algo espesa.', '4\nMientras, hervimos la pasta en abundante agua con sal. Como es una receta de pasta para niños, conviene que la pasta quede blandita y no al dente.', '5\nCuando la pasta esté lista -en unos seis minutos puede estar lista, según la marca-, escúrrela y échala a la sartén con la crema de nata y pescado. Remueve bien y ya tienes la pasta con pescado para niños lista.', '6\nSirve este plato para tus hijos enseguida y verás cómo les encantará. Otra opción de pasta para niños que te proponemos en RecetasGratis.net es la Pasta para niños con calabacín y queso. Cuéntanos, ¿cuál les ha gustado más a tus pequeños?']",,2 comensales,15m,Plato principal,Dificultad baja,,[],"['1 filete de Atún', '90 gramos de Pasta pequeña', '1 bote de Nata líquida', '1 chorro de Aceite', '1 pizca de Sal', '1 pizca de Pimienta negra']",https://www.recetasgratis.net/receta-de-pasta-con-pescado-para-ninos-57409.html
Espaguetis con calabacin,"En esta oportunidad RecetasGratis.net te trae una fantástica receta de espaguetis con rollitos de calabacín de la mano del blog Cocina con Luz Verde. Se trata de una receta vegana, deliciosa y colorida, hecha con espaguetis, un poco de salsa rosa y calabacín asado con pimientos. Un plato con el que seguro querrás repetir.","['1\nComo esta receta vegana es con pasta, lo primero que haremos es poner a hervir el agua para cocer los espaguetis. Aprovecha y reúne todos los ingredientes.', '2\nMientras, corta el calabacín en lonchas, puedes utilizar una mandolina para hacer el proceso más sencillo. Reserva las tiras más grandes, unas 12, y corta el resto en juliana. Asa las lonchas en un plancha caliente y reserva.', '3\nCorta un trozo pequeño de pimiento para cada loncha que hayas apartado de calabacín y reserva. El resto, tritúralo con el jugo de la lata y añade la nata, el aceite y sazona con sal y pimienta. El resultado debe ser una salsa rosa de pimientos.', '4\nEn este punto ya el agua debe estar hirviendo y podrás cocer los espaguetis con un poco de sal. Mientras, forma los rollitos de calabacín. Para ello, extiende una loncha de calabacín, esparce un poco de perejil y coloca en la punta un trozo de pimiento y una aceituna.', '5\nEnrolla todas las lonchas y llévalos a la plancha. Procura que la plancha conserve el calor pero sin la llama y tapado.', '6\nMezcla la salsa rosa con el calabacín cortado en julianas y dale un toque de calor en el microondas. Luego, mezcla la salsa con la pasta, previamente escurrida.', '7\nPara servir los espaguetis con calabacin, coloca una porción de pasta, espolvorea un poco de semillas de girasol y decora con los rollitos de calabacín. ¡Un plato espectacular! Y si te gusta el calabacín puedes probar los calabacines a la menta, un sabor fresco y exótico.']",Valoración: 5 (2 votos),2 comensales,30m,Plato principal,Dificultad baja,,"['Recomendada para veganos', 'Recomendada para vegetarianos']","['1 unidad de Calabacín grande', '1 lata de Pimientos (lata pequeña)', '½ bote de Nata vegana', '1 cucharada sopera de Aceite de oliva', '1 pizca de Sal y Pimienta', '150 gramos de Espaguetis', '1 cucharada sopera de Perejil', '½ docena de Aceitunas verdes', '1 puñado de Semillas de girasol crudas']",https://www.recetasgratis.net/receta-de-espaguetis-con-calabacin-57383.html
