title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Parfait de frutas bajo en calorías,"Parfait es una palabra francesa que significa perfecto y también es el nombre de un postre helado muy conocido que tiene como característica principal el uso de frutas picadas en capas con yogur.En RecetasGratis.net nos encantan los postres pero como sabemos que los postres son lo primero que eliminamos a la hora de hacer dietas, hemos querido presentarte un postre ligero, perfecto para incluir en tu menú y disfrutarlo sin pensar en las calorías.Anímate y disfruta de este parfait de frutas bajo en calorías que tendrás listo en menos de 5 minutos.","['1\nPara hacer esta versión ligera del famoso postre francés, lo primero que debes hacer es prealistar los ingredientes. Recuerda utilizar un yogur que sea especial para dietas, bien con menor cantidad de grasa o sin azucares añadidos.', '2\nLava muy bien toda la fruta.', '3\nCorta las fresas en cuartos o por la mitad si se trata de piezas pequeñas. Adiciona la fruta en el fondo de cada vaso. Recuerda que el parfait se prepara en porciones individuales, así que ten a mano los 6 vasos.', '4\nA continuación, corta las manzanas en trozos de tamaño mediano, como de un bocado aproximadamente. Rellena una segunda capa de fruta sobre las fresas en cada vaso.', '5\nSeguidamente, adiciona un poco de yogur de fresa en cada vaso, sobre las frutas. Con unas 3-4 cucharadas de yogur por vaso será suficiente.Si quieres darle una textura más cremosa a este parfait francés, puedes congelar un poco el yogur antes de añadirlo en los vasos.', '6\nPara terminar añade una cuchara de hojuelas de avena y a disfrutar. En este parfait de frutas bajo en calorías puedes añadir otras frutas ligeras como piña o sandía.Y si estás haciendo dieta y quieres saber qué otros postres puedes comer sin remordimientos te recomiendo probar']",Valoración: 5 (3 votos),6 comensales,10m,Postre,Dificultad baja,,['Recomendada para perder peso'],"['500 mililitros de Yogur de fresa light', '500 gramos de Fresa', '3 unidades de Manzana verde', '150 gramos de Avena en hojuelas']",https://www.recetasgratis.net/receta-de-parfait-de-frutas-bajo-en-calorias-51675.html
Pastel de queso sin horno,"Para todas aquellas personas que no disponen de horno en casa, traemos esta receta fácil de pastel de queso. Se trata de una elaboración muy sencilla y llena de sabor, ideal para servir tanto en celebraciones como en otras ocasiones especiales. No te pierdas los ingredientes y el paso a paso que en RecetasGratis.net te mostramos y aprende a preparar esta tarta de queso sin horno, ¡te encantará!","['1\nAlistar todos los ingredientes para preparar este delicioso pastel de queso.', '2\nEn un procesador triturar todas las galletas hasta pulverizar, tal y como se observa en la fotografía. Si no dispones de procesador ni batidora, puedes hacer este paso manualmente con ayuda de un mortero, solo debes tener en cuenta que te llevará algo más de tiempo y el resultado no será tan específico.', '3\nDerretir la mantequilla en el microondas, agregarla sobre las galletas y mezclar hasta obtener una pasta bien compacta.', '4\nCubrimos el molde con la base de galletas anterior, nos aseguramos de que quede bien compacta y homogénea y la llevamos a la nevera hasta que la necesitemos.', '5\nAgregamos al agua a la gelatina sin sabor y dejamos que se hidrate.', '6\nEn una olla calentamos la crema de leche, el azúcar y la gelatina sin sabor hidratada hasta que este último ingrediente se disuelva por completo. Si no dispones de gelatina en polvo también puedes utilizar láminas de gelatina sin sabor, previamente hidratadas en agua fría.', '7\nAgregamos el queso crema y mezclamos bien los ingredientes del relleno de la tarta de queso hasta homogeneizar.', '8\nCuando la mezcla esté completamente líquida, la vertemos en el molde donde tenemos la base de galletas y llevamos el pastel de nuevo a la nevera por 3 horas.', '9\nAgregamos la mermelada de nuestra elección, como por ejemplo de fresa o de cereza, y disfrutamos este delicioso pastel de queso sin horno.']","Valoración: 4,8 (18 votos)",8 comensales,4h,Postre,Dificultad baja,,[],"['200 gramos de Galletas dulces', '150 gramos de Mantequilla', '1 pizca de Esencia de vainilla', '12 gramos de Gelatina sin sabor', '50 gramos de Agua', '100 gramos de Azúcar (½ taza)', '200 gramos de Crema de leche', '190 gramos de Queso crema', 'Mermelada al gusto']",https://www.recetasgratis.net/receta-de-pastel-de-queso-sin-horno-51670.html
Tarta de frutas tropicales,,"['1\nAlistar todos los ingredientes', '2\nEn un bowl mezclar la harina con la mantequilla, picar hasta formar una arena.', '3\nAgregar un poco de agua y compactar, debe quedar una masa homogénea y suave.', '4\nCubrir un molde de tarta. pinchar con un tenedor y hornear a 170ºc por 20 minutos.', '5\nCon la ayuda de la batidora, batimos las yemas junto con la fécula y el azúcar, estas deben quedar de un color amarillo muy claro.', '6\nEn una olla calentar la leche junto con la esencia de vainilla.', '7\nCuando la leche este hirviendo, agregamos un poco a nuestras yemas y mezclamos muy bien. luego agregamos todas las yemas a nuestra leche y seguimos cocinando hasta que espese.', '8\nCuando la mezcla este bien espesa la dejamos enfriar un poco y la colocamos sobre nuestra tarta que ya teníamos horneada.', '9\nDecoramos con nuestras frutas tropicales y servimos.']",,,,,,,,"['125 gr harina', '74 gr mantequilla', '200 gr leche', '3 yemas', '22 gr fécula de maíz', '150 gr azúcar', 'esencia de vainilla', '150 gr fresas', '1 kiwi', 'uvas negras', '4 duraznos']",https://www.recetasgratis.net/receta-de-tarta-de-frutas-tropicales-51663.html
Huesos de merengue,,"['1\nAlistar todos los ingredientes.', '2\nBatir las claras con el zumo de limón, hasta punto de nieve.', '3\nAgregar el azúcar glas cernida de a poco, sin deja de batir hasta obtener consistencia de merengue.', '4\nAgregar el merengue en una manga pastelera y con una boquilla delgada hacer la forma de un hueso sobre un tapete siliconado.', '5\nUna vez listo todos los huesos hornear a 100°c durante 1 hora.', '6\nLos huesos deben quedar sin brillo y duros.']",Valoración: 5 (1 voto),,,,Dificultad baja,,[],"['2 claras de huevo', '150 gr azúcar glas', '1/4 limón']",https://www.recetasgratis.net/receta-de-huesos-de-merengue-51649.html
Piña con yogur y canela,,"['1\nAbrimos el bote de piña y cogemos una rodaja de piña a continuación añadimos el yogur natural lo batimos primero un poco y espolvoreamos con la canela y servimos', '2\nEs una receta muy natural y fácilisimo']",Valoración: 5 (1 voto),,,,Dificultad baja,,,"['1 Bote de piña', '1 Yogur natural o tipo griego', '1 Cucharadita de canela']",https://www.recetasgratis.net/receta-de-pina-con-yogur-y-canela-51640.html
Tarta con champiñones y Ricotta,,"['1\nAlistar todos los ingredientes.', '2\nEn un bowl colocar la harina con la mantequilla, picar con la ayuda de un cuchillo hasta obtener una textura similar a la arena.', '3\nAgregar agua y amasar, debe quedar una masa homogénea y suave.', '4\nEstirar la masa y cubrir el molde para tarta al cual previamente le hemos colocado mantequilla y harina, pinchar con un tenedor.', '5\nEn un bowl mezclar los champiñones, la espinaca cortada en julianas y el queso ricotta, agregar sal y pimienta al gusto.', '6\nColocar la mezcla en la tarta y llevar al horno a 170ºc por 15 minutos', '7\nServir y degustar.']",Valoración: 4 (1 voto),,,,Dificultad baja,,,"['150 gr harina', '70 gr mantequilla', '200 gr Ricotta', '70 gr champiñones', '25 gr espinacas', 'sal', 'molde para tarta']",https://www.recetasgratis.net/receta-de-tarta-con-champinones-y-ricotta-51614.html
Arroz de tres leches,"Si te gusta el arroz con leche tradicional, ¡espera a probar esta versión con tres tipos de leche distintos! El resultado es un postre mucho más cremoso, suave y dulce, puesto que la leche condensada que incorpora aporta un toque inigualable a la receta. Así mismo, hemos añadido queso crema a la elaboración para potenciar, precisamente, la cremosidad del arroz con leche. No obstante, si lo prefieres puedes eliminar sin problemas este producto de la lista de ingredientes, ¡a tu gusto! Por otro lado, el clásico aroma a canela que tanto caracteriza a este postre tan popular en todo el mundo lo seguimos manteniendo, puesto que sin él no sería lo mismo.Quédate en RecetasGratis, descubre con nosotros cómo hacer con las tres leches, es decir, con crema de leche, leche entera y leche condensada, y no olvides dejar tu comentario para indicarnos qué te ha parecido.","['1\nPara empezar la receta del postre casero, coloca el arroz en una olla con la leche entera y la rama de canela. Luego, vierte la crema de leche, la leche condensada, el queso y el azúcar, y cocina a fuego alto.', '2\nEspera a que el arroz con las tres leches hierva para bajar el fuego y cocinar el postre a fuego lento hasta que espese y adquiera la consistencia adecuada.', '3\nCuando el arroz con las tres leches esté listo, se retira del fuego y se sirve caliente en un vaso, o cualquier otro recipiente. Puedes decorar el postre con canela molida espolvoreada por encima.', '4\nAhora que sabes cómo hacer arroz con las tres leches, ¡deja tu comentario y comparte tu foto del resultado final! Y si te animas a probar otra variante igual de deliciosa, no te pierdas la receta del arroz con leche de coco.']","Valoración: 4,3 (6 votos)",10 comensales,30m,Postre,Dificultad media,,[],"['200 gramos de Arroz cocido', '2 tazas de Leche (480 mililitros)', '1 lata de Leche condensada', '300 mililitros de Crema de leche (1½ tazas)', '1 cuña de Queso crema', '1 pizca de Canela', '1 rama de Canela', '1 pizca de Sal', '40 gramos de Azúcar']",https://www.recetasgratis.net/receta-de-arroz-de-tres-leches-51612.html
Compota de manzana roja y canela,,"['1\nAlistar todos los ingredientes.', '2\nPelar las manzanas y quitarles el corazón, esto lo colocamos en una olla con un poco de agua y lo ponemos a hervir.', '3\nCortar las manzanas en cuadros colocarlos en una olla y agregarles el zumo de medio limón.', '4\nExprimir el jugo de las cascaras y colocarlo en una olla, llevar al fuego y agregar el azúcar, dejar que se forme un caramelo.', '5\nCuando el caramelo este listo agregarlo a las manzanas, llevar a fuego alto y dejar cocinar por una hora hasta que tenga la textura deseada agregar la canela y la esencia de vainilla.', '6\nServir y degustar.']","Valoración: 4,4 (5 votos)",,,,,,,"['3 manzanas rojas', '300 gr azúcar', '50 gr mantequilla', '50 gr canela en polvo', 'esencia de vainilla', '1 limón']",https://www.recetasgratis.net/receta-de-compota-de-manzana-roja-y-canela-51611.html
Postre de yogur y gelatina,"Con la receta paso a paso del postre de yogur y gelatina que te presentamos en RecetasGratis.net podrás resolver el dilema de qué postres servir para la fiesta de cumpleaños de tus hijos o para la reunión familiar que tienes que preparar. Se trata de un postre con gelatina, colorido, original y delicioso que podrás presentar en moldes individuales.La mezcla de colores de este postre, casi podría compararse con las famosas gelatinas mosaico así que no lo dudes más y ponte manos a la obra con este rico postre que le gustará a grandes y chicos.","['1\nAlistar todos los ingredientes para la elaboración de este postre de yogur.', '2\nCalentar dos tazas de agua en una olla o cazo.', '3\nCuando el agua esté hirviendo, agrega la gelatina y mezclar muy bien para disolverla.', '4\nServir en todos los vasos un tercio de gelatina, fíjate en al fotografía.', '5\nEn un poco de agua fría agrega un sobre y medio de gelatina sin sabor, deja que se hidrate.', '6\nEn una olla pon a calentar la gelatina hidratada y, cuando esté completamente líquida, agrega el yogur de fresa.', '7\nDejar enfriar y sirve la mezcla anterior en las vasos cuando la gelatina de fresa esté completamente dura.', '8\nEn un poco de agua fría agrega un sobre y medio de gelatina sin sabor, deja que se hidrate, lleva al fuego y cuando esté completamente líquida agrega la leche condensada. Coloca en una jarra y dejar enfriar.', '9\nServir en los vasos sobre la gelatina de yogur cuando esta esté completamente dura, deja el postre en la nevera para que acabe de cuajar.', '10\nServir y degustar los vasos de gelatina con yogur. Si quieres, puedes acompañar con nata montada.']","Valoración: 4,6 (24 votos)",12 comensales,4h,Postre,Dificultad baja,,[],"['80 gramos de Gelatina de fresa', '180 gramos de Yogur de fresa', '1 tarro de Leche condensada', '3 sobres de Gelatina sin sabor', 'Vasos para montar la gelatina']",https://www.recetasgratis.net/receta-de-postre-de-yogur-y-gelatina-51610.html
Puré de manzanas y vino blanco,"Aprende con RecetasGratis.net a preparar un delicioso puré de manzanas y vino blanco, una preparación tan deliciosa y versátil que la podrás servir como postre o como acompañante de platos salados, si te gustan las mezclas agridulces.Esta compota de manzana tiene un sabor especial debido a la mezcla del vino blanco y el azúcar moreno, así que no lo puedes dejar de probar.","['1\nPrealistar todos los ingredientes para hacer este postre con de manzana y vino blanco. Si no tienes azúcar moreno, puedes hacerlo con azúcar blanco, pero ten en cuenta que puede que cambie el sabor original de la receta.', '2\nPelar las manzanas y cortarlas en cuadros medianos, desechando la parte del corazón. Llevarlas a un bol y adicionar en este el zumo de los dos limones. Reservar.', '3\nPor otro lado, calienta una sartén lo suficientemente grande y añade la mantequilla para que se derrita. Cuando la mantequilla esté liquida, añade las manzanas y dejar caramelizar durante unos 2-3 minutos aproximadamente.', '4\nPasado este tiempo, adiciona el azúcar y el vino blanco. Remueve y deja cocinar hasta que el alcohol del vino se evapore y se forme una salsa ligeramente espesa. Apaga el fuego.', '5\nAdicionar las manzanas en un recipiente y procesar con la ayuda de un mixer. La idea es conseguir la textura típica del puré. La consistencia de este postre es al gusto, así que tritura todo hasta que lo consideres necesario.', '6\nServir el puré de manzanas y vino blanco espolvoreando con un poco de canela encima. Esta receta se puede utilizar como postre, sirviendo acompañando un trozo de bizcocho de almendras o como salsa agridulces para carnes blancas o rojas, como un magret de pato al horno. ¡Disfrutar!']",Valoración: 5 (2 votos),3 comensales,15m,Postre,Dificultad baja,,[],"['5 unidades de Manzana verde', '1 taza de Vino blanco', '2 Limones', '100 gramos de Azúcar moreno', '1 cucharada sopera de Mantequilla', '1 cucharadita de Canela']",https://www.recetasgratis.net/receta-de-pure-de-manzanas-y-vino-blanco-51608.html
