title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Batido para pescado frito crujiente,"El pescado frito es el almuerzo de domingo por excelencia en varios países de latinoamérica, ideal para compartir en familia porque encanta a grandes y chicos por su fina capa exterior crujiente y su suave interior. Esta textura se logra agregando cerveza al rebozado en vez de agua o leche, la cantidad correcta de harina y los condimentos.Este plato es bastante versátil, puedes servirlo con cualquier guarnición y/o una ensalada para darle vida a la receta final. Se suele comer con arroz, puré de papas o papas fritas, a veces se sirve sobre una hoja de lechuga con rodajas de tomate alrededor. Otra opción es una ensalada de maíz con mayonesa casera. Si te interesa saber cómo hacer el batido para pescado frito crujiente, en RecetasGratis te indicamos los ingredientes y pasos a seguir para prepararlo.","['1\nLava y prepara los filetes de pescado. Si tiene piel trata de quitarla, también se puede comer pero queda mejor sin la piel.', '2\nAdereza el pescado con el jugo del limón, la pimienta y la sal.', '3\nPrepara el batido para pescado frito mezclando el resto de ingredientes en un bol, es decir, la harina, la cerveza, la sal, la pimienta, la mostaza y la paprika.\nTruco: Puedes hacer el batido para pescado frito sin harina de trigo utilizando harina de arroz, de garbanzos o maicena.', '4\nCon papel absorbente, seca el exceso de humedad de cada filete antes de sumergirlo en el batido.\nTruco: Precalienta el aceite en una olla o sartén alta.', '5\nPasa ambos lados del filete por el batido, deja caer un poco del exceso antes de echarlo a freír.', '6\nEn la sartén con aceite hirviendo, fríe cada filete de 3 a 5 minutos por lado. Si te gusta bien dorado, repite esto 2 veces por cada lado.', '7\nDeja reposar el pescado frito 5 minutos en papel absorbente y sirve mientras aún está caliente. Verás que con este batido para pescado frito te queda muy crujiente y con un sabor increíble. Como hemos comentado, el truco está en utilizar cerveza en lugar de leche. Ahora bien, si quisieras hacer el batido para pescado frito sin cerveza, deberías sustituir esta bebida por agua.']",Valoración: 4 (3 votos),5 comensales,30m,Plato principal,Dificultad baja,,['Recetas chilenas'],"['1 kilogramo de pescado blanco sin espinas (merluza, congrio, róbalo)', '1 taza de harina de trigo (140 gramos)', '1 taza de cerveza', '1 limón', '1 cucharadita de sal', '1 cucharadita de pimienta negra molida', '1 cucharadita de mostaza', '1 cucharadita de paprika (opcional)', '250 mililitros de aceite para freír']",https://www.recetasgratis.net/receta-de-batido-para-pescado-frito-crujiente-74572.html
Pastel de merluza y gambas,"Vamos a preparar un pastel de merluza y gambas, un plato estupendo y muy sencillo, ideal para combatir el calor. Este pastel lo podemos comer frío o templado, acompañado de mayonesa, salsa de tomate, salsa rosa o cualquier otra que nos guste, así como una buena ensalada. Sin duda, es un plato espectacular que nos permitirá lucirnos si tenemos invitados y presentar un delicioso entrante.Es un pastel muy suave que podemos hacer con los ingredientes troceados o triturados, dependiendo de si nos gusta encontrar trozos o no. De todas formas, ¡queda muy bueno! Sigue leyendo y aprende en RecetasGratis cómo hacer pastel de merluza y gambas, ¡te encantará!","['1\nEnciende el horno a 180 ºC con calor arriba y abajo. Cuece las gambas, pélalas y córtalas en trozos. La merluza la puedes poner un minutos al microondas para cocinarla un poco o pasarla por la sartén un par de minutos, quita la piel y espinas que tenga y trocéala. Para esta receta se puede utilizar merluza congelada.', '2\nBate los huevos y la nata en un bol, añade el tomate frito y vuelve a mezclar. También puedes hacer el pastel de merluza y gamba con tomate natural triturado.\nTruco: Para hacer el pastel de merluza y gambas sin nata podrías emplear leche o incluso un poco de agua de la cocción de las gambas.', '3\nIncorpora a la mezcla la merluza y las gambas troceadas, remueve y mezcla. En este momento puedes triturar todos los ingredientes si no quieres encontrar tropezones.', '4\nPrepara un molde para horno y fórralo con papel vegetal. Vierte toda la mezcla, coloca el molde en otro más grande para cocinar el pastel al baño María.', '5\nAñade agua en la placa hasta que cubra un dedo del molde. Hornea el pastel de merluza y gambas durante 50-60 minutos o hasta que esté listo. Puede variar el tiempo según el horno. Sabrás que está hecho pinchando el pastel con un palillo en el centro. Si ves que el pastel no está cocido por dentro y que la parte de arriba se está tostando mucho, tápalo con un poco de papel de aluminio, así se terminará de hacer sin que se queme la parte de arriba.\nTruco: Para hacer el pastel de merluza y gambas sin horno, deberás cocinarlo en el microondas introduciendo un vaso con un poco de agua.', '6\nCuando pinches con un palillo en el centro del pastel y salga seco, apaga el horno y déjalo dentro unos 10 minutos. Sácalo, déjalo enfriar y desmolda con cuidado.', '7\nSi quieres servir tu pastel de merluza y gambas frío, mételo en la nevera. Cuando vayas a servirlo ponlo en una fuente acompañado de unas gambas peladas y un poco de ensalada. También puedes servir el pastel con mayonesa casera o salsa de tomate. Templado o caliente también está delicioso, pero para esta opción recomendamos acompañar con salsa de tomate. Anímate a preparar esta deliciosa receta de pastel de gambas y merluza y no olvides dejar tu comentario.']",,6 comensales,1h 30m,Entrante,Dificultad baja,,['Recetas al horno'],"['400 gramos de merluza', '200 gramos de gambas', '5 huevos', '250 mililitros de nata para cocinar', '4 cucharadas soperas de tomate frito', '1 pizca de sal', '1 pizca de pimienta']",https://www.recetasgratis.net/receta-de-pastel-de-merluza-y-gambas-74485.html
¡Receta paso a paso!,"Albóndigas de rape, una delicia de plato. Preparar albóndigas es muy sencillo y una excelente forma de conseguir que los más pequeños coman determinados alimentos, ya que suelen gustarles mucho por su textura. Siempre las preparamos de carne porque sabemos que son las que más triunfan, pero lo cierto es que se pueden hacer de prácticamente cualquier cosa, como las albóndigas de rape que compartimos en esta ocasión. Quedan riquísimas y son ideales para que los niños coman pescado. Además, las acompañaremos con una salsa espectacular.El rape es un tipo de pescado blanco, con poca grasa y mucho sabor. De todas formas, para potenciar el sabor del plato añadiremos unas gambas y otros ingredientes que detallamos a continuación. Quedará un plato muy rico que podrás acompañar con un arroz blanco, verduras, patatas... Verás que, a pesar de parece complicada, se trata de una receta muy sencilla. Sigue leyendo y descubre en RecetasGratis cómo hacer albóndigas de rape.","['1\nLimpia el rape retirando las espinas y la piel, pela las gambas y corta ambos ingredientes en pedazos muy pequeños o pásalos por una picadora. Guarda las espinas del rape y las cáscaras de las gambas y prepara un caldo añadiendo estos productos a un cazo con agua hirviendo. Hazlo a fuego lento y cuélalo cuando esté listo.', '2\nPon las gambas en un bol y añade el rape picado, los ajos picados, el perejil, 1 huevo, 2-3 cucharadas de pan rallado y una pizca de sal.', '3\nRemueve y mezcla con una cuchara, chafando un poco todo el pescado para que quede como una pasta. Si queda muy blandita la masa añade un poco más de pan rallado. Se puede dejar reposar la masa 30 minutos para que coja más los sabores y te queden unas albóndigas de rape mucho más sabrosas.', '4\nColoca la harina en un bol, haz bolas con la masa para formar las albóndigas de rape y pásalas una a una por la harina para impregnarlas bien.', '5\nPon una sartén con abundante aceite para freír y, cuando esté caliente, fríe las albóndigas de manera que se doren por fuera, ya que no hace falta que se cocinen por dentro en este paso.', '6\nPasa las albóndigas a una cazuela y ponla a fuego medio. Añade el vino blanco y deja reducir el alcohol un par de minutos.', '7\nVierte el caldo de pescado que has hecho con la espina del rape y las cáscaras de las gambas, un poco de sal y un poco de azafrán que puede ser en hebra o en polvo. Deja que cueza todo durante 15-20 minutos, prueba de sal y rectifica si es necesario.\nTruco: Si la salsa no queda muy espesa, coge un poco de caldo y disuelve en él una cucharadita de harina o maicena, añade esto a la salsa, deja que hierva y listo.', '8\n¡Ya puedes servir tu plato! Como ves, la receta de albóndigas de rape no es tan complicada como parece y da como resultado un plato muy sabroso y completo, con una salsa increíble y totalmente casera. Ese mismo caldo que has aprendido a preparar puedes usarlo para hacer una paella de marisco, fideuá de marisco o cualquier otra salsa, así que no lo tires si te ha sobrado.']",,4 comensales,1h 30m,Plato principal,Dificultad media,,[],"['500 gramos de rape', '12 gambas', '2 dientes de ajos', '1 puñado de perejil', '1 huevo', '3 cucharadas soperas de pan rallado', '150 mililitros de vino blanco', '250 mililitros de caldo de pescado casero (con la espina del rape)', '1 pizca de azafrán', '1 vaso de aceite de oliva', '1 pizca de sal', '150 gramos de harina']",https://www.recetasgratis.net/receta-de-albondigas-de-rape-74474.html
"Receta de Campeche, ingredientes e historia","Cuando escuchas hablar del tradicional pan de cazón campeche, lo primero que te viene a la mente es el sureste mexicano y por obvias razones, puesto que esa es la cuna de esta delicia gastronómica, específicamente en el hermoso Estado de Campeche. Es tal su popularidad, que desde hace algunos años este platillo está considerado como patrimonio cultural de la humanidad.Por este motivo, en RecetasGratis traemos para ti esta delicia tan apreciada por las tradiciones, pero con una pequeña variación, ya que muchas veces el picante es un inconveniente para los niños. Así pues, para sustituir a los clásicos chiles habaneros, utilizaremos pimientos, no obstante, tú puedes emplear chiles picantes sin problema. Sigue leyendo y descubre con nosotros cómo hacer pan de cazón.","['1\nCocina el cazón en agua hirviendo a fuego bajo y con una pizca de sal. El cazón se cuece muy rápido, de manera que deberás vigilarlo para que no se pase de cocción.', '2\nCuando esté cocido, retíralo del fuego para colarlo y deshebrarlo. Resérvalo para posteriormente rellenar las tortillas y elaborar, así, el pan de cazón. Aunque tradicionalmente se hace con este pescado, si no consigues en este momento puedes usar otro tipo de pescado blanco.', '3\nCorta los jitomates en cubos, pica la cebolla y el ajo finamente y trocea los pimientos en tiras. Sofríe estos ingredientes en una sartén con un poco de aceite caliente y salpimienta al gusto.\nTruco: Recuerda que puedes hacer el pan de cazón picante añadiendo chile habanero.', '4\nCuando estén fritas las verduras, agrega el caldo de pescado, el puré de tomate y la rama de perejil y deja que empiece a hervir. Cuando hierva, retira la preparación del fuego y espera a que se enfríe para licuarla. Puedes hacer tu propio caldo de pescado casero con esta otra receta.', '5\nMientras la salsa se enfría, fríe las tortillas, retira el exceso de aceite con papel absorbente y unta frijoles refritos en cada una de ellas. No te pierdas cómo hacer tortillas mexicanas para hacer la receta de pan de cazón totalmente casera.\nTruco: Los frijoles pueden ser negros o bayos e incluso frijoles flor de mayo, los peruanos tienen un sabor un poco más ligero que se perdería entre los demás sabores, por ello no son muy recomendables en esta receta.', '6\nUna vez que se haya enfriado la mezcla de verduras, caldo y puré de tomate, licua para obtener una salsa fina, vuelve a introducirla en la sartén y espera a que hierva de nuevo durante unos minutos.', '7\nPara formar el pan de cazón, coloca primero una capa de salsa, después la tortilla con los frijoles, encima sitúa un poco de cazón y termina con otra tortilla y un poco más de salsa. También puede servirse con chile habanero o pimiento amarillo, con una rama de perejil y con una rebanada de aguacate.\nTruco: Si quieres, puedes añadir una capa más.']",,4 comensales,1h 30m,Plato principal,Dificultad baja,,['Recetas mexicanas'],"['500 gramos de cazón', '12 tortillas', '1 lata de frijoles refritos', '2 pimientos verdes o chiles habaneros', '1 pieza de cebolla', '1 rama de perejil', '1 taza de puré de tomate', '1 taza de caldo de pescado', '2 clavos de Olor', '1 pizca de pimienta negra molida', '1 pizca de sal de mar al gusto', '2 dientes de ajo', '2 jitomates']",https://www.recetasgratis.net/receta-de-pan-de-cazon-74379.html
¡Receta fácil y tradicional!,"Merluza a la gallega, un plato típico de la cocina tradicional de Galicia, muy nutritivo y saludable. El pescado se cocina con patatas y se sirve con una salsa de pimentón y ajo deliciosa y muy sencilla de hacer. Para preparar esta receta es importante utilizar una buena merluza gallega, ya que nos dará todo el sabor. La salsa se elabora con ingredientes que podemos tener en casa, eso sí, es fundamental tener un buen pimentón de la vera dulce, que es el ingrediente que aporta ese sabor tan característico.Si te gusta el picante, puedes añadir a la receta un trozos de cayena, ¡te encantará! Sigue leyendo para descubrir en RecetasGratis todos los secretos de esta receta y saber cómo hacer merluza a la gallega.","['1\nPela las patatas, lávalas y córtalas en rodajas de 1 cm de grosor. Pela la cebolla y córtala por la mitad o en cuartos.', '2\nCalienta una cazuela ancha a fuego medio e introduce las patatas, la cebolla y las hojas de laurel. Cubre con agua y añade un poco de sal. Deja cocinar unos 15 minutos, aunque el tiempo final dependerá de las patatas. Si se va quedando sin agua, agrega un poco más.', '3\nPuedes pedir que te limpien la merluza en la pescadería o limpiarla tú en casa. En cualquier caso, una vez limpia, corta el pescado en rodajas y retira las espinas. Puedes hacer medallones o lomos de merluza a la gallega, la receta es la misma. Añade sal y pimienta al gusto.', '4\nCuando estén casi tiernas las patatas, añade la merluza por encima de las patatas. Si hace falta agua agrega un poco más para que el caldo cubra la mitad de la merluza. Mueve la cazuela haciendo movimientos de vaivén para que vaya ligando la salsa. Deja que se cocine unos 5 minutos o hasta que veas la merluza cocida. Cuando esté, apaga y reserva.\nTruco: También hay quien hace merluza a la gallega con guisantes. Si es lo que quieres, agrégalos con el pescado.', '5\nAparte, prepara la ajada que dará el toque final a la merluza a la gallega. Pon una sartén con un buen chorro de aceite al fuego, pela y corta los ajos en láminas, añádelas a la sartén y deja que se cocinen a fuego bajo para que suelten su sabor y no se quemen. Cuando empiecen a coger color, añade la cuchara de pimentón, separa la sartén del fuego y remueve enseguida para que no se queme.', '6\nVuelve a poner la sartén al fuego añadiendo un poco del caldo que se ha hecho con las patatas y el pescado. Remueve para que quede disuelto el pimentón y cocina durante un par de minutos.', '7\nIncorpora la ajada a la cazuela del pescado y muévela para que se ligue todo bien y quede una buena salsa. Si hubiera mucho caldo de cocer el pescado y la patata, quita un poco antes de añadir la ajada.Hay personas que prefieren hacer la merluza a la gallega con gambas y almejas. En ese caso, deberías añadir estos ingredientes antes de incorporar la ajada. Otra opción es cocinar las almejas al vapor y agregarlas al final.', '8\n¡Lista para comer! Esta receta de merluza a la gallega es increíble, tanto por su sabor como por su textura. Recuerda que si te gusta el picante puedes añadir a la ajada un trozo de cayena. No dudes en preparar este plato y en contarnos cómo te ha quedado.']",Valoración: 5 (1 voto),4 comensales,45m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Recetas españolas', 'Recetas gallegas']","['1 merluza', '3 patatas', '1 cebolla', '2 hojas de laurel', '3 dientes de ajos', '1 cucharada postre de pimentón dulce', '1 chorro de aceite de oliva']",https://www.recetasgratis.net/receta-de-merluza-a-la-gallega-74455.html
Cómo hacer marmitako de bonito,"Marmitako de bonito, un guiso con patatas típico de la gastronomía española. Aunque con la llegada del calor parece que preparar guisos no apetecen tanto, lo cierto es que es el mejor momento para hacer recetas con este pescado, ya que es su mejor temporada.El marmitako es un guiso de pescadores originario de la cocina asturiana, vasca y cántabra. Es sencillo de hacer, pero necesita su tiempo, ya que es un guiso que se cocina a fuego lento para que quede una salsa deliciosa. El bonito es un pescado azul que tiene una carne muy suave y es más blanco que el atún, es una delicia y se puede preparar de muchas maneras, como al ajillo, a la plancha, con tomate..., o como aquí te mostramos. Quédate en RecetasGratis y descubre con nosotros cómo hacer marmitako de bonito.","['1\nLimpia el pescado retirando las espinas y la piel. Con las espinas prepara un caldo de pescado, así el marmitako de bonito será totalmente casero. Corta el bonito en trozos medianos, pon una cazuela con un buen chorro de aceite a fuego medio-alto, pasa los trozos de bonito por la harina y dóralos. Sácalos y resérvalos.', '2\nPrepara las verduras, de manera que corta la cebolla, pica los ajos, lava y corta muy pequeño los trozos de pimientos.', '3\nAñade a la misma cazuela donde has cocinado el bonito la cebolla y los ajos, baja un poco el fuego y dora estos ingredientes durante un par de minutos. Acto seguido, incorpora los pimientos y deja que se poche todo junto a fuego medio.', '4\nCuando esté todo pochado, agrega el tomate, remueve, deja que se cocine un par de minutos y añade el pimentón dulce. Si lo prefieres, puedes añadir pimentón picante. Remueve y sigue cocinando el fondo para el marmitako de bonito.', '5\nAntes de que se queme el pimentón, echa el vino blanco y deja cocinar 3 minutos para que se evapore el alcohol.', '6\nPela y corta las patatas, añádelas a la cazuela y remueve para que se mezclen todos los sabores de la receta.', '7\nVierte el caldo de pescado de manera que cubra por completo las patatas. Puedes añadir agua si no tienes suficiente caldo. Echa un poco de sal y deja cocinar el marmitako de bonito a fuego lento hasta que las patatas estén cocidas. Si ves que hace falta más caldo o agua ve añadiendo.', '8\nCuando ves que ya está bien hecho el guiso, prueba de sal y rectifica. Incorpora los trozos de bonito, deja que se cocine todo junto durante 2 minutos y apaga el fuego.', '9\nDeja reposar el guiso unos 10 minutos y ya estará listo para comer. Esta receta de marmitako de bonito es espectacular por su increíble sabor y textura. Sin duda, es un plato perfecto para reponer fuerzas a la vez que disfrutamos de una buena comida.']",,4 comensales,45m,Plato principal,Dificultad media,,['Recetas españolas'],"['600 gramos de bonito', '4 patatas', '1 cebolla', '2 dientes de ajo', '1 trozo de pimiento rojo', '1 trozo de pimiento verde', '4 cucharadas soperas de salsa de tomate o tomate frito', '150 mililitros de vino blanco', '1 bote de caldo de pescado', '1 cucharada sopera de pimentón dulce', '1 cucharada sopera de pimentón picante (opcional)', '1 chorro de aceite de oliva', '1 pizca de sal', '3 cucharadas soperas de harina']",https://www.recetasgratis.net/receta-de-marmitako-de-bonito-74409.html
¡Receta fácil y crujiente!,"Los deliciosos cachopos son muy conocidos en las zonas del norte de España, sobre todo en Asturias. Son un tradicional platillo preparado con mucho cariño en los restaurantes del país. Pueden hacerse de diferentes tipos de carnes, pero hoy vamos a preparar una excelente receta de cachopo de merluza. Aunque hacer el empanado resulta algo trabajoso, es una preparación sencilla con ingredientes fáciles de encontrar. El resultado será un filete de merluza crujiente empanado con queso y jamón, ¡perfecto para una comida jugosa para toda la familia! Quédate con nosotros y descubre cómo hacer cachopo de merluza en RecetasGratis, ya verás que es más fácil de lo que aparenta.","['1\nLos filetes de merluza que utilices deben ser bastante finos. Así, podrás trabajar con facilidad cada pieza al rellenarla. Si ves que no son muy finos, puedes filetearlos con cuidado o aplastarlos un poquito.', '2\nVamos a hacer dos raciones, así que prepararemos 4 filetes de pescado, 4 lonchas de jamón y 4 de queso. Bate el huevo y añade un pellizco de sal. Prepara la harina en un plato amplio y plano, haz lo mismo con el pan rallado. \nTruco: Si no tienes jamón serrano, utiliza jamón cocido o de york.', '3\nSobre un plato plano, ve formando los cachopos de merluza. Coloca primero una loncha de pescado, luego una de jamón y otra de queso. Repite con otra lámina de jamón y queso y finaliza con el filete de merluza.\nTruco: Prescinde de añadir más sal porque al agregar jamón serrano y queso tendrás suficiente.', '4\nHaz lo mismo con la siguiente pieza. Intenta recortar los picos que te salgan de las lonchas. Mientras tanto, pon a calentar el aceite en una sartén honda o wok.\nTruco: Puedes rellenar con las cantidades que desees o disminuir las que te recomendamos.', '5\nAhora viene la parte mas minuciosa, pero con un poco de destreza saldrá bien. Empana primero con harina la pieza montada, después con huevo y, al final, pásala por el pan rallado.', '6\nUna vez tengas ambas piezas ya empanadas de los tres ingredientes, con mucho cuidado deposita de uno en uno para que frían bien con el aceite muy caliente. Cuida que no se queme el empanado, deja unos 8 minutos aproximadamente por cada lado. Prepara una fuente con papel secante de cocina para colocar los cachopos y quitar el exceso de aceite.', '7\n¡Quedan súper crocantes! Es la oportunidad perfecta para servir los cachopos de merluza con jamón y queso sobre una juliana de lechuga iceberg y unas láminas de surimi.']",,2 comensales,1h 30m,Plato principal,Dificultad media,,"['Receta sin azúcar', 'Recetas españolas', 'Recetas asturianas']","['4 filetes de merluza sin piel ni espinas', '4 lonchas de queso cremoso y jamón serrano', '1 huevo', '1 paquete de pan rallado', '200 gramos de harina común', '1 pellizco de sal', '3 vasos de aceite de girasol']",https://www.recetasgratis.net/receta-de-cachopo-de-merluza-74295.html
¡Receta tradicional fácil!,"El guiso o estofado de atún o bonito, llamado marmitako en tierras del norte como Asturias, País Vasco o Galicia, es un plato maravilloso lleno de contrastes y sabores únicos. Esta humilde preparación de marineros es muy nutritiva sin hacerse demasiado pesada o cargada en calorías. Puede hacerse de otros ingredientes, pero en este caso queremos enseñarte una receta de marmitako de atún deliciosa.Si quieres probar este plato en casa, no dudes entonces en continuar leyendo para saber cómo hacer marmitako de atún tradicional y prepáralo con cariño para ti o para toda tu familia. ¡Vamos a ello!","['1\nEn primer lugar, trocea los pimientos y el puerro en pedazos medianos; corta el ajo en láminas. Vierte aceite en una cacerola y ponla a calentar. Cuando esté caliente, añade las verduras a fuego medio y remueve con una cuchara de madera o lengua de cocina.', '2\nDeja que rehogue durante 5 minutos y, pasado este tiempo, pela el tomate y córtalo en trozos medianos. Agrégalo también a la cacerola y deja cocer por 4 minutos removiendo de vez en cuando.', '3\nMientras tanto, pela y corta las patatas chascándolas para que suelten el almidón y espesen el marmitako de atún. Añade al guiso las patatas, las cayenas y los guisantes descongelados. Remueve y deja cocinar por 3 minutos más.\nTruco: Para chascar las patatas, introduce el cuchillo en la patata y, antes de llegar al final del corte, gira con cuidado y rómpelas.', '4\nPrepara el caldo de pescado o fumet, puedes mezclarlo con vino o txakoli si tienes y una cucharada de pasta de pimiento choricero. Vierte todo en la cacerola. Prueba de sal y deja que cueza durante 15 minutos. Luego, añade el atún para que termine de hacerse con el resto de los ingredientes. Deja cocinar por unos 10 minutos sin pasarte para que el atún no pierda propiedades.\nTruco: El pimiento choricero es una especie de pimiento que se deja desecar para después hidratarlo y extraer tan solo su pulpa. Puedes encontrarlo también en tarros convertido en pasta.', '5\nYa listo este exquisito guiso de marmitako de atún, sírvelo espolvoreando perejil por encima. Le va perfectamente un vinito blanco semi seco o un txakoli de la tierra. Si lo deseas, puedes servir un poco de pan para mojar este estupendo caldo que hará de este humilde plato de antaño un plato de lujo sin igual.']",,3 comensales,1h 30m,Plato principal,Dificultad baja,,"['Receta sin lactosa', 'Receta sin azúcar', 'Recetas españolas', 'Recetas vascas']","['3 rodajas de atún fresco sin piel ni espinas', '1 puerro', '1 trozo de pimiento rojo y verde italiano', '1 taza de guisantes congelados', '2 piezas de patata', '2 dientes de ajo y cayenas secas', '1 cucharada sopera de pimiento choricero en pasta (opcional)', '2 tomates pequeños, maduros', '1 vaso pequeño de vino blanco o txakoli', '1 rama de perejil picado o seco', '2 vasos de agua o caldo de pescado', '2 pellizcos de sal', '2 chorros de aceite de oliva']",https://www.recetasgratis.net/receta-de-marmitako-de-atun-74274.html
¡Receta fácil y deliciosa!,"¿A quién no le gusta un buen plato de cuchara? Son deliciosos, cálidos y nos sientan muy bien. Aunque a veces son pesados, no siempre tiene que ser así, pues hay opciones bajas en calorías y muy equilibradas, como el caso de esta receta de marmitako de salmón. Llena de contrastes y sabores del mar, este plato destaca por su maravilloso contenido en omega 3 cortesía de su producto estrella.El marmitako es un plato tradicional muy propio de las zonas del norte de España como Asturias, País Vasco y Cantabria. Descubre sus sabores y quédate con nosotros en RecetasGratis para disfrutar de esta fantástica receta y descubrir cómo hacer marmitako de salmón de forma fácil y sencilla. Si prefieres una receta de marmitako con Thermomix, sigue el enlace.","['1\nEn una picadora pon los ajos y el tomate cortado a cubos. Pica hasta que quede hecho un puré fino, sácalo y reserva para luego.', '2\nAhora pon una cazuela a calentar con un chorro de aceite. Mientras va calentando a fuego bajo, corta el pimiento y la cebolla a trozos del tamaño de un dedo. Sofríe 6 minutitos a fuego suave y remueve de vez en cuando.', '3\nAñade el tomate y ajo triturado, remueve y deja cocer cuatro minutos más. Agrega un poco de sal para que suelte sus líquidos y se mezclen los sabores. Tapa y deja que cueza lentamente.', '4\nDespués de este tiempo, agrega las especias, el eneldo y el pimentón, remueve y tapa de nuevo dejando cocer mientras sigues con el siguiente paso. Procura que esté a temperatura baja para evitar que se pegue el sofrito.', '5\nPela y chasca las patatas en trozos grandes, ponlas en el guiso. Al hacer ese corte a la patata, soltará su almidón y hará que el caldo se espese sin la necesidad de harinas ni espesantes.\nTruco: Para chascar una patata solo debes hincar el filo del cuchillo en ella y retorcer para que se corte de una manera deforme y por tajos.', '6\nCocina 3 minutos sin tapar y prepara un fumé o caldo de pescado. Si no dispones de fumé en ese momento, utiliza una pastilla de caldo disuelta en agua tibia, quedará igualmente muy delicioso. Viértelo en la cazuela.', '7\nAhora añade el vinagre y remueve. Deja cociendo las patatas 15 minutos a fuego lento y tapa la cazuela. De este modo, quedarán tiernas y soltarán todo el almidón para que así espese la salsa de forma natural.', '8\nTranscurrido el tiempo, añade finalmente el salmón. Córtalo en cubos del tamaño de dos dedos de ancho, añádelos y remueve sosteniendo las asas de la olla. Se mezclarán los jugos y se bañará el salmón. No dejes cocer demasiado tiempo para que quede en su punto, con 8 minutos tapado a fuego medio será suficiente.', '9\n¡Ya tendrás listo tu marmitako de salmón! Emplata y sirve con un poco de perejil fresco recién picado. Puedes acompañarlo con un poco de pan para mojarlo con la salsa del guiso.']",,2 comensales,1h 30m,Plato principal,Dificultad baja,,"['Recomendada para perder peso', 'Receta sin lactosa', 'Receta sin azúcar', 'Recetas españolas', 'Recetas asturianas']","['2 lomos de salmón sin piel ni espinas', '1 patata grande', '1 trozo de cebolla dulce', '1 diente de ajo', '1 cucharada postre de pimentón dulce y eneldo', '10 mililitros de aceite de oliva', '1 manojo de perejil picado fresco', '2 tomates tipo pera maduros', '2 pellizcos de sal', '2 vasos de agua con una pastilla de caldo de pescado disuelta', '2 cucharadas soperas de vinagre de manzana o blanco', '1 trozo de pimiento verde']",https://www.recetasgratis.net/receta-de-marmitako-de-salmon-74273.html
Receta vasca con patatas,"""Orio"" hace referencia a la técnica de cocina originaria del País Vasco, basada en la mezcla de vinagre, perejil, ajo y cayena si te gusta el picante. La merluza es de los pescados mas apreciados en todo el mundo, puesto que podemos conseguirla durante todo el año y su precio no suele ser muy elevado. Además, aporta importantes nutrientes, como proteínas, vitaminas y minerales, y muy pocas calorías. Por todos estos motivos, es tan común encontrar una infinidad de recetas con este producto.La receta que vamos a mostrar en RecetasGratis es un suculento plato típico del País Vasco, muy sencillo de preparar y delicioso. Se cocina al horno y su aporte calórico es bastante bajo, por lo que, en definitiva, se trata de un plato de 10. ¿Quieres conocer el paso a paso? Sigue leyendo y aprende con nosotros cómo hacer merluza al orio.","['1\nPela y corta las patatas en rodajas bastante gruesas, pon aceite a calentar y fríelas, pero solo dorándolas por fuera para que después acaben de hacerse en el horno. Mantén el fuego alto para conseguir esto, sácalas y déjalas en un plato con papel de cocina.', '2\nCorta el pimiento en tiras finas y los dientes de ajo en rodajas, agrégalos a la sartén con una cayena si quieres que tu receta de merluza al orio tenga un toque picante. Rehoga durante 3 minutos, removiendo para que se doren por todos lados y retira.\nTruco: Pon a calentar el horno a 180 ºC con calor arriba y abajo.', '3\nColoca las patatas en una bandeja de horno, vierte el vino blanco y sitúa encima los filetes de merluza sin piel ni espinas.', '4\nVierte un hilo de aceite de oliva sobre los filetes de merluza, coge la bandeja por ambos extremos y muévela ligeramente para que se reparta el aceite y se mezcle con el vino. Hornea la merluza durante 15 minutos.', '5\nVuelve a poner al fuego el sofrito de ajos y pimiento. Pica el perejil, mézclalo con el vinagre, añádelo al sofrito y deja que hierva durante 1 minuto. Después, apaga el fuego.', '6\nPasados los 15 minutos de cocción de la merluza, distribuye sobre ella el sofrito anterior, añade unos pellizcos de sal por encima y cocina la merluza al orio 10 minutos más. Vigila el horno para que no se quede sin jugo.', '7\n¡Listo para servir! Puedes acompañar tu plato con una gran ensalada de brotes verdes con pepinillos en vinagre, piperrada vasca, unos palitos tostados y un buen txakolí. Tú y los tuyos quedaréis encantados con esta receta de merluza al orio tan nutritiva y deliciosa.']",,4 comensales,1h 30m,Cena,Dificultad baja,,"['Recetas al horno', 'Recetas españolas', 'Recetas vascas']","['8 filetes de merluza sin piel ni espinas (gruesos)', '1 trozo de pimiento entreverado', '3 dientes de ajo', '2 patatas grandes', '1 puñado de perejil fresco', '1 vaso pequeño de vinagre de manzana', '1 cayena seca', '1 chorro de aceite de oliva virgen extra', '3 pellizcos de sal', '1 vaso de vino blanco', '1 vaso pequeño de aceite de girasol para freír']",https://www.recetasgratis.net/receta-de-merluza-al-orio-74242.html
