title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Merluza al horno con patatas panaderas,"La merluza al horno con patatas es una de esas recetas que nunca pasan de moda y son ideales para cualquier época del año. Podemos preparar este plato para las fiestas de Navidad y quedar como los mejores anfitriones, o degustarlo durante la cena de un día cualquiera, y precisamente por esta versatilidad nos encanta. La merluza es un tipo de pescado blanco y, como tal, su aporte calórico es muy bajo, por lo que es prefecto para dietas de mantenimiento o adelgazamiento. Además, es rico en vitaminas, minerales y proteínas. Lamentablemente, la cantidad de aceite que usaremos para la preparación del plato no es la más adecuada para perder peso, sin embargo, el resto de propiedades sí se consiguen mantener y, por ello, es una receta muy nutritiva. Sigue leyendo y descubre de la mano de RecetasGratis cómo hacer merluza al horno con patatas panaderas, ideal para toda la familia.","['1\nPelamos, lavamos y cortamos las patatas en rodajas finas. Para ello, recomendamos usar una mandolina, que es mucho más precisa. Precalentamos el horno a 180 ºC con calor arriba y abajo.', '2\nLas colocamos en una bandeja para horno, añadimos las especias y un chorro de aceite de oliva. Mezclamos bien, las distribuimos, vertemos el vino blanco, el agua y horneamos las patatas durante 15-20 minutos, dependiendo de la potencia del horno. Las especias indicadas en los ingredientes de la receta de merluza con patatas panaderas son opcionales, de manera que se pueden eliminar o modificar al gusto.', '3\nPasado el tiempo, damos la vuelta a las patatas y las horneamos por el otro lado unos 15-20 minutos más. Si falta líquido, añadimos más agua. Tanto el agua como el vino no son obligatorios, pero aportan sabor y jugosidad a las patatas.', '4\nColocamos el filete de pescado sobre las patatas con la piel hacia abajo, añadimos especias al gusto, un chorrito de aceite y horneamos la merluza con patatas panaderas durante 10-15 minutos.', '5\nSi pasado el tiempo el pescado está listo pero las patatas no, retiramos el filete y dejamos las patatas unos minutos más. ¡Y servimos! Ahora que ya sabes cómo hacer merluza con patatas al horno y has comprobado que se trata de una receta fácil y rápida, anímate con esta ensalada de queso de cabra para elaborar un menú gourmet a la par que económico y delicioso. Y de postre, ¿qué te parece una tarta de queso ricotta?']","Valoración: 4,5 (33 votos)",1 comensal,45m,Plato principal,Dificultad baja,,['Recetas al horno'],"['1 filete de merluza', '1 patata', '1 chorro de vino blanco', '1 chorro de agua', '1 pizca de orégano', '1 pizca de tomillo', '1 pizca de pimienta negra', '1 pizca de ajo en polvo', '1 pizca de perejil', '1 pizca de sal']",https://www.recetasgratis.net/receta-de-merluza-al-horno-con-patatas-panaderas-27689.html
Atún mechado con tocino,,"['1\nDejamos desangrar en agua fría durante 20 minutos el atún y lo escurrimos.', '2\nPicamos el tocino con el ajo y la pimienta hasta hacer una masa con la que rellenaremos el atún.', '3\nCon una aguja para mechar (si no se dispone de esa aguja podemos utilizar una aguja gruesa de las de hacer punto), hacemos agujeros en el atún y en ellos introducimos la masa de tocino.', '4\nEnharinamos el atún y lo rehogamos en una sartén con aceite de oliva, dorándolo.', '5\nA continuación, lo apartamos y reservamos.', '6\nEn la misma grasa que hemos rehogado el atún, freímos la cebolla cortada finamente en láminas, 2 dientes de ajo, la zanahoria cortada y una hoja de laurel.', '7\nUna vez hecho el refrito, le añadimos una pizca de perejil y el trozo de atún junto con un vaso de vino y un poco de agua para cubrirlo.', '8\nDejamos a fuego suave unos 10 minutos hasta reducir la salsa, volviendo el trozo de atún de vez en cuando.', '9\nUna vez cocinado, se aparta el trozo de atún y se pasa la salsa por la batidora, retirando la hoja de laurel.', '10\nServimos el atún cortado en lonchas y acompañado de la salsa.']","Valoración: 3,5 (6 votos)",,,,,,,"['1 kilo de atún en una pieza.', '4 dientes de ajo.', '80 gramos de tocino fresco.', 'Una pizca de pimienta blanca.', '1 hoja de laurel.', '2 cucharadas de harina.', '1 cebolleta fresca.', '1 zanahoria.', '1 vaso de vino blanco.', '2 cucharadas de aceite de oliva.', 'Perejil', 'sal.']",https://www.recetasgratis.net/receta-de-atun-mechado-con-tocino-27684.html
Mero al limón,,"['1\nEn una fuente apta para microondas ponemos el zumo de limón, la canela, la pimienta y la sal durante 3 minutos a 780 W de potencia.', '2\nTranscurrido este tiempo añadimos los filetes de mero y la nata líquida.', '3\nSeleccionamos de nuevo al microondas entre 6 y 8 minutos a 780 W utilizando una tapa con agujero para que no salpique.', '4\nSacamos el pescado y colocamos en una fuente o plato para su servicio.', '5\nLlevamos la salsa a ebullición y dejamos hervir hasta que reduzca.', '6\nVertemos la salsa sobre el pescado y acompañamos de pasta o arroz blanco.']","Valoración: 3,3 (3 votos)",,,,,,,"['750 gramos de mero en 4 filetes.', 'El zumo de 2 limones.', '1 cucharadita de canela en polvo.', '4 cucharadas soperas de nata líquida.', 'Sal', 'pimienta blanca.']",https://www.recetasgratis.net/receta-de-mero-al-limon-27682.html
Trucha al vapor con salsa tártara,,"['1\nColocamos el puerro y la zanahoria en una cazuela y lo cubrimos de agua.', '2\nLimpiamos y vaciamos las truchas.', '3\nLas salamos ligeramente por dentro y colocamos en un cesto metálico sobre la cazuela.', '4\nCocemos de 5 a 7 minutos hasta que la espina de la trucha se desprenda con una ligera presión.', '5\nPara elaborar la salsa, picamos muy pequeñito el huevo cocido, el pepinillo, la cebolleta, la cucharadita de mostaza y las alcaparras.', '6\nMezclamos con la mayonesa y ya tenemos la salsa tártara.', '7\nRetiramos la piel, la espina central y la cabeza de las truchas.', '8\nColocamos el pescado abierto encima del plato.', '9\nSalseamos ligeramente con la salsa tártara y adornamos con tiras de zanahoria y puerros.']",Valoración: 4 (7 votos),,,,,,,"['4 truchas', '1 puerro', '1 zanahoria', 'Para la salsa tártara', '200 gramos de mayonesa', '1 huevo cocido', '1 cucharadita de mostaza', '1 pepinillo en vinagre', '4 alcaparras', '1 cebolleta en vinagre']",https://www.recetasgratis.net/receta-de-trucha-al-vapor-con-salsa-tartara-27680.html
Pescado en sobrehúsa,,"['1\nDesespinamos el pescado frito del día anterior que hemos guardado en la nevera, y lo dejamos en lomos sin espinas.', '2\nEn una cazuela al fuego, echamos el aceite de oliva y cuando esté caliente, sofreímos los ajos pelados y cortados en láminas, cuando comiencen a dorase agregamos la harina removiendo con una cuchara de madera para que se fría la harina y no se pegue.', '3\nA continuación mojamos con el vaso de agua y añadimos la hoja de laurel.', '4\nCuando empiece a hervir introducimos los lomos del pescado frito y movemos suavemente para que no se desmigue el pescado.', '5\nDejamos a fuego lento hasta que comience a hervir de nuevo, entonces rectificamos de sal, añadimos la copa de vino y apartamos.', '6\nSe consume templado.']",Valoración: 4 (1 voto),,,,,,,"['500 g de pescado frito frío (anchoas, sardinas...).', '3 dientes de ajo.', '2 cucharadas de harina.', '1 hoja de laurel.', '3 cucharadas de aceite de oliva.', '1 copa de agua.', '1 copita de vino fino.', 'Sal.']",https://www.recetasgratis.net/receta-de-pescado-en-sobrehusa-27677.html
Lenguado en salsa de hongos frescos,,"['1\nLimpiamos los lenguados, fileteamos, sacamos los lomos y reservamos las espinas.', '2\nCon las espinas cubiertas de agua y un poco de verde de puerro elaboramos caldo de pescado (fumet), dejando cocer durante 35 minutos.', '3\nLimpiamos y troceamos los hongos.', '4\nPelamos y picamos finamente la cebolla y rehogamos en un poco de aceite.', '5\nCuando esté blanda la cebolla, añadimos los hongos troceados, que dejaremos hacer cinco minutos.', '6\nAgregamos el fumet, ponemos a punto de sal y tendremos hirviendo dos minutos.', '7\nRetiramos y pasamos por la batidora y, después, por el chino quedando la salsa de hongos terminada.', '8\nUntamos ligeramente los filetes de lenguado con aceite de oliva y salamos ligeramente.', '9\nIntroducimos en el horno, previamente calentado a 200 grados, donde permanecerá unos 5 minutos.', '10\nServimos 4 filetes en cada plato y salseamos con los hongos.', '11\nPara 4 personas.']",Valoración: 3 (4 votos),,,,,,,"['4 lenguados de ración', '250 gramos de hongos frescos', '100 gramos de cebolla', '¼ litro de fumet hecho con las espinas de los lenguados', '4 cucharadas de aceite de oliva', 'Sal gorda marina']",https://www.recetasgratis.net/receta-de-lenguado-en-salsa-de-hongos-frescos-27676.html
Atún a la pimienta verde,,"['1\nPara hacer el fumet ponemos a cocer las espinas y la piel del atún en una cazuela con agua fría, una cebolla pelada partida por la mitad y un puerro entero limpio.', '2\nCuando comience a hervir el fumet quitamos la espuma de la superficie y dejamos cocer durante 50 minutos a fuego suave pero continuado.', '3\nColamos el fumet y reservamos.', '4\nEn una cazuela, ponemos la nata, el fumet y la pimienta a cocer.', '5\nCuando espese la salsa ponemos a punto de sal y la reservamos templada.', '6\nSalamos los trozos del atún, los untamos con aceite y los cocinamos en una sartén antiadherente tres minutos de cada lado.', '7\nPonemos en el plato el atún y salseamos con la crema de pimienta verde y acompañamos con alguna verdura cocida y salteada como guarnición.']",Valoración: 4 (4 votos),,,,,,,"['4 trozos de atún sin espinas y sin piel.', '1/2 litro de fumet (caldo de pescado).', '1/2 litro de nata para cocinar.', '1 cucharada de pimienta verde en grano.', '1 dl de aceite de oliva 0´4º.', 'Sal.']",https://www.recetasgratis.net/receta-de-atun-a-la-pimienta-verde-27673.html
¡Clásica tapa de bacalao rebozado crujiente y sabroso!,"Los soldaditos de Pavía (en algunas ocasiones denominados soldados de Pavía o Pavías de bacalao) constituyen un aperitivo o tapa típicamente madrileño y de algunas zonas de Andalucía. Se trata en unas tiras de bacalao desaladas rebozadas con una masa que lleva azafrán y fritas a alta temperatura muy ricas y sabrosas. Normalmente, los soldaditos de Pavía andaluces o madrileños se acompañan con pimientos rojos asados y vino para beber.Si no sabes cómo hacer soldaditos de Pavía de bacalao fresco de una manera fácil y rápida sigue la receta que te mostramos aquí en RecetasGratis y verás los ricos y crujientes que te quedan las pavías de bacalao.","['1\nDesalamos el bacalao durante 48 horas dejándolo en un recipiente con agua dentro de la nevera y cambiamos el agua cada 8 horas. Pasado ese tiempo, secamos el bacalao y lo troceamos en tiras no muy gruesas de un dedo de grosor aproximadamente.\nTruco: al mismo tiempo comprobar que el pescado no tiene espinas, si no se podrán comer los soldaditos de Pavía de un bocado. Por eso mismo, normalmente se utiliza el bacalao de molla para hacerlos.', '2\nMarinamos los trozos de bacalao con pimienta y el zumo de un limón durante 15 minutos. Por otra parte, para hacer el rebozado de los soldaditos de Pavía, ponemos la harina en un recipiente, hacemos con ella un hueco en el centro (como si fuese un volcán) y agregamos un poco de sal, el azafrán y la levadura en polvo, las tres cucharadas de aceite y el vaso de agua fría.\nTruco: los soldaditos de Pavía originales llevaban hebras de azafrán para colorear y dar sabor a la masa del rebozado pero puedes sustituirlas por azafrán en polvo o colorante alimenticio.', '3\nMezclamos todos los ingredientes formando una masa homogénea y dejamos reposar el rebozado de los soldaditos de Pavía bien tapado el recipiente en un lugar templado durante 15 minutos. Una vez reposada la masa, rebozamos las tiras de bacalao con esta tempura y las freímos en abundante aceite muy caliente caliente como si fuesen churros.\nTruco: añadir más o menos agua o harina según la textura de la masa para rebozar.', '4\nDespués de fritos, sacamos de la sartén y dejamos reposar los soldaditos de Pavía con bacalao fresco en una fuente con papel de cocina para que se escurra el exceso de aceite de la fritura.', '5\nServimos el bacalao rebozado crujiente calientes y acompañados de una salsa tártara, elaborada con mayonesa a la que se le añade un poco de pepinillo, cebolleta y aceitunas picadas. También los puedes presentar sobre hojas de escarola y rizos de limón. Pero sobre todo, no te olvides de acompañarlos con unos pimientos rojos asados y un buen vino de mesa como se hacía antiguamente con los soldaditos de Pavía de Casa Labra, una taberna de la calle Tetuán de Madrid.']","Valoración: 3,8 (4 votos)",4 comensales,24h,Entrante,Dificultad media,,['Recetas españolas'],"['500 gramos de bacalao desalado (de molla)', '1 limón', '1 pizca de pimienta blanca', '200 gramos de harina', '1 vaso de agua', '15 gramos de levadura en polvo', '3 cucharadas de postre de aceite de oliva', '1 pizca de sal', '1 litro de aceite para la fritura', '300 gramos de salsa tártara (mayonesa con pepinillo, cebolleta y aceitunas picadas)', 'pimientos rojos asados (opcional)', '1 cucharadita de azafrán en polvo o colorante alimenticio']",https://www.recetasgratis.net/receta-de-soldaditos-de-pavia-27670.html
Sardinas empanadas con salsa de tomate,,"['1\nLimpiamos las sardinas y les quitamos la cabeza, las tripas y la espina.Batimos los huevos con perejil, sal y pimienta.', '2\nPasamos las sardinas primero por la harina, luego por los huevos batidos y finalmente por el pan rallado (debe presionarse bien para que el pan se adhiera).', '3\nCalentamos el aceite en una sartén (reservando una cucharada) y freímos las sardinas hasta que el pan rallado se dore.', '4\nTrituramos los tomates, los colocamos en una cacerola y cocinamos junto con una cucharada de aceite, la cebolleta fresca y el ajo picados, el pimentón, el tomillo, la sal y la pimienta.', '5\nServimos las sardinas salseadas con el refrito atomatado.']","Valoración: 3,3 (3 votos)",,,,,,,"['12 sardinas grandes.', '1 cebolleta fresca.', '1 dl de aceite de oliva 0´4º.', 'Una pizca de pimentón.', '1 taza de harina.', '2 huevos.', '1 taza de pan rallado.', '2 cucharadas de perejil picado.', '200 gramos de tomate tipo pera.', '1 cucharada de tomillo.', '2 dientes de ajo.', 'Sal y pimienta negra']",https://www.recetasgratis.net/receta-de-sardinas-empanadas-con-salsa-de-tomate-27668.html
Cazón en adobo frito,,"['1\nHacemos un majado con el ajo, un puñado de sal, el orégano y el pimentón.', '2\nCortamos el cazón en rodajas, las colocamos en una fuente y las embadurnamos con el majado junto con el vinagre.', '3\nDejamos macerar unas ocho horas en el frigorífico, dejando que se impregne bien el pescado del adobo.', '4\nPara freír el pescado, limpiamos las rodajas del pescado del adobo muy bien, las enharinamos ligeramente y las pasamos por la sartén con aceite de oliva muy caliente.', '5\nUna vez fritas, las sacamos a una bandeja con papel de cocina para que escurran y posteriormente las servimos en una bandeja.', '6\nSi queremos podemos hacer un refrito con el adobo y acompañamos con este refrito el pescado.']","Valoración: 4,4 (18 votos)",,,,,,,"['1 kilo de cazón limpio.', '4 dientes de ajo.', 'Un vaso de vinagre blanco.', 'Una cucharada de pimentón.', 'Orégano', 'sal.', '100 gramos de harina.', '2 dl de aceite de oliva.']",https://www.recetasgratis.net/receta-de-cazon-en-adobo-frito-27669.html
