url,title,date,text
https://www.pequerecetas.com/alimentacion/infantil/vitaminas-y-probioticos-contra-la-gripe-a/,Alimentación infantil: Vitaminas y probióticos contra la gripe A,2009-09-06 12:24:01+02:00,"Desde aquí os venimos informando de todo lo concerniente a la gripe A, especialmente en lo que se refiere a la prevención de la misma. Hace poco os hablábamos de la importancia de una buena alimentación familiar como medida preventiva de la gripe A, y especialmente de los niños para conseguir que el sistema inmunitario se encuentre fuerte en caso de contraerla…

Hoy insistimos en ese punto de la mano de expertos en nutrición infantil, quienes nos hablarán de la importancia de vitaminas y probióticos como preventivo de gripes y catarros. ¿Conocíais el término «hambre oculta»? Pues es algo a lo que deberíamos prestar atención…

Una dieta equilibrada, con suficientes vitaminas frescas y hasta con un plus de alimentos probióticos (como los contenidos, sobre todo, en algunos conocidos lácteos), junto al ejercicio físico, son la clave para hacer frente a las exigencias que el cambio de estación y la llegada del otoño, primero, y el invierno, después, implica para el sistema inmunitario. En el caso de la población infantil esas exigencias, si cabe, se multiplican en razón de su etapa de crecimiento y por una mayor vulnerabilidad a enfermar.

La vuelta a las aulas de los escolares dentro de una semana tiene este curso, al margen de las cuestiones estrictamente académicas, la expectativa acerca de la incidencia de la pandemia de gripe A en los centros de enseñanza.

Junto a las medidas de higiene que vienen reiterando las autoridades sanitarias para evitar el contagio, otras acciones, no de menos importancia, están en manos de las familias para hacer frente a las infecciones que acechan a los infantes y los adultos durante la época invernal.

«Para pasar un buen invierno, desde el punto de vista inmunológico, es preciso que haya habido un buen verano alimenticio», afirma María Jesús Fernández, especialista de la Sociedad Canaria de Nutrición.

Se trata de incrementar y tener a tono las inmunoglobulinas (los anticuerpos o defensas del organismo que combaten virus, bacterias y las sustancias que dañan la salud) para hacer frente a una estación del año propicia a las infecciones, entre ellas la del virus gripal. «No hay una alimentación determinada para prevenir la gripe A», señala Fernández. «Sí hay que seguir las mismas recomendaciones que para la gripe estacional y los catarros. Los niños tienen que estar muy bien hidratados e ingerir las suficientes dosis diarias de vitaminas, sobre todo la C«. En este sentido, la experta sostiene que las cinco piezas de fruta al día son vitales para completar una dieta variada que refuerce el sistema inmunológico.

HAMBRE OCULTA.

La Organización Mundial de la Salud (OMS) denomina como «hambre oculta» la carencia de vitaminas y minerales esenciales en la dieta, que son ineludibles «para potenciar la inmunidad y un desarrollo saludable».

«La alimentación no previene las infecciones, como la de la gripe, ni puede combatirlas. Pero tener unos hábitos nutricionales sanos, con la ingesta de vitaminas provenientes de frutas, verduras, y pescados y carnes frescas es importante», explica Mónica Belinchón, médico del grupo de trabajo de Nutrición y Diabetes de la Sociedad Canaria de Medicina Familiar y Comunitaria (Socamfyc) y del grupo de la Sociedad Española homónima.

«Está claro que la malnutrición provoca alteraciones en el sistema inmunológico. Pero en nuestro medio el problema es la obesidad, que también origina trastornos«, señala Luis Peña, presidente de la Sociedad Española de Gastroenterología, Hepatología y Nutrición Pediátrica. El especialista coincide en que la dieta equilibrada «no va a prevenir la gripe, pero sí puede hacer que tenga un impacto leve en el niño sano, que puede ser contagiado, como cualquier adulto«.

Con todo, Peña recuerda que la necesidad de la correcta nutrición en los niños es una exigencia no sólo estacional, para dar respuesta a las infecciones víricas, sino sobre todo para garantizar un desarrollo saludable en los menores y evitar enfermedades sí vinculadas a la mala alimentación. Por eso, y reconociendo las deficiencias en los hábitos de nutrición en una parte importante de la población, Peña insiste en la observancia de las reglas de oro de la buena alimentación infantil.

Leche, cereales y frutas (sólidas o en zumos frescos) son básicos en el desayuno en el que los padres no pueden saltarse el tiempo dedicado a la comida. «Como mínimo 10 minutos, sentado a la mesa y acompañado». Esta comida se completa con el almuerzo, tras cuya finalización el menor debe haber ingerido el 55 por ciento de sus necesidades calóricas diarias. El propio Peña es autor de la guía Alimentación del preescolar y escolar en la que desmenuza todas las indicaciones y pautas a seguir por profesionales y progenitores (www.gastroinf.com).

Si a los requerimientos de la dieta equilibrada se le quieren sumar otros alimentos, mucho mejor. «Los probióticos tienen una gran capacidad saludable«, destaca el médico. El yogur y las leches fermentadas (los más conocidos, pero también hay otros como el chucrut) contienen bacterias ácido-lácticas y tienen efectos muy beneficiosos como contribuir al equilibrio de la flora intestinal y potenciar el sistema inmunológico.

Fuente: laprovincia"
https://www.pequerecetas.com/receta/bolitas-patatas/,Bolas de patata rellenas,2009-09-04 12:32:51+02:00,"Las cenas suelen ser un problema en nuestro menú familiar, ya que si no hemos tenido tiempo o la previsión de prepararlas con antelación se nos amontonan con muchas otras tareas: bañar a los niños, preparar la ropa del cole para el día siguiente… eso sin contar con nuestro cansancio acumulado a lo largo de todo el día.

Estas bolitas de patata rellenas son una cena estupenda y muy rápida. Vamos a hacerlas con puré de patata en copos (aunque también podéis hacer vuestro puré de patata casero). Acompañadas de una ensalada o un poco de verdura, verás cómo disfrutan los niños comiéndose sus «bolas» de patatas. Otra opción es que las dejes preparadas con antelación, de esta forma cuando llegues a casa tan solo tendrás que freírlas.

Nosotros te damos la receta base de las bolas de patata pero luego las puedes rellenar a tu gusto: carne picada, queso, chorizo, pollo, o cualquier sobra que tengáis en el frigorífico… prueba diferentes opciones para ver qué relleno les gusta más, o, simplemente no las rellenes, porque así solas también están deliciosas.

Bolas de patata rellenas

Ingredientes:

1 sobre de puré de patatas

4 huevos

pan rallado

sal

aceite

Cómo hacer bolitas de patata

Sigue las instrucciones que te dan en la caja para preparar el puré de patatas. Una vez frío, pon el puré en un bol o ensaladera, bate dos huevos como para tortilla y añádelos al puré. Échale sal y pimienta.

Con esta pasta haz unas bolitas y dale forma con las manos. Bate los otros dos huevos y baña las bolitas, pasándolas luego por pan rallado.

Ha llegado el momento de freírlas, para ello asegúrate que el aceite ya está caliente (pero que no humee), para evitar que absorban demasiado aceite. Cuando las saquéis colocadlas en un papel absorbente de cocina para que absorban el aceite sobrante.

Servid calientes.

Cómo comer las bolitas de patata rellenas

Para comer estas bolas de patata os recomendamos preparar diferentes tipos de salsas: ketchup casero o una salsa de yogur. Por supuesto no puede faltar una buena ensalada para tener una cena de lo más apetecible."
https://www.pequerecetas.com/alimentacion/embarazo/toxoplasmosis-y-embarazo-consejos-practicos/,"Toxoplasmosis y embarazo, ¿son peligrosos los gatos si estás embarazada?",2009-09-03 12:00:52+02:00,"Todavía recuerdo con cierto pesar durante mi embarazo la época que pasé sin comer jamón serrano, embutidos o ensaladas en sitios públicos por recomendación del médico.

El motivo de todas estas medidas es evitar contraer la toxoplasmosis durante el embarazo, una infección leve pero que puede tener graves consecuencias sobre el feto en mujeres embarazadas. Se calcula que afecta a más de mil millones de personas en todo el mundo.

Lo cierto es que hay muchas leyendas en torno a la toxoplasmosis y los gatos, pero te las vamos a aclarar, ya que no siempre resulta un peligro y de cualquier forma teniendo cirtas precauciones puedes convivir con los felinos sin problemas.

¿Son peligrosos los gatos si estás embarazada?

La única forma de que contraigas la toxoplasmosis «por culpa» de tu gato, es la siguiente:

Que nunca antes la hayas pasado

Que tu gato la esté pasando por primera vez en su vida

Que dejes sus cacas por casa más de un día, y menos de una semana

Que toques esas cacas con las manos desnudas, y luego te chupes los dedos.

Por tanto, teniendo las precauciones adecuadas no hay ningún motivo para que te preocupes por la toxoplasmosis si tienes gatos.

Consumo de carnes o verduras contaminados con toxoplasmosis

Otra vía de infección es el consumo de carnes crudas o poco cocinadas que contienen el parásito, leche cruda de cabra, huevos crudos o verduras contaminadas. Los insectos que han estado en contacto con los excrementos de un gato infectado pueden contaminar estos productos. Además, el contagio puede ser indirecto, a través de aguas de riego infectadas que no se han higienizado ni por calor ni mediante la acción de un desinfectante adecuado como la lejía.

Esta parasitosis es especialmente peligrosa en el embarazo, ya que cuando una mujer seronegativa (es decir, que no ha entrado en contacto antes con el agente infeccioso) contrae toxoplasmosis durante la gestación, el parásito puede traspasar la barrera placentaria y contagiar al feto.

Tanto el riesgo de transmisión como la gravedad de la infección del bebé dependen del momento en el que la madre se contagia. Cuanto más cerca del inicio del embarazo ocurra, menos probable será la infección del embrión, pero más graves serán las consecuencias, incluidas las malformaciones y el aborto espontáneo.

Consejos para evitar contraer la toxoplasmosis

La toxoplasmosis se puede prevenir en muchos casos con unas normas higiénicas básicas y unas sencillas precauciones:

Lavarse las manos con jabón antes y después de manipular alimentos.

Limpiar y desinfectar de forma regular la nevera, los utensilios y las superficies que se hayan utilizado en la preparación de los alimentos.

Pelar o lavar las verduras y frutas que se ingieran crudas con lejía apta para alimentos y aclarar bajo un chorro de agua.

En las comidas fuera de casa, es conveniente rechazar los vegetales crudos, en especial, los grupos de riesgo como las embarazadas.

Evitar las carnes crudas o poco cocidas. El toxoplasma sucumbe a unos 70ºC, durante unos minutos, por lo que se requiere alcanzar al menos esta temperatura en el interior del alimento.

No consumir embutidos y jamón curado durante el embarazo ya que la desecación y otros tratamientos afines en su elaboración no son garantía total de eliminación del parásito.

Utilizar guantes para labores de jardinería y manipulación de tierra. Lavarse las manos después de la tarea.

Fuente: Consumer, Altarriba"
https://www.pequerecetas.com/menus-semanales-para-ninos/menu-semanal-para-la-vuelta-al-cole/,Menú semanal equilibrado. Menús semanales fáciles.,2009-09-01 08:11:08+02:00,"Tras un merecido descanso veraniego, en Pequerecetas ya estamos de vuelta con las energías renovadas y preparados para la vuelta al cole.

Empieza un nuevo curso, y como para muchas personas, para mí septiembre es el mes en el que hago una revisión de mis buenos propósitos para el nuevo año escolar. Y entre ellos sigue en pie uno de los más importantes, alimentarnos bien para enfrentar con fuerza el duro invierno.

Para ello nada mejor que un nuevo menú semanal que espero que os sirva de inspiración para que vosotras lo adaptéis a vuestras preferencias personales. Ya sabéis que los platos marcados en negrita podéis encontrar la receta aquí, pulsando sobre el link del listado que aparece más abajo.

A continuación os dejo el menú semanal, ya sabéis que si pincháis sobre él se ampliará y de esta forma lo podréis imprimir.

Listado de recetas

Lunes

–Magdalenas de pueblo

–Lentejas

–Filetes de lenguado al limón

–Pan de plátanos

–Puré de verduras

–Setas de enanitos

Martes

–Puré de verduras

–Pollo al horno

–Arroz con leche

–Nocilla casera

–Macarrones a los 4 quesos

Miércoles

–Crema de pescado

–Croquetas

–Flan de salchichas

Jueves

–Galletas del Monstruo

–Macarrones boloñesa

–Tempura de pescado

Viernes

–Batido de frutas

–Acelgas a la crema

–Albóndigas en salsa

–Gominolas caseras

–Minitarta de verduras y legumbres

–Tiramisú

Sábado

–Bizcocho de yogur con manzana

–Cocido

–Flan de queso

–Pan con mermelada de tomate

–Revuelto de bacalao

–Compota de pera

Domingo:

–Crepes

–Paella

–Profiteroles con yogur y natillas de chocolate

–Magdalenas de brownie

–Puré de salmón y zanahorias"
https://www.pequerecetas.com/receta/gofres/,"Gofres, receta paso a paso",2009-08-30 17:16:20+02:00,"El verano nos permite conocer otras culturas, otras gastronomías y deliciosas recetas para nuestros hijos. Hoy os traemos una receta que seguro que os va a gustar: Gofres belgas.

¿Sabíais que los famosos gofres belgas en realidad proceden de Estados Unidos? Llegaron desde allí a bordo del Mayflower, con la receta holandesa de los wafels. La idea de servirlos con nata y otros ingredientes dulces la puso de moda el belga Maurice Vermersch durante la Exposición Universal de Bruselas, en 1960. Tanto fue el éxito que cuatro años más tarde decidió trasladarse a Nueva York, donde dio a su invento el nombre de “gofre belga”, origen del actual fenómeno mundial.

Para realizar los gofres, necesitaréis una gofrera que podéis encontrar en grandes superficies. Os aseguro que merecerá la pena…

Gofres receta paso a paso

Ingredientes

250 g. margarina o mantequilla (si es mantequilla se saca del frigorifico un poco antes para que esté blanda).

250 g. azúcar.

6 huevos.

500 g. de harina.

1 cucharadita de levadura.

1/2 l. de leche.

Un poco de cáscara de limón rallado.

2 sobrecitos de azúcar de vainilla. También se puede sustituir el azúcar de vainilla por un poco de canela.

Preparación de los gofres



Coger los 6 huevos y separar las yemas de las claras. Apartar las claras en un bol. Añadir 250g. de margarina o mantequilla y 250g. de azúcar a las yemas y mezclar todo.

Añadir también 500g. de harina y una cucharadita de levadura a esa misma masa y volver a batirlo.

Añadir medio litro de leche templada a la masa. Mezclar. Añadir un poco de cáscara de limón rallado y 2 sobrecitos de azúcar de vainilla. Si no tenéis azúcar de vainila se puede sustituir por un poco de canela.

En el otro bol, montar las claras a punto de nieve y añadirlas a la masa, mezclándolo todo.

En este momento será difícil que vuestro hijo resista la tentación de probar la masa, y aunque no es conveniente que coma mucha porque luego le puede doler la tripita, la foto que le podéis hacer mientras la prueba merecerá la pena…

Echar aprox. 2 cucharadas soperas de masa a la gofrera previamente calentada.

Cuando está dorado, sacar y repetir hasta que acabemos la masa. Con la masa salen entre 14 y 18 gofres, dependiendo de la masa que se eche.

Estos gofres están buenísimos con azúcar glass o también con compota de manzana y helado de vainilla o con fresas con nata… en fin, con cualquier cosa!

Receta de Pequerecetas"
https://www.pequerecetas.com/alimentacion/infantil/alimentacion-infantil-prevenir-la-gripe-a/,Alimentación infantil: Prevenir la gripe A,2009-08-29 00:11:52+02:00,"El otoño se acerca y con él las <posibilidades de que los niños contraigan la actual gripe A. Las recomendaciones y consejos se multiplican y desde aquí intentaremos difundirlos, pero ahora nos vamos a centrar en la alimentación infantil y su importancia para intentar prevenir el contagio de la gripe A o gripe porcina humana.

¿Qué alimentos deben tomar los niños para prevenir el contagio?

>Respecto a la alimentación lo más importante para prevenir el contagio es intentar alimentar a nuestros hijos de forma que reforcemos al máximo las [ad#Post 300×250 afiliados]defensas. La alimentación juega un papel fundamental en el funcionamiento del sistema inmunitario.

La alimentación adecuada y la selección de alimentos correctos en el día a día juegan un rol muy importante en la prevención de la gripe A y cualquier gripe estacional. Además, en caso de contraerla, ayuda a mejorar sus síntomas y a reponerse lo antes posible.

Es muy importante que toda la familia se cuide y se proteja con una correcta selección de alimentos frescos y ricos en vitaminas, minerales y proteínas; tratando de programar el menú diario, ordenando la ingesta, realizando las 4 comidas y, si es posible, una colación a media mañana o media tarde. Esto, sumado a un buen descanso y el consumo de abundante cantidad de líquido son recomendaciones claves para favorecer el correcto funcionamiento de nuestro sistema inmune.

Que cada estación tenga sus propios alimentos no es una coincidencia. La naturaleza pone a nuestro alcance los nutrientes que el cuerpo necesita para estar sano en cada época del año. En otoño e invierno los cítricos son las frutas estrella, ya que contienen las dosis de vitamina C que nuestro organismo emplea para evitar y combatir los resfriados e infecciones.

Pero hay muchos otros alimentos que funcionan como medicamentos naturales, combatiendo los virus que nos acechan en invierno.

La vitamina C: es el antioxidante mas conocido y se le atribuyen varias funciones inmunológicas; puede aliviar los síntomas de la gripe, contribuye al mantenimiento de las barreras naturales contra las infecciones, aumenta la producción de distintas sustancias como el interferón (agente antivírico natural) y colágeno.

¿Dónde la encontramos?

En los cítricos (naranja, mandarina y pomelo) los vegetales de hoja verde oscura, el kiwi, el mango, el ananá, la frutilla, y el brócoli y el coliflor.

La vitamina E: se ha demostrado que el consumo reiterado de esta vitamina aumenta la respuesta inmune. La encontramos en el aceite de germen de trigo, aceite de soja, de oliva, frutos secos (nueces, almendras y avellanas).

La vitamina A es otra aliada: juega un rol esencial en las infecciones y en el mantenimiento de las barreras naturales contra las infecciones. Está en el hígado vacuno, la manteca, los huevo, lácteos y sus derivados. Los beta carotenos son los precursores de la vitamina A (Que provienen del reino vegetal) que luego de ser ingeridos se transforman en Vitamina A, ellos son los vegetales amarillos como la calabaza o zanahorias y el tomate.

Pero hay más. Se han visto alteraciones del sistema inmunológico relacionadas a la no ingesta o déficit de ingesta de vitaminas del grupo B; La carencia de este grupo puede disminuir la producción de anticuerpos.

El complejo B se encuentra tanto en el reino vegetal (vegetales verdes, frutas secas (nueces o almendras y avellanas), cereales y legumbres (lentejas, porotos y garbanzos) como en el reino animal (carnes en general, vísceras, mariscos)).

La vitamina B12 se encuentra en el hígado, marisco, carnes rojas y pescados . También son importantes los minerales. Por ejemplo, el déficit de hierro es bastante frecuente fundamentalmente dentro de los grupos de mayor requerimiento (niños y embarazadas). El aporte inadecuado de este mineral produce anemias, disminuye la proliferación celular y la respuesta inmune. La fuente alimentaria es el hígado, carnes rojas en general, vísceras, morcilla, yema de huevo y legumbres; para su mejor aprovechamiento es fundamental la incorporación de ácido fólico con su ingesta.

Zinc: su carencia produce alteraciones del sistema inmune, en general los grupos de riesgo (embarazadas, niños, ancianos, personas con practicas alimentarías inadecuadas) son los de menos ingieren de este mineral. También se ha visto que el tabaco inhibe su utilización. Lo encontramos en mariscos, semillas en general, legumbres, frutos secos, huevos y lácteos.

Selenio: su carencia en la dieta provoca una disminución de la actividad bactericida de los anticuerpos. Lo incorporamos comiendo carnes en general, pescado, mariscos, cereales.

Además de todos los alimentos mencionados, hay que prestarle atención a los lácteos (leche, quesos, yogures con probióticos y todos los derivados) que son un recurso nutricional muy importante para prevenir la gripe o luchar contra ella en el caso en que ya se haya instalado. Una porción diaria de cada uno de ellos favorece a nuestro sistema inmune. Es importante recordar la función de las bacterias ácido-lácticas presentes en los lácteos fermentados como los yogures, ya que éstas son capaces de atravesar la barrera gastrointestinal y actuar sobre la flora intestinal, mejorando el equilibrio de la misma.

Y por último no tenemos que olvidarnos de tomar líquidos -vital durante el proceso gripal-; estos pueden ser en forma de agua, de jugos de frutas frescas o de caldos de verduras naturales. La cantidad diaria debe ser mayor a los 2 litros.

Fuente: pergaminovirtual"
https://www.pequerecetas.com/receta/pavias-de-bacalao/,Pavías de bacalao (receta tradicional andaluza),2009-08-16 16:40:22+02:00,"¿Alguna vez habéis comido pavías de bacalao? Esta es una receta tradicional andaluza muy similar a los soldaditos de Pavía que se comen en Madrid como aperitivo en los bares. La pavía es una receta de bacalao para niños perfecta, porque les encantará su sabor y el rebozado que llevan. Al ser un pescado sin espinas es similar a los clásicos palitos de pescado que todos hemos comido de niños.

Las pavías de bacalao o los «soldaditos de Pavía» no es otra cosa que bacalao rebozado, pero es una receta con mucha historia. En Andalucía se conocen simplemente como pavías y en Sevilla se llama «la pavía» cuando se usa merluza y «el pavía» cuando es de bacalao.

Receta de pavías de bacalao

Ingredientes:

3/4 de kilo de bacalao

250 g de harina

2 huevos

1 cucharadita de levadura en polvo

Aceite de oliva

1 limón

Sal

Pimienta

Cómo hacer Pavías de bacalao

Desalamos el bacalao

Es necesario poner el bacalao en remojo durante 24 horas e ir cambiando el agua cada 3 ó 4 horas.

Cortar el bacalao en tiras de unos 6-7 centímetros de largo por 2 de ancho y dejar en un escurridor para que suelten el agua.

Masa de las pavías

En un bol poner la harina y añadir los huevos, 1 cucharada de aceite, la levadura y mezclarlo todo bien, añadiendo agua en cantidad suficiente para conseguir una papilla semilíquida.

Salar y dejar reposar unos 15 minutos.

Fritura de las pavías de bacalao rebozado

Poner al fuego una sartén honda con abundante aceite y cuando esté bien caliente, rebozar las tiras de bacalao en la masa y echarlos en la sartén.

Para que queden crujientes, es conveniente echarlos de uno en uno o como mucho, de dos en dos, para que no enfríen el aceite.

Cuando estén doraditos y crujientes, lo que en Sevilla se llama darles toque, sacarlos de la sartén con una espumadera y escurrir bien el aceite sobre un escurridor o sobre papel de cocina.

Servir bien calientes.

Otras recetas de Pavías

Las pavías también se pueden hacer con otros tipos de pescado, por ejemplo en Cádiz son comunes también las pavías de merluza, con la receta que te explicamos abajo. No dudes en utilizar estas masas para rebozar otros pescados, porque verás que todos ellos están deliciosos.

Pavías de merluza

Ingredientes: 1 merluza; 200 g de harina; 100 ml de cerveza; 1 vaso pequeño de agua; 1 diente de ajo; 1 puñado de perejil; 1 cucharadita de levadura; 1 pizca de sal

Preparación: Cortamos la merluza en tiras de 6-7 centímetros por 2 cm de ancho, y salamos al gusto. Es importante que verifiquemos que no hay espinas, para evitarnos sorpresas. Ponemos en un bol el ajo y el perejil picados, la harina tamizada con la levadura, la cerveza y un agua y removemos hasta que se integre. Debe quedar una pasta de rebozado con una textura más bien espesa. Introducimos las tiras de merluza y sumergimos en la pasta. Freímos en abundante aceite caliente en tandas de pocas unidades. Cuando estén doradas sacamos y ponemos sobre papel de cocina para que absorban el exceso de aceite.

Pavías de gambas

En algunos puntos de España también se realizan unas pavías de gambas o buñuelos, similares a las gambas a la gabardina.

Cómo degustar las pavías

Estas pavías de pescado se pueden acompañar con patatas fritas y alguna salsa casera, como mayonesa o alioli. Y otra opción es que prepares una cena informal a base de tapas de pescado andaluzas, como los calamares a la andaluza, una ración de cazón en adobo, unas croquetas de bacalao, o unas tortillitas de camarones.

¿Y para beber? Pues los mayores seguro que tomarán encantados una cerveza o un clásico rebujito para seguir con el tema andaluz:"
https://www.pequerecetas.com/receta/como-desalar-bacalao/,Cómo desalar bacalao,2009-08-14 13:20:53+02:00,"Desalar bacalao es algo que muchas veces por sencillo se desconoce, pero es un paso básico para cualquiera de las recetas de bacalao tan deliciosas que os hemos estado trayendo, como el Bacalao a la Vizcaína, el bacalao al pil-pil, los buñuelos de bacalao o el potaje de garbanzos con bacalao, por ejemplo

El bacalao es probablemente el pescado blanco de mayor consumo en Europa, donde principalmente se consume desecado o salado. La temporada del bacalao fresco va desde otoño a primavera, aunque podemos disponer de este pescado todo el año, desecado o salado, congelado, ahumado, enlatado y también como huevas de bacalao. Además, a partir de este pescado se obtienen diversos derivados como la harina y el aceite de hígado de bacalao, este último muy rico en vitaminas D y A.

Su contenido graso es bajo y aporta una elevada cantidad de proteínas de alto valor biológico. La carne del bacalao supone una importante fuente de minerales y vitaminas, por lo que su consumo es recomendado especialmente en épocas de crecimiento y desarrollo.

Cómo desalar bacalao.

Llenamos un recipiente con agua fría y sumergimos después el bacalao. Es importante sumergir el bacalao tras llenar el recipiente para evitar que el pescado se rompa. También podemos poner los trozos de bacalao en un colador dentro de la cacerola con agua evitando de esta forma que queden tocando el fondo donde va a parar la sal.

La piel debe colocarse siempre hacia arriba. Una vez hecho esto lo introducimos en la nevera. Esto es importante porque mientras se está desalando el bacalao puede fermentar.

El tiempo de desalado va de 24 a 48 horas dependiendo del tamaño y grosor de los filetes. Si son filetes muy finos el tiempo sera inferior. Es importante que compremos siempre filetes del mismo grosor para que unos no queden más salados que otros.

Si tenemos trozos de diferente grosor debemos proceder de la siguiente forma:

– Las partes más gruesas las mantendremos 48 horas con cambios de agua cada 6 horas – Las partes más finas las mantendremos en remojo 36 horas con cambios de agua cada 8 horas – El bacalao desmigado se puede desalar bajo el grifo de agua fría durante 10 minutos si lo vamos ayudando con la mano para desmigarlo"
https://www.pequerecetas.com/alimentacion/embarazo/alimentacion-embarazo-y-obesidad-infantil/,Alimentación en el embarazo y obesidad infantil,2009-08-12 13:00:35+02:00,"Cuando nos quedamos embarazadas, las mujeres asumimos una responsabilidad que se prolongará el resto de nuestra vida: cuidar y proteger a nuestros hijos. Y ese cuidado debería empezar incluso cuando estamos planeando nuestro embarazo, ya que, como os hemos dicho en otras ocasiones, nuestra alimentación durante el embarazo influye decisivamente en la futura salud de nuestro bebé…

Numerosos estudios han encontrado relación entre la dieta de la madre durante el embarazo y diferentes parámetros de la composición corporal del feto y el futuro niño. Una de estas últimas investigaciones, publicada en «Bristish Journal of Obstetrics and Gynaecology», da a conocer que en modelos animales la ingesta diaria de alimentos de alto índice glicémico, como snacks dulces, pan blanco y chocolate, durante los últimos meses de gestación puede dar lugar a un aumento de las probabilidades de que el bebé tenga más peso del deseado y pueda sufrir obesidad en el futuro.

Durante el tercer trimestre de embarazo, comer con frecuencia o picar alimentos ricos en azúcares de los que se digieren y asimilan con rapidez, puede dar lugar a una descendencia con más peso al nacer del que debería y con unos parámetros de crecimiento, en los primeros meses de vida, más rápidos que los normales.

Los autores del estudio aducen que el cambio del patrón de ingesta de carbohidratos de la madre podría ayudar a reducir el trauma maternal y fetal del parto, además de disminuir las posibilidades de sufrir cualquiera de las enfermedades relacionadas con la obesidad en la vida futura de su descendencia.

La futura madre es la que establece, con su propia composición corporal y su estado nutricional, el ambiente en el que se desarrollará el feto, además de ser la administradora directa de la alimentación que marcará el desarrollo de su futuro hijo. Y este ambiente es importante porque, junto con la dotación genética que le haya «tocado» al individuo al ser concebido, marcará en gran medida cómo se comportará desde el punto de vista metabólico ese ser humano en el futuro.

Según el Institute of Human Nutrition, Fetal Origins of Adult Disease Division de la University of Southampton (Reino Unido), el tamaño y el peso del recién nacido tienen un poder estadístico considerable como para ser predictores de riesgo de contraer enfermedades crónicas durante la vida.

Hasta el momento, la evidencia obtenida a partir de estudios experimentales con modelos animales muestra una fuerte relación entre el peso de nacimiento y la enfermedad coronaria, la diabetes y la hipertensión, entre otras. En este tipo de investigaciones se ha podido observar cómo influyen distintos patrones de alimentación de la madre en el crecimiento fetal, especialmente la ingesta dietética de carbohidratos, proteínas y algunos micronutrientes.

Fuente: Consumer"
https://www.pequerecetas.com/receta/recetas-para-ninos-setas-de-enanitos/,Setas de enanitos,2009-08-03 11:17:30+02:00,"Hacer recetas divertidas para niños es relativamente fácil, tan solo hay que utilizar algo de imaginación y mucho color para que les llame la atención. Lo que es verdaderamente difícil es conseguir además de llamarles la atención que la receta les guste y se la coman…

Estos huevos rellenos de atún con forma de setas de enanitos sin duda les encantará, y lo mejor es que también se la comerán encantados, porque habitualmente los huevos rellenos es algo del agrado del paladar infantil. Además los podéis rellenar de lo que queráis… En este caso van rellenos de atún con mayonesa pero también podéis probar otras variantes ¡experimentad!

Setas de enanitos

Ingredientes:

Ocho huevos

Una lata de atún al natural o en aceite

½ cebolla

2 cucharas soperas de aceite de oliva virgen extra

Unas cucharadas soperas de tomate frito casero

Tomates

Mayonesa

Preparación de los huevos rellenos

Cocemos los huevos en abundante agua (os recomendamos leer nuestros consejos sobre cómo cocer un huevo perfecto). Una vez cocidos los pasamos por agua fría y los pelamos con cuidado de no quemarnos.

Les cortamos la base con un cuchillo y sacamos con mucho cuidado las yemas. En una sartén ponemos aceite a calentar y ponemos la cebolla picada a pochar, hasta que se quede transparente. Retiramos del fuego y añadimos el atún, escurriendo el líquido antes. También añadimos una yema de huevo desmigada. añadimos el tomate frito casero y removemos bien para mezclarlo todo.

Una vez fríos los huevos rellenamos con ayuda de una cucharita. Ponemos los huevos con la base cortada sobre el plato.

Lavamos los tomates, loos partimos por la mitad y los vaciamos. Os recomendamos los tomates en rama por su tamaño, perfecto para esta receta. Los ponemos boca abajo para que suelten todo el jugo. En este caso aprovechamos la mitad sin el rabito (con el resto podéis hacer tomate frito casero por ejemplo).

Hacemos una mayonesa ligera y la introducimos en una jeringa con la que haremos los puntitos de las setas.

Imagen: HWTM"
