url,title,date,text
https://www.pequerecetas.com/receta/tarta-platano-nueces-chocolate/,Tarta de plátano y chocolate con nueces,2012-03-02 11:03:48+01:00,"Esta tarta de plátano y chocolate es, simplemente, para quitarse el sombrero. ¿No me digáis que vuestras glándulas salivares no han comenzado a funcionar sin control al verla?

Para que os hagáis una idea, se trata de un layer cake o tarta de plátano en capas, con relleno de nata montada y chocolate y con una cobertura de chocolate espectacular a la vista y al paladar.

¡Que disfrutéis con esta tarta de plátano!

Receta de tarta de plátano y chocolate

Ingredientes

75 g mantequilla a temperatura ambiente

250 g azúcar

2 huevos grandes a temperatura ambiente

1 cucharadita de extracto de vainilla

2 ó 3 plátanos grandes muy maduros hechos puré

260 g harina de trigo todo uso

1 y 1/4 cucharaditas polvo de hornear o levadura en polvo

1 cucharadita bicarbonato sódico

1/2 cucharadita sal

250 ml nata fresca

90 g nueces cortadas en trocitos

Ingredientes para el frosting o cubierta de chocolate

350 g chocolate de cobertura

400 g nata fresca a temperatura ambiente

30-60 ml sirope de maíz (opcional)

Cómo hacer tarta de plátano y chocolate

Preparamos la masa

Precalentamos el horno a 175ºC.

Engrasamos con aceite o con spray especial 3 o 4 moldes desmoldables de 18 cm. y los preparamos con papel de hornear en la base.

Tamizamos la harina, la levadura, bicarbonato sódico, sal y reservamos.

Batimos la mantequilla y el azúcar hasta que consigamos una mezcla que haya blanqueado y quede esponjosa (aproximadamente unos 3 minutos a velocidad media).

Añadimos los huevos uno a uno, a velocidad baja. No añadir el siguiente hasta que el anterior esté totalmente integrado.

Incorporar la vainilla.

Con la velocidad al mínimo añadimos el puré de plátano y batimos bien.

Añadir un tercio de la harina y batir justo hasta que se haya incorporado.

Añadimos luego la mitad de la nata fresca y continuamos alternando con la harina hasta que hayamos terminado. Añadir las nueces picadas.

Horneamos el bizcocho de la tarta

Repartimos esta masa uniformemente entre los moldes que teníamos preparados. Es muy importante que los tres moldes tengan exactamente la misma cantidad de masa.

Horneamos durante unos 25-30 minutos, o hasta que al pinchar con un palillo, éste salga totalmente seco.

Dejamos enfriar sobre una rejilla durante 10 minutos. Pasado este tiempo, los desmoldamos, les damos la vuelta, y los dejamos enfriar totalmente sobre una rejilla.

Cuando estén totalmente fríos, los envolvemos en papel film (de plástico), y los meteremos de un día para otro en la nevera para que se asiente la miga.

Preparación del frosting o cubierta de chocolate

Derretimos el chocolate al baño maría.

Cuando el chocolate esté tibio, añadir la nata fresca a temperatura ambiente y batir a mano con unas varillas hasta que obtengamos un color uniforme. Si la nata está demasiado fría, el chocolate se enfriará y quedará con grumos. No batirlo demasiado, ya que es posible que pierda un poco la textura y se separe.

Dependiendo del porcentaje de cacao que tenga nuestro chocolate, este frosting quedará más o menos amargo. Yo utilicé Chocovic de 63% y le añadí un poco de corn syrup (sirope de maíz) para endulzarlo un poco.

Este frosting de chocolate se conserva 3 días a temperatura ambiente, 3 semanas en la nevera o 6 meses congelado. Si lo dejamos reposar coge consistencia, y si se queda muy duro, con meterlo unos segundos en el microondas al mínimo, vuelve a coger la consistencia.

Montaje de la tarta de plátano con chocolate

Si fuera necesario, igualamos los bizcochos para que todos tengan exactamente el mismo grosor. Colocamos el primer bizcocho boca abajo. En la parte superior, extenderemos con una espátula una capa generosa del frosting.

Repetiremos la operación con los siguientes bizcochos y terminaremos colocando el último bizcocho.

También podemos alternar con nata montada, como en este caso. Comprobamos que los bizcochos están bien centrados. Eliminamos con una brochita todas las migas que hayan quedado.

Aplicamos una fina capa de frosting, que cubrirá todas las imperfecciones y para que selle de alguna manera el bizcocho. Lo dejamos enfriar en la nevera aproximadamente unos 30 minutos.

Pasado este tiempo, terminamos aplicando una capa gruesa de frosting, lo más uniforme posible a la tarta, y la terminamos de decorar a nuestro gusto. La podemos dejar totalmente lisa, o darle un look más “rústico” haciéndole unos remolinos con una cuchara.

Conservamos la tarta en la nevera y la sacamos unos 15 minutos antes de consumirla.

¿Te gustan las recetas de tarta de chocolate? No dejes de probar esta tarta de galletas y chocolate, clásica, fácil y deliciosa.

Receta e imágenes de El Rincón de Bea"
https://www.pequerecetas.com/general/el-rincon-de-bea/,En la cocina con… El Rincón de Bea,2012-03-02 09:35:34+01:00,"Como sabéis nos encanta pasearnos por la red para conocer y que conozcáis un poco más a los que, a nuestro juicio, son algunos de los mejores blogs gastronómicos, y hoy hemos hecho una parada obligatoria, que además hace tiempo que teníamos pendiente, en El Rincón de Bea, el blog de Bea Roque.

Bea confiesa que le gustan las servilletas y trapitos de cocina, los moldes y cortadores de galletas, las conservas, el queso… y tiene pasión por las Harley Davidson, con las que sale a pasear a menudo por Tenerife, donde reside. Pero además Bea es una GRAN repostera, sólo tenéis que ver las imágenes de algunas de sus creaciones.

Nos encantan sus Bundt Cake y nos confiesa que ahora se encuentra entusiasmada con los Layer Cake, uno de los cuales vais a poder disfrutar hoy en Pequerecetas. Y es que Bea se considera poco constante excepto en su pasión, la repostería, donde se arma de paciencia hasta conseguir la receta perfecta, que luego plasma en esas fotos tan… ¡dulces!

Os recomendamos que visitéis su blog, y luego estad atentos, porque Bea nos ha dejado una receta con la que vais a disfrutar, uno de sus layer cake, Tarta de plátano y nueces con frosting de chocolate… ¡echadle un vistazo a esta foto de adelanto!

"
https://www.pequerecetas.com/receta/pizza-calabacin-albahaca/,Minipizzas verdes de calabacín y albahaca,2012-03-01 20:19:24+01:00,"Conseguir que los niños coman verdura suele ser una de las principales preocupaciones de los padres en lo que a alimentación se refiere. Ya hemos visto algunos consejos para que los niños coman verduras, y casi todos pasan por hacer más atractiva la verdura a los ojos de los niños.

Por eso, ¿qué tal si ponemos verdura en uno de sus alimentos favoritos, la pizza, y en vez de llamarlas «pizzas de calabacín» hacemos masa de pizza pequeñita y las llamamos «minipizzas verdes«? Unas minipizzas tan mini como ellos que pueden abarcar con sus manitas sin necesidad de cortarse.

Como esta pizza ya lleva suficiente verdura en forma triturada, si consideráis que vuestros hijos se la comerán mejor sin ver las rodajas de calabacín, podéis prescindir perfectamente de ellas.

¿Ya sabéis qué vais a hacer para cenar?

Minipizzas verdes de calabacín y albahaca

Ingredientes (para 8 minipizzas):

Para la masa:

220 gr. de agua templada

6 gr. de levadura seca de panadero

345 gr. de harina normal (ni de fuerza, ni de repostería… sino harina todo uso)

6 gr. de sal

Para el relleno:

3 calabacines pequeños

2 dientes de ajo

100 gr. de queso parmesano (o grana padano)

1 buen puñado de albahaca fresca

Sal

Pimienta

50 de queso mozzarella rallado

Preparación:

Para la masa, disolvemos la levadura en el agua templada. En un bol grande ponemos la harina con la sal y añadimos el agua con la levadura. Removemos bien con una cuchara de palo hasta que todos los ingredientes se mezclen perfectamente (también podemos usar las manos). Dejamos reposar tapada con papel film al menos una hora.

Para el relleno, trituramos todos los ingredientes hasta conseguir un puré, menos el queso mozzarella y un calabacín, que guardaremos para cortar en rodajas.

Cogemos porciones de masa y las estiramos sobre la encimera muy bien enharinada. Ponemos sobre la masa una buena cucharada del relleno, cubrimos con unas rodajas del calabacín reservado y con queso mozzarella.

Horneamos a la máxima potencia de nuestro horno hasta que estén hechas."
https://www.pequerecetas.com/alimentacion/alimentos-para-estrenimiento-infantil/,"Alimentos para el estreñimiento infantil, ¿los conoces?",2012-02-29 08:40:57+01:00,"En este artículo hablaremos de un tema que nos preocupa a todos, el estreñimiento infantil, y os contaremos cuáles son los mejores alimentos y pautas nutricionales para mejorar el estreñimiento e incluso hacer que desaparezca.

Hablamos de estreñimiento cuando las deposiciones son menos de 3 veces a la semana, cuando el niño está más de 3 días seguidos sin hacer caca o cuando las hace duras (si son blandas aunque con menos frecuencia no se considera estreñimiento). Al ser duras van acompañadas de dolor y a veces fisuras en el ano. Por esta razón, el niño suele aguantarse, el bolo fecal se hace más grande, más duro y por consiguiente más doloroso y difícil de evacuar.

Una dieta rica en fibra y ejercicio es la base para acabar con el estreñimiento. Solo cuando no se resuelve con la dieta y el ejercicio hay que utilizar tratamientos farmacológicos (siempre prescritos por el pediatra). Es muy importante tratar el estreñimiento desde el principio, ya que si no adoptamos una alimentación y estilo de vida saludables se corre el riesgo de que se cronifique.

Alimentación para evitar el estreñimiento

Como hemos dicho, la alimentación es fundamental para mejorar el estreñimiento, en primer lugar hay que evitar chocolate, chucherías, refrescos azucarados, quesos muy grasos, plátanos, zanahorias, patatas y arroz.

La manzana la pueden comer cruda y con piel, hay que evitarla pelada y rallada, ya que hará el efecto contrario al que queremos.

Es importante no incluir un exceso de fibra en la dieta del niño ya que podemos provocar flatulencias, distensión abdominal, así como menos absorción de algunos minerales como hierro, calcio y zinc.

Según la AAP para saber la cantidad de fibra que ha de tomar un niño tenemos que sumar 5 gramos de fibra a la edad del niño (por tanto, un niño de 2 años tiene que consumir 7 gramos de fibra diarios).

¿Qué alimentos ayudan a combatir el estreñimiento infantil?

El yogur

En primer lugar, el yogur, como ya dijimos en el artículo de superalimentos, el yogur es beneficioso para la diarrea y para el estreñimiento, ya que sus bacterias equilibran la flora intestinal. Son especialmente beneficiosos los yogures tipo Bífidus.

La fruta

Sobre todo naranjas, kiwis y ciruelas. Es mucho mejor si comen la fruta entera, en mermelada o puré, ya que licuada o en zumo se pierde la fibra. La fruta seca también es muy recomendable (ciruela, higos, dátiles…) y los frutos secos.

La verdura

Especialmente las de hojas verdes (acelgas, espinacas…).

El aceite de oliva virgen

Usadlo para condimentar todas las comidas. Ayuda lubrificando el intestino y aumenta la motilidad intestinal.

El membrillo

El membrillo casero es otro alimento que es de ayuda en caso de diarrea y estreñimiento, gracias a la pectina, una fibra gelatinosa.

Los cereales integrales

El arroz, la pasta, el pan, la harina, cereales de desayuno, galletas… deben ser integrales, ya que cuando se refinan pierden la fibra que contenían.

Las legumbres

Las recetas con legumbres son muy beneficiosas ya que tienen un alto contenido en fibra.

La miel

Es mucho mejor endulzar los yogures o zumos con miel y evitar el azúcar refinado.

Líquidos

La ingestión de líquido es indispensable, agua y caldos sin sal serán los mejores aliados. Un gran porcentaje del estreñimiento infantil es debido a la falta de hidratación.

Salvado de trigo

Si con las pautas dietéticas no se soluciona el estreñimiento podemos incorporar a la dieta del niño Salvado de trigo. Para que os hagáis una idea de la fibra que tiene os diré que por cada 100 g el pan integral tiene 7,50 g de fibra y el salvado de trigo 42,8 g Es una fibra insoluble, por tanto tiene la capacidad de absorber agua y aumenta la velocidad del tránsito de las heces.

El Salvado de trigo se puede tomar en los yogures, junto a los cereales de desayuno, en macedonias, batidos, sopas, salsa de tomate o lo podemos incorporar en la masa de las albóndigas, bizcochos o magdalenas.

¿Cómo evitar el estreñimiento en los niños?

Es importante que no se aguante las ganas. Deben ir lo antes posible al baño. No posponer el momento por estar mirando la televisión o jugando.

las ganas. Deben ir lo antes posible al baño. No posponer el momento por estar mirando la televisión o jugando. Está comprobado que si sentamos al niño en el orinal o WC cada día a la misma hora (después de comer es un buen momento) durante 5-10 minutos, se crea un hábito saludable . Es importante que puedan apoyar los pies, para poder hacer mayor presión.

. Es importante que puedan apoyar los pies, para poder hacer mayor presión. Seguir un orden y horario para cada una de las comidas. Evitar el picoteo entre horas.

para cada una de las comidas. Evitar el picoteo entre horas. Hacer ejercicio de forma moderada ayuda a la motilidad intestinal, montar en bici, correr, saltar…

de forma moderada ayuda a la motilidad intestinal, montar en bici, correr, saltar… Si tiene fisuras o la evacuación les resulta dolorosa, se puede poner antes de sentarlo al wc un poco de vaselina o aceite de oliva en el ano para facilitar la expulsión.

En un próximo artículo explicaremos cómo mejorar el estreñimiento de los bebés, tan frecuente al inicio de la introducción de la alimentación complementaria."
https://www.pequerecetas.com/receta/como-hacer-lentejas-mil-y-una-noches/,Receta de lentejas rojas al curry,2012-02-28 12:00:15+01:00,"Esta receta de lentejas rojas al curry tiene también un origen bastante singular, y es que la receta proviene de un convento de un pueblecito alemán donde al parecer las monjas preparan esta receta muy a menudo en los meses de invierno. Cómo llego allí y de donde procedía la receta es un misterio, pero por casualidades de la vida llegó a nuestras manos y desde que la probamos se ha convertido en una receta habitual en nuestra casa por su sencillez y el sabor tan espectacular que tiene.

Nosotros hemos bautizado estas lentejas al curry con el nombre de «lentejas de las mil y una noches» porque evoca al Oriente Medio y a los famosos cuentos de Sherezade, y es que es una receta de clara influencia árabe al utilizar lentejas rojas, que son típicas de la cocina de Oriente Medio (aunque también podéis utilizar lentejas amarillas, de origen asiático), así como especias como la cúrcuma y el curry que le dan un sabor y un color tan peculiar a esta sopa.

Lo particular de estas lentejas rojas es que no tienen piel, lo que facilita su digestión, las hace ideales para los niños y necesitan menos tiempo que las lentejas normales para su cocción. Son de un tamaño similar al de las lentejas pardinas y una gran fuente de hierro y zinc.

Aunque no tan habituales en nuestra gastronomía, se encuentran habitualmente en herbolarios y es cada vez más frecuente encontrarlas en los grandes supermercados, y si no las habéis probado os recomendamos hacer el pequeño esfuerzo de buscarlas, porque seguro que también añadiréis estas lentejas a vuestro menú semanal.

Lentejas rojas al curry

Ingredientes

250 g de lentejas rojas (las puedes comprar aquí)

1 litro de caldo de verduras

2 zanahorias grandes

200 ml de nata

1 diente de ajo

1 cucharadita de cúrcuma

1/2 cucharadita de curry

2 pizcas de comino molido

1 ramito de perejil

Sal y pimienta

Cómo hacer lentejas al curry

Cocemos las lentejas rojas

Lavar las lentejas en un colador de malla fina con agua fría, y dejarlas secar.

Seguidamente, en una olla añadimos un litro de caldo de verduras y las lentejas y lo calentamos hasta empezar a hervir.

Cuando empieza a hervir, bajamos el fuego y lo dejamos cocer unos 10 minutos o lo que nos indique el envase

Incorporamos las verduras

Mientras tanto, pelamos las dos zanahorias y las troceamos finamente, y tras los 10 minutos las añadimos a la olla y dejamos cocer otros 5 minutos.

Añadimos el curry con la nata y especias

Tras los 5 minutos añadimos 200 mililitros de nata, el ajo pelado y picado finamente, la curcuma, el curry, el comino, añadimos una pizca de sal y pimienta y dejamos cocer otros 5 minutos.

Cortamos el perejil finamente, y lo añadimos a la sopa, reservando algunas hojas para la decoración.

Finalmente apagamos el fuego y lo servimos

Cómo servir estas lentejas al curry con nata

Le podemos añadir un poquito de zumo de limón que le da un sabor muy bueno al plato y decorarlo con las hojas de perejil que habíamos reservado. También le irá muy bien el sabor del cilantro, pero ya lo dejamos a vuestra elección.

Si quieres probar otras recetas de lentejas caseras te recomendamos:"
https://www.pequerecetas.com/receta/queso-aperitivo-piruletas/,"Aperitivos de queso en piruletas, ideal para niños",2012-02-28 11:30:29+01:00,"Esta semana en casa estamos de cumple! Jorge va a hacer dos añitos el día 1, así que estoy a tope con los preparativos. Una idea que siempre triunfa con los más peques en este tipo de fiestas infantiles son las piruletas, que como ya os enseñé en la receta de calabacín rebozado en piruletas ¡no siempre tienen por qué ser dulces!

En este caso, la receta es más sencilla aún: solo necesitamos quesitos, tipo mini babybel, y unos palitos de piruleta, ¡más sencillo imposible! ¿Qué, os animáis a prepararlos para vuestra próxima celebreación de cumpleaños?

Yo ahora os dejo con la receta de piruletas de queso, que sigo con los preparativos de la fiesta de cumpleaños de mi hijo… ¡ya os enseñaré lo que le he preparado!

Piruletas de queso

Ingredientes:

2 paquetes de queso Mini Babybel o similar

2 huevos

1 taza de pan rallado

Aceite de oliva para freír

Palitos de piruleta

Preparación de los aperitivos de queso en piruletas:

Batimos en un bol los huevos y en un bol aparte, ponemos el pan rallado. Rebozamos cada quesito en huevo batido y lo pasamos por pan rallado, procurando que quede bien cubierto. Dejamos reposar 5 minutos para que se endurezca la costra de huevo y pan rallado.

Volvemos a repetir el proceso. Pasamos cada queso por huevo y pan rallado, y volvemos a dejar reposar unos minutos.

En una sartén honda, colocamos un par de dedos de aceite de oliva, y calentamos a fuego medio-alto. Cuando esté caliente, vamos friendo los quesitos con cuidado, 30 segundos por cada lado será suficiente. Vamos retirando del fuego con una espumadera, y colocamos sobre papel de cocina para eliminar el exceso de grasa. Dejamos enfriar los quesitos, para que el queso se endurezca un poco y podamos colocar los palitos.

Prueba también los tequeños venezolanos y el queso Camembert frito:"
https://www.pequerecetas.com/alimentacion/cereales-sin-gluten/,"Cereales sin gluten, cómo introducirlos",2012-02-28 10:00:25+01:00,"Vamos a hablar sobre los primeros alimentos a incorporar en la alimentación de los bebés y empezaremos por los cereales sin gluten que suelen ser los mejor aceptados por su base láctea, dulzor y suavidad.

Como explicamos en el artículo de “La alimentación complementaria del bebé de 6 meses”, la OMS recomienda introducir las frutas, los cereales sin gluten o la verdura indistintamente. Aunque yo recomiendo empezar por los cereales sin gluten o las frutas y cuando estos ya han sido aceptados empezar entonces por las verduras, ya que como dijimos, algunas pueden tener niveles de nitratos, oxalatos y fibra demasiado altos para el organismo del bebé.

Hasta los 6 meses, los bebes son lactantes. La leche es el mejor alimento que les podemos dar, ya que de ella obtienen todos los nutrientes que necesitan. A partir de esta edad sin embargo hay bebés que pueden necesitar un aporte superior de hierro y zinc en su dieta y es entonces cuando debemos empezar por la alimentación complementaria, ya que los cereales sin gluten y más tarde el puré de verduras con pollo va a suplir esa necesidad de minerales esenciales.

La lactancia materna exclusiva durante los seis primeros meses del bebé reduce el riesgo de obesidad en el niño, por tanto es un error introducir la alimentación complementaria antes de tiempo. En el caso de los bebés alimentados con fórmula ocurre lo mismo. Si empiezan a tomar la alimentación complementaria antes de los 4 meses son más propensos a desarrollar obesidad.

Además existe un riesgo de alergia más elevado si se introducen los nuevos alimentos antes de tiempo, ya que a esta edad todavía está madurando el sistema digestivo, renal, nervioso, muscular e inmunológico del bebé.

Aporte nutricional de los cereales sin gluten

Los cereales sin gluten son los que les debemos dar hasta por lo menos los 7 meses de vida. La mayoría están elaborados con 2 cereales que no contienen gluten, el arroz y el maíz. Aunque también son cereales sin gluten el sorgo y el mijo ( menos utilizados en nuestra dieta).

La papilla de cereales sin gluten tiene un alto valor nutritivo y se refuerza con vitaminas (especialmente del grupo B), minerales, ácidos grasos esenciales, proteínas e hidratos de carbono de absorción lenta.

Me gustaría hablaros de la quinoa, no es un cereal, pero se suele englobar en su grupo porque son muy parecidos y tiene cualidades excepcionales. Tiene todos los aminoácidos esenciales, es decir, es una proteína tan completa como puede ser la carne pero sin grasa saturada. Su grasa es alta en ácido linoleico, además tiene vitaminas y es rica en calcio, fósforo y hierro. ¡Como veis es otro superalimento! Hay cereales Bio que la contienen. Si queréis hacerla vosotras la tendréis que moler o comprar directamente la harina de quinoa (la encontrareis en herbolarios o tiendas de dietética).

¿Cómo debemos preparar las papillas de cereales sin gluten?

Los podemos preparar con leche materna o leche de fórmula de inicio o de continuación. Si los preparáis con leche materna, tened en cuenta que tendréis que poner más cereales porque cuesta más de espesar. La introducción se debe hacer lentamente. Primero una cucharada rasa, que iremos aumentando gradualmente (unas 5 cucharadas) para que el bebé se acostumbre al cambio de textura (de líquido a menos líquido) poco a poco. Siempre que introduzcáis un nuevo alimento al bebé ha de primar la lentitud y la suavidad.

La cantidad recomendada será de unos 200ml, como siempre os digo, no es una norma, es una recomendación y esta variará en cada bebé. Tanto si toma 100ml o toma 250ml es normal, es muy importante no forzarlo, cuando el bebé de muestras de estar saciado no hay que darle más. Si por el contrario se lo acaba podremos incrementar la ración.

Una vez más os quiero recordar que el alimento principal del bebé es la leche y que el aporte de esta no debe ser nunca inferior a los 500ml.

Imágenes: benklocek y Imelda."
https://www.pequerecetas.com/receta/crostini-recetas-faciles/,Crostini: cinco recetas fáciles,2012-02-23 20:39:02+01:00,"Me encantan los crostini, que son esos trocitos de pan pincelados con aceite y horneados, y cubiertos de… ¡tantas cosas! Lo mejor de todo es que a los niños también les encantan estas especies de minipizzas y son ideales como receta de aprovechamiento, pues admiten todo tipo de ingredientes.

Los crostini son de origen italiano y se cree que surgieron en la Edad Media, cuando los campesinos tomaban la comida sobre rodajas de pan en lugar de usar platos.

Hoy os traemos cinco ideas distintas para hacer deliciosos crostini, pero siempre podéis hacer la que es mi receta favorita: crostini «conloque» («con lo que haya en la nevera»). ¿Aún no sabes qué hacer de cenar? Pues seguro que tienes en casa de todo para hacer unos ricos crostini…

Crostini

Ingredientes:

Para los panecillos:

1 barra de pan

1/4 tacita de aceite de oliva

Para las coberturas:

Queso de untar, nueces troceadas y salmón

Atún y queso rallado

Mozarella fresca y guacamole

Mortadela italiana, tomates cherry, orégano y unas gotitas de aceite

Sobrasada y lascas de queso parmesano

Preparación:

Cortamos la barra de pan en rodajas y las pincelamos por ambos lados con el aceite. Horneamos a 200º unos minutos hasta que se doren.

Ahora solo tenemos que colocar los ingredientes encima, tal y como se ven en la foto, y en el caso del crostini de atún y el queso rallado, gratinar unos minutos hasta que el queso se funda.

Receta e imagen de María Lunarillos"
https://www.pequerecetas.com/alimentacion/alimentacion-complementaria-bebe-6-meses/,La alimentación complementaria del bebé de 6 meses,2012-02-21 13:18:44+01:00,"En primer lugar os quiero decir que sobre la alimentación complementaria del bebé de 6 meses hay mucha información, muchas contradicciones y pocos estudios al respecto. La OMS, AAP, ESPGHAN, AEPED (*) y nuestros propios pediatras no se ponen de acuerdo.

En este artículo os lo explicaré desde el punto de vista de una Nutricionista y de una madre (porque no todo es teoría).

Lo primero que debéis tener claro es que en este tema no hay normas, sino recomendaciones. Estas se dan para evitar alergias o intolerancias alimentarias y para no sobrecargar el organismo del bebé, ya que la inmadurez del sistema digestivo y renal no se supera hasta el primer año de vida.

Este primer año es el periodo de crecimiento más rápido. En esta etapa se triplica el peso del nacimiento y la estatura hasta un 50%. Por eso es tan importante la alimentación para el desarrollo físico, intelectual y sistema inmunológico del niño.

¿Cuándo hay que empezar con la alimentación complementaria de los bebés?

La OMS recomienda que los bebes recién nacidos sean alimentados con leche materna exclusivamente hasta los 6 meses y que solo a partir de aquí, se introduzca la alimentación complementaria.

Si no es posible la lactancia materna, las leches de fórmula serán un alimento completo para el bebé y en este caso es posible empezar a introducir otros alimentos (frutas y cereales sin gluten) a partir de los 4 meses.

Sabremos que el bebé está preparado para empezar la alimentación complementaria si ha desaparecido el reflejo de extrusión, es decir, ya no saca la lengua y expulsa el alimento. También si muestra interés por los alimentos, y hambre o saciedad con sus gestos.

¿Cómo actuar ante la nueva alimentación?

Cuando empezamos la alimentación complementaria es importante que lo hagamos con lentitud para valorar la tolerancia digestiva y orgánica del bebé. Los nuevos alimentos se deben introducir de uno en uno o como máximo dos de las mismas características al mismo tiempo y con unos días de diferencia.

También es conveniente que cada vez que introduzcamos un nuevo alimento lo hagamos por la mañana o al mediodía y evitar hacerlo por la noche para poder ver si hay posibles reacciones alérgicas o intolerancias.

La suavidad también es muy importante. Intentad no hacer demasiados cambios. Pensad que el bebé solo conoce el sabor y textura de la leche (líquida, cálida, dulce), por eso, si se introducen los alimentos sobre una base de leche seguramente los aceptará mejor (papillas de cereales, frutas, verdura…).

Como os he dicho antes, no os marquéis “normas”. Tampoco hay que forzarlos, cuando están saciados lo hacen saber girando la cabeza, cerrando la boca, haciendo pedorretas… hay que procurar que el momento de la comida sea feliz, si les obligamos a comer solo conseguiremos que cojan aversión a la comida y cada vez que le damos la papilla sea un suplicio para los dos.

En cuanto a las horas, no es “obligatorio” dar los cereales para desayunar y la fruta para merendar, todo depende del horario, ritmo, vida y costumbres de cada familia.

Los primeros días, es una buena idea darles la papilla en nuestro regazo (como cuando toman lactancia materna o biberón). No hace falta sentarlos en la trona desde el primer día.

No es recomendable darle las papillas en biberón, ya que una de las razones por las que se empieza la alimentación complementaria (aparte de la evidente, la nutrición) es para que el bebé poco a poco se acostumbre a comer con plato y cuchara. Es probable que sobre todo al principio no se termine todo el plato de papilla, cuando esto pase, podemos darle el resto en biberón, no pasa nada. Poco a poco irá acostumbrándose a la cuchara y a los nuevos sabores. Es completamente normal que el bebé quiera coger la cuchara, juegue con la comida o se manche, tiene que experimentar para aprender.

¿Qué alimento introducimos primero?



La OMS recomienda que los primeros alimentos a introducir al bebé sean los cereales sin gluten, las frutas y las verduras indistintamente.

En mi opinión es mejor empezar por los cereales y las frutas y cuando estas ya sean bien aceptadas, seguir con las verduras. ¿Por qué? Hay que tener cuidado con las verduras que introducimos, ya que el contenido en oxalatos, nitratos y fibra de algunas es demasiado alto para el inmaduro sistema digestivo y renal del bebé.

Una vez que el bebé haya aceptado la papilla de verdura durante una semana sin problemas, es el momento de incorporar el pollo.

Es importante también asegurar un mínimo de 500ml de leche al día y no añadir azúcar ni sal a los alimentos del bebé hasta pasar el año de vida.

En siguientes artículos os iré explicando cómo han de ser las papillas (preparación, cantidades aproximadas, composición…) y el valor nutricional de cada una de ellas.

(*)OMS (Organización Mundial de la Salud), AAP (Academia Americana de Pediatría), ESPGHAN (Sociedad Europea de Pediatría y Gastroenterología), AEP (Asociación Española de Pediatría)."
https://www.pequerecetas.com/receta/tortilla-patatas-rellena-atun/,Tortilla de patatas rellena de atún,2012-02-20 20:14:37+01:00,"¿Hay alguna cena más socorrida que una tortilla de patatas? Pues igual de socorrida pero mucho más original es una tortilla de patatas rellena. ¿Rellena de qué? ¡De lo que se nos ocurra! En este caso, de atún, mayonesa casera y lechuga iceberg.

Es tan fácil que requiere poca más explicación. Y tan rica, que seguro que vuestros niños ¡querrán repetir! También es muy apañada para rellenar con restos de la comida del mediodía. ¿Qué tal de pollo asado y salsa césar? ¿De jamón york y queso? Las posibilidades son infinitas.

Veamos cómo se hace.

Tortilla de patatas rellena de atún

Ingredientes:

3 patatas grandes

5 huevos

1 chorrito de leche

Sal

Aceite de oliva

3 latas de atún

2 cucharadas de mayonesa

Lechuga iceberg

Cómo hacer tortilla rellena con atún

Primero hacemos la tortilla, cortando las patatas, salándolas y friéndolas como tengamos costumbre (si tenéis Thermomix podéis ver cómo se hace aquí )

) Luego retiramos el aceite de freír y añadimos los huevos batidos con un chorrito de leche, que hará que quede más esponjosa. La cuajamos y reservamos.

Relleno de la tortilla"
