url,title,date,text
https://www.pequerecetas.com/receta/huevo-pasado-por-agua/,Cómo hacer un huevo pasado por agua,2012-10-17 19:54:50+02:00,"El otro día os dábamos una serie de consejos para cocer huevos, y hoy nos vamos a centrar en el huevo pasado por agua. Ya sabéis que en el caso de los huevos pasados por agua el tiempo va a ser muy importante, así que atentos al reloj, porque dependiendo del número de minutos tendremos una textura u otra…

Una vez que hemos introducido el huevo en la alimentación de nuestros peques (podéis leer esta interesante entrada sobre cómo introducir el huevo en los bebés ), se nos plantea la duda de cómo dárselo, y una de las opciones es preparar un huevo pasado por agua, una de las cenas favoritas en mi casa, ya que les encanta mojar el pan en la yema.

La nutricionista infantil ya nos contó que el huevo se puede considerar un superalimento y que los peques deberían tomar huevo al menos dos veces en semana. El huevo es el alimento de referencia en cuanto a proteínas de calidad, ya que dispone de todos los aminoácidos esenciales en la proporción más parecida a las proteínas humanas. Esta es una de sus virtudes nutritivas, pero tiene más: colesterol, sí, pero también lecitina que interfiere en la absorción del propio colesterol, vitaminas liposolubles A y D en la yema y una interesante cantidad de grasa; y proteínas y vitaminas del grupo B en la clara. Todo un conjunto de nutrientes en un alimento que no suele pesar unos 60 gramos.

Por cierto que me sorprendo a mí misma cada vez que preparo un huevo pasado por agua porque de pequeña no los soportaba y decía que nunca los haría…

Huevo pasado por agua

Ingredientes

Huevo

Agua

Sal

Aceite de oliva virgen extra

Pan

Cómo hacer un huevo pasado por agua

Lavamos bien los huevos con agua y los ponemos dentro de un cazo con agua fría que cubra por completo los huevos, con un poco de sal, la sal es para que no se nos agriete la cáscara, cuando el agua comience a hervir a borbotones contamos el tiempo, 3 minutos si queremos la clara y la yema poco cuajada, y 4 minutos si queremos que la clara esté cocida y la yema líquida. Es importante durante el primer minuto remover el huevo para que la yema se quede en el centro.

Cuando ha transcurrido el tiempo, sacamos el huevo y lo ponemos debajo del grifo con agua fría para pararle la cocción. Con la ayuda de un cuchillo de sierra rompemos la cáscara por arriba, lo servimos en una huevera o en un cuenco, le añadimos aceite y lo acompañamos de bastoncitos de pan tostado para que ellos mojen la yema."
https://www.pequerecetas.com/concursos-y-sorteos/kids-art/,Gana un Kids Art de Etic-Etac con el dibujo de tu hijo,2012-10-15 11:53:10+02:00,"SORTEO CERRADO: ¡Qué suerte va a tener nuestra ganadora de esta semana con este Kids Art personalizado de Etic-Etac! Se llama Mara Vaño Alonso y estoy segura de que va a presumir de lo lindo llevando el dibujo de su peque en alguno de estos fantásticos objetos… Podéis ver los resultados aquí

Muchos de vosotros ya conocéis Etic-Etac, una tienda online especializada en la personalización. En ella vais a poder encontrar desde etiquetas personalizadas, bolsas o mochilas para el cole, hasta vinilos infantiles o ropa muy divertida. Y hoy os queremos enseñar su último proyecto, Kids Art ¡que nos ha encantado!

Seguro que más de una vez habéis guardado con cariño alguno de los dibujos que vuestro hijo os ha hecho… ese dibujo que te hizo en tu cumpleaños o el que preparó para enseñarle a su profe cómo se veía él mismo.

Por eso este nuevo proyecto de Etic-Etac nos ha gustado tanto, porque nos parece una idea sorprendentemente brillante, ¿qué os parecería convertir esos dibujos infantiles en preciosos accesorios para llevar cerca? Con Kids Art convertirás esos primeros garabatos de tus hijos en divertidas y únicas pequeñas joyas.

¿Te gustaría conseguir tu Kids Art?…

Gana tu Kids Art ¡y una bolsita personalizada si nos ayudas!

Para participar tienes que hacer lo siguiente:



1. Visita la tienda de Etic-Etac y mira bien todo lo que tienen.

2. Vuelve aquí y dinos cuál es la sección o artículo que más te ha gustado y qué otras cosas te gustaría que incluyeran.

3. Compártelo en tu muro de Facebook o Twitter y si resultas ganador ¡también conseguirás una bolsita personalizada para la merienda!

¿A que os gusta el sorteo?… Entre todas las respuestas recibidas hasta el próximo día 21 de octubre sortearemos un Kids Art personalizado con el dibujo de vuestro hijo, el que más os guste: llavero, pendientes, colgante… el que queráis, y si nos ayudáis a difundirlo ¡también ganaréis una bolsita personalizada para la merienda! ¿Estáis listos?…

¡Vaya! No hemos podido localizar tu formulario.

Ver bases legales"
https://www.pequerecetas.com/general/te-lo-perdiste-errores-en-la-alimentacion-infantil/,¿Te lo perdiste?… Errores en la alimentación infantil,2012-10-12 12:36:19+02:00,"Hoy quiero empezar el recopilatorio de la semana de Pequerecetas hablando de los principales errores en la alimentación infantil. Silvia, nuestra experta en Dietética y Nutrición, nos cuenta que la patata no es una verdura (¡yo no lo sabía) y que habitualmente se consumen pocas legumbres y demasiadas carnes rojas, pastas y arroces. No os perdáis este post, descubriréis muchos errores que cometemos sin querer las mamis al planificar nuestro menú semanal.

Además, en Pequerecetas aprendimos a preparar un quiche de albóndigas de atún Isabel tan sencillo de hacer que os sacará de más de un apuro, unos panecillos caseros y unos riquísimos cupcakes de oreo con chocolate blanco. ¿No se os hace agua la boca?

Pequeocio se viste de Halloween y nos presenta algunas ideas de disfraces infantiles para Halloween que os encantarán: 8 disfraces de ciencia ficción y para las niñas, disfraz casero de gata y disfraces de superheroínas. ¡Uno más divertido que otro!

Para quienes penséis organizar una fiesta para niños de Halloween, ¿qué os parece preparar un pastel de carne fácil y divertido en forma de momia y de postre, unos cupcakes decorados para Halloween? Y por supuesto, podéis transformar vuestro hogar con nuestras 6 ideas divertidas para decorar la casa en Halloween y disfrutar con los peques con una manualidad de Halloween: pintar piedras.

Pero no todo es Halloween… En Pequeocio nos presentaron Hotel Transilvania, un divertido juego online para niños basado en la película que se estrenará el próximo 26 de octubre, ¡ideal para divertiros junto a los peques este fin de semana! Si estáis buscando una comida fácil para el sábado por la noche, cocinad junto a ellos un sándwich sushi muy divertido y antes de ir a la cama, leed juntos The old lady in apartement 4B, el nuevo cuento en inglés de nuestras amigas de Cuento a la Vista.

¿Váis a ser padres?… Cómo anunciarlo es un divertidísimo post de ideas para anunciar la futura llegada de vuestro hijo. ¡Perfecto para los futuros papis!

Si estáis pasando por una separación en Escuela de Padres, Raquel y Azucena, las psicólogas de enBrazos, nos hablan del divorcio y qué nos pedirían nuestros hijos.

¡Os esperamos la próxima semana con más sorpresas e información útil en Pequeocio y Pequerecetas!"
https://www.pequerecetas.com/alimentacion/infantil/alimentacion-infantil-errores/,Principales errores en la alimentación infantil,2012-10-11 12:07:01+02:00,"Un estudio muy reciente sobre obesidad infantil sugiere que los resultados son “profundamente preocupantes”, ya que los factores de riesgo de enfermedad cardiovascular se ven ya desde los cinco años en niños obesos.

Como hemos visto en anteriores artículos, la prevención a través de una alimentación adecuada y la práctica de ejercicio físico son las mejores herramientas contra la obesidad y el sobrepeso.

Tanto el ambiente familiar como el escolar influyen en el estilo de vida del niño, por ese motivo, hay que cuidarlos al máximo. No debemos olvidar que los hijos nos imitan en lo bueno y en lo malo, somos su referente para todo, y la alimentación no es un caso aparte.

Los padres con hábitos de vida saludables influencian positivamente la dieta de sus hijos.

No se debe:

Controlar rígidamente la dieta de los hijos.

Ejercer ningún tipo de control sobre la dieta.

Realizar restricciones importantes de alimentos.

Presionar a comer determinados tipos de alimentos.

Mostrar una excesiva preocupación por el peso.

Abusar de premios o castigos mediante la alimentación.

Soluciones a los principales errores

Los lácteos en la alimentación infantil

Actualmente, el consumo de lácteos azucarados y grasos está por encima de lo recomendado.

Se recomienda consumir al menos 500 ml de lácteos al día. La leche es preferible tomarla semidesnatada. Los quesos deben elegirse poco grasos (más o menos de no más del 20% de M.G). A partir de los 3 años y según la densidad calórica y grasa de la dieta total del niño se pueden escoger las variedades desnatadas si hay problemas de sobrepeso u obesidad.

Carnes y derivado en la alimentación infantil

Actualmente se consume diariamente y se abusa de carnes rojas (ternera, cordero, cabrito…), embutidos, salchichas, hamburguesas… ricas en grasas saturadas y colesterol.

Es recomendable optar por carnes blancas (pollo, pavo, conejo, cerdo magro) y embutidos magros (jamón cocido, pavo, jamón serrano).

También es recomendable hacer nuestras propias hamburguesas caseras ya que de esta manera el porcentaje de grasa se reducirá notablemente.

El pescado y los niños

Actualmente se consume muy poco y se abusa de los precocinados (barritas…).

Es recomendable aumentar el consumo de pescado (dos días a la semana debería ser pescado azul (atún, caballa, salmón, sardinas…)) y reducir los precocinados.

Huevos y alimentación infantil

El huevo tiene una proteína de alta calidad, así que conviene tomarlo por lo menos dos veces a la semana como segundo plato (tortilla, huevo duro, revueltos…).

Hay que tener en cuenta que también forman parte de salsas, flanes, natillas, bizcochos…

Las patatas

En primer lugar, quiero dejar claro que las patatas no son verdura, es un error bastante común.

Actualmente el consumo de patatas fritas es excesivo, su valor calórico comparadas con las patatas hervidas, guisadas, al vapor o al horno esta multiplicado por tres.

Las legumbres y los niños

Actualmente se consumen muy pocas legumbres.

Se recomienda que como mínimo formen parte de la dieta dos veces a la semana como plato único y 2 más como guarnición, es decir de 2 a 4 veces semanales. Es importante no acompañar las legumbres con alimentos calóricos (chorizo, morcilla…).

Frutas, ¿cómo tomarlas?

Actualmente hay un escaso consumo de fruta entera o a trozos y un exceso de zumos industriales.

Nunca se puede comparar un zumo industrial a una fruta o zumo natural. Estos últimos son ricos en minerales, fibra y vitaminas.

Verduras y hortalizas, hay que aumentar el consumo entre los niños

Actualmente hay un bajo consumo de verduras entre la población infantil.

Es recomendable incluir verduras cocidas o crudas en primeros platos o como guarnición de los segundos.

Pan y alimentación infantil

Actualmente se está consumiendo poco pan básico (blanco, integral) y demasiado procesado (baguette, molde…) que tienen más grasa.

Es recomendable optar por las variedades integrales y vigilar que los alimentos que lo acompañan no sean demasiado calóricos.

Pastas y arroz, las favoritas de los niños

Actualmente se consumen abundantemente, ya que son los alimentos mejor aceptados por los niños.

Es recomendable optar por las variedades integrales y vigilar las salsas que los acompañan, ya que suelen ser altas en calorías y grasas.

Dulces, limitar el consumo

Actualmente el consumo de alimentos dulces es excesivo, sobretodo en la media mañana y merienda.

Se recomienda que sean de consumo ocasional por su aporte en grasa saturada y azúcares. Es preferible que la bollería sea casera (magdalenas, bizcochos) y en sus variedades integrales.

Refrescos, se toman en exceso

Actualmente se beben demasiado, incluso en comidas y cenas.

Es recomendable que se tomen esporádicamente y que la bebida de elección sea siempre el agua. Como hemos dicho en otros artículos, los refrescos tienen gran cantidad de azúcar, provocan inapetencia y son descalcificantes.

Las grasas en la alimentación infantil

Actualmente se consumen en exceso con quesos grasos, mantequillas, margarinas, embutidos, carnes rojas, patés, bollería…

Se recomienda que su consumo sea esporádico y utilizar para cocinar y aliñar grasas cardiosaludables como el aceite de oliva o de girasol.

Como veis, es importante prevenir, con estas pautas lo haremos y fomentaremos una alimentación saludable en nuestros hijos y en toda la familia.

Imágenes: Pink Poppy Photography, procsilas, Aolallag, jlastras."
https://www.pequerecetas.com/receta/cupcakes-de-oreo-con-chocolate-blanco/,Cupcakes de Oreo (receta con buttercream de chocolate blanco),2012-10-10 16:00:17+02:00,"Seguro que cuando pruebes estos cupcakes de Oreo con chocolate blanco te van a encantar porque son un placer para los sentidos.

Si te gustan las galletas oreo y el chocolate blanco, ésta es la receta de tus sueños. Con trozos crujientes de oreo, rellenos de sirope de chocolate y culminados con una suave crema de chocolate blanco, harán las delicias de pequeños y mayores.

Tenéis que probar estos cupcakes, están absolutamente deliciosos. ¡Y recordad que esta semana tenemos un súpersorteo en Pequerecetas para que conozcáis mi libro «Objetivo: Cupcake Perfecto» en el que vais a poder degustar ésta y otras muchas deliciosas recetas de cupcakes! Regalamos 5 ejemplares firmados por mí y dedicados personalmente a cada uno de los ganadores. ¡Podéis participar aquí!

Receta de cupcakes de Oreo

Ingredientes (para 12 cupcakes o 48 mini cupcakes)

Para el bizcocho:

115 g de mantequilla sin sal a temperatura ambiente

220 g de azúcar blanco

3 huevos M

200 g de harina

1 cucharadita y media de levadura Royal

120 ml de leche semidesnatada

1 cucharadita de extracto de vainilla

10 galletas Oreo partidas en trocitos

Para el relleno

Sirope de chocolate (puedes comprar aquí)

Para el buttercream de chocolate

250 g de mantequilla sin sal a temperatura ambiente

250 g de icing sugar (o, en su defecto, azúcar glas)

125 g de chocolate blanco (cualquier marca)

Cómo hacer cupcakes de Oreo con buttercream de chocolate blanco

Hacemos la masa de los cupcakes con Oreo

Precalentamos el horno a 180º (160º si es con ventilador).

Preparamos la bandeja para cupcakes con 12 cápsulas de papel (yo he usado flaneras de porcelana para horno, simplemente hay que enmantequillarlas antes de usarlas).

Preparamos la bandeja para cupcakes con 12 cápsulas de papel (yo he usado flaneras de porcelana para horno, simplemente hay que enmantequillarlas antes de usarlas). Tamizamos la harina con la levadura química en un bol y reservamos.

Batimos la mantequilla con el azúcar hasta que se integren y la mezcla se aclare.

Añadimos los huevos, uno a uno, batiendo hasta que se incorporen.

Agregamos la mitad de la harina y batimos a velocidad baja hasta que se incorpore.

A continuación, añadimos la leche, mezclada con el extracto de vainilla, y volvemos a batir.

Agregamos la otra mitad de la harina y batimos a velocidad baja hasta que la mezcla sea homogénea.

Incorporamos los trozos de galletas oreo, removiendo con una espátula.

Horneamos los cupcakes de oreo

Repartimos la mezcla en las cápsulas, sin llenarlas más de 2/3.

Horneamos 22-25 minutos o hasta que un palillo salga limpio.

Dejamos enfriar los cupcakes en el molde 5 minutos y después pasamos a una rejilla, hasta que se enfríen por completo.

Rellenamos con sirope de chocolate

Cuando estén fríos, los descorazonamos y los rellenamos usando el sirope de chocolate.

Cómo decorar los cupcakes de Oreo

Para preparar la crema, derretimos el chocolate blanco al baño maría y lo dejamos templar unos minutos.

Mientras tanto, tamizamos el icing sugar y lo colocamos en el bol de nuestra batidora junto con la mantequilla.

Cubriendo el bol, batimos a velocidad baja un minuto.

Después subimos la velocidad y batimos al menos otros 5 minutos a velocidad media-alta.

El buttercream se volverá casi blanco y su textura pasará a ser muy cremosa. Sin dejar de batir a máxima velocidad, incorporamos el chocolate blanco (que ya estará templado).

Decoramos los cupcakes con ayuda de la manga pastelera y los espolvoreamos con oreo ralladas.

Culminamos el adorno con una galleta oreo.

Si te gustan las galletas Oreo te animamos a hacer la receta de galletas Oreo caseras, verás que no son nada difíciles. Prueba también la tarta de Oreo sin horno, deliciosa de verdad. Y seguro que también te gusta el batido de Oreo o el helado de Oreo.

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-libros-objetivo-cupcake-perfecto/,¡Regalamos 5 libros de «Objetivo: Cupcake Perfecto»!,2012-10-10 12:18:01+02:00,"SORTEO CERRADO: Sin duda Alma es fantástica y de ahí su éxito. Vuestra participación en este sorteo ha sido bárbara y ya tenemos a las 5 ganadoras del libro dedicado que enviará Alma a cada una de ellas ¡enhorabuena a las cinco!.

Podéis ver los resultados del sorteo aquí. Y ya sabéis, si queréis el libro de Alma corred a comprarlo porque se agotan rápido ¡ya van por la segunda edición!

Ayer os lo anunciábamos, teníamos un sorpresón de Alma ¡¡¡¡¡Hoy sale a la venta su libro!!!!! Y nosotros en Pequerecetas estamos requeteencantados porque Alma ¡¡va a regalar 5 EJEMPLARES de su libro «Objetivo: Cupcake Perfecto» entre vosotros, y dedicados a cada ganador personalmente!! ¿A que ya estáis pensando cómo hay que participar?…

En su libro, que de verdad os recomiendo, os vais a encontrar muchas recetas y os vais a aficionar sin remedio a los cupcakes… Veréis cupcakes clásicos, con Sabores de España (muy divertidos), para los peques, afrutados, con licor, para Navidad, incluso hay una sección vegana para los que no consumen productos animales o tienen alergias al huevo o a la leche… en fin, ¡una maravilla!.

¿Queréis saber cómo participar?…

Es muy fácil, pero primero dejadme que os pongamos un par de imágenes de algunas de las recetas que os vais a encontrar en este libro, son dos escogidas al azar pero que a mí me encantan: cupcakes de chocolate con churros y cupcakes de algodón de azúcar.

Pero insisto, el libro es un pecado para los sentidos. Yo ya tengo mi ejemplar, que me hizo una ilusión tremenda recibirlo, y os aseguro que vuestras pupilas también se dilatarán en cuanto lo abráis… Y sí, Alma, como siempre, lo explica todo tan bien que os resultará fácil animaros a preparar alguna de estas maravillas.



No os ponemos más porque este libro hay que verlo y saborearlo… Así que participad para ver si sois de las 5 afortunadas que van a recibir un ejemplar firmado por Alma, y si esta vez no hay suerte, corred a comprar vuestro ejemplar y acudid a alguno de los sitios donde Alma va a estar estos días para que os firme el vuestro.

Ahora sí, ¿qué tenéis que hacer para participar?:

1. Tenéis que haceros fans de Facebook de El País-Aguilar que es la editorial del libro.

2. Por supuesto, si no lo sois ya, ¡tenéis que haceros fans de Facebook de Alma!

3. Y dejadnos aquí en el formulario de más abajo vuestros datos correctos porque entre los que participéis se sortearán CINCO ejemplares del libro «Objetivo: Cupcake Perfecto» recién horneaditos ¡y firmados personalmente por Alma!

Sólo tenéis 5 días, hasta el próximo domingo 14 de octubre, así que no lo dejéis ni un minuto ¡y compartidlo en Facebook y Twitter, que hay que apoyar a Alma, se lo merece! 😀

Ver bases legales"
https://www.pequerecetas.com/general/te-lo-perdiste-tartas-caseras-riquisimas/,¿Te lo perdiste?… Tartas caseras riquísimas,2012-10-05 19:14:08+02:00,"Esta semana en Pequerecetas hemos recordado 10 tartas caseras, una más rica que la otra. ¿Qué preferís: una tarta de chocolate, de queso, de limón o de zanahoria? Yo creo que me quedo con la tarta de manzana… o mejor, con la de flan, galletas y chocolate… o mejor aún, con la de fresa y chocolate. ¡Mmmmm, son todas tan ricas que no me puedo decidir! Tenéis riquísimas recetas de tartas para elegir.

Este fin de semana, podéis preparar alguna de estas tartas o quizás unas sabrosas galletas de chocolate sin gluten y de primero, unos huevos rellenos que harán las delicias de adultos y peques.

Pequeocio también nos propone ideas para que los peques coman de manera saludable. Podéis preparar un sandwich para los más fuertes de la casa, un aperitivo sano y divertido en forma de cocodrilo y unas riquísimas piruletas de yogur helado con frutas. Y para quienes ya estéis pensando qué cocinar para Halloween, no os perdáis la preciosa tarta de chocolate blanco y nubes ¡en forma de fantasmas! y un sabroso pastel de pollo terroríficamente fácil y rico.

Siguiendo con la temática de Halloween, hemos aprendido a hacer un disfraz de soldadito de Toy Story y 5 disfraces fáciles para hacer en una tarde. Si pensáis transformar vuestra casa para la ocasión, leed atentamente nuestro post para hacer monstruos de papel higiénico y no dejéis de descargar plantillas gratis para hacer calabazas de Halloween. ¡Os la pasaréis pipa junto a los peques!

Además, os recomendamos una serie de actividades con los niños para este fin de semana: teatro infantil, espectáculos y musicales para niños a lo largo y ancho de España, juegos de Lego para disfrutar en familia o ¿por qué no juntar hojas en algún paseo por el parque y crear dibujos con hojas de Otoño?

Conoced también la nueva colección C&A Outerwear, que tiene chaquetas súper molonas y abrigadas, y la moda infantil de Desigual, que está chulísima, desenfadada y chic, y si vuestros peques duermen mal, no dejéis de leer el post de nuestras amigas de enBrazos, quienes nos han hablado de los terrores nocturnos y pesadillas y cómo superarlos. ¡Un post muy práctico para los papis!

La semana que viene os esperamos con más recetas para niños, ideas para Halloween, consejos en Escuela de padres, manualidades infantiles y mucho más en las Pequewebs."
https://www.pequerecetas.com/receta/galletas-de-chocolate-sin-gluten/,Galletas de chocolate sin gluten,2012-10-04 15:50:24+02:00,"Hace un tiempo salió en los medios la noticia de que el chocolate hace bajar de peso… No entiendo qué extraños estudios se han realizado y cuál fue el método científico utilizado para llegar a esta conclusión, pero esta vez les creo ciegamente (¡quiero creerles!), sin duda cartesiana: ¡el chocolate hace perder peso y por eso lo pongo también en las galletas!

Estas son cookies, o sea grandes galletas de chocolate sin gluten que se denominan «drop cookies» o sea «galletas que caen» pues se elaboran haciendo «caer» una masa suave con una cuchara sobre una placa de hornear.

Como os decía es una receta sin gluten para celíacos, y como la masa queda suave es muy fácil hacerla, de verdad, no lleva la menor complicación.

Son ideales para tomar con la leche para una merienda ¿os animáis esta tarde a preparar estas galletas de chocolate sin gluten?…

Galletas de chocolate sin gluten

Ingredientes:

150 gramos de chocolate negro*

125 gramos de mantequilla o margarina*

3 huevos

225 gramos de azúcar

1 cucharadita de extracto de vainilla *

250 g de harina (yo usé la siguiente mezcla: 125 gramos de harina de arroz* y de 125 gramos de fecula de mandioca*)

30 gramos de cacao *

1/2 cucharadita de polvo para hornear o levadura en polvo *

* Productos sin gluten y sin la contaminación de gluten, consultar las asociaciones de celiacos

Preparación de las galletas de chocolate sin gluten

Encender el horno a 180ºC.

Derretir el chocolate en el microondas o en una cacerola con un fondo grueso o en baño maría. Agregar la mantequilla al chocolate derretido y mezclar.

Batir los huevos con el azúcar y el extracto vainilla hasta que estén espumosos. Añadir el chocolate.

Tamizar la harina con el cacao y unir poco a poco a la mezcla con el chocolate.

Cubrir una placa para horno con papel encerado y enmantecado y con una cuchara hacer montoncitos de masa con un diámetro de 2-3 cm y con separación mínima de 5 cm entre sí debido a que la mezcla tiende a expandirse durante la cocción.

Hornear en horno caliente durante 10 ó 15 minutos, hasta que cuando se toque la superficie sea consistente. Retirar del horno y dejar enfriar sobre una rejilla.

¡Y a tomar la leche con vuestras galletas de chocolate sin gluten….!"
https://www.pequerecetas.com/receta/10-tartas-caseras/,"10 tartas caseras, ¿cuál te gusta más?…",2012-10-02 16:47:31+02:00,"Hoy os quiero hablar de tartas caseras, porque es mi cumpleaños y tengo antojo de hacerme alguna de las deliciosas recetas de tartas que hemos ido publicando en Pequerecetas, y no me decido… ¿me ayudáis?

Me apetece una tarta casera fácil de preparar, de esas que ya invitan con la vista y luego te confirman con el paladar que estaba tan deliciosa como parecía… He realizado una selección de diez tartas para que me ayudéis a decidir: tarta de flan con galletas, tarta de limón, tarta de queso, tarta tres chocolates, tarta de zanahoria, tarta de manzana con hojaldre, tarta de Nocilla, tarta de galletas con chocolate e incluso una tarta casera de chocolate blanco y fresas sin gluten, para que nadie se quede sin probarlas…

¿Cuál me aconsejáis?… Si pincháis sobre el título o sobre la imagen de cada tarta casera os dirigirá a su receta, para que así las veáis con detenimiento y me ayudéis a decidir…! 😀



Esta tarta casera de galletas, flan y chocolate es de esas de toda la vida, de las que preparaban nuestras madres y, al menos yo, sigo añorando… ¡qué rica!

¿Quizás una tarta de limón?… De pequeña no me gustaba nada el limón pero ahora le voy cogiendo el gusto… ¡y esta tarta casera es tan fácil de hacer! ¿qué opináis?…

¡Aquí sí me han ganado, con la tarta tres chocolates! Fácil, rica ¡y con tres chocolates! ¿qué más se puede pedir?…

Claro que la tarta Sacher si te gusta el chocolate tampoco hay que perderla de vista… ¡una de las tartas más famosas del mundo! ¿Quién vota por esta tarta?…

Pero desde luego si hay una tarta que sorprende es la tarta de zanahoria ¡ni os imagináis lo buenísima que está! Nadie adivinará de qué está hecha… Sería una buena elección también ¿no creéis?…

Ver también> Carrot Cake con Thermomix



Esta tarta de Nocilla y brownies es para supergolosos… ¡depende de cómo tengamos el día! Mmmm… no me acabo de decidir.

Me encantan las tartas de queso en todas sus variantes… Esta concretamente es la New York Cheesecake, pero podría ser también una tarta de queso Philadelphia o de cualquier otro tipo ¿qué os parece, me decido por ésta?…

Esta es una versión alemana de la clásica tarta de galletas que conocemos. Tiene un nombre impronunciable pero está deliciosa ¡a la vista está! Y también se come por los ojos ¿verdad?…

Una tarta sin gluten de chocolate y fresas absolutamente deliciosa… tanto si sois celíacos o bien si tenéis hijos o familiares y queréis disfrutar de una deliciosa tarta casera esta puede ser vuestra opción!

Creo que me voy a decidir por esta tarta de manzana con hojaldre y crema ¡me encanta! Me gustan todas las tartas de manzana en realidad, me ocurre como con las tartas de queso… pero la de manzana con hojaldre y crema es mi favorita.

Creo que sí… aunque mirando para arriba vuelvo a dudar ¡oh no, vuelvo a caer en mi indecisión! Necesito que me ayudéis… ¿qué receta de tarta casera os gusta más?…"
https://www.pequerecetas.com/concursos-y-sorteos/el-bazar-cosas-molonas/,¡Gana un lote de El Bazar de las Cosas Molonas!,2012-10-01 08:40:49+02:00,"SORTEO CERRADO: Pues nos alegra mucho que os haya gustado tanto esta tienda porque la participación ha sido fabulosa ¡y ya tenemos ganadora! Teresa Sebastián Llongo se llevará el fantástico lote de Bento que regalábamos esta semana. Podéis ver los resultados del sorteo aquí

¡Este sorteo me encanta y sé que a vosotros también os va a gustar el sorteo y sobre todo la tienda que os vamos a presentar, El bazar de las cosas molonas!

¿Os gusta el bento japonés? Ya sabéis, esas maravillosas obras de arte que realizan las madres en Japón para la comida infantil… Comenzó en Japón hace más de 900 años pero hoy la cultura bento ya es un hobby que se ha extendido a todo el mundo. Yo me quedo embobada mirando esas figuritas ¡cómo no se van a comer los niños su almuerzo encantados!

Si a vosotros también os llama la atención y os gustaría probar algunos de estos artículos estad atentos porque podéis ganar un lote como éste de la foto, compuesto de:

1 Caja bento con forma de rana que incluye: dos apartados removibles de plastico (amarillo y verde) y una una banda elástica para que quede bien cerrado cuando lo lleves fuera de casa. Apto para microondas y lavavajillas.

que incluye: dos apartados removibles de plastico (amarillo y verde) y una una banda elástica para que quede bien cerrado cuando lo lleves fuera de casa. Apto para microondas y lavavajillas. 1 banda elástica verde extra para cerrar bien tu caja bento cuando la saques de casa.

extra para cerrar bien tu caja bento cuando la saques de casa. *Bento Picks* en un autobús , para adornar la comida.

, para adornar la comida. El *Yude Tamma Egg* es un set de plastico que se usa para convertir en formas molonas los huevos cocidos. Para usarlo, introduce el huevo cocido dentro del molde, cierralo bien y ponlo a remojo en agua fría durante 10 minutos. Cuando abras el molde ¡el huevo tendra forma de oso o conejo!

es un set de plastico que se usa para convertir en formas molonas los huevos cocidos. Para usarlo, introduce el huevo cocido dentro del molde, cierralo bien y ponlo a remojo en agua fría durante 10 minutos. Cuando abras el molde ¡el huevo tendra forma de oso o conejo! 4 moldes de arroz de diferentes formas : Conejo, oso, pájaro y elefante.

: Conejo, oso, pájaro y elefante. 4 cajitas para salsas

4 cortadores de salchichas con diversos motivos

¿A que os gusta?… Y vuestros hijos se van a quedar maravillados cuando en la cena por ejemplo les preparéis algo divertido, ¿un huevo cocido con forma de osito, arroz blanco con forma de conejito?… ¡El bento es todo imaginación! ¿Queréis ver las maravillas que podéis realizar con estos productos? Os dejamos unas imágenes para que veáis…

¿Habéis visto qué cosas tan divertidas podéis preparar con estos utensilios aparentemente sencillos? A mí por ejemplo me gustan los cortadores de salchichas ¡qué divertidos! Y no digamos los moldes para huevos, y la cajita de rana o los moldes de arroz… ¡me gusta todo!

Pero en El bazar de las cosas molonas hay muchas, muchas cosas molonas: cintas de washi tape para decorar, elementos de scrapbooking, banderines, bolsas para fiestas, sellos y tintas… Hay mucho, mucho, pero Lara quiere saber qué otras cosas molonas os gustaría que hubiera y en eso consiste el sorteo, en que la ayudéis con vuestros consejos…

El sorteo

Para participar tienes que hacer lo siguiente:

Ser fan de la página de facebook de El bazar de las cosas molonas. Podéis ir desde este enlace Visitar la tienda online (www.cosasmolonas.com) y luego volvéis y nos dejais un comentario aquí mismo en Pequerecetas, en el formulario de abajo, respondiendo a la pregunta: «¿Qué más cosas molonas te gustaría encontrar en El bazar?»



¡Y pasadlo porque a vuestros amigos les gustará conocer esta tienda y este sorteo, seguro! Tenéis hasta el próximo 7 de octubre ¡mucha suerte a todos!

¡Vaya! No hemos podido localizar tu formulario.

Ir a las bases legales del sorteo"
