url,title,date,text
https://www.pequerecetas.com/receta/turron-chocolate/,Turrón de chocolate,2011-12-12 16:29:35+01:00,"Se acerca la Navidad, así que ¿por qué no preparamos un rico turrón de chocolate casero? ¡A los niños les encantará! Y de esta forma sabemos bien qué es lo que comen.

El turrón de chocolate es muy fácil y rápido de preparar, ¡te sorprenderás!, y su sabor es delicioso. Junto con el roscón de Reyes y las galletas para decorar el árbol, es una de las recetas navideñas que no puede faltar esta Navidad en tu cocina.

Además, no vamos a utilizar ningún molde especial para este turrón, ¡vamos a fabricar dos moldes con un cartón de leche vacío! ¿Te animas a prepararlo? Seguro que tus hijos no dejarán ni las migas…

Turrón de chocolate

Ingredientes (para 2 tabletas):

100 gr. de manteca de cerdo

300 gr. de chocolate con leche

250 gr. de chocolate negro

80 gr. de arroz inflado (Choco Krispies o similar)

1 cartón de leche vacío para hacer dos moldes

Preparación del turrón de chocolate:

En primer lugar, preparamos los moldes. Cortamos por la mitad, de arriba a abajo, un cartón de leche vacío. Lo lavamos bien, lo secamos y engrasamos.

A continuacion, ponemos en un cazo la manteca y derretimos. Mientras, rallamos o picamos el chocolate, y lo añadimos a la manteca. Lo mantenemos en el fuego hasta que el chocolate esté bien derretido y tengamos una mezcla homogénea.

Retiramos del fuego y añadimos el arroz inflado. Vertemos en los moldes y dejamos enfriar en la nevera hasta que el chocolate se endurezca.

Texto e imagen de María Lunarillos"
https://www.pequerecetas.com/concursos-y-sorteos/cualquiera-puede-cocinar/,Cualquiera puede Cocinar,2011-12-12 00:03:50+01:00,"Cualquiera puede Cocinar, ¿a que el nombre ya invita a conocerles?… Es la frase que anima a meterse en la cocina, seguros de que ellos nos van a ayudar, porque esta tienda tiene un catálogo de utensilios de cocina inmenso: moldes, cocottes, mandolinas y cualquier utensilio que os podáis imaginar.

Pero Cualquiera puede Cocinar es mucho más, y hoy os invitamos a conocerles y a ganar una fuente de chocolate y una preciosa vajilla de Navidad ¿te animas?…



En Cualquiera puede Cocinar además de utensilios de cocina también vais a encontrar esas cosas que siempre buscáis para algunas de las recetas que os ponemos, como el fondant para decorar tartas o esos divertidos moldes para hacer formas con los huevos cocidos ¿os acordáis?…

También vais a encontrar el regalo perfecto para Navidad, por ejemplo esos preciosos delantales de cocina que tienen para los más peques, teteras de hierro fundido para los adictos a las infusiones, maletines preparados para quien tiene que llevarse la comida al trabajo o estuches para cocinar sano al vapor en el microondas, para todos aquellos cuyo propósito de nuevo año es adelgazar… ¿a que os he dado unas cuantas ideas? Pues os aseguro que hay muchísimas más, y que esta tienda online merece la pena que la conozcáis.



Además, hasta el 25 de diciembre todos los lectores de Pequerecetas tenéis un descuento exclusivo del 10% al realizar vuestras compras. Para aplicarlo solo tenéis que introducir el código PEQUE1 al finalizar la compra… ¡genial!

EL SORTEO

SORTEO CERRADO: La ganadora de esta fantástica fuente de chocolate y de la vajilla navideña ha sido Ana Eva, con el comentario nº338 ¡Enhorabuena Ana Eva, seguro que la vas a disfrutar!



Aprovechad esa vista para contestarnos a estas dos preguntas que ellos os hacen: «¿Encuentras fácilmente en nuestra web los productos que buscas? y ¿Qué otros utensilios o productos de cocina te gustaría encontrar?» Entre todas las respuestas vamos a sortear una fantástica fuente de chocolate y una vajilla navideña compuesta de 4 platos de porcelana y 4 tazas, para que preparéis una merienda o un postre de esos que no se olvidan…

Nos tenéis que dejar las respuestas aquí mismo en el espacio destinado para los comentarios abajo. Tenéis hasta el próximo día 18 de diciembre. Y recordad que si se lo queréis enviar a un amigo o familiar para que también participe podéis hacerlo desde aquí

Ir a Cualquiera puede Cocinar

Nota: El envío sólo podrá realizarse a territorio español. Sólo se admite un único comentario por persona. Nos pondremos en contacto a través del email de contacto que solicitamos por lo que los emails deben ser válidos. Si pasados 30 días desde el anuncio del ganador éste no hubiera respondido, entenderemos que renuncia al premio."
https://www.pequerecetas.com/receta/tortas-manteca-con-chocolate/,Tortas de manteca con chocolate,2011-12-09 08:28:45+01:00,"Si me preguntan cuál es mi dulce favorito, lo tengo claro: las tortas de manteca. Estas tortas son muy típicas en muchas zonas de Andalucía, pero ¡ay de ti si tienes antojo de tortas de manteca lejos de esas tierras!

La receta original parte de una receta de masa de pan a la que se le añade posteriormente la manteca. No llevan azúcar más que por fuera. El resultado es una masa con una textura y sabor extraordinarios, y que, rellenas de chocolate, son totalmente irresistibles.

Acompañada de una pieza de fruta y un vaso de leche constituyen una buena merienda que seguro encantará a vuestros hijos.

Tortas de manteca con chocolate

Ingredientes (para 8 tortas):

50 gr. de aceite de oliva

100 gr. de agua

50 gr. de manteca de cerdo

20 gr. de levadura fresca de panadería

300 gr. de harina de fuerza

1 cucharadita de sal

1 cucharadita de azúcar

60 gr. de chocolate fondant

60 gr. de Nutella

Leche para pintar las tortas

Azúcar para espolvorearlas

Preparación:

Derretimos la manteca de cerdo y la ponemos en un bol junto con el agua y el aceite. Añadimos la harina, deshacemos en ella la levadura, y añadimos también la sal y el azúcar. Amasamos hasta que quede una masa homogénea. Hacemos una bola y dejamos levar la masa, cubierta con un paño, durante 30 minutos.

Derretimos el chocholate en el microondas, y mezclamos con la Nutella. Reservamos. (Esta mezcla hará que el relleno, al enfriar, no quede ni tan duro como el chocolate ni tan blando como la Nutella, sino a medio camino).

Con un rodillo, extendemos la masa hasta dejarla finita, de unos 5 mm. Cortamos 8 círculos, del tamaño de empanadillas. En medio de cada círculo ponemos una cucharadita de chocolate y cerramos cada torta, sellando los bordes con un tenedor, como si fueran empanadillas.

Pintamos las tortas con leche y espolvoreamos con azúcar. Horneamos a 200º durante aproximadamente 15 minutos, hasta que las tortas estén doradas.

Texto e imagen de María Lunarillos"
https://www.pequerecetas.com/receta/alitas-pollo-rellenas/,Alitas de pollo rellenas de queso Philadelphia,2011-12-08 12:34:41+01:00,"Cuando era pequeña me encantaban las alitas de pollo (ahora también..). Por eso cuando leí esta receta de Philadelphia me entusiasmó: alitas de pollo rellenas de Philadelphia Finas Hierbas! Es imposible que con esos ingredientes no esté deliciosa… Lleva algo de trabajo el relleno de las alitas, pero merece la pena, porque os aplaudirán cuando las prueben.

Esta receta es de esas que gusta a todo el mundo, por lo que no dudéis en ponerla cuando tengáis en la mesa comensales de cualquier edad, desde los más pequeños a los más grandes. ¿Os animáis a hacer estas alitas rellenas?

Receta de alitas de pollo rellenas

Tiempo de elaboración: 35 minutos

Dificultad: media

Raciones: 4

Ingredientes

4 alitas de pollo completas

300 g de Philadelphia Finas Hierbas

Harina

1 huevo

pan rallado

aceite de oliva

Sal y pimienta.

Cómo hacer alitas de pollo rellenas de queso philadelphia

Limpiamos las alitas. Con ayuda de un cuchillo bien afilado, raspamos la carne del hueso para poder dar la vuelta a la carne y así dejar un hueco interior para poder rellenar.

Salpimentamos las alitas casi deshuesadas (no se las deshuesa del todo para que el hueso actúe de palito) y las rellenamos de Philadelphia Finas Hierbas

Pasamos las alitas por harina, huevo batido y pan rallado, freímos en abundante aceite de oliva y reservamos sobre papel absorbente.

También te recomendamos estas recetas con alitas de pollo:"
https://www.pequerecetas.com/receta/patatas-rellenas-carne/,Patatas rellenas de carne picada (Bombas de patata),2011-12-06 20:00:46+01:00,"Estas patatas rellenas de carne picada o bombas de patata triunfaban en mi casa cuando mi hermano y yo éramos pequeños, las llamábamos “pelotas de tenis” porque mi madre las hacía del mismo tamaño.

En algunos sitios se conocen como bombas de patata ya que las rellenan de carne muy picante. Son muy fáciles de preparar y las podéis hacer con antelación para luego sólo freírlas, no os aconsejo que las congeléis ya que luego la textura de la patata no queda bien.

En esta ocasión los más pequeños de la casa os pueden ayudar a formar las bolas de patatas rellenas con carne picada, y como siempre os decimos, es muy importante que puedan colaborar en la elaboración de las comidas, ya que además de pasárselo bien es una forma de que lleguen con más ganas a la mesa, pues están deseando probar lo que ellos han hecho.

Con un poco de mayonesa casera, kétchup o una salsa barbacoa seguro que se las comen encantados y si las acompañamos de unas verduras asadas ya tenemos una cena muy completa.

Receta de patatas rellenas de carne picada

Ingredientes (para 14 patatas rellenas)

5 patatas

400 g de carne picada, mitad cerdo y mitad ternera.

2 dientes de ajo

Perejil

1 cucharada de tomate frito.

Orégano.

Sal

1 Huevo

Pan rallado.

Aceite de oliva virgen extra.

Cómo hacer bombas de patata (patatas rellenas de carne)

Cocemos las patatas

Cocemos las patatas con piel y una pizca de sal unos 20 o 30 minutos, aunque esto dependerá del tipo y el tamaño de las patatas, sabremos que están cuando las pinchemos y el centro esté blando.

Las sacamos, escurrimos y esperamos que se enfríen un poco para no quemarnos.

Las pelamos y ponemos en un cuenco, con un tenedor las chafamos.

Reservamos.

Cocinamos la carne picada

Machacamos en el mortero los dientes de ajo (los partimos por la mitad antes, que como dice el refrán, “ajo entero salta del mortero”) con una pizca de sal y perejil

Lo añadimos a la carne mezclando todo bien.

En una sartén ponemos un poco de aceite de oliva virgen extra y cocinamos

Al final le agregamos el tomate y el orégano y si os gusta un poco de pimienta negra molida.

Formamos las bombas de patata rellenas

Cogemos un poco de patata y formamos una bola del tamaño que nos guste, las podéis hacer pequeñitas para aperitivo o más grandes.

La aplanamos bien, ponemos en el centro un poco de carne picada y cerramos con la patata, debe quedarse la carne en el centro y rodeada por patata.

Rebozamos y freímos las patatas rellenas

Cuando hayamos formado todas las bolas de patata, batimos un huevo y ponemos pan rallado en un plato.

Primero pasamos las bolas de patata por el huevo y luego por el pan rallado.

Cuando hayamos hecho todas las freímos en abundante aceite de oliva virgen o virgen extra bien caliente.

Cómo acompañar las patatas rellenas de carne picada o bombas de patata

Al sacar las patatas rellenas de carne las ponemos sobre papel absorbente para eliminar el exceso de aceite, y servimos calentitas. Lo ideal es acompañarlas con una ensalada o algunas verduras, ya que de por sí estas patatas son bastante nutritivas al combinar los hidratos de carbono de la patata con las proteínas de la carne.

Si os gustan las recetas con patatas os recomendamos probar las patatas Deluxe o patatas gajo caseras, las patatas gratinadas con queso, que son unas patatas al horno deliciosas, las patatas a la importancia, o las patatas revolconas."
https://www.pequerecetas.com/concursos-y-sorteos/album-de-bolsillo/,¡Gana un álbum de bolsillo personalizado!,2011-12-05 00:40:18+01:00,"



SORTEO CERRADO: La ganadora de este sorteo ha sido Raquel, con el comentario nº 54 ¡Enhorabuena Raquel!





Una semana más os traemos un sorteo para presentaros un proyecto precioso de una mujer emprendedora. SusanitaTieneUnRaton.com es un nuevo sitio web creado para diseñar álbumes, calendarios y postales artesanales a través de una aplicación amigable y sencilla.

La página ha sido desarrollada en colaboración con otras madres, y permite la personalización de libros de fotos digitales especialmente diseñados para padres, abuelos y familiares que deseen sorprender a sus seres queridos con un producto artesanal y totalmente diferenciador.

Además, tienen en marcha un proyecto precioso: «Ayudemos a los que tenemos cerca», de la Cruz Roja, en el que SusanitaTieneUnRaton.com se está preparando para ayudar a los niños españoles afectados por la crisis. Los fondos conseguidos servirán para comprar kits de apoyo social que irán dirigidos a la pequeña infancia de 0 a 18 meses, para que puedan recibir todo aquello necesario para sus necesidades diarias, como biberones, chupetes, leche de iniciación, galletas y verduras entre otros.

¿A que os gusta esta empresa? Pues no dejéis de participar en el sorteo de esta semana… porque además de ayudar a otros, vais a poder ganar un precioso álbum digital de fotos de bolsillo, de 10×10 y con papel fotográfico de calidad superior, para que podáis llevar cerca esas fotos tan queridas y enseñárselas a vuestros conocidos: las de vuestro hijo recién nacido, vuestra familia, vuestros nietos… porque no me digáis que no es un regalo perfecto para Navidad… yo ya estoy pensando qué fotografías elegir para regalárselo a los abuelos… ¡seguro que les encanta un álbum de bolsillo con las fotos de su nieto para enseñársela a sus amigos!

Además, para utilizar la página, no es necesario descargar ningún programa para diseñar el album, solamente debéis ingresar en su web y seguir las indicaciones que os dan para hacer albumes, calendarios o postales. Una vez finalizado el diseño, recibiréis el album digital en vuestro domicilio dentro de los 7 a 9 días tras realizado el pedido.

Ah, y ahora además tienen una promo navideña en la que tenéis un 10% de descuento en vuestros pedidos hasta el 11 de diciembre.



CÓMO PARTICIPAR

Si queréis participar en este bonito sorteo tenéis que hacer lo siguiente: Visitáis la web de SusanitaTieneUnRaton.com (podéis hacerlo pinchando en la imagen superior de su web) y entráis en su editor de fotos, luego volvéis aquí y nos respondéis a la siguiente pregunta: «De todos los cliparts que podrás encontrar en su editor de fotos, ¿cual es el que más te gusta?»

Entre todas las respuestas recibidas sortearemos un Libro de Bolsillo totalmente personalizable con vuestras fotografías, para que podáis llevarlo en vuestro bolso y regalarlo o enseñárselo a la familia estas navidades. Además si el ganador es seguidor en su página de Facebook (podéis haceros fans desde aquí), además del álbum digital recibirá también de regalo 2 bolsas multiuso de SusanitaTieneUnRaton.com (rosa y azul).

¿Estáis preparados?… ¡Pues ya podéis participar, tenéis hasta el próximo domingo 11 de diciembre!

Nota: El envío sólo podrá realizarse a territorio español. Sólo se admite un único comentario por persona. Nos pondremos en contacto a través del email de contacto que solicitamos por lo que los emails deben ser válidos. Si pasados 30 días desde el anuncio del ganador éste no hubiera respondido, entenderemos que renuncia al premio."
https://www.pequerecetas.com/receta/como-hacer-pan-casero/,Panositos. Cómo hacer pan casero en forma de oso,2011-12-02 12:29:44+01:00,"Hoy os vamos a explicar cómo hacer pan casero con los niños. Ya os hemos hablado de la importancia del pan en la dieta de los niños y la necesidad de incluir una ración de pan (40-60 gramos) en cada una de las comidas para aportar al menos todos los nutrientes necesarios para mantener una dieta equilibrada. Pues con esta receta va a resultar de lo más sencillo que los peques se coman su ración diaria de pan!

Ahora que se acercan las fiestas, es el momento ideal para dedicar un rato a nuestros hijos y a la cocina… les estaremos haciendo un regalo para toda la vida! Elegid vuestra masa de pan favorita, o esta que yo os propongo que es muy sencilla de trabajar, y poneos a hacer «plastilina» juntos para darle forma forma a estos panes caseros con forma de oso: Panositos! No importa que no queden perfectos, al ir presentados en una taza o ramequín, oculta la mayoría de las imperfecciones…

Aunque claro, como estos panes con forma de oso quedan tan monos, a ver quién es el primero que se atreve a darles un mordisco! Venga, venga, queremos fotos de vuestros panositos!!!



Recetas de Panositos

Ingredientes:

300 gr de harina de fuerza

1 sobre de levadura de panadería seca (son unos 5 gr)

1 cucharada sopera de azúcar

1 cucharadita (de café) de sal

40 gr de mantequilla o margarina a temperatura ambiente

1 huevo

175 ml de leche a temperatura ambiente

Preparación:

Colocamos todos los ingredientes en un bol, salvo la mantequilla, e integramos bien. Sacamos la masa del bol, y comenzamos a amasar. Después de 5 minutos, notaremos como la masa se vuelve cada vez más elástica. Agregamos la mantequilla, y amasamos otros 5-10 minutos, hasta que obtengamos una masa suave, plegable, y ligeramente brillante. Formamos una bola, y dejamos reposar en un bol ligeramente enharinado, y tapado con un paño. Tras 1 hora, o 1 hora y media, la masa deberá haber crecido y duplicado su volumen. Esta primera parte se puede hacer con los peques como espectadores y pinches para darnos los ingredientes, ya que les resultará más pesada.

Precalentamos el horno a 200 º C. Lavamos las manitas de nuestros pinches, y empezamos con la diversión! Sacamos la masa del bol, y la desgasificamos ligeramente, tocándola y aplatándola con los dedos. Cortamos la masa en 16 porciones, y formamos una bola con cada una de ellas, salvo con una que reservamos para las orejitas. Colocamos las bolas en una bandeja de horno forrada de papel de hornear y damos forma a las orejas haciendo pequeñas bolitas con la masa sobrante. Pegamos las orejas con un poco de agua a la bolas que harán de cabeza. Dejamos reposar 15 minutos.

Horneamos los ositos unos 10-15 minutos, hasta que estén doraditos. Dejamos enfriar, y con un rotulador de tinta comestible (pueden adquirirse en cualquier tienda online de repostería), dibujamos los ojos y la nariz. Si no disponemos de rotulador, también podemos hacerlos ojos y nariz con un poco de tinta de calamar y un palillo o pincel.

Para servir colocamos sobre tazas, ramequins, etc Recordad retirar la taza antes de hincarles el diente! Que los disfrutéis!

Receta y fotos por SandeeA de La receta de la felicidad"
https://www.pequerecetas.com/receta/pastel-pan-molde/,Pastel salado de pan de molde (receta fácil para verano),2011-12-01 16:18:49+01:00,"El pastel de pan de molde o tartas de pan es una receta muy versátil que se hace en un periquete y quedan muy bien, por ejemplo, en una fiesta de cumpleaños infantil.

Consisten básicamente en ir alternando capas de pan Bimbo o pan de molde con todo tipo de ingredientes, y suelen ir recubiertos bien por alguna salsa, generalmente mayonesa, o por lonchas de salmón o de jamón cocido, como en este caso, aunque las posibilidades son infinitas.

Este pastel de pan de molde salado de jamón tiene un sabor muy fino y suave, y encantará a los niños. Al fin y al cabo, es otra forma distinta de presentar y comerse un sándwich, que tanto les gusta.

Pastel de pan de molde de verano

Ingredientes:

6 rebanadas de pan de molde

14 lonchas de jamón cocido (tamaño sándwich)

3 cucharadas de mayonesa

3 huevos duros

Eneldo

1 tarrina de queso de untar a las finas hierbas

1 puñado de perejil

3 hojas de gelatina

Cómo hacer pastel de pan de molde

Forramos con papel film un molde de plum cake y, sobre el papel film, cubrimos el molde con lonchas de jamón cocido (yo he empleado 11), de forma que las lonchas sobresalgan un poco del molde (para luego meterlas por debajo).

Ponemos una primera capa de pan de molde (habrá que recortar las rebanadas para adecuarlas al tamaño del molde), untamos con la mayonesa, cubrimos con los huevos duros cortados en lonchas y espolvoreamos con eneldo.

Ponemos otra capa de pan de molde, untamos con el queso de untar, cubrimos con las tres lonchas de jamón de york y espolvoreamos con abundante perejil picado.

Ponemos una última capa de pan de molde y doblamos sobre esta capa las lonchas de jamón de york que antes dejamos que sobresalieran un poco del molde.

Desmoldamos sobre una fuente.

Ponemos a hidratar las hojas de gelatina en agua fría hasta que se ablanden. Las retiramos del agua, pero sin escurrirlas, las ponemos en un vasito y las metemos en el microondas durante 15 segundos o hasta que se deshagan.

Pintamos todo con la gelatina y adornamos al gusto.

Si te gustan las recetas con pan de molde te recomendamos probar nuestras recetas apra hacer pan de molde casero, los flamenquines con pan de molde, el pastel de salmón ahumado con pan de molde, o el pastel de atún con pan de molde."
https://www.pequerecetas.com/receta/tarta-de-manzana/,Tarta de manzana alemana,2011-11-30 12:33:31+01:00,"La tarta de manzana es probablemente una de las tartas más populares que existen. A mí personalmente me encantan todas, la tarta de manzana de hojaldre, la Apple Pie americana, o el Apfelkuchen, una tarta de manzana alemana con base de bizcocho que os aseguro que está absolutamente deliciosa…

Tanto es así que hemos decidido grabar un vídeo paso a paso, para que veáis cómo se elabora y así no os queden dudas.

Esperamos que disfrutéis con esta tarta de manzana. ¡Se os llenará la casa de un olor irresistible!

Tarta de Manzana alemana

Ingredientes de la tarta de manzana

Para la masa:

125 g de margarina o mantequilla (a temperatura ambiente, blanda)

125 g de azúcar

8 g de azúcar de vainilla

1 pizca de sal

Zumo de medio limón

3 huevos

200 g de harina

2 cucharaditas rasas de levadura en polvo

2 cucharadas de leche

Para la superficie:

25 g de mantequilla o margarina

750 g de manzanas

Para el brillo:

2 cucharadas de mermelada de albaricoque

1 cucharada de agua

Elaboración de la tarta de manzana:

Precalentamos el horno a 180ºC.

Engrasamos un molde desmontable de unos 25 cm de diámetro con un poco de mantequilla o aceite y reservamos. Para la superficie derretimos los 25 g de mantequilla en una cazuela al fuego y también lo reservamos para más tarde.

Pelamos las manzanas, le quitamos el corazón y las cortamos en cuartos. Hacemos un corte a los cuartos de manzana a lo largo.

Para la masa, echamos la mantequilla a temperatura ambiente en un bol, y batimos bien. Poco a poco vamos añadiendo el azúcar, el azúcar de vainilla, una pizca de sal y el zumo de medio limón y seguimos batiendo.

Añadimos los huevos uno a uno y batimos a máxima potencia. Es importante ir añadiendo los huevos uno a uno, y batiendo entre medias.

Antes de echar la harina, la mezclamos con las 2 cucharadas rasas de levadura y luego la incorporamos a la mezcla. Seguimos batiendo y añadimos las 2 cucharadas de leche.

Llenamos el molde con la masa y lo alisamos con una espatula. Colocamos las manzanas en forma de corona o anillo encima de la masa.

Con una brocha, lo pintamos con la mantequilla derretida que habíamos dejado reservada previamente. Lo metemos al horno precalentado a 180ºC durante unos 45 minutos.

Mientras la tarta está en el horno, y poco antes de que la vayamos a sacar, calentamos las 2 cucharadas de mermelada de albaricoque con una cucharada de agua en una cazuela y la dejamos hervir removiéndola de vez en cuando. Pasamos la mezcla por un colador.

Sacamos la tarta del horno. La pintamos con el almíbar de albaricoque y la dejamos enfriar antes de desmoldarla con cuidado. ¡Ya tenéis una deliciosa tarta de manzana lista para degustar!

Receta, vídeo e imágenes de Pequerecetas"
https://www.pequerecetas.com/receta/tarta-triple-chocolate/,Tarta triple chocolate,2011-11-29 09:11:05+01:00,"Si preguntáramos a todos los niños del mundo cuál es su alimento favorito, seguro que la gran mayoría coincidiría: ¡el chocolate! Así que ¿qué mejor que hacerles una bonita -pero sencilla- tarta de triple chocolate para su fiesta de cumpleaños?

La peculiaridad de este bizcocho es que está hecho al baño maría en el horno. Hornear al baño maría es muy fácil: basta con poner un dedo de agua en la bandeja del horno y, una vez el horno alcance la temperatura adecuada y el agua comience a burbujear, meter en el agua el molde del bizcocho.

El resultado es un bizcocho muy húmedo y jugoso cubierto con un delicioso ganaché de chocolate, espolvoreado a su vez con cacao en polvo. Y, para rematar, lo decoramos con unos Mikados y unos ositos de goma. ¡Les encantará!

Tarta triple chocolate con Mikados

Ingredientes:

Para el bizcocho:

250 gr. de chocolate (especial para postres o cualquier otro que os guste)

250 gr. de mantequilla o margarina

250 gr. de azúcar

4 huevos

1 cucharada sopera de harina

Para la ganaché de chocolate:

200 gr. de chocolate para fundir

200 gr. de nata para montar (pero sin montar)

Además:

Cacao en polvo (puro si preferís un sabor más fuerte, o Cola Cao si lo preferís más suave)

Mikados

Ositos de gominola

Preparación:

Para el bizcocho:

Derretimos el chocolate y añadimos la mantequilla cortada en trocitos y el azúcar, poco a poco, mientras removemos enérgicamente con las varillas.

Batimos los huevos hasta que doblen su volumen. Incorporamos la harina tamizada y mezclamos bien. Vertemos esta mezcla sobre el chocolate, mezclando con cuidado.

Vertemos en un molde engrasado y horneamos al baño maría a 190º durante aproximadamente 35-40 minutos. Estará listo cuando toda la superficie haya subido por igual, nivelándose (comenzará subiendo por los laterales hasta alcanzar el centro).

Para la ganaché de chocolate:

Ponemos en un cazo la nata y, cuando comience a hervir, retiramos el fuego y echamos el chocolate troceado. Removemos hasta que se deshaga. Dejamos enfriar a temperatura ambiente.

Montaje:

Desmoldamos el bizcocho y dejamos enfriar. Entonces cubrimos con la ganaché y espolvoreamos con cacao, mejor si usamos un colador. Finalmente, adornamos con los Mikados y las gominolas.

Fuente: tarta inspirada en dos recetas del libro El chocolate, de Madame Figaro para Hola.

Texto e imagen de María Lunarillos"
