url,title,date,text
https://www.pequerecetas.com/receta/ensalada-de-atun-garbanzos/,Ensalada de atún y garbanzos en pan de pita,2010-02-15 00:46:34+01:00,"Esta ensalada de garbanzos con atún es una receta bastante adecuada desde el punto de vista nutricional, ya que de una forma bastante atractiva une las legumbres y el atún, un pescado rico en omega 3.

Y a esta ventaja se une otra, y es la rapidez de preparación y que la podemos dejar echa el día anterior. Esta ensalada es ideal para una cena o un primer plato en la comida, y también una buena manera de aprovechar los restos de un cocido, por ejemplo.

Receta de ensalada de garbanzos y atún

Ingredientes:

¼ de taza de mayonesa

2 cucharadas de zumo de limón

sal y pimienta

1 bote de 400g de garbanzos, enjuagados y escurridos (también podéis aprovechar los restos de un cocido o cocer garbanzos)

2 latas de atún en aceite de oliva, escurridos

1 cebolleta, cortada muy fina

2 cucharadas de perejil picado

80 g de hojas de rúcula

aceite de oliva

pan de pita

Cómo hacer ensalada de garbanzos y atún

Colocar la mayonesa, el zumo de limón, la sal y la pimienta en un tazón y mezclar.

Agregar los garbanzos, atún, cebolleta y el perejil y revolver para mezclarlo.

Rociar la rúcula con aceite de oliva, sazonar con sal y pimienta y colocarlo en la ensalada cremosa.

Cómo servir esta ensalada de garbanzos con atún

Servir sobre pan de pita tostado. También podéis envolver esta ensalada en el pan de pita y servirlo como un delicioso bocadillo.

Otras ensaladas y recetas fáciles con legumbres que te gustarán:"
https://www.pequerecetas.com/receta/salmon-al-horno-pasta-filo/,Salmón al horno en pasta filo,2010-02-15 00:23:50+01:00,"El salmón al horno es una receta que no falla, y también resulta una forma estupenda de conseguir que los niños lo coman sin arrugar la nariz, ya que su sabor se suaviza mucho. Bien sea salmón en papillote o, como os explicamos aquí, salmón al horno envuelto en pasta filo, es seguro que los peques de la casa se lo comerán encantados.

En esta ocasión os traemos una receta que gustará a niños y a mayores, salmón envuelto en pasta filo. Una receta que os sorprenderá por su sabor y por lo fácil que resulta prepararla. De hecho la podéis dejar preparada el día anterior y mientras preparáis los baños de los niños, hornearla. ¡No dejéis de probarla porque repetiréis seguro!

Una de las características de la pasta filo es que se seca muy rápido por lo que hay que trabajarla de forma ágil. Sin embargo su textura crujiente es única para conseguir una receta de salmón deliciosa. Esta receta de salmón al horno va acompañada de cilantro, un sabor que a los niños quizás les resulte algo fuerte, por lo que en caso de que no les guste podéis probar con otras opciones, por ejemplo el eneldo es también un sabor que va al salmón muy bien y es muy suave.

Salmón al horno en pasta filo

Ingredientes (4 raciones):

12 hojas de pasta filo

1 clara de huevo batida

50 g de mantequilla sin sal, derretida

4 filetes de salmón, de 100 g cada uno

4 cucharadas de vino blanco

4 hojas de cilantro

Cómo hacer salmón al horno en pasta filo

Precalentar el horno a 180ºC

Poner una hoja de masa filo sobre papel de horno en una bandeja de hornear engrasada.

Mezclar la clara de huevo batida con la mantequilla derretida y pintar con un pincel la hoja de pasta. Hacer esto con otras 2 hojas de pasta, y repetir el proceso hasta que haya 4 pilas de masa filo, cada uno con 3 hojas.

Colocar un filete de salmón en el centro de cada pila. Poner una cucharada de vino blanco encima de cada filete de salmón, sazonar con sal y pimienta, y colocar una hoja de cilantro por encima.

Envolver el salmón en la pasta, sellarlo, y pintar la superficie con la clara del huevo y la mezcla de mantequilla.

Hornear los 4 paquetes durante 10-20 minutos hasta que la pasta esté crujiente. Servir de inmediato.

Fuente: tastespace"
https://www.pequerecetas.com/menus-semanales-para-ninos/menu-infantil-semanal-equilibrado/,Menú infantil semanal equilibrado,2010-02-12 00:34:20+01:00,"El otro día os estuvimos preguntando por vuestras preferencias, y por las cosas de las que más os gustaba que habláramos en Pequerecetas. Y una de vuestras peticiones más repetidas ha sido que volvamos a poner menús semanales infantiles.

Y es que no hay nada peor para conseguir una alimentación infantil equilibrada que tener que improvisar cada día comidas y cenas, luchando con la falta de tiempo que habitualmente se agudiza en las casas donde hay niños.

Así que tal como os dijimos, hemos escuchado vuestras peticiones y a partir de ahora, os iremos trayendo diferentes menús semanales cada viernes, intentando atender las peticiones que nos hacéis de menús de purés para bebés, menús para niños con alergias, etc. De esta forma conseguiremos que todas las mamás y papás que os preocupáis por la comida de los niños encontréis respuesta a vuestras necesidades en Pequerecetas.

Veréis cómo organizando la compra y el menú semanal las comidas de los niños empiezan a no ser un dolor de cabeza cada día…

Este viernes os traemos un menú para niños a partir de 2 años que ya mastican sin problemas. La próxima semana intentaremos traer un menú para niños más pequeños a los que todavía les cuesta masticar…

Como siempre os decimos, ésto es sólo una sugerencia que tenéis que adaptar a los gustos y necesidades familiares. Por ello os recomendamos que utilicéis nuestra plantilla de menú semanal para que con una y otra en la mano la podáis rellenar en función de vuestras necesidades y la edad de los niños.

Si pincháis sobre la imagen del menú, éste se ampliará y os permitirá imprimirlo. Bajo estas líneas os dejamos los diferentes vínculos a las recetas que os proponemos. ¡Esperamos que os sea de utilidad!

Recetas del menú semanal

Lunes

Filloas con compota de manzana

Sopa de marisco

Rollito de bacalao envuelto en bacon

Bizcocho de nueces

Crema de calabaza y parmesano

Huevos rellenos de atún

Batido de frutas

Martes

Lentejas

Pollo al limón

Arroz con leche

Crema de cacao casera

Macarrones boloñesa

Miércoles

Crema de brócoli y queso chedar

Rape rebozado crujiente

Ensalada de pera y queso gorgonzola, bacon y nueces

Bolas de arroz

Jueves

Muffins de turrón

Espaguetis carbonara

Huevo frito sin huevo

Hamburguesas de garbanzos

Viernes

Mermelada casera

Crema de zanahoria

Brochetas de pollo y queso

Salami de chocolate

Espaguetti Hot Dog

Sábado

Huevos revueltos

Sopa de ajo

Libritos de lomo

Donuts caseros

Barquitos de ensalada

Domingo

Tortitas de colores

Risotto de calabacín y puerro

Merluza a la crema de quesos

Natillas de turrón

Merienda en la granja

Patatas asadas con espinacas"
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-facebook/,¡Celebramos con un sorteo nuestros 5.000 fans en Facebook!,2010-02-11 00:05:26+01:00,"Hoy en Pequerecetas estamos muy, muy contentos… Ayer llegamos a 5.000 admiradores en Facebook, la red social de referencia en el mundo (y una forma estupenda de estar en contacto con tus amigos). Y si las estadísticas no nos engañan nos hemos convertido en la página del sector infantil con mayor número de seguidores en Facebook en lengua española. Y para nosotros eso es algo que os debemos por completo a vosotros, los que nos seguís cada día… por eso os queremos dar mil gracias por empujarnos todos los días un poquito más, sugiriéndonos cosas, animándonos y recomendándonos a vuestras amistades.

Para celebrar este pasito más que damos, vamos a sortear dos divertidísimos packs cortasandwich de la mano de Territorio Mini, una tienda online amiga, de la que ya os hemos hablado en otras ocasiones y que no os podéis perder, porque tienen auténticas maravillas para los niños… ¡Imaginar la ilusión de vuestros hijos llevándose estos originales sandwich al cole! Cada pack viene con 4 piezas diferentes, y hay dos packs para elegir: el de animales y el de puzzle.

Esta vez el sorteo va a ser doble, en facebook y en la web, y podéis participar en los dos, así tenéis el doble de posibilidades de ganar un cortasandwich como éstos, con el que vuestros hijos se lo pasarán pipa…

Para participar en la web sólo tenéis que dejar un comentario aquí contándonos en qué tipo de alimento preferís que insistamos: verduras, pescado para niños, recetas de pollo, purés para bebés, recetas para fiestas infantiles, menús semanales… Vuestras sugerencias si nos contáis lo que es más útil para vosotr@s nos serán de gran ayuda.

Entre los comentarios sortearemos un cortasandwich de Territorio Mini.

Y si queréis participar también en Facebook tenéis que ir a nuestro muro (podéis haceros fans aquí si aún no lo habéis hecho) y allí encontraréis las instrucciones para poder ganar otro cortasandwich diferente… ¿Habéis visto las formas que se pueden hacer?… ¡Me encanta el del puzzle!

Sólo tenéis hasta el lunes 15 de febrero a las 20 h., así que no lo dejéis para luego… Os aseguro que los cortasandwich son geniales… ¡Suerte a todos!

(Una vez más lo sentimos pero el sorteo por razones logísticas sólo se enviará a España).

Imagen: jep42"
https://www.pequerecetas.com/receta/postres-infantiles-merienda-granja/,Postres infantiles muy divertidos: Merienda en la granja,2010-02-09 00:07:07+01:00,"Los postres infantiles pueden ser una buena oportunidad para divertirte jugando a cocinar con tus hijos. En esta ocasión os traemos unas divertidas ovejitas hechas con pastel de limón y mermelada. Pueden parecer complicadas pero en realidad son muy sencillas de realizar, y con ellas pasaréis una entretenida tarde «comiendo en la granja»…

Ingredientes:

1 caja de mezcla para pastel de limón o de vainilla

glaseado de vainilla

1 paquete de chocolate de repostería blanco

1 paquete de chocolate con leche de repostería

1 tarro de mermelada o membrillo

1 taza de virutas de chocolate

1 taza de coco rallado

pequeños palitos de pan o colines

1 taza de almendras crudas

1 taza de almendras sin piel

Preparación:

Para los cuerpos de las ovejitas preparar el pastel de acuerdo a las instrucciones del paquete.

Dejar enfriar el pastel y desmigarlo en un bol, añadiendo el glaseado de vainilla. Mezclar con la mano hasta que alcances una consistencia fácil de moldear.

Coger una pequeña porción de la mezcla del tamaño de una nuez y formar un óvalo. Luego cortar el óvalo longitudinalmente y rellenar con una pequeña cantidad de mermelada o membrillo. Juntar de nuevo como un sandwich y vuelve a formar el óvalo.

Cortar los palitos con una medida aproximada de 2,5 cm.

Derrite el chocolate blanco y el chocolate con leche en pequeños cuencos en el microondas.

Sumergir un centímetro los palitos de pan o colines en el chocolate (blanco o negro dependiendo del color final de las ovejas) y luego pégalos con cuidado en las formas ovaladas. El chocolate actúa como pegamento. Asegúrate de que todos los palitos o patas de las ovejas quedan a la misma altura para que luego los animalitos se mantengan de pie.

Coloca la ovejita tumbada de espaldas en un plato o bandeja pequeña con papel encerado y colocar en el congelador durante al menos 10 minutos.

Mientras tanto puedes colocar coco rallado en un plato, virutas de chocolate y recalentar el chocolate blanco derretido y el chocolate con leche.

Sacar del congelador y sumergirlas cuidadosamente una por una en uno de los dos tipos de chocolate, asegurándote de cubrir la parte delantera y la cola.

Rebozar rápidamente las ovejitas en las virutas de chocolate o en el coco rallado (el chocolate se seca muy rápido).

Luego sumerge sólo uno de los extremos con un poco de chocolate para que actúe de pegamento y poder fijar su cara de almendra. Colocar las almendras en el extremo puntiagudo hacia arriba para que tenga una cara redondeada.

Para hacer los ojos puedes sumergir un palillo en el chocolate derretido y pintarlos con él.

¡Tachan! Ya tenéis un divertido postre infantil con el que vuestros hijos se divertirán mucho…

Fuente: peaslovecarrots"
https://www.pequerecetas.com/receta/galletas-alergicos-huevo/,Galletas sin huevo caseras (8 recetas fáciles),2010-02-05 00:13:47+01:00,"¿Estás buscando recetas de galletas sin huevo? Pues tienes suerte porque, al contrario de los que ocurre con el bizcocho sin huevo, existen muchas recetas de galletas caseras que en su elaboración no llevan incorporado el huevo en sus recetas.

Hemos querido no obstante detallarte con cuáles de ellas puedes estar tranquilo y además son recetas que conocemos y te recomendamos:

Receta de galletas sin huevo para alérgicos

Ingredientes:

250 g de harina

50 g de mantequilla o margarina

50 g de azúcar con sabor a vainilla

Bicarbonato de amonio en polvo, 5 g. (puedes comprarlo aquí)

Una pizca de sal

Leche tibia, 100 ml

Ralladura de 1/2 limón

Cómo hacer galletas sin huevo para alergias

Mezclar la harina tamizándola con el bicarbonato de amonio (es un polvo de color blanco que ayuda a regular la acidez, actúa como gasificante y antiaglutinante que esponja las masas), y una pizca de sal. Añadir la mantequilla y mezclar amasando, luego añadir el azúcar con sabor a vainilla, la ralladura de 1/2 limón y la leche.

Trabajar la masa durante 7-8 minutos y luego estirar la masa en un rectángulo de 1/2 cm de espesor. Luego se puede cortar en rectángulos, como en la imagen, o bien con un cortador de pastas.

Poner en una bandeja de horno cubierta con papel de hornear y meter al horno hasta que estén doradas y los bordes estén tostados.

Conservar en una caja de galletas o de vidrio.

Galletas de mantequilla sin huevo

La receta de galletas de mantequilla, además de ser muy sencilla tiene muy pocos ingredientes (sólo cuatro). Verás como con ella triunfas 100%

Si quieres ver la receta de galletas de mantequilla paso a paso no te pierdas nuestra receta en vídeo. Y acuérdate de suscribirte a nuestro canal de Youtube para ver muchas más recetas:

Galletas de avena sin huevo

Otra receta de galletas sin huevo son las galletas de avena caseras. Una receta también muy fácil y que además es muy saludable

Galletas de avena y plátano sin huevo

Otra variantes de las galletas de avena son estas galletas de avena y plátano, sin huevo y con muy poquitos ingredientes, que, además son muy saludables para una merienda infantil

Galletas de chocolate sin huevo

Otra receta deliciosa son estas galletas de chocolate sin huevo ¡mira qué pinta tienen!

Galletas veganas sin mantequilla ni huevo

Ingredientes: 250 g de harina común (o integral); 60 g de agua; 60 g de aceite (de gusto delicado); 80 g de azúcar integral (o blanca); 1 cucharadita de levadura química (tipo Royal); 1 pizca de sal; la ralladura de un limón (o esencia de vainilla)

Preparación: en un cuenco disolvemos el azúcar en el agua, removiendo con un batidor. Unimos el aceite y mezclamos. Vamos incorporando la harina tamizada con la levadura, la ralladura de limón y mezclamos con las manos o con una cuchara brevemente, solo hasta que se forme la masa. Hacemos reposar en la nevera 40 minutos, luego extendemos la masa con un rodillo (espesor 5-6 mm), cortamos las galletas, disponemos en una bandeja y horneamos a 180°C (precalentado) por 10 minutos. Dejamos enfriar en una rejilla.

Galletas de espiral sin huevo

Ya te decíamos que hay muchas galletas sin huevo que te permitirán disfrutar de deliciosas galletas y algunas tan originales como estas galletas de vainilla y chocolate en espiral.

Recetas de galletas de Navidad sin huevo

Si llega la Navidad y quieres hacer galletas caseras pero todas las que buscas llevan huevo te recomendamos probar estas galletas Speculoos o Spekulatius.

Si estás buscando postres sin huevo, además del bizcocho sin huevo, del que te dejamos varias recetas, prueba también estos crepes sin huevo, que además no llevan gluten, por si se juntan las dos patologías, o estos donuts sin huevo al horno. Prueba también estas deliciosas natillas caseras sin huevo, o estas magdalenas sin huevo.

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/receta/tortitas-americanas-colores/,Tortitas americanas de colores,2010-02-04 08:23:59+01:00,"¿Qué hay que hacer para conseguir unas tortitas de colores tan llamativos como los de la imagen? Sólo tenéis que utilizar la receta de tortitas que os mostramos abajo y mezclarlo con colorantes alimentarios.

Respecto a los colorantes para las tortitas, tened en cuenta que los hay de diferentes tipos, y los de colores más vivos suelen ser en gel o en pasta como estos.

Receta de tortitas americanas de colores

Ingredientes (6 personas):

3 cucharadas soperas de azúcar

200 g de harina

30 g de mantequilla o margarina y algo más para la sartén

una pizca de sal

250 ml de leche (aproximadamente un vaso de leche)

4 huevos

Cómo hacer tortitas americanas de colores arcoiris

Separamos las yemas de las claras y reservamos. En un bol echamos la harina, sal y el azúcar y en el centro las yemas y la mantequilla que habremos derretido junto a la leche. Batimos con unas varillas hasta que se encuentre todo bien mezclado. Batimos las claras que habíamos reservado a punto de nieve y las incorporamos a la mezcla.

En este punto es cuando debéis decidir si queréis echar el colorante alimentario a las tortitas para hacerlas más divertidas o preparar las clásicas tortitas americanas. Si queréis hacerlas de colores mezclar con los diferentes colorantes alimentarios, separándolos en diferentes boles.

Mientras vamos calentando a fuego medio una sartén con un poco de mantequilla o margarina para engrasarla, y una vez caliente cogemos un cucharón y lo echamos en el centro de la sartén, dejando que se expanda para formar la tortita al tamaño deseado. Cuando la masa haga unas cuantas burbujitas dar la vuelta a la tortita y dejar que se dore al gusto.

Vamos repitiendo hasta que acabemos la masa. Para comerlas, podemos poner sirope de arce por ejemplo, con el que estarán deliciosas, o nata, sirope de chocolate o lo que más os guste.

Fuente: iammommy"
https://www.pequerecetas.com/receta/huevos-rellenos-huebuhitos/,"Huevos rellenos o ""Huebuhitos"". Receta",2010-02-02 00:59:26+01:00,"Si buscas una receta para niños divertida para que tus hijos se coman los huevos rellenos al mismo tiempo que se divierten, creo que esta receta de huevos rellenos en forma de búho o «huebuhitos», os va a gustar.

El relleno de los huevos duros puedes elegir el que quieras, atún con tomate y mayonesa, mayonesa y cangrejo, jamón york picado y tomate frito… Lo importante en este caso es conseguir que nuestro hijo abra los ojos como platos cuando vea estos graciosos «huebuhitos»

Receta de huevos duros para niños

Ingredientes

8 huevos extra grandes, duros

Tu receta favorita de huevos rellenos (se puede utilizar mayonesa, sal, pimienta y sólo una pizca de apio)

4 aceitunas rellenas de pimiento, en rodajas finas

1 zanahoria para los pies y el pico o un pimiento rojo para el pico

Cómo hacer huevos duros para niños «Huebuhitos»

Cocemos los huevos

Primero vamos a cocer los huevos . Para ello colocar los huevos en una olla de agua fría.

. Para ello colocar los huevos en una olla de agua fría. Dejar hervir a fuego medio-alto, revolviendo suave y constantemente (esto mantiene la yema en el centro).

Hervir durante 2 minutos.

Colocar la tapa bien apretada y apagar el fuego.

Dejar reposar durante 25 minutos.

Cuidadosamente poner los huevos en un recipiente de agua helada.

Dejar reposar durante 5-10 minutos.

Pelamos los huevos

Quitar la cáscara de los huevos con cuidado, enjuagar con agua fría.

Cortar una fina capa en el fondo de cada huevo para que se mantengan de pie.

Con un cuchillo de cocina, cortar el tercio superior del huevo en zig-zag y retirar con cuidado.

Sacar las yemas. Puede que tengas que utilizar tu cuchillo de cocina para romper el interior de las yemas y sacarlas sin romper la clara.

Hacemos el relleno para los huevos

Colocar las yemas en un bol y triturar con un tenedor o cortador de pasta y añadir la mayonesa suficiente (al gusto) para combinar.

Añadir sal y pimienta al gusto y la mostaza y el apio, si lo deseas. Puedes utilizar cualquier otro relleno de tu gusto tal como hemos indicado arriba.

Hacemos los huevos rellenos con forma de búho

Rellenar hasta que sobresalga sobre la clara y colocar las partes superiores que habíamos cortado, presionando con cuidado.

Colocar dos rodajitas de aceituna rellenas de pimiento para los «ojos», comprimirlos en el relleno suavemente.

Apretar 2 triángulos de zanahoria o de pimiento rojo en el relleno para hacer el pico.

Para los pies corta una fina rodaja de zanahoria y haz los deditos cortando en forma de cuña.

¿Qué os parece? ¿Pensáis que los niños se comerán estos simpáticos huevos rellenos?…

Fuente: savoringtimeinthekitchen"
https://www.pequerecetas.com/receta/pizza-frutas/,"Pizza de frutas, comida sana para niños",2010-02-01 00:10:43+01:00,"Las pizzas pueden convertirse en una comida para niños de lo más nutritiva. Y si no, fijaros en la propuesta de hoy, una pizza de frutas, perfecta como postre para niños o para triunfar en una fiesta infantil.

Y lo mejor de todo es que es muy facilita de preparar, e incluso te pueden ayudar tus hijos a prepararla, como os recomendamos en numerosas ocasiones. La cocina para niños puede ser una manera muy divertida de pasar un rato juntos aprendiendo cosas, entre ellas, la importancia de los diferentes alimentos.

Y la fruta es imprescindible en la dieta infantil. Una vez más os traemos una forma divertida y original de que los niños coman, en este caso fruta…

Receta de pizza de frutas

Ingredientes

1 taza de azúcar blanco granulado.

3 cucharaditas de maicena.

1/8 de cucharadita de sal.

¾ de taza de agua.

1 taza de zumo de naranja.

¼ de taza de zumo de limón.

220 g. de queso crema.

1 cucharadita de vainilla.

½ taza de azúcar blanco granulado.

Masa de galletas (la de tu preferencia).

Pedazos de frutas diversas (piñas, kiwis, fresas, uvas, plátanos, etc.)

Preparación

Mezcla los primeros 6 ingredientes para obtener una salsa de naranja. Ponla al fuego por 1 minuto y luego déjala enfriar.

Prepara tu receta favorita de galletas, amasa y aplana un círculo de ½ cm de espesor y colócalo en una bandeja de horno engrasada. Ponla al horno a 160-170 ºC durante 8-10 minutos. Deja que se enfríe.

Bate el queso crema con la vainilla y la media taza de azúcar y unta la mezcla en la galleta. Coloca encima las frutas y baña la pizza con la salsa de naranja.

Mete la pizza en la nevera 3-4 horas antes de servirla.

A disfrutar de esta deliciosa pizza de frutas ; ) …"
https://www.pequerecetas.com/receta/recetas-sopas-primer-plato-nutritivo/,15 recetas de sopas caseras FÁCILES y muy sanas,2010-01-27 09:31:49+01:00,"Las recetas de sopas caseras en esta época del año son muy apetecibles, y al combinar múltiples ingredientes, se convierten en un primer plato muy nutritivo y especialmente recomendable para los niños.

A la hora de preparar una sopa, se pueden emplear muchos más alimentos de los que normalmente se piensa. La norma general es que cuanto mayor sea la variedad de vegetales presentes, mayor será también la cantidad y tipo de nutrientes presentes en ella.

Las sopas resultan una opción reconfortante para comenzar una comida o cena y además aportan una importante sensación de saciedad. Además del agua que contienen y de la fibra de sus componentes vegetales, las sopas deben su capacidad de saciedad a la temperatura a la que se sirven, ya que los alimentos calientes «llenan» más que los fríos. Por tanto, si se tiene en cuenta este poder de saciedad y el bajo aporte calórico de este plato cuando sus únicos ingredientes son las verduras y hortalizas, se deduce que son una buena opción para comenzar cualquier comida.

Recetas de sopas caseras tradicionales

Sopa de fideos

¿Quién no ha comido una reconfortante sopa de fideos? Probablemente es una de las recetas de sopas que más asociamos a nuestra infancia. A mi particularmente me encanta la sopa del cocido madrileño que, además de con fideos, mezclamos a veces con garbanzos ¡prueba y verás qué rica!

Sopa de picadillo de pollo

Esta sopa de picadillo es perfecta para esos días en que necesitas algo que te levante el ánimo porque no te encuentras muy bien. Es una sopa perfecta si quieres comer algo nutritivo y reconfortante, y un imprescindible en época de resfriados y gripes.

Caldo de pollo casero

El caldo de pollo es la base de numerosas recetas, pero simplemente como primer plato ya resulta delicioso. Una receta imprescindible dentro de tu recetario familiar.

Sopa de ajo o sopa castellana

La sopa de ajo, también conocida como sopa castellana, es una sopa tradicional que te recomendamos probar si no lo has hecho nunca, porque su sabor es increíble, y a los niños les encantará los «barquitos» de pan que lleva.

Sopas de pescado y marisco

Sopa de pescado

Empezamos con una clásica sopa de pescado, una de nuestras favoritas, y que, aunque no lo parezca es muy sencilla de preparar. Perfecta para cualquier día de la semana o para una reunión familiar, porque su sabor la hace de categoría superior.

Sopa de marisco

Esta es la sopa de marisco perfecta para cualquier celebración, como las navidades por ejemplo. Está llena de sabor y será un entrante perfecto en las fiestas navideñas o en cualquier reunión familiar.

Caldo de pescado casero

El fumet de pescado es un caldo elaborado con diferentes pescados que sirve para dar sabor a numerosas elaboraciones, como los arroces o guisos. Es una receta básica que te recomendamos conocer, porque además puedes congelarlo y tenerlo a mano para el momento que lo necesites.

Sopas caseras de verduras

Sopa de verduras

La clásica sopa de verduras en tres versiones deliciosas.

Sopa de tomate

Esta sopa de tomate con calabacín y queso la podéis tener lista en 15 minutos y es un primer plato nutritivo y muy saludable con un sabor que te encantará.

Sopa de verduras quemagrasas

La sopa quemagrasas de verduras se llama así no porque queme grasas (ningún alimento lo hace), sino porque te ayudará a eliminar toxinas y líquidos retenidos. Perfecta para complementar cualquier régimen ya que además está llena de vitaminas.

Caldo de verduras

Este caldo de verduras es perfecto para tenerlo como comodín preparado con antelación, porque te puede servir para tomarlo solo o acompañado de otros ingredientes, o bien como base para otras recetas en las que tienes que aportar un toque de sabor. Una receta sana que también te puede saciar el apetito los días en los que te de un ataque de hambre y no quieras picar entre horas.

Sopas típicas de otros países

Sopa Minestrone

La sopa minestrone con pasta y verduras es de origen italiano y una de sus elaboraciones más conocidas. Te recomendamos probarla porque seguro que la incluyes en tu menú semanal familiar.

Sopa de cebolla francesa

Si no habéis probado todavía esta sopa de cebolla os recomiendo hacerlo porque es una auténtica delicia y una sopa muy saludable. Además va gratinada con costrones de pan y queso, por lo que incluso los peques la adorarán.

Sopa rusa Okroshka

Una sopa fría tradicional de la cocina rusa, la Okroshka es una sopa veraniega que se elabora con verduras y con el pepino como protagonista. Si te gusta probar sabores de otros países te la recomendamos.

Sopas orientales

Cómo hacer sopa Miso

La sopa de miso es una receta japonesa, ahora muy conocida y de moda, llena de nutrientes y muy saludable, que te recomendamos probar si te gusta la comida nipona y sus sabores.

Sopa Ramen casera

Dentro de las recetas típicas japonesas no puede faltar el clásico Ramen una sopa de fideos tradicional con diferentes ingredientes con la base del ramen como protagonista.

Recetas de sopas frías

Sopa fría de melón

Esta sopa fría de melón con jamón es una delicia para esos días veraniegos en los que te apetece algo fresquito y lleno de sabor. Si te gusta el clásico melón con jamón, esta sopa te encantará.

Gazpachos tradicionales

Los gazpachos son las sopas frías más conocidas, pero además del tradicional gazpacho andaluz te recomendamos probar el gazpacho de aguacate, el gazpacho de fresas, y el gazpacho de sandía. Una bomba de vitaminas veraniega que no te puedes perder.

Cómo hacer sopas caseras saludables

Para preparar una rica sopa vegetal, además de ingredientes como cebolla, ajo, patatas o puerro, existen muchos otros que pueden dar al plato un toque original, además de aportarle diferentes nutrientes.

Por ejemplo, si se emplea tomate, zanahoria, acelgas, calabaza, o incluso remolacha, además de conseguir que aumente la cantidad de vitaminas y minerales presentes en la sopa, se consigue también que ésta adquiera colores variados y llamativos que la harán más apetecible, algo que puede resultar útil a la hora de ofrecérsela a los más pequeños de la casa.

También es posible sustituir los populares fideos por un poco de pasta, de arroz integral o sémola. Así se obtienen sopas diferentes y se consigue variar el menú haciéndolo menos monótono y más equilibrado.

Si se emplean estos ingredientes, las sopas se convierten en platos ricos en hidratos de carbono, la principal fuente de energía para el organismo. Lo mismo ocurre si se añade legumbres a la sopa como garbanzos o lentejas.

Con estas ideas y recetas de sopas caseras esperamos que a partir de ahora las incorporéis a vuestro menú semanal ¡seguro que os gustan a todos!"
