url,title,date,text
https://www.pequerecetas.com/receta/espirales-hojaldre-queso-parmesano/,Espirales de hojaldre con queso parmesano,2010-01-07 07:27:29+01:00,"A veces conocer recetas como estas espirales de hojaldre con queso parmesano nos ayudan a complementar una cena rápida y ligera, acompañándolos de una ensalada por ejemplo, o sirviéndolos como aperitivo en alguna comida familiar en la que hay niños, acompañados de alguna salsa.

Incluso una visita imprevista se puede arreglar con estos aperitivos que se preparan en apenas 5 minutos. Lo único que tienes que tener siempre a mano es un paquete de masa de hojaldre precocinada, queso parmesano rallado y ajo en polvo, aunque éste último se puede eliminar si los niños son muy pequeños, para suavizar su sabor.

¿Quieres ver el paso a paso de esta receta en imágenes?…

Receta de espirales de hojaldre con queso parmesano:

Ingredientes:

1 caja (dos hojas) de hojaldre

1/3 de taza de queso parmesano rallado

1 cucharadita de ajo en polvo

1/4 de taza de harina

Cómo hacer espirales de hojaldre:

PASO 1: Precalienta el horno a 200ºC. Espolvorear la mitad de la harina en una superficie de trabajo limpia. Desplegar una hoja de pasta de hojaldre descongelado en la superficie enharinada. Extender la hoja de masa con un rodillo hasta que quede aproximadamente un 25% mayor (si no tienes un rodillo puedes omitir este paso).

PASO 2: Usando una brocha de pastelería, cubrir ligeramente la parte superior de la masa con agua para ayudar a pegar el relleno. Espolvorear la mitad del ajo en polvo y la mitad del queso parmesano durante toda la hoja de masa de hojaldre. Será más fácil para distribuir uniformemente el ajo en polvo si lo agitas directamente desde el bote. Los pequeños agujeros en la tapa te ayudarán a prevenir grandes montones de ajo en polvo. Sólo se necesita una pequeña cantidad de ajo sobre la hoja entera, como estimación media cucharadita.

PASO 3: Doblar la hoja por la mitad para encerrar el relleno. Usando un cortador de pizza o un cuchillo afilado, cortar la masa de hojaldre doblada en tiras.

PASO 4: Recoge cada tira y, con cada extremo, torcer en forma de espiral. Colocar los palitos retorcidos en una bandeja de hornear cubierta de aluminio. Hornee a 200ºC durante 8-10 minutos o hasta que estén bien dorados. Repite con la segunda hoja de masa de hojaldre.

Fuente: budgetbytes"
https://www.pequerecetas.com/receta/merienda-de-reyes-migas-con-chocolate/,Migas dulces con chocolate,2010-01-05 01:00:51+01:00,"Sin duda el dulce más típico la tarde del 6 de enero es el Roscón de Reyes, que ya os hemos explicado como se prepara paso a paso (y que por cierto alguna lectora ya se ha atrevido a prepararlo con gran éxito según nos comenta). Pero si estáis comiendo Roscón desde hace unos días y queréis probar una merienda infantil alternativa, estas migas con chocolate seguro que os convencen…

Hace unos años estaba dando un paseo por Alcalá de Henares y entramos a merendar al Parador. Era la tarde de Reyes y nos ofrecieron unas migas con chocolate… Nunca las había probado de esa manera, y desde entonces no falto a mi cita con tan deliciosa receta.

Os la traigo aquí por si queréis probarla con vuestros hijos, os aseguro que se chuparán los dedos…

Receta de migas dulces con chocolate

Ingredientes:

2 tazones de migas

1 pastilla de chocolate puro

1 litro de leche

150 gr de azúcar

Cómo hacer migas dulces

En una olla pequeña se pone a calentar la leche. Se le añade el chocolate troceado y el azúcar.

Se remoja un trozo de doscientos gramos de pan duro hasta que se hinche. Se escurre bien y se deshace con la mano.

Se calienta un poco de aceite en una sartén y se echa el pan remojado. Se va moviendo y cortando hasta formar las migas. Se le añade un puñadito de harina de trigo duro y se le dan unas vueltas más hasta que esté todo bien hecho.

Cuando el chocolate haya espesado, se aparta del fuego y se le añaden las migas y se remueve bien para mezclarlo. Se sirve muy caliente.

Este era el postre o la merienda que se preparaba para aprovechar las migas que habían sobrado el día anterior. Las migas se apartaban y se guardaban antes de echarles los tropezones."
https://www.pequerecetas.com/general/2009-pequerecetas/,Lo mejor de 2009 en Pequerecetas,2010-01-01 21:10:32+01:00,"Pequerecetas nació a principios de este año que ya ha acabado, y muy pronto celebraremos con vosotros nuestro primer aniversario. Durante todo este año hemos hablado de alimentación infantil, recetas para bebés y niños, menús semanales infantiles y muchas cosas más… Nos hemos encontrado diariamente con vosotros y hemos crecido junto a los más pequeños, aprendiendo como hacen ellos cada día, y hemos pensado que hoy 1 de enero de 2010 era un buen día para hacer un repaso a lo más destacado de Pequerecetas durante este año.



Desde el primer momento os dijimos que nuestra intención es cuidar la alimentación infantil desde antes incluso de que el bebé nazca, por ello durante este año os hemos insistido en la importancia de la alimentación durante el embarazo, intentando evitar en lo posible escuchar los comentarios o mitos sobre la alimentación en el embarazo, y cuidando aspectos y nutrientes fundamentales en el período de gestación, como la vitamina A, el hierro o el ácido fólico. La dieta en el embarazo debe ser adecuada para evitar tanto la obesidad infantil relacionada con la alimentación materna, como el hecho de la mala alimentación por el miedo a engordar de muchas embarazadas, algo de lo que no suele hablarse y que es importante también cuidar…

Una vez nacido nuestro bebé es importante empezar a cuidar su alimentación desde el primer día, y tal como hace la OMS y la mayoría de los expertos, nosotros también os recomendamos la lactancia materna exclusiva hasta los 6 meses, momento en el que se debe empezar la introducción de la alimentación complementaria. Eso no es impedimento para continuar con la lactancia materna hasta que lo decidan de forma conjunta bebé y mamá.

Una vez comienza la alimentación complementaria son muchas las dudas de las mamás en cuanto a qué alimentos deben ser introducidos primero. Para ello os trajimos una práctica y completa tabla de introducción de alimentos, para que la podáis imprimir y no tengáis ninguna duda.

Preparar los purés para bebés puede ser una larga y tediosa tarea diaria, ya que a veces se nos agotan las ideas, por ello tuvo gran éxito nuestra recopilación de purés para bebés o nuestros consejos para organizar el menú semanal de purés.

A partir del primer año de edad, los niños pueden comer prácticamente de todo, y ese momento coincide con una serie de cambios fisiológicos que ralentizan el crecimiento de niño, y por lo tanto disminuye su apetito, cosa que suele preocupar a la mayoría de madres. Es por ello que hemos dedicado varios artículos con consejos para la inapetencia infantil.

Los menús semanales también han sido grandes protagonistas en Pequerecetas, y os hemos ofrecido diferentes alternativas de menús para niños de diferente edad, tanto menús semanales como mensuales, e incluso os animamos a realizar vuestro propio menú infantil, realizando una plantilla de menú semanal para que vosotros mismos la adaptáseis a los gustos personales de vuestros pequeños.

Las comidas principales divididas por ingredientes han sido especialmente cuidadas, ofreciéndoos durante este año multitud de recetas infantiles. Por ejemplo en el pollo para niños, destacaría algunas recetas como los fingers de pollo crujiente, las piruletas de pollo y queso, o el pollo «corn flakes».

El pescado para niños, las verduras, huevos, pasta para niños o legumbres… todos han tenido su espacio en nuestras diferentes secciones. Aunque una mención especial merecen las recetas de postres para niños, los favoritos de los más pequeños de la casa y en los que no suelen poner ninguna pega…

Durante este año también hemos hecho especial énfasis en que hiciérais del momento de la comida algo divertido, y para ello os hemos insistido en que cocinar con niños es algo que divertirá a pequeños y grandes, por lo que os lo recomendamos. Aprovechar nuestras recetas de fiestas infantiles para pedirles a vuestros hijos que os ayuden en la cocina. Seguro que luego les cuentan orgullosos a sus amigos cómo han batido los huevos para el bizcocho…

Hemos hablado también de temas de actualidad, como la gripe A, la obesidad infantil, las alergias alimentarias o la alimentación de los niños con diabetes…

En fin, son tantas, tantas cosas las que hemos tratado que no tenemos espacio suficiente para enumerarlas todas… Y sin embargo nos faltan muchas más… Durante este año que comienza intentaremos dar respuesta a muchas de las dudas que nos plantéais con frecuencia, seguiremos buscando las mejores recetas para bebés y niños, os traeremos todas las noticias sobre alimentación infantil y os plantearemos más menús infantiles para cada necesidad.

Por último queremos agradecer a todas las personas que durante el mes de Diciembre nos han estado apoyando con el Menú Solidario, un proyecto que pusimos en marcha junto a Global Humanitaria para conseguir alimentar a 138 niños de la India con un desayuno durante todo un año…

Terminamos este largo artículo deseando a todo el mundo que este año que entra sea un año 10 para todos… ¡Feliz Año de todo el equipo de Pequerecetas!

Imágenes: benklocek, merfam"
https://www.pequerecetas.com/receta/champinones-merengue/,Champiñones de merengue (un postre muy original),2009-12-30 02:02:17+01:00,"Cuando ví la receta de estos champiñones de merengue no me pude resistir a traerlos a Pequerecetas, porque me parecieron increíblemente reales, y cuando los probéis comprenderéis por qué os recomiendo prepararlos.

Aunque estos champiñones pueden parecer complicados os aseguro que no lo son, y quedarán perfectos en cualquier postre infantil, como acompañamiento por ejemplo de un Tronco de Navidad. Los niños se sorprenderán con su sabor, y seguro que vosotros también…



Receta de champiñones de merengue

Ingredientes:

1/2 taza de clara de huevo (3-4 huevos grandes) a temperatura ambiente

1/4 cucharadita rasa de sal

1/4 cucharadita de cremor tártaro

1 taza de azúcar

1 cucharadita de extracto de vainilla

cacao

Chocolate negro (60-70% es mejor)

Preparación:

Ajusta dos bastidores para dividir el horno en tres partes. Precalienta el horno a 100ºC. Alinea dos hojas de papel de horno con papel de aluminio.

En el cuenco de una batidora a velocidad media-baja, bate las claras medio minuto, hasta que comiencen a ponerse espumosas. Añadir la sal y la crema de tártaro. Aumentar la velocidad a moderada y batir un minuto hasta que las claras estén esponjosas. Continuar batiendo a media velocidad y empezar a añadir el azúcar, cucharada a cucharada, batiendo 1/2 minuto entre cada cucharada. Cuando la mitad del azúcar ha sido añadida, agregar la vainilla, seguir batiendo, y volver a añadir el azúcar, como antes. Cuando todo el azúcar se ha añadido, aumentar la velocidad a alta y batir de 7 a 8 minutos o hasta que el merengue esté muy rígido y el azúcar se disuelva (frotar un poco entre dos dedos para sentir los granitos). Dependiendo de la potencia de la batidora, el tiempo total será de entre 15 y 18 minutos.

Para sujetar el papel de aluminio en su sitio poner un poco de merengue en cada una de las esquinas de las hojas de aluminio y presionar el papel para que se adhieran.

Ajustar una manga pastelera grande (o una bolsa con cierre con la esquina recortada) con una punta redondeada normal (una de 2 cm funciona mejor) y llenar la bolsa con el merengue. Hacer los tallos de los champiñones acercando la bolsa en un primer plano en ángulo recto a la lámina y presionando suavemente el merengue, mientras que poco a poco se va levantando la bolsa hacia arriba. La base del tallo debe ser un poco más amplia para apoyarse. Mantener la bolsa con una mano y usar un cuchillo para cortar la corriente de merengue con la otra. Los tallos deben ser de entre 3 y 4 cm de alto. Asegúrate de hacer algunos extras, por si os entra hambre mientras los montáis (suele suceder).

Cuela el cacao a través de un colador fino ligeramente sobre los tallos para imitar la tierra y el colorido de las setas naturales. Colocar en el horno en la parte superior.

En el otro pedazo de papel de aluminio, forma las tapas de los champiñones. Sujetando la bolsa derecha y cerca de la hoja de aluminio realizar círculos constantes y planos. Las tapas deben medir entre 4 y 5 cm de diámetro. Torcer fuertemente la bolsa fuera al terminar para evitar dejar una protuberancia en la parte superior (suavizar con un cuchillo si te ocurre).

Hornear durante 1 hora y 15 minutos o incluso más, hasta que los merengues puedan levantarse fácilmente de la hoja o sean firmes al tacto. Cuanto más se cuecen al horno, más secos se quedan (y mejores están), pero no se deben tostar demasiado porque afectará al sabor. Apagar el horno, dejar la puerta ligeramente abierta, y permitir a los merengues secarse aún más mientras el horno se enfría completamente, aproximadamente una hora.

Sacar los merengues de la lámina. Pueden ser colocados en una hoja de papel o pergamino.

Picar el chocolate grueso y calentarlo al baño maría hasta que esté completamente derretido y suave. Apagar el fuego para evitar que se queme. Enfría un poquito el chocolate antes de usarlo (puedes hacerlo añadiendo más chocolate a temperatura ambiente).



Sosten una seta boca abajo y usa una cuchara para esparcir una capa fina de chocolate en todo el lado plano de la tapa. Pega el tallo al centro de la tapa. Coloca el champiñón, el tallo hacia arriba en una huevera para estabilizarla. Enfría en el embalaje, sólo hasta que el chocolate esté completamente sólido (que irá de brillante a mate), pero no más (la humedad destruirá los merengues). Retirar y almacenar a temperatura ambiente.

No guardes los champiñones en un recipiente hermético. Deben ser almacenados bajo capas de pergamino, en un lugar fresco y seco.

Nota: El cremor tártaro es un ácido y se utiliza en muchas recetas sin que lo sepamos, pues es uno de los ingredientes que contiene la levadura en polvo o polvo de hornear.

Se utiliza mucho para batir las claras de huevo a punto de nieve porque ayuda a conseguir una consistencia firme y elevada y para conseguir que se eleve bien la masa de bizcochos y pasteles. También se utiliza para hacer cremas para postres, porque hace que el azúcar no se cristalice y que la crema sea más suave y cremosa.

Si no tiene cremor tártaro, se puede sustituir por vinagre blanco para montar claras de huevo. Una media cucharada por cada 4 huevos. En algunas recetas de repostería se puede sustituir por zumo de limón, aunque a veces eso puede causar otras distorsiones en la receta y no merece la pena.

Fuente: Eastvillagekitchen"
https://www.pequerecetas.com/menus-semanales-para-ninos/menu-infantil-para-nochevieja/,Menú infantil para Nochevieja,2009-12-27 18:29:05+01:00,"Pues ya llega la Nochevieja, y nuevamente se reúne la familia para celebrar el fin de un año que acaba y de otro que comienza.

Los niños habitualmente no son amigos de los platos muy complicados, por lo que es mejor que para ellos penséis en platos sencillos, que cuidando un poco la presentación se pueden convertir en un estupendo menú para la cena de Nochevieja. Hemos buscado entre nuestro amplio surtido de recetas infantiles y hemos preparado una recopilación para que la adaptéis a vuestro menú infantil:

Entrantes para la cena de Nochevieja:

Segundos platos:

Postres para la cena de Nochevieja:

Dulces Navideños:"
https://www.pequerecetas.com/alimentacion/lactancia-natural/,Menos del 30% de las madres españolas amamanta a su bebé hasta los 6 meses,2009-12-26 00:05:51+01:00,"Ya os hemos hablado en repetidas ocasiones de los beneficios de la lactancia materna. Sin embargo es cierto que muchas veces, las madres, a pesar de querer amamantar a nuestros hijos, nos encontramos con múltiples impedimentos que dificultan el poder hacerlo…

Menos del 30% de las madres españolas amamanta a su bebé hasta los seis primeros meses de vida. Así lo asegura la doctora Maite Hernández Aguilar, coordinadora de la Iniciativa Centros de Salud para la Humanización de la Asistencia al Nacimiento y la Lactancia (IHAN) en España y miembro de la Asociación Española de Pediatría y Atención Primaria, con motivo de la presentación en España de este proyecto.

En España, por lo general, el 68% de las madres amamantan a sus hijos durante las seis primeras semanas y más de la mitad lo hacen durante los tres primeros meses, mientras que sólo un 24,7% alcanza los seis meses, lamentó Hernández. Tan sólo La Rioja y País Vasco sobrepasan un porcentaje del 30% en lactancia materna natural a los seis meses, precisó.

La leche materna mejora el desarrollo cerebral y visual del niño, y reduce el riesgo de sufrir diarreas y otitis, infecciones urinarias y procesos infecciosos graves durante el primer año de vida, destacó la doctora. Si no se amamanta, existe un riesgo posterior de padecer diabetes y artereoesclerosis, hipertensión arterial, cáncer u obesidad, entre otras complicaciones, detalló Hernández, quien advirtió de que para la madre también puede suponer algunos riesgos, como padecer cáncer de mama o mayor fragilidad de los huesos durante el envejecimiento.

Sobre los motivos por los que algunas madres no amamantan a sus hijos, la doctora señaló el «abandono y desinterés» por parte de la clase sanitaria, así como la «presión» de la industria, que provoca que se desestime la lactancia. Hernández indicó que muchas madres no tienen conocimientos de las consecuencias que puede tener para su hijo. «Los profesionales médicos son la principal zancadilla para que las madres amamanten», denunció.

Esta iniciativa pretende que haya una asistencia humanizada al parto y la lactancia en los hospitales, unidades neonatales de puertas abiertas, cuidados de madre-canguro y fomento de la lactancia materna. En este sentido, la doctora pidió que la lactancia materna sea «lo normal en todos los sitios».

Fuente: Consumer"
https://www.pequerecetas.com/receta/espaguetis-con-salchichas/,Espaguetis con salchichas o espaguetis hot-dog,2009-12-23 00:02:28+01:00,"Estos espaguetis con salchichas son tan, pero tan divertidos, que se convertirán en una de las recetas de pasta favoritas de vuestros hijos.

Y además son tan fáciles de preparar, que casi no se pueden considerar una receta, tan solo una forma divertida de preparar la pasta para los niños ¡seguro que les encantará ayudaros! Son perfectos para una cena rápida.

¿Queréis saber cómo se hacen?

Mirad la foto de abajo porque es bien fácil. Cogéis los espaguetis secos, pinchadlos en las salchichas tal como veis, y luego coced los espaguetis con salchichas siguiendo las instrucciones del fabricante.

Podéis acompañarlos de salsa de tomate o de vuestra salsa para pasta favorita, o dejarlos así simplemente porque a los niños les encantarán.

Fuente: plumpudding"
https://www.pequerecetas.com/alimentacion/infantil/el-pescado-y-la-fruta-ayudan-a-combatir-los-sintomas-del-asma/,El pescado y la fruta ayudan a combatir los síntomas del asma,2009-12-21 00:02:11+01:00,"Siempre os recomendamos incrementar el consumo de pescado, frutas y verduras entre los niños, pero ahora nuevos estudios indican que además, el consumo de pescado y fruta pueden ayudar a combatir los síntomas del asma…

Según un estudio publicado en la revista norteamericana HealthDay News, la vitamina C de la fruta y los ácidos grasos omega 3 del pescado pueden ayudar a aliviar los síntomas del asma, especialmente en el sector adolescente.

Jane Burns, miembro de la Facultad de Salud Pública de la Universidad de Harvard en Boston y autora de este estudio, considera que «los adolescentes que ingieren una mínima cantidad de frutas, vitamina C y ácidos grasos omega 3 tienden a tener una menor función pulmonar, cuando en esta etapa de sus vidas deberían tener una óptima función pulmonar». 2.000 adolescentes estadounidenses participaron en este estudio, para el que se examinó la función pulmonar de los mismos, y se les preguntó sobre sus dietas y sus problemas generales de salud y/o respiratorios.

Los investigadores encontraron relación directa entre el consumo escaso de fruta de los adolescentes y los promedios más bajos de puntaje de capacidad pulmonar. Una ingesta baja de vitamina E también se relacionó con un aumento del asma en aquellas personas que ya lo padeciesen.

Finalmente, un bajo consumo de ácidos grasos omega 3 —menos de 22 miligramos diarios— se relacionó con un aumento de las probabilidades de padecer bronquitis crónica, respiración sibilante y asma. De hecho, los que ingirieron una menor cantidad de estos ácidos elevaron en un 70 por ciento más sus posibilidades de padecer síntomas asmáticos.

En las conclusiones de dicho estudio, los investigadores recordaron que las dietas saludables ayudan a las vías aéreas de varias maneras. Una de ellas es la reducción de la inflamación y la otra surge de los efectos útiles de los antioxidantes. Además, en dichas conclusiones se apuesta por el consumo de complejos multivitamínicos —aunque se recuerda que no son tan beneficiosos como una comida saludable— y la solicitud de consejo a los agentes sanitarios, ya que ellos sí están capacitados y formados adecuadamente para aconsejar dietas saludables.

Los consejos que pueden proporcionar tanto médicos como farmacéuticos no se limitan exclusivamente al asesoramiento sobre una correcta alimentación, sino que también juegan un papel importante en informar al paciente sobre el correcto uso de los inhaladores utilizados en el tratamiento de esta patología.

Fuente: Diariosalud

Imagen: Pink Sherbet Photography"
https://www.pequerecetas.com/receta/escudella-catalana-navidad/,Escudella catalana de Navidad i carn d'olla,2009-12-18 00:22:41+01:00,"La escudella catalana con carn d’olla y sopa de galets, es el plato tradicional para el día de Navidad en Cataluña aunque se degusta durante todo el año.

En la antigüedad -y no hace tantos años- era el resultado lógico de la acumulación de carne y legumbres de la despensa que se sacaban el día de Navidad, el más importante del año y el único -junto algunas celebraciones privadas- que justificaban el dispendio.

Aunque es un plato un tanto elaborado merece la pena el esfuerzo. ¡Vuestros comensales grandes y pequeños se chuparán los dedos! Lo mejor es que si hacéis suficiente cantidad, luego podéis aprovechar los resto de la Carn d’olla para preparar los tradicionales canelones de Navidad a la catalana, que se consumen el día de San Esteban para aprovechar esos restos de carne.

Receta de escudella Catalana

Ingredientes:

500 g de carne de ternera

1/4 de gallina

1 pollo y los menudillos

200 g de oreja y morro de cerdo

1/2 pie de cerdo

1 hueso de jamón seco

100 g de tocino

1 hueso de espinada

1 hueso de rodilla de ternera

150 g de butifarra blanca

150 g de butifarra negra

250 g de garbanzos remojados

250 g de patatas

1 col

1 nabo, 1 zanahoria, 1 puerro, 1 rama de apio

Para la «pilota»:

150 g de carne de cerdo picada

150 g de carne de terna picada

150 g de tocino veteado, picado

1 huevo

Miga de pan remojada en leche

1 ajo

Perejil, sal, canela en polvo y harina

Para la sopa de galets:

300 g de pasta de «galets» grandes ( puedes encontrarlos aquí o aquí)

Cómo hacer escudella catalana

Preparamos la pelota o pilota

Poner en un cuenco las carnes picadas y el tocino.

Añadir el huevo, perejil y el ajo, todo picado, también la miga de pan con leche. Salpimentar y echar un poco de canela.

Trabajar primero con un tenedor y luego puede seguirse con las manos, hasta que todo quede amalgamado

Formar entonces la pelota (pilota), en forma un tanto ovalada, enharinar y reservar.

Preparamos la carne para la escudella o carn d’olla

Limpiar, chamuscar y lavar el pie de cerdo, la oreja, el morro, la gallina y el pollo.

Poner una olla al fuego con 4 litros de agua. Añadir todas las carnes y huesos y llevar a ebullición.

Poner una olla al fuego con 4 litros de agua. Añadir todas las carnes y huesos y llevar a ebullición. Cuando empiece a hervir, desespumar bien, quitando todas las impurezas que suben a la superficie.

Añadimos los garbanzos y verduras

Echar los garbanzos (que habrán estado a remojo durante 12 horas) y dejar hervir un rato.

Añadir la zanahoria, nabo, apio y puerro y volver a desespumar.

Añadimos el resto de ingredientes y la pilota

Dejar hervir, aproximadamente, durante 90 minutos, con lo que las carnes ya estarán bastante blandas.

Añadir la col, las patatas cortadas a trozos, las butifarras y la «pilota» (que habremos preparado con anterioridad).

Dejar hervir media hora y rectificar de sal.

Cómo hacer la sopa de galets

Cuando esté todo bien cocido, colar el caldo.

Preparar la sopa con el caldo colado y la pasta de galets (que puedes comprar aquí), que echaremos cuando el caldo hierva, dejándolos cocer unos 12 minutos.

Se sirve la sopa bien caliente.

Cómo servir la escudella catalana

En una fuente se ponen las verduras y en otra, las carnes, cortadas a trozos, retirando los huesos. Primero se sirve la sopa de galets, seguida de las carnes, legumbres y verduras junto a la pilota.

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/receta/aperitivos-navidenos-rollitos-de-jamon-y-puerro/,Rollitos de hojaldre con jamón y puerro,2009-12-18 00:05:43+01:00,"Los aperitivos navideños son una parte muy importante de la comida de Navidad. A diferencia de otras comidas, en la cena de Nochebuena o la comida de Navidad es muy habitual desplegar gran cantidad de aperitivos en la mesa, y lo ideal es que sean fáciles de hacer y apetecibles a la vista.

Ya os hemos explicado cómo hacer un árbol de Navidad con ruedas de tortilla, o cómo preparar unas tortitas de fideos y cangrejo. Ahora le toca el turno a unos rollitos de jamón y puerro, que sólo con mirarlos te apetece probar. Muy recomendables si tienes niños sentados en la mesa de Navidad, ya que es posible que se queden por el camino con los aperitivos, y estos rollitos son muy nutritivos…



Ingredientes:

1 paquete de masa de hojaldre

1 paquete de queso crema

1 paquete de queso crema con finas hierbas

125 g de jamón picado

1 puerro, limpio y cortado finamente

150 g de queso Gouda, rallado

sal, al gusto

pimienta, al gusto

Preparación:

Precaliente el horno a 200ºC

En un bol mezcla todos los ingredientes, excepto la pasta de hojaldre y reserva.

En una superficie ligeramente enharinada, desenrollar el paquete de masa de hojaldre en un rectángulo grande. Para hacerlo un poco más fácil, dividir la masa en dos y hacer dos rectángulos.

Extiende la mezcla de queso crema uniformemente sobre la masa.

Comenzando por el lado más largo, enrollar la masa con cuidado.

Con un cuchillo afilado cortar el rollo en rodajas gruesas y colocarlas con el corte hacia abajo sobre una bandeja antiadherente para hornear.

Hornear durante 20-25 minutos hasta que estén doradas.

Dejar enfriar sobre una rejilla de alambre, antes de servir.

Se pueden hacer de un día de antelación.

Fuente: Apotofteaandabiscuit"
