url,title,date,text
https://www.pequerecetas.com/receta/nachos-machos/,Nachos machos,2011-11-14 10:10:56+01:00,"Seguro que muchos de vosotros conocéis los llamados «nachos machos» de una conocida cadena de restaurantes mexicanos. ¡Qué buenos que están! Pues hoy os traemos la versión casera.

Estos nachos machos son un aperitivo ideal en cualquier celebración, desde la más pequeña («¡Hoy, partido!») hasta otra más grande («¡Cumpleaños!»). El éxito depende de la elección de unos buenos nachos y de un buen guacamole, mejor si es casero, pero hay algunos comerciales realmente muy buenos.

Cubiertos de queso fundido, bacon, tiritas de pollo y jalapeños… ¡no habrá quien se resista!

Nachos machos

Ingredientes:

1 bolsa de nachos

1/2 pechuga de pollo

1 paquetito de bacon en tiras

1 jalapeño

Queso rallado

Guacamole

Preparación:

Hacemos la pechuga de pollo a la plancha hasta que se dore y cortamos en tiras. En la misma sartén, con un hilo de aceite salteamos el bacon.

Ponemos en una fuente para horno los nachos e intercalamos entre ellos el queso rallado y las tiras de pollo y de bacon. Gratinamos unos minutos en el horno, hasta que el queso se funda.

Servimos acompañado del jalapeño cortado en trocitos y del guacamole.

Receta e imágenes de María Lunarillos"
https://www.pequerecetas.com/concursos-y-sorteos/bolso-cambiador/,Regalamos un bolso cambiador para bebés ¿te apuntas?…,2011-11-14 10:05:58+01:00,"SORTEO CERRADO: Muchas gracias a todos por vuestra participación en este estupendo sorteo de oclio, en el que ya tenemos ganadora, se llama Mari, y participó con el comentario nº 171 ¡Enhorabuena Mari! Y el resto no os desaniméis y recordad que estos días estamos llenos de regalos, y si participáis os pueden tocar aunténticos regalazos, como el que tenemos previsto también de oclio para fin de año en Pequeocio… o el que empieza hoy mismo en Pequerecetas ¡estad atentos!



Todo aquel que ha tenido un hijo sabe la cantidad de cosas necesarias cuando éste nace… En la lista se nos acumulan los objetos más insospechados, desde las bañeras portátiles a las sillas para el coche, y en estos casos, contar con una empresa de confianza que nos ofrezca marcas de calidad a buenos precios es imprescindible.

oclio cuenta en su catálogo con más de 6.000 productos de puericultura, desde los más básicos a aquellos otros que nunca hubiésemos pensado que existían, y todos ellos de marcas reconocidas y con unos precios estupendos.

Quizás uno de los elementos más prácticos cuando tenemos un bebé es el bolso cambiador. Yo recuerdo con cariño ese bolso en el que cabía todo lo necesario para el bebé, incluído un práctico cambiador por si teníamos una «emergencia» en cualquier parte. Y como oclio lo sabe, alguno de vosotros vais a tener la suerte de ganar un fantástico bolso cambiador Globetrotter de la marca Red Castle, valorado en 83,86€, para las mamás más activas, práctico y lleno de bolsillos donde vais a poder guardar ¡lo inimaginable!

¿Os gustaría ganar este bolso para vosotros o para regalárselo a amigos o familiares que vayan a ser papás pronto?…

CÓMO PARTICIPAR

Si queréis participar tenéis que visitar la tienda de oclio (podéis ir desde este enlace o bien pinchando en la imagen de la tienda) y luego volvéis aquí y nos contestáis a la siguiente pregunta: «¿Cuál es o seria vuestro producto favorito?»

Entre todas las respuestas recibidas hasta el 20 de noviembre incluído, sortearemos este precioso bolso cambiador de la marca Red Castle en color gris. ¡Recordad decírselo a vuestros familiares y amigos para que también participen! Si queréis podéis enviarles un email informándoles del sorteo desde aquí.

¡Suerte a todos!

Nota: El envío sólo podrá realizarse a España Peninsular. Sólo se admite un único comentario por persona. Nos pondremos en contacto a través del email de contacto que solicitamos por lo que los emails deben ser válidos. Si pasados 30 días desde el anuncio del ganador éste no hubiera respondido, entenderemos que renuncia al premio."
https://www.pequerecetas.com/receta/galletas-rellenas/,Galletas rellenas de quesitos y mermelada,2011-11-11 08:23:38+01:00,"¿Vuestros hijos no saben qué merendar? Pues hoy os proponemos unas galletas rellenas de quesitos y mermelada que seguro que les encantarán, tan sencillas que pueden hacerlas ellos mismos, y tan ricas que repetirán.

Podemos darles una merienda más saludable si elegimos bien las galletas. ¿Qué tal unas galletas de avena y multicereales? Y si usamos mermelada casera, el resultado será aún mejor.

Y si algún día, queréis sorprenderles con algo más especial, ¡seguro que también les encantarán los sándwiches de galleta con mantequilla y coco!

Galletas rellenas de quesitos y mermelada

Ingredientes (para 6 sánwiches):

12 galletas

6 quesitos

Mermelada

Preparación:

Tan fácil como untar un quesito en una galleta, cubrir con mermelada y tapar con otra galleta.

Receta e imágenes de María Lunarillos"
https://www.pequerecetas.com/receta/emparedados-jamon-queso/,Emparedados de jamón y queso,2011-11-10 12:29:44+01:00,"Una alternativa mucho más sabrosa a los clásicos -y socorridos- sándwiches mixtos son los emparedados. Acompañados de una ensalada, pueden constituir una estupenda cena rápida, diferente y nutritiva para los niños.

Al ir mojados en leche, los emparedados son muy suaves y tiernos por dentro y a los niños les encantarán. Y como también están ricos fríos, son ideales como aperitivo en las fiestas infantiles, aunque en ese caso aún mejor si los hacemos más pequeños, cortando los sándwiches en cuartos en vez de en mitades.

¿Os animáis a cenar un sándwich diferente?

Emparedados de jamón y queso

Ingredientes (para 2 emparedados triangulares):

2 rebanadas de pan de molde

1 loncha de jamón de york

1 loncha de queso

Leche

Huevo batido

Pan rallado

Sal

Pimienta

Preparación:

Ponemos la loncha de jamón de york y la loncha de queso entre las dos rebanadas de pan de molde, y cortamos el sándwich en dos mitades.

En un plato ponemos un poco de leche con sal y pimienta, y mojamos muy rápidamente cada sándwich.

Pasamos por huevo batido y por pan rallado y freímos hasta que se doren."
https://www.pequerecetas.com/receta/tomates-rellenos-queso/,Tomates rellenos de queso y aceitunas con topping de pan,2011-11-09 11:01:13+01:00,"Recetas de tomates rellenos hay tantas como personas hay en el mundo, ¡o casi! Ya os mostarmos hace un tiempo unos deliciosos tomates rellenos de cuscús y frutas. La versión que os traemos hoy es muy diferente, aunque no por ello menos sabrosa.

Estos tomates rellenos de queso y aceitunas son muy fáciles de hacer -vamos a usar el microondas- y suelen gustar mucho a los niños, porque la combinación del tomate, el queso, las aceitunas y el orégano recuerda mucho al sabor de la pizza. ¡Y el topping de pan está buenísimo!

Además, si queremos añadirle algo de pescado, podemos adornarlos con unos jurelillos o unas sardinillas de lata, que, como ya sabéis, son una gran fuente de Omega-3.

Tomates rellenos de queso y aceitunas con topping de pan

Ingredientes (para 2 tomates):

2 tomates

1 brick de queso Philadelphia ensaladas (o queso feta o cualquier otro que os guste)

12 aceitunas negras

Orégano

Sal

Pimienta

4 cucharadas de pan rallado

2 cucharadas de margarina

2 dientes de ajo

1 puñadito de perejil

2 jureles

Preparación:

Lavamos bien los tomates y cortamos la parte de arriba, que reservamos. Vaciamos los tomates con ayuda de una cucharilla.

En un bol, picamos la pulpa que hemos sacado de los tomates (desechando la parte líquida) y mezclamos con el queso cortado en daditos y las aceitunas cortadas en rodajas. Salpimentamos y condimentamos con orégano.

Rellenamos los tomates con esta mezcla.

Para hacer el topping de pan, mezclamos en un bol pequeño el pan rallado con la mantequilla y llevamos al microondas durante 1 minuto a potencia máxima. Sacamos y removemos bien, añadimos el ajo y el perejil, muy picaditos, removemos de nuevo y llevamos al microondas otros dos minutos, removiendo de vez en cuando.

Cubrimos los tomates con el topping de pan y los metemos en el microondas durante 3 minutos, tapados.

Finalmente, servimos con un jurelillo y la parte superior del tomate que habíamos reservado, haciendo de sombrero.

Receta e imágenes de María Lunarillos"
https://www.pequerecetas.com/receta/galletas-chocolate-hojas/,Galletas de chocolate con hojas de rosal,2011-11-08 08:41:41+01:00,"En cuanto vi esta receta en «El gran libro del chocolate» supe que tenía que prepararla. Ahora que me váis conociendo un poquito, ya sabéis que me encantan las ideas fáciles y vistosas en la cocina. Así que estas galletas de chocolate tan fantásticas, con una decoración tan sencilla y sin necesidad de usar moldes especiales, tenía que compartirla con vosotros!

Ya os hemos mostrado varias recetas de galletas, así que solo tenéis que elegir la que más os guste: las galletas caseras de siempre, la receta de galletas María, o incluso una receta de galletas de chocolate sin huevo. O la versión de galletas de chocolate que os presento a continuación.

Si nunca habéis preparado galletas en casa, esta es una ocasión ideal para iniciaros y dejar a todos con la boca abierta. Además, dentro de poco compartiré con vosotros otra receta de galletas, las «petit écolier», y vais a querer ir corriendo a prepararlas, así que empezad a practicar con estas! Ya me contaréis cuántos aplausos recibís en casa.

Galletas de chocolate con hojas de rosal

Ingredientes:

225 gr de harina normal

10 gr de cacao en polvo sin azúcar

1 cucharadita de levadura química en polvo

125 gr de mantequilla o margarina

150 gr de azúcar glass

1 huevo

150 gr de chocolate fondant

una pizca de sal

Preparación:

Comenzamos tamizando la harina, el cacao, la levadura, y la sal. Batimos la mantequilla, que deberá estar a temperatura ambiente, con el azúcar hasta blanquear (aumenta de volumen y se vuelve esponjosa y blanquecina). Agregamos el huevo y batimos hasta integrarlo, sin mezclar demasiado. Incorporamos la mezcla que hemos tamizado anteriormente, y trabajamos hasta formar una masa homogénea. Dividimos la masa en dos partes, estiramos cada una de ellas entre dos láminas de papel de hornear, y las llevamos al congelador durante 1 hora, o al frigorífico al menos un par de horas.

Pasado este tiempo, precalentamos el horno a 180º. Cortamos las galletas con un cortapastas redondo o con un vaso. Pasamos las galletas a una bandeja forrada con una lámina de hornear, o con papel sulfurizado, dejando cierta separación entre ellas. Congelamos durante 15 minutos para que luego no pierdan la forma al hornearse, y a continuación, horneamos durante 10-12 minutos. Sacamos del horno, y dejamos enfriar sobre una rejilla.

Ahora vamos a preparar la decoración en sí. Fundimos el chocolate al baño María, o en el microondas, de 30 seg. en 30 seg. y con cuidado de que no se nos queme. Lavamos bien las hojas de rosal. Con ayuda de un pincel, pintamos la parte de abajo de cada una de las hojas con el chocolate fundido. Cuando el chocolate se haya solidificado, desprendemos delicadamente las hojas.

Con el chocolate que sobra, untamos ligeramente el centro de las galletas y pegamos ahí las hojas de rosal. Se conservan varios días conservadas dentro de una caja metálica cerrada herméticamente.

Nota: Es importante que las hojas sean verdes para que sean flexibles y desprenda bien el chocolate, no sirven hojas secas. Es mejor preparar estas galletas con temperaturas frías, porque si no el chocolate se fundirá al manejarlo, y nos resultará más difícil trabajar con él.

Receta y fotos por SandeeA de La receta de la felicidad"
https://www.pequerecetas.com/recetas-philadelphia/receta-quiche-philadelphia-jamon/,Receta de Quiche de Philadelphia con jamón,2011-11-07 17:17:11+01:00,"Dentro de las recetas de Philadephia que os traemos cada semana, seguro que ésta os va a gustar para prepararla como una cena rápida, por ejemplo. Son minichiches de Philadelphia con jamón, cebolla y calabacín, y tienen una textura que hará las delicias de toda la familia…

Las quiches son muy fáciles de preparar, y tienen la ventaja de que podemos rellenarlas casi de cualquier cosa. Habitualmente se preparan con nata, como la receta de Quiche Lorraine, pero en este caso las sustituimos por Philadelphia, que veréis qué toque de sabor les da.

¡Esperamos que disfrutéis con estas miniquiches de Philadelphia con jamón!

Miniquiches de Philadelphia con jamón, cebolla y calabacín

Ingredientes:

300 g de Philadelphia con jamón

1 base de hojaldre

1 cebolla

1 calabacín

2 huevos

Aceite de oliva

Sal.

Preparación de las quiches de Philadelphia con jamón, cebolla y calabacin:

Estira la masa de hojaldre y córtala, a medida de los moldes. Reserva la masa sobrante, para hacer un enrejado como tapa.

Pica la cebolla y el calabacín en dados pequeños. Sofríe la cebolla con un poco de aceite y sal; a medio pochar, añade el calabacín y deja hasta que se fría. Escurre el excedente de aceite que pudiera tener y añade Philadelphia con Jamón y 1 huevo. Mezcla bien el conjunto y reserva.

Rellena los moldes, ciérralos con unas tiras de hojaldre por encima, a modo de enrejado, píntalos con huevo e introduce en el horno, precalentado a 200ºC, durante 15 min. Sirve caliente."
https://www.pequerecetas.com/receta/sopa-tomate/,"Sopa de tomate, calabacín y queso",2011-11-02 12:31:23+01:00,"¿Una sopa de tomate rica, sana y que esté lista en 15 minutos? ¡Sí, es posible! Y suele gustar mucho a los niños porque ¡sabe a pizza! Esta sopa de tomate lleva además calabacín y queso lo que la convierte en una sopa deliciosa y muy nutritiva.

Las sopas son un primer plato muy adecuado para los niños y si encima son sopas de verdura y se la comen con gusto, mucho mejor.

De esta sopa de tomate, calabacín y queso os va a sorprender su elaboración, con tan poquitos ingredientes y tan fácil. Si no os lo creéis, ¡seguid leyendo!

Sopa de tomate, calabacín y queso

Ingredientes (para 3 platos grandes)

2 cucharadas de aceite de oliva

2 dientes de ajo picaditos

1 calabacín rallado

2 tazas de salsa de tomate casera (ideal tener en stock: si no, sofreír tomate con aceite, sal y pimienta)

(ideal tener en stock: si no, sofreír tomate con aceite, sal y pimienta) 2 tazas de agua

Sal

Pimienta

Queso parmesano (o cualquier otro que os guste)

Albahaca

Preparación de la sopa de tomate:

En una olla ponemos las dos cucharadas de aceite y, cuando esté caliente, sofreímos ligeramente los dientes de ajo muy picaditos.

A continuación, añadimos el calabacín rallado y sofreímos durante un par de minutos. Agregamos la salsa de tomate y el agua, salpimentamos y dejamos cocer tres o cuatro minutos.

Servimos con queso parmesano rallado por encima y albahaca fresca picada.

Fuente: The Stone Soup"
https://www.pequerecetas.com/alimentacion/infantil/obesidad-infantil-riesgo-cardiovascular-diabetes/,Obesidad infantil y riesgo de males cardiovasculares y diabetes,2011-11-02 00:15:49+01:00,"Muchas veces nos preguntamos como padres si el sobrepeso y la obesidad infantil pueden tener alguna incidencia en el desarrollo físico de nuestros peques. José Sánchez, nutricionista de Instituto Nacional de Salud (INS), indica que efectivamente “los niños obesos tienden a convertirse en adultos obesos, lo cual genera también baja autoestima, desórdenes depresivos y aterosclerosis”.

Además de los problemas psicológicos mencionados, los peques con sobrepeso presentan un mayor riesgo de desarrollar enfermedades cardiovasculares crónicas durante la edad adulta. Diabetes, hipertensión y dolencias cardiovasculares son algunas de estas posibles afecciones.

Para prevenir estas posibles futuras dolencias es recomendable seguir una balanceada dieta infantil y actuar como modelos a seguir. El especialista aconseja limitar el consumo exagerado de alimentos y vigilar la alimentación infantil.

También resulta importante introducir cambios en los hábitos de nuestros hijos:

Comer en la mesa y no frente al televisor.

Masticar adecuadamente, de manera lenta, sin engullir los alimentos rápidamente.

Evitar la utilización de las golosinas como premios, para que los niños no las asocien con actitudes positivas.

Comer despacio.

Tomar agua en lugar de refrescos.

Una alimentación infantil equilibrada es esencial para el correcto desarrollo físico y psicológico de nuestros peques.

Vía: De Perú

Imagen: ronnieb"
https://www.pequerecetas.com/recetas-philadelphia/brazo-gitano-patata-philadelphia/,Brazo de gitano de patata y Philadelphia con Jamón york,2011-10-31 16:58:24+01:00,"Hoy Philadelphia nos sorprende con una receta de brazo de gitano, y seguro que cuando oís brazo de gitano en una receta, siempre pensáis en el clásico de chocolate, pero las versiones saladas de brazo de gitano también están deliciosas…

¿Habéis probado alguna vez un brazo de gitano de patata? Está riquísimo y si lo rellenáis de Philadelphia con jamón de York se convertirá en un primer plato para la comida o en una cena rápida riquísima.

¿Os animáis a prepararlo?…

Brazo de gitano de patata y Philadelphia con Jamón de York

Tiempo de preparación: 40 minutos

Raciones: 4 raciones

Ingredientes

300 g Philadelphia con Jamón York

1 kg patatas

2 cucharadas de aceite

sal y pimienta

cebollino

lechugas variadas

Preparación del brazo de gitano de patata

Pon a cocer las patatas bien lavadas con agua y sal. Cuando estén cocidas, pélalas y pásalas por un pasapurés. Añade el aceite y el cebollino picado, rectifica de sal.

Estira el puré sobre un papel film de cocina o sobre un paño húmedo, dejando que se enfríe un poco, añade Philadelphia con Jamón York y enróllalo como si fuese un canelón.

Reserva en la nevera hasta el momento de servir y acompáñalo de una ensalada de lechuga por ejemplo."
