url,title,date,text
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-vinilo-decorativo/,Gana un precioso vinilo decorativo de Flor4u en este sorteo ¡No te lo pierdas!,2010-04-19 08:35:15+02:00,"Tengo que reconocer que este sorteo me fascina, porque me he pasado un buen rato mirando todos los vinilos decorativos de Flor4u®, y la verdad es que no sé ni por dónde empezar a contaros todo lo que tienen…

Pero vamos a empezar por el principio: del 19 al 25 de abril vas a poder participar en un sorteo donde puedes ganar uno de sus modelos de vinilos decorativos ¡el que queráis!…

Y ahora que seguro he captado vuestra atención, os cuento que Flor4u® es un proyecto creado por Silvia y Ángel que, además de múltiples trabajos relacionados con el mundo del diseño gráfico, crearon esta marca pionera de vinilos decorativos de gran formato y con una excelente calidad, que ha ido creciendo y realizando múltiples proyectos.

Pero centrándonos en el hogar vais a poder encontrar tantos diseños preciosos que estoy absolutamente segura que cuando os digamos como siempre que entréis en la web y nos digáis cuál es vuestro modelo favorito, no vais a ser capaces de decidiros por uno… los miraréis, los volveréis a mirar y cuando creáis que lo habéis decidido veréis otro que os fascina también.

En Flor4u® os encontraréis diferentes colecciones, cada una con un estilo diferente. Centrándonos en los peques existen unos preciosos trabajos de diseñadores como Xuxulanstrum, Lyta y Pikara que sin duda son auténticas obras de arte con las que podemos vestir las paredes de las habitaciones de los niños.

En la web además tienen una aplicación para que veamos una simulación del color del vinilo sobre diferentes superficies pintadas, de esta manera nos podemos hacer una idea de cómo quedará…

Completan su colección de vinilos con otros productos, como fotos convertidas en dibujos vectoriales, o una colección de Ecomurales que me ha encantado también, porque transforman completamente cualquier pared en un paisaje lleno de profundidad y colorido.

Pero hay más, mucho más… y voy a dejar que lo descubráis vosotros. Ya lo sabéis, tenéis que dejarnos aquí un comentario sobre el vinilo o la colección que elegiríais. Tenéis hasta el domingo día 25 de abril a las 0:00 h. El día 26 anunciaremos al ganador que será elegido entre todos los comentarios mediante un generador aleatorio de números ¡Mucha suerte a todos!

Nota: Los envíos sólo se realizarán a España, aunque podéis participar desde cualquier lugar del mundo si tenéis alguien que pueda recoger el regalo.

Ir a Flor4u®"
https://www.pequerecetas.com/concursos-y-sorteos/ganador-sorteo-kukis/,Nuestro ganador del sorteo de Kukis…,2010-04-19 00:18:04+02:00,"El sorteo de la caja de galletas Kukis ha sido un auténtico éxito. Os habéis volcado en la participación y no me extraña absolutamente nada porque estas galletas son una maravilla…

Tras finalizar el sorteo hemos procedido a sacar el número ganador entre todos los comentarios recibidos y ha sido Rosa María Espejo, con el comentario 507 realizado el 18 de abril.

¡Enhorabuena Rosa María! En breve nos pondremos en contacto contigo para hacerte llegar tu regalo.

Muchas gracias a todos los que habéis participado y no dejéis de intentarlo de nuevo porque va a haber sorteos fabulosos y muchas oportunidades de ganar.

Nota: El sorteo se ha realizado a través del generador aleatorio de números random.org"
https://www.pequerecetas.com/general/recursos-ninos/,"Pequewebs, montones de recursos para niños",2010-04-18 08:34:31+02:00,"Durante la semana en las Pequewebs hemos tenido de todo: cine infantil en Pequeocio, también estuvimos vistiendo a esas princesas fabricándoles unas alas de hada para que se sientan parte de un cuento…

También vimos que el inglés para niños puede ser muy divertido, y en Pequeocio nos enseñan los mejores recursos para aprender y jugar. Y jugando es como los niños aprenden a organizarse con el calendario infantil con fotos que nos trae Decopeques…

Las recetas de esta semana fueron muy variadas, ya que tuvimos recetas de desayunos, aperitivos para fiestas, flamenquines y coles de bruselas en salsa de queso… todo un menú infantil.

Como veis, en las pequewebs podeis encontrar cualquier recurso si teneis niños. No dejeis de daros una vuelta la semana que viene porque hay muchas sorpresas…"
https://www.pequerecetas.com/receta/flamenquines/,Flamenquín cordobés (receta tradicional de flamenquines),2010-04-16 08:00:54+02:00,"La receta de flamenquín cordobés es un clásico. Jugosos por dentro y crujientes por fuera, estos deliciosos rollitos de carne y jamón son muy populares en toda España.

No obstante, su origen, a pesar de su nombre, es discutido, ya que hay quienes atribuyen su nacimiento a Andújar en Jaén, y quienes dicen que nació en el pueblo cordobés de Bujalance. Parece que también en el bar de tapas Florida, en la capital cordobesa, se ponía como aperitivo un filete de ternera muy fino y relleno con jamón y tocino, empanado y frito, que podría ser el origen de su expansión.

Acompañad los flamenquines con patatas fritas o una ensalada, y ya tenéis una cena rápida y fácil, porque además los flamenquines los podéis dejar preparados con antelación, y luego tan solo sacarlos para freírlos.

Receta de flamenquines cordobeses

Ingredientes

Filetes de lomo de cerdo

Jamón serrano, con tocino

Sal

Huevo

Perejil

Ajo

Pan rallado

Aceite de oliva virgen extra

Cómo hacer flamenquines paso a paso

Preparamos los filetes de cerdo

Machacamos los filetes con una maza y los vamos aplanando.

Ponemos unas tiras de jamón en el centro o una loncha de jamón estirada sobre los filetes.

Empanamos los flamenquines

Enrollamos, pasamos por huevo batido, al que ponemos un poco de sal, perejil y ajo picado.

Después pasamos por pan rallado y así con todos.

Freímos los flamenquines cordobeses

Freímos en abundante aceite caliente y listos para comer estos deliciosos flamenquines.

Cómo acompañar los flamenquines cordobeses

Lo ideal con esta receta son las clásicas patatas fritas, aunque también quedan deliciosos acompañados de un puré de patatas casero o una buena ensalada, dependiendo de la época en la que los estéis tomando.

¿Tienes lomo de cerdo en casa y buscas recetas fáciles? Prueba el lomo a la sal, los bocadillos camperos de lomo, o los rollitos de lomo con jamón y queso.

Otras recetas de flamenquines

Con la misma idea de los flamenquines cordobeses te proponemos probar también estos flamenquines de pez espada y los flamenquines de pan de molde, ideales para los niños

Si buscas otras recetas fáciles para los niños te recomendamos que veas nuestra selección con recetas de todo tipo:"
https://www.pequerecetas.com/receta/recetas-fiestas-aperitivos/,Recetas para fiestas: Aperitivos de queso y membrillo,2010-04-14 00:52:32+02:00,"Esta receta para cumpleaños y fiestas nos ha gustado por su sencillez a la hora de prepararla y por la originalidad de presentación, ya que combina el queso y el membrillo con unos palitos de Mikados de chocolate… mmm… qué deliciosa tentación…

Las fiestas infantiles son un momento en el que podemos lucir nuestras habilidades culinarias y nuestra mayor creatividad. Y aunque os pueda parecer complicado, a veces es simplemente tan fácil como utilizar moldes para cortar galletas. De esta forma podemos crear divertidas formas en sandwiches y aperitivos, algo que los niños apreciarán…

Aperitivos de queso y membrillo

Ingredientes:

Dulce de membrillo (no te pierdas nuestra receta de membrillo casero )

) Lonchas de queso firmes, no las que vienen envueltas individualmente tipo tranchettes

Palitos de Mikado

Un molde de galletas de la forma deseada

Y simplemente hacemos estrellas con el molde en el membrillo y el queso, colocamos en un plato una torrecita de queso-membrillo-queso y le clavamos un Mikado con cuidado para que no se rebose el membrillo por los lados.

TRUCOS:

si el membrillo está blando nos podemos ayudar para cogerlo de una cuchara por debajo del molde y desmoldar encima del queso y no del plato

antes de clavar el Mikado agujerear con una brocheta porque así será más fácil

Fuente: El blog alternativo

"
https://www.pequerecetas.com/receta/tortitas-con-fruta/,Tortitas con fruta,2010-04-13 00:56:18+02:00,"Ya estamos en primavera, y si no lo habéis hecho hasta ahora, es el momento de empezar a prestar la atención necesaria a una de las comidas más importantes del día, el desayuno.

Continuamente oímos en los medios de comunicación lo mal que desayunan los niños españoles, y por extensión, toda la familia… Para los niños los desayunos son iguales que cualquier otra comida, necesitan diversión para que les resulten interesantes.

Hoy os traemos un desayuno muy facilito y sano, porque a las tortitas se une la fruta, algo que debería ser habitual en los desayunos diarios.

Para prepararlo sólo tenéis que hacer esta receta de tortitas y utilizar un cortador de pastas o galletas con forma de flor. La colocamos sobre la sartén y echamos la masa en el centro, asegurándonos de que todos los pétalos se rellenan.

Un truco: rociar el molde con un poco de aceite antes de ponerlo sobre la sartén para que podamos deslizarlo con cuidado antes de dar la vuelta a la tortita.

Finalmente colocamos la tortita en el plato y la decoramos con diferentes frutas: uvas, una fresa para el centro y arándanos, por ejemplo.

Fuente: tonyastaab"
https://www.pequerecetas.com/general/menu-solidario/,"Menú Solidario, con tu ayuda podemos conseguirlo",2010-04-12 22:10:32+02:00,"En Diciembre pusimos en marcha una campaña junto a Global Humanitaria, el Menú Solidario. El objetivo era recaudar 2.768€ para 138 niños, de los Sunderbans en la India. Recaudando ese dinero nos proponíamos que se les pudiera ofrecer una comida diaria en el colegio (a veces su único alimento del día) durante todo un año…

Podíamos haber elegido cualquier otro lugar del mundo, porque el hambre y la desnutrición infantil tiene proporciones difíciles de imaginar, pero nos decidimos por la India porque es el epicentro de la desnutrición infantil mundial. Más de 60 millones de niños menores de cinco años están desnutridos en la India, según el informe Progreso de la Nutrición Infantil y Materna publicado por Unicef en noviembre de 2009.

Tras nuestra campaña intensiva en Navidad conseguimos alcanzar aproximadamente la mitad de nuestro objetivo gracias a las aportaciones de muchas personas y muchos blogs y webs amigas que nos apoyaron y a las que se lo agradecemos infinitamente…

Pero queremos dar un último empujón porque la campaña se cierra el 30 de abril, y ahora que somos una comunidad más grande nos gustaría poder decir que lo hemos conseguido entre todos, que hemos puesto nuestro pequeñito grano de arena real para que 138 niños puedan ser alimentados y educados.

Por eso os vamos a pedir otra vez un esfuerzo a todos aquellos que entonces no nos conocíais y que os habéis unido a Pequerecetas. Si pincháis aquí os llevará directamente a la página de Global Humanitaria, donde podéis realizar vuestra aportación, la que queráis o podáis, para el Menú Solidario.

Si queréis más información sobre el proyecto la podéis encontrar aquí. Gracias a todos."
https://www.pequerecetas.com/concursos-y-sorteos/galletas-kukis/,Sorteamos una caja de Galletas Creativas Kukis,2010-04-12 00:07:54+02:00,"Si no conocíais Kukis Galletas Creativas estoy segura de que este sorteo que empieza hoy y lo que os vamos a contar os va a gustar mucho… porque estas galletas son auténticas obras de arte, que se fabrican artesanalmente y con las que puedes sorprender en cualquier celebración.

Vera, Elena y Soli, quienes dirigen esta empresa, nos han cedido una caja de galletas personalizadas para que la sorteemos entre todos los lectores de Pequerecetas… Y no sólo podéis elegir el modelo que más os guste de sus diferentes secciones, además el ganador tendrá hasta diciembre de 2010 para realizar su pedido en la fecha que más le convenga… así que, tanto si estáis embarazadas como si tenéis una comunión o cumpleaños a la vista, seguro que encontráis la fecha perfecta para recibir estas deliciosas galletas artesanales de Kukis.

Para participar, tenéis que entrar en su tienda online y dejarnos aquí un comentario sobre lo que más os ha gustado… Os aseguro que la visita merece la pena, porque os va a dar muchas ideas para vuestras próximas celebraciones.

Yo me he pasado un buen rato contemplando divertida las diferentes secciones que tienen, desde galletas para celebrar un nacimiento o bautizo hasta un surtido increíble de Primera Comunión.

Ahora que se acercan las comuniones me parece una forma muy original la de regalar galletas personalizadas como recordatorio de la celebración… Y las hay de todo tipo, desde las más clásicas a las que llevan graciosas ilustraciones con el nombre del niño o niña. Además te las personalizan con etiquetas individuales y en bolsitas de regalo. Sin duda, una forma diferente de sorprender a nuestros invitados…

Eso sí, como mi peque todavía es muy peque, a mí me ha enamorado la sección de cumpleaños, porque aquí puedes encontrar las galletas más originales para que tu fiesta de cumpleaños sea un auténtico éxito… y digo «tu» fiesta porque aparte de las divertidas galletas para niños (me apunto las de piratas para el próximo cumple de mi hijo) he encontrado ideas para celebrar un cumpleaños o para regalar algo realmente original, como la caja de galletas con fotos personalizadas (una genial idea ahora que se acerca el Día de la Madre…), o el collage de fotos para las tartas…





Pero hay más, mucho más… no os lo cuento porque es mejor que lo veáis vosotros mismos. Entrad y nos los contáis. Seguro que os gustaría ganar este sorteo ¿verdad?…

Ir a Kukis Galletas Creativas

Nota: Se puede participar desde cualquier lugar del mundo, pero los envíos sólo se podrán enviar a España por razones logísticas."
https://www.pequerecetas.com/concursos-y-sorteos/el-ganador-del-sorteo-de-oclio-es/,El ganador del sorteo de oclio es…,2010-04-11 21:30:16+02:00,"Finalizamos el sorteo de oclio con una gran participación. Os agradecemos a todos los que habéis dejado vuestros comentarios para participar.

El ganador ha sido… ¡Gemma Ruiz con el comentario nº 60!



¡Enhorabuena Gemma! Y por partida doble, pues nos dice que va a ser mamá de nuevo…

Gracias a todos por participar, y no perdáis la esperanza a los que todavía no habéis ganado porque hoy mismo comienza otro sorteo semanal de la mano de Kukis Galletas Creativas ¡No os lo perdáis porque merece la pena! Aquí tenéis las bases… ¡Mucha suerte de nuevo a todos!

Nota: El ganador ha sido elegido mediante el programa de números aleatorios random.org"
https://www.pequerecetas.com/general/la-semana-en-las-pequewebs/,La semana en las Pequewebs,2010-04-11 07:52:17+02:00,"Esta semana en Pequeocio os enseñamos un precioso cuento corto, El árbol Mágico, para enseñar a los niños palabras tan fundamentales como por favor y gracias, y también estuvimos cantando la canción de los números, una buena forma de aprender a contar. Y en cuestión de manualidades, esta semana hemos fabricado una preciosa varita mágica. Si preferís otro tipo de actividades, os recomiendo unas adivinanzas cortas, con las que seguro que tus hijos se divierten…

Haciendo un repaso esta semana a Pequerecetas os destaco las dos recetas de microondas que os trajimos: un bizcocho microondas que se prepara en 5 minutos (os recomiendo probarlo), y si hace poco os enseñamos a preparar una tortilla de patatas en microondas, esta semana os enseñamos como hacer unas crujientes patatas fritas en el microondas, una forma muy sana de comer…

Y hablando de comer sano, las pencas de acelga rellenas acompañadas de un batido de fresa son una cena perfecta y muy sana. Otra opción es el quiche de jamón y queso ¡todo un éxito!

Esta semana tampoco nos olvidamos de los niños con alergia a los alimentos, y le damos a las mamás un montón de trucos para sustituir el huevo en las recetas.

Y si tenéis fiesta a la vista os traemos otra de nuestras recetas de cumpleaños, helados sorpresa (en realidad son cupcakes).

¡Feliz domingo!"
