url,title,date,text
https://www.pequerecetas.com/receta/vinagreta-de-mostaza-y-miel/,Vinagreta de mostaza y miel,2023-02-02 08:37:00+01:00,"La vinagreta de mostaza y miel eleva tus ensaladas a nivel Master Chef, y hacerla solo te lleva unos pocos minutos. Pruébala y verás que te costará volver al chorro de aceite y vinagre para condimentar tus ensaladas, te lo prometemos.

Esta salsa vinagreta de mostaza y miel se hace con poquísimos ingredientes: por supuesto una buena miel y una buena mostaza de Dijon, vinagre de manzana, aceite de oliva virgen extra y un poco de pimienta.

Con la vinagreta de miel y mostaza darás un especular toque agridulce a tus ensaladas en poquísimos minutos, pero pruébala también con pescados, mariscos y carnes blancas a la plancha o al vapor, verás qué lujo.

Cómo hacer salsa vinagreta de miel y mostaza Ponemos la miel en un cuenco y la calentamos en el microondas unos 20-30 segundos, sirve para que se ablande y sea más fácil de mezclar con los demás ingredientes. También podemos calentarla en un cazo al fuego. Añadimos el vinagre y mezclamos hasta que se integren. A continuación ponemos la mezcla de vinagre y miel junto con el aceite, la mostaza y la pimienta en un frasco de vidrio con tapa, cerramos y agitamos enérgicamente hasta que esté todo bien emulsionado. También podemos batir con la batidora de mano. Guardamos en el frigorífico hasta el momento de usar.



Cómo acompañar la vinagreta de mostaza y miel

Como decíamos al principio, esta vinagreta es estupenda para aderezar ensaladas, desde una sencilla ensalada mixta a las ensaladas de legumbres como la ensalada de garbanzos. Te sugerimos probarla con las ensaladas de queso de cabra, la ensalada Niçoise y la ensalada de aguacate y salmón ahumado.

También puedes usarla para recetas de pescado y carnes blancas, sobre todo cuando los cocinas a la plancha o al vapor.

Puedes reemplazar parte del vinagre con zumo de limón, y también puedes variar las proporciones de cada ingrediente para adaptar la vinagreta a tu gusto.

Más recetas de salsas para ensaladas

Está claro que una buena salsa eleva una normal ensalada a la categoría gourmet. Además de esta receta de hoy puedes probar otras vinagretas para ensaladas, o la salsa de yogur y miel que le queda estupenda a la ensalada de pollo, y como no Su Majestad la salsa César."
https://www.pequerecetas.com/receta/pan-nube-o-cloud-bread/,Pan Nube o Cloud Bread (pan keto sin gluten),2023-02-02 08:18:00+01:00,"¿Sabes por qué a este pan se le llama Pan Nube o Cloud Bread? Pues justamente porque es suave y esponjoso como una nube. Se trata de un pan keto, es decir un pan con poquísimos hidratos de carbono, menos de 2 g cada 100 g de pan.

Para ser muy precisos hay que empezar con una aclaración fundamental, y es que se llamará pan nube keto pero no es pan. Si te contamos que se hace con solo tres ingredientes y ninguno de ellos es harina o levadura, ya entenderás por qué.

Lo que sí es este Cloud Bread, también llamado Pan Oopsie, es una alternativa al pan para quienes siguen una dieta baja en carbohidratos, como lo es la famosa dieta cetogénica, y como es un pan sin gluten, también para celíacos. Eso sí, sin hidratos de carbono no significa bajo en calorías, ya que tiene más o menos las mismas que el pan tradicional.

Los ingredientes básicos son clara de huevo batidas a punto de nieve, las yemas, y queso para untar tipo Philadelphia, más un poquito de cremor tártaro (te contamos también cómo puedes reemplazarlo). Es por esto que su consistencia es tan esponjosa, casi como un suflé con una capa exterior más consistente y doradita. En cuanto al gusto, su sabor es bastante neutro, y se puede saborizar con hierbas aromáticas o especias.

Cómo hacer Pan Nube keto o Cloud Bread Montamos las claras a punto de nieve Separamos las yemas de las claras. Para simplificar la tarea puedes usar un separador de yemas como este En un bol ponemos las claras y el cremor tártaro y batimos a punto de nieve. Las claras a punto de nieve están bien montadas cuando están bien blancas e hinchadas y al mover el bol las claras no se mueven. Si tienes dudas aquí te explicamos cómo montar claras a punto de nieve.

Preparamos la masa para el pan nube sin harina En otro cuenco mezclamos las yemas con el queso para untar que también tiene que estar a temperatura ambiente. Mezclamos muy bien hasta que estén completamente integrados. Si tienes batidora eléctrica úsala para asegurarte que no queden grumos. Vertemos la mezcla de yemas y queso en el bol con las claras y con una espátula vamos a mezclar muy delicadamente, con movimientos envolventes de abajo hacia arriba, para que no se nos bajen las claras. Mezclamos con paciencia y lentamente hasta que estén bien integrados.

Horneado del pan nube sin gluten Precalienta el horno a 180°C, calor arriba y abajo. Forramos una bandeja para horno con papel encerado para hornear. Con un cucharón vamos vertiendo cucharadas de masa un poco separadas entre sí y todas más o menos del mismo tamaño. Horneamos durante unos 15-20 minutos, cuando se ven doraditos están listos.

Dejamos enfriar Dejamos enfriar los panes en la bandeja antes de retirar para que no se rompan. Si hace falta, pasa un cuchillo por debajo para despegarlos del papel.



¿Qué es el cremor tártaro y cómo puedo reemplazarlo?

El cremor tártaro es un ácido natural llamado bitartrato potásico. Es uno de los ingredientes de la levadura química, y sirve para estabilizar las claras de huevo y que no se bajen cuando las montamos.

Si no tienes o no encuentras cremor tártaro, reemplázalo por otro ácido como el zumo de limón o el vinagre de manzana, pero usa más cantidad, 1 cucharada, porque el cremor tártaro es mucho más potente.

Cómo acompañar el Pan Nube keto

Como decíamos al principio, el pan nube sin gluten tiene un sabor neutro, por lo que se presta muy bien para ser usado tanto con dulces como con salados. Es perfecto para hacer bocadillos de todo tipo: puedes usar embutidos, quesos, verduras, aguacate… lo que se te ocurra. Si te falta inspiración aquí tienes muchas ideas:

Si te interesan las recetas sin gluten y las recetas keto no te pierdas otro pan keto completamente diferente, las mejores recetas de bizcochos sin gluten o las galletas de crema de cacahuete en su versión keto sin azúcar."
https://www.pequerecetas.com/receta/5-recetas-infantiles-san-valentin/,5 recetas infantiles de San Valentín,2023-02-01 13:15:00+01:00,"¿Qué os parece si con la excusa de un día especial preparamos unas recetas de San Valentín con los niños? En casa los fines de semana, cuando hay más tiempo para disfrutar de la cocina, con mi niña pasamos un rato divertido probando recetas.

Además de las tradicionales manualidades de San Valentín para niños estas recetas son perfectas para la ocasión, porque a los peques les encanta todo lo que tenga formas y colores llamativos.

Recetas de San Valentín originales

Preparar alguna receta de San Valentín es tan fácil como hacer dos huevos fritos con bacon como éstos, y con dos trozos de aguacate y algunos cortadores de galletas preparar un plato tan original y divertido como éste.

Tortitas para un desayuno de San Valentín

Si quieres celebrar un divertido Día de San Valentín con los niños, te proponemos preparar unas tortitas americanas con nuestra receta. Con unos cortadores de galletas en forma de corazón y algunas frutas podemos hacer un plato tan original como este.

Tartas en piruleta en forma de corazón

Esta idea nos vale para San Valentín o para cualquier celebración o como receta para cumpleaños con niños. Para hacerla tienes que utilizar cortadores, en este caso de corazones, en una masa de hojaldre y manzana, chocolate o alguna mermelada casera.

Luego lo pintas con mantequilla o huevo, lo rebozas con azúcar y lo metes al horno hasta que estén doradas.

Sopa de tomate para San Valentín

Fuente: Disney Family

También un plato ‟de todos los días” puede convertirse en algo especial y divertido. Nos dejaremos inspirar por esta imagen para adaptarla a nuestros gustos. Mientras preparamos nuestra rica sopa de tomate, nuestros peques se divertirán cortando corazones y otras formas en lonchas de queso, usando cortantes para galletas. Al momento de servir la sopa, ponemos por encima las formas de queso ¡y a disfrutar!

Galletas de San Valentín para niños de Mickey Mouse

Fuente: Disney Family

¡Qué galletas más monas se pueden hacer con un poco de imaginación y la ayuda de los peques! Con la receta de galletas de mantequilla que más os guste, o con las galletas red velvet, podemos hacer estos corazones de Mickey Mouse. Sólo tenéis que agregar un poco de colorante alimenticio rojo a la masa y hacerlas siguiendo la receta, en forma de corazón. Una vez frías, bañamos la parte superior de cada galleta en chocolate de cobertura derretido, y las vamos apoyando sobre papel de horno para que se sequen. Los ‟botones” son grajeas tipo Tic Tac, pegados con el mismo chocolate o un poco de glaseado.

¿Os han gustado estas recetas para niños de San Valentín?"
https://www.pequerecetas.com/receta/tortillas-de-carnaval-canarias/,Tortillas de Carnaval Canarias (receta tradicional),2023-02-01 11:21:00+01:00,"Las tortillas de Carnaval o Torrijas Canarias son un dulce tradicional que no se consume tan solo en esa fecha a pesar del nombre, sino durante todo el año. Aunque son originales de la isla de Gran Canaria, como ocurre con otros platos tradicionales, se consumen en todas las islas.

Los dulces de Carnaval son muchos y variados a lo largo de toda la geografía española. Seguro que habéis probado las orejas de Carnaval o las filloas gallegas, los pestiños andaluces, las Flores de Carnaval, o la leche frita.

Estas tortillas o torrijas canarias (que nada tienen que ver con las torrijas tradicionales a pesar del nombre), al igual que muchos otros dulces, tienen en común que son dulces de sartén, ya que, aunque la apariencia es similar a las clásicas tortitas americanas, en este caso se fríen en aceite.

Receta de Tortillas de Carnaval típicas de Gran Canaria

Ingredientes

3 Huevos

200 g de harina

1 vaso de azúcar

2 vasos de leche

Canela molida

Ralladura de limón

1/2 cucharada semillas de anís

un chorro de anís

Aceite de girasol o aceite de oliva suave

Cómo hacer Torrijas o Tortillas Canarias de Carnaval

Hacemos la masa de las tortillas

Separamos las yemas de las claras (intentando que no caigan restos de yema para que las claras se monten bien), y batimos las claras a punto de nieve con la batidora de varillas eléctrica

con la batidora de varillas eléctrica Cuando estén casi montadas añadimos el azúcar y seguimos batiendo

Añadimos las yemas y batimos de nuevo

Finalmente añadimos la leche, la ralladura de limón, las semillas de anís y el chorrito de anís, la canela y por último la harina tamizada.

Batimos bien hasta que esté todo integrado

Dejamos reposar la masa 10 minutos

Freímos

Calentamos el aceite en una sartén, y cuando está caliente con un cucharón ponemos una pequeña cantidad de masa y freímos

Damos la vuelta y esperamos a que estén doradas para sacarlas

Sacamos y ponemos sobre papel absorbente para quitar el exceso de aceite

Cómo acompañar las tortillas de Carnaval o torrijas canarias

Estas tortillas de Carnaval se suelen acompañar con azúcar, canela o miel.

Para acompañar con miel que es lo más típico, ponemos la miel en un recipiente y calentamos, luego añadimos una cucharadita de aceite de oliva y movemos bien. Ponemos sobre las tortitas y ¡a disfrutar antes de ponernos nuestro disfraz de Carnaval casero!

Más recetas de Carnaval

Prueba algunas de estas recetas de Carnaval tradicionales que te traemos aquí para disfrutar de lo mejor de nuestra gastronomía:

Más recetas típicas de las Islas Canarias

Por supuesto no podemos dejar de sugerirte algunas de las recetas canarias más típicas, como las patatas arrugadas con mojo picón, o el gofio escaldado."
https://www.pequerecetas.com/receta/tarta-corazon-facil/,Cómo hacer una TARTA CORAZÓN fácil para sorprender a alguien,2023-02-01 11:00:00+01:00,"Esta Tarta Corazón está hecha con una base de tres capas de galletas en forma de corazón y un relleno de crema mascarpone y nata ¡Una tarta que enamora para enamorados!

El 14 de febrero es San Valentín, y si para ti el Día de los Enamorados es especial y lo quieres compartir con tu pareja, en Pequerecetas tenemos muchas ideas de recetas dulces para San Valentín fáciles y, sobre todo, muy románticas.

Ya te hemos dado muchas ideas antes, que compartimos abajo contigo, pero no nos cansamos porque si hay algo bonito es el amor, y con esta tarta, Love is in the air…

Cómo hacer una tarta casera de galletas con forma de corazón Preparamos la masa de galletas Derretimos la mantequilla y la mezclamos con el azúcar y la miel Añadimos el huevo y batimos bien Agregamos el bicarbonato y mezclamos Añadimos la harina tamizada y la sal Amasamos hasta que la masa quede unida

Cortamos la masa Dividimos la masa en tres partes iguales Estiramos con el rodillo cada una de las partes Cortamos con el molde en forma de corazón

Horneamos la masa de galletas Horneamos durante 10 minutos a 180ºC o hasta que veamos que están dorados Sacamos y dejamos enfriar Reservamos

Preparamos la crema de ricotta Batimos bien la nata con el azúcar glass Añadimos el queso ricotta y mezclamos bien con unas varillas hasta que quede completamente integrada

Rellenamos la tarta Ponemos la crema de mascarpone en una manga pastelera Con una boquilla ancha vamos haciendo pequeños montoncitos de crema de mascarpone hasta rellenar toda la masa de galletas Cuando finalicemos colocamos encima otra de las bases de galleta y repetimos el proceso Finalizamos con una capa de crema mascarpone

Decoramos la tarta Para decorar la tarta cortamos las galletas Oreo por la mitad y distribuimos sobre la tarta Ponemos trozos de chocolate también por encima y podemos añadir también barquillos o galletas Añadimos sprinkles con forma de corazón Finalmente añadimos algún tipo de fruta fresca como fresas, frambuesas o algún fruto rojo.



Cómo acompañar la tarta con forma de corazón

Para acompañar esta tarta no hay nada mejor… ¡que el amor! Disfruta de esta Tarta corazón con tu pareja tanto si se la preparas en San Valentín como cualquier día especial.

Más recetas de San Valentín

Si te ha gustado la idea de la tarta de San Valentin, en Pequerecetas tenemos más recetas para probar:

Y si para ti es un día especial, y quieres darle alguna sorpresa a tu pareja, aquí tenemos muchas ideas para San Valentín, desde un desayuno romántico, a un menú de San Valentín completo, con postres dulces para San Valentín, galletas de San Valentín para regalar, o una cena romántica para el Día de los Enamorados."
https://www.pequerecetas.com/receta/chiacchiere-italianos-carnaval/,Chiacchiere o Frappe italianas de Carnaval (receta típica),2023-01-31 08:52:00+01:00,"La tradición de los dulces de Carnaval no es solo española claro está, y es sorprendente (en realidad no) cuánto se parecen los dulces de otros países a los nuestros, como las chiacchiere o frappe italianas, que son primas de las Orejas de Carnaval.

Al igual que las orejas, las chiacchiere italianas son una masa delgada a base de mantequilla que se fríe y se espolvorea con azúcar. Una diferencia que podemos marcar es la forma: las chiacchiere o frappe (ya veremos que tienen muchos nombres) son siempre rectangulares con un corte al centro.

Otra diferencia es que mientras que las orejas de Carnaval son un dulce gallego, las chiacchiere italianas de Carnaval se hacen en toda Italia y solo cambian de nombre: chiacchiere y lattughe en Lombardía, cenci y donzelle en Toscana, frappe e sfrappole en Emilia, cròstoli en Trentino, galani e gale en Veneto, bugie en Piamonte, y varios nombres más.

Pero hay alguna diferencia más que hace que valga la pena probar la receta de las frappe de Carnaval italianas… ¡descubre esta receta con nosotros!

Cómo hacer Chiacchiere de Carnaval italianas Preparamos la masa Tamizamos la harina con la levadura y la ponemos en el bol de la amasadora o robot de cocina con el batidor plano (el accesorio en forma de hoja). Si no tienes necesitarás podéis amasar a mano. Unimos los huevos batidos con la yema, el azúcar, la grappa, la ralladura de limón y la pizca de sal y amasamos hasta que esté todo bien incorporado. Quitamos el batidor y ponemos el gancho de amasado, añadimos la mantequilla a temperatura ambiente y amasamos durante unos 5 minutos. Si ves que la masa queda muy dura, añades 1 o 2 cucharadas de agua. Pasamos la masa a la encimera ligeramente enharinada, formamos un bollo, envolvemos con film de cocina y dejamos reposar a temperatura ambiente por 30 minutos.

Cortamos las frappe Pasado el tiempo de reposo, dividimos la masa en 4 o 5 trozos, enharinamos la encimera y estiramos con el rodillo hasta que quede bien fina, de unos 2 mm de espesor. Nosotros usamos la masa para hacer pasta que simplifica mucho el trabajo, comenzamos pasando las porciones de masa enharinadas por el espesor más grueso y luego en 2 o 3 pasadas más vamos afinando hasta llegar a los 2 mm. Cuando tenemos la masa estirada, con un cortapastas de borde ondulado cortamos rectángulos de unos 10 x 15 cm. No hace falta que sean todos iguales. Les hacemos uno o dos cortes en el centro siguiendo el lado más largo.

Freímos las chiacchiere de Carnaval En una cazuela calentamos una buena cantidad de aceite, el que uséis normalmente para freír. Si tenéis termómetro de cocina, la temperatura ideal es entre 160°C y 170°C. Cuando el aceite alcanza la temperatura justa, vamos friendo de a 2 o 3 chiacchiere hasta que estén doradas, dándoles la vuelta para que doren de ambos lados. Se doran rápidamente así que hay que estar atentos. Las vamos retirando sobre papel absorbente para eliminar el exceso de aceite. Una vez frías, espolvoreamos con azúcar glas.



Cómo acompañar los Chiacchiere o Frappe

Las chiacchiere se sirven frías, espolvoreadas con azúcar glas o azúcar granulado. También se suelen comer bañadas con unos chorros de chocolate fondant. Son ideales para la merienda, acompañadas por un rico chocolate a la taza, un vaso de leche, un café o un té.

Es común también servirlas después de comer con el café o algún licor o destilado como la grappa.

Más recetas de Carnaval

Otra receta tradicional italiana de esta época son las castagnole de Carnaval, una especie de buñuelo rebozado en azúcar. Pero no podemos dejar de sugerirte las recetas tradicionales españolas de Carnaval, además de las orejas que ya hemos mencionado no pueden faltar las flores de Carnaval manchegas, las filloas de leche y las chulas de calabaza gallegas, la leche frita o los pestiños andaluces."
https://www.pequerecetas.com/receta/tarta-de-limon-thermomix/,Tarta de limón Thermomix (receta fácil sin horno),2023-01-31 00:05:00+01:00,"Esta tarta de limón sin horno en Thermomix es muy fácil de hacer y al no necesitar horno se facilita mucho el proceso.

Tiene un sabor suave que te va a cautivar ¡pruébala y verás!

Cómo hacer tarta de limón sin horno en Thermomix Preparamos la base de la tarta En el vaso limpio y seco trituramos los bizcochos, 5 segundos en velocidad 7. Reservamos en un cuenco. Vertemos la mantequilla fundida en el cuenco de los bizcochos y mezclamos hasta que se impregnen bien. Forramos la base del molde desmontable con papel para hornear. Vertemos la mezcla de bizcochos y mantequilla, distribuimos bien en el molde y llevamos a la nevera.

Montamos la nata Ponemos la mariposa en las cuchillas y vertemos la nata bien fría en el vaso limpio. Programamos a velocidad 3 y ½ sin tiempo, cuando vemos que la nata se montó la retiramos y reservamos en la nevera.

Preparamos la gelatina En el vaso limpio, calentamos el agua programando 4 minutos, varoma, velocidad 1. Añadimos la gelatina y mezclamos 1 minuto, sin temperatura, velocidad 2. Comprobamos que se haya disuelto bien y volcamos en un recipiente.

Hacemos la crema de limón En el vaso limpio vertemos el queso y el azúcar. Programamos 10 segundos en velocidad 3. Añadimos el zumo de limón y la gelatina y programamos 10 segundos, velocidad 3. Mezclamos la crema que acabamos de preparar con la nata, haciendo movimientos suaves y envolventes con una espátula.

Refrigeramos Vertemos la crema sobre la base y dejamos cuajar toda la noche. Para desmoldar pasamos un cuchillo por el borde.



Cómo decorar la tarta de limón

Para decorar esta tarta de limón sin horno puedes añadir unas hojas de menta y unas rodajas de limón cortadas por la mitad.

Más tartas sin horno con Thermomix

¿Quieres probar otras recetas de tartas sin horno Thermomix? No te pierdas la tarta Oreo Thermomix, la tarta de queso Philadelphia, o la tarta tres chocolates con Thermomix, una tarta viral que no deja indiferente a nadie.

¿Qué te ha parecido esta tarta sin horno? Guarda la receta porque la vas a repetir."
https://www.pequerecetas.com/receta/chulas-de-calabaza-o-calacu/,Chulas de calabaza gallegas o calacú,2023-01-30 17:39:20+01:00,"Los dulces tradicionales gallegos nos encantan, y en Carnaval pues dan lo mejor de sí, como estas estupendas chulas de calabaza o calacú que son una delicia y además muy sencillas de hacer.

Como toda receta tradicional existen muchas variantes también de las chulas, aunque se puede decir que las más tradicionales son justamente las chulas de calacú, es decir de calabaza. Estas tortitas de calabaza gallegas se suelen tomar para el Entroido y el Samaín y se hacen con pocos y sencillos ingredientes: puré de calabaza, harina, azúcar, huevos y poco más.

Vamos a ver entonces sin más preámbulos esta receta de chulas de calabaza gallegas

Cómo hacer chulas de calabaza o calacú Cocemos la calabaza Para empezar tenemos que cocer la calabaza. Nosotros la hemos cocido en el microondas: cortada en trozos la ponemos en un recipiente con tapa apto para microondas como este y cocinamos 10 minutos a máxima potencia. El tiempo dependerá del tamaño de los trozos, si hace falta cocinas algunos minutos más. Si no tienes un recipiente con tapa para microondas, puedes usar un plato y cubrir con film de cocina apto para microondas, o envolver bien con papel encerado para horno. También podemos cortarla en rebanadas y cocerla en el horno a 180°C durante unos 20 minutos o hasta que esté tierna, no tiene que dorarse. Una vez que tenemos la calabaza tierna, escurrimos el agua que haya podido soltar y la hacemos puré.

Preparamos la masa de las chulas de calabaza Dejamos que el puré de calabaza se enfríe un poco. Añadimos los huevos y el azúcar y batimos para mezclar todo muy bien.

En otro cuenco tamizamos la harina con la levadura, la sal y la canela molida. Vertemos la mezcla de harina en el bol del puré de calabaza con huevo y batimos con un batidor manual hasta que la masa esté bien homogénea.

Cocción de las chulas de calabaza o calacú En una sartén antiadherente calentamos un chorrito de aceite, podemos distribuirlo con un pincel de cocina. Cuando la sartén está caliente vertemos un cucharón de masa, teniendo cuidado de darle forma redondita a la tortita. Dependiendo del tamaño de la sartén podemos hacer dos o tres chulas a la vez. Dejamos cocinar unos dos minutos a fuego medio, cuando vemos que la superficie de la chula comienza a hacer burbujas, con una espátula le damos la vuelta y dejamos cocinar un minuto más.

Cuando están cocidas, vamos sacando las chulas de la sartén hacia un plato. Seguimos cocinando el resto de la masa hasta terminar, volviendo a poner un poco de aceite en la sartén si hace falta. Al terminar podemos espolvorearlas con un poco de azúcar, nosotros hemos usado tanto azúcar granulado normal como azúcar glas y quedan muy bien de los dos modos.



Cómo acompañar las tortitas de calabaza o chulas

Las chulas de calabaza son muy ricas recién hechas cuando están todavía templadas, y también frías. Son una merienda estupenda para grandes y peques, que puedes acompañar con un vaso de leche, un té o un café.

Más dulces de Carnaval

Carnaval es una época de dulces de todo tipo. Prueba de ello son algunos de nuestros favoritos, como los frixuelos asturianos o filloas gallegas, las orejas de Carnaval también típicas del Carnaval gallego o Entroido, los pestiños andaluces, o la leche frita que también se suelen consumir en esta época, así como las Flores de Carnaval manchegas, o las tortitas de Carnaval canarias. Y anímate también con alguna receta internacional como las chiacchiere italianas.

Más dulces con calabaza

En cuanto a la calabaza si quieres probar otras recetas dulces con calabaza te recomendamos probar, o bien el bizcocho de calabaza tradicional, o el bizcocho de calabaza asada y yogur. También tradicionales son los buñuelos de calabaza valencianos, el pumpkin pie o tarta de calabaza americana, o la mermelada de calabaza casera. Y si quieres una receta divertida que a los niños les encantará, prueba a hacer los donuts de calabaza al horno."
https://www.pequerecetas.com/receta/salsa-para-calcots-o-salvitxada/,Salsa para calçots o Salvitxada (receta tradicional de las calçotadas),2023-01-29 23:13:29+01:00,"Aunque tradicionalmente se asocia la salsa romesco a los calçots, lo cierto es que hay algunas diferencias entre esta salsa y la salvitxada o salsa para calçots.

Esta receta es la que se utiliza en las tradicionales calçotadas de Valls, en Tarragona, uno de los lugares emblemáticos para degustar esta verdura en su Festa de la Calçotada, que se celebra el último domingo de enero.

Es cierto que entre la salsa para calçots o salvitxada, el romesco, y el xató, que es la salsa que se utiliza para la xatonada, las diferencias son sutiles, pero existen.

Una de las principales diferencias es que la salsa para calçots es más suave, no se le añade ningún tipo de picante, ya que se consume gran cantidad de salsa en las calçotadas, y así evitamos que siente mal.

Otra diferencia es que la salsa de calçots no lleva pan tostado, al contrario que la salsa romesco, que sí lo lleva entre sus ingredientes. El motivo es que así la salsa queda más líquida y resulta más sencillo mojar los calçots.

Te animamos a preparar esta salsa casera para calçots, verás qué fácil.

Cómo hacer salsa para calçots tradicional o Salvitxada Preparamos los ingredientes de la salvitxada La noche anterior ponemos una ñora a remojo. Asamos los tomates y la cabeza de ajos

Trituramos Trituramos las almendras tostadas, las avellanas, los tomates asados, los ajos asados y el perejil, todo mezclado.

Añadimos el aceite Cuando tengamos todo triturado y sea una masa, vamos añadiendo el aceite poco a poco sin dejar de batir, hasta conseguir la textura deseada para mojar los calçots. Finalmente añadimos el vinagre, la ñora picada y la sal. Trituramos hasta que quede una salsa de textura homogénea.



Origen de la Salvitxada para Calçots

Aunque hay quien afirma que el romesco es la madre de todas estas salsas, el origen de la salvitxada se le atribuye a Chat de Benaiges, un campesino de Valls en Tarragona, que descubrió el calçot a finales del siglo XIX.

Esta receta que fue pasando de generación en generación, varía en cada familia, y se ha convertido en el acompañamiento indispensable de los calçots. Sin la salsa salvichada, una calçotada no tendría el sabor y color que tiene esta popular fiesta.

Ahora que ya sabéis cómo hacer la auténtica salsa para calçots, solo so queda disfrutarla con unos calçots al horno:"
https://www.pequerecetas.com/receta/carrilleras-de-cerdo-al-pedro-ximenez-olla-express/,Carrilleras de cerdo al Pedro Ximénez en olla express (receta fácil),2023-01-29 10:12:00+01:00,"Os confieso que las carrilleras de cerdo al Pedro Ximénez son una de mis recetas favoritas. Sin menospreciar las carrilleras al vino tinto, que también me gustan mucho, el toque dulce que le aporta el vino Pedro Ximénez a esta receta las hace insuperables.

Esta salsa acompañada de las melosas carrilleras, que en apenas media hora de olla express se deshacen en la boca, las convierten en un plato que brillará con luz propia en cualquier celebración o comida especial con amigos o familia.

Me gustan tanto estas carrilleras en salsa de Pedro Ximénez que una vez las preparé como relleno de una lasaña, ¡y no os imagináis el resultado! Os dejaré la receta algún día porque seguro que también os va a encantar.

Cómo hacer carrilleras de cerdo en salsa de Pedro Ximénez Limpiamos las carrilleras de cerdo El primer paso es limpiar las carrilleras, quitando la parte blanca que tiene en uno de los lados con un cuchillo bien afilado.

Salteamos las carrilleras de cerdo Ponemos una olla con un fondo de aceite a temperatura media alta Salpimentamos las carrilleras, y cuando el aceite está caliente las sellamos bien por ambos lados. Sacamos del fuego y reservamos.

Preparamos la salsa al Pedro Ximénez Pelamos y troceamos muy menuda la cebolla, el puerro, la zanahoria y los ajos En el mismo aceite doramos los ajos y también añadimos la cebolla troceada, el puerro picado y la zanahoria. Echamos un poco de sal y rehogamos unos 10 minutos a fuego medio. Añadimos el vino tinto y el Pedro Ximenez, y cocinamos unos 10 minutos hasta que se evapore el alcohol Añadimos los clavos, la canela, el laurel, el tomillo y el romero, y mezclamos un poco Incorporamos las carrilleras.

Cocinamos en olla express Añadimos finalmente el caldo de carne, mezclamos y cerramos la tapa de la olla express, poniendo en posición 2 Cocinamos durante 20 minutos desde que empieza a salir el vapor en la olla rápida . Una vez que la olla haya liberado toda la presión, abre con cuidado y verifica que las carrilleras estén tiernas y la salsa tenga una consistencia espesa. Si la salsa está demasiado líquida, retira las carrilleras y deja reducir la salsa a fuego medio hasta que tenga la consistencia deseada. Cuando estés seguro de que están tiernas, retiramos las carrilleras de la olla y reservamos, quitamos las hojas de laurel y la rama de canela y trituramos la salsa con una batidora eléctrica. Si la queremos más fina la pasamos por un chino o un colador. Ponemos la salsa en la olla de nuevo y añadimos las carrilleras Rectificamos de sal si vemos que es necesario Si la salsa está muy líquida disolvemos una cucharada de Maicena en un poco de agua fría y la añadimos a la salsa para espesarla. Dejamos cocinar unos 5 minutos a fuego bajo



Cómo acompañar las carrilleras de cerdo al Pedro Ximénez

Servimos las carrilleras de cerdo al Pedro Ximénez acompañadas de arroz blanco. A este plato también le va muy bien acompañarlas de puré de patatas casero o patatas fritas, igual que en las carrilleras de cerdo al vino tinto.

Cómo hacer unas carrilleras perfectas en olla express

¿Puedo usar otro tipo de vino que no sea Pedro Ximénez?

Sí, puedes usar otro tipo de vino tinto dulce como el Oporto, aunque el sabor no será exactamente el mismo.

¿Puedo sustituir las carrilleras de cerdo por carrilleras de ternera?

Sí, puedes usar carne de ternera en lugar de carrilleras de cerdo. El tiempo de cocción puede variar según el tipo de carne que uses, como promedio las carrilleras de ternera, al ser más grandes, necesitarán aproximadamente 30-35 minutos en la olla express.

¿Es necesario dorar las carrilleras antes de cocinarlas en la olla express?

Es recomendable dorarlas antes para que la carne tenga un sabor más intenso y caramelizado, pero si estás corto de tiempo, puedes omitir este paso.

¿Puedo añadir otras verduras a la receta?

Sí, puedes añadir otras verduras como pimiento o tomate, entre otras. Recuerda cortarlas en cubos pequeños para que se cocinen bien en la olla express.

¿Puedo hacer esta receta en una olla convencional?

Sí, puedes hacer esta receta en una olla tradicional, pero el tiempo de cocción será mayor, entre 1 y 1/2 horas y 2 horas, y necesitarás añadir más líquido para que la carne se cocine bien.

Más recetas con carrilleras

Si quieres probar otras recetas te proponemos las carrilleras de cerdo al vino tinto, o unas deliciosas carrilleras de cerdo en salsa tradicionales que te van a encantar.

Y si no las has probado nunca las carrilleras de ternera también son un plato exquisito, prueba por ejemplo las carrilleras de ternera al vino tinto."
