url,title,date,text
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-abril-pollo-cuk/,¡Pollo CUK te regala 1 noche en un Hotel con Encanto!,2014-03-31 00:36:40+02:00,"¡De nuevo los seguidores de Pequerecetas tienen la oportunidad de disfrutar de 1 noche con desayuno en un Hotel con Encanto de Rusticae gracias a Pollo CUK de Sada, que regala nada menos que 10 bonos para que disfrutéis del que más os guste con vuestra pareja, un amigo o vuestra madre, con quien más os apetezca relajaros y disfrutar de la buena vida! Hoteles de ensueño, en parajes maravillosos, donde disfrutaréis de un fin de semana de calidad, ¿os gustaría participar?….

Seguro que ya has probado alguna de las recetas de pollo que estamos realizando con Pollos CUK cada semana… Pastel de pollo CUK, Pizza de pollo en pan de pita, Pollo a la Kiev… y muchas otras que son una auténtica delicia ¡no os perdáis tampoco las que están por venir, os sorprenderán!.

Y también sabréis que estamos empeñados en que probéis uno de los pollos camperos de mayor calidad del mercado, criados con alimentos totalmente vegetales. Cuando los probéis veréis como notáis la diferencia de sabor y ternura ¡son pollos como los de antes! Animaos a probarlos y nos contáis, tienen puntos de venta en toda España, que podéis ver aquí.

Si ya sois seguidores de Pollo CUK no dudéis en participar en este fantástico sorteo, os explicamos cómo hacerlo…

CÓMO PARTICIPAR

Participar como siempre es muy sencillo, tan solo tienes que seguir los siguientes pasos (estos requisitos son imprescindibles para participar):

2. Seguir a Pequerecetas en Facebook :

3. Compartir este sorteo en Facebook, Twitter o Google +

4. Dejarnos tus datos correctos en el formulario de abajo para contactar con vosotros en caso de resultar ganadores (y mirad el email por favor porque será la manera en la que contactaremos con el ganador)

El próximo día 6 de abril diremos el nombre de los ganadores ¡Mucha suerte a todos!

¡Vaya! No hemos podido localizar tu formulario.

SORTEO CERRADO: Ya tenemos el nombre de los 10 ganadores del sorteo de Pollo CUK ¡enhorabuena! Podéis ver los resultado del sorteo celebrado aquí

BASES DEL PREMIO:"
https://www.pequerecetas.com/receta/arroz-con-bacalao/,Arroz con bacalao (receta tradicional andaluza),2014-03-28 11:38:48+01:00,"¿Habéis preparado alguna vez Arroz con bacalao a la Andaluza? Seguro que sí, pero si no lo habéis hecho nunca, no tardéis en prepararlo porque es uno de los arroces más ricos que hay.

Además es estupendo para los peques de la casa, ya que vamos a utilizar bacalao fresco o desalado, pero ya limpio, por lo que no tenemos que preocuparnos de espinas.

Seguro que sumáis la receta de Arroz con bacalao a vuestras recetas de bacalao favoritas, junto con las croquetas de bacalao, los buñuelos de bacalao o los garbanzos con bacalao

Receta de arroz con bacalao

Ingredientes

1 pimiento rojo grande

1 pimiento seco o carne de pimiento choricero

3 dientes de ajo

1 cebolla

Unas hebras de azafrán o azafrán molido para darle color

400 gr de bacalao desalado o fresco

2 tazas de arroz redondo

5 tazas de caldo de pescado

Aceite de oliva virgen extra

Cómo hacer arroz con bacalao a la andaluza

Sofreímos las verduras

Ponemos a remojo, en agua tibia, el pimiento seco para hidratarlo.

Ponemos el aceite de oliva virgen extra en la sartén o cazuela, y sofreímos los ajos, la cebolla y el pimiento que hemos picado.

Añadimos el bacalao

Añadimos el bacalao desalado cortado en trozos

Incorporamos el arroz

Cocinamos un poco e incorporamos el arroz, mezclamos bien.

Añadimos unas hebras de azafrán y la carne del pimiento seco, que raspamos con un cuchillo. Si no tenéis pimiento seco, podéis añadir una cucharadita de carne de pimiento choricero, que ya se comercializa en tarros.

Añadimos el caldo de pescado

Mezclamos y añadimos por último el caldo de pescado.

Cuando comience a hervir, bajamos el fuego y dejamos cocinar a fuego suave unos 15 minutos, apagamos el fuego, tapamos y dejamos reposar unos cinco minutos.

Cómo servir el arroz con bacalao

Si queréis hacer este Arroz con bacalao caldoso, tan sólo tendréis que añadir más caldo de pescado, pero en casa este arroz nos gusta así, seco. Lo dejo a vuestro gusto.

Este arroz con bacalao se puede considerar un plato único ya que lleva tanto hidratos de carbono del arroz como las proteínas del bacalao.

Calorías y propiedades nutricionales del arroz con bacalao

Este arroz con bacalao es un plato perfecto para seguir una Dieta Mediterránea, que tanto os recomendamos.

Gracias a la combinación de sus ingredientes se trata de un plato equilibrado y completo ya que contiene hidratos de carbono gracias al arroz y proteína de alto valor biológico gracias al bacalao.

El bacalao aporta vitaminas liposolubles y vitaminas del grupo B, además de una gran cantidad de minerales como el potasio, fósforo, calcio, sodio y magnesio.

El arroz con bacalao a la andaluza apenas tiene grasa, ya que el bacalao es un pescado magro y de bajo contenido calórico, por lo que es perfecto para todas las edades y una forma de introducir este pescado entre los más pequeños, ya que el arroz es uno de los ingredientes que más aceptación tiene entre los niños.

Aunque el arroz está contraindicado en caso de estreñimiento, el aporte de verduras y el bacalao compensan ese hecho por lo que podéis consumirlo sin problemas.

El bacalao es un pescado muy común en la gastronomía española y es que antiguamente no era tan fácil poder consumir pescado fresco en determinadas zonas, pero a éstas si llegaba el bacalao en salazón. Aunque las recetas con bacalao se consumen durante todo el año, es un pescado cuyo consumo destaca tanto en Cuaresma como Semana Santa.

Servimos este delicioso Arroz con bacalao y no puedo evitar terminar cantando “Sarandonga…nos vamos a comer, Sarandonga….un arroz con bacalao” 😉"
https://www.pequerecetas.com/receta/tarta-de-queso-chocolate-blanco-y-frutos-rojos/,"Tarta de queso, chocolate blanco y frutos rojos.",2014-03-27 08:25:19+01:00,"Tarta de queso, chocolate blanco y frutos rojos…¡cómo suena esto! y os aseguro que mejor sabe, es una Tarta deliciosa y muy colorida, porque ya está aquí la ansiada primavera, y nos apetece llenar nuestros días de color.

Esta Tarta de queso, chocolate blanco y frutos rojos es una de mis tartas preferidas porque lleva en una tres de las cosas que más me gustan, las tartas de queso, el chocolate y los frutos rojos. Es una tarta un poco dulce, por eso le van tan bien los frutos rojos, ya que la equilibra.

Y como en todas las recetas, yo os lanzo la idea, luego podéis modificarla a vuestro gusto, utilizando las frutas que más os gusten. Para hacer la base, he hecho una mezcla de galletas de avena y mantequilla, pero ponedle las galletas que más os gusten.

Tarta de queso, chocolate blanco y frutos rojos.

Ingredientes

Para la base:

300 gr de galletas

100 gr de mantequilla o margarina

Para la tarta:

450 gr de queso crema, para untar

360 gr de chocolate blanco

250 ml de nata líquida para montar

150 gr de azúcar

3 huevos

1 cucharadita de extracto de vainilla

Para cubrir:

Mermelada de arándanos

Frutos rojos variados (fresas, frambuesas, moras y arándanos)

Cómo hacer la tarta de queso, chocolate blanco y frutos rojos

Trituramos las galletas junto con la mantequilla y con esta mezcla cubrimos la base de un molde desmontable, con el dorso de una cuchara apretamos bien la mezcla y guardamos en el frigorífico mientras continuamos con el resto de la receta. Ponemos el chocolate blanco junto con la nata líquida para montar al baño maría, moviendo hasta que esté todo fundido e integrado, dejamos que se temple.

Batimos el queso con el azúcar y añadimos los huevos, uno a uno, mientras continuamos batiendo. Incoporamos la vainilla y el chocolate. Mezclamos todo bien y vertemos en el molde, sobre la base de galletas. Metemos en el horno, precalentado, a 160 º durante unos 50 o 60 minutos. Comentaros que siempre que hago una tarta de queso, pongo el molde sobre la rejilla y en la ranura de abajo la bandeja de horno, llena de agua, estos hará que haya vapor durante la cocción.

Una vez que la tarta está hecha, la sacamos del horno y dejamos que se enfríe, yo incluso preparo la tarta en la víspera. Cubrimos con una ligera capa de mermelada y repartimos por encima los frutos rojos, en esta caso fresas, frambuesas, moras y arándanos.

¿No se os hace la boca agua? Seguro que si…así que animaros a preparar esta deliciosa Tarta de queso, chocolate blanco y frutos rojos."
https://www.pequerecetas.com/receta/hamburguesas-de-bacalao/,Hamburguesas de bacalao,2014-03-26 10:17:31+01:00,"Las hamburguesas caseras son uno de los platos favoritos de los niños, y estas hamburguesas de bacalao son una cena rápida y sabrosa para disfrutar entre semana. A los peques les va a gustar mucho y casi no se van a dar cuenta que están comiendo pescado. A muchos niños no les gusta el sabor del pescado, y teniendo en cuenta esta premisa es importante hacer recetas variadas y divertidas, ya que añadiendo pescado conseguiremos que poco a poco se acostumbren a su sabor y ¡les encante!.

Para ello hemos pensado en una receta fácil y con poca preparación que nos permita disfrutar de una rica y deliciosa cena rápida con la que disfrutar en familia.

Realmente estas hamburguesas de bacalao son deliciosas ¿os animáis a probarlas?

Receta de hamburguesas de bacalao

Ingredientes

300 g de migas de bacalao desalado

2 cucharadas aceite de oliva virgen extra

1 huevo grande

1/4 cebolla fresca

1 cucharada de mayonesa ligera

1 cucharada de mostaza

1 cucharada zumo de limón

6 cucharadas pan rallado

2 cucharadas perejil fresco

Sal

Pimienta

Cómo hacer hamburguesas de bacalao

Precalentamos el horno a 180º, mientras tanto ponemos las migas en un recipiente apto para horno y añadimos una cucharada de aceite de oliva, mezclamos todo bien y llevamos al horno 10 minutos a 180º calor arriba y abajo.

Transcurrido el tiempo retiramos las migas de bacalao del horno y dejamos templar, una vez estén templadas desmigamos las migas en un cuenco grande.

Añadimos huevo batido, cebolleta muy picada, mayonesa, zumo de limón, mostaza, pan rallado, perejil, aceite de oliva, sal, pimienta y mezclamos todo bien.

Formamos 7 hamburguesas, cogemos pequeñas bolitas de masa, les damos forma redonda y aplastamos un poquito con las palmas de la mano. Dejamos las hamburguesas en un plato que tendremos preparado con papel de horno y llevamos a la nevera durante 30 minutos.

Transcurrido el tiempo vertemos un poquito de aceite de oliva en una sartén y llevamos al fuego, cuando empiece a estar caliente vamos friendo las hamburguesas de bacalao unos 3 minutos por cada lado."
https://www.pequerecetas.com/receta/tarta-fondant-mickey/,Tarta fondant de Mickey ¡paso a paso!,2014-03-22 11:33:40+01:00,"¿Os gustan las tartas decoradas con fondant pero creéis que son complicadas de hacer? Desde hoy podréis animaros a entrar en el mundo de la decoración de tortas gracias a los tutoriales paso a paso que os ofreceremos en Pequerecetas. Pero antes que nada me presento: me llamo Cintia, me dedico al cake design desde hace unos años, y trataré de ayudaros a realizar tartas fáciles pero resultonas ¡que serán la sensación de la vuestras fiestas infantiles!

Comenzamos con una tarta de cumpleaños de Mickey paso a paso. Como veis es muy llamativa, pero muy sencilla de realizar. Si me acompañáis, os explico como decorar esta tarta con fondant, ¿venís conmigo?

Tarta fondant de Mickey

Ingredientes necesarios para una tarta fondant de 20 cm. de diámetro

un bizcocho redondo de apróx. 20 cm. de diámetro con el relleno que más os guste

un bizcocho redondo de apróx. 12 cm. de diámetro con el relleno que más os guste

media esfera de poliespan de apróx. 12 cm. de diámetro

600 grs. de fondant blanco

150 grs. de fondant negro

250 grs. de fondant rojo

azúcar glass

un poco de fondant amarillo

palillos, cortadores redondos, cuchillo (si tenéis la esteca de cuchillo para fondant, os quedará más prolijo)

un rodillo

Consejos básicos sobre el fondant

Por ser la primera vez, os quiero dejar algunos consejos básicos para trabajar con fondant:

Antes que nada, hay que perderle el miedo al fondant. Si compráis un fondant de buena calidad veréis que es muy elástico y fácil de manejar. Yo compro hecho el color rojo y el negro, porque son muy dificiles de conseguir agregando colorante al blanco. Para el resto de los colores, uso fondant blanco teñido con colorantes alimenticios en gel, con lo que ahorraréis dinero. Es importante que la superficie donde trabajaréis y el rodillo sean lo más lisos posible, ya que cualquier pequeña imperfección se queda marcada en el fondant. Para que la pasta no se pegue al rodillo o a la mesa, usaremos el azúcar glass, pero atención a no exagerar, porque por un lado endurece el fondant, y por otro es difícil de quitar luego, sobre todo de los colores oscuros. La temperatura y la humedad influyen mucho sobre el fondant. Cuanto más calor hace y más humedad hay, el fondant se pone más blando y pegagojo. Trabajad en un ambiente seco y lo más frío posible, y si tenéis las manos muy calientes, refrescádlas un poco bajo el agua fría antes de amasar el fondant. El fondant se conserva por mucho tiempo si lo mantenéis envuelto en bolsas de plástico sin aire, fuera de la nevera. Al aire se seca. Con el calor de las manos se ablanda, por lo que si os resulta un poco duro al principio, no os preocupéis, seguid amasando. Para que el fondant se pegue a la tarta, necesitamos que esté cubierta por algo ‟pegajoso”. Buttercream, nutella, nata montada… lo importante es que la crema que utilicéis tenga algo de firmeza. Yo utilizo la nata vegetal porque es liviana y además muy consistente. Para pegar las diferentes piezas del fondant yo utilizo agua, ya que el fondant comprado tiene ya en su composición una ‟cola”. Usad un pincel para distribuirla en la zona que debéis pegar, con cuidado de no mojar otras partes del fondant y de que no chorree. Para trabajos especiales que necesitan más adherencia existen pegamentos comestibles.

Ahora que ya sabéis lo mínimo e indispensable sobre el fondant, veamos cómo hacer la tarta.

Cómo hacer una tarta fondant de Mickey Mouse paso a paso

La tarta tiene dos pisos. Cuesta el mismo trabajo que una tarta simple y es mucho más vistosa. Comenzamos forrando las dos tartas. Para ello amasamos el fondant hasta que quede liso y lo estiramos con el rodillo, recordando poner un poco de azúcar glass para que no se pegue a la superficie de trabajo. Para saber el tamaño del disco de fondant que debemos estirar para cubrir toda la tarta, sumamos 2 veces la altura de la tarta más el diámetro, y a este resultado le agregamos 2 cm. Esta medida será el diámetro del disco que debemos estirar.

Estiramos un disco de 5 mm. de espesor, y cuando llegamos a la medida deseada, lo levantamos con cuidado con la ayuda del rodillo y lo ponemos, centrado, encima de la tarta (que habremos cubierto previamente con alguna crema pegagosa como os expliqué antes)

Con la ayuda de las manos, sin presionar demasiado, vamos adhiriendo el fondant a la tarta, comenzando por la parte de arriba y bajando con las manos por los lados, hasta llegar a la base.

Este es el paso más difícil, pero una vez que le cojáis la mano no tendréis problemas. Hay que tener paciencia e ir adhiriendo el fondant poco a poco, acomodando los pliegues que se van formando estirando la pasta hacia afuera.

No os preocupéis si no os queda prolijo, sobre todo en los bordes inferiores. Podéis trabajar los lados con las manos o con una cuchara, muy despacio, para alisarlos. El borde inferior lo podéis cubrir luego con una faja, como he hecho yo con el piso de arriba.

Un vez que la tarta quedó bien cubierta, cortamos con un cuchillo todo el excedente de fondant.

De la misma manera forramos también la tarta pequeña de arriba. Antes de poner una tarta sobre la otra, debemos clavar unos palillos en la tarta inferior, para que soporten el peso de la tarta superior y no se hunda. Simplemente cortáis algunas brochetas de madera de la misma altura de la tarta de abajo, y las claváis en la zona donde apoyaréis la tarta pequeña.

Ya con la tarta montada, podemos comenzar con la decoración, que es en realidad el paso más sencillo. La cabeza de Mickey de la parte superior está hecha con media esfera de poliespan que he forrado con fondant negro, de la misma manera que se forran las tartas. Usad un poco de agua para que el fondant se pegue al poliespan. Para las orejas, he cortado dos círculos de fondant de unos 7 mm. de espesor con un cortador de pasta grande, corté una punta para darle apoyo a la oreja, y con cuidado clavé un trozo de palillo por dentro de la oreja.

Antes de poner las orejas en la cabeza dejadlas secar un rato para que queden derechas, y haced el agujero en la cabeza con otros palillos, para no tener que hacer fuerza con la oreja y que se deforme. Ponemos esta cabeza en la cima de la torta, y seguimos con el resto de la decoración.

El piso de abajo está decorado con cabezas de Mickey de fondant negro. Si no tenéis un cortador con la cara de Mickey, podéis hacerlos cortando un círculo más grande y dos más pequeños, y uniéndolos haciendo un poco de presión con el dedo:

Cuando tenemos todas las caritas que necesitamos, las pegamos con poca agua todo alrededor del borde de la tarta:

La tarta pequeña está decorada de una manera muy simple. Estirar un poco de fondant amarillo y cortad una faja de unos 3 cm. de alto (podéis ayudaros con una regla), y pegádla todo alrededor de la base de la tarta. Para hacer los botones blancos, cortad dos círculos de fondant, haced una marca en el borde con un cortador un poco más pequeño y luego con un palillo marcad los agujeritos. Pegádlos a la tarta con un poco de agua.

¡Listo! ¿Qué os parece?

¿Verdad que es muy sencilla? Podéis decorar la tarta inclusive un día antes, sólo debéis tomar la precaución de que en la nevera la tarta no toque el fondo, ya que con la humedad que suele haber en esa zona, el fondant ‟transpira”. Podéis preparar también estos bollos suizos de Mickey para una fiesta temática excepcional.

¡Os espero en el próximo tutorial para seguir aprendiendo a hacer tartas decoradas!"
https://www.pequerecetas.com/receta/recetas-de-galletas/,"20 recetas de galletas, ¡os conquistarán!",2014-03-22 08:28:50+01:00,"Mmm, nada más rico y divertido que hacer galletas caseras. ¿A qué sí? Para mi peque es un entretenimiento ¡que no cambia por nada! Y claro, porque así puede comer un poquito de cada uno de los ingredientes mientras espera sus galletas calentitas. Por eso, hoy os traemos recetas de galletas para niños que podéis hacer con ellos fácilmente.

Os traemos una selección de recetas de galletas para todos los gustos, galletas de chocolate, saludables galletas de avena, recetas de galletas divertidas para los niños… No nos olvidamos de las alergias e intolerancias y por eso os proponemos también unas galletas de chocolate sin gluten y galletas de chocolate sin huevo. ¿Estáis preparados para descubrirlas?

Galletas de chocolate

Estas galletas de chocolate ¡son escandalosamente ricas! Si sois amantes del chocolate, animaos a hacerlas, ¡no os arrepentiréis! Tienen un sabor muy pero muy concentrado a chocolate. Mmm, se me hace agua la boca.

Si lo prefieres también tenemos la receta de galletas de chocolate blanco, golosas a más no poder:

Galletas de avena

Los desayunos con avena son muy recomendables porque es un cereal rico en proteínas, grasas (de las buenas), hidratos de carbono y vitaminas, como la B1. Además, ¡es de fácil digestión!

¿Necesitáis más información para que os convenza de preparar estas deliciosas galletas de avena? Seguid la receta paso a paso y si queréis, podéis añadirles pasas, frutos secos, pepitas de chocolate ¡y lo que se os ocurra! Prueba por ejemplo las galletas de avena y plátano con chocolate, o las galletas de avena y vainilla con almendras, o las galletas de avena y Cola Cao:

Galletas divertidas para niños

Si estáis buscando ideas para una merienda divertida o recetas para fiestas infantiles, ¡os traemos 4 recetas de galletas divertidísimas!

A los peques les encantan las piruletas, ¿a qué sí? Entonces, ¿qué os parece hacer unas galletas de bizcocho de ositos en piruleta? Son galletas bizcocho así que ¡son súper tiernas!

Las galletas Dominó me encantan, ¡una gran idea para una merienda a puro desafío! ¿Quién ganará jugando al Dominó? ¿Y quién comerá más galletas?

Para una fiesta pirata, os enseñamos a hacer galletas en forma de barco pirata ¡con chocolate y mantequilla! Y no os perdáis la receta del Monstruo de las Galletas, ¡son muy fáciles y divertidas!

Galletas caseras con Lacasitos o M&M’s

Estas galletas con Lacasitos son muy pero muy fáciles de hacer y os aseguro que ¡os aplaudirán de pie! Pedidle ayuda a los peques, ¡os lo pasaréis pipa preparando estas galletas caseras con Lacasitos o M&M’s!

Galletas de cumpleaños ¡con números!

¿Os gustan las galletas de cumpleaños con números? Son perfectas como detalle para los invitados… Podéis prepararlas de mantequilla o de chocolate, ¡o las dos! No os perdáis el paso a paso en el enlace…

Cookies

Cuando pensamos en galletas cookies americanas, nos vienen a la mente las galletas con chipas de chocolate. ¿Las habéis preparado alguna vez? A mi peque le encanta cocinar estas galletas, y claro porque así «roba» algunas chispas durante el proceso. Además, ¡saben súper bien!

Y también muy originales estas cookies rellenas, en este caso de fresas con nata, aunque puedes variar el relleno al gusto.

Galletas originales para niños

¿Sabíais que con mantequilla, harina, huevo, chocolate, azúcar glas y una pizca de sal podéis preparar unas galletas Petit Ecolier caseras tan originales como las de la imagen?

¿Y qué me decís de hacer galletas Oreo caseras? Os aseguro que no enloquecimos, ¡podéis hacerlas siguiendo nuestra receta! Y si algún día tenéis visita y nada que servirles, ¡convertid una lámina de masa quebrada en galletas enrejadas! Con muy poco esfuerzo, haréis que todos se chupen los dedos.

Galletas de mantequilla

Las galletas de mantequilla suelen estar dentro de las preferidas de los peques y es fácil saber por qué: ¡tienen un sabor único! Además, son perfectas para cocinar con los niños. Con unos cortadores de galletas, ¡tendréis una divertida actividad infantil para una tarde de lluvia!

Galletas de chocolate para alergias e intolerancias

La alergia al huevo es una de las más comunes, por eso hemos pensado especialmente en los niños con esa alergia y os traemos varias recetas de galletas de chocolate sin huevo. ¡Son simplemente deliciosas! Y no os perdáis tampoco las galletas de chocolate sin gluten para celíacos.

Hoy por la tarde en casa prepararemos alguna de estas recetas de galletas, ¿y vosotros?…"
https://www.pequerecetas.com/receta/palmeritas-de-hojaldre/,Palmeritas de hojaldre,2014-03-21 08:09:56+01:00,"Hoy os vamos a enseñar a preparar Palmeritas de hojaldre en casa, muchísimo más ricas que las que podáis comprar y con tan sólo dos ingredientes: hojaldre y azúcar.

Estas palmeritas de hojaldre, se preparan en unos diez minutos…luego sólo hay que hornearlas. Os vamos a enseñar a doblar la masa de hojaldre para que mantengan la forma de palmerita y queden muy crujientes. Son perfectas para acompañar el café o el té, si tenéis invitados triunfaréis con ellas.

Y para la merienda son geniales, porque a los peques de la casa estas palmeritas de hojaldre les encantan, además, os pueden ayudar ellos a formarlas, vais a pasar un buen rato juntos en la cocina.

¿Tenéis hojaldre en el frigorífico? ¿No? Pues venga…id a comprarlo y las preparamos juntos esta tarde.

Palmeritas de hojaldre

Ingredientes

Hojaldre

Azúcar

Cómo hacer palmeritas de hojaldre

Para preparar las Palmeritas de hojaldre, tenemos que abrir el hojaldre, ya viene estirado, y poner sobre un papel de horno, nos vale el mismo que trae el hojaldre. Partimos de un rectángulo, con los lados más altos en vertical, espolvoreamos generosamente toda la superficie con azúcar y doblamos los lados hacía el centro. Volvemos a espolvorear todo el hojaldre con azúcar, y doblamos de nuevo, cada lateral hacía el centro. De nuevo, espolvoreamos generosamente con azúcar y plegamos. Con la ayuda del papel, apretamos un poco redondeándolo y poniéndole azúcar. Si queréis que el hojaldre se quede bien impregnado del azúcar, cada vez que se lo pongáis podéis repasar el hojaldre con un rodillo, pero sin presionar mucho, aunque si apretáis ligeramente con las manos, es suficiente.

Una vez que tenemos este rulo, con el cuchillo cortamos rodajas, que disponemos en la bandeja de horno, sobre papel o lámina de silicona, separadas entre sí. Con la hoja del cuchillo o con la palma de la mano, las aplanamos. Introducimos en el horno, precalentado, a 200ºC, unos ocho minutos o hasta que veáis que están doradas (podéis ver el color en la imagen).

En este momento, abrimos el horno y con cuidado les damos la vuelta a todas las palmeritas, dejamos que se horneen unos dos o tres minutos más.

Animaros a preparar estas Palmeritas de hojaldre. porque son un bocado ¡exquisito! y os van a sacar de más de un apuro."
https://www.pequerecetas.com/receta/dia-del-padre-desayuno/,"Día del Padre, ¿le sorprendemos con un desayuno?…",2014-03-18 16:23:12+01:00,"El Día del Padre en España es este miércoles 19 de marzo, y seguro que queréis sorprender a papá con algo que le provoque una sonrisa. ¿Qué os parece si ayudamos a los niños a prepararle un desayuno especial?… ¡No hay nada mejor para empezar el día que tomar un desayuno de campeones!

Desayunos para el Día del Padre

Si habéis seguido los consejos que os damos desde Pequerecetas seguro que desayunáis en familia, porque es la mejor forma de disfrutar de una de las comidas más importantes del día, y empezar la jornada llenos de energía.

En algunas provincias de España como Valencia y Alicante el 19 de marzo es festivo, por lo que en esos casos podéis aprovechar para llevar el desayuno a la cama a papá ¡se llevará una sorpresa! Si por el contrario hay que ir a trabajar o al cole conviene que os levantéis un poquito antes para preparar ese desayuno especial. Un buen zumo de frutas, un bizcocho o tostadas serán el complemento perfecto al café de papá.

También podéis sorprenderle con algún desayuno salado tipo inglés ¡un día es un día, y hoy papá necesitará energía para todos los achuchones que le darán los peques! ¿Os damos algunas ideas?…

Zumos y batidos de frutas

Lo mejor para un buen y saludable desayuno es empezar con fruta, puede ser el clásico zumo de naranja o, si os sentís creativos, también podéis preparar un batido de frutas naturales como los que os proponíamos aquí. Probad a hacer un batido de fresas, naranja y plátano, kiwi y manzana, o cualquier otro que sepáis que le gusta.

Bizcochos caseros para el Día del Padre ¡le encantarán!

No hay nada mejor que un suave y esponjoso bizcocho o unas magdalenas caseras para acompañar el desayuno especial para el Día del Padre. Podéis prepararlas el día anterior y así le dais la sorpresa ¿qué os parece?… En este enlace tenéis 15 recetas de bizcochos caseros.

¿Adelantamos las torrijas?…

También le podéis dar una grata sorpresa si le adelantáis unas torrijas, teniendo en cuenta que ya queda poco para Semana Santa. Seguro que es uno de sus dulces favoritos y le encantará la sorpresa…

Y si no, también podéis prepararle unas tostadas francesas, muy parecidas a las torrijas y también deliciosas, o unas tortitas con fruta como las de la imagen ¿qué os parece la idea?…

Desayunos salados para un día especial

Otra buena opción es hacer que papá desayune como un rey en su día, y prepararle un desayuno salado a base de huevos revueltos o unos muffins salados con huevo y bacon al estilo de un desayuno inglés, ¡le sorprenderéis!

Como veis hay muchas formas de empezar el día sorprendiendo a papá con un desayuno especial, y él se lo merece todo ¿verdad?… ¡Esperamos que os hayan gustado las ideas!"
https://www.pequerecetas.com/receta/tortilla-patatas-atun/,Tortilla de patatas con atún (receta fácil y sana),2014-03-18 00:42:35+01:00,"La tortilla de patatas, es uno de los platos más maravillosos con los que cuenta la gastronomía española. Y siempre hay una discusión con la tortilla de patatas, ¿con o sin cebolla…? Pues hoy os traigo la solución, vamos a añadirle atún, no os imagináis el gusto y lo sabrosa que está la tortilla de patatas con atún.

Además, no sólo le va a otorgar sabor y jugosidad, sino que al incorporar el atún, le aportamos a esta tortilla todos los beneficios del pescado azul, es decir, vitaminas, minerales y Omega3 de cadena larga, EPA y DHA.

Receta de tortilla de patatas con atún

Ingredientes

6 huevos

5 patatas

Sal

1 lata de atún

Aceite de oliva virgen extra

Cómo hacer tortilla de patatas con atún

Pelamos y lavamos las patatas, escurrimos y cortamos en rodajas finas.

Las freímos en abundante aceite de oliva virgen extra hasta que comience a dorarse.

Sacamos y escurrimos bien el aceite, este aceite no lo tiréis, es un aceite limpio que os servirá para otras preparaciones.

En un cuenco amplio batimos los huevos con una pizca de sal, añadimos las patatas y el atún. A mí, me gusta romper un poco las patatas, hacemos lo mismo con el atún, dejamos esta mezcla reposar unos cinco minutos.

En una sartén con un poco de aceite, vertemos esta mezcla.

Dejamos que se cuaje un poco, con la ayuda de un plato le damos la vuelta, dejamos que se cuaje y lista para comer.

Y como una «imagen vale más que mil palabras», fijaos en el corte de la tortilla de patatas con atún… ¡queda tan jugosa!

Cómo acompañar la tortilla de patatas con atún

Esta tortilla de atún está deliciosa como cena, y resulta muy completa, ya que contiene tanto los hidratos que le aportan las patatas como las proteínas del huevo y el atún, tres ingredientes saludables que hacen de esta tortilla una opción de lo más recomendable.

Acompáñala con una ensalada ligera y disfrutaréis de una cena saludable que gustará a toda la familia.

¿Te gustan las recetas de tortillas? Prueba entonces alguna de estas sugerencias: tortilla de calabacín, tortilla de bacalao, tortilla de espinacas , tortilla de verduras o tortilla de berenjenas, y si quieres disfrutar de una tortilla original prueba la tortilla japonesa ¡deliciosa!"
https://www.pequerecetas.com/receta/bizcocho-de-nata/,"Bizcocho de nata con canela, esponjoso y suave",2014-03-17 11:51:04+01:00,"Este Bizcocho de nata es muy suave y jugoso, está riquísimo…es perfecto para el desayuno o la merienda de los peques con un buen vaso de leche.

Animaros a preparar este bizcocho de nata, no se tarda nada en elaborarlo y el sabor de un bizcocho casero es inigualable, además ellos os pueden ayudar a hacerlo. En esta ocasión lo he aromatizado con naranja y canela, pero podéis hacerlo también con vainilla y limón, como más os guste.

Este bizcocho de nata aguanta tierno varios días, aunque será muy complicado que os dure varios días. De todas formas, los bizcochos los podéis congelar, cortáis una rebanada, la envolvéis en papel film y congeláis. El día que lo necesitéis, lo sacáis y dejáis que se descongele a temperatura ambiente.

Receta de bizcocho de nata

Ingredientes

200 ml de nata líquida para montar (crema de leche)

150 g de azúcar

3 huevos

Ralladura de una naranja

200 g de harina

1 cucharadita de canela molida

10 g de levadura química o polvos de hornear

Azúcar glass para espolvorear

Cómo hacer bizcocho de nata con canela

Ponemos en un cuenco el azúcar, la nata y los huevos, y batimos muy bien con unas varillas. Incorporamos la ralladura de naranja y mezclamos.

Añadimos la harina, la canela y la levadura. Mezclamos de nuevo y vertemos sobre un molde engrasado.

Ya sólo nos queda meter en el horno, precalentado, a 180º C unos 25 o 30 minutos, podéis comprobar que el bizcocho está hecho pinchando con un palillo, si sale seco es que ya está, y si sale con masa lo podéis dejar unos minutos más, eso si…nunca abráis la puerta del horno antes de que hayan pasado 20 minutos, ya que se os puede bajar.

Una vez que está hecho, lo sacáis del horno, desmoldáis y dejáis enfriar sobre una rejilla. Una vez frío lo espolvoreáis con azúcar glass.

¿Merendamos bizcocho de nata?"
