url,title,date,text
https://www.pequerecetas.com/general/te-lo-perdiste-alimentacion-infantil-saludable/,¿Te lo perdiste?… Alimentación infantil saludable,2013-02-15 22:46:08+01:00,"Esta semana en Pequerecetas, Silvia, nuestra especialista en Dietética y Nutrición, nos habla sobre los hidratos de carbono. ¿Es importante que los peques consuman hidratos de carbono? ¿Qué cantidad? Encontrad las respuestas a vuestras dudas en el post los hidratos de carbono, reyes de la alimentación infantil.

¿Sabíais que el kiwi aporta vitamina C, ácido fólico, magnesio y fibra? Es recomendable incluir el kiwi en la dieta infantil a partir de los 12 meses,

Este fin de semana, os recomendamos cocinar un quiche de verduras y pollo paso a paso y, de postre, tartaletas de fresa. Mmmm, ¡se me hace agua la boca!

En Pequeocio hemos tenido de todo: actividades para niños, Escuela de Padres, compras para niños, manualidades infantiles, especial San Valentín y mucho más…

Nuestros chistes cortos para niños y trabalenguas cortos para niños son una excelente manera de divertiros junto a los peques mientras los ayudáis a mejorar su comprensión y su forma de hablar. ¡Qué buena idea!

Además, podéis leer juntos 10 cuentos cortos de nuestras amigas de Cuento a la Vista.

Para quienes viváis en Madrid, os presentamos una recopilación de actividades con niños en Madrid.

Y además: tarjetas para San Valentín, recetas para San Valentín, dibujos para San Valentín, recortables de Jake y los Piratas de Nunca Jamás.

La semana que viene tendréis más sorpresas en las Pequewebs!"
https://www.pequerecetas.com/alimentacion/hidratos-carbono-esenciales/,"Hidratos de carbono, reyes de la alimentación infantil",2013-02-12 08:00:36+01:00,"Nutrir el cerebro de los bebés y los niños es una función básica, y esto se consigue con hidratos de carbono.

Es indispensable proporcionarles la dosis de hidratos de carbono necesarios mediante una dieta correcta y en su justa medida.

Al principio de la vida la leche cumple perfectamente esa función. A medida que crecen es necesario ir incorporando hidratos de carbono complejos en su dieta.

¿Son necesarios los hidratos de carbono?

Dentro de una alimentación sana y equilibrada se deben tomar hidratos de carbono, proteínas, grasas, vitaminas y minerales en su justa medida.

Los hidratos de carbono deben aportar por lo menos la mitad de las calorías diarias. Tienen las mismas calorías que las proteínas (4 Kcal/ gramo) y menos que las grasas (9 Kcal/ gramo).

Los carbohidratos se dividen en dos grupos

Hidratos de carbono simples Hidratos de carbono simples

Excepto la fruta (fructosa) y la leche (lactosa), los demás hidratos de carbono simples se deben moderar, ya que son “calorías vacías” es decir, no aportan nutrientes esenciales (gominolas, azúcar, bollería…).

Hidratos de carbono complejos

Se encuentran en los cereales (trigo, arroz, centeno, maíz) , sus derivados (pan, pasta…), en los tubérculos como la patata y el boniato y las legumbres.

Los hidratos de carbono complejos son esenciales en una dieta sana y equilibrada ya que liberan glucosa poco a poco y de esta manera el nivel de azúcar en la sangre se mantiene estable.

Como siempre decimos, es mucho mejor consumirlos en su versión integral ya que de esta manera nos beneficiaremos de su fibra (da saciedad, evita el estreñimiento y da un plus de vitaminas y minerales…)

Funciones de los hidratos de carbono

Son esenciales en el metabolismo de las grasas .

. Subministran energía para los procesos corporales. La glucosa es la única fuente de energía del sistema nervioso y las células sanguíneas. Por tanto, para mantener esa energía estable, hay que tomar hidratos de carbono en cada comida principal (Desayuno, comida y cena).

para los procesos corporales. La glucosa es la única fuente de energía del sistema nervioso y las células sanguíneas. Por tanto, para mantener esa energía estable, hay que tomar (Desayuno, comida y cena). Evitan la cetosis. La cetosis orgánica es perjudicial para la salud.

es perjudicial para la salud. Son necesarios para el desarrollo de la flora microbiana que sintetiza vitaminas B, acido fólico, etc.

que sintetiza vitaminas B, acido fólico, etc. Participan en la síntesis del ADN y ARN.

Un consumo deficiente de hidratos de carbono puede producir fatiga, irritabilidad, falta de concentración y agilidad mental y debilidad.

Son esenciales, pero no se debe abusar porque…

Pueden producir acumulación de grasa superflua, por tanto favorecer el sobrepeso . El cuerpo coge la energía que necesita de la glucosa, la que sobra, se almacena en forma de glucógeno en los músculos y el hígado. El exceso se convierte en grasa.

. El cuerpo coge la energía que necesita de la glucosa, la que sobra, se almacena en forma de glucógeno en los músculos y el hígado. El exceso se convierte en grasa. Pueden causar dispepsia (molestias gastrointestinales) a causa de las fermentaciones intestinales.

(molestias gastrointestinales) a causa de las fermentaciones intestinales. Requieren una ingesta mayor de vitamina B1 (tiamina). Las necesidades de vitamina B1 crecen cuando aumenta la cantidad de glúcidos en la dieta. Si se toma un exceso puede causar hipovitaminosis (déficit de esta vitamina).

(déficit de esta vitamina). Además, un exceso de azúcar puede favorecer la diabetes, un aumento de triglicéridos en sangre y caries.

Por tanto hay que compensar. Si en la comida ya hemos comido un plato de pasta, arroz o legumbre no hace falta comer pan y en vez de comer fruta de postre podemos tomar un yogur.

Ejemplos de platos ricos en hidratos de carbono

Arroz con pollo

Arroz a banda

Ensalada de arroz

Lentejas con verduras

Potaje de garbanzos

Hummus

Ensalada de atún y garbanzos en pan de pita

Macarrones con atún

Fideos con calabaza

Ñoquis

Ensalada de pasta y atún

Lasaña de espinacas

Espaguetis con almejas

Panecillos caseros

Pan de ajo

Focaccia

Hamburguesa vegetariana

Crema de patata y maíz

Tortilla de patatas

Patatas panaderas

Imágenes: Charlie, Jelen y Ana María"
https://www.pequerecetas.com/receta/tartaletas-de-fresas/,Tartaletas. Receta de tartaletas de fresa,2013-02-12 00:19:49+01:00,"Os traigo unas tartaletas de fresa con hojaldre en forma de corazón, una excusa perfecta para comer fruta de una manera más original y por si un día queréis obsequiar a alguien muy especial.

Es tan fácil que los peques os pueden echar una mano y pasar una jornada estupenda con corazoncitos con doquier.

Podremos enseñarles en el horno cómo crecen las hojas de hojaldre, como si de un juego mágico se tratara. Pongámonos nuestros delantales más amorosos y vamos con estas pequeñas y ricas tartas de fresa.

Receta de tartaletas de fresas

Ingredientes

• Una lámina de hojaldre fresco

• 300 g de fresas naturales

• 10 cucharadas de azúcar

• 10 cucharadas de azúcar glas

• Material: dos cortadores en forma de corazón (grande y pequeño)

Cómo hacer tartaletas de fresas con hojaldre

Precalentar el horno a 200ºC.

Cortar las fresas en trocitos.

Estirar la lámina de hojaldre y cortar 24 corazones grandes, ya que vamos a hacer 3 capas, pero podéis hacer tantas como queráis.

En 8 de esos corazones colocamos el cortador pequeño y les cortamos la parte central (ver fotografía).

Colocar dos capas de corazones grandes pegándolas entre ellas con un poco de agua y un pincel.

En la parte central incorporamos una cucharadita de fresas y una cucharada de azúcar.

Pegamos encima la capa de corazón abierta en la parte central, pegado un poco de agua. Repetir el proceso con el resto de hojaldre.

Espolvorear azúcar glas por encima tamizándola con un colador.

Hornear 8-10 minutos hasta que suban y estén dorados.

Cómo servir las tartaletas de fresa

Si queréis debajo de las fresas podéis poner una cucharadita de natillas caseras, crema pastelera o crème fraiche y quedan también muy ricos. Servimos espolvoreadas con azúcar glass por encima."
https://www.pequerecetas.com/receta/quiche-de-verduras-y-pollo/,Quiche de verduras y pollo paso a paso,2013-02-11 08:21:48+01:00,"Esta quiche de verduras y pollo, no sólo es bonita si no que está muy rica y es muy sencilla de preparar. Podemos acompañarla de una sencilla ensalada de lechuga y tendremos una cena perfecta.

En esta ocasión, he acompañado el pollo con calabacín y champiñones, pero podéis añadir la verdura que más os guste, por ejemplo calabaza o berenjenas.

Podemos prepara esta quiche de verduras y pollo en cualquier momento del año porque los corazones nunca pasan de moda, pero podéis poner estrellas o el motivo que más os guste.

Poneos manos a la obra o mejor dicho, a la masa, porque preparar esta quiche con pollo y verduras es una estupenda forma de decirles a los nuestros que los queremos.

Receta de quiche de verduras y pollo

Ingredientes

2 láminas de masa quebrada

1/2 pechuga de pollo

1 cebolla

1 calabacín

8 champiñones

2 huevos

200 ml de nata líquida para cocinar (o leche evaporada)

Sal

Pimienta negra

Aceite de oliva virgen extra

1 cucharada de leche

Cómo hacer quiche de verduras y pollo

Preparamos el relleno de verduras y pollo

En una sartén con un poco de aceite de oliva virgen extra pochamos a fuego muy suave la cebolla picada.

Cuando comience a dorarse añadimos el calabacín y los champiñones picados.

Cuando estén cocinados incorporamos la pechuga de pollo cortada en trocitos, salpimentamos y cocinamos uno o dos minutos.

No queremos que se haga en exceso ya que luego va al horno.

Dejamos que se enfríe.

Montamos la quiche

Cubrimos un molde de tarta con una de las planchas de masa quebrada, ponemos la mezcla de verduras y pollo.

Batimos los huevos con la nata y vertemos sobre lo anterior.

Ponemos por encima un poco de queso rallado, el que más os guste.

Con la otra plancha de masa quebrada vamos a realizar nuestros corazones, con un cortador con forma de corazón cortamos varios corazones que ponemos sobre la superficie, los pincelamos con un poco de leche.

Horneamos

Introducimos en el horno, precalentado, a 180º C unos 25 minutos o hasta que veáis que está dorada. Podéis tomarla caliente o fría.

Animaos a preparar esta quiche de pollo y verduras porque no van a quedar ni las migas.

Otras recetas de quiches

Si quieres preparar otras recetas de quiches caseras te recomendamos la quiche Lorraine, que es la reina de las quiches. También te gustarán la quiche de calabacín o la quiche de espinacas si quieres quiches de verduras ligeras. Y si quieres probar otra receta de quiche de pollo te hacemos una propuesta con champiñones."
https://www.pequerecetas.com/general/te-lo-perdiste-menus-de-comidas-y-cenas-de-febrero/,¿Te lo perdiste?… Menús de comidas y cenas de febrero,2013-02-09 11:39:50+01:00,"Una vez más os presento el resumen de la semana de las Pequewebs. Como todos los meses, os traemos nuestros menús semanales de comidas y cenas del mes de febrero, con platos variados, ricos y nutritivos para toda la familia. ¡Os encantarán!

Además, las recetas de la semana de Pequerecetas fueron: alcachofas rellenas de jamón y huevo, croquetas de zanahoria, 9 tartas fáciles sin horno y chocolates de Carnaval. Mmm, se me hace agua la boca.

Si en casa no utilizáis gelatina para cocinar, Silvia, nuestra experta en Dietética y Nutrición, os explica por qué la gelatina es saludable y os da ideas para incorporarla a vuestros platos en el post: La gelatina, un aliado en tu cocina.

En Pequeocio, encontraréis varias ideas para Carnaval y San Valentín: un disfraz de robot para niñas muy femeninas, 7 ideas de maquillaje infantil, un postre fácil para San Valentín y una receta para San Valentín: ¡crepes corazón!

Además, si queréis redecorar la habitación de los niños no os perdáis estas ideas: flores de papel para las paredes infantiles, como hacer una tienda de campaña en la cama infantil, pizarras de vinilo para niños (¡qué originales!) y cuadros infantiles artesanales personalizados, ideales para regalar o alegrar el dormitorio de los peques.

En Escuela de Padres, nuestras amigas de enBrazos abordan un tema que nos preocupa a todos los papis: educar en salud y prevención de drogodependencias. No os perdáis este interesante post con recomendaciones sobre cómo hablar de estos temas con nuestros hijos durante cada una de sus etapas de desarrollo.

Si pensáis viajar a Sevilla (o vivís allí), disfrutad de las actividades para niños de Sevilla en febrero. La oferta es enorme y para todos los gustos… Y si os gusta la nieve, ¿qué os parece pasar unos días en un hotel en Baqueira muy cerca de una estación de esquí con escuelita y parques infantiles?

Además, hablamos de YouTube para centros educativos (¿os animáis a aprender con videos?) y os proponemos varias actividades con los peques para que os divirtáis este fin de semana: una manualidad infantil fácil: haz una flauta casera y cómo hacer pompones con un tenedor. Y por supuesto, si estáis buscando inspiración para la fiesta infantil de vuestra hija, ¡prestad atención a nuestra idea para un cumpleaños temático para una niña pequeña!

¡Hasta pronto! Os esperamos la semana que viene con más sorpresas en las Pequewebs."
https://www.pequerecetas.com/receta/chocolates-de-carnaval/,Chocolates de Carnaval,2013-02-08 21:43:37+01:00,"El carnaval es tiempo de disfraces, de diversión y de fiesta. Los niños disfrutan un montón cambiando de imagen o jugando a crear personajes.

Por eso os propongo para estos día de carnaval un postre muy divertido para que los niños lo disfruten el doble.

Se trata de trabajar con el chocolate a crear formas carnavalescas: unas máscaras, una pipa, unos labios, unos bigotes, un sombrero, una pajarita o todo aquello que se os ocurra.

Este tipo de chocolates también nos servirá para cualquier fiesta y hacer fotos divertidas tipo Photocall.

Son muy sencillas de hacer y los niños pueden elaborarlas ellos mismos, van a disfrutar muchísimo con el antes y el después.

Vamos con ellos.

Chocolates de Carnaval

Ingredientes para los chocolates carnavalescos:

chocolate negro de fundir

chocolates de colores o Candy Melts

bolitas de colores

palos de brochetas

Preparación de los chocolates de Carnaval:

Cortar los chocolate en trocitos pequeños.

Dibujar o imprimir los diseños carnavalescos y colocar encima de ellos un papel de hornear.

Derretir los chocolates en el microondas a baja potencia de 30 en 30 segundos, o al baño maría.

Verter el chocolate en una bolsa de congelación, o en una manga pastelera o biberón.

En el caso de utilizar bolsa o manga, cortar una punta.

Colocar una broqueta encima del papel de horno en un lateral o en el centro del dibujo.

Dibujar con chocolate el contorno de los diseños y rellenarlos, con las mangas o con un biberón.

Espolvorear bolitas o fideos de colores y dejar secar un mínimo de dos horas en un lugar fresco, hasta que el chocolate se haya solicificado.

Despegar con cuidado los chocolates y presentarlos para la fiesta.

¿Preparados para disfrazarnos con estos divertidos chocolates?"
https://www.pequerecetas.com/receta/9-tartas-faciles-sin-horno/,9 tartas fáciles. Tartas fáciles sin horno,2013-02-07 23:20:14+01:00,"Hoy os traemos tartas fáciles de hacer y sin horno, y no os traemos una ni dos ¡sino 9 tartas fáciles! Tarta de galletas con flan, tarta Oreo sin horno, una tarta fácil de queso, tarta de limón, tarta tres chocolates…

La ventaja de estas tartas caseras es que, al no necesitar horno, no tenemos el inconveniente de que se haga bien el bizcocho, se nos quemen ni nada parecido… Habitualmente estas tartas fáciles suelen llevar una base que puede ser de galletas machacadas y luego unos ingredientes (suelen llevar incluido flan o gelatina) que al mezclarse y meterse en la nevera se quedan con suficiente consistencia para disfrutar de ellas.

Otra ventaja es que no llenan tanto como las tartas tradicionales, por lo que son ideales para finalizar una comida.

¿Queréis ver esas tartas fáciles que os recomendamos? Para verlas sólo tenéis que pulsar sobre la imagen o el título y os llevará a la receta detallada ¡que las disfrutéis!

Tarta de galletas con flan y chocolate



Esta tarta de galletas con flan es la tradicional de toda la vida que hacían nuestras madres y que nosotros rescatamos para volver a hacérselas a nuestros hijos. Si quieres ver la receta solo tienes que pinchar en la imagen. Y si como a mí, te gusta más con crema pastelera, también tenemos la receta: tarta de la abuela de galletas

Tarta de queso sin horno



Hay muchas recetas de tarta de queso pero esta es extremadamente fácil porque no lleva horno, lo que nos permite hacerla en apenas media hora. ¿Queréis probarla? La receta la veréis pinchando en la imagen.

Tarta de chocolate fácil sin horno

¡Qué tarta de chocolate sin horno más rica y fácil de hacer! Si sois golosos no dejéis de probarla porque os encantará…

Tarta de piña sin horno

Esta tarta de piña es muy refrescante y muy agradable para tomarla después de cualquier comida familiar… ¡ya nos contaréis si os gusta! Recordad que todas las recetas podéis verlas si pulsáis sobre la imagen o el título.

Tarta de galletas con chocolate

Otra tarta de galletas, esta vez es una tarta de galletas típica de Alemania que se prepara con chocolate ¡deliciosa!

Tarta Oreo sin horno

Una tarta Oreo sin horno… ¿no suena deliciosa la idea? Pues seguro que os sabe aún mejor…

Tarta fácil de limón

Otra opción refrescante para después de comer es esta tarta de limón sin horno ¡veréis qué rica!

Tarta Tres Chocolates sin horno

¿Qué os voy a contar sobre la tarta tres chocolates? Es una tarta fácil de hacer y deliciosa, veréis cómo gusta a toda la familia.

Tarta de Kit-Kat gigante



Dejamos para el final esta tarta de Kit-Kat gigante porque además de fácil esta tarta está crujiente y deliciosa… ¿os animáis a hacerla?

4 tartas sin horno en 5 minutos

Para terminar, te dejamos nuestro vídeo con las recetas de 4 tartas sin horno deliciosas: en solo 5 minutos puedes ver cómo hacer una tarta de galletas, la tarta de yogur, la tarta oreo y la tarta 3 chocolates.

Suscríbete a nuestro canal de YouTube para no perderte nuestras nuevas recetas semanales."
https://www.pequerecetas.com/receta/croquetas-de-zanahoria/,Croquetas de zanahoria,2013-02-06 08:00:42+01:00,"Os traigo unas croquetas para que los peques de la casa coman verduras de una manera bien divertida, porque lo especial es que éstas son ¡croquetas de zanahorias!.

Pero lo que más les gustará es que estas croquetas además tienen forma de zanahoria, vuestros pequechefs van a alucinar y querrán comerlas a menudo.

Esta es una nueva manera de aprovechar todos los beneficios de la zanahoria que contiene vitaminas, minerales y elevadas cantidades de betacarotenos que son estupendos para la piel y la vista. En otras ocasiones os hemos contado cómo preparar bizcocho de zanahoria, crema de zanahoria e incluso mayonesa de zanahoria, pero sin duda estas croquetas de zanahoria serán un exitazo entre todos los miembros de la familia.

Así de una manera fácil y con unos ingredientes muy económicos y tradicionales vamos a hacer una cena fácil y muy divertida.

Os dejo la receta tradicional y la receta para Thermomix

Vamos a por ellas, afilando los dientecillos de conejo….



Zanahorias croquetas

Ingredientes para las zanahorias croquetas

Para la bechamel:

1 cebolla mediana

2 zanahorias grandes

30 gr de aceite de oliva

55 harina

300 de leche

1 pica de sal , pimienta y nuez moscada

Para el rebozado

Harina

1 huevo

pan rallado

aceite (para freír)

Preparación tradicional de las croquetas de zanahoria (15-20 unidades aproximadamente)

Picar la zanahoria muy fina a mano o con una picadora

Picar la cebolla y en una cazuela con aceite, rehogarla hasta que esté bien pochada (semitransparente), tardará unos 7-10 minutos.

Añadir la zanahoria, cocinar unos 5-7 minutos más.

Incorporar la harina a la cazuela y rehogarla 5 minutos removiendo constantemente con una cuchara.

Agregar la leche tibia, la sal, la pimienta y la nuez moscada y programar y remover con unas varillas constantemente a fuego medio hasta tener una textura homogénea y espesa.

Verter la bechamel en una placa, colocando papel de film directamente encima de la superficie y llevar a la nevera por un mínimo de 4 horas.

Cortar en triángulos con forma de zanahoria, pasar por harina, huevo y finalmente por pan rallado, freír en aceite bien caliente. Dejar enfriar, formar las croquetas, pasar por huevo y pan rallado y freír en aceite bien caliente, dejándolas escurrir en papel absorbente.

Presentar con una hojita de perejil encima.

Preparación para thermomix de croquetas de zanahoria (15-20 unidades aproximadamente)

Picar la zanahoria 5 segundos a velocidad 5 sacar del vaso y reservar.

Picar la cebolla 5 segundos a velocidad 5, agregar el aceite y programar 7 minutos, temperatura Varoma y velocidad cuchara.

Añadir la zanahoria y programar 10 minutos, temperatura Varoma y velocidad cuchara.

Incorporar la harina y programar 5 minutos, temperatura Varoma y velocidad 1.

Agregar la leche, la sal, la pimienta y la nuez moscada y programar 8 minutos, temperatura 100º y velocidad 1

Verter la bechamel en una placa, colocando papel de film directamente encima de la superficie y llevar a la nevera por un mínimo de 4 horas.

Cortar en triángulos con forma de zanahoria, pasar por harina, huevo y finalmente por pan rallado, freír en aceite bien caliente. Dejar enfriar, formar las croquetas, pasar por huevo y pan rallado y freír en aceite bien caliente, dejándolas escurrir en papel absorbente.

Presentar con una hojita de perejil encima.

Nota: si queréis evitar la fritura se pueden hornear a 180º pinceladas con un poco de aceite hasta que estén dorada.

Y ahora, ¿quién no desearía ser conejo ante estas riquísimas zanahorias?"
https://www.pequerecetas.com/alimentacion/alimentos/gelatina-saludable/,Propiedades de la gelatina y beneficios para la salud,2013-02-05 08:52:27+01:00,"La gelatina llama mucho la atención de los niños por su textura, su sabor dulce y sus colores pero no todas las gelatinas son iguales, conviene fijarse en el etiquetado ya que algunas tienen bastante azúcar y aunque ponga 0% se refiere a la grasa y no al azúcar.

¿Qué es la gelatina?

La gelatina es básicamente colágeno que se extrae de la piel y los huesos animales (Bovino y porcino).

Pero también existe una gelatina vegetal, el agar-agar. Esta gelatina se extrae de algas y tiene muchos usos en la cocina.

Propiedades de la gelatina

¿Qué aporta la gelatina en la alimentación de los niños? ¿Es saludable?

No sólo es un ingrediente muy atractivo a la hora de cocinar platos elaborados y deliciosos, tanto dulces como salados, sino que tiene un alto valor nutritivo. De hecho, la gelatina es proteína en estado puro, aunque son proteínas pero de bajo valor biológico (carecen de algunos aminoácidos esenciales). No se pueden comparar a las proteínas de la carne, el pescado, los lácteos o los huevos. Por ser un alimento rico en proteínas debéis tenerlo en cuenta para no hacer un exceso de ellas en la dieta de vuestros hijos.

pero de bajo valor biológico (carecen de algunos aminoácidos esenciales). No se pueden comparar a las de la carne, el pescado, los lácteos o los huevos. Por ser un alimento debéis tenerlo en cuenta para no hacer un de ellas en la dieta de vuestros hijos. El colágeno que contiene mejora las estructuras de huesos , tendones, cartílagos y ligamentos .

que contiene mejora las estructuras de huesos . Otra de las ventajas de la gelatina es su aporte de aminoácidos, concretamente glicina y prolina, que permiten mejorar la construcción de las estructuras de nuestro organismo, fundamentalmente huesos, cartílagos, tendones y ligamentos. Un aprovisionamiento insuficiente de aminoácidos puede manifestarse en dolores de articulaciones, uñas quebradizas y pelo seco. La gelatina contiene estos aminoácidos en una concentración hasta 20 veces más alta que en otros alimentos con proteínas.

No contiene grasa y por tanto, tampoco contiene colesterol y muy pocas calorías, por tanto recomendable en caso de sobrepeso u obesidad.

y por tanto, tampoco contiene Agua, procedente de la mezcla con la gelatina pura. Es recomendable para niños que les cueste beber agua, es una buena manera de hidratar el cuerpo. Y es de muy fácil digestión.

Beneficios de la gelatina para la salud

La gelatina no tiene los antioxidantes, vitaminas, minerales y fibra que tiene la fruta por si sola, por tanto (aunque muchas gelatinas están enriquecidas con vitaminas) nunca será equiparable a una ración de fruta.

Sin embargo, si las hacemos en casa las podemos enriquecer con vitaminas, minerales y fibra.

¿Cómo enriquecer nuestras gelatinas?

La gelatina se puede enriquecer si en vez de agua ponemos zumo como estas naranjas en gelatina. Leche, como esta gelatina de leche y frutas. O si añadimos trozos de fruta como este pastel de gelatina de frutas o estas gominolas caseras naturales.

Es una buena manera de incorporar fruta a la alimentación de los niños a los que no les gusta o les cuesta comerla, ¿no os parece?

Propiedades de la gelatina en la cocina

Aparte de la gelatina comercial con sabor a frutas que se suele comer de postre o entre horas, la gelatina tiene otros usos en la cocina. Podemos usarla para espesar, gelificar y espesar la comida (cremas, purés, salsas…) y hacer gelatinas saladas (aspic).

Algunos yogures, natillas, pudines, gominolas, margarinas, quesos, helados…también pueden contener gelatina.

El Agar-Agar

Aunque el agar-agar es menos conocido que la gelatina animal o cola de pescado, os animo a probarla.

Esta gelatina tiene un poder mayor de gelificación que la gelatina animal. Además cuaja en caliente a diferencia de las demás que solo cuajan cuando se enfrían, permitiendo así más variedades de platos.

Otra de las características del agar-agar es que podéis hacer gelatinas con frutas exóticas y ácidas (piña, kiwi…). Esto, con gelatina animal no es posible, ya que no cuaja con alimentos ácidos.

Como veis, la gelatina es un alimento muy saludable para incorporar en la alimentación de vuestros hijos y os permite hacer un sinfín de platos dulces y salados que enriquecerán su alimentación."
https://www.pequerecetas.com/concursos-y-sorteos/regalamos-galletas-amorosas-para-san-valentin/,¡Regalamos galletas amorosas para San Valentín!,2013-02-04 09:36:58+01:00,"SORTEO CERRADO: Ya tenemos el nombre de la ganadora, que se llevará una fabulosa caja de galletas amorosas de Kukis Fiesta. Su nombre es Lourdes Dinares Marcos ¡enhorabuena Lourdes!

Podéis ver los resultados del sorteo aquí

Ya queda muy poquito para San Valentín, y esta vez lo vamos a celebrar de la forma más dulce… ¡con un sorteo de las galletas Kukis más amorosas! ¿Os gustaría conseguir una caja de estas dulces galletas para decirle a vuestra pareja que le queréis?… ¡Os contamos más de este sorteo!

Si todavía no conocéis Kukis Fiesta os gustará saber que sus galletas decoradas son de lo más original para celebrar cualquier fiesta o evento: cumpleaños, bodas, bautizos, Día de la Madre… ¡o el Día de los Enamorados!

Mirad qué galletas más originales le podéis regalar a vuestras personas más queridas ¡seguro que les arrancáis una sonrisa!

En Kukis Fiesta podéis encontrar todo tipo de galletas para regalar a la persona amada: galletas en forma de corazón con rotuladores de azúcar para pintar un mensaje personal en ellas, podéis poner impresa alguna foto especial, galletas con la frase «te quiero», galletas con forma de naipes de corazones…

No os perdáis tampoco las Wonder-Galletas de Mr Wonderful de Kukis Fiesta, son absolutamente divertidas y daréis el golpe con un regalo de lo más original…

CÓMO PARTICIPAR EN EL SORTEO DE UNA CAJA DE GALLETAS

Participar como siempre es muy fácil:

Hazte seguidor de Facebook de Kukis . Puedes hacerlo desde este enlace

. Puedes hacerlo desde Déjanos tus datos en el formulario de abajo diciéndonos cuál son las galletas amorosas que más os han gustado de Kukis Fiesta. Las podéis ver todas aquí

Entre todas las respuestas recibidas hasta el próximo día 10 de febrero a las 23:59 h. sortearemos una caja de galletas «Cartas de amor», que recibiréis a tiempo para San Valentín. ¡Mucha suerte a todos!

¡Vaya! No hemos podido localizar tu formulario.

Ver bases legales del sorteo"
