url,title,date,text
https://www.pequerecetas.com/receta/mousse-de-queso-y-fruta/,Mousse de queso fresco batido (receta fácil y rápida),2012-06-15 08:01:57+02:00,"Esta mousse de queso fresco batido es un postre fácil y rápido de preparar. Si le añades unas galletas trituradas en el fondo y lo acompañas con alguna fruta como por ejemplo unas frambuesas tendrás un postre muy resultón en poco tiempo.

Si añades agar-agar en polvo conseguirás una textura más compacta, ya que esta gelatina vegetal tiene un gran poder gelificante. No obstante esto es opcional, porque sin el agar-agar también os quedará deliciosa.

Receta de mousse de queso fresco batido

Ingredientes

3 sobres de 8 g de azúcar vainillado

150 ml de leche

4 g de agar-agar en polvo (puedes comprar aquí)

200 g de queso fresco batido o queso ricotta o quark

Galletas caseras

Frambuesas frescas

Cómo hacer mousse de queso y frambuesas

Trituramos las galletas

Si quieres hacer galletas caseras para a base, preparamos las galletas y dejamos enfriar. En esta ocasión os vamos a recomendar la receta de galletas de mantequilla

y dejamos enfriar. En esta ocasión os vamos a recomendar la receta de Trituramos las galletas poniéndolas en una bolsa y machacándolas con la base de un vaso o con un procesador de alimentos.

Preparamos la mousse de queso fresco

Echamos el queso en un recipiente y apartamos.

Ponemos la leche junto al azúcar en un cazo a fuego medio.

Cuando comience a hervir, incorporamos en forma de lluvia el agar-agar en polvo.

Dejar hervir 1-2 minutos sin dejar de remover.

Apartar del fuego e incorporar al queso con fuertes movimientos envolventes hasta que se mezcle bien.

Añadimos algunas frambuesas y trituramos junto al queso, podemos dejar algunos trozos enteros.

Montamos la mousse de queso

Ponemos una base de galletas trituradas en un vaso de boca ancha

Añadimos la mousse de queso

Llevamos a la nevera y dejamos enfriar

Decoramos con unas frambuesas frescas y unas hojas de menta en el momento de servir

Más recetas de mousse

Prueba otras recetas de mousse casera, como la mousse de caramelo, la tradicional mousse de chocolate, o también la mousse de chocolate blanco, la mousse de limón, la mousse de melocotón, o la mousse de turrón."
https://www.pequerecetas.com/receta/sandwiches-merienda/,Sandwiches divertidos para la merienda,2012-06-11 12:17:54+02:00,"Hoy os propongo preparar unos sandwiches para la merienda muy rápidos y divertidos, porque a veces lo más sencillo es lo que más nos gusta. Me gustan tanto que incluso si los ponéis en una fiesta infantil triunfan seguro.

Sólo necesitáis para preparar estos sandwiches divertidos pan de molde, un cortador de galletas y el relleno, podéis rellenar estos sandwiches con un relleno casero como mermelada, crema de cacao o paté de pollo.

Dejad que los peques preparen esta merienda con vosotros porque es ideal para cocinar con niños.

Sandwiches divertidos para la merienda

Ingredientes

Pan de molde

Crema de cacao, mermelada, paté de pollo…lo que más os guste.

Un cortador de galletas

Elaboración

Sobre una rebanada untamos nuestro relleno favorito y en la otra rebanada cortamos el centro con el cortapastas, quedando un hueco con la forma que hemos elegido, ponemos encima de la otra rebanaday listos estos sandwiches, si ponéis rellenos con color el contraste será mayor, también podéis jugar con los colores utilizando diferentes tipos de pan."
https://www.pequerecetas.com/receta/leche-merengada/,Leche merengada,2012-06-07 13:00:22+02:00,"¿Os acordáis de la canción? “Tengo una vaca lechera, me da leche merengada, ay que vaca tan salada tolon, tolon” , estoy segura que sí y como empieza el buen tiempo y nos apetecen comidas más frescas, os propongo preparar leche merengada, un postre fácil y muy tradicional de la gastronomía española.

La leche merengada es baja en grasas pero nos aportará mucha energía, además por su gran contenido en leche nos asegura un aporte de calcio importante para el desarrollo de nuestros pequeños y las claras de huevo proteínas de alto valor biológico.

Animaros a preparar esta leche merengada porque seguro que es un dulce final tras una comida o una merienda perfecta para toda la familia, estoy segura que una vez que la hayáis hecho repetiréis igual que con el flan de queso.

Leche merengada

Ingredientes

1 litro de leche

3 Claras de huevo

150 gr de azúcar

1 cucharada de azúcar glass

Una pizca de sal

1 rama de canela

Corteza de limón

Canela molida

Elaboración de la leche merengada

Ponemos en un cazo la leche con la rama de canela, la piel del limón y el azúcar normal hasta que comience a hervir, apagamos el fuego y dejamos que se enfríe y guardamos en el congelador hasta que comience a congelarse, no del todo.

Batimos las claras con el azúcar glass hasta obtener un merengue. Mezclamos este merengue a la leche parcialmente congelada. Servimos inmediatamente espolvoreándole un poco de canela molida. Si vuestra leche merengada os gusta más dulce podéis aumentar la cantidad de azúcar. ¡Esperamos que os guste!"
https://www.pequerecetas.com/receta/espirales-de-canela-glaseado-de-limon/,Espirales de canela con glaseado de limón,2012-06-06 10:09:59+02:00,"Me encantan las recetas exprés, esas que, con cuatro ingredientes que siempre tienes en casa, logran saciar en diez minutos y de manera deliciosa un antojo de vuestros hijos (¡Mamá, quiero algo dulce y con canela!), o de vosotros mismos, ¡claro está!

Estas espirales de canela con glaseado de limón quedan riquísimas y son superrápidas. Podríamos decir que son la versión rápida de unos cinnamon rolls. Además, mientras se hornean, podemos preparar un glaseado de limón para acompañarlas que está para chuparse los dedos.

Os animo a hacerlas. ¡Seguro que tenéis todos los ingredientes en la despensa!

Espirales de canela con glaseado de limón

Ingredientes (para 10 espirales):

1 plancha de hojaldre

3 cucharadas de azúcar en grano

1 cucharada de canela molida

1 huevo batido

4 cucharadas de azúcar glass

3 cucharadas de zumo de limón

Preparación:

Mezclamos el azúcar en grano y la canela molida y cubrimos con esta mezcla la plancha de hojaldre. Enrollamos y cortamos 10 espirales, desechando los extremos.

Ponemos las espirales sobre una bandeja de horno cubierta con papel de hornear, se pintan las espirales por los lados y por la parte superior con el huevo batido, y horneamos durante 10 minutos a 220º, aproximadamente, hasta que estén bien doradas.

Mientras se hornean, preparamos el glaseado, mezclando en una taza o bol pequeño el azúcar glass con el zumo de limón.

Una vez horneadas, se dejan templar y se cubren con el glaseado.

Receta e imágenes de María Lunarillos"
https://www.pequerecetas.com/receta/como-hacer-cupcakes-arcoiris/,Cupcakes o magdalenas de colores para niños ¡originales y divertidos!,2012-06-04 09:57:14+02:00,"¿Qué te parecen estas magdalenas de colores? Cuando las vean los niños les van a encantar.

Hacer cupcakes nos puede parecer muy complicado, sobre todo esos cupcakes perfectos, como los llama Alma Obregón, cuya apariencia sólo es superada por su sabor. Si nunca los habéis comido, os explicamos que básicamente un cupcake es un pequeño pastel, prácticamente con los mismos ingredientes que utilizaríamos para preparar uno grande, por lo que se convierten en pequeñas delicias que son perfectas para momentos especiales como una fiesta infantil por ejemplo.

Pero no dejéis de cocinar con los niños, porque os hemos explicado muchas veces que ellos disfrutan enormemente en la cocina junto a vosotros, y se convertirá en un momento especial en el que ambos aprenderéis. Alma hoy nos ha traído una receta perfecta para eso y con la que los niños estarán encantados, unos Cupcakes Arcoiris, llenos de colores ¿a que son divertidos? Pues os dejamos que ella os explique cómo hacerlos.

Cómo hacer Magdalenas de colores

Ingredientes

(para 12 cupcakes o 48 mini cupcakes)

Para la masa:

115 g de mantequilla o margarina sin sal a temperatura ambiente

220 g de azúcar blanco

3 huevos M

200 g de harina

1 cucharadita y media de levadura Royal

120 ml de leche semidesnatada

1 cucharadita de extracto de vainilla

Colorante en pasta de color rojo, azúl, amarillo y verde

Para el merengue de vainilla

3 claras

180 g de azúcar

1 cucharadita de extracto de vainilla

100ml de agua

1 cucharada de sirope de maíz (Karo) o de Golden Syrup o glucosa.

Cómo hacer magdalenas de colores

Hacemos la masa de las magdalenas

Precalentamos el horno a 180ºC (160ºC si es con ventilador). Preparamos la bandeja para cupcakes con 12 cápsulas de papel blancas .

. Tamizamos la harina con la levadura química en un bol y reservamos.

Batimos la mantequilla con el azúcar hasta que se integren y la mezcla se aclare.

la mantequilla con el azúcar hasta que se integren y la mezcla se aclare. Añadimos los huevos, uno a uno, batiendo hasta que se incorporen.

Añadimos la mitad de la harina y batimos a velocidad baja hasta que se incorpore.

A continuación, añadimos la leche, mezclada con el extracto de vainilla, y volvemos a batir.

Añadimos la otra mitad de la harina y batimos a velocidad baja hasta que la mezcla sea homogénea.

Dividimos la mezcla en 4 partes iguales y colocamos cada una en un bol.

en 4 partes iguales y colocamos cada una en un bol. Teñimos una parte de rojo, otra de azúl, otra de verde y otra de amarillo. Es importante usar colores en pasta para poder obtener colores brillantes (los colorantes líquidos quedarán apagados tras el horneado).

una parte de rojo, otra de azúl, otra de verde y otra de amarillo. Es importante usar colores en pasta para poder obtener colores brillantes (los colorantes líquidos quedarán apagados tras el horneado). Vamos echando una cucharada de cada color en cada una de las cápsulas, hasta que las 12 tienen una cucharada de cada color.

Horneamos

Horneamos 22-25 minutos o hasta que un palillo salga limpio.

22-25 minutos o hasta que un palillo salga limpio. Dejamos enfriar en el molde 5 minutos y después pasamos los cupcakes a una rejilla, hasta que se enfríen por completo.

Hacemos el merengue para adornar los cupcakes

Para el merengue , mezclamos el azúcar con el agua y el Karo (o glucosa o Golden Syrup en su defecto) en un cazo y lo ponemos a calentar hasta que la temperatura del termómetro de azúcar alcance los 115º-120ºC (si no tenemos termómetro de azúcar, podemos hacer la prueba de la bola: Echamos una gotita del almíbar que hemos preparado en un vaso de agua fría y si se convierte en una bolita dura, está listo).

, mezclamos el azúcar con el agua y el Karo (o glucosa o Golden Syrup en su defecto) en un cazo y lo ponemos a calentar hasta que la temperatura del termómetro de azúcar alcance los 115º-120ºC (si no tenemos termómetro de azúcar, podemos hacer la prueba de la bola: Echamos una gotita del almíbar que hemos preparado en un vaso de agua fría y si se convierte en una bolita dura, está listo). Mientras tanto, montamos las claras a punto de nieve .

. Cuando el almíbar haya alcanzado la temperatura indicada, lo echamos sobre las claras muy poco a poco, sin dejar de batir, como si fuera un hilillo (con cuidado de que no caiga el almíbar en las varillas de la batidora). Seguimos batiendo hasta que el merengue esté brillante. Incorporamos el extracto de vainilla.

Decoramos los cupcakes con una boquilla redonda y sprinkles o azúcar coloreado.

¿Qué te han parecido estas magdalenas de colores? Seguro que te los niños disfrutarán haciéndolas y comiéndolas, porque están deliciosas. Aquí te dejamos otras recetas de magdalenas caseras, como las magdalenas de zanahoria, las magdalenas de arándanos, o algunas recetas de cupcakes, como los cupcakes de chocolate o de oreo."
https://www.pequerecetas.com/concursos-y-sorteos/galletas-molonas/,¡Gana las galletas más molonas del mundo mundial!,2012-06-04 00:05:03+02:00,"SORTEO CERRADO: La ganadora de la caja de galletas más molona del mundo mundial para los queridos profes ha sido Esther Sánchez ¡Enhorabuena Esther! Y al resto gracias por participar, ya sabéis que en este enlace podéis comprar éstas y otras divertidas galletas molonas.

Si queréis ver los resultados del sorteo podéis hacerlo desde este enlace

¡No hay duda, las galletas de Mr Wonderful+Kukis Fiesta son las más molonas del mundo mundial! Ya os estuvimos hablando aquí de ellas en Pequeocio, y os contamos que Mr Wonderful y Kukis Fiesta habían lanzado unas galletas muy, muy «molonas» y especiales para cada gran evento de vuestra vida, cada una de ellas con una frase divertida y con un packaging precioso.

Galletas amorosas para vuestra pareja, galletas con superpoderes, para mal de amores, para recién casados… ¡y ahora recién salidas del horno… galletas para el querido profe! Porque se acaba el curso y, como dicen ellos «Se merecen un pedazo de medalla… y un podium entero» ¿a que sí?… Si queréis hacerle un regalo al profe de vuestros hijos que recuerde siempre, las galletas «Gracias Profe» son vuestra opción.

¿Queréis ganar una caja de estas divertidas galletas?… Pues atentos que os contamos cómo participar:

EL SORTEO



¿Qué tenéis que hacer para ganar una caja de las galletas más molonas del mundo mundial?:

1. Tenéis que haceros fans de Facebook de Kukis aquí y de Mr Wonderful aquí

2. Nos tenéis que responder a la siguiente pregunta en el formulario de abajo:

«¿Tienes algún motivo de agradecimiento especial a algún profesor tuyo o de tus hijos?»

Entre todas las respuestas recibidas hasta el próximo día 10 de junio sortearemos una caja «Gracias Profe» de Mr Wonderful+Kukis ¡Suerte a todos!

¡Vaya! No hemos podido localizar tu formulario.

* Condiciones legales

Nota: El sorteo incluye los gastos de envío y está limitado para direcciones dentro de la Península Ibérica, aunque se puede participar desde cualquier lugar del mundo siempre que se disponga de una dirección válida en España para el envío del regalo. Sólo se admitirá un comentario por persona, por lo que serán comprobadas las IP para de esta forma evitar fraudes en la participación. Si el ganador no respondiera al email que se pone como contacto en el plazo de 15 días se entenderá que renuncia al premio.

En cumplimiento de lo establecido en la L.O. 15/1999 de 13 de Diciembre, de Protección de Datos de carácter personal, le informamos que sus datos personales constan en un fichero titularidad de Kidealia Media S.L. con domicilio social en Avda. Pablo Iglesias, 10 – 28100 Alcobendas. En caso de que quiera causar baja, puede hacerlo a través de pequerecetas@pequerecetas.com

En virtud del artículo 21 la Ley 34/2002, de 11 de julio, de Servicios de la Sociedad de la Información y Comercio Electrónico, mediante la cumplimentación del formulario, el Usuario estará consintiendo expresamente a Kidealia Media S.L. para que pueda remitirle cualquier comunicación comercial o información vía correo electrónico. En caso que el Usuario no esté conforme con lo anterior, podrá enviar un mail a pequerecetas@pequerecetas.com con el texto “no deseo recibir información comercial”.

Kidealia Media S.L. se reserva el derecho de exclusión de sus promociones a cualquier usuario. Sólo podrá participar una sola persona física por lo que serán comprobadas las IP de envío para verificar que no se comete fraude al participar."
https://www.pequerecetas.com/receta/pasta-con-bechamel/,Pasta con bechamel,2012-06-01 14:30:20+02:00,"¿Os gusta la pasta? ¿y la bechamel?… Entonces seguro que vais a disfrutar con este plato de pasta con bechamel, una receta a la que los niños suelen ser muy aficionados y que es fácil y rápida para preparar una deliciosa comida familiar.

Ya os hemos explicado cómo hacer bechamel perfecta, que es la clave de esta receta de pasta, así que no olvidéis seguir la receta y todos los trucos que os damos.

¿Os apuntáis a un día de pasta con bechamel?…



Pasta con bechamel

Ingredientes para 4 personas

500 g de espaguetis finos o cualquier otro tipo de pasta de vuestra elección

1 litro de leche entera

2 cucharadas de mantequilla

5 lonchas de beicon.

3 cucharadas de harina de trigo

sal

pimienta al gusto.

3 hojas de laurel

Cómo hacer pasta con bechamel

Pon a hervir las hojas de laurel en 3 litros de agua y agrega los espaguetis y sal al agua. Cuando estén al dente siguiendo las indicaciones del paquete, retíralos, escúrrelos y resérvalos.

Aparte en una olla pon la mantequilla a derretir y luego agrega la harina removiendo poco a poco y dejando que se cocine hasta que cambie a un color tostado, agrega la leche poquito a poco (en este enlace de salsa bechamel os damos todos los trucos para prepararla), batiendo con una varilla constantemente hasta que se forme una bechamel con cuerpo pero no muy espesa. Ponle sal y pimienta al gusto, también puedes agregar una pizca de nuez moscada.

Corta el beicon en trocitos y lleva al microondas durante 1 minuto , agrégalos a la bechamel, une la pasta con la salsa bechamel y listo. Ya tenéis una deliciosa receta de pasta con bechamel para chuparse los dedos."
https://www.pequerecetas.com/alimentacion/perder-peso-despues-embarazo/,Consejos para perder peso después del embarazo.,2012-05-31 12:44:20+02:00,"Empezamos el primero de los artículos sobre cómo perder peso saludablemente después del parto y la lactancia.

En el embarazo se producen muchos cambios hormonales y esto puede afectar negativamente al peso.

Es muy importante que las mujeres empiecen el embarazo sin sobrepeso, así, el peso ganado en el embarazo será más fácil de perder. Por el contrario, si tenéis sobrepeso cuando os quedáis embarazadas o aumentáis mucho durante la gestación, el proceso será más lento.

Para perder peso saludablemente para vosotras y el bebé (si amamantas) debéis hacerlo lentamente. No os recomiendo las dietas milagro bajo ningún concepto. Es importante cambiar el chip, no penséis “Me quiero quitar estos kilos cuanto antes” sino “Tengo que perder estos kilos y no volverlos a recuperar”. ¿De qué sirve perder 2 kilos si luego recuperas 4? Yo siempre digo que hacer dieta es como dejar de fumar, se necesita fuerza de voluntad, nadie dice que sea fácil pero si seguís mis consejos, mejorareis vuestro estilo de vida y por tanto ganareis calidad de vida y perderéis esos kilos que tanto os preocupan.

Durante el embarazo y después del parto, el cuerpo almacena grasa de forma natural como reserva para la lactancia. Está totalmente desaconsejado hacer dietas estrictas y ejercicio extenuante durante al menos los primeros 3 meses después del parto. Si estáis amamantando es mejor empezar con la dieta una vez el niño empiece la alimentación complementaria y la lactancia ya no sea exclusiva, es decir, a partir de los 6 meses. Sin embargo, yo no aconsejo hacer dieta si estáis amamantando, iréis bajando de peso simplemente adoptando un nuevo y saludable estilo de vida.

Después del parto, el metabolismo basal baja, y si sigues comiendo igual, se sube de peso. Es una regla básica, si comemos más de lo que quemamos, engordamos. Si quemamos más de lo que comemos adelgazamos. Por eso, siempre es importante acompañar el cambio dietético con ejercicio moderado.

Consejos para perder peso saludablemente.

Lactancia exclusiva a demanda. Ese es el mejor consejo. Amamantando se pierden de 500 a 600 Kcal al día .

a demanda. Ese es el mejor consejo. Amamantando se pierden de . Líquido . Hay que beber unos 2 litros al día. Las mejores bebidas, agua, infusiones y caldos desgrasados . Evitar sobretodo refrescos, bebidas con gas, zumos y alcohol.

. Hay que beber unos 2 litros al día. Las mejores . Evitar sobretodo refrescos, bebidas con gas, zumos y alcohol. Tomad todos los lácteos desnatados . Los quesos deberían ser de menos del 25% de M.G (Materia Grasa). La leche la podéis tomar Omega 3, es leche desnatada pero con más sabor.

. Los quesos deberían ser de menos del 25% de M.G (Materia Grasa). La leche la podéis tomar Omega 3, es leche desnatada pero con más sabor. Fruta sí, pero con precaución . La fruta es muy sana, ya que tiene muchas vitaminas y minerales, pero no se debe abusar, ya que el exceso de azúcar (fructosa) se transformará en grasa. ¡Nada de cenar sólo a base de fruta!

. La fruta es muy sana, ya que tiene muchas vitaminas y minerales, pero no se debe abusar, ya que el exceso de azúcar (fructosa) se transformará en grasa. ¡Nada de cenar sólo a base de fruta! Carnes blancas sí, pollo, pavo, conejo, incluso lomo de cerdo . Debéis evitar las rojas, ternera, cordero, cabrito y embutidos grasos. Como embutidos podéis comer pavo, jamón york y queso bajo en grasa , aunque sin abusar porque son ricos en sal.

. Debéis evitar las rojas, ternera, cordero, cabrito y embutidos grasos. Como embutidos podéis comer , aunque sin abusar porque son ricos en sal. Sal, la justa . Intentad no poner mucha a la comida. Usad hierbas (orégano, romero, albahaca…), pimienta, ajo en polvo o pimentón para condimentar. Los precocinados y enlatados tienen mucha cantidad de sodio.

. Intentad no poner mucha a la comida. Usad hierbas (orégano, romero, albahaca…), pimienta, ajo en polvo o pimentón para condimentar. Los precocinados y enlatados tienen mucha cantidad de sodio. El vinagre de manzana es muy diurético, en cambio el de Módena tiene bastante azúcar, así que mejor dejarlo para ocasiones especiales.

Podéis tomar 3 huevos a la semana.

a la semana. Pescado sí y ¡cuanto más mejor! Sobre todo pescado blanco , ya que tiene poquísima grasa. El pescado azul lo podéis comer 2 veces a la semana.

Sobre todo , ya que tiene poquísima grasa. El lo podéis comer 2 veces a la semana. Os recomiendo comer las ensaladas al mediodía y la verdura cocida por la noche ya que os sentiréis menos hinchadas y haréis mejor la digestión.

al mediodía y la por la noche ya que os sentiréis menos hinchadas y haréis mejor la digestión. Los cereales (arroz, pasta , pan, cereales de desayuno…) mejor si son integrales ya que os dejarán más saciadas y la fibra os ayudará a evitar el estreñimiento , tan común cuando empiezas una dieta . Por esta razón, las legumbres también son muy beneficiosas. Los hidratos de carbono es mejor que los comáis al mediodía y los evitéis en la cena , ya que producen mucha energía y si no la quemáis, ésta se transformará en grasa.

(arroz, , pan, cereales de desayuno…) ya que os dejarán y la fibra os ayudará a , tan común cuando empiezas una . Por esta razón, también son muy beneficiosas. Los hidratos de carbono es mejor que los , ya que producen mucha energía y si no la quemáis, ésta se transformará en grasa. Usad aceite de oliva para aliñar . Intentad no sobrepasar las 3 cucharadas soperas al día .

. Intentad no sobrepasar las . No debéis estar más de 3-4 horas sin comer . Lo mejor es hacer: desayuno, media mañana, comida, merienda y cena.

. Lo mejor es hacer: desayuno, media mañana, comida, merienda y cena. Ejercicio, coged los cochecitos y ¡a caminar!, al menos 30 minutos al día (llevad siempre una botellita de agua para ir hidratándoos). Ahora que llega el verano, la piscina, la playa, la bici al aire libre, son muy buenas opciones. ¡Sobre todo moveros!

«¿Qué podemos comer para desayunar, que sea equilibrado y sano?, ¿Qué tentempiés podemos tomar a media mañana y para merendar?, ¿Qué tomo de postre?, ¿Qué podemos hacer para evitar la retención de líquido?, ¿Que opciones són más ligeras para las cenas?»

Todo esto lo explicaré en próximos artículos. Ahora ya tenéis una base para empezar a comer bien y sentiros menos hinchadas.

Imágenes: JuanCarlos! y Ana María."
https://www.pequerecetas.com/receta/pate-casero-higado-cerdo/,Paté casero de hígado de cerdo,2012-05-30 13:58:25+02:00,"El paté casero de hígado de cerdo es un alimento muy rico en proteínas, ideal para los niños, por ejemplo para las meriendas infantiles, ya que a ellos les encanta, y las madres tenemos la tranquilidad de que están comiendo un producto natural, casero, y que lleva la grasa que nosotros queremos que lleve, ni más ni menos…

Este paté casero lo podemos hacer para todos nuestros eventos también, rinde mucho para los aperitivos, y como lo podemos preparar con tiempo, es ideal, porque da muy poco trabajo y además se puede congelar, por lo que haciendo cuencos pequeños, siempre tendremos paté casero y natural disponible.

¿Os animáis a preparar este paté casero? ¡Os va a encantar!…

Paté casero

Ingredientes

250 gr. de hígado de cerdo

100 gr. de tocino fresco (podemos sustituir el tocino y la carne por el mismo peso en panceta fresca entreverada)

200 gr. de carne de cerdo

150 gr. de cebolla

70 ml. de brandy

250 ml. de nata líquida

3 huevos

aceite de oliva y sal

1 cta. de pimienta verde,1 cta. de orégano, 1 pizca de clavo molido, una pizca de nuez moscada

Ingredientes para la cobertura del paté casero

150 ml. de caldo de verduras

25 ml. de Pedro Ximenez

4 hojas de gelatina

Elaboración del paté casero de hígado de cerdo

Cubrir el fondo de una sartén o cazuela con aceite de oliva virgen.

Cortar la cebolla en brunoise (pequeñita), la rehogamos hasta que se poche bien pero sin llegar a coger color; añadimos toda la carne y el hígado cortado en trocitos, removemos y dejamos dorar, incorporamos el brandy, la sal y las especias y dejamos cocinar a fuego suave hasta que se evapore el alcohol.

Precalentamos el horno a 160º con un recipiente preparado para hacer baño maría. Pasamos el contenido de la cazuela al vaso de la batidora, añadimos la nata y los huevos y batimos hasta que obtengamos una crema lisa.

Verter la crema en uno o varios moldes para horno (mejor si son moldes para servir directamente), tapamos bien con film apto para hornear o con papel de plata, y lo horneamos 50 a 60 minutos hasta que cuaje, lo retiramos del horno y lo dejamos enfriar.

Preparamos la gelatina para la cobertura: hidratar la gelatina en agua tibia, calentar el caldo o lo preparamos con 1/2 pastilla de caldo y agua, y le añadimos el vino, llevamos a ebullición, añadimos la gelatina hidratada y removemos un poco para que se disuelva.

Cubrimos los moldes de paté, con una capa fina de gelatina caliente y la dejamos enfriar para que cuaje. Meter en el frigorífico para que se compacte y servir con un buen pan tierno.

Con Thermomix:

Picar la carne y el tocino en trozos de 2 cm. y hay que meterla en el congelador para que tome cuerpo, ponerla en el vaso semicongelada y triturar con la thermomix a vel. progresiva 5 al 10. Reservar en un bol.

Picar la cebolla 3 seg. a vel 5-6, añadir la carne picada con el tocino que tenemos reservada y el hígado troceado pequeño , añadimos 50 gr. de aceite de oliva, las especias y la sal. Programamos 10 min. 100º vel. 2, cuando falten 2 minutos añadimos el brandy y cuando acabe el tiempo añadimos la nata y los huevos y trituramos vel. 5-6-7 progresivo. (si queremos que el paté quede muy fino, triturar hasta vel. 10)

El resto de la receta igual, aunque en la thermomix rinde el doble y se queda un poco más líquido que si lo hacemos a mano, pero al hornearse queda más hidratado y jugoso que el que hacemos con la receta tradicional."
https://www.pequerecetas.com/alimentacion/infantil/dulces-ninos/,"Dulces para niños, ¿son necesarios?",2012-05-29 08:32:20+02:00,"El dulce se asocia siempre a sensaciones placenteras, de seguridad y de consuelo, ya que es el primer alimento que recibimos cuando nacemos, el dulzor de la leche.

A casi todos los niños les gusta el dulce, y los padres se preguntan qué deben hacer al respecto. La respuesta es no negárselos pero con moderación.

Os explicaré qué aportan los dulces a los niños, sus beneficios y sus contras.

Los dulces provocan una energía inmediata y eso en edad de crecimiento y desgaste físico es esencial.

Hasta el año de edad no debéis ofrecerles azúcar, miel, chocolate, chuches… y mi recomendación es que empecéis cuanto más tarde mejor. Sobretodo intentad evitar refrescos y chucherías. Aparte del azúcar que contienen, las bebidas de cola son ricas en cafeína y fósforo (el fósforo compite con el calcio para absorberse), por tanto, son descalcificantes y nada recomendables.

EL AZÚCAR.

El azúcar proporciona energía inmediata. El cerebro, los músculos y todos los tejidos del cuerpo necesitan glucosa para funcionar correctamente. Por eso notamos debilidad y torpeza mental cuando nos falta.

Es un alimento con calorías vacías, es decir, aparte de la energía no aporta mucho más. Es cierto que el azúcar integral aporta más vitaminas y minerales que el blanco, pero son insignificantes.

El azúcar hace agradables algunos alimentos y contribuye a que los niños los coman. Por ejemplo, si un zumo de naranja o un yogur natural están muy ácidos, podremos mejorar el sabor con un poquito de azúcar. Aunque yo soy partidaria de no agregar azúcar en principio y que se acostumbren al sabor natural de los alimentos.

También aumenta las calorías en la dieta de niños inapetentes y evita la cetosis, impidiendo la movilización de grasas. Por eso suele darse cuando los niños tienen acetona.

LA MIEL

La miel contiene azúcar, colorantes naturales, albúminas, ácidos orgánicos, minerales (en pequeña cantidad), enzimas y aminoácidos.

Tiene efectos cicatrizantes.

Alivia la irritación de garganta, faringitis y amigdalitis.

Tiene propiedades antibióticas e impide el desarrollo de microorganismos, es bactericida.

Tiene acción expectorante y antitusígena.

En caso de estreñimiento se puede tomar sustituyendo al azúcar.

EL CHOCOLATE

El chocolate es uno de los productos naturales más ricos en minerales. También es rico en grasa (la manteca de cacao).

Según el tipo de chocolate variará su contenido en azúcar, calorías y grasa (negro, blanco, con leche, con frutos secos…).

Como hemos dicho contiene muchos minerales, principalmente hierro, magnesio y potasio. Si es chocolate con leche también contiene calcio.

Por su contenido en grasa e hidratos de carbono es un alimento muy calórico.

El chocolate es vegetal, así que aunque su grasa es saturada no contiene colesterol.

Se debe valorar la tolerancia de cada persona hacia el chocolate, ya que puede producir alergia, erupciones cutáneas o molestias intestinales.

La afeniletilamina, es una molécula que contiene el chocolate y que produce efectos psicoestimulantes y antidepresivos.

También contiene teobromina, una sustancia estimulante pero menos excitante que la cafeína del café o la teína del té.

Su contenido en triptófano favorece la producción de la serotonina que es el neurotransmisor que produce felicidad.

Si podéis elegir, ofrecedles chocolate negro, como he comentado antes, hay que educar el paladar. Si empezáis a ofrecerles chocolate con leche les costará pasar al negro, así que es mejor empezar por el negro (menos dulce). Este tipo de chocolate tiene menos grasa y es más antioxidantes (los flavonoides del cacao).

El chocolate blanco no es chocolate, lleva manteca de cacao, leche, azúcar y lecitina pero carece de cacao. Es prácticamente grasa y azúcar, así que es la última opción a elegir.

LAS FRUTAS SECAS.

Sin duda, la mejor alternativa. Dátiles, orejones, pasas, ciruelas, higos… Muy ricas en minerales y fibra.

Mejoran el estreñimiento y el colesterol por su contenido en fibra.

El azúcar que contienen se libera lentamente proporcionando energía constante.

Tened en cuenta que 5 higos secos ocupan menos que 5 frescos pero tienen el azúcar y las calorías concentradas, por tanto mejor no abusar.

Hay que tener en cuenta que pasteles, brioches, bebidas, mermelada, galletas, crema de chocolate, yogures azucarados, flanes, natillas, kétchup, conservas, caramelos, chucherías, comida precocinada…también contienen azúcar.

Tenéis que dar prioridad a dulces que les aporten algo más que calorías. Por ejemplo, este flan de queso, esta tortilla de chocolate o ahora que llega el buen tiempo, este helado de plátano, nueces y chocolate. ¡Muy nutritivos!

¿Dulces? Sí, pero siempre con moderación, dentro de una dieta equilibrada y una actividad física adecuada. Es muy importante que en la dieta de los niños no haya un exceso de dulces, ya que podría comportar caries y sobrepeso.

Imágenes: PIYOYI, hilcias, cebaman, John Loo y davidrossharris."
