url,title,date,text
https://www.pequerecetas.com/receta/cupcakes-monstruo-de-las-galletas/,Cupcakes del Monstruo de las Galletas,2012-07-18 23:03:22+02:00,"Uno de los cupcakes más celebrados entre niños y mayores es el del Monstruo de las Galletas. Sencillo y fácil de preparar, se convertirá en el rey de las fiestas infantiles.

Como base podéis usar cupcakes de vuestro sabor favorito o, por qué no, magdalenas o muffins caseros.

¿Queréis saber cómo se prepara paso a paso este cupcake del Monstruo de las Galletas?

Receta de Cupcakes del Monstruo de las Galletas

Ingredientes

Cupcakes y buttercream de vainilla

Colorante azul (recomendados: Ice Blue de Sugarflair, que puedes comprar aquí o Royal Blue de Wilton, puedes comprarlo aquí)

Una Chips Ahoy (o cookie con pepitas de chocolate) por cada cupcake a decorar

Cupcakes de vainilla

Fondant blanco y negro (puedes comprar aquí y aquí)

Una boquilla 233 de Wilton (también conocida como boquilla de césped, puedes comprarla aquí)

Una manga pastelera de este tipo

Cómo hacer el cupcake del Monstruo de las Galletas

Hacemos la masa de los cupcakes de vainilla

Para hacer el cupcake de vainilla te recomendamos seguir esta receta donde te explicamos paso a paso la receta de la masa básica y el buttercream con vainilla.

Preparamos los ojos del Monstruo de las Galletas

Una vez tengamos nuestros cupcakes preparados, comenzamos la decoración del Monstruo de las Galletas.

Comenzamos preparando los ojos. Hacemos dos bolitas blancas (lo más parecidas posible). Y dos bolitas negras más chiquititas.

Para pegarlas usamos un poco de agua. Ya tenemos los ojos.

Ahora cogemos la manga pastelera. Le metemos la boquilla y cortamos la punta. Podemos usar adaptador, usar manga desechable o una manga de las de tela… Como prefiráis.

Lo único que no ha de variar es la boquilla, que ha de ser de césped.

Rellenamos la manga con el buttercream teñido de azul.

Empezaremos por la parte inferior del cupcake. Apretamos… Tiramos… Y soltamos! Vamos allá. Hay que hacer una fila bien hecha.

Cuando la terminemos, empezamos un poco más arriba

Seguimos haciendo capas.

Ya está ¡¡Un monstruo de las galletas peludo!!

Le ponemos media galleta en la boca… (Y nos comemos la otra mitad!!)

Vamos a ponerle los ojitos y… ¡¡Ya tenemos nuestro Monstruo de las galletas!!

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/receta/20-recetas-de-patatas/,"20 recetas con patatas (recetas de patatas rellenas, fritas, asadas y más)",2012-07-17 11:05:22+02:00,"Recetas con patatas existen miles (y seguramente vosotros tenéis vuestras propias y personales recetas), a cada cual más rica. La patata es una de las hortalizas preferidas de adultos y niños. ¡Y es fácil adivinar el porqué! Riquísima y nutritiva, es además muy fácil de combinar con distintos alimentos.

Fuente de hidratos de carbono, proteínas y fibra, además de fósforo, potasio, magnesio y vitaminas, la patata es un alimento esencial dentro de la dieta mediterránea. ¡Aprovechad y comed patata, que no sólo es rica sino súper nutritiva! Ideal para que nuestros peques crezcan sanos y fuertes. Por eso hoy os traemos esta recopilación de 20 recetas de patatas (podéis ir viendo cada receta pinchando sobre el enlace azul). Mmm, se me hace agua la boca…

Patatas fritas

¿A quién no le gustan las patatas fritas ? Sin duda son una de las comidas preferidas de los peques. Por eso os recomendamos preparar estas patatas fritas en microondas , que no sólo son riquísimas sino que también evitan el principal problema de este plato: el exceso de aceite. Patatas, aerosol de aceite de oliva, papel para hornear, unos minutos y ¡listo!

? Sin duda son una de las comidas preferidas de los peques. Por eso os recomendamos preparar estas , que no sólo son riquísimas sino que también evitan el principal problema de este plato: el exceso de aceite. Patatas, aerosol de aceite de oliva, papel para hornear, unos minutos y ¡listo! Crujientes por fuera, tiernas por dentro… ¡Las patatas gajo son una delicia! ¿Lo mejor? Son súper fáciles de hacer y quedan perfectas como acompañamiento de hamburguesas y toda clase de carnes.

son una delicia! ¿Lo mejor? Son súper fáciles de hacer y quedan perfectas como acompañamiento de hamburguesas y toda clase de carnes. Y si os gustan los chips de patatas, no os perdáis las patatas fritas con sorpresa. Unos riquísimos chips de patatas con hojas de cilantro o de perejil que harán las delicias de peques y adultos.

Patatas panaderas

Un clásico irresistible aquí en España son las patatas panaderas, las típicas patatas que acompañan por ejemplo un pollo asado o una merluza. Suaves y con un leve toque de vino blanco, son francamente irresistibles…

Patatas asadas

Una de las cosas que más me gusta de la patata es su versatilidad. Al fin y al cabo, puede servirse como acompañamiento e incluso, como un plato en sí mismo. Nada mejor para preparar una cena rápida que asar unas patatas y rellenarlas.

Como sabéis, las patatas combinan muy bien con cientos de rellenos. Pero en esta oportunidad queremos recomendaros las patatas asadas con espinacas, las patatas asadas en microondas y las patatas asadas rellenas estilo feria. ¡Tres buenas ideas para que los niños coman verduras sin casi darse cuenta!

Patatas rellenas

Por supuesto, siempre es posible rellenar las patatas con carne, bacon, jamón, pollo o lo que se os ocurra. Las patatas rellenas con queso azul siempre tienen éxito, incluso entre quienes no son fans de este queso.

¿Y qué me decís de las patatas rellenas de carne? Un poco de mayonesa o ketchup y seguro que vuestros hijos las devoran. ¡No dejéis de prepararlas!

Puré de patatas

Si estáis buscando nuevas maneras de hacer el puré de patatas casero de toda la vida, el puré de patatas pera es una receta infantil divertidísima, una excelente manera de lograr que a los peques les entre la comida por los ojos.

Por otra parte, el puré de patatas con queso Philadelphia se ha convertido en una de mis recetas favoritas. El queso crema y el limón le otorgan un toque diferente y riquísimo.

Recetas de tortilla de patatas

En nuestra recopilación de recetas con patatas no podía faltar la tortilla de patatas .

no podía faltar la . ¿Habéis probado a preparar tortilla de patatas al microondas ? Es muy fácil y así reduciréis las calorías finales del plato, al necesitar menos aceite para su cocción.

? Es muy fácil y así reduciréis las calorías finales del plato, al necesitar menos aceite para su cocción. Si vuestro hijo tiene alergia al huevo , no por ello debe renunciar al placer de degustar este manjar. Tan sólo deberéis hacer la tortilla de patatas sin huevo y ¡listo! Probadla, ¡le encantará!

, no por ello debe renunciar al placer de degustar este manjar. Tan sólo deberéis hacer la y ¡listo! Probadla, ¡le encantará! Para una cena rápida, nada mejor que una tortilla rellena de atún . En tan sólo unos minutos podéis preparar esta comida nutritiva para los peques y toda la familia.

. En tan sólo unos minutos podéis preparar esta comida nutritiva para los peques y toda la familia. Otra buena opción es una tortilla de patatas, puerros y queso, perfecta para que los niños coman un poco de verdura.

Ensaladas de patata

En verano, las ensaladas de patata constituyen una comida esencial al ser frescas y saludables. Las posibilidades son múltiples pero aquí en Pequerecetas os recomendamos la ensalada de patatas alemana (con patatas, huevo, apio, cebolletas y salchichas, entre otros ingredientes), la ensalada de patatas y queso azul y la ensalada griega de patatas (con apio, patatas y pimiento verde).

Cualquiera de estas ideas constituye un primer plato de lujo. ¡No dejéis de degustarlas!

Ñoquis de patata

Y por fin llegamos a una de mis recetas favoritas: los ñoquis caseros. En mi casa son un plato muy exitoso y aclamado. ¡A todos les gustan! Si bien puede parecer que se trata de una receta difícil de hacer, os aseguro que lo más trabajoso es amasarlos. Hacer las formas es muy divertido y a los peques les encantará ayudaros.

Recetas originales de patata

Siempre que pensamos en gofres (o al menos casi siempre), nos imaginamos gofres dulces. Pero también es posible preparar unos exquisitos gofres salados de patatas, tomates secos, queso parmesano y aceitunas.

Y… ¿qué tal preparar un bizcocho de chocolate con patata? Sí, aunque no lo creáis, podéis preparar un postre para chuparse los dedos que incluye patata…. ¡El sabor os sorprenderá!

¿Qué os parecen nuestras ideas para incorporar la patata a la alimentación infantil?"
https://www.pequerecetas.com/receta/tarta-de-zanahoria/,Tarta de zanahoria o Carrot Cake (receta TOP),2012-07-16 08:06:09+02:00,"Esta tarta de zanahoria es el famoso Carrot Cake americano… mmm, solo el nombre me evoca dulces recuerdos de las veces que la he comido. La primera vez el Carrot Cake me sorprendió, jamás imaginé que con zanahorias se pudiese hacer una tarta tan rica. Desde entonces la he comido de diferentes formas, por ejemplo como bizcocho de zanahoria, que también está exquisito.

Hoy comparto con todos vosotros una tarta deliciosa, la tarta de zanahoria, un riquísimo y jugoso bizcocho de zanahorias relleno y cubierto con una deliciosa cobertura de queso crema y unos adornos hechos con fondant para rematar nuestra tarta de zanahoria, que hará las delicias de toda la familia.

En este post encontrarás la receta tradicional, si quieres usar tu Thermomix que te dejamos la receta aquí> Carrot Cake con Thermomix

Esta tarta de zanahoria es increíble tanto para la vista como para el paladar así que animaos a hacerla si queréis sorprender a la hora de la merienda o para un momento especial como tarta de cumpleaños.

Receta de tarta de zanahoria o Carrot Cake

Ingredientes

Bizcocho:

250 g de zanahorias (ya peladas)

60 g de nueces (con avellanas también está deliciosa)

150 g de aceite de oliva virgen extra suave

4 huevos

200 g de azúcar

1 cucharadita de jengibre molido

1 cucharadita de canela molida

250 g de harina de repostería

2 sobres de gasificante para repostería

Relleno y cobertura:

300 g de queso crema

250 g de azúcar glass

300 ml de nata líquida para montar

50 g de mantequilla o margarina a temperatura ambiente

Cómo hacer tarta de zanahoria con nueces

Preparamos la masa del bizcocho de zanahoria con nueces

Trituramos las nueces y las zanahorias (peladas y lavadas).

Mezclamos con los huevos y el aceite, una vez todo mezclado añadimos el azúcar, la canela y el jengibre y batimos.

Por último incorporamos la harina junto al gasificante, mezclamos y vertemos sobre un molde (si no es desmontable podéis poner dos tiras de papel de horno en la base en forma de cruz que sobresalga por los lados para que luego nos ayuden a desmoldar el bizcocho).

Horneamos

Metemos en el horno, precalentado, a 170º C unos 40 minutos (podéis comprobar que el bizcocho está hecho pinchando con una brocheta y si esta sale seca es que está hecho).

Frosting de queso

Mientras dejamos que se enfríe el bizcocho preparamos la crema con la que vamos a rellenar y decorar la tarta.

Montamos la nata y la ponemos en un cuenco grande.

Batimos la mantequilla junto al queso, le añadimos el azúcar y batimos hasta que esté bien integrada.

Unimos a la nata montada y mezclamos.

Cómo decorar el Carrot Cake

Partimos el bizcocho por la mitad.

Ponemos parte de la crema sobre una mitad, tapamos con la otra (recordad que para la tarta os quede mejor debéis dejar arriba la base del bizcocho ya que es más liso).

Cubrimos con el resto de crema y decoramos, en este caso he hecho unas pequeñas zanahorias con fondant pero podéis poner unas nueces, zanahoria rallada… ¡dejad que los peques os ayuden y que la decoren ellos!

¿Os ha gustado este carrot cake americano o tarta de zanahoria? Seguro que sí, veréis qué exitazo en vuestra próxima reunión con amigos."
https://www.pequerecetas.com/receta/pate-thermomix/,"Paté de jamón, quesitos y atún con Thermomix",2012-07-13 08:00:57+02:00,"Hoy os traemos un paté hecho con Termomix que, además de rico, es sanísimo para los niños. Este tipo de patés son muy socorridos para rellenar sándwiches para el recreo o la merienda, con la tranquilidad de que están hechos en casa y sabemos exactamente lo que llevan. ¡Y a los niños les encantan!

Este paté de jamón, quesitos y atún es muy suave y, aunque vamos a hacerlo con la Thermomix, si no la tienes puedes hacerlo perfectamente con la batidora, así que no hay excusa para no hacerlo…

Y con estos cortadores quedan ideales para una fiesta infantil. Solo hay que ponerlos sobre el sándwich y presionar, y al momento tendremos un bonito sándwich-mariposa, ¡o unos sándwiches-dinosaurio!

Paté de jamón, quesitos y atún con Thermomix

Ingredientes:

200 gr. de jamón cocido

8 quesitos

1 lata pequeña de atún

Preparación del paté con Thermomix:

Ponemos todos los ingredientes en el vaso de la Thermomix y programamos 30 segundos en velocidad 5.

Cortadores de Cualquiera Puede Cocinar"
https://www.pequerecetas.com/receta/tortilla-de-calabacin/,Tortilla de calabacín,2012-07-12 11:31:10+02:00,"La tortilla de calabacín es una de las que más gustan en mi casa, queda muy jugosa y es una forma estupenda de que todos comamos calabacín, aunque ya os hemos dado otras recetas con esta estupenda hortaliza como estos calabacines rellenos de merluza.

Para preparar esta tortilla de calabacín con cebolla he utilizado en parte el microondas, porque me gusta mucho la textura con la que quedan los calabacines y de paso me ahorro algo de trabajo, además de que evitamos que absorban tanto aceite, haciéndola de esta forma más saludable.

Espero que os animéis todos a preparar este clásico ¡tortilla de calabacín!.

Receta de tortilla de calabacín

Ingredientes

1 calabacín grande o 2 pequeños

1 cebolleta grande

4 huevos

Aceite de oliva virgen extra

Sal

Cómo hacer tortilla de calabacín y cebolla

Cocinamos el calabacín

Lavamos muy bien el calabacín, lo cortamos por la mitad longitudinalmente y luego en rodajas.

Ponemos en un recipiente apto para el microondas y cocinamos a máxima potencia unos 8 minutos.

Pochamos la cebolla

En una sartén ponemos un poco de aceite y cocinamos la cebolla cortada muy fina.

Añadimos el calabacín a los huevos

Añadimos la cebolleta y los huevos batidos al calabacín junto con un poco de sal, mezclamos bien.

Cuajamos la tortilla

Ponemos un poco de aceite en la sartén y cuajamos la tortilla por los dos lados

Servimos inmediatamente, aunque fría también está muy buena.

Si te gustan las recetas de tortilla originales y diferentes para variar la tradicional tortilla de patatas, te recomendamos probar por ejemplo la tortilla de acelgas, que te sorprenderá por su sabor, o la tortilla de alcachofas, fácil de hacer y muy saludable. También deliciosas la tortilla de berenjena, la tortilla de bacalao y, si quieres una versión exótica prueba el okonomiyaki, que es la tortilla japonesa."
https://www.pequerecetas.com/receta/bizcocho-jugoso-de-limon/,Bizcocho jugoso de limón,2012-07-11 08:58:46+02:00,"El bizcocho de limón que os traemos hoy no es un bizcocho cualquiera. Para empezar, es un bizcocho bañado en zumo de limón, que, aparte de darle un sabor extraordinario, le da una jugosidad que difícilmente vais a olvidar cuando lo probéis. Es ideal para los niños, pues no queda ácido ni amargo, sino dulce pero a la vez muy fresco.

El otro gran secreto del éxito de este bizcocho superjugoso de limón es que no lleva harina, sino almendras molidas, lo que le aporta una textura fantástica y, además, lo hace apto para celíacos.

Solo lleva cinco ingredientes y es tan fácil de hacer y vuestros hijos se lo van a comer tan rápido, que estoy segura de que muchos repetiréis antes de que se acabe la semana. ¿Os vais a quedar sin probarlo?

Bizcocho jugoso de limón

Ingredientes:

250 gr. de mantequilla o margarina a temperatura ambiente

250 gr. de azúcar

2 huevos

250 gr. de almendra molida

4 limones (la ralladura de 2 y el zumo de los 4)

Elaboración del bizcocho de limón:

Precalentamos el horno a 180ºC y cubrimos un molde de plum cake con papel vegetal.

Batimos la mantequilla con el azúcar hasta que esté muy cremosa. Añadimos los huevos uno a uno y removemos bien.

Añadimos la harina de almendra y la ralladura de 2 limones y mezclamos hasta obtener una mezcla homogénea.

Ponemos la mezcla en el molde y horneamos durante 45 minutos, o hasta que, al pincharlo con un palillo, este salga limpio.

Una vez listo, sacamos del horno e inmediatamente con un palillo hacemos agujeritos en toda la superficie. Vertemos el zumo de los 4 limones.

Dejamos enfriar en el molde. Podemos servir con nata montada azucarada.

Fuente: The Stone Soup

"
https://www.pequerecetas.com/alimentacion/embarazo/consumir-pescado-en-embarazo/,Los beneficios de consumir pescado en el embarazo,2012-07-10 08:38:53+02:00,"Una saludable alimentación durante el embarazo ayuda al feto a desarrollarse correctamente. Ya os hemos explicado varias veces lo importante que es el pescado en la dieta de los niños (y mayores) ya que el yodo y los ácidos grasos poliinsaturados del tipo DHA que contienen regulan el buen funcionamiento físico e intelectual. La carencia de yodo, por ejemplo, lleva a una deficiencia mental.

Pero, ¿sabíais que es igual de importante comerlo en el embarazo para que vuestros hijos tengan mejores capacidades cognitivas en un futuro?

Los últimos estudios sugieren que durante el embarazo, una dieta moderadamente rica en pescado (2 o 3 veces por semana) está asociada con un posterior incremento en las capacidades intelectuales de los niños.

De este modo, se puede afirmar que la forma en que se alimente la embarazada repercute para bien o para mal en la salud del bebé.

Recientes estudios refuerzan la recomendación de comer pescado durante el embarazo dos veces por semana. ¿Queréis saber por qué?

El pescado en el embarazo

Un estudio publicado por Obstetrics & Gynecology sugiere una reducción del riesgo de parto prematuro en embarazadas que comen pescado varias veces por semana. En este estudio participaron 852 embarazadas con alto riesgo de dar a luz prematuramente, ya que habían tenido un parto antes de término previamente.

El 70% de las participantes aseguró haber comido al menos media ración de pescado por semana durante los primeros 4 a 5 meses. De ellas, el 36% tuvo un parto prematuro, un 13% menos que embarazadas que comían pescado sólo una vez al mes. Si bien esta reducción no puede atribuirse directamente al pescado, los médicos aconsejan ingerirlo dos veces por semana.

El mismo estudio concluyó que, en general, las consumidoras de 2 a 3 raciones de pescado por semana eran un 40% menos propensas a tener un parto prematuro que quienes lo hacían menos de una vez al mes.

A pesar de estas inferencias, no se pudo constatar una disminución del riesgo de parto prematuro relacionado directamente con el aumento del consumo de pescado en embarazadas. De hecho, el Dr. Mark A. Klebanoff, del Research Institute at Nationwide Children’s Hospital (Estados Unidos) destacó que “el pescado tiene beneficios para la salud, pero la reducción del riesgo de tener un parto prematuro no es necesariamente uno de sus efectos».

Entonces… ¿por qué es recomendable comer pescado durante el embarazo? Sencillamente porque es una opción saludable como fuente de ácidos grasos omega 3, tal como os recordábamos en nuestro artículo sobre los 10 nutrientes esenciales en el embarazo. Justamente, el ensayo clínico buscaba conocer si los suplementos de omega 3 reducían el riesgo de parto prematuro en embarazadas de alto riesgo, algo que no pudo corroborarse al no existir diferencia entre los ácidos grasos y el placebo. Sin embargo, otros nutrientes del pescado podrían influir.

Debe considerarse que las mujeres que participaron de este estudio comenzaron la ingesta de omega 3 entre las semanas 16 y 21 de gestación, quizás demasiado tarde para observar cambios.

Vale la pena destacar que el Dr. Klebanoff sostuvo que el estudio confirmó la importancia de comer pescado durante el embarazo dos veces a la semana, aunque no es posible afirmar la influencia en embarazadas de bajo riesgo de parto prematuro. Eso sí, debéis tener cuidado a la hora de elegir el pescado, porque algunos pueden estar contaminados con mercurio, un mineral que puede dañar vuestra salud y la del bebé. El atún en lata, el salmón y las gambas son buenas opciones para cumplir con las dos raciones semanales.

Pero… ¿es seguro comer pescado en el embarazo?

No solo es seguro sino que es recomendable.

Es cierto que hay especies que se deben evitar como algunos pescados azules de gran tamaño como ya explicamos en el articulo “Alimentos peligrosos en el embarazo”.

¿Que es el DHA?

El DHA es un ácido graso omega 3 , un componente estructural de las membranas celulares del cerebro.

es un , un componente estructural de Se encuentra en los pescados grasos , pero no en el marisco.

, pero no en el marisco. El feto recibe el DHA a través de la placenta de la madre. Es importante que la embarazada haga un buen aporte de este acido graso para no quedarse sin reservas.

a través de la placenta de la madre. Es importante que la embarazada haga un buen aporte de este para no quedarse sin reservas. Las demandas de DHA suben en el último trimestre de embarazo , coincidiendo con el desarrollo de las redes neuronales .

suben en el , coincidiendo con el Actualmente la ingestión de DHA es baja, principalmente por el miedo al mercurio, pero como hemos explicado más arriba basta con no consumir las especies de gran tamaño.

Efectos positivos del DHA sobre el bebé

Mejores resultados en las pruebas de inteligencia verbal.

Habilidades de motricidad fina.

Mejor conducta pro-social.

Percentiles más altos de inteligencia.

Ayuda a proteger los ojos y la visión del bebé.

Por tanto, se puede afirmar que comer pescado en el embarazo (se recomiendan 3 raciones a la semana (2 veces pescado azul) como mínimo) favorece el desarrollo cerebral del bebé, psicomotor y desarrolla mejor las habilidades sociales en un futuro.

A los cinco o seis años ya se ha completado el crecimiento cerebral. Lo que se pierda en esta etapa será irrecuperable en un futuro.

Como veis, comer pescado en la etapa del embarazo (y también de la lactancia) mejora la capacidad intelectual de los hijos y además nos ayuda a seguir una dieta sana y equilibrada.

En este artículo sobre el pescado azul os informamos con mayor profundidad sobre ello."
https://www.pequerecetas.com/concursos-y-sorteos/ensaladas-isabel/,"¡Regalamos 50 lotes de Isabel!, ¿quieres uno?…",2012-07-09 00:05:57+02:00,"SORTEO CERRADO: Enhorabuena a los 50 ganadores de estos lotes de Isabel, ¡seguro que vais a disfrutar de vuestras ensaladas y regalos este verano! Y al resto gracias por participar, no olvidéis que hay muchas más sorpresas preparadas…

Si eres uno de los afortunados, enhorabuena, Isabel se pondrá en contacto con vosotros para realizar los envíos a partir de la semana que viene.

¡Es tiempo de verano y de ricas ensaladas como las de Isabel, que esta semana vais a tener la oportunidad de probar, porque regalamos 50 lotes Isabel, una de nuestras marcas tradicionales favoritas!…

¿Os gustaría ganar los 7 boles de ensaladas de Isabel además de un delantal, una caja de pinturas para los peques y una bolsa ecológica para la compra?

Es tan fácil como responder a una pregunta, ¿participas?…

Cómo participar:



Para participar tienes que visitar la web de Isabel.net (puedes hacerlo pinchando sobre la imagen) y tras ver su gama de ensaladas contestarnos a la pregunta que aparece en el formulario de abajo: «¿Cuál es tu ensalada favorita?».

¡Miradlas bien y estudiar sus ingredientes porque os vais a encontrar variedades de todos los tipos y para todos los gustos…

Y no olvidéis seguir a esta marca en Facebook (podéis hacerlo desde este enlace) ya que es una comunidad muy activa en la que vais a poder conseguir muchos premios.

Para participar en el sorteo tenéis hasta el próximo 15 de julio. ¡Mucha suerte a todos!

Los ganadores serán elegidos mediante la aplicación para sorteos de Sortea2, en la que podréis consultar la lista de ganadores cuando la publiquemos. Es importante que rellenéis bien los datos, vuestro email, así como dirección y teléfono, porque será el medio para ponernos en contacto con vosotros.

Nota: Los envíos sólo se realizarán a territorio español. Sólo se admite una respuesta por email y domicilio postal. El email deberá ser correcto y para ello será validado, teniendo que responder a la comunicación de haber resultado ganadores, de otra forma no se dará como correcta la participación.

¡Vaya! No hemos podido localizar tu formulario.

Bases legales"
https://www.pequerecetas.com/receta/bizcocho-chocolate-sin-gluten-sin-lactosa/,Bizcocho de chocolate sin gluten y sin lactosa,2012-07-04 08:21:13+02:00,"Este es un bizcocho de chocolate sin gluten, bajo en grasa, sin lactosa, y muy fácil de hacer… ¿qué más se puede pedir?

Y como cualquier buena base de bizcocho nos servirá para realizar otras recetas de dulces o repostería, porque si alguna vez os animáis a organizar una fiesta infantil es posible que alguno de vuestros pequeños invitados tenga algún tipo de alergia o intolerancia y lo tendréis que tener en cuenta.

Es ideal por tanto como tarta sin gluten de cumpleaños relleno con crema pastelera sin gluten, crema de chocolate, dulce de leche y recubierta con ganache de chocolate, con un glaseado, o con merengue.

Receta de bizcocho de chocolate sin gluten

Ingredientes

120 g de azúcar

6 huevos

200 g de harina libre de gluten (100 g de harina de arroz**, 100 g de fécula de mandioca** o de patata¨**, ½ cucharadita de levadura en polvo o de polvo para hornear **, la punta de una cucharadita de sal)

80 g de cacao en polvo **

10 g de de polvo de hornear o levadura en polvo **

** Productos sin gluten y / o contaminación de gluten, consultar con listados de Asociaciones de celiaquia

Cómo hacer bizcocho de chocolate sin gluten

Hacemos la masa del bizcocho

Batir los huevos en una batidora de mano con el azúcar hasta que estén espumosos.

Añadir la harina tamizada con la levadura en polvo (polvo de hornear) y el cacao.

Horneamos

Verter la mezcla en un molde de 24 cm enmantecado (o untado con un poco de aceite ) y enharinado

Hornear en horno precalentado a 180ºC durante 25/30 minutos.

Desmoldar y dejar enfriar sobre una rejilla.

Si quieres probar otras recetas de bizcocho sin gluten prueba alguna de nuestras alternativas. También te pueden gustar alguna de las recetas sin gluten de dulces, como las galletas de chocolate sin gluten, estos crepes sin gluten, o el brownie de chocolate sin gluten, goloso y perfecto para un bocado dulce."
https://www.pequerecetas.com/receta/peras-rellenas-carne/,Un pastel de carne picada sorprendente,2012-07-03 08:22:54+02:00,"¿Qué os parecen estos pasteles de carne picada?… Sorprendentes ¿verdad? Lo mejor es que están espectacularmente buenos y a los niños les va a gustar tanto como lo que les va a sorprender.

¿Qué creéis que pensarán cuando les digáis que van a comer peras rellenas de carne?… ¡Pedidles que os ayuden a darles forma! Se lo pasarán de miedo preparando este original pastel de carne.

¿Queréis ver cómo se preparan estas peras rellenas?…

Pasteles de carne picada con forma de pera

Ingredientes

Masa:

300 ml. de agua

200 gr. de harina

50 gr. de mantequilla

1 cta. de sal

Relleno:

200 gr. de carne picada (fina y aliñada) ***

1 cta. de orégano, 1 cta. de pimentón dulce, 1 pizca de pimienta molida

2 cuch. de salsa de tomate

2 cuch. de aceite de oliva

Rebozado:

2 huevos

pan rallado de ajo y perejil

palitos de aperitivo

Aceite de oliva abundante para freir (para que estén totalmente sumergidas en el aceite y no se hagan cercos de la fritura es mejor utilizar una freidora dónde estén totalmente sumergidas en el aceite)

Elaboración:

Ponemos el agua en un cacito al fuego y añadimos la sal y la mantequilla, cuando empiece a hervir le añadimos la harina, mezclamos y retiramos del fuego, pero continuamos removiendo la mezcla hasta obtener una masa lisa. Reservar.

Sofreir la carne picada en una sartén con dos cucharadas de aceite de oliva, removemos despegando la carne y aliñamos con las especias, cuando la carne esté frita le añadimos las dos cucharadas de salsa de tomate y retiramos del fuego. Reservamos dejando enfriar un poco.

Tomamos porciones de la masa reservada con las manos, aplanamos y ponemos un poco de la mezcla en el centro, cerramos bien la masa y le damos forma de pera, alisamos bien y hacemos todas las peras (a mí me han salido 8).

Preparamos el rebozado, en un bol ponemos los huevos batidos con un poco de sal y en otro cuenco el pan rallado, metemos las peras en huevo y en el pan rallado y freimos en abundante aceite caliente. Sacamos a papel de cocina y colocamos el palito de aperitivo a manera de rabito.

***Si queremos podemos sustituir éste sofrito por una salsa boloñesa, siempre que esté bien espesa para colocarla dentro de la masa, podemos rellenar también con restos de carne de otras comidas por lo que puede ser una receta excelente para reciclar.

***Para ayudarnos a darle forma a las peras, es conveniente poner un cuenco con agua y si es preciso mojar los dedos en el agua para cerrar las posibles grietas que salgan en la masa."
