url,title,date,text
https://www.pequerecetas.com/receta/rape-rebozado/,Rape rebozado crujiente,2009-05-21 13:40:32+02:00,"El rape rebozado es una receta sencilla y rápida de hacer y una forma estupenda de incluir el pescado en nuestro menú familiar.

Cuando se trata de recetas para niños no es necesario complicarse la vida con cosas difíciles que nos lleven mucho tiempo. Los niños suelen ser amantes de los sabores sencillos y las texturas con pocos ingredientes mezclados. Para ellos cada nuevo sabor y receta es un mundo nuevo, y no les suele gustar tener que analizar varios sabores en su boca.

Con el pescado para niños la idea es que ellos los asuman como un sabor agradable de textura blandita, y para ello nada mejor que el pescado rebozado, que se lo comerán sin rechistar.

El rape, por la consistencia de su carne, firme y muy sabrosa, resulta idóneo para quienes sienten cierto rechazo hacia el pescado, como los niños. El rape es un pescado blanco que contiene proteínas de alto valor biológico y cuyo contenido de grasa es muy bajo, por lo que se lo puede considerar un pescado magro. Constituye una fuente importante de minerales como potasio, fósforo, magnesio, calcio, hierro (menor que la carne) y sodio. En cuanto a vitaminas, cabe destacar su aporte de vitaminas hidrosolubles del grupo B.

Conviene guardarlo en refrigeración no más de 48 horas tras su compra, aislado del resto de los alimentos para evitar así que les transmita su olor. Si el consumo no ha de ser en el mismo día o al día siguiente, conviene congelarlo a -18ºC. De esta forma mantiene en óptimas condiciones su sabor y todas sus propiedades nutritivas durante unos 5-6 meses.

Receta de rape rebozado

Ingredientes:

250 g de rape en trozos

1 cdta de levadura

Sal

100 ml de cerveza

100 g de harina

1 huevo

Cómo hacer rape rebozado

Masa del rebozado

En un bol mezclamos la levadura, la sal, la cerveza, la harina y el huevo. Batimos y reservamos.

Fritura del rape

Retiramos la piel del rape. Lavar el rape y dejarlo escurrir.

Cortamos el rape en cuadraditos del tamaño de un bocado.

Rebozamos el rape en la masa que teníamos reservada y freímos en aceite de oliva caliente.

Cuando esté dorado sacamos a un plato con papel de cocina para que absorba el exceso de aceite.

Cómo acompañar el rape rebozado

El rape rebozado lo podemos acompañar de patatas fritas, algo que gustará especialmente a los niños, o si lo preferimos, de una ensalada. También os aconsejamos que pongáis un poco de mayonesa casera ¡delicioso!

Si estás buscando recetas de pescado para niños especialmente adaptadas a los gustos de los más pequeños te recomendamos probar estas recetas:"
https://www.pequerecetas.com/receta/postres-para-ninos-erizos-de-pera/,Erizos de pera (un postre divertido para niños),2009-05-13 00:02:00+02:00,"Hay niños a los que no les gusta la fruta, aunque la fruta suele entrar dentro del universo aceptado de sabores de los niños, pero es así… hay mamás que ya no saben qué inventar para que sus hijos coman fruta. ¿Cómo llegar a las 5 raciones de fruta y verdura recomendadas al día si no conseguimos que coman ninguna clase de fruta y las verduras son aún más difíciles?.

Como siempre os recomendamos, intentad que la comida se convierta en un juego. En realidad éste es un consejo válido para todos los aspectos de la vida de los niños, aprenden a través del juego, y sin duda, comer fruta jugando es más divertido que comerla sin más.

Estos erizos de pera y uvas seguro que despiertan su imaginación, y sin duda son un estupendo postre para niños que les encantará.

Receta de erizos de pera

Ingredientes

2 peras

1 limón

uvas

palillos

1 aceituna negra

uvas pasas

Cómo hacer erizos de pera

Hacer este postre para niños es realmente sencillo, tan solo tenemos que comprar peras, realizar un corte en la piel por la mitad y asegurarnos de cortar sólo la parte delantera de la piel, dejando la carne de la pera a la vista.

Para que no se ennegrezca echamos unas gotas de limón. Luego tenemos que pinchar las uvas en palillos (si pueden ser uvas sin pepitas los niños os lo agradecerán).

Con las uvas y palillos, formamos las «púas» de nuestro erizo.

Para los ojos pinchamos unas uvas pasas o un grano de pimienta (que no se lo coman!), y la nariz del erizo la hacemos cortando un trozo de aceituna negra.

¡Ya está, un postre para niños elaborado con fruta que les encantará!

Imagen: The Whoot"
https://www.pequerecetas.com/receta/magdalenas/,PequeRecetas,2009-05-11 00:36:00+02:00,"Una de las cosas que más me gusta cuando voy a los pueblos es comprar magdalenas caseras. Su aspecto es tan apetitoso que prácticamente no llega ninguna a casa. Por eso estoy encantada desde que he encontrado la receta perfecta para preparar unas magdalenas como las que venden en los pueblos, magdalenas caseras, esas magdalenas de toda la vida…

Y de los niños, qué os voy a decir… Ponédselas como desayuno o en la merienda con un buen tazón de leche y veréis cómo se las comen.

Seguro que de tanto hablar de magdalenas se os ha abierto el apetito, así que no nos enrollamos más y os dejamos la receta de magdalenas para que las podáis hacer lo antes posible.

Magdalenas

Ingredientes:

375 g de harina de fuerza

3 huevos

250 ml de aceite de oliva virgen extra

250 ml de leche entera

250 g de azúcar

ralladura de 1 limón

4 sobres dobles de gaseosa especial para repostería (los venden en la sección de repostería en los supermercados)

Cómo hacer magdalenas

Batimos los huevos con el azúcar durante 10 minutos aproximadamente con la batidora de varillas eléctrica hasta conseguir emulsionar los huevos y lograr una crema blanquecina que doble el volumen. Seguidamente añadimos la ralladura de limón y seguimos batiendo.

Una vez que tenemos esta crema bien mezclada, añadimos el aceite poco a poco, sin dejar de batir, y cuando vemos que está perfectamente incorporado, añadimos la leche despacio y sin dejar de batir.

Añadimos los cuatro sobres dobles de gasificantes y mezclamos. Como la masa aumenta de volumen es importante batirlo en un bol grande.

Añadimos la harina a la mezcla anterior tamizándola e incorporándola por tandas, mezclando esta vez con varillas manuales, con movimientos envolventes y moviendo la varilla de abajo hacia arriba. Solo hay que batir hasta que la harina se mezcle bien y desaparezcan los grumos.

Metemos la masa en la nevera durante 30 minutos. Una vez transcurridos colocamos papelitos de magdalenas en un molde de magdalenas rígido (de esta forma las magdalenas subirán hacia arriba creando el bonito copete que nos gusta tanto), y rellenamos cada papel aproximadamente 3/4 de la altura del papelillo. Espolvoreamos azúcar encima de cada magdalena para que quede esa costra de azúcar tan típica de las magdalenas caseras.

Se hornean en horno precalentado a 200ºC durante 15 minutos."
https://www.pequerecetas.com/alimentacion/infantil/obesidad-infantil-y-television-dos-grandes-aliados/,"Obesidad Infantil y televisión, dos grandes aliados",2009-05-10 15:46:00+02:00,"Todos los padres conocemos la influencia que la televisión puede ejercer en nuestros hijos. Mientras no deja de ser un medio educativo, también es cierto que su abuso puede redundar en importantes consecuencias para la salud de nuestros hijos.

En los aspectos relativos a la alimentación infantil, el constante bombardeo de anuncios de comida basura están generando un aumento alarmante de la obesidad entre los niños…

Y es que, según el estudio de unos investigadores que luchan contra la obesidad infantil, dos terceras partes de los anuncios de televisión que aparecen en horario infantil son de ‘comida basura’.

Este informe, que está realizado a través del análisis de 11 países, muestra como Alemania y EEUU lideran este apartado con un 90%, mientras que Gran Bretaña y Australia ocupan los últimos lugares con aproximadamente el 50%.

Ante estos resultados, los investigadores instan a los gobiernos a que limiten este tipo de publicidad con el objetivo de combatir la obesidad. Bridget Kelly, investigadora de nutrición en el cancer Council NSW en Australia, ha asegurado junto a sus compañeros en el Congreso Europeo sobre Obesidad en Amsterdam que «internacionalmente, los niños están expuestos a grandes volúmenes de publicidad en televisión sobre comidas y bebidas poco saludables».

«La limitación de la comercialización de estos alimentos es una importante estrategia preventiva de la obesidad infantil», reafirma Kelly.

«Hay mucha atención en la comercialización de alimentos poco saludables como una influencia en la obesidad infantil y muchos gobiernos son reacios a regular. Así que la mayoría de los países en el estudio no tiene regulaciones sobre la publicidad de alimentos», confirma Kelly a través de una entrevista.

Los investigadores, que examinaron a los niños en Australia, Asia, Europa oriental y occidental, y América del Sur y del Norte, encontraron que los anuncios de comida ‘basura’, principalmente dedicados a la comida rápida, las golosinas y los productos lácteos con amplio contenido de grasa, aumentaban cuando los jóvenes eran más propensos a ver la televisión.

«Los niños ven alrededor de 4.000 a 6.000 anuncios de comida por televisión al año y, entre 2.000 y 4.000, son de comida poco saludable», asegura Kelly.

Y es que alrededor de 177 millones de niños y adolescentes menores de 18 años en todo el mundo tienen sobrepeso o son clinicamente obesos. Dentro de estas cifras, se incluyen 22 millones de obesos entre los niños menores de cinco años, según la International Obesity Task Force.

La obesidad aumenta el riesgo de sufrir enfermedades relacionadas con el corazón, problemas de tensión y circulación, y diabetes tipo 2. Los estilos de vida poco saludables incluyendo las diestas altas en calorías, la falta de ejercicio, y la vida sedentaria delante del televisor y del ordenador han contribuido al aumento de la obesidad infantil.

Fuente: elmundo"
https://www.pequerecetas.com/receta/rosquillas-san-isidro-tontas-listas/,Recetas de San Isidro: Rosquillas tontas y listas,2009-05-07 09:36:00+02:00,"Ya se acerca San Isidro, y al igual que hicimos con los buñuelos de calabaza en las Fallas de Valencia y otras recetas de fiestas populares, ahora os traemos la receta de las famosas rosquillas tontas y listas de San Isidro. Vuestros hijos apreciarán cuando sean mayores que les hayáis enseñado la cultura popular gastronómica. Así que ¡manos a la obra!

Las rosquillas tontas y listas, junto con las francesas y las de Santa Clara son de los más famosos productos gastronómicos tradicionales madrileños, que se acostumbra a consumir en el periodo que oscila entre el primero de mayo y el final de las fiestas de San Isidro.

Diferencias entre las rosquillas tontas y las listas

Todas se componen de la misma base, diferenciándose unas de otras simplemente en su acabado final:

Las rosquillas tontas no llevan ningún acabado, no van bañadas, de ahí su nombre.

no llevan ningún acabado, no van bañadas, de ahí su nombre. Las rosquillas listas van bañadas con un azúcar fondant del color que se les quiera dar, aunque tradicionalmente son de limón y por tanto amarillas.

van bañadas con un azúcar fondant del color que se les quiera dar, aunque tradicionalmente son de limón y por tanto amarillas. Las rosquillas de Santa Clara están recubiertas con un merengue seco, originalmente blanco.

están recubiertas con un merengue seco, originalmente blanco. Finalmente, las francesas se acaban con un rebozando de granillo de almendra.

Receta de Rosquillas Tontas y Listas

Para hacer las rosquillas tontas y listas la base de la receta es la misma, la única diferencia es que las listas van luego bañadas con un fondant.

Ingredientes para 6 personas:

250 g de Harina

100 g de Azúcar

4 Huevos

½ cucharadita de Levadura en polvo

½ taza de Anís

1 cucharadita de Anises

Piel de 1 limón

6 cucharadas de aceite de oliva

Cómo hacer rosquillas de San Isidro tontas

Pon seis cucharadas de aceite en una sartén, acércalo al fuego y cuando comience a estar caliente, incorpora la cáscara de limón y déjala a fuego suave durante diez minutos. Retira la cáscara de limón y deséchala. Aparta la sartén del fuego y deja enfriar el aceite.

A continuación, pon la cucharadita de anises en otra sartén y tuéstalos al fuego moviéndolos en el mortero y machacarlos hasta hacerlos polvo. Bate tres huevos con el azúcar hasta que estén espumosos, agrega el aceite frito, los anises, la copa de anís y la harina. Mezcla todo bien hasta obtener una masa homogénea.

Aumenta un poco la cantidad de harina, si fuese necesario. Tapa el cuenco con un paño y deja reposar la masa una hora en el frigorífico o en un lugar fresco. Engrasa las manos con aceite y divide la masa en doce partes. Forma bolas con ellas, aplástalas un poco y haz un agujero en el centro para darles la forma de rosquillas.

Seguidamente, engrasa la bandeja de horno y coloca las rosquillas de forma que queden separadas unas de otras. Bate el huevo restante y pincela las rosquillas con él. Calienta el horno y cuece las rosquillas a media potencia hasta que estén doradas por la parte superior (se pueden pincelar más de una vez).

Cómo hacer las rosquillas listas de San Isidro

Una vez tengamos hechas las rosquillas de la receta anterior, si queremos hacer la versión de las rosquillas listas tenemos que preparar un glaseado o fondant para bañarlas.

Una vez tengas horneadas las rosquillas, pon en un cazo el agua y el azúcar. Lleva a ebullición y deja cociendo 5-10 minutos. Apaga el fuego y deja que se temple. Cuando las rosquillas estén templadas sumérgelas en el almíbar y colócalas en una bandeja. Para el fondant, pon el azúcar glass en un bol amplio, añade el almíbar caliente, el zumo de limón y el caramelo líquido, y bate bien hasta que tenga la consistencia de un fondant.

Baña las rosquillas con el fondant y deja que se sequen ligeramente sobre una bandeja. Cuando el fondant esté un poco más frío con una cuchara ve cogiéndolo y dejándolo caer en forma de hilos sobre las rosquillas. Deja que se sequen completamente estas rosquillas listas de San Isidro hasta que la superficie esté crujiente.

Aquí te explicamos la receta paso a paso:

Rosquillas de Santa Clara típicas de San Isidro

Otra de las recetas de rosquillas tradicionales de San Isidro son las de Santa Clara, que van recubiertas de un merengue blanco.

Ingredientes (para 10-15 rosquillas): 2,5 huevos; 75 ml aceite; 5 g azúcar; 200 mg de anís en grano; Harina floja; Harina fuerte

Preparación: Batimos los huevos con el aceite, el azúcar y el anís, luego incorporamos la harina y seguimos batiendo durante 10 minutos. Engrasamos las manos con aceite y dividimos la masa en 10 partes. Formamos bolas con ellas, aplastamos un poco y hacemos un agujero en el centro para darles la forma de rosquillas. Engrasamos la bandeja de horno y colocamos las rosquillas de forma que queden separadas entre sí. Metemos en el horno a 180ºC durante 15 minutos para que se cuezan bien y se doren. Sacamos del horno y dejamos enfriar.

Mientras hacemos el merengue. Primero hacemos un almíbar cociendo 75 ml de agua y 400 g de azúcar. Dejamos que cueza a fuego suave durante 20 minutos. 5 minutos antes de que termine el tiempo, montamos 50 ml de claras de huevo a punto de nieve. Sin dejar de batir las claras, se va añadiendo el jarabe poquito a poco. El merengue estará preparado cuando vuelva a adquirir el punto de nieve. Si queréis evitar que el merengue amarillee podemos añadir al jarabe medio limón exprimido.

Se bañan en el merengue las rosquillas y horneamos a 150 ºC hasta que se seque el baño y el merengue adquiera la textura de una corteza."
https://www.pequerecetas.com/alimentacion/gripe-porcina-y-bebes-lo-que-deben-saber-los-padres/,Gripe A y bebés: Lo que deben saber los padres,2009-05-06 12:36:00+02:00,"Tras los primeros momentos de pánico con la gripe A o gripe porcina, actualmente las autoridades sanitarias aconsejan la calma, eso sí, con las medidas de precaución adecuadas, ya que nos avisan que esta gripe llegará por oleadas…

Ya estuvimos hablando sobre la carne de cerdo y su falta de riesgo al consumirla, y hoy vamos a hablar sobre otro tema que a todos nos preocupa:

¿Cómo podemos proteger a los niños más pequeños de la gripe A?

Desde el Centro para el Control y Prevención de Enfermedades (CDC) de Estados Unidos nos responden a nuestras principales dudas sobre la gripe porcina y los niños:

¿Cuáles son los síntomas habituales de la gripe A en los niños?

En los niños, los principales signos de emergencia que requieren atención médica inmediata son:

Respiración agitada o dificultad para respirar.

Color azulado en la piel.

Que el niño no esté tomando suficientes líquidos.

El niño no quiere despertarse ni interactuar con los otros.

Que el niño esté tan molesto que no quiera que lo cojan en brazos.

Los síntomas similares a los de la influenza o gripe mejoran pero luego regresan con fiebre y una tos peor.

Fiebre con sarpullido.

¿Qué puedo hacer para proteger a mi bebé?

Debes tomar las precauciones habituales en los casos de gripe, cubrirte la boca y nariz con un pañuelo desechable al toser o estornudar, lavarte a menudo las manos con agua y jabón y tratar de evitar el contacto con personas enfermas. Además debes tener especial cuidado en lavar tus manos a menudo con jabón y no toser o estornudar cerca de la cara del bebé. Si te encuentras enferma debes considerar el uso de una mascarilla.

¿Protege la lactancia materna a los bebés de este nuevo virus de la gripe?

De forma general la lactancia materna protege la salud de los bebés. Debido a que es un nuevo virus todavía no se conoce la protección específica contra él. Las madres pasan anticuerpos protectores a su bebé durante la lactancia materna. Los anticuerpos son un tipo de proteína que fabrica nuestro sistema inmune. Los anticuerpos ayudan a luchar contra la infección.

La gripe puede resultar grave en los bebés. Aquellos que no son alimentados con lactancia materna suelen contraer infecciones como la gripe más a menudo y de forma más severa que aquellos que toman lactancia materna a demanda.

¿Debería dejar de amamantar a mi bebé si pienso que he podido contraer la gripe?

No. Porque las madres fabrican anticuerpos para luchar contra las enfermedades con las que entran en contacto, y esos anticuerpos se transmiten a la leche materna para que sus bebés también sean inmunizados contra esas enfermedades. Esto es especialmente importante en los bebés más pequeños cuando su sistema inmune todavía se está desarrollando. La lactancia materna también ayuda al bebé a desarrollar su propia habiliddad para luchar contra las enfermedades.

¿Si he enfermado puedo seguir amamantando a mi bebé?

Sí. Esto es muy importante:

No dejes de amamantar si te encuentras enferma. Idealmente los bebés de menos de seis meses deberían ser alimentados exclusivamente con leche materna lo antes posible y a demanda. Se debe limitar la leche de fórmula lo más posible. Esto ayudará a proteger a tu bebé de la infección.

Si te encuentras demasiado enferma para dar el pecho, puedes extraer la leche y pedir a alguien que se la dé a tu bebé.

¿Si mi bebé está enfermo debo seguir amamantándolo?

Sí. Una de las mejores cosas que puedes hacer por tu bebé es continuar dándole el pecho.

No dejes de amamantarlo si tu bebé cae enfermo. Dale el pecho a menudo mientras se encuentre malito porque los bebés en esa situación necesitan más fluidos. Los líquidos que se obtienen a través de la leche materna son mejores que cualquier otro, como agua, zumos o suero, ya que la leche materna además ayuda al sistema inmune del bebé.

Si tu bebé se encuentra demasiado enfermo para amamantar, puede beber tu leche de un biberón, jeringuilla o cuentagotas.

¿Se pueden tomar medicinas para tratar o prevenir el nuevo virus de gripe H1N1 mientras estoy dando el pecho?

Sí. Las madres que están amamantando deberían continuar haciéndolo mientras son tratadas contra la gripe.

Más información: CDC

Imagen: NestleCSV via Flickr"
https://www.pequerecetas.com/receta/palomitas-dulces/,Palomitas dulces y palomitas de colores caseras (receta FÁCIL),2009-05-05 13:23:00+02:00,"¿Tú eres más de palomitas saladas o de palomitas dulces…? Hoy vamos a ver cómo hacer palomitas dulces caseras.

Las palomitas de maíz caseras forman parte de la infancia de casi todos los niños. Coger un cuenco lleno de palomitas mientras ves una película es un momento inimitable….

¿Qué te parece si en la próxima fiesta infantil de tu hijo les pones una de sus películas favoritas mientras les obsequias con montones de palomitas dulces?

Seguro que pasarán una tarde de cine…

Receta de palomitas dulces

Ingredientes

1 taza de maíz para palomitas

2 cucharadas de mantequilla

10 cucharadas de azúcar

2 cucharadas de colorante rojo o de diferentes colores

Cómo hacer palomitas dulces caseras"
https://www.pequerecetas.com/menus-semanales-para-ninos/menu-semanal-para-ninos-partir-de-2/,Menú semanal infantil para niños a partir de 2 años,2009-05-05 09:20:00+02:00,"Hace tiempo os pusimos lo que sería un menú tipo para niños a partir de un año. Se elaboró basado en un menú equilibrado y teniendo en cuenta que a partir de esa edad los niños ya pueden comer prácticamente de todo adecuándolo siempre a su edad en cuanto a cantidades y gustos…

Teniendo en cuenta vuestro interés por los menús semanales que nos permiten organizar mejor nuestro tiempo en las comidas, he decidido incluir periódicamente menús de ejemplo para niños ajustando más la edad a la que van dirigidos. Como siempre os remito a los consejos sobre alimentación infantil que continuamente nos dan los expertos en nutrición y pediatras: no obligueis al niño a comer cantidades excesivas, crear un clima agradable en las comidas e intentar que su dieta sea variada y equilibrada.

En esta ocasión es un menú orientativo para niños a partir de dos años, aunque sois vosotras mismas las que sabréis si se lo podéis dar a vuestro hijo antes de esa edad, porque como ya os he dicho a partir del primer año salvo excepciones, los niños ya pueden comer de todo.

Si pincháis en la imagen de abajo la podréis aumentar e imprimir. Debajo de la tabla tenéis el link a las distintas recetas sugeridas.

Indice de recetas para menú infantil:"
https://www.pequerecetas.com/receta/papilla-aguacate-arroz/,Papilla con aguacate y arroz para bebés,2009-05-04 16:11:00+02:00,"Os traemos una papilla de aguacate con arroz para bebés que os permitirá introducir un nuevo elemento en la dieta de vuestro hijo.

Desde PequeRecetas ya os hemos dado varias recopilaciones de recetas de purés y papillas para bebés, pero veces variar la dieta de un niño que todavía se alimenta a base de purés es complicado.

El aguacate es un fruto de sabor delicado y de fácil consumo, rico en grasas monoinsaturadas, antioxidantes y minerales; aliadas de nuestra salud. Teniendo en cuenta dichas propiedades nutritivas, es muy recomendable para todos los segmentos de la población: niños, jóvenes, adultos, deportistas, mujeres embarazadas, madres lactantes y personas mayores.

Receta de papilla de aguacate y arroz

Ingredientes:

100 g de aguacate

30 g de arroz

100 ml de agua

1 cucharada de aceite

Cómo hacer puré de aguacate con arroz

Por un lado, hervir el arroz hasta que se quede blandito y por otro, pelar y cortar en trozos el aguacate.

Cuando el arroz esté listo, se mezcla con el aguacate y un poquito de agua de la cocción del arroz, y se le añade el aceite. Se bate en la batidora o lo aplastamos con un tenedor y mezclamos.

Consejos para hacer papillas con aguacate"
https://www.pequerecetas.com/alimentacion/infantil/los-menus-escolares-examen/,Los menús escolares a examen,2009-05-04 15:43:00+02:00,"Estoy segura que como yo, muchos padres y madres andáis estos días atareados con el tema de los colegios: elección del centro, matriculaciones…

Dejando aparte el hecho de que elegir colegio es una tarea difícil hoy en día, es cierto que una de las cosas que más nos suelen preocupar a los padres que tenemos que dejar a nuestros hijos a comer en el colegio es saber si comen bien o no, si los menús son adecuados, si son equilibrados y siguen las normas de consumo de frutas, verduras y pescado recomendadas.

Lo preocupante es que hace pocos días el presidente de la Sociedad Española de Dietética y Ciencias de la Alimentación (SEDCA), Antonio Villarino, aseguró que los niños que van a comedores escolares consumen más pescados, verduras y lácteos que aquellos que comen en casa, donde «los hábitos alimenticios se han relajado y aumentan los alimentos menos saludables»…

Es decir, si los colegios no aprueban con nota en alimentación, en los propios hogares se suspende en el tema de la alimentación saludable. Así que os lo repetimos una vez más: esmeraros con la alimentación de vuestros hijos porque estamos hablando del futuro de su salud."
