url,title,date,text
https://www.pequerecetas.com/receta/donuts-de-navidad-un-postre-muy-dulce/,Donuts navideños,2009-12-09 00:10:33+01:00,"El otro día os enseñamos cómo preparar un divertido muñeco de Navidad de queso, y hoy le toca el turno a los postres de Navidad. Estos donuts navideños son muy, muy fáciles de hacer, y los niños se divertirán muchísimo…

En realidad aquí os contamos el montaje con los donuts ya hechos, pero si os animáis, podéis preparar previamente unos donuts caseros y así tendrán el doble de mérito. De cualquier forma, este postre navideño es perfecto para pasar una tarde muy divertida con los niños…



Cómo hacer Muñecos de Navidad con donuts:

Colocar un mini donuts con azúcar en polvo sobre otro más grande. Para asegurarte de que se mantienen puedes utilizar un palo de pretzel o algo similar para mantenerlos en su sitio…

Usa un poquito de glaseado de colores en tubo para añadir una cara, los botones y la nariz de zanahoria. También podrías hacerlo con mazapán pegándolo con un poquito de queso crema.

El sombrero se puede realizar con galletas de chocolate de diferentes tamaños.

Para decorar el plato puedes espolvorear azúcar glass.

Fuente: familyfun"
https://www.pequerecetas.com/receta/palomitas-de-chocolate-y-sal/,"Palomitas de chocolate, un saludable aperitivo",2009-12-08 11:21:51+01:00,"No me digáis que estas palomitas de chocolate no tienen una pinta estupenda… La combinación de chocolate y sal es algo que si no habéis probado os recomiendo y estas palomitas de maíz con sal marina y chocolate son perfectas para una fiesta infantil o como aperitivo navideño, cuando los niños revolotean por la casa excitados por las sorpresas de la Navidad.

Tanto las palomitas como el chocolate han sido demonizados como alimentos poco saludables durante mucho tiempo. Pero ahora hay estudios que confirman lo contrario…

Un reciente estudio, presentado en el congreso de la Sociedad Americana de Química, ha encontrado que las palomitas de maíz contienen una cantidad “sorprendentemente alta” de polifenoles, responsables de las saludables virtudes del vino y el chocolate. Para Joe Vinson, autor del estudio, las palomitas son “una comida sana”.

Eso sí, como todo, palomitas y chocolate (que debe contener al menos un 70% de cacao), deben ser consumidos con moderación. Así que este aperitivo, ideal para las tardes de Navidad, podemos decir que además de absolutamente delicioso es saludable…

Receta de palomitas de chocolate

Ingredientes:

1 cucharada de aceite vegetal

1 taza de granos de maíz

2 cucharadas de mantequilla sin sal

350 g de chocolate de vuestra elección

Leche

sal marina al gusto

Cómo hacer palomitas de chocolate

En una cacerola mediana poner una cucharada de aceite y calentar a fuego medio. Cuando el aceite esté caliente, echar los granos de maíz. Asegúrate de que todos los granos están tocando el fondo de la cacerola. Tapa la cacerola y espera hasta que oigas que los granos de maíz comienzan a estallar. En ese momento, agarrar la cacerola con una mano y con un guante de horno o un trapo de cocina sujeta la tapa. Sujeta la olla y empieza a agitarla durante unos momentos. Devuelve la olla al fuego y repite varias veces. Se necesita cierta coordinación, pero es la manera más fácil y de esta forma no tendrás ningún grano sin estallar y las palomitas de maíz no se quemarán.

Cuando estén hechas las palomitas de maíz, se apaga el fuego y se dejan aparte. Mezcla la mantequilla, el chocolate troceado y un chorrito de leche y calienta al baño maría. Revuelve hasta que se derrita.

Vierte las palomitas de maíz en un tazón y agrega el chocolate derretido. Coge una cuchara de madera y revuelve suavemente asegurándote que todo está cubierto de chocolate. Luego extiende las palomitas de maíz con chocolate sobre una bandeja de horno y espolvorea con sal marina.

Dejar reposar durante 3-4 horas o hasta que se sequen y luego poner en un recipiente hermético hasta que las vayáis a consumir.

En caso de ser consumidas por niños pequeños podéis moderar la cantidad de sal o simplemente eliminarla.

Fuente: Cozykitchen"
https://www.pequerecetas.com/alimentacion/embarazo/embarazada-alimentacion/,Las embarazadas se alimentan mal por miedo a engordar,2009-12-07 00:53:55+01:00,"Ya os hemos comentado desde Pequerecetas la importancia de la buena alimentación en el embarazo por la repercusión en la futura salud de los niños. Hace poco os hacíamos ver cómo una mala alimentación de la mujer embarazada puede provocar una futura obesidad infantil en su hijo.

Quizás debido al continuo bombardeo que sufrimos con noticias de este tipo, o quizás porque incluso en el embarazo no dejamos de preocuparnos por no engordar demasiado, lo cierto es que se está constatando que las embarazadas comen mal por el miedo a engordar.



Hay que cuidar la alimentación, no restringirla, esto es muy importante entenderlo en una época tan delicada como es el embarazo.

Buena alimentación durante el embarazo

Una buena alimentación de las madres durante el embarazo puede evitar, entre otros problemas, la obesidad mórbida en los hijos. Sin embargo, «muchas embarazadas ponen más empeño en no engordar que en una buena nutrición y se alimentan mal», afirmaban ayer desde el Colegio de Farmacéuticos de A Coruña, que preside Rosa Lendoiro.

Esta es una de las razones por las que el consejo general de colegios oficiales de farmacéuticos de España ha decidido dedicar a las embarazadas la cuarta edición del Plan de Educación Nutricional Farmacéutico, Plenufar. Este programa arranca hoy en Galicia con la participación de más de 260 oficinas de farmacia con la previsión de mejorar la alimentación de más de 3.000 embarazadas de toda Galicia.

El objetivo de esta campaña es mejorar la alimentación también en los bebés teniendo en cuenta los cambios producidos en el concepto de nutrición infantil que han pasado de ser una ciencia «en la que la preocupación principal era satisfacer las necesidades energéticas y nutricionales, a una ciencia en la que lo que interesa es conocer sus efectos sobre la salud», indican desde el colegio de farmacéuticos.

Destacan asimismo la relación «entre la alimentación desde el embarazo y la etapa infantil, con el desarrollo de enfermedades en la etapa adulta, como la obesidad, diabetes, hipertensión…». Una de las patologías del niño vinculadas a la etapa de la gestación es la obesidad mórbida que puede aparecer «cuando la mujer lleva el embarazo con dificultad y tiene que permanecer en cama, dando lugar a un problema de nutrientes en su metabolismo».

En la presentación de la campaña, que atenderá a unas 35.000 mujeres en toda España, intervino Jorge Suanzes, jefe territorial de la Consellería de Sanidade, que apuntó uno de los problemas que se están detectando en la alimentación de las embarazadas: «La ingesta de yodo, que puede provocar problemas de salud al feto y por eso se les recomienda disminuir el consumo de sal».

Suanzes elogió la puesta en marcha de este programa de asesoramiento e indicó que este permitirá recoger datos actualizados sobre el comportamiento de las embarazadas gallegas; en estos momentos las cifras que manejan en la Consellería de Sanidade corresponden al año 2005 y, según estos, solo un 19,7 por ciento de las madres «cumplen completamente con lo recomendando de la lactancia materna». Otro dato que aportó es que un 38 por ciento de las madres «no dan leche materna a sus hijos», algo que calificó de preocupante puesto que la leche materna «suministra anticuerpos» a los bebés. Aunque calificó las cifras de «realmente bajas», Suanzes entiende que no habrán variado mucho."
https://www.pequerecetas.com/general/tienda-pequerecetas/,Tu tienda de cocina,2009-12-04 00:47:01+01:00,"Sí, sí, habéis leído bien, hoy inauguramos la tienda de Pequerecetas, porque hemos pensado que sería buena idea recopilar en un escaparate todos esos tesoros que nos vamos encontrando por la web: juguetes para jugar a cocinar, utensilios de cocina para niños y otros para que los adultos les preparéis a los niños deliciosas recetas, libros muy especiales, ayudas para la lactancia o maravillas que nos han encantado para la hora de comer…

Hemos seleccionado las mejores empresas, para que compréis siempre con la mejor garantía: Imaginarium, Eurekakids, Kukuxumusu, El Corte Ingles, Pixmania, Bayon,… y muchas otras tiendas online grandes y pequeñas que iremos incorporando y de las que os iremos hablando, para que siempre que necesitéis algo relacionado con la cocina imaginativa y divertida acudáis a la tienda de Pequerecetas y exploréis, porque nosotros sólo somos el escaparate para que podáis elegir y dirigiros al sitio que más os guste o al que mejor precio tiene. ¿Queréis ver algunos tesoros?…

Ahora sólo queda que os déis una vueltecita y que nos contéis qué es lo que más os ha gustado y qué echáis en falta, aunque ya os avisamos que se cargan novedades diariamente, pero estábamos impacientes por enseñárosla ya…

Gracias de nuevo a todos nuestros seguidores, que sois más cada día. Estos días de Navidad estar muy atentos porque traemos muchas, muchas novedades, y seguro que os van a gustar…

Si todavía no lo habéis hecho os podéis suscribir por email, es fácil, rápido y gratis 😉 y ya son más de 2.000 personas las que reciben diariamente nuestras novedades… Otra opción si estáis en Facebook es que os hagáis fans de nuestra página. ¡Ya somos una comunidad de 1.700 personas y seguimos creciendo! Nos hemos propuesto llegar a 2.000 antes de Fin de Año ¿te apuntas?

Podéis visitar la tienda pulsando en este enlace: Tienda de Pequerecetas y también encontraréis una selección de productos al fondo de la página. Pronto añadiremos también un botón para acceder más comodamente. Daros una vuelta y contadnos qué os parece, cualquier sugerencia, ¡somos todo oídos!"
https://www.pequerecetas.com/receta/chucherias-de-navidad-para-ninos/,Chucherías de Navidad para niños,2009-12-03 14:41:36+01:00,"Aquí os dejamos unas chucherías caseras que a vuestros hijos les gustarán sin duda, y que además son estupendas para tenerles una tarde entretenidos mientras las preparan… Luego les puedes proponer que las envuelvan con papel celofán y se la regalen a familia y amigos.

Son muy, muy fáciles… sólo tenéis que coger unos palitos de pretzel (esos que son salados), y mojar un extremo en chocolate blanco o en chocolate negro derretido.

Inmediatamente puedes impregnarlos con coco rallado, fideos de chocolate, o introducir algo de chocolate derretido en una jeringuilla y decorar con el color contrario… ¿A qué son fáciles? Y tienen una pinta estupenda. Yo por si acaso me voy a preparar unos cuantos…

Fuente: sweetpaul"
https://www.pequerecetas.com/alimentacion/infantil/alimentacion-infantil-padres/,Los padres y la alimentación infantil,2009-12-03 02:14:58+01:00,"Así titularía yo la película de todos los días de la mayoría de los padres cuando se enfrentan a la alimentación infantil. El único consuelo es no sentirse solos en esta dura batalla de todos los días…

Esto no me gusta. No puedo más. Quiero otra cosa.

La hora de la comida es un verdadero suplicio para la mitad de los padres andaluces, que se encuentran con reproches y quejas cada vez que sientan a la mesa a sus hijos. Así se desprende del último estudio elaborado por el Observatorio de la Nutrición Infantil de los laboratorios Abbott, que se presentó ayer en Sevilla. De esta forma, el 47% de las familias andaluzas admite que sus pequeños se alimentan poco y mal, lo que convierte el acto de comer «en un momento desagradable del día». Según este estudio en Sevilla son más de 103.000 niños los que tienen malos hábitos en la mesa.

El pediatra y profesor de Alimentación Infantil de la Pablo de Olavide Alfonso Rodríguez advirtió de que más de 425.000 niños de entre 1 y 10 años en Andalucía «comen mal», ya que «se pasan semanas y semanas en las que no prueban las verduras, las legumbres o el pescado».

Con el tiempo los malos hábitos de alimentación se van a multiplicar, «lo que puede suponer un riesgo tanto para el desarrollo físico, como para otro tipo de problemas como el escaso rendimiento escolar», abundó Rodríguez. Casi un 70% de los padres reconoce que el problema del hijo preocupa de forma importante en la familia por sus repercusiones.

El psicólogo infantil Luis Torres, por su parte, aludió a la incorporación de los dos cónyuges al mercado laboral y a la proliferación de familias monoparentales como factores «que dificultan el que a la comida se le pueda dedicar un tiempo suficiente o que se lleve a cabo de forma correcta». Además, el 90% de las familias cede en las comidas a los deseos del niño o bien acaba gritándoles o castigándoles, según Torres.

Los menores que comen mal necesitan un suplemento nutricional. «No hablamos de fármacos, sino de que a las comidas se le añada más aceite o se hagan más platos rebozados o empanados que aporten más calorías a los niños», explicó el doctor Rodríguez.

Ingerir pocos alimentos no es sinónimo de delgadez. Aunque parezca paradójico, los niños que comen mal «pueden sufrir sobrepeso en el futuro», aseguró el pediatra. De hecho, el 4% de estos niños está por encima de su peso.

El experto explica que las discusiones y los enfados a la hora de comer llevan al niño a negarse a participar de la comida, «puesto que concibe este momento como una situación de estrés y por tanto intenta evitarla a toda costa, con la consiguiente imposición por parte de los padres, la discusión y vuelta a empezar». Así, el estudio detecta que en el 40% de las ocasiones la hora de comer termina en enfrentamiento.

Las distracciones no ayudan. El 75% de los niños come viendo la televisión. Que colaboren a preparar la mesa, que la comparta con los adultos o evitar la televisión son pautas aconsejables. Hay que ser pacientes, firmes y consistentes.

Fuente: Qué

Imagen: Arwen Abendstern"
https://www.pequerecetas.com/general/escolares-alergia-intolerancia/,Un 4% de los escolares sufre algún tipo de alergia o intolerancia,2009-12-03 00:33:32+01:00,"Los comedores escolares españoles acogen este curso a 1,5 millones de niños, de los cuales el 4 por ciento sufre intolerancia o alergia a algún alimento.

Durante el curso 2009/2010 el 20 por ciento de los matriculados acuden a alguno de los casi 12.000 comedores que existen en el país, de los cuáles el 61,5 por ciento corresponden a centros de enseñanza pública, según un estudio de la Federación Española de Asociaciones Dedicadas a la Restauración Social (FEADRS) divulgado por el salón de Equipamiento para Hostelería (HOREQ) de Ifema.

La asociación hostelera considera que la mejor manera de garantizar la seguridad alimentaria es la «línea fría» (alimentos cocinados que requieren un sencillo proceso de calentamiento) debido a que «evita la contaminación cruzada».

Esta modalidad, junto con un sistema de seguimiento denominado APPCC (Análisis de Peligros, Puntos de Control y Críticos), es fundamental para la preparación de alimentos para niños alérgicos, celíacos o que padecen alguna intolerancia, destaca la FEADRS.

La asociación recomienda la producción de los menús en lugares totalmente higiénicos, el control de la temperatura en las cocinas centrales de los colegios y la confección de los platos en zonas aisladas.

Para la FEADRS, entidad que agrupa a las empresas que se encargan del 80 por ciento de los comedores de los centros públicos en España, «este grado de aportación implica un ejercicio de responsabilidad para aplicar una dieta equilibrada en los menús escolares».

La comida en edad escolar debe aportar entre el 35 y 40 por ciento de las necesidades nutritivas del niño, concluye este informe elaborado en base a las recomendaciones de la Agencia Española de Seguridad Alimentaria y Nutrición y del Ministerio de Sanidad.

Fuente: ADN

Imagen: Minasi"
https://www.pequerecetas.com/receta/bizcocho-nueces/,Bizcocho de nueces,2009-12-03 00:10:44+01:00,"Hoy os traemos esta receta de bizcocho de nueces y canela, que os aseguramos que os enamorará por su sabor y lo jugoso y esponjoso que queda ¡exquisito!

Los bizcochos son una de las recetas más versátiles que podéis cocinar con los niños, ya que admiten múltiples ingredientes adicionales a los necesarios para preparar la masa.

Ya nos diréis qué os parece esta receta de bizcocho de nueces ¡Esperamos que os guste!

Receta de bizcocho de nueces con canela

Ingredientes

125 g de mantequilla

90 g de azúcar

3 huevos

180 g de harina

5 g de levadura química

1 cucharadita de canela molida

200 g de nueces picadas

Decoración:

150 g de azúcar glass

Nueces para decorar

Cómo hacer bizcocho de nueces y canela jugoso y esponjoso

Precalentamos el horno a 180ºC.

Primero batimos la mantequilla con el azúcar hasta que tenga un color blanquecino.

Vamos añadiendo los huevos batiendo bien antes de añadir el siguiente.

Tamizamos la harina junto a la levadura y canela, y batimos bien.

Rebozamos las nueces en harina para que no se vayan al fondo e incorporamos a la masa.

Introducimos la masa en un molde engrasado con algo de mantequilla o aceite y enharinado ligeramente.

Horneamos a 180ºC durante 40 minutos aproximadamente o hasta que al introducir la punta de un cuchillo afilado éste salga limpio, lo que indicará que se encuentra hecho nuestro bizcocho de nueces.

Para decorar espolvoreamos con azúcar glass y algunas nueces en la superficie.

Recordad que este bizcocho de nueces se puede congelar.

Beneficios nutricionales de las nueces

Las propiedades de las nueces son innumerables, ya que tienen un alto valor nutritivo.

Estos son algunos de los principales beneficios nutricionales de las nueces:

Son ricas en grasas saludables: las nueces son una buena fuente de grasas saludables, como los ácidos grasos omega-3 y omega-6. Estos tipos de grasas son importantes para mantener la salud del cerebro y del corazón. Contienen proteínas de alta calidad: las nueces son una excelente fuente de proteínas de alta calidad, lo que las hace una buena opción para los vegetarianos y veganos. Son ricas en fibra: las nueces contienen una gran cantidad de fibra, lo que ayuda a regular la digestión y reduce el riesgo de enfermedades del corazón y diabetes. Contienen vitaminas y minerales: las nueces son una buena fuente de vitaminas y minerales esenciales, como el calcio, el hierro y la vitamina E. Ayudan a reducir el riesgo de enfermedades crónicas: se ha demostrado que las nueces tienen propiedades antioxidantes y antiinflamatorias, lo que puede reducir el riesgo de enfermedades crónicas, como enfermedades del corazón, diabetes y ciertos tipos de cáncer.

Durante el embarazo su consumo beneficia el desarrollo del feto gracias al ácido linolénico, y el ácido fólico reduce el riesgo de espina bífida.

En cuanto a los niños como os hemos comentado en otras ocasiones, es mejor evitar su consumo hasta la edad de tres años, para prevenir una posible alergia alimentaria.

Más recetas de bizcochos con nueces

Si quieres probar otras recetas con nueces en bizcochos caseros te recomendamos probar el bizcocho de pasas y nueces, o el bizcocho de zanahoria con nueces."
https://www.pequerecetas.com/receta/receta-de-trufas-de-chocolate-oreo/,Trufas de Oreo,2009-12-02 00:30:56+01:00,"¿No os habéis quedado alguna vez prendados en las pastelerías con las tentadoras trufas de chocolate?

La trufa de chocolate es un dulce con aspecto y sabor similar al bombón pero elaborado con una mezcla de chocolate negro fundido (tipo fondant), mantequilla, azúcar glass, yema de huevo y nata. Las hay de cacao, con licores, con praliné, aromatizadas… Nosotros hoy os vamos a explicar unas muy, muy facilitas y que seguro que son un éxito: trufas de galletas Oreo.

Ni siquiera hace falta que saquéis el boli, estas trufas de chocolate son tan sencillas que os sorprenderán.

Receta de trufas de Oreo

Ingredientes

1 paquete de galletas Oreo

1 tarro de queso crema (tipo Philadelphia)

Chocolate de cobertura

Chocolate blanco de cobertura

Cómo hacer trufas de Oreo

Coge el paquete de galletas Oreo y aplástalo en un recipiente. Os puede ayudar si antes de sacarlas del paquete le dais unos cuantos golpes con algo sólido. Una vez trituradas las galletas, bate el queso crema en un recipiente hasta que esté muy cremoso y mézclalo con las galletas trituradas. Forma bolitas y déjalas enfriar en la nevera, hasta que estén sólidas. Derrite el chocolate blanco en el microondas en un bol apto. Debería bastar con un minuto y medio. En otro bol derrite el chocolate negro y la mantequilla durante otro minuto y medio y luego mezcla bien. Baña las trufas con el chocolate haciéndolas rodar sobre ellos. Puedes hacerlas de diferentes chocolates y decorar con el contrario ayudándote de una jeringuilla. Decora con trocitos de mazapán como en la imagen. Poner en una bandeja y meter al frigorífico para que se enfríen.

¡A disfrutar de vuestro postre navideño!

Fuente: sugarplum"
https://www.pequerecetas.com/alimentacion/embarazo/alimentacion-embarazo-mitos/,Alimentación y embarazo,2009-12-02 00:15:45+01:00,"Si hace poco os hablábamos de los mitos de la alimentación infantil, hoy os vamos a comentar algunos de esos mitos que se extienden también a la alimentación durante el embarazo.

¿Sabes si todos los vegetales son saludables?, ¿aumenta el líquido amniótico si bebes mucha agua?… Seguro que alguna vez has oído alguna de estas cosas en relación con la alimentación y el embarazo.

Lo que es absolutamente cierto es que la alimentación durante el embarazo es fundamental para la salud futura de nuestro bebé. El resto de comentarios que circulan por uno y otro sitio son temas que siempre es mejor consultar con nuestro médico para conocer su veracidad.

Veamos algunos de esos mitos:

Mitos de la alimentación en el embarazo

Mito: Todos los vegetales son saludables

En algunas mujeres la col o la coliflor, pueden alterar el funcionamiento de la tiroides. Es de acuerdo al metabolismo de cada mujer.

Mito: Si no hago caso a los antojos, mi bebé nacerá con algún problema

Los antojos son deseos no una necesidad de alimentación.

Mito: Si tomo mucha agua aumenta el líquido amniótico del bebé

La cantidad de agua de fuente la producen el cordón umbilical y la placenta.

Mito: Si consumo poco cigarrillos no le hace daño al bebé

Sus componentes son los dañinos, no la cantidad que ingieras. Está totalmente prohibido consumir cigarrillos en este periodo."
