url,title,date,text
https://www.pequerecetas.com/receta/galletas-maria/,Galletas María,2010-07-29 07:45:45+02:00,"Probablemente el éxito de las galletas María es su sencillez y lo bien que combinan mojadas en un vaso de leche con cacao. No son tan difíciles de realizar, y si os animáis seguro que a vuestros hijos les encanta ayudaros a prepararlas, amasando y luego pasando el rodillo y cortando los círculos con un vaso. Y es que la cocina para los niños es un territorio inexplorado en el que cada día descubren algo…

Os dejamos con la receta de las galletas María de siempre.

Galletas María

Ingredientes:

125 g de azúcar

375 g de harina

250 g de mantequilla

2 huevos

1 cucharada de levadura

Leche

Elaboración

Se ponen sobre una superfice lisa tres cuartos de kilo de harina formando un círculo y en el centro se echan 250 g de mantequilla en trocitos, el azúcar, los huevos y la levadura. Se mezclan bien todos los ingredientes, agregando poco a poco la leche necesaria para conseguir una masa fina que no se pegue a las manos, con ella se formará una bola.

Esta masa debe manipularse poco pero con rapidez. Para comprobar que está en su punto se introducirá el dedo índice en el centro de la bola, debiendo permanecer el agujero que se forma una vez retirado el dedo. Si no fuera así, habrá que dejar la masa en reposo durante otras 2 horas.

Cuando la masa esté en su punto, se espolvorean con harina la mesa de trabajo, el rodillo pastelero y la bola de masa, procediendo después a extenderla hasta dejarla fina. Entonces, se cortan las galletas con ayuda de un vaso y se pinchan con los dientes de un tenedor por el contorno.

A continuación, se colocan en la bandeja del horno, ligeramente untada de mantequilla, y se cuecen hasta que estén doradas. Una vez cocidas, se retiran de la placa pasándoles un cuchillo por debajo. Estas galletas pueden conservarse muchos días si se guardan bien tapadas.

Fuente: accua

Imagen: Vanessa Ferrer1989"
https://www.pequerecetas.com/alimentacion/infantil/pescado-ninos/,6 claves para que los niños coman pescado,2010-07-28 08:44:00+02:00,"El pescado, ya sea blanco o azul, es un alimento muy nutritivo, pero por desgracia tiene poca aceptación entre los niños… Aunque hay que reconocer que, en muchas ocasiones, de eso tenemos la culpa los adultos… Si observamos el menú semanal de cualquier familia, podemos ver que el pescado no se consume con la frecuencia aconsejable, y estos hábitos los percibe y asimila el niño, quien crece con la misma reticencia hacia el pescado que sus padres.

Por lo tanto, vamos a hacer un repaso de algunas claves que nos ayudarán al consumo de esta excelente fuente de proteínas…

El pescado es muy nutritivo, pero nuestro hijo no entiende de esas cosas. A los niños, el pescado les entra por los sentidos, e inicialmente lo que tenemos que cuidar es la presentación . Si pretendemos que se coman un lenguado al horno sin protestar es que conocemos poco a los niños… Ellos quieren ver platos divertidos y llenos de color , por eso podemos utilizar la imaginación para acompañarlo con divertidas guarniciones o salsas con las que podéis formar dibujos que alegren el plato.

. Si pretendemos que se coman un lenguado al horno sin protestar es que conocemos poco a los niños… Ellos quieren ver , por eso podemos utilizar la imaginación para acompañarlo con divertidas con las que podéis formar dibujos que alegren el plato. Se pueden escoger pescados frescos o congelados, pero siempre sin espinas para evitar su rechazo. Este es uno de los principales problemas de los niños y el pescado, su aversión a las espinas. Hay muchos para elegir donde las espinas son fáciles de eliminar: merluza, halibut, lenguado, emperador, perca, mero, atún, bonito…

o congelados, pero siempre para evitar su rechazo. Este es uno de los principales problemas de los niños y el pescado, su aversión a las espinas. Hay muchos para elegir donde las espinas son fáciles de eliminar: merluza, halibut, lenguado, emperador, perca, mero, atún, bonito… Conviene mezclar el pescado con los alimentos que más le agradan al niño : macarrones con atún, pizza con bacalao desmenuzado, albóndigas o pasteles de pescado… Con un poco de ingenio se puede convertir en una de sus comidas favoritas.

: macarrones con atún, pizza con bacalao desmenuzado, albóndigas o pasteles de pescado… Con un poco de ingenio se puede convertir en una de sus comidas favoritas. Es posible disimular su sabor . El pescado se puede preparar de mil maneras para que comerlo no resulte monótono y aburrido. Empanadillas , croquetas , buñuelos , albóndigas , budín, lasaña, canelones, en tortilla, con salsa, al horno, relleno…

. El se puede preparar de mil maneras para que comerlo no resulte monótono y aburrido. , , , , budín, lasaña, canelones, en tortilla, con salsa, al horno, relleno… Deja que tus hijos te ayuden en la preparación de algunos platos. Por ejemplo si preparas brochetas les puedes pedir que vayan insertando las verduritas o tomates cherry, y si preparas un pescado al papillote déjales que te ayuden a preparar los paquetes para el horno.

de algunos platos. Por ejemplo si preparas brochetas les puedes pedir que vayan insertando las verduritas o tomates cherry, y si preparas un pescado al papillote déjales que te ayuden a preparar los paquetes para el horno. Los padres siempre somos un ejemplo para los niños, para lo bueno y para lo malo. Intentad que el pescado forme parte de vuestro menú habitual. Es muy importante que el niño os vea comer pescado con naturalidad y de forma habitual, de esta forma, poco a poco lo irá aceptando.

Como habéis visto el pescado tiene las mismas pautas dentro de la alimentación infantil que cualquier otro plato: evitar sabores pronunciados, utilizar la imaginación para preparar platos divertidos, mezclarlo con alimentos de su agrado…

Estas son las formas más habituales de prepararlo. Aquí os enseñamos sus pros y contras:

Asado: Las especies pequeñas se asan fácilmente, pero los pescados más gruesos requieren unos cortes en los costados para evitar que la piel se rompa. Esta forma de cocción es muy digestiva y conserva bien las propiedades nutritivas.

Estofado: Primero es necesario saltearlo con un poquito de aceite, para luego añadir verduras y caldo con un poco de zumo de limón. Se debe dejar cociendo tapado durante 20 minutos aproximadamente.

Frito: Pasa los trozos de pescado por una pasta para rebozar o por leche y harina o huevo y luego fríelos. Esta preparación tiene un alto valor calórico, y más si se acompaña con salsas.

Salteado: Seca los trozos de pescado, pásalos por harina, y fríelos. Si utilizas peces pequeños o filetes también puedes rebozarlos con pan rallado. Esta cocción conserva todo el valor nutritivo aunque hay que comerlo al instante y renovar el aceite para evitar que se torne menos digestivo.

Hervido: Sumergir el pescado en agua hirviendo con un chorrito de jugo de limón y hierbas aromatizantes (laurel, cebolla, tomillo). Déjar a fuego mínimo durante 20 minutos por cada kilo de peso. También puedes agregar leche, verduras o vino blanco. Con esta cocción el pescado pierde vitaminas y minerales.

Imagen: eyeliam"
https://www.pequerecetas.com/receta/bizcocho-leche-condensada/,Bizcocho de leche condensada (receta fácil),2010-07-27 01:02:40+02:00,"Este bizcocho de leche condensada me ha llamado mucho la atención por su facilidad de preparación y porque la leche condensada le suele conferir a todas las recetas un sabor especial que encanta a los peques… ¡no hay más que ver la pinta que tiene!

Me encantan los bizcochos caseros, y a mi hijo le apasionan, así que cada poco tiempo nos metemos los dos en la cocina y le pongo su pequeño delantal para que me ayude a preparar un bizcocho esponjoso. Su mayor placer luego es desayunarlo por las mañanas con un vaso de leche ¡le encantan!

Cómo hacer bizcocho de leche condensada Ponemos la leche condensada en un bol y añadimos los huevos de 1 en 1, batiendo bien. Agregamos la mantequilla derretida.

Finalmente añadimos la levadura y la harina tamizadas y seguimos batiendo hasta que la masa blanquee y esté bien integrada

Volcamos sobre un molde engrasado con forma rectangular. Horneamos a 180ºC durante 30 minutos o hasta que salga limpia la punta de un cuchillo.



Trucos para un bizcocho de leche condensada esponjoso

Los ingredientes

Saca los ingredientes un poco antes del frigorífico para que estén a temperatura ambiente.

del frigorífico para que estén a temperatura ambiente. Si quieres conseguir una masa esponjosa bate bien los huevos con el azúcar . Es mejor utilizar una batidora de varillas eléctrica (como ésta) porque introduce más aire en la masa y quedará más esponjoso.

El molde perfecto para los bizcochos

El molde debe tener un tamaño adecuado, porque si es muy pequeño el bizcocho subirá mucho y se os hundirá o no se hará bien por dentro, y si es muy grande es probable que os quede planito y seco. Los ideales son los moldes desmontables y antiadherentes como éste. En cualquier caso acordaos de engrasar siempre el molde espolvoreándolo con un poco de harina después.

Cómo hornear un bizcocho de leche condensada

Antes de empezar precalentad el horno a 180ºC (calor arriba y abajo), así nos aseguramos que la temperatura es uniforme durante todo el proceso. Si ponéis más o menos temperatura de la marcada, puede ser que no suba, o bien que suba y luego se hunda.

Colocad el bizcocho en el centro para que le llegue el mismo calor por arriba que por abajo.

para que le llegue el mismo calor por arriba que por abajo. Nunca abráis la puerta del horno durante los primeros 30 minutos.

Trucos para que el bizcocho salga esponjoso

Es importante que no dejéis reposar mucho la masa una vez batida, porque desaparecerá el aire y le costará más subir, de ahí que sea importante que precalentéis el horno previamente.

Podéis saber que el bizcocho está listo si, al pincharlo en el centro con la punta de un cuchillo, ésta sale limpia. Además el bizcocho se suele separar del molde por los bordes.

está listo si, al pincharlo en el centro con la punta de un cuchillo, ésta sale limpia. Además el bizcocho se suele separar del molde por los bordes. Si el bizcocho no sube puede ser por no haber batido los huevos lo suficiente para que se creen burbujas de aire que sujetan la masa. Tamizar la harina también es importante. También es posible que hayáis puesto la temperatura del horno muy baja , lo ideal suele ser 180ºC con calor arriba y abajo y función ventilador si la tenéis.

puede ser por para que se creen burbujas de aire que sujetan la masa. también es importante. También es posible que hayáis puesto la , lo ideal suele ser 180ºC con calor arriba y abajo y función ventilador si la tenéis. Si sube bien pero luego se hunde por el centro , la temperatura del horno es muy baja… Recordad que lo ideal es 180ºC en un horno precalentado previamente.

, la temperatura del horno es muy baja… Recordad que lo ideal es 180ºC en un horno precalentado previamente. Si se pega al molde es porque no habéis engrasado bien el molde. Lo ideal es utilizar uno antiadherente o de silicona este tipo y aún así hay que engrasarlo previamente con mantequilla o manteca y harina ligeramente. También podéis poner algo de papel encerado forrando el molde.

es porque no habéis engrasado bien el molde. Lo ideal es utilizar uno antiadherente o de silicona este tipo y aún así hay que engrasarlo previamente con mantequilla o manteca y harina ligeramente. También podéis poner algo de papel encerado forrando el molde. Si se quema por arriba, la temperatura puede no ser uniforme y se hace más por arriba. Lo mejor es taparlo con papel aluminio y seguir el proceso hasta que esté bien cocido.

Más recetas con leche condensada

Si quieres probar otras recetas con leche condensada prueba el flan de leche condensada, las torrijas de leche condensada o la tarta de queso con leche condensada. También deliciosos los alfajores de maicena argentinos rellenos de dulce de leche, que también te enseñamos a hacerlo casero.

Si quieres probar otros bizcochos te recomendamos el bizcocho de zanahoria, el bizcocho de naranja, el bizcocho de plátano, o el bizcocho marmolado.

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-wawita/,"Sorteo Wawita, tú y tu bebé bien cerca",2010-07-26 10:05:45+02:00,"Tengo que reconocer que me gusta el concepto de Wawita, la tienda online que os presentamos esta semana a través del último sorteo del verano. La filosofía de Wawita es sencilla, tener cerca a tu bebé para sentirlo y que él te sienta a tí, ¿no os parece una filosofía natural que se debería seguir siempre?…

Wawita nació de la mano de un grupo de mujeres emprendedoras, que al ser mamás buscaron en el mercado productos que favorecieran la postura adecuada del bebé y sus mamás, y el contacto entre ambos. Al no encontrarlos, impulsaron ellas mismas una línea de productos que contemplaran las necesidades de madres y padres modernos.

Wawita va dirigida a ese concepto, con tres tipos de producto principales que nos ayudarán en el embarazo y la crianza de los más pequeños de la casa, y que ahora podéis ganar en un sorteo, ya que el ganador recibirá una mochila Wawita, una almohada multifunción Luna&Lunita y un Nidito contenedor.

Para participar tenéis que dejarnos un comentario diciéndonos qué producto de Wawita véis más práctico y qué utilidad pensáis darle a estos productos.

Ir a Wawita

¿Queréis saber más sobre los productos Wawita?…

Wawita mochila portabebés

En este sistema, recomendado por la OMS, el peso del bebé se reparte equilibradamente entre el hombro y la cadera contraria de la mamá, evitando dolores de espalda o cintura. La Wawita se puede usar desde el nacimiento hasta los dos años, y de hecho se aconseja su uso en bebés prematuros.

El bebé siente el calor y los latidos del corazón de la mamá, que le brindan seguridad y protección.

El bebé va tomando posiciones naturales que favorecen el desarrollo de su columna, al mismo tiempo que genera un espacio de intimidad para amamantar al bebé, como también para relajarlo y dormirlo en casa o en lugares públicos.

Almohadón multifunción Luna&Lunita

Todas las mujeres que hemos estado embarazadas y hemos tenido almohadones de este tipo sabemos lo prácticos que resultan durante y después del embarazo, para ayudarnos a la hora de amamantar a los bebés…

Las ventajas de este almohadón multifunción son, durante el embarazo, que permite la contención del vientre de la embarazada, al dormir de costado, permitiendo relajar la región lumbar y todo su cuerpo.

Es ideal para no hundirse en la cama, sin necesidad de llenarse de cojines. Además es muy útil para elevar las piernas y aliviar su hinchazón, facilitando el flujo sanguíneo y evitando así los calambres.

Para amamantar al bebé se puede utilizar en distintas posiciones, y permite a la mamá mantener la posición correcta, ya que soporta el peso del bebé directamente, favoreciendo dejar los brazos libres de peso, por esto es también un producto muy útil para padres que dan el biberón.

Cuando el bebé crece, lo contiene y sostiene ayudándolo a desarrollarse gradualmente y le brinda un estímulo de apoyo cuando está aprendiendo a sentarse.

Nidito contenedor

Recuerdo que cuando nació mi hijo, lo tenía que atravesar en la minicuna para que el espacio a su alrededor se redujera, lo cual le daba seguridad y le permitía dormir mejor.

Con este Nidito contenedor se facilita ésto, ya que es un pequeño almohadón que se coloca alrededor del bebé en la cuna, desde el nacimiento, para darle contención, calor y facilitarle el estado del sueño.

Este producto genera en su interior al bebé, un suave espacio que le remite a su estado intrauterino.

Como véis, en Wawita tienen las ideas muy claras, y sus productos lo demuestran, todos tienen un cuidado diseño y los colores y combinaciones están pensados para estímulo de los niños. Otros productos que podéis encontrar son los bolsos, algunos son para las mamás, pero otros son unisex, con lo cual los papis también pueden utilizarlos.

Para que conozcáis Wawita van a realizar un sorteo, y uno de nuestros lectores podrá llevarse a casa un lote de sus 3 productos estrella, el Nidito, el almohadón multifunción y la mochila bandolera, para ayudar al embarazo y crianza del bebé.

Recordad que para participar tenéis que dejarnos un comentario diciéndonos qué producto de Wawita véis más práctico y qué utilidad pensáis darle.

El día 2 de agosto anunciaremos a nuestro último ganador antes de las vacaciones. ¡Suerte a todos!

Sitio oficial: Wawita

Nota: El envío sólo podrá realizarse a territorio español. Sólo se admite un único comentario por persona. Nos pondremos en contacto a través del emial de contacto que solicitamos. Si pasados 30 días desde el anuncio del ganador, éste no hubiera respondido, entenderemos que renuncia al premio."
https://www.pequerecetas.com/concursos-y-sorteos/ganadora-dikido/,Ganadora del sorteo de Dikido,2010-07-26 09:45:23+02:00,"Otra semana más anunciamos al ganador, en este caso, ganadora, del sorteo de Dikido que celebramos la semana pasada. Se trata de Natalia Torras, con el comentario nº47 ¡Enhorabuena Natalia!

Y hoy comienza el último sorteo del verano. No os lo perdáis si estáis embarazadas o tenéis bebés porque Wawita os gustará…"
https://www.pequerecetas.com/receta/postres-alergias-intolerancias/,"Más de 20 postres para alergias e intolerancias al gluten, huevo o leche",2010-07-25 10:45:36+02:00,"Alergia al huevo, intolerancia a la lactosa, intolerancia al gluten… las alergias e intolerancias suman un problema a la, ya de por sí, complicada alimentación infantil.

Desde Pequerecetas intentamos no olvidarnos de los padres que tenéis estos problemas, y si el otro día hicimos una recopilación de tartas imprescindibles, hoy hemos decidido recopilar una serie de postres para alergias e intolerancias. Hay un poco de todo, recetas sin huevo, para alérgicos a la leche, alergias e intolerancias más comunes, aunque somos conscientes de que hay muchas más a las que esperamos llegar con el tiempo.

Esperamos que os resulte útil esta recopilación de postres, en la que vais a poder encontrar bizcochos sin gluten, tartas sin lactosa o huevo, e incluso donuts sin huevo, sin gluten y sin lactosa… ¡ya nos contaréis!

Postres para intolerancias al gluten

No te pierdas estos postres sin gluten, una forma de disfrutar de un delicioso bocado dulce si en casa hay alguien con intolerancia al gluten.

Bizcocho de naranja sin gluten

Este bizcocho de naranja sin gluten está excepcionalmente jugoso ¡veréis como os gusta mucho!

Tarta de chocolate blanco y fresas sin gluten

Esta tarta sin gluten es ideal si tienes invitados en casa o para celebrar un cumpleaños o día especial

Tortitas de plátano sin gluten

Seguro que te gustan estas tortitas de plátano, que además de ser sin gluten solo llevan dos ingredientes ¡y están riquísimas!

Galletas de chocolate sin gluten

Una receta de galletas de chocolate sin gluten que te sorprenderán por su sabor ¡pruébalas y nos cuentas!

Recetas de postres y dulces sin lactosa

Tarta de queso sin lactosa

No te pierdas esta receta de tarta de queso sin lactosa, una opción deliciosa para aquellos que son intolerantes a la lactosa.

Arroz con leche de avena

Si tenéis a alguien en casa con intolerancia o alergia a la leche de vaca, este arroz con leche de avena puede ser una buena alternativa para disfrutar de un delicioso postre.

Recetas para alergias al huevo

Magdalenas de chocolate sin huevo

Estas magdalenas de chocolate sin huevo son una buena opción para una fiesta de cumpleaños con niños que tienen alergias al huevo.

Galletas de chocolate sin huevo

Otra deliciosa opción son estas galletas de chocolate sin huevo, perfectas para el desayuno o la merienda.

Natillas de chocolate sin huevo

Galletas sin huevo

Estas galletas sin huevo os encantarán, perfectas para aquellos que tienen alergias al huevo.

Bizcochos sin huevo

Si antes veíamos un bizcocho sin gluten, estas recetas de bizcocho sin huevo son la alternativa para alergias al huevo ¡elige tu favorita!

No te pierdas tampoco estos postres sin huevo, seguro que te gustan mucho.

Postres para distintos tipos de alergia

Crepes veganos sin gluten y sin huevo

Estos crepes veganos son perfectos si alguien acumula intolerancia al gluten y alergia al huevo, porque no lleva ninguno de los dos.

Torrijas sin huevo y sin leche

Si en casa os encantan las torrijas pero hay alguien alérgico, estas torrijas veganas sin huevo y sin leche son vuestra solución para disfrutar de este delicioso dulce de Semana Santa.

Donuts sin huevo, sin gluten y sin lactosa

Otra receta imprescindible son estos donuts sin gluten, que tampoco llevan huevo ni lactosa."
https://www.pequerecetas.com/receta/recetas-tartas/,7 recetas de tartas imprescindibles,2010-07-23 00:02:41+02:00,"No hay duda, la receta estrella de las fiestas es la tarta… Todos los niños la esperan ansiosos de hincar sus dientecitos en la dulzura de estos dulces creados siempre con la finalidad de celebrar algo.

Las tartas de cumpleaños culminan la magia que supone para los niños celebrar su fiesta con amigos y familiares. Es su gran día y todos los viven con tremenda ilusión. Tarta Oreo, tarta de queso, tarta de chucherías, tarta de fresas, tarta de manzana… ¿cuál es vuestra favorita?…

Hemos preparado una selección de recetas de tartas, de las más sencillas a las más elaboradas, para que te animes a prepararlas, porque como siempre os decimos, no hay nada como hacerlas con tus manos para que te sepan el doble de buenas…

También te puede gustar: TARTA DE LA ABUELA"
https://www.pequerecetas.com/receta/tarta-chocolate/,Tarta de chocolate SIN HORNO (fácil y ligera),2010-07-22 09:00:03+02:00,"La «tarta de chocolate« es una canción que se canta tradicionalmente cada cumpleaños en mi familia… y sin duda, esta tarta (probablemente junto a la tarta de queso y la tarta de manzana) es una de las más clásicas, y no podemos dejar de prepararla, bien sea como tarta de cumpleaños o simplemente como postre, ya que resulta muy suave y es un perfecto final a un menú festivo.

Tarta de chocolate fácil sin horno

Ingredientes:

200 g de galletas digestive avena

1 huevo

70 g de mantequilla

120 g de chocolate fondant

120 g de chocolate con leche

1 cucharadita de azúcar avainillado

3 hojas de gelatina

75 ml de agua

200 ml de nata para montar

Cómo hacer tarta de chocolate sin horno

Preparamos la base de la tarta

Trituramos las galletas. Derretimos la mantequilla en el microondas y la mezclamos con el huevo. Añadimos esto a las galletas y mezclamos bien hasta obtener una masa homogénea.

Colocamos esta mezcla de galletas en la base de un molde desmontable, presionando con ayuda de una cuchara. Metemos en el microondas a máxima potencia unos 3 minutos.

Hacemos el relleno de chocolate

Y ahora vamos a preparar el resto. Ponemos los dos chocolates en un cazo al baño maría, los troceamos ya que así se fundirán de forma más fácil. Una vez que está fundido le añadimos la cucharadita de azúcar avainillado.

Las hojas de gelatina las ponemos en remojo en agua fría. Cuando han perdido su rigidez las escurrimos y disolvemos en los 75 ml de agua que hemos calentado en el microondas. Lo añadimos, el agua con la gelatina disuelta, al chocolate y mezclamos bien. Reservamos fuera del fuego para que se vaya templando.

Montamos la nata. Mezclamos con el chocolate con movimientos envolventes.

Montamos la tarta de chocolate

Vertemos esta mezcla sobre la base de galletas. Guardamos en el frigorífico, al menos 4 horas, aunque lo mejor es hacerlo el día antes.

Desmoldamos y servimos, se puede decorar con un par de fresas y unas hojas de menta.

¡Ya solo nos queda disfrutar de esta deliciosa tarta sin horno con chocolate!"
https://www.pequerecetas.com/concursos-y-sorteos/sorteo-dikido/,"Dikido, ¡no te pierdas este sorteo!…",2010-07-19 10:00:05+02:00,"¡El verano y las vacaciones ya están aquí!… Los niños juegan en playas y piscinas, y necesitan ropa y complementos cómodos y de calidad que les permitan seguir sus juegos y aventuras. Pensando precisamente en el mundo infantil nació Dikido, la nueva tienda online que hoy queremos presentaros… ¡y que realiza un sorteo entre nuestros lectores para que podáis elegir lo que más os guste!:

– o un pijama extensible PIU et NAU (color y talla a elegir)

– o un bikini o boxer, modelo a elegir de entre todos los que tienen disponibles

– o una camiseta de lactancia, también a elegir de entre todas las que tienen en la tienda

¿Qué os parece?… Pues ya sabéis que como siempre queremos que entréis, que cotilleeis entre todas sus secciones y nos dejéis un comentario diciéndonos qué es lo que más os ha gustado…

Ir a Dikido

Dikido nació inicialmente como un outlet infantil (no os perdáis esa sección), pero con el tiempo han evolucionado especializándose en artículos de temporada para mamás y niños durante los primeros años de vida. Con marcas como Violeta e Federico, Bambalinas, We were small, Coco di mer (ropa igual para mamas e hijas), Le Toit de la Lune, Chinche, Princesse Rock’n Roll, Kiwisac o Belly Bola (el colgante para embarazadas), Dikido tiene un amplio muestrario de ropa y complementos para todos los gustos: ropa moderna o más clásica, bañadores para niños, bolsos y accesorios para carritos… y una sección especialmente pensada para las futuras mamás, donde vais a poder encontrar desde originales y modernas camisetas de lactancia hasta ¡por fin! sujetadores de lactancia con colores y diseño…

En fin, os recomiendo que echéis un vistazo, porque aparte de todo lo que vais a encontrar ahora (¡están de rebajas!…) nos prometen muchas novedades para la próxima temporada, o sea que tendremos que seguir esta tienda de cerca… ¡ya la tengo en favoritos! Echad un vistazo a algunos de sus artículos…













Nota: El sorteo se realizará del 19 al 25 de julio de 2010 y el ganador será anunciado el día 26 de julio.

El envío sólo será realizado a territorio español. Sólo se admite un comentario por persona.

Sitio oficial: Dikido"
https://www.pequerecetas.com/general/ganador-delantal/,El ganador del delantal más chic…,2010-07-19 09:47:17+02:00,"Pues una semana más hemos celebrado el sorteo para elegir al ganador de un delantal de lo más «fashion» esta vez, y la afortunada ganadora ha sido Marta, con el comentario nº 76 ¡Enhorabuena Marta!

Gracias a todos por participar…"
