url,title,date,text
https://www.pequerecetas.com/receta/limonada-rosada/,Limonada rosa con sandía (receta refrescante y original),2015-08-06 08:37:39+02:00,"Cuando llega el calor nos apetece tomar bebidas y alimentos refrescantes y si son sanos, mejor que mejor. Si quieres sorprender a la familia con una bebida muy refrescante y original, te encantará esta receta de limonada rosa. Sin colorantes y con las vitaminas de la fruta ¡es perfecta!

La limonada casera es la bebida refrescante por excelencia, muy fácil de hacer en casa y perfecta para los días más calurosos. Pero en esta ocasión para su elaboración utilizaremos también sandía, otra fruta muy veraniega que además de color le aportará un contraste muy interesante a la acidez del limón. ¿Vamos a ver la receta de este limonada rosa?

Receta de limonada rosa

Ingredientes

(para 1 y 1/2 litros aprox.)

2 tazas de agua fría

100 cc de zumo de limón colado y frío

700 grs de sandía cortada en cubos, sin semillas y refrigerada

70 grs. de azúcar

Cómo hacer limonada rosa con sandía y limón

Preparamos la sandía

En primer lugar cortamos la sandía en cubos y le retiramos las pepitas, si es que tuviera.

Tenemos que tener aproximadamente 700 g de sandía ya pelada, cortada y limpia.

Metemos en el congelador y reservamos hasta el momento de preparar la limonada, lo ideal es tener la fruta en frío durante al menos una hora.

Exprimimos el limón

Luego exprimimos el limón, (yo utilicé dos limones pequeños para obtener 100 cc. de zumo), colamos el zumo y metemos a la nevera.

Cuando tengamos todos los ingredientes preparados y fríos, podemos comenzar a preparar nuestra limonada rosada.

Preparamos la limonada rosa

Lo primero que haremos será licuar la sandía, reservamos.

Luego colocamos el agua fría, el zumo de limón y el azúcar en vaso de la licuadora o procesadora y mezclamos bien.

Poco a poco vamos incorporando el licuado de sandía pasándolo por un colador, así le quitaremos los trozos de pulpa o alguna semilla que se nos haya pasado.

Así obtendremos una limonada de textura suave, con un bonito color rosa y un sabor ¡exquisito!

Cómo servir la limonada rosa

Para servirla colocamos un poco de hielo en una jarra, unas rodajas de limón o lima y echamos dentro la limonada rosa. Podemos acompañarla con trozos de sandía fresca cortada con cortadores de galleta, y algunos frutos rojos como unos arándanos para aportar color y aún más sabor. Lo mejor es prepararla en el momento de servir, para que tenga su textura y aroma intactos.

Si os gustan las bebidas con fruta, tan sanas y sabrosas, seguro os encantarán estos batidos de fruta o este smoothie de melón, ideal para sustituir cualquier desayuno o merienda veraniego ¡Ya no hay excusas para cuidarse comiendo fruta! Y si estás con la operación bikini ya en marcha toma alguno de estos batidos detox o zumos verdes, un chute de vitaminas y salud."
https://www.pequerecetas.com/receta/helado-casero-solo-ingrediente/,Helado casero ¡de un solo ingrediente!,2015-08-04 08:27:54+02:00,"¿Me creéis si os digo que hay un helado casero que podemos preparar en 5 minutos, con un solo ingrediente, y comer sin ninguna culpa? ¡Os prometo que es verdad! En casa, desde que probamos este delicioso helado de plátano (¡develado el súper ingrediente!) nos hemos vuelto adictos: es cremosísimo, tiene un sabor estupendo y no tiene nada que envidiarle a los helados tradicionales con nata, leche, huevo, etc.

Pero lo mejor de todo es que… ¡no es más que plátano! Nada de azúcar ni grasas agregadas, sólo buena fruta… ¡Por fin un helado saludable!

Os preguntaréis cómo es posible que un helado hecho sólo con plátano sea así de cremoso y este milagro se lo debemos a la textura y consistencia particular del plátano. Al congelarlo y luego licuarlo, se transforma en una crema magnífica. ¡Si me apuráis os digo que es más rico que el helado de plátano de la heladería! Hacer este helado casero no es fácil… ¡es facilísimo! Además es perfecto para intolerantes a la lactosa o el huevo, dos ingredientes presentes en cualquier helado tradicional de heladería.

Helado casero de un solo ingrediente

Ingredientes

1 plátano maduro grande por persona

Cómo hacer helado casero de un solo ingrediente

Cortamos los plátanos en rebanadas y los rociamos con zumo de limón para que no se pongan negros. Colocamos las rebanadas de plátano en un recipiente, separando las capas con film para que no se peguen, y lo llevamos al congelador, como mínimo por 3 horas. Yo en realidad cuando tengo plátanos algo maduros y me parece que no llegaremos a comerlos todos antes que se estropeen, los congelo y cuando nos apetece helado ya los tengo listos.

Quitamos el plátano del congelador y lo dejamos a temperatura ambiente por 5 minutos, luego lo ponemos en el robot de cocina, la picadora o la licuadora (en este caso deberá ser potente) y licuamos por 2 o 3 minutos, raspando los bordes con una espátula cada tanto para que se mezcle bien, hasta que se forme una crema homogénea. Servimos inmediatamente.

La única «pega» de este helado casero es que se debe preparar en el momento en que se va a consumir, porque al hacerse con plátanos congelados, no podemos volver a congelarlo. Tiene una consistencia súper cremosa y tarda en derretirse lo mismo que un helado tradicional. Si sois golosos, podéis agregar chispas de chocolate, galletas Oreo trituradas, salsa de chocolate, etc."
https://www.pequerecetas.com/receta/calamares-a-la-romana/,Calamares a la romana (receta tradicional),2015-08-03 08:24:48+02:00,"Los Calamares a la romana, son todo un clásico de nuestra gastronomía y del que desconocemos de forma exacta por qué se denomina «a la romana» a esta preparación, que también se utiliza para otros pescados como la merluza o el bacalao. Se trata de unos calamares rebozados que, al freír, queda muy esponjoso y suave por dentro, y por fuera dorado y crujiente, en el interior unos calamares perfectamente cocinados.

Hay varias formas de preparar este rebozado, esta es la forma de preparar los calamares a la romana que se ha hecho siempre en mi casa, que nada tiene que ver con los calamares fritos a los que en algunas zonas de España se denomina «calamares a la andaluza», de los que os dejamos también la receta más abajo.

En esta ocasión hemos utilizado unos calamares frescos de Isla Cristina que había en la pescadería, quedan muy tiernos. Si no los encontráis, podéis sustituirlos por calamares congelados. Animaos a hacerlos así porque van a gustar a toda la familia porque los calamares son uno de los productos que nos ofrece el mar que más juego dan en la cocina y que más ricos están.

Receta de calamares a la romana

Ingredientes

500 g de calamares

1 huevo grande

75 g de harina de trigo

6 cucharadas de leche

1 cucharada de aceite de oliva virgen extra

1/2 cucharadita de cúrcuma molida

Sal

Harina para rebozar

Aceite de oliva virgen o virgen extra para freír

Cómo hacer calamares a la romana

Preparamos el rebozado

Separamos la yema de la clara, la clara la montamos a punto de nieve y reservamos.

En un recipiente ponemos la yema, junto con la harina, la sal, la cúrcuma, la leche y el aceite, mezclamos bien e incorporamos por último la clara montada, mezclamos todo suavemente y reservamos, unos 20 o 30 minutos.

Freímos los calamares

Mientras vamos a preparar los calamares, los limpiamos y nos quedaremos con los tentáculos, las aletas y el cuerpo, que cortaremos en anillas, si las aletas son muy grandes las podemos partir por la mitad.

Los escurrimos muy bien y los pasamos ligeramente por harina.

Después los pasamos por nuestro rebozado y freímos en aceite hasta que estén dorados, por ambos lados.

Sacamos y dejamos sobre papel de cocina

Cómo acompañar los calamares a la romana

Estos calamares se suelen tomar como aperitivo en cuyo caso tan solo necesitaríamos alguna bebida para acompañarlos. También son, no obstante un perfecto segundo plato, pero, al ser fritos, os aconsejamos que rebajéis la cantidad de calorías aportada en la comida con una buena ensalada verde.

Si te gustan las recetas con calamares también te aconsejamos probar los calamares fritos a la andaluza, similares a estos pero con un rebozado más ligero, y perfectos para preparar un tradicional bocadillo de calamares. Ya con los calamares más en forma de guiso te recomendamos los calamares rellenos, unos calamares en salsa americana, los deliciosos calamares encebollados, la fideuá con calamares, y, como no, los calamares en su tinta, que, aunque son similares a los chipirones en su tinta, tienen algunas diferencias."
https://www.pequerecetas.com/receta/blondies-de-limon/,Blondies de limón,2015-08-03 06:17:29+02:00,"Lemon Blondies, Blondies de limón o traducido literalmente «Rubias de limón» , una receta imprescindible para los amantes del dulce, absolutamente refrescante y deliciosa… ¡No podréis dejar de comerlos!

El nombre de blondie viene de que realmente este dulce es el hermano «rubio» del clásico brownie. Estos Blondies de limón son un bizcocho elaborado sin levadura, que una vez horneado cubriremos con un glaseado que elaboraremos con zumo de limón y azúcar glass.

Se suelen presentar en porciones con forma cuadrada, como el Brownie de chocolate, ¿cuál de los dos preferís? Quizá las dos, ¿por qué elegir?

Animaos a prepararlos en casa porque seguro que disfrutáis mucho de este irresistible bocado.

Receta de blondie

Ingredientes del blondie de limón

Blondies:

3 huevos

160 gramos de azúcar

150 gramos de margarina

Ralladura de dos limones

Zumo de un limón

Una pizca de sal

150 gramos de harina

Glaseado:

El zumo de dos limones

Azúcar glass

Cómo hacer blondies paso a paso

Ponemos en un recipiente los huevos junto con el azúcar y batimos con las varillas hasta que blanqueen y aumenten su volumen. Incorporamos la margarina, la ralladura de limón, el zumo de limón y la sal y mezclamos bien. Por último añadimos la harina tamizada y mezclamos suavemente hasta que esté todo integrado.

Vertemos en un molde (hemos usado uno cuadrado de 22 por 22 centímetros) y horneamos unos 25 minutos a 180º C. Cuando notéis que los bordes se están dorando es que está.

Sacamos del horno, dejamos que se temple un poco y vertemos por toda la superficie una glasa que hacemos mezclando zumo de limón con azúcar glas con unas varillas o un tenedor.

Dejamos que se enfríe, desmoldamos y cortamos en cuadrados. ¡Irresistibles!"
https://www.pequerecetas.com/receta/carne-mechada-estilo-andaluz/,Carne mechada al estilo andaluz o Carne «mechá»,2015-07-31 08:13:24+02:00,"Hoy os enseñamos cómo preparar carne mechada al estilo andaluz o «carne mechá» como se conoce habitualmente. Esta carne, a diferencia de otras carnes mechadas, no se mecha en su interior con una aguja de mechar con tortilla, jamón o pimientos. Es una carne ideal para tenerla hecha con antelación y tomar fría, como el rosbif. Un clásico es el bocadillo de carne «mechá», seguro que a vuestros peques les encanta y a toda la familia ¡sabe a gloria!

La forma tradicional de hacer «carne mechá» es impregnar bien un trozo de lomo, suele usarse cabezada ya que queda mucho más jugosa, en manteca de cerdo, dorarla bien y luego cocinarla durante un par de horas hasta que esté tierna. Nosotros no vamos a utilizar manteca y la cocinaremos en una olla a presión.

La carne mechada aguanta varios días en el frigorífico y si no, podéis congelarla. Yo suelo hacerlo ya fileteada en bolsitas, ya que es muy cómodo para ir sacándola según necesitemos.

Carne mechada al estilo andaluz o «carne mechá»

Ingredientes

1 trozo de cabeza de lomo de cerdo de 1,5 kilo.

1 cebolla

5 dientes de ajo

Sal

Pimienta negra en grano

1 hoja de laurel

1 vaso de vino

2 vasos de agua

Aceite de oliva virgen extra

Cómo hacer carne mechada al estilo andaluz

Ponemos en la olla aceite de oliva virgen extra y añadimos la cebolla pelada y en trozos, unos granos de pimienta negra, una hoja de laurel y los dientes de ajo sin pelar, a los que les damos un golpe con el cuchillo. Cocinamos unos minutos e incorporamos la carne. Para que no pierda la forma la he metido en una red (me la regaló el carnicero). Si no tenéis, podéis atarla con hilo de bridar. Doramos la carne por ambos lados.

Añadimos el vino, yo he puesto vino dulce, y el agua. Tapamos la olla y dejamos que se cocine unos 20 o 25 minutos. Dejamos que se enfríe la carne y guardamos en el frigorífico hasta el día siguiente.

Al día siguiente, quitamos la malla a la carne y cortamos con un cuchillo filetes finos, si tenéis un cortafiambres aún mejor. Y si queréis hacer una salsa para acompañar, trituráis la cebolla y los ajos con un poco de caldo… ¡para mojar pan!"
https://www.pequerecetas.com/menus-semanales-para-ninos/menu-semanal-familiar-para-vacaciones-ligero-y-fresquito/,"Menú semanal familiar para vacaciones, ¡ligero y fresquito!",2015-07-30 13:22:52+02:00,"Nuestro menú semanal de agosto está pensado para disfrutar de las comidas ligeras, saludables y fresquitas. Veréis que casi siempre el menú del día incluye ensaladas, cremas frías como los gazpachos o salmorejos, e intentamos evitar en la medida de lo posible recetas que requieran horno, para evitar encenderlo en los días de calor. También hemos pensado en algunas recetas que podáis dejar preparadas con antelación, por si estáis de vacaciones que aprovechéis vuestro tiempo libre al máximo ¡no es momento de meterse en la cocina!

Eso sí, si algún día queréis hacer una excepción y tenéis reunión familiar, os recomendamos que hagáis una paella valenciana. Esta vez nos la ha preparado un auténtico valenciano y vais a poder ver cómo se hace paso a paso, para que no tengáis dudas.

Postres ligeros y fresquitos, como las tartas sin horno, los helados caseros… ¡es verano y hay que aprovechar estas recetas!

Os dejamos con el menú semanal, si os vais de vacaciones disfrutad a tope, ¡y si no también, aprovechad que la ciudad se queda vacía! Nosotros seguiremos trayendo recetas y sugerencias fresquitas durante todo el mes de agosto, no os las perdáis porque os van a gustar mucho.

Cómo imprimir el menú semanal

Lo primero que tenéis que hacer es elegir el menú que tenéis que descargar dependiendo del dispositivo en el que estéis viéndolo, si estáis en un ordenador de sobremesa o portátil podéis pinchar sobre la imagen de arriba o en el enlace de abajo que pone Menú mensual. En caso de estar en un móvil o en una tablet tendréis que pinchar en el enlace de abajo, donde pone “Para ver con TABLETS Y MÓVILES”, si descargáis el primero con enlaces lo veréis en blanco, así que fijaos bien por favor.

Todas las recetas que llevan el menú semanal las podéis encontrar en Pequerecetas. Si estáis viendo el menú desde un móvil o tableta recordad que para buscarlas podéis utilizar nuestro buscador. Si lo hacéis desde Google u otro buscador tan solo poned la palabra Pequerecetas delante de la receta que buscáis, por ejemplo: “Pequerecetas ensaladilla rusa” (probad todas las opciones de ensaladilla que os damos).

También os recordamos que tenéis una plantilla en blanco que os permitirá crear vuestro propio menú, adaptándolo a los gustos y necesidades de vuestra familia.

Si queréis buscar alguna variación de las recetas tan solo tenéis que introducirla en el buscador que hay en el lateral de nuestra web. Os animamos a utilizarlo a menudo si tenéis algún ingrediente y no sabéis qué preparar, es suficiente con introducir el ingrediente en cuestión, por ejemplo “calabacín”, y os hará una selección de nuestras mejores recetas con dicho ingrediente."
https://www.pequerecetas.com/receta/7-recetas-con-salchichas/,7 recetas con salchichas ¡fáciles y divertidas!,2015-07-30 08:41:46+02:00,"Debemos admitirlo: las salchichas nos salvan más de una vez de un apuro, ¿verdad? Cuando tenemos un día ajetreado, unas salchichas al agua o a la sartén y ¡lista la comida de los peques! Por eso hoy os traemos 7 recetas con salchichas para que innovéis en la cocina ¡sin perder más de unos minutos cocinando!

¿No me creéis? Os juro que los muffins hot dog o las salchichas pulpo se preparan en un abrir y cerrar de ojos ¡y a los peques se les escapará una enorme sonrisa al ver estos platos! Y eso no es todo… tenemos más sorpresas.

Para ver las recetas al completo, pulsad sobre las imágenes o los enlaces.

Salchichas pulpo

Empezamos con la más fácil de las recetas con salchichas de hoy: tan sólo debéis cocer las salchichas y luego ¡jugar con la imaginación para crear unos simpáticos pulpos! Seguro que los peques se los comen sin rechistar…

Ver la receta de salchichas pulpo.

Muffins salados de salchichas

Sin duda, esta es una receta súper original que conquistará a los peques… ¡y a los adultos también! Podéis servir estos muffins de salchichas como aperitivos en cualquier fiesta o reunión o como una cena rápida. ¡Son riquísimos!

Ver la receta de muffins salados de salchichas.

Ensalada de col y salchichas

¿Vuestros peques se resisten a comer verduras? Probad con esta ensalada de col y salchichas que incluye además queso fresco, yogur griego y melocotones en almíbar. ¡Es deliciosa!

Ver la receta de ensalada de col y salchichas.

Espaguetis hot dog

Imaginaos la cara de los peques cuando vean estos espaguetis ¡con salchichas! Si los espaguetis triunfan siempre, ¡estos recibirán aplausos de pie!

Ver la receta de espaguetis hot dog.

Bizcocho hot dog

¡Un bollo con salchichas! ¿Qué más se puede pedir? A los peques les encantará su textura suave y esponjosa y su sabor… ¡No podrán resistirse! En el enlace os contamos cómo prepararlo.

Y si os gusta esta idea, echad un vistazo también al flan de salchichas que os proponemos para los más pequeños del hogar.

Ver la receta de bizcocho hot dog.

Aperitivos con salchichas

Los aperitivos con salchichas son un clásico que no pasa de moda. Os enseñamos a preparar salchichas envueltas en bacon y salchichas envueltas en masa de hojaldre, ¡son riquísimas!

Ver las recetas de salchichas envueltas en bacon y salchichas envueltas en hojaldre.

¿Qué os parecen estas recetas con salchichas? Estoy segura de que os han encantado…"
https://www.pequerecetas.com/receta/ensalada-caprese/,Cómo hacer ensalada caprese (en 5 minutos),2015-07-29 14:49:48+02:00,"La ensalada caprese italiana probablemente es una de las ensaladas de verano más sencillas de preparar, y eso dando por supuesto que el nivel de dificultad de las ensaladas suele ser mínimo, pero es que la caprese no es tanto su elaboración como la deliciosa combinación de sabores de la mozzarella, con el tomate y la albahaca ¡es así de simple!

Pero su simplicidad y sabor la ha convertido en una de las ensaladas más conocidas en todo el mundo.

Origen de la caprese

El origen de la ensalada caprese como os decíamos antes es italiano, al igual que otra de sus compañeras, la ensalada César (popularizada por el cocinero italiano César Cardini), pero la ensalada caprese tuvo su origen en la isla de Capri, en la región de Campania, paraíso de descanso de los emperadores romanos, y más recientemente, de la jet set europea. ¿Os habéis fijado en que esta ensalada lleva los colores de la bandera italiana? Verde, blanco y rojo, algo que la convierte en símbolo nacional gastronómico.

Como os decíamos la receta de ensalada caprese tiene poco que explicar, su forma de presentación más tradicional es alternando rodajas de tomate con mozzarella y albahaca, pero también podéis prepararla en forma de pinchitos alternando bolitas de queso mozzarella, albahaca y tomates cherry.

Ensalada caprese de tomate y mozzarella

Ingredientes de la ensalada caprese

Uno de sus ingredientes principales, el tomate, es rico en vitaminas C, A, B1, B2, B5, y minerales como fósforo, magnesio, potasio, entre otros, previene el cáncer, fortalece el sistema inmunológico, ayuda a eliminar infecciones, reduce el colesterol, el ácido úrico, los infartos, es diurético natural… ¡seguro que os animáis a preparar esta ensalada caprese!

Respecto a la mozzarella, es un alimento muy rico en fósforo y calcio, por lo que es ideal para embarazadas y para aquellos que quieran potenciar su memoria y mantener su mente en forma.

Tomad nota del resto de ingredientes:

Tomate (intentad que sea un tomate de alguna variedad con sabor)

Hojas de Albahaca (preferiblemente la de hoja grande)

Queso mozzarella

Aceite de Oliva

1 Cucharadita de Vinagre Balsámico de Módena

Sal y pimienta

Opcional: Podéis añadir aceitunas negras

Cómo hacer ensalada caprese

Para presentar esta ensalada cortad un tomate en láminas, cortad también la mozzarella e id alternando los dos ingredientes introduciendo entre medias varias hojas de albahaca. Regad con un hilo de aceite de oliva virgen extra y vinagre balsámico de Módena y salpimentad al gusto.

¿A que se ve apetecible? Especialmente en verano es un plato que debéis incluir en vuestro menú."
https://www.pequerecetas.com/receta/noquis-de-espinacas/,"Ñoquis de espinacas, una receta casera que enamora",2015-07-29 08:03:59+02:00,"Los ñoquis o gnocchi son un plato típico italiano e incorporan verdura en sus ingredientes con un sabor muy suave y delicada textura, transformándolos en un plato muy especial. Nuestra receta de ñoquis de espinacas incorpora esta verdura además del ingrediente tradicional de este plato que es la patata, convirtiéndose en una receta muy sana y una excelente opción para darles un poco de verduras a los niños en casa de una manera sabrosa.

Aunque son muy fáciles de preparar, amasarlos y darles su forma característica puede llevarnos un rato, pero aquí podemos pedir ayuda a nuestros pequeños pinches y cocinar en familia. ¡Será muy divertido!

En casa nos encanta la cocina italiana y los ñoquis suelen formar parte de nuestros menús especiales. Como decía. tienen un sabor muy suave que os encantará. ¿Vamos a ver esta receta con espinacas?

Receta de ñoquis de espinacas

Ingredientes

Para 5-6 personas

600 g de espinacas

1 kg patatas

200-250 g de harina (y un poco más para trabajar en la mesa)

Ingredientes para la salsa

80 g de mantequilla

80 g de queso parmesano rallado.

Cómo hacer ñoquis de espinacas

Preparamos las verduras

Lo primero que haremos para preparar nuestros ñoquis de espinaca es preparar las verduras.

es preparar las verduras. Hervimos las espinacas limpias en un poco de agua con sal.

En otra cacerola cocemos las patatas. Las ponemos a hervir enteras y con la piel durante 30-40 minutos.

Cuando las espinacas estén cocidas, las escurrimos bien intentando quitarle el agua, una vez cocinadas su peso se reduce aproximadamente a la mitad.

Las licuamos en el robot de cocina o licuadora y reservamos.

Cuando las patatas estén cocidas, dejamos que se enfríen, las pelamos y pasamos por un pasapuré.

Hacemos la masa de los gnocchi de espinacas

Unimos el puré a las espinacas e incorporamos la harina y vamos trabajando hasta obtener una masa homogénea, algo blanda.

Como la masa lleva poca harina es muy ligera, se nos puede deshacer si no la trabajamos con cuidado, pero no cometáis el error de agregar más harina, esto haría la masa cada vez más pesada y no es lo que queremos.

Hacemos los ñoquis de espinacas

Formamos tiras de masa y redondeamos con las manos en forma de salchichita, más o menos de 1 cm. y medio de diámetro, espolvoreando con harina la mesa de trabajo para que no se peguen.

Con un cuchillo cortamos en trozos de 2-3 cm. aproximadamente y luego hacemos el “rayado” dando la forma clásica del ñoqui, haciendo un poco de presión sobre los dientes de un tenedor.

Cocemos los ñoquis

Cocinamos en una olla con abundante agua hirviendo con sal. Los ñoquis estarán listos enseguida, cuando salgan a la superficie del agua vamos retirando con una espumadera.

Cómo servir los gnocchi de espinacas

Servimos con mantequilla que echamos directamente en la fuente, por encima los ñoquis recién escurridos, agregamos el queso rallado, revolvemos un poco y llevamos a la mesa enseguida.

Esta manera de servirlos es muy suave e ideal para saborear aún más la textura de nuestros ñoquis de espinaca, pero también podéis acompañarlos con una salsa de tomate casera ¿Qué os ha parecido esta receta?"
https://www.pequerecetas.com/receta/ceviche-de-mejillones/,Cómo hacer ceviche de mejillones,2015-07-28 19:46:44+02:00,"Hoy os traemos un Ceviche de mejillones, un guiño a la comida peruana, ya que es uno de sus platos más destacados, aunque también se elabora en otros países. El ceviche peruano consiste en marinar pescado o marisco crudo en cítricos, y además se suele añadir cilantro y picante al gusto.

El día que probé el ceviche sólo pensé en cómo había podido estar tanto tiempo sin haberlo comido. Me gusta mucho hacerlo en casa pero el otro día se me ocurrió prepararlo con mejillones, ¡qué bueno!

Si nunca lo habéis probado, animaos a hacer este ceviche de mejillones, seguro que sorprendéis a vuestros comensales con una propuesta tan internacional y refrescante.

Ceviche de mejillones

Ingredientes

1 cebolla roja

El zumo de 3 limas

Hojas de cilantro

Sal

Pimienta negra recién molida

Jengibre molido

3 latas de mejillones al natural

1 guindilla (opcional)

Cómo hacer ceviche de mejillones

Cortamos la cebolla en juliana muy fina y la ponemos en un recipiente con un poco de sal, jengibre molido y pimienta negra.

Añadimos los mejillones al natural junto con todo su jugo, el zumo de las limas y el cilantro y la guindilla picados.

Tapamos con papel film, guardamos en el frigorífico y dejamos reposar un rato para que se mezclen los sabores. Servimos bien frío.

Así de sencillo, pero es exquisito… Tenéis que probar este ceviche de mejillones, es una experiencia que no podéis perderos."
