url,title,date,text
https://www.pequerecetas.com/concursos-y-sorteos/nuestra-ganadora-del-sorteo-de-holamibebe-es/,Nuestra ganadora del sorteo de ¡HolaMiBebé! es…,2011-06-06 00:46:06+02:00,"La semana pasada celebramos el sorteo de ¡HolaMiBebé!, una tienda especializada en equipar a los recién nacidos con detalles personalizados.

Se sorteaba una maxi toalla de baño, así como un cheque de 15€ para gastar en la tienda y una mantita personalizada, y la afortunada que disfrutará de su regalo es Mamen, con el comentario 306, quien ha resultado ganadora. ¡Enhorabuena Mamen!

Y a todos, esperamos que hayáis disfrutado con este nuevo sorteo en Pequerecetas. No os perdáis tampoco el sorteo que esta semana se celebra en Pequeocio, donde podéis ganar un conjunto de delantal vintage para madre-niña de Los Delantales.

Nota: El sorteo se ha realizado utilizando el programa de números aleatorios random.org."
https://www.pequerecetas.com/receta/leche/,¿No quiere tomar leche?…,2011-06-04 10:23:11+02:00,"Todos sabemos que la sencillez es la reina de la elegancia, y en la cocina a veces pasa igual, las recetas fáciles suelen ser las más aplaudidas, especialmente cuando se trata de niños…

Los niños son así, sencillos, las cosas les gustan o no les gustan… Da igual que les expliquemos que el plato que acaban de rechazar nos ha costado una hora hacerlo, o que es necesario que tomen medio litro de lácteos al día para crecer… si dicen que no, da igual los argumentos que les demos… Y tenemos que aprender y aprovecharnos de esa circunstancia.

Eso es lo que hace hoy SandeeA en la nueva receta que nos trae esta semana, hacer fácil lo difícil y conseguir que hasta los niños más reticentes se tomen su vasito de leche sin protestar.

En realidad no se puede llamar receta, pero es una idea estupenda para que los niños se tomen su ración diaria de leche. De un simple vasito decorado ha conseguido algo fácil de hacer y espectacular a la vista, que los niños aplaudirán y que tardaremos apenas 5 minutos en preparar, consiguiendo que se tomen su merienda o postre sin protestar.

Y con una idea tan fantástica, también podemos ir un poco más allá si un día queréis probar algo diferente… ¿Qué tal rellenar pequeños vasitos de cristal con mousse de chocolate o flan, por ejemplo, y luego decorarlos así? Las posibilidades son infinitas y deliciosas… ¡Gracias SandeeA!

Vasitos decorados

Ingredientes:

8 vasitos de cristal (podéis utilizar los de yogur)

100 gr de chocolate de fundir

bolitas de colores

Preparación:



Se funde el chocolate en el micro de 20 seg. en 20 seg., se toma el vaso por la base con la boca hacia abajo, se introduce en el bol de chocolate para que se cubra el borde, golpeamos ligeramente para que caiga el chocolate sobrante, y rebozamos en las bolitas que habremos colocado en otro bol. Se deja enfriar unos minutos en el frigo, y ya está!

Receta e imágenes: La Receta de la Felicidad"
https://www.pequerecetas.com/receta/crema-de-philadelphia/,Crema de queso con cerezas (receta fácil),2011-06-03 09:00:13+02:00,"Hoy vamos a hacer crema de queso Philadelphia con cerezas muy veraniega, y os aseguro que absolutamente deliciosa. Lleva una base de brownie en microondas y luego una crema de queso deliciosa que se complementa con cerezas.

Este es un postre fácil y rápido con el que quedaréis espectacularmente bien si tenéis visita y queréis luciros, o simplemente si es fin de semana y queréis preparar un postre sin horno, o para la merienda, o…. bueno, ¿se nota que me gusta?

Receta de crema de queso con cerezas

Ingredientes

Para el brownie

2 cucharadas de mantequilla derretida

2-3 cucharadas de leche

1/4 cdta. de extracto de vainilla

4 cucharadas de azúcar

2 cucharadas de cacao en polvo

2-3 cucharadas de harina

2 cucharadas de chispas de chocolate semidulce

una pizca de sal

Para las cerezas confitadas

Cerezas naturales (opcionales)

1 bote de cerezas en conserva (puedes comprar aquí)

30 g de azúcar

30 g de maizena

Para la crema de queso

1 paquete de queso crema Philadelphia o similar

70 g de azúcar

1 bote de nata para montar

Cómo hacer crema de queso con cerezas

Hacemos el brownie en microondas

En un recipiente pequeño apto para microondas, mezclar la mantequilla derretida, la leche y el extracto de vainilla.

Añadir el azúcar, el cacao en polvo, harina, sal y chocolate. Mezclar hasta que queden combinados.

Poner en el microondas a potencia ALTA durante 1 minuto y 30 segundos.

Dejar enfriar durante 1 a 2 minutos.

Desmoldamos y cortamos varios discos que serán la capa del fondo de nuestro postre

Colocamos en los vasitos de cristal en los que vayamos a servir

Preparamos las cerezas confitadas

Ponemos las cerezas en conserva a calentar en una cazuela con su líquido.

Añadimos 30 gramos de azúcar y las espesamos con 30 gramos de maizena.

Cuando hayan espesado, apagamos el fuego, las dejamos enfriar 2 ó 3 minutos y las repartimos sobre el brownie en los diferentes vasos de postre

Hacemos la crema de queso crema

En otro bol, mezclamos el paquete de Philadelphia con 70 gramos de azúcar.

Montamos la nata y la añadimos al bol y mezclamos todo.

Esta mezcla la añadimos al bol donde teníamos las cerezas formando otra capa

Cómo presentar esta crema de queso Philadelphia con cerezas

Para presentar esta crema de queso ponemos algunas cerezas por encima partidas por la mitad. Si estamos en época de cerezas podemos usarlas, pero si no, ponemos algunas cerezas confitadas y algo del líquido del confitado por encima de la crema de queso.

Añadimos algunas chispas de chocolate y servimos ¡Ya tenemos nuestra crema de queso con cerezas lista para comer!

Si quieres probar otros recetas con queso crema te recomendamos la tarta de queso Philadelphia, una receta clásica que no necesita horno y se prepara en poco tiempo. Si quieres la versión de la tarta de queso al horno prueba la New York Cheesecake, también clásica y deliciosa.

Algunos enlaces aquí publicados son de afiliados. No obstante los artículos recomendados responden a una decisión de criterio del equipo de Pequerecetas, no existiendo ningún incentivo por parte de las marcas."
https://www.pequerecetas.com/receta/salmon-yogur-pepino/,Salmón a la plancha con salsa de yogur y pepino,2011-06-01 08:00:06+02:00,"Hoy queremos apoyar a los agricultores españoles proponiéndoos una receta con pepinos… y os animamos a prepararla y comprobar que además de buenísima, es sana y perfecta para todos.

El pepino es una hortaliza de bajo aporte calórico debido a su reducido contenido en hidratos de carbono y a su elevado contenido de agua. Es un alimento que, por lo general, se digiere con facilidad cuando se usa al natural aunque es aconsejable comer el pepino sin sal ni vinagre porque estos son los condimentos que pueden convertirlo en un alimento indigesto.

Es un potente depurativo y diurético, regula la función intestinal y gracias al beta-sitosterol tiene propiedades antiinflamatorias e hipoglucemiantes, además de favorecer las defensas del organismo. Así que ¡todos a comer pepinos!

El salmón es, aparte de una excelente fuente de Omega-3, uno de los pescados más sabrosos, aunque su sabor tan característico no sea siempre del agrado de los niños. Por eso, siempre andamos a la búsqueda de recetas de salmón que lo presenten de una manera original. Ya os hemos enseñado cómo hacer hamburguesas de salmón o salmón en pasta filo y os enseñamos cómo hacer salmón con una salsa de yogur y pepino que podemos acompañar de un pan de pita (pan típico árabe) o pan naan (pan típico indio).

En Pequerecetas ya nos hemos declarado en alguna ocasión admiradores de Jamie Oliver, el celebre cocinero británico, y es que sus recetas suelen combinar la facilidad y rapidez en la preparación con combinaciones originales y de delicioso sabor. Así que cuando vimos esta receta de salmón con salsa de yogur y pepino en su libro Escuela de Cocina supimos inmediatamente que teníamos que probarla.

Y es que es una receta ideal para cuando queremos preparar una cena fácil en la que no tenemos mucho tiempo para cocinar, pero no queremos renunciar a que nuestros hijos tengan al mismo tiempo una cena saludable. En 20 minutos la podemos tener lista, necesitamos pocos ingredientes y lo mejor de todo… ¡toda la familia se chupará los dedos!.

Salmón a la plancha con salsa de yogur y pepino

Ingredientes (2 personas)

2 filetes de salmón de unos 200 gramos, limpios de piel y sin espinas

4 cucharadas de yogur natural

1/2 pepino

1 limón

Un puñado de cilantro fresco

Aceite de oliva

2 panes de pita o naan

Sal y pimienta

Cómo hacer salmón a la plancha

Precalentamos el horno a 110ºC. Ponemos el pan naan o el pan pita a calentar en el horno. Mientras tanto, pelamos el pepino, lo cortamos a lo largo y con una cuchara le quitamos las semillas. Lo cortamos en dados y lo colocamos en un bol. Exprimimos el zumo de medio limón en el bol y añadimos las cuatro cucharadas de yogur y una pizca de sal y pimienta.

Cogemos los filetes de salmón y o bien los cortamos en tiras o los dejamos enteros. Si los hacemos para los niños, mejor cortarlos en tiras para que sean más fácil de comer. En la receta original, Jamie Oliver unta los trozos de salmón de una pasta tandoori, una salsa de origen indio, y si la encontráis le da un sabor especial, pero en este caso nosotros no la teníamos y el resultado es igualmente delicioso. Calentamos una sartén grande a fuego fuerte y cuando está caliente, añadimos un chorrito de aceite de oliva, ponemos el salmón y lo freimos, con un par de minutos por cada lado nos bastará.

Ponemos en cada plato el pan que hemos calentado previamente, echamos encima del pan unas cucharadas de la salsa de yogur y pepino y los trozos de salmón, cubriéndolos con más salsa al gusto, las hojas de cilantro y exprimimos un poco de limón por encima, y ya tenemos listo nuestro plato de salmón con salsa de yogur y pepino.

Imágenes: Pequerecetas"
https://www.pequerecetas.com/concursos-y-sorteos/consigue-una-toalla-personalizada-y-dos-regalos-mas-de-holamibebe/,Consigue una toalla personalizada y dos regalos más de ¡HolaMiBebé!,2011-05-30 09:30:29+02:00,"¡HolaMibebé! nació hace ya varios años con una misión muy clara: ayudar a familiares y amigos a elegir todo lo necesario para recibir a un nuevo bebé. Desde lo imprescindible para su primer día, hasta los regalos y canastillas.

Su tienda online está repleta de productos personalizados para los más pequeños, y de esta forma podéis elegir entre todo su catálogo, personalizando los diseños con diferentes telas, iniciales o nombres bordados a mano con todo el mimo.

¡HolaMibebé! quiere que les conozcáis y contéis con ellos cuando tengáis que hacer un regalo o simplemente para vosotros mismos, y por ello va a celebrar un fantástico sorteo del que uno de vosotros será afortunado ganador. A continuación os explicamos la mecánica de este sorteo:

Los regalos



Uno de esos maravillosos productos personalizados que os explicábamos antes es el que van a regalar esta semana a alguno de los seguidores de Pequerecetas, una toalla personalizada a vuestro gusto. Es uno de sus productos más vendidos ya que esta maxitoalla la podéis utilizar para el baño o para la playa. Las letras están recortadas y bordadas manualmente en distintas telas a elegir. Lleva un ribeteado bordado en su totalidad en la misma tela del nombre.

El regalo además irá acompañado de un cheque de 15€ para que lo gasteis en la tienda.

Si además estás registrado en el Club HolaMiBebé y eres seguidor en Facebook, recibirás un tercer regalo: la magnífica mantita ¡HolaMiBebé! en versión Hada o Niño con Globos, tú eliges.

¡Hola mi Bebé!

Como os explicábamos al principio, esta tienda está especializada en bebés y recién nacidos, renovando diseños clásicos gracias a la personalización que realizan con todo el mimo artesanalmente.

En ¡HolaMiBebé! encontrarás productos exclusivos que podéis diseñar vosotros mismos, eligiendo entre una amplia colección de tejidos, artículos personalizados como los que sorteamos, saquitos especiales para cada modelo de carrito, tallas especiales para prematuros, tan difíciles de encontrar, las ideas de regalo más originales… y una enorme variedad de complementos para dar la mejor bienvenida a cada bebé.







Pero no os queremos enseñar más porque lo mejor es que lo veáis vosotros mismos y opinéis…

Cómo participar:



Para participar tenéis que visitar la tienda ¡HolaMibebé! desde aquí o pulsando sobre la imagen de la tienda. Luego volvéis aquí y nos dejáis un comentario explicándonos qué es lo que más os ha gustado de la tienda.

El sorteo

Entre todos los comentarios recibidos hasta el dia 5 de junio sortearemos los premios que os indicábamos arriba.

El ganador se comunicará el día 6 de junio en Pequerecetas y en Facebook, así que estad atentos. Nos pondremos en contacto con él vía email (el que nos dejó), y si pasado un mes no contesta, entenderemos que renuncia al premio.

Los envíos sólo se pueden realizar a territorio español, pero sí podéis participar desde cualquier sitio del mundo si tenéis aquí alguien que lo pueda recibir y disfrutar.

Ir a ¡HolaMibebé!"
https://www.pequerecetas.com/concursos-y-sorteos/nuestra-ganadora-del-sorteo-de-territorio-mini-es/,Nuestra ganadora del sorteo de Territorio Mini es…,2011-05-30 09:00:46+02:00,"Nuestra ganadora del sorteo de Territorio Mini ha sido Carmen Herranz, con el comentario nº19, quien podrá disfrutar de una cesta personalizada valorada en 100€ ¡Enhorabuena Carmen!

Muchas gracias al resto por participar y no olvidéis que hay muchas más sorpresas preparadas…

Nota: El sorteo se ha realizado con la herramienta de números aleatoria random.org"
https://www.pequerecetas.com/receta/tarta-facil-nocilla-brownies/,Una tarta muy fácil de Nutella y Brownies,2011-05-27 11:00:30+02:00,"¡Me encanta esta tarta! No sé si se debe considerar una tarta de cumpleaños, o simplemente una sencilla tarta que preparas cuando quieres celebrar algo o vienen invitados a casa… pero de verdad, me encanta.

Y es que yo creo que en el fondo todos tenemos algo de niños y aunque nos empeñamos en comer verduras y pescado (porque de verdad hay que hacerlo) lo cierto es que a casi todos nos apasiona los postres de chocolate y los dulces… ¿Por qué será así la genética? No tenemos más remedio que deciros que estos dulces solo se deben comer de vez en cuando, no a diario, donde deben prevalecer otro tipo de alimentos sanos.

Pero eso sí, cuando comáis esta tarta de Nocilla y Brownies disfrutadla con todos los sentidos, porque es una delicia…

Tarta de Nocilla y Brownies

Ingredientes:

Un paquete de masa quebrada para un molde de unos 23 cm de diámetro

Masa casera para brownies (si queréis ssber cómo hacer brownies podéis pinchar en el enlace)

(si queréis ssber podéis pinchar en el enlace) 140 g de queso crema

1/2 taza de Nocilla o Nutella, y un poco más para decorar

1/2 litro de nata líquida para cocinar espesa

2 cucharadas de azúcar

1 cucharadita de vainilla

Cómo hacer tarta de Nocilla y Brownies

Precalentar el horno a 180ºC. Hacer la masa para brownies tal como se indica aquí en la receta, y luego volcar sobre la masa quebrada que habremos extendido sobre el molde previamente engrasado. Hornear durante 35-45 minutos, o hasta que un palillo salga limpio. Dejar enfriar por completo.

Usando una batidora, batir la nata, el azúcar y la vainilla hasta que se formen picos duros. Trasladar a otro tazón y reservar.

Mezclar la Nocilla o Nutella y el queso crema hasta que estén bien combinados. Con una cuchara coger 1/3 de la crema batida y mezclar suavemente con la crema de Nocilla. Repetir con la crema restante y recordad que si queremos que mantenga su textura de mousse tenemos que hacerlo ligeramente y con cuidado.

Enfriar la mousse de Nocilla hasta que la capa de brownie se haya enfriado completamente.

Cuando la tarta esté fría, extender la mousse de Nutella de manera uniforme sobre la capa de brownie. Para decorar utilizamos la Nocilla restante que podemos calentar unos segundos en el microondas. Podemos usar una manga pastelera con una boquilla fina o utilizar igualmente una bolsa de plástico a la que habremos cortado una de las puntas.

Ahora ya sólo queda disfrutar de esta tarta fácil y deliciosa.

Receta e imágenes cortesía de Sing for your Supper"
https://www.pequerecetas.com/receta/nuggets-pescado-cena-facil-y-rapida/,"Nuggets de Pescado, una cena fácil y rápida",2011-05-26 08:07:37+02:00,"La semana pasada os dábamos la noticia… SandeeA, de La Receta de la Felicidad, va a ser una de nuestras Pequechefs, y regularmente nos irá trayendo deliciosas recetas para los niños (bueno, que yo a sus recetas me apunto también seguro)…

Y si la semana pasada nos deleitó con una receta de galletas y unos simpáticos huevos cocidos, hoy se ha empeñado en que los niños coman pescado ¡y lo va a conseguir!, porque ha preparado unos nuggets de pescado en piruleta (primera ventaja para que a los niños les hagan gracia) y además llevan Philadelphia.

Así que… ¿a qué estáis esperando? ¡Todos a comer los nuggets de pescado de SandeeA!…

Nuggets de Pescado



Tiempo de preparación: 10 minutos (más tiempo de congelación opcional)

Tiempo de cocción: 15 minutos

Total: 25 minutos

Porciones: 8 del tamaño de las fotos

Ingredientes:

1 diente de ajo (opcional)

400 gr de pescado blanco sin espinas ni piel

50 gr de queso philadelphia

50 gr de leche

75 gr de miga de pan

Sal y pimienta al gusto

Para empanar:

2 huevos batidos

200 gr de pan rallado

Para freír:

Abundante aceite de oliva

Utensilios (opcionales):

8 palitos de helado, piruleta o brocheta

8 moldes de helado, por ejemplo estos

Cortapastas redondos, de corazón,…

Elaboración tradicional:



En una picadora, trituramos todos los ingredientes y hacemos una pasta*

– Si vamos a usar moldes de helado, rellenamos los moldes con la pasta de pescado, alisamos la superficie con el dedo mojado en agua, colocamos el palito, y llevamos al congelador hasta que la pasta esté congelada. Desmoldamos según las instrucciones del fabricante, pasamos por huevo batido y pan rallado, y freímos de dos en dos en abundante aceite caliente, a fuego no muy fuerte para que los nuggets se hagan por dentro (unos 4 minutos) y estén dorados por fuera. Colocamos sobre papel de cocina para retirar parte del aceite que han absorbido durante la fritura, y servimos acompañados de Ketchup.

– Si vamos a dar forma manualmente a los nuggets, con las manos mojadas de agua vamos tomando porciones de masa y dándoles la forma deseada. Empanamos y freímos como hemos comentado más arriba, aunque al no estar congelados se harán más rápidamente.

– Si vamos a usar un cortapastas para dar forma (de piruleta por ejemplo), extendemos la masa en una bandeja dejando un grosor de un dedo aproximadamente. Refrigeramos durante una hora. Cortamos la masa con un cortapastas mojado en agua, y con cuidado trasladamos a otra bandeja (en este punto, si queremos que mantengan mejor la forma al empanarlos y freírlos, o queremos cocinarlos en otros momento, podemos congelar las porciones con el palito puesto). Empanamos y freímos como hemos comentado más arriba, y una vez frito colocamos el palito de piruleta, brocheta o helado.

Elaboración en Thermomix:

Trituramos el ajo en 5 seg. vel. 6. Agregamos el resto de ingredientes, y trituramos de 10 a 15 seg vel. 7 (dependerá del tipo de pescado que usemos) y hacemos una pasta*. El resto igual que la elaboración tradicional.

* Hacer una pasta: suena genial si estás hablando de inversiones, pero en términos gastronómicos en este caso no es más que lograr una masa tipo croqueta"
https://www.pequerecetas.com/receta/tarta-melocoton/,"Tarta de melocotón, una tarta muy veraniega",2011-05-25 09:38:42+02:00,"Esta tarta de melocotón huele a verano… Hay frutas que nos trasladan inmediatamente a una estación, y para mí los melocotones y su aroma me lleva a las perfumadas tardes de verano, saboreando una exquisita tarta como ésta.

El melocotón, originario de china, es una fruta muy saludable con una cantidad considerable de carotenos, y está considerado uno de los 20 alimentos esenciales para una vida sana. Además son ideales para el crecimiento óseo, tejidos y sistema nervioso en los niños, por lo que es ideal incluirlos en la dieta infantil en cuanto tengamos oportunidad.

Aunque su momento óptimo de cosecha es durante los meses de junio, julio y agosto, a partir de la primera quincena de mayo aparecen en el mercado los primeros melocotones procedentes de Sevilla, Huelva y Valencia, por lo que ya podríamos preparar sin problema esta deliciosa tarta de melocotón que os traemos hoy.

A la hora de comprar los melocotones, no deben de estar excesivamente verdes ni maduros. Eso dará el punto justo a nuestra tarta, que deleitará vuestros sentidos, os lo aseguro…

Tarta de melocotón

Para el relleno

1 kg de melocotones maduros, sin hueso y cortados en trozos de 1,5 x 2,5 cm

1 cucharada de miel o néctar de agave

2 cucharaditas de maicena

Para la masa

1 1/2 tazas de harina blanca de trigo

1 1/2 tazas de harina de espelta

1 1/2 cucharaditas de sal

3 barras de mantequilla sin sal, cortada en trozos y congelada

1/4 taza – 1/2 taza de agua helada

Cómo hacer la tarta de melocotón

Preparación del relleno de melocotones

Mezclamos todos los ingredientes en un bol grande y dejamos apartado.

Preparación de la base de la tarta de melocotón

Mezclamos la harina y la sal en un bol grande.

Agregamos los trozos de mantequilla y mezclamos con una batidora de repostería.

Agregamos el agua poco a poco, trabajando con las manos hasta que la masa se una. Hay que trabajar con rapidez, ya que tenemos que intentar que la mantequilla no se caliente demasiado.

Ponemos la masa sobre una tabla, dividimos en dos, cada mitad en forma de una bola, aplanamos en forma de disco y envolvemos bien en plástico. Enfriar por lo menos 1 hora antes de estirarlas con un rodillo.

Montaje de la tarta de melocotón:

Precalentar el horno a 180ºC. Untar con mantequilla un molde de 22 cm de diámetro.

Sacamos un disco de masa y lo aplanamos con un rodillo sobre una tabla bien enharinada hasta dejarlo aproximadamente de 3 mm de espesor.

Rellenamos el molde de la tarta con esta masa cubriendo bien los bordes y dejando un sobrante de entre 3 y 6 mm.

Rellenamos todo con la mezcla de melocotón.

Colocamos el segundo círculo de masa sobre el relleno, cortamos lo que sobra dejando 6 mm más allá de la corteza inferior.

Pellizcamos y apretamos los bordes de la corteza, juntos, plegándolos de forma que quede un borde atractivo. Cortamos unas hendiduras en la corteza superior. Si la masa parece haberse suavizado mucho mientras trabajábamos con ella, la metemos en el congelador durante unos 10 minutos antes de hornear.

Horneamos durante unos 60-70 minutos, o hasta que la masa esté bien dorada y los jugos de los melocotones se hayan espesado.

Enfriar sobre una rejilla hasta que se temple un poco.

¡Y a disfrutar de esta deliciosa tarta casera de melocotones en familia!

Fuente: Blue Ridge Baker"
https://www.pequerecetas.com/recetas-philadelphia/pure-patatas-con-philadelphia/,Puré de patatas con queso Philadelphia,2011-05-24 00:05:23+02:00,"Hoy vamos a preparar un puré de patatas con queso, con un suave toque de limón y queso Philadelphia que os va a encantar.

El puré de patatas puede ser un excelente acompañamiento de cualquier plato principal, y la verdad es que a los niños les encanta. Aunque prepararlo de forma casera puede ser un poco más elaborado, os aseguro que merece la pena, porque el sabor es absolutamente delicioso.

Las patatas además son muy beneficiosas gracias a la cantidad de hidratos de carbono y otros nutrientes que aportan, y se recomienda consumirlas varias veces por semana, evitando, en la medida de lo posible las preparaciones fritas y optando en cambio por preparaciones como ésta que os mostramos hoy, el puré de patatas con queso.

Esta nueva receta de Philadelphia os va a gustar a toda la familia… ¡Ya nos contaréis!

Pure de patatas con queso Philadelphia

Tiempo de preparación: 55 minutos

Dificultad: Media

Raciones: 4

Ingredientes

100 g de Philadelphia Light

800 g de patatas

5 dl de leche

10 g de cebolleta

1 limón sin tratar

nuez moscada

pimienta blanca

sal

Como hacer puré de patatas con queso

Cocemos las patatas

Lava las patatas, júntalas en una cacerola con abundante agua fría

Cuece las patatas durante 40 minutos aproximadamente a partir del momento en que hiervan.

Preparamos el puré de patatas

Escúrrelas y cháfalas con un pasapurés.

Vierte el puré de patatas obtenido en una cacerola

obtenido en una cacerola Añade una pizca de sal, un pellizco de nuez moscada rallada, mezcla mientras vas echando la leche caliente.

Cuece el puré a fuego lento durante 3-4 minutos hasta que la leche se absorba y se forme un preparado suave y homogéneo.

Añade el queso Philadelphia

Añade Philadelphia a copitos, el zumo y la cáscara de medio limón rallada, una ralladura de pimienta blanca y la cebolleta picada, mezcla de nuevo y sirve en el plato.

Otras recetas de puré de patatas

Además del puré de patatas tradicional y esta otra receta que acabamos de ver, el puré de patatas se puede tomar de muchas otras formas, como las patatas Duquesa, que se hacen con puré de patatas al horno. El puré de patatas para niños también es una opción excelente, porque nos puede servir para, por ejemplo, acompañar este pastel de pescado. También clásico el pastel de patata y carne picada, o el pastel de patata y atún."
