url,title,date,text
https://www.pequerecetas.com/receta/recetas-semana-santa-3-menus/,Recetas de Semana Santa: ¡3 menús para ti!,2015-03-20 08:52:31+01:00,"¿Aún no sabes qué cocinar esta Semana Santa? Te traemos la solución: hemos armado 3 menús de Semana Santa que incluyen primer plato, segundo plato y postre para que te puedas inspirar ¡y preparar un menú a tu medida y la de tu familia!

Por supuesto, no puede faltar el bacalao en estos menúes pero también encontrarás alguna receta original para salir de lo tradicional… ¿A qué esperas para descubrirlos?

Para ver las recetas de Semana Santa al completo, pulsa sobre los enlaces.

Recetas de Semana Santa, menú infantil

De primero, te propongo unos pollitos de Pascua. Como ves, se trata de unos ricos huevos rellenos con atún y mayonesa pero presentados de manera original. Si utilizas un cartón de huevos para servirlos, ¡se verán aún más reales!

¿Y si a los peques les damos de comer hamburguesas? Se trata de una buena idea si tus hijos se resisten un poco al pescado, verás que así comen bacalao ¡sin rechistar!

Y de postre unos monísimos nidos de chocolate que se hacen en un santiamén, porque nuestra idea es que ¡cocines rico pero sin pasarte el día entero en la cocina!

Ver las recetas de pollitos de Pascua, hamburguesas de bacalao y nidos de chocolate.

Recetas de Semana Santa, menú fácil y rápido

¿Tienes poco tiempo para cocinar? Pues entonces no lo dudes: consigue un buen bacalao en la pescadería y ¡manos a la obra! Como picoteo, nada mejor que una tortilla de de bacalao bien jugosa, acompáñala con pan y nadie se podrá resistir a ella.

Como plato principal, ¿qué tal un bacalao dorado? El bacalao dorado es un clásico de la cocina portuguesa, una especie de revuelto a base de cebolla, migas de bacalao desalado, patatas paja, huevos, aceitunas negras y perejil picado. ¡Delicioso! ¿Lo mejor? Se prepara en tan sólo 15 o 20 minutos…

De postre nada mejor que unas tradicionales torrijas. En Pequerecetas encontrarás varias recetas, hoy te propongo unas torrijas con miel para endulzar bien la Semana Santa…

Ver las recetas de tortilla de bacalao, bacalao dorado y torrijas con miel.

Recetas de Semana Santa, un menú delicioso

Para empezar, unos reconfortantes garbanzos con bacalao. Este plato de cuchara es ideal para estos días que aún está fresquito y además, es súper nutritivo (¡y rendidor!).

Como segundo plato, nos animamos con un bacalao al pil-pil. Lo sé, se trata de un plato de difícil preparación pero Ana María nos cuenta el truquillo para que hacerlo ¡no sea misión imposible! Créeme: te saldrá como a un verdadero y consagrado chef.

Para rematar una comida exquisita, sorprende a los invitados con brownies en cáscara de huevo. ¿Te parece imposible de realizar? Mira la receta paso a paso…

Ver las recetas de garbanzos con bacalao, bacalao al pil pil y brownies en cáscara de huevo.

¿Te gustan nuestros menúes para Semana Santa? En nuestra web encontrarás muchísimas más ideas…"
https://www.pequerecetas.com/receta/8-tartas-fondant-faciles-fiestas-infantiles/,10 recetas de TARTAS FONDANT fáciles para cumpleaños,2015-03-18 08:57:51+01:00,"No es necesario ser un verdadero experto en repostería para hacer unas tartas fondant ¡que quiten la respiración! Por eso, hoy te traemos una selección de 9 tartas fondant fáciles para fiestas infantiles.

Simpáticas tartas de cumpleaños fáciles de hacer con fondat, tan fáciles que no tendrás problemas en reproducirlas en casa siguiendo nuestras recetas paso a paso. ¿Cuál harás? ¿La tarta de Pucca o la de Minnie Mouse? ¿O quizá la de Daisy? ¡Hay muchas opciones!

Tarta fácil decorada con fondant para cumpleaños

Empezamos con una tarta muy sencilla decorada con fondant para un cumpleaños, que os explicamos paso a paso en el enlace. En realidad es perfecta para empezar con el fondant, porque en este caso sólo lleva el lazo decorativo y el resto es un bizcocho relleno con crema de merengue. Os aseguro que está deliciosa y es perfecta para principiantes si quieres empezar en el mundo del fondant.

Tarta fondant de Pucca

Si tienes alguna niña en casa, seguro que conoces a Pucca. ¿Qué te parece esta tarta fondant? Es mucho más fácil de lo que piensas. Con nuestro paso a paso, ¡el próximo cumpleaños infantil dejarás a todos con la boca abierta!

Cómo hacer una Tarta de Castillo con fondant

Para cumpleaños de princesas, caballeros, doncellas y príncipes, nada mejor que una tarta en forma de castillo. Mira cómo se hace paso a paso en este vídeo que te hemos preparado.

Tarta fondant de Mickey Mouse

¡Lo bien que me hubiese venido esta tarta fondant de Mickey Mouse hace un par de años! Es súper llamativa y ¡nada difícil de hacer! ¿No me crees? Te lo aseguro… ¡descubre cómo hacerlo en el enlace!

Receta de tarta fondant de Minnie Mouse

Por supuesto, no podíamos dejar de ofrecerte la opción de preparar una tarta fondant de Minnie Mouse para las princesitas del hogar. En esta ocasión, te enseñamos a hacerla paso a paso con un vídeo tutorial.

Tarta fondant de Daisy

Esta tarta fondant de Daisy muy resultona y ¡súper sencilla! Seguro que a las niñas les encantará tener a Daisy como protagonista de su cumple, ¿verdad?

Tarta fondant de Bob Esponja

¿Has visto ya nuestro vídeo tutorial para hacer una tarta fondant de Bob Esponja? ¡Así seguro que no te surge ninguna duda! Puedes prepararla al mismo tiempo que nuestra experta en fondant…

Ver la vídeo receta de tarta fondant de Bob Esponja.

Cómo hacer una tarta con forma de fresa

Si a tu peque le gusta Tarta de fresa, esta puede ser una buena idea para su fiesta infantil… Una tarta fondant en forma de fresa con un delicioso sabor a Mascarpone y coulis de fresas.

Ver la receta de tarta fondant de fresa.

Tarta fondant de Star Wars

Para los mayorcitos, ¿qué tal una tarta fondant de Star Wars como la de la imagen? Seguro que a cualquier amante de esta saga, ¡le encantará!

3 recetas de tartas fondant fáciles de superhéroes

En este vídeo tutorial te damos ideas para hacer tartas fondant de diferentes superhéroes como Spiderman, Batman o Superman… ¿Cuál es tu preferido?

Estoy segura de que has encontrado inspiración con estas 9 tartas fondant fáciles para fiestas infantiles."
https://www.pequerecetas.com/receta/5-recetas-infantiles-pascua/,5 recetas infantiles para Pascua,2015-03-17 08:45:01+01:00,"¿Qué os parece si sorprendemos a los peques con algunas recetas infantiles para Pascua originales y divertidas? Os proponemos algunas ideas que a los niños les encantarán, ¡y también pueden ayudaros en la cocina!

Veremos algunas recetas de Pascua dulces, otras saladas, pero todas tienen en común la originalidad de la presentación, ¡especiales para sorprender a los peques! ¿Queréis ver estas recetas infantiles para Pascua?

En la imagen principal hemos visto unas trufas de Oreo y queso en forma de conejito que nos enseñan a hacer en Pequeocio. Están bañadas con chocolate de cobertura blanco y si pincháis en el enlace, veréis lo fáciles que son de hacer.

Recetas infantiles para Pascua: galletas conejito

Me han encantado estas galletas conejito ¡y es que además son muy sencillas! Lo mejor es que no necesitamos un cortante especial: con uno en forma de corazón, que todos solemos tener en casa, será suficiente. Son galletas rellenas, por lo que podéis usar la receta de las galletas amorosas de San Valentín que os dejamos hace un tiempo. La única diferencia es que si queréis que los conejos sean de colores, tendréis que colorear la masa con colorantes alimentarios.

Para hacer las orejas cortamos un corazón al medio y horneamos las galletas con las orejas ya montadas sobre uno de los corazones dados vuelta. Una vez que tenemos listas las galletas, pegamos con la misma crema del relleno un Lacasito en la cola y con chocolate derretido hacemos la carita. En el enlace que veis debajo de la imagen podéis encontrar fotos del paso a paso.

Recetas infantiles para Pascua: huevos divertidos

En Pequeocio hemos encontrado muchas recetas con huevo para Pascua y me han gustado estas que vemos en la imagen porque son muy sencillas, no necesitan mayores explicaciones. Para darle color al huevo duro podemos hervirlo poniendo colorantes alimentarios en el agua o si preferís algo más natural, hervirlos en el agua de cocción de una remolacha.

Recetas infantiles para Pascua: hummus

¡Mirad que modo divertido de presentar el hummus! Entre las recetas divertidas con zanahorias que encontramos en Pequeocio estaban estas macetas de hummus con zanahorias baby que son un verdadero encanto.

Recetas infantiles para Pascua: trufas pollito

La receta original (enlace debajo de la imagen, en inglés) es de galletas, pero a mí se me ha ocurrido que estas trufas de coco que aprendimos a preparar hace un tiempo también quedarían perfectas. En vez de cubrirlas con granillos de azúcar como hemos hecho aquella vez, las cubriremos con coco teñido (ponemos el coco dentro de un cuenco, echamos unas gotas de colorante alimentario amarillo y mezclamos con los dedos). Los ojitos y las patas están hechos con glaseado o candy melts.

¿Os han gustado estas recetas infantiles para Pascua?"
https://www.pequerecetas.com/receta/costillas-3-recetas/,5 recetas con costillas de cerdo (FÁCILES ¡y muy ricas!),2015-03-13 08:32:23+01:00,"Si estás buscando recetas con costillas de cerdo te vamos a proponer 5 platos llenos de sabor con este ingrediente que siempre resulta un éxito, tanto en los guisos tradicionales como al horno ¡o incluso con arroz!

Mira cuál de estas recetas de costillas de cerdo es tu favorita y sigue nuestros consejos para que te salgan perfectas.

Receta de costillas de cerdo al horno

Prueba esta deliciosa receta de costillas de cerdo al horno y no te arrepentirás, porque quedan tiernas y jugosas. Y si te quedas con ganas de más prueba las costillas al horno con miel ¡espectaculares!

Guiso de costillas de cerdo

El guiso de costillas es una receta fácil ¡y con pocos ingredientes! Tan sólo necesitáis ajo, cebolla, costillas de cerdo, patatas, caldo de carne y condimentos varios. ¿Lo mejor? Es delicioso…

Arroz con costillas de cerdo

Si quieres que tu arroz con costillas salga con un sabor excepcional sigue nuestra receta y verás el resultado

Patatas con costillas de cerdo

Si os gustan los platos de cuchara, no podéis dejar de probar estas patatas con costillas. Se trata de una receta muy económica que, acompañada de pan, hará las delicias de toda la familia.

Receta de costillas de cerdo a la barbacoa

Las costillas a la barbacoa tienen un puntillo picante que me encanta… Por supuesto, vosotros podéis hacerlas más suaves eliminando la guindilla de la salsa barbacoa. En el enlace os explicamos cómo prepararlas paso a paso.

¿Cuál de estas recetas con costillas de cerdo probaréis hoy?"
https://www.pequerecetas.com/receta/tostada-champinones/,"Tostada de champiñones, rica receta exprés",2015-03-12 08:55:48+01:00,"Esta tostada de champiñones está deliciosa. Lleva una suave capa de bechamel muy fácil de preparar que enriquece muchísimo más esta rica tostada. No es una tostada cualquiera, ¡es una súper tostada de champiñones!.

Los champiñones se pueden preparar de mil y una maneras, todas ellas me gustan. En tostada me han parecido sencillamente maravillosos: champiñones salteados con una suave bechamel y un delicioso queso gratinado… Mmm, ¿os está entrando hambre? ¡A mí mucha!

Esta tostada de champiñones es ideal como cena cualquier día de la semana, al ser una receta exprés no nos va a llevar mucho tiempo y vamos a disfrutar muchísimo. A los peques también les gustará, ya sabéis que a los niños todo aquello que lleve bechamel les chifla…

Espero que os guste y me contéis pronto que os habéis animado a preparar esta rica receta.

Tostada de champiñones

Ingredientes

2 rebanadas de pan

100g champiñones

1/2 cebolla tierna

30g queso

1 cucharadita Maizena

100g leche

Aceite de oliva virgen extra

Sal

Pimienta

Queso rallado Emmental

Cómo preparar una rica tostada de champiñones

Limpiamos los champiñones y los partimos a nuestro gusto. En paralelo, cortamos la cebolla en trocitos pequeños.

En una sartén incorporamos un poquito de aceite de oliva y freímos los champiñones. Reservamos.

Con el mismo aceite, freímos la cebolla picada hasta que esté tierna. Mientras, tostamos el pan.

Disolvemos la Maizena en la leche e incorporamos poquito a poco en la sartén donde tenemos la cebolla pochada, sin dejar de remover con unas varillas hasta que la bechamel espese (lo hace enseguida). Incorporamos los champiñones y un poquito de sal y pimienta.

Sobre las tostadas de pan, añadimos la mezcla de bechamel, cebolla y champiñones que hemos preparado y vertemos sobre esta queso rallado Emmental (sed generosos), llevamos al horno hasta que el queso se funda. Servimos las tostadas de champiñones calientes."
https://www.pequerecetas.com/receta/cake-pops-7-ideas-faciles-y-originales/,Cake pops (7 recetas fáciles y originales),2015-03-11 09:02:32+01:00,"Los cake pops están de moda, la verdad es que como receta para fiestas infantiles dan muchísimas posibilidades. A los niños les encantan y por sí solos visten la mesa dulce, o pueden ser un detalle perfecto para regalar a los invitados. Veremos pues algunas recetas de cake pops: 7 ideas fáciles y originales para sorprender a vuestros peques en su próximo cumpleaños.

Veremos cake pops fáciles de varios tipos y por supuesto os recordaremos la receta básica para que podáis hacer cualquiera de estos cake pops. ¿Os gustaría verlos?

¿Qué es un cake pop?

Es una especie de trufa en piruleta, bañada con chocolate de cobertura y decorada de mil modos diferentes. Hace ya un tiempo os habíamos hablado de los cake pops, tartas en piruletas, y en aquella ocasión os habíamos dado la receta y os habíamos explicado paso a paso cómo se hacen.

Los cake pops de nuestra receta están bañados con chocolate de cobertura normal, pero podéis seguir el mismo procedimiento para hacerlos de colores, usando Candy Melts (chocolate de cobertura de colores listo para fundir que se vende en las tiendas de repostería), o con chocolate de cobertura blanco teñido con colorantes alimentarios; en este último caso tened mucho cuidado al fundirlo porque el chocolate blanco es muy sensible a las altas temperaturas y se quema con facilidad.

Ahora que sabemos cómo se hacen los cake pops, veamos estos ejemplos originales que hemos seleccionado para vosotros. Comenzamos con los cake pops en forma de flor de la imagen principal. Se trata de unos cake pops bañados con Candy Melts amarillo al que debemos pincharle por debajo una flor de fondant naranja, cortada con un cortante para galletas. Sujetando el cake pop boca abajo, pinchamos la flor de fondant y la presionamos sobre la base de la bolita para que se adhiera y tome la forma. ¡Listo! (Imágenes del paso a paso: Bhg)

Cake pops de Minnie Mouse

Más información: Disney Family

Si estáis organizando una fiesta infantil de Minnie o Mickey Mouse, estos cake pops os vendrán de perillas. Para hacerlos preparáis las bolitas y las pegáis a los palitos como hemos visto en la receta básica. Antes de bañarlos, con el mismo chocolate fundido pegamos dos Lacasitos sobre cada bolita que serán las orejas. Una vez que el chocolate se ha secado, podemos bañar los cake pops normalmente y en el caso de Minnie Mouse, agregar un lazo de fondant. No os perdáis nuestro vídeo para hacer una torta fondant de Mickey Mouse, os vendrá también de maravilla.

Cake pops de helados

Qué buena idea ¡y muy sencilla! En vez de pinchar las bolitas en un palillo, las pegamos con el mismo chocolate de cobertura a un cucurucho. Una vez que se ha secado, bañamos cada bolita y la espolvoreamos con sprinkles o fideítos de colores.

Cake pops de abejitas

Para hacer estas simpáticas abejitas debemos modelar las bolitas un poco alargadas, en forma de croqueta. Luego las pinchamos en los palitos y las bañamos en Candy Melts amarillo, como explicamos en la receta básica. Antes de que se seque el chocolate, clavamos las alitas, que son una gota de Candy Melts blanco cortado a la mitad (se venden de esta forma) y pegamos dos salchichitas finitas de fondant negro alrededor para hacer las rayas de la abeja. También clavamos la cola y los cuernitos que están hechos con fondant negro (hay que hacerlos con antelación para que se endurezcan). Una vez que el chocolate esté seco, con un rotulador comestible dibujamos la carita.

Cake pops de pollitos

Estos pollitos son muy sencillos. Bañamos las bolitas con Candy Melts amarillo y con el mismo chocolate puesto en una manga con boquilla fina (o una desechable con una agujerito pequeño en la punta) hacemos dos puntos a los lados para las alitas. Con fondant naranja hacemos un piquito y las patitas (están cortadas con un cortante de flor pequeño) y cuando el chocolate se haya secado, con un rotulador comestible hacemos los ojos.

Cake pops de cangrejo

Este cangrejo tan simpático está hecho bañando el cake pop con Candy Melts rojo y antes de que se seque, pegando dos trozos de gominola roja para hacer las pinzas (puede ser cualquiera que cortemos en forma de pinza) y dos ojitos de azúcar (se venden en la tiendas de repostería). Usando el mismo chocolate rojo en una manga haremos los puntitos a los lados que simulan las patas.

Cake pops de tarta

¡Qué monada estas mini tartas! Para hacerlas, en vez de hacer bolitas con la masa que hemos preparado para los cake pops, la extenderemos con el rodillo a unos 2 cm. de espesor y la llevaremos a la nevera una media hora para que se endurezca. Luego con un cortante de galletas redondo pequeño, cortamos las tartitas y las pinchamos en los palillos, al igual que haríamos con las bolitas. Bañamos con el chocolate y una vez seco, con glaseado blanco hacemos la cubierta de la tarta, espolvoreamos con sprinkles y pinchamos las velitas, que podemos hacer cortando las puntas de algunas velas de cumpleaños pequeñas. En el enlace debajo de la imagen encontraréis un paso a paso fotográfico.

¿Os han gustado estos cake pops originales? ¡Yo me quedo con las mini tartas!"
https://www.pequerecetas.com/receta/donuts-calabaza-horno/,Donuts al horno de calabaza (receta saludable y fácil),2015-03-10 08:36:27+01:00,"La receta de hoy son unos donuts de calabaza al horno, que es una forma de disfrutar de unos donuts saludables sin las calorías que implica la fritura.

Además incorporamos las propiedades de la calabaza en la dieta de toda la familia, porque os aseguro que están tan buenos que gustará por igual a grandes y pequeños.

Aunque la calabaza es una verdura típica de otoño, aún podemos seguir disfrutando de fantásticas recetas con calabaza. A los niños suele gustarle por su sabor dulce y seguro no podrán resistirse a estos divertidos donuts con orejitas. Además al ser horneados, son muy sanos ¡Si es que lo tienen todo!

Receta de donuts de calabaza al horno

Ingredientes

Para aproximadamente 30 donuts pequeños

300 g de calabaza limpia y sin semillas

5 g de levadura seca de panadería

125 ml de leche entera

1 pizca de sal

1 huevo

400 g de harina de fuerza

1/4 de cucharadita de canela en polvo (opcional)

1/4 de cucharadita de jengibre en polvo (opcional)

1/4 de cucharadita de nuez moscada en polvo (opcional)

50 g de azúcar

50 g de mantequilla o margarina blanda

Ingredientes para la cobertura de chocolate

250 g de chocolate de cobertura

almendras enteras (opcional)

fondant rosa (opcional)

Cómo hacer donuts al horno de calabaza

Preparamos la calabaza

Primero cortamos la calabaza en trozos y la horneamos hasta que esté tierna.

La licuamos hasta obtener un puré y conservamos.

Hacemos la masa

Disolvemos la levadura en la leche templada con una pizca de sal.

Tamizamos la harina con las especias y agregamos a la levadura junto con el puré de calabaza, el huevo y el azúcar.

Mezclamos hasta obtener una masa homogénea, agregamos la mantequilla y amasamos hasta que esté todo bien integrado, obteniendo una masa lisa, elástica y algo pegajosa.

Tapamos con un paño de cocina y dejamos levar en un lugar templado hasta que doble su tamaño. Depende de la temperatura externa, en invierno necesitaréis al menos 2 horas.

Amasamos

Cuando la masa haya doblado su volumen, amasamos un poco para quitar el aire y estiramos con un rodillo a aproximadamente 1 cm de espesor.

Cortamos discos de unos 5 cm de diámetro (yo los he hecho pequeños, pero podéis darle el tamaño que os parezca)

Con un círculo más pequeño (por ejemplo una boquilla de manga repostera) cortamos el agujero del centro y vamos colocando en una fuente con papel de horno, tratando que no se deformen, y dejando bastante espacio entre uno y otro. Los centros se pueden volver a amasar y estirar.

Horneamos

Dejamos levar nuevamente los donuts ya cortados hasta que doblen su volumen

ya cortados hasta que doblen su volumen Una vez que han levado, los horneamos en horno precalentado a 180°C aproximadamente 10 minutos, hasta que estén dorados.

Retiramos y dejamos enfriar en una rejilla.

Cómo glasear los donuts al horno

Derretimos el chocolate cobertura en el microondas o a baño María .

. Para hacer donuts con orejitas como he hecho yo, con un cuchillo de punta hacemos dos ranuras sobre los donuts y clavamos las almendras.

como he hecho yo, con un cuchillo de punta hacemos dos ranuras sobre los donuts y clavamos las almendras. Luego cogemos el donut boca abajo, lo sumergimos hasta la mitad en el chocolate, dejamos que cuele unos segundos y giramos rápidamente, y los vamos poniendo a secar sobre una rejilla.

Antes de que se seque completamente en cada oreja pegamos un trocito de fondant rosa.

Por un par de días estos donuts caseros se mantienen igual de esponjosos y sabrosos. Y es una buena manera de introducir un poco de verduras en la merienda de los más peques.

¿Qué os ha parecido esta receta de donuts caseros? Estos donuts con calabaza son verdaderamente exquisitos y con las orejitas de almendras ¡son divertidísimos!

Si te gustan los donuts, además de los donuts de azúcar prueba los donuts de chocolate. Y si lo necesitas tenemos una versión de donuts sin gluten ni huevo. También deliciosas las populares berlinesas, que son los donuts sin agujero rellenos de crema pastelera."
https://www.pequerecetas.com/receta/sanjacobos-calabacin/,San Jacobos de calabacín (receta saludable),2015-03-09 08:49:05+01:00,"Los San Jacobos de calabacín además de estar riquísimos son un plato muy saludable y apetitoso para los pequeños catadores. Están elaborados con calabacín, queso y jamón cocido, rebozados y fritos. Aunque estén fritos, no aportan demasiada grasa ya que el rebozado es muy ligero.

Esta receta de Sanjacobos de calabacín es ideal para que los peques empiecen a tomar verdura ya que su sabor es muy delicado y casi parecido a los san jacobos normales…

Veréis como es una receta muy fácil de preparar, ideal para las cenas. Siempre andamos con un poquito menos de tiempo y cansados por las noches. Por eso, este tipo de recetas rápidas, fáciles y resultonas son ideales para esos momentos.

Os dejo con la receta, espero que os guste.

Receta de Sanjacobos de calabacín

Ingredientes

1 calabacín grande

Jamón cocido (en lonchas)

Queso Emmental (en lonchas)

Huevo batido

Pan rallado

Aceite de oliva virgen extra

Sal

Cómo hacer San Jacobos de calabacín

Montamos los san jacobos

Cortamos el calabacín en finas lonchas a lo largo, vamos dejando cada loncha sobre papel de hornear o un plato y salpimentamos.

en finas lonchas a lo largo, vamos dejando cada loncha sobre papel de hornear o un plato y salpimentamos. Sobre la loncha de calabacín ponemos una loncha de jamón cocido y otra de queso.

Terminamos el San Jacobo con otra loncha de calabacín, partimos cada sanjacobo por la mitad.

Rebozamos

Pasamos el calabacín por huevo batido y luego por pan rallado, rebozando bien toda la superficie y los laterales.

Freímos

Freímos en abundante aceite caliente.

Una vez fritos, dejamos reposar los Sanjacobos de calabacín sobre papel de cocina, para que este absorba el exceso de grasa.

Más recetas similares al San Jacobo

Te recomendamos probar los San Jacobos de lomo, o los San Jacobos de pollo. También la milanesa napolitana, y el Cordon Bleu.

No te pierdas tampoco la receta el cachopo asturiano o los libritos de lomo, así como los filetes de lomo rellenos de espinacas y queso, y el Wiener Schnitzel, un filete empanado típico de Centroeuropa."
https://www.pequerecetas.com/receta/quiche-de-pollo-y-champinones/,Quiche de pollo y champiñones,2015-03-09 08:44:16+01:00,"Hoy os enseñamos a preparar una riquísima quiche de pollo y champiñones. Tiene una base de masa quebrada crujiente y deliciosa y un relleno muy jugoso y sabroso elaborado con puerro, champiñones, huevo, nata, queso y pollo.

Podéis preparar con esta receta una quiche de pollo y champiñones grande para compartir o como he hecho en esta ocasión, hacerlas individuales, yo he utilizado moldes de tartaletas. De esta forma se puede servir como plato principal, pero también podéis hacerla en moldes más pequeños pequeños y servirlas como aperitivo. ¡Cómo más os guste!

Lo mejor es que podéis dejarla preparada y sólo calentarla un poco antes de servir o servirla a temperatura ambiente.

Quiche de pollo y champiñones

Ingredientes

1 lámina de masa quebrada

2 puerros

1 pechuga de pollo

250 gr de champiñones

3 huevos

200 ml de nata líquida (podéis aligerar la elaboración usando nata para cocinar o leche evaporada)

Un trozo de queso, el que os guste, por ejemplo Emmental.

Sal

Pimienta negra

Aceite de oliva virgen extra

Cómo hacer una quiche de pollo y champiñones

Ponemos en la sartén un poco de aceite de oliva virgen extra y pochamos el puerro que hemos limpiado cortando los extremos y las hojas exteriores. Cuando el puerro comience a dorarse, añadimos los champiñones fileteados. Salteamos unos minutos e incorporamos el pollo cortado en trocitos muy pequeños y salpimentado. Cuando el pollo esté cocinado, apartamos del fuego y reservamos.

Extendemos la masa quebrada y la ponemos sobre un molde de quiche o los moldes que hayamos seleccionado. Horneamos, horno precalentado, a 180º C unos 8 o 10 minutos.

En un cuenco amplio batimos los huevos, la nata y el queso que rallamos. Incorporamos el pollo y mezclamos. Sacamos la masa quebrada del horno, vertemos la mezcla y horneamos unos 20 o 25 minutos a 180º C. Y ya tenemos lista nuestra exquisita Quiche de pollo y champiñones."
https://www.pequerecetas.com/receta/sopa-de-fideos/,"Sopa de fideos, ¡un reconfortante plato de cuchara!",2015-03-05 08:42:10+01:00,"Una rica sopa de fideos casera es lo único que apetece cuando hace frío, ¿estáis conmigo? No hay nada más reconfortante que llegar a casa y disfrutar de una rica sopa de fideos. ¡Te calienta hasta el alma!.

Esta sopa de fideos va a gustar muchísimo a los peques, porque no es una sopa contundente: es ligera, sabrosa y muy fácil de comer. Seguro que no dejan ni un fideo en el plato.

Veréis en las fotografías cómo utilizamos fideos gorditos para la sopa, personalmente nos gustan más. Pero por supuesto podéis utilizar los que más os gusten, la receta será la misma, sólo tendremos en cuenta el tiempo de cocción que nos indica el fabricante, el resto todo igual.

Así que ya os estaréis haciendo una idea que si os apetece poner por ejemplo estrellitas en vez de fideos podéis hacerlo, ¡claro que si! En la cocina hay que jugar con lo que más nos guste y dejarnos sorprender.

Seguro que esta receta de sopa de fideos tan facilona y rica al mismo tiempo os va a sorprender, no dejéis de prepararla porque os va a gustar muchísimo.

Sopa de fideos

Ingredientes

2 dientes de ajo

30 g tacos de jamón serrano

15 g aceite

1 pizca de pimentón dulce

350 g de caldo de pollo casero

2 huevos

30 g fideos

Cómo hacer sopa de fideos casera

En primer lugar, añadimos el aceite en una cazuela, incorporamos los ajos picaditos y freímos bien hasta que empiecen a dorarse. Añadimos los tacos de jamón y damos un par de vueltas para que suelten su sabor.

Colocamos una pizca de pimentón dulce y sofreímos un par de segundos con precaución de que no se queme. Luego, incorporamos el caldo de pollo casero y dejamos cocinar durante 7 minutos.

Mientras, cocemos dos huevos. Una vez cocidos, pelamos y picamos en trocitos pequeños. Añadimos al caldo.

Por último, incorporamos los fideos y dejamos cocinar el tiempo que indique el paquete, transcurrido el tiempo tenemos nuestra sopa de fideos lista, servimos."
