title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Postre de tres leches con galletas Ducales,"El pastel de tres leches es uno de los postres más populares en todo el mundo, por su cremosidad y suave sabor. Además, resulta muy fácil y rápido de preparar, por lo que en poco tiempo podemos tener listo un postre casero realmente espectacular. En esta ocasión, aprenderemos a preparar un postre de tres leches con galletas Ducales, sencillo, delicioso y muy cremoso. Sigue leyendo, pon en práctica las instrucciones y no olvides dejar tu comentario cuando tengas listo tu pastel.","['1\nPara hacer este original pastel de tres leches con galletas Ducales, comienza por diluir las papeletas de gelatina sin sabor. Para ello, pon un poquito de agua caliente en un recipiente, agrega los tres sobres de gelatina sin sabor, mezcla y añade un poco de agua fría.', '2\nA continuación, coloca en la licuadora la crema de leche junto con la leche condensada, la leche entera y la gelatina diluida, y mezcla las tres leches batiendo a máxima potencia. Te recomiendo poner el colador para evitar grumos.', '3\nMientras se licua, puedes ir alistando la refractaria donde vas a poner tu postre de tres leches. Para ello, le pones las galletas Ducales como cama y las mojas con un poco de leche para que se peguen a la base.', '4\nAl instante, agrega la mezcla de las tres leches sobre las galletas Ducales que preparaste en el paso anterior.', '5\nLuego, añade otra capa de galletas Ducales, en este punto, si gustas, agrega las fresas y el chocolate rallados o partidos en trozos, y nuevamente la mezcla de las tres leches.', '6\nDespués de esto y para finalizar el postre, puedes dejar otra capa de galletas encima si es de tu gusto, si no, lo dejas así y ya está listo para refrigerar.', '7\nCuando cuaje, ya puedes disfrutar de tu delicioso postre de tres leches con galletas Ducales.']","Valoración: 4,4 (23 votos)",6 comensales,3h,Postre,Dificultad baja,,[],"['1 lata de Leche condensada (250 g)', '1 lata de Crema de leche o nata (250 g)', '250 gramos de Leche entera', '3 sobres de Gelatina sin sabor (7 g cada uno)', '1 paquete de Galletas Ducales', '50 gramos de Fresas picadas', '½ taza de Chispas de chocolate']",https://www.recetasgratis.net/receta-de-postre-de-tres-leches-con-galletas-ducales-62322.html
Mermelada de naranja sin azúcar ni edulcorante,"La mermelada de naranja es todo un manjar que podemos disfrutar durante el desayuno con unas tostadas recién hechas, o emplear para decorar nuestras tartas. Sin embargo, posee una cantidad de azúcar que muchos prefieren evitar, optando por utilizar otros alimentos con el mismo fin.Por otro lado, todas aquellas personas diabéticas deben buscar alternativas a los alimentos ricos en azúcares como las mermeladas, siendo una buena opción su elaboración casera omitiendo el azúcar. ¿Cómo? Preparando una mermelada 100% de naranja. No obstante, el resultado puede ser demasiado ácido para muchos. Entonces, ¿cómo lo endulzamos sin azúcar ni edulcorantes? Para estos casos, podemos optar por alimentos naturales con un cierto grado de dulzor que nos ayudarán a equilibrar la acidez de la naranja. Si quieres descubrirlos, sigue leyendo y aprende en RecetasGratis cómo hacer mermelada de naranja sin azúcar ni edulcorante.","['1\nPara personas diabéticas que quieran obtener una mermelada de naranja sin azúcar pero dulce, recomendamos optar por sirope de agave, puesto que presenta un índice glucémico menor. De todas formas, siempre es aconsejable consultar con el médico para establecer la cantidad en función del tipo de diabetes que se padece. Para personas no diabéticas, proponemos emplear sirope de agave o miel. Por otro lado, también es posible preparar la mermelada simplemente con la fruta y agua. Una vez listos los ingredientes a utilizar, ¡empezamos!', '2\nPelamos las naranjas retirando a conciencia la parte blanca de las mismas. Luego, las troceamos y reservamos. Al mismo tiempo, ponemos el agua en una olla y la calentamos a fuego alto hasta que hierva. Para aromatizar un poco la mermelada de naranja sin azúcar, podemos añadir al agua un par de ramas de canela.', '3\nUna vez alcanzado el punto de ebullición, introducimos las naranjas cortadas y bajamos la temperatura para cocinar la mermelada sin azúcar ni edulcorante a fuego lento.', '4\nPasados cinco minutos aproximadamente, añadimos el jugo de limón y el sirope de agave o la miel. Recuerda que estos dos últimos ingredientes son totalmente opcionales, de manera que también puedes hacer tu mermelada de naranja sin azúcar solo con agua.\nTruco: El limón es un potente conservante natural, así que nos permitirá conservar la mermelada durante más tiempo.', '5\nDejamos que la preparación se cocine, removiendo de vez en cuando, hasta que no quede agua y el resultado sea una mermelada consistente. Para mantener la fibra de la fruta, recomendamos triturarla, mientras que si prefieres eliminar la fibra te aconsejamos colar la mermelada.\nTruco: Si decidiste añadir la canela, recuerda quitar las ramas antes de triturar la mermelada.', '6\nCuando la mermelada de naranja sin azúcar ni edulcorante esté lista, la repartimos en tarros de cristal esterilizados y los cerramos. Si pretendemos conservarla durante algún tiempo antes de abrirla, tendremos que volver a esterilizar los botes una vez llenos, introduciéndolos cerrados en agua hirviendo y dejándolos unos minutos. Una vez abiertos, al ser una mermelada de frutas natural, no suele durar más de dos semanas.', '7\nY si quieres descubrir otras mermeladas de frutas sin azúcar, revisa las siguientes ideas y deja tu comentario valorando la receta.Mermelada de frutos rojos sin azúcarMermelada de cerezas sin azúcar']","Valoración: 4,2 (14 votos)",2 comensales,2h 30m,,Dificultad baja,,['Receta sin azúcar'],"['1 kilogramo de Naranjas (6 piezas)', '1 Limón (el jugo)', '1½ vasos de Agua', '120 gramos de Sirope de agave (opcional)']",https://www.recetasgratis.net/receta-de-mermelada-de-naranja-sin-azucar-ni-edulcorante-62304.html
Risotto dulce de chocolate,¿Quién dijo que el risotto sólo podía ser salado? Me encanta probar cosas nuevas en la cocina y hacía tiempo me rondaba la idea de preparar un risotto dulce. Es parecido al tradicional arroz con leche pero cuando lo pruebas te das cuenta de que es un postre muy diferente. La fruta le aporta un toque cítrico riquísimo y el chocolate blanco lo hace irresistible ¿te animas a prepararlo? La receta para saber cómo hacer risotto dulce de chocolate como siempre la comparto en RecetasGratis y si buscas más ideas te espero en mi blog Los dulces secretos de Cuca.,"['1\nEmpezaremos a elaborar este risotto dulce de chocolate calentando la leche y la reservamos procurando que se mantenga caliente (ya sea en el fuego o en el microondas).En una cazuela ponemos el arroz y le añadimos unos 300 ml de la leche caliente y lo llevamos a fuego medio (yo suelo usar el 5 en mi placa de inducción que llega al 9).', '2\nRemovemos con frecuencia para evitar que la leche se queme o el arroz se pegue en el fondo de la cazuela y cuando veamos que comienza a quedarse seco vamos añadiendo leche caliente y seguimos removiendo. Procedemos como si estuviésemos realizando un risotto salado procurando que el arroz no esté excesivamente caldoso ni tampoco seco.Cuando el arroz esté casi hecho y sólo esté un poquito duro por el centro añadimos el azúcar y removemos bien para que se integre y no se pegue el risotto dulce en el fondo de la cazuela.', '3\nCuando el risotto dulce llegue a su punto lo retiramos del fuego y añadimos el chocolate blanco. Removemos y con el calor del arroz se derretirá sin problema.Añadimos también los trocitos de cidra confitada, removemos procurando que quede bien distribuida en el risotto dulce de chocolate y lo vertemos en los boles que hayamos elegido.', '4\nDejamos templar el risotto dulce de chocolate sobre la encimera y cuando esté frío lo tapamos y lo llevamos al frigorífico.Antes de servir, lo sacamos unos diez minutos antes para que el risotto dulce esté cremoso ¡buen provecho!']",Valoración: 5 (1 voto),4 comensales,45m,Postre,Dificultad baja,,[],"['600 mililitros de Leche (2½ tazas)', '100 gramos de Arroz de la variedad Carnaroli', '45 gramos de Azúcar blanca', '50 gramos de Chocolate blanco', '100 gramos de Cáscara de cidra confitada']",https://www.recetasgratis.net/receta-de-risotto-dulce-de-chocolate-62295.html
Flan de queso y almendras,"Con esta receta de flan de queso y almendras de Mari Carmen Rodríguez triunfarás en la mesa con todos tus comensales presentando un postre delicioso pero sobre todo, muy fácil de elaborar y con unos pocos ingredientes muy asequibles que a todos les encantan.Anímate y la próxima ocasión que tengas invitados en casa, prepara este rico flan de queso y almendras y verás que se acaba en un abrir y cerrar de ojos porque todos querrán repetir.","['1\nPara elaborar este flan de queso y almendras yo voy a utilizar un molde de cristal cuadrado de 21 cm. Colocamos una capa de caramelo líquido en el fondo y los laterales del molde y lo reservamos.', '2\nPor otro lado, tostamos u poco las almendras en una sartén anti-adherente (si es que no las hemos comprado ya tostadas) y las reservamos para después.', '3\nA continuación, cogemos un vaso de batidora y agregamos la nata, la leche, el queso, las cuajadas, el azúcar y la vainilla, y lo trituramos todo muy bien hasta que no queden grumos, sino el flan de queso y almendras no quedará bien. Entonces llevamos esta mezcla al fuego en una olla hasta que empiece a hervir y no paramos de remover con unas varillas hasta se espese un poco.\nTruco: Hay que vigilar que la mezcla no se pegue en ele fondo del cazo, por eso no hay que dejar de remover.', '4\nUna vez haya espesado un poco la mezcla del flan de queso le agregamos las almendras tostaditas (reservando unas pocas para decorar después), removemos bien y la vertemos en el molde sobre el caramelo líquido.', '5\nFinalmente, dejamos que el flan de queso y almendras se enfríe a temperatura ambiente y luego lo metemos en el refrigerador unas 4 horas aproximadamente tapado con papel film pegado a la superficie. Una vez se haya cuajado, lo desmoldamos, lo decoramos con las almendras picadas, la nata montada y las cerezas confitadas (o al gusto) y lo servimos frío.']","Valoración: 4,5 (2 votos)",12 comensales,4h,Postre,Dificultad baja,,[],"['500 gramos de Leche', '500 mililitros de Nata para montar (2½ tazas)', '200 gramos de Queso de untar tipo Philadelphia, (yo light)', '250 gramos de Azúcar (1¼ tazas)', '2 sobres de Cuajada', '100 gramos de Almendras en cubitos o trocitos de almendras', '1 cucharadita de Vainilla líquida o azúcar vainillado', '1 chorro de Caramelo líquido', 'Cerezas confitadas', 'Almendras en cubitos', 'Nata montada']",https://www.recetasgratis.net/receta-de-flan-de-queso-y-almendras-62311.html
Pasta frola tradicional,"La pasta frola con membrillo es un postre clásico muy común en Argentina, normalmente se hace con dulce de membrillo pero existen variaciones con dulce de leche o mermeladas caseras.Para hacerlo tan solo tienes que seguir esta receta paso a paso, porque a continuación te explicamos de forma sencilla cómo hacer la masa para pasta frola y luego rellenarla con carne de membrillo para hacer felices a todos en casa.La receta de la pasta frola tradicional será un fijo en tu menú, porque seguro que todos querrán repetir un poco de este rico postre.","['1\nPara preparar nuestra pasta frola con membrillo, lo primero que haremos sera batir la manteca con el azúcar y ralladura de limón. Puedes hacerlo a mano, pero lo mejor será utilizar unas varillas eléctricas.', '2\nPara terminar de preparar la masa, añadimos el huevo junto con las yemas y batimos hasta integrar. Cuando los huevos se hayan incorporado por completo en la masa, pasamos a añadir los ingredientes secos, alternando con el coñac y si fuera necesario, un poco de leche para unir.La pasta frola tradicional se prepara con lo que conocemos como masa brisa o quebrada, aquí tienes otras variedades de la receta de este tipo de masa que te pueden servir:Masa quebrada sin mantequillaMasa quebrada sin gluten', '3\nA continuación preparamos una tartera y cubrimos la base con 3/4 partes de la masa, dejando que sobresalgan un poco los bordes. Cuando lo tengamos, se esparce una buena capa de dulce de membrillo pisado con el coñac y las nueces troceadas.Puedes comprarlo o hacer dulce de membrillo casero si prefieres.', '4\nLa decoración clásica de la pasta flora es el enrejado, así que haz tiras con el resto de la masa y cubre el pastel haciendo una cuadrícula.Cocina en el horno a 180 ºC durante unos 25 minutos hasta que la pasta frola se vea dorada. Retira del horno, deja enfriar y si quieres dar algo más de brillo puedes pintar con jalea. Si lo desea, sustituir el relleno por dulce de leche repostero.', '5\nDisfruta de la pasta frola tradicional y comparte un buen trozo con toda la familia, a la hora del postre o la merienda... ¡esperamos tus comentarios!']","Valoración: 4,3 (3 votos)",6 comensales,30m,Postre,Dificultad media,,"['Recetas al horno', 'Recetas argentinas']","['100 gramos de Manteca o Mantequilla', '100 gramos de Azúcar (½ taza)', '2 cucharaditas de Ralladura de limón', '1 Huevo entero', '2 Yemas de huevo', '400 gramos de Harina de trigo', '2 cucharaditas de Polvos de hornear', '1 cucharada sopera de Jerez o Coñac', '750 gramos de Dulce de membrillo', '100 gramos de Nueces', '2 cucharadas soperas de Coñac']",https://www.recetasgratis.net/receta-de-pasta-frola-tradicional-62308.html
Compota de frutas sin azúcar para bebés,"Todos sabemos que consumir frutas es muy importante para mantener una dieta equilibrada. Los beneficios que nos proporcionan estos alimentos son muchos: mantener hidratado al organismo, proporcionar vitaminas al cuerpo, otorgar azúcares beneficiosos al cerebro, conservar el organismo en forma y proteger al cuerpo de los radicales libres, entre muchos otros. Y cuando se trata de alimentar a nuestros pequeños, siempre buscamos lo mejor para ellos, ¿o no?Por esta razón y otras, entre las opciones más saludables, RecetaGratis te trae una que se destaca para bebés: compota de frutas naturales sin azúcar. Para que tus hijos disfruten de toda la dulzura de las frutas tropicales, en una presentación sin ningún aditivo, ¡y tú también!","['1\nTen a mano los accesorios de cocina que utilizarás para preparar esta compota de frutas tropicales. Hecho esto, lava las frutas, pica los plátanos en rodajas, y corta la piña y el mango en cubos. En el caso de los 2 limones, corta un trozo de cáscara de uno y reserva. Después, exprime el resto para obtener el zumo de limón.Coloca dentro de varios recipientes el zumo de limón, la vainilla, la cáscara de limón, las frutas picadas y resérvalos.\nTruco: Recuerda retirar el centro de la piña.', '2\nVierte en la cacerola la vainilla, el zumo de limón y su cáscara. Cocina a fuego alto estos ingredientes y espera a que la preparación rompa a hervir.', '3\nCuando empiece a hervir, baja el fuego y deposita las frutas cortadas. Remueve un poco y espera a que se cocine durante 5 minutos. ¡Ves que preparar compota de frutas naturales para bebés es rapidísimo!Recuerda que menos tiempo de cocción para las frutas representa una mayor conservación de sus cualidades nutritivas.', '4\nCuando se cumpla el tiempo de cocción, retira del fuego la cacerola y déjala enfriar. Puedes elegir entre consumir la compota a temperatura ambiente o enfriarla más en la nevera. ¡Lista para servir nuestra compota de frutas sin azúcar!El resultado final será un puré frutal exquisito. Si prefieres una consistencia más ligera para tu bebé, es decir menos espesa, separa el líquido del contenido sólido mediante el proceso de colado. Luego, vierte dentro de una licuadora la parte sólida y agrega poco a poco el líquido hasta lograr la consistencia deseada. Este preparado puede durar en la nevera 2 días, preferiblemente en frasco de vidrio.\nTruco: Recuerda sacar la cáscara de limón al finalizar la cocción de la compota.', '5\n¡Qué sabor! Esta compota de frutas sin azúcar para bebés es muy refrescante y rica al paladar. Además, posee una importante cantidad de vitamina C, ¡sus defensas subirán a millón!Estoy impaciente por saber tu opinión acerca de esta receta. Y me encantaría que si la prepararas en casa compartas conmigo una foto.']","Valoración: 4,7 (3 votos)",7 comensales,15m,Postre,Dificultad baja,,[],"['1 Piña grande', '2 Mangos medianos', '3 Plátanos', '2 Limones', '1 chorro de Esencia de vainilla', '1 taza de Agua (240 mililitros)']",https://www.recetasgratis.net/receta-de-compota-de-frutas-sin-azucar-para-bebes-62167.html
Dulce de manzana roja casero,"Hoy vamos a preparar un rico postre de manzana con masa masa quebrada, pero no se trata de una tarta sino de unos originales triángulos dulces con mermelada.La manzana es una estupenda fruta que aporta mucho beneficios a nuestra salud así que comerla con regularidad siempre será positivo. Entre las variedades, la manzana verde y la roja son las preferidas a la hora de preparar postres y hoy nos decantamos por las manzanas rojas para hacer esta dulce casero.No pierdas detalle de la receta y comparte en familia el dulce de manzana roja a la hora de la merienda.","['1\nPrimero vamos a elaborar la masa quebrada. Para ello, troceamos la mantequilla que la tendremos a temperatura ambiente. Formamos un volcán con la harina, echamos en el centro el azúcar, el huevo, la yema de huevo, la mantequilla, una pizca de sal y la ralladura de la corteza de limón.Trabajamos con rapidez los ingredientes con la yema de los dedos y después con la palma de mano, evitando que la mantequilla se deshaga demasiado.Envolvemos la masa con un film transparente y dejamos reposar en el frigorífico durante 30 minutos. Precalentamos el horno a 180 ºC.Pasado el tiempo de reposo, sobre la superficie de trabajo enharinada, estiramos la masa con un rodillo para que quede bien fina y la cortamos en triángulos mas o menos del mismo tamaño.', '2\nPara hacer el relleno, pelamos las manzanas, retiramos el corazón y las cortamos en rodajas muy finas.Preparamos una bandeja de horno cubierta con papel de hornear. Distribuimos sobre los triángulos de masa las manzanas, espolvoreamos con azúcar y dos cucharadas de mermelada junto con un poco de mantequilla.', '3\nCocinamos los triángulos de manzana en el horno durante 15-20 minutos. Pasados este tiempo, sacamos del horno y dejamos enfriar sobre una rejilla.', '4\nDisfruta de este original dulce de manzana roja casero y presenta junto con un poco de fruta fresca para darle un toque más elegante.Aquí tienes algunas recetas adicionales que te pueden ayudar en la elaboración de este fantástico postre de manzana:Masa quebrada sin mantequillaMasa quebrada sin glutenNo olvides dejar tus comentarios sobre la receta o ir directo al blog de La Cocina de Catina para encontrar más recetas como esta y toda una variedad de platos y postres paso a paso.']",Valoración: 5 (1 voto),4 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['½ kilogramo de Masa quebrada o Masa brisa', '4 Manzanas rojas', '1 Yema de huevo', '200 gramos de Mermelada de albaricoque', '50 gramos de Mantequilla', '100 gramos de Azúcar (½ taza)', '2 cucharadas soperas de Harina para la mesa de trabajo', '125 gramos de Azúcar', '135 gramos de Mantequilla', '1 Huevo', '1 Yema de huevo', '1 Limón', '½ cucharadita de Sal', '250 gramos de Harina de repostería']",https://www.recetasgratis.net/receta-de-dulce-de-manzana-roja-casero-62285.html
Mermelada de paraguaya casera,"La paraguaya es una de las variedades del melocotón más populares en todo el mundo. Conocida también como paraguayo, se caracteriza por presentar un sabor dulce y fresco, perfecto para la elaboración de múltiples postres. Sin embargo, si buscamos una receta sencilla y deliciosa al mismo tiempo, con la que aprovecharnos de todos los beneficios de esta fruta, la mermelada de paraguayo o paraguaya es una opción ideal. Si te gusta la propuesta, sigue leyendo y descubre en RecetasGratis cómo hacer mermelada de paraguaya casera paso a paso.","['1\nPonemos a esterilizar los recipientes de cristal donde depositaremos la mermelada de paraguaya recién hecha. Además, dejamos listos los ingredientes para agilizar el trabajo.', '2\nPelamos, deshuesamos y trituramos las paraguayas y la cáscara de limón.', '3\nEn una cacerola, fundimos despacio el azúcar con el jugo de limón. Una vez diluido el azúcar, añadimos una tacita de agua con los clavos de olor.', '4\nAhora, metemos el puré de paraguaya, mezclamos e introducimos la canela y el jengibre, sin dejar de remover a fuego lento.', '5\nVamos removiendo la mermelada de paraguaya de vez en cuando durante la cocción, que será aproximadamente de 20 minutos. Según se quiera el grado de espesor, se puede dejar un poco más. En este caso es poca cantidad, por lo tanto es como yo la hice.', '6\nEsta mermelada es perfecta para servir durante el desayuno, con tostadas, e incluso para decorar tortas sencillas. Y si quieres descubrir otras elaboraciones igual de deliciosas, no te pierdas estas ideas:Mermelada de frutillaMermelada de naranja']",,10 comensales,45m,Desayuno,Dificultad baja,,[],"['6 Paraguayas', '10 cucharadas soperas de Azúcar de caña integral', '1 Limón (cáscara y zumo)', '3 Clavos de olor', '1 pizca de Canela', '1 pizca de Jengibre en polvo']",https://www.recetasgratis.net/receta-de-mermelada-de-paraguaya-casera-62284.html
Pastel de uvas frescas,"Aprende a prepara un rico pastel de uvas frescas siguiendo esta receta fácil paso a paso... ¡tenemos la excusa perfecta para que no dudes en prepararlo!No solemos comer la cantidad de fruta y verduras que nos recomiendan al día. Sobre todo, si tenemos una celebración, solemos apartar la fruta para dar paso a algún pastel. Una buena manera de solucionar esto y disfrutar a la misma vez de un dulce, no hay nada mejor que hacer nuestro propio postre y además, incorporar la fruta.En esta ocasión he elegido las uvas, y el resultado ha sido un pastel con masa quebrada suave y fresco.","['1\nPara preparar nuestro pastel de uvas, primero haremos la masa quebrada casera.Para ello, pondremos en un bol amplio, la harina, el huevo, el azúcar y la mantequilla fría cortada en trocitos. Amasar con las manos hasta que esté todo integrado.\nTruco: Podemos utilizar una masa quebrada de las que venden hechas si no disponemos de mucho tiempo para hacer el pastel.', '2\nFormar una bola con la masa, envolver en papel film y reservar en la nevera 30 minutos.Existen otras versiones de esta masa para tartas que también puedes hacer de forma casera, aquí tienes las recetas paso a paso:Masa quebrada sin mantequillaMasa quebrada dulceMasa quebrada sin gluten', '3\nPasado este tiempo, debemos engrasar muy bien un molde de plum cake de 25 cm de largo, con capacidad para algo más de un litro.Sacar nuestra masa quebrada de la nevera, estirar con ayuda de un rodillo en una superficie enharinada y forrar con ella el molde. Retirar el exceso de masa y volver a guardar en la nevera mientras preparamos el relleno de nuestro pastel de uvas.\nTruco: Es preferible dejar una capa de masa fina.', '4\nPrecalentar el horno a 180 ºC para tenerlo caliente en el momento de hornear el pastel.A continuación, mezclaremos las uvas con la mitad del azúcar y dejar reposar unos minutos.', '5\nAparte, en un bol batimos los huevos con la leche y la nata fría, con el resto de azúcar y la harina. Utilizamos unas varillas manuales y mezclamos hasta que no quede ningún grumo de harina y el relleno esté completamente homogéneo y con todos los ingredientes integrados.', '6\nAhora sacamos el molde forrado de la nevera y vaciamos la crema dentro, cubrimos bien el fondo con la mezcla.Reserva una parte de mezcla para el final.', '7\nIncorpora las uvas azucaradas por encima de la cama de crema para montar nuestro pastel de uvas frescas.', '8\nCubrir con el resto de masa y hornear a 180 ºC con calor arriba y abajo durante 45 minutos.Tapar el pastel con papel de uvas con aluminio si ves que se está tostando en exceso la superficie. Pasado los 45 minutos, si al pinchar con un palillo, al sacarlo, todavía quedan restos de masa, apagar el horno y dejarlo que se enfríe completamente en su interior. Una vez frío, pasar a la nevera hasta el día siguiente.', '9\nEste pastel de uvas frescas se debe consumir frío, cortado en rodajas no muy gruesas tal como se ve en la foto.Si os ha gustado la receta y la elaboráis en casa, me encantaría que me enviarais una foto. Si queréis conocer más recetas mías, os invito a mi blog Cakes para ti.']","Valoración: 4,7 (3 votos)",8 comensales,1h 30m,Postre,Dificultad baja,,['Recetas al horno'],"['300 gramos de Harina', '75 gramos de Azúcar', '200 gramos de Mantequilla', '1 Huevo', '500 gramos de Uvas', '150 gramos de Azúcar (¾ taza)', '100 gramos de Harina', '3 Huevos', '250 mililitros de Leche', '75 mililitros de Nata líquida o Crema de leche']",https://www.recetasgratis.net/receta-de-pastel-de-uvas-frescas-62268.html
Leche evaporada casera,"Estás en la cocina a punto de preparar un flan o una salsa especial y te das cuenta que te falta un ingrediente… ¡leche evaporada! O como se dice en algunos otros países, leche Ideal o leche evaporada Ideal (debido al nombre la marca). Este puede ser tu caso o quizás este producto no es común en tu país, es muy caro o escasea. He escuchado a muchas personas argumentar todas las anteriores opciones cuando se enfrentan a una receta donde les falta este ingrediente esencial. Sea cual sea la razón, siempre hay una alternativa para sustituir un ingrediente por otro y es... ¡prepararlo en casa!¿Qué si preparar leche evaporada casera es difícil? No, es facilísimo y sólo necesitas un ingrediente: leche entera. El procedimiento es muy fácil, consiste básicamente en reducir la leche a un 60% de su contenido original, cocinándola por 1 hora y media. Lo único que necesitas aparte de la leche es algo de paciencia, pues debes remover cada tanto para evitar que se cree nata. ¡Es así de sencillo!En RecetaGratis nos encanta facilitarte la vida a la hora de cocinar y, si no sabes cómo sustituir la leche evaporada, esta receta de leche evaporada casera te sacará de un apuro siempre que lo necesites. Además, la durabilidad de esta es amplia, pues se conserva excelente por una semana en el refrigerador.","['1\nEsta receta de leche evaporada casera es tan simple que sólo necesitas... ¡1 ingrediente! Si no posees leche entera y tienes leche en polvo, el procedimiento varía un poco.Para realizar este procedimiento con leche en polvo hay dos formas: preparar la leche en polvo y mezclarla con agua o en el proceso de cocción agregarle algo de mantequilla. Sería así: primero coges 1 vaso de leche y 1 taza de agua, los mezclas y listo. Luego prepara 1 litro de leche en polvo, llévalo a cocción por 1 hora y media, y agrega 50 gramos de mantequilla en el proceso. Personalmente he probado esta segunda receta y el resultado es bastante bueno.Sin embargo, en esta oportunidad vamos a probar con leche entera. Así que, si alguna vez te preguntaste cómo hacer leche evaporada, pues ensaya esta receta y verás.', '2\nColoca la leche entera dentro de una cacerola de boca ancha. Pon el fuego fuerte. Espera a que rompa a hervir y baja el fuego.¡Ya verás! Al terminar esta receta, ya no deberás darle más vuelta a la cabeza pensando cómo sustituir la leche evaporada.\nTruco: Recuerda: al empezar a hervir, la leche sube y puede salir de la cacerola. ¡Menudo desastre en la cocina!', '3\nRemueve de rato en rato, para evitar que se forme nata. Puedes calcular entre 5 o 10 minutos entre cada removida.Si se forma nata, sólo retírala. Puedes colocar un recipiente, al lado de la cocina para depositar la nata, cada vez que se forme. Lo ideal es no permitir que esto suceda. Quizás esta sea la única parte algo tediosa de la receta casera, porque de resto es muy fácil.', '4\nPor último, cuela la leche evaporada casera. Desecha la nata y reserva el liquido. Recuerda que aunque cuides que no se forme nata al cocinar, siempre puede quedar algo. Es importante que la leche quede libre de sedimentos o productos de la coagulación.El aspecto de la leche al finalizar el proceso de cocción y convertirse en leche Ideal o leche evaporada es evidente: un color más amarillento, sabor azucarado y consistencia semi espesa. Obtendrás alrededor de 400 mililitros de leche, luego de la evaporación.', '5\nImagina las cosas tan ricas que puedes preparar con este producto. ¡Mmm! Ahorrarás algo de dinero y siempre tendrás a mano este exquisito ingrediente. Con la leche evaporada casera... ¡todos los platillos se enaltecen en sabor y textura! Como por ejemplo esta mousse de limón o esta crema chantilly casera.¿Alguna vez has necesitado leche evaporada y no la tenías a mano? ¿Qué piensas de esta receta? ¿Te ha gustado? Si te parece interesante, te ha sucedido algo parecido o la preparaste por favor, déjanos tus comentarios y si agregas una foto...¡muchísimo mejor!']","Valoración: 4,4 (42 votos)",1 comensal,1h 30m,,Dificultad baja,,['Receta sin azúcar'],['1 litro de Leche entera'],https://www.recetasgratis.net/receta-de-leche-evaporada-casera-62170.html
