title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Relleno para pastel de tres leches,"Para hacer la clásica torta tres leches simplemente debes tener listo un bizcocho y la crema correspondiente para bañarlo. Pero, ¿cómo se hace esa crema? En RecetasGratis te mostramos los ingredientes y el paso a paso que debes seguir para elaborar un relleno para pastel de tres leches delicioso y perfecto para cualquier tipo de queque. Verás que los productos empleados son de fácil acceso y que el proceso de elaboración es tan sencillo que hasta una persona que no esté acostumbra a preparar este tipo de postres puede conseguir un excelente resultado. ¡Anímate y cuéntanos tu experiencia!","['1\nEn una cacerola a fuego bajo se pone a calentar la leche condensada, la leche evaporada y la media crema. Se mezcla bien para que se integren correctamente. Aparte, separa las claras de las yemas de los huevos.', '2\nCuando la mezcla de las tres leches esté tibia, se añaden las yemas y se sigue mezclando, el azúcar y la vainilla. Sigue batiendo para que, poco a poco, se vaya formando la crema.', '3\nDespués, se pasa un poco de la mezcla a la licuadora para batirla con la maicena. Hecho esto, se vuelve a pasar a la cacerola junto con el resto de la crema de leches.', '4\nMueve la mezcla sin parar para evitar que se pegue y, cuando haya espesado lo suficiente, se retira del fuego. Aparte, se baten las claras hasta alcanzar el punto de nieve y se integran a la mezcla tibia haciendo movimientos envolventes.', '5\n¡Ya tienes listo tu relleno para pastel de tres leches! Ahora, puedes emplearlo para bañar cualquier bizcocho de vainilla, de limón, o del sabor que más te guste.']","Valoración: 3,8 (59 votos)",1 comensal,30m,Postre,Dificultad baja,,[],"['6 Huevos', '¼ taza de Azúcar (50 gramos)', '½ lata de Leche evaporada', '½ lata de Leche condensada', '½ lata de Media crema', '1 cucharada sopera de Esencia de vainilla', '1 paquete de Maicena']",https://www.recetasgratis.net/receta-de-relleno-para-pastel-de-tres-leches-37227.html
gelatina de vainilla,,"['1\nPoner la grenetina en el agua fria a hidratar se mueve hasta que se haga se pone a hervir la leche antes de que hierva se le pone la leche condensada la vainilla y 2 cucharadas de azucar despues de q hirvio se saca del fuego y se le integra la grenetina.', '2\nen un molde se le unta muy poca mantequilla que no se vea la mantequilla solo engrasar y se le espolvorea el azucar fina y se mete al congeladorr 15 min. y despues se le agrega la mezcla anterios (no directo se le pone una cuchara y sosbre de eso cae la mezca) se deja enfriar y despues se mete el molde con todo y mezcla hasta que cuaje.']","Valoración: 3,7 (48 votos)",,,,Dificultad alta,,,"['3 cucharadas de grenetina', '1 taza de agua fria', '1 lt de leche', '1 lata de leche condensada', '2 cucharadas de vainilla', 'mantequilla', 'azucar']",https://www.recetasgratis.net/receta-de-gelatina-de-vainilla-37174.html
Torta de guayaba,"Cuando vayas a celebrar algún cumpleaños, evento o fiesta especial y seas el elegido para tener que hacer la tarta pertinente, puedes probar de hacer este bizcocho de guayaba para rellenarlo y decorarlo como prefieras, porque es un pastel muy sencillo de elaborar pero a la vez, es muy original y sabroso, con un toque diferente a los sabores que estamos acostumbrados.No te lo pienses más y si no sabes cómo hacer torta de guayaba, sigue leyendo este paso a paso de RecetasGratis porque comprobarás que es mucho más fácil de lo que crees y que no necesitas muchos ingredientes para conseguirla porque la mayoría los tendrás muy a mano en casa. ¡Ya verás! Prueba este pastel de guayaba y cuéntanos qué te ha aprecido.","['1\nColoque el aceite y las guayabas en la licuadora. A continuación, licue la mezcla y pásela por el colador para eliminar las semillas.', '2\nCloque de nuevo la mezcla anterior en la licuadora y añada el resto de ingredientes del bizcocho de guayaba menos la harina de trigo leudante.', '3\nUna vez licuada la mezcla, colóquela en un bol y añada la harina de trigo previamente cernida con movimientos envolventes hasta que desaparezcan los grumos.', '4\nColoque la masa de la torta de guayaba casera en un molde engrasado con un poco de mantequilla y enharinado y hornéela a 150 ºC durante unos 40-45 minutos, hasta que compruebe que el bizcocho de guayaba está bien hecho.', '5\nPor último, saque la torta de guayaba fácil del horno, déjela enfriar primero y después desmóldela. Sírvala acompañada de algún postre con frutas, relleno o frosting de su preferencia como:Crema batida de cocoCrema batida de chocolateFrosting de queso Dulce de guayabaCascos de guayaba en almíbar']","Valoración: 4,2 (19 votos)",8 comensales,45m,Postre,Dificultad baja,,['Recetas al horno'],"['3 guayabas maduras grandes', '4 huevos', '3 tazas de harina leudante', '1 yogurt natural', '1½ tazas de azúcar (300 gramos)', '1 pizca de canela', '1 tarro de aceite']",https://www.recetasgratis.net/receta-de-torta-de-guayaba-37168.html
cardenal,,"['1\nBatir con la batidora hasta que se levante y paresca nata y en la bandeja has dos dicos con la mescla y poner el horno a 1 o 2.', '2\nBate bastantes fresas hasta q sea como jugo.']","Valoración: 3,2 (6 votos)",,,,Dificultad media,,,"['6 claras de yema', '3 tazas de azucar', '1 cucharada de bicarbonato', 'WIPING CREAM']",https://www.recetasgratis.net/receta-de-cardenal-37130.html
MERMELADA DE MANGO Y FRESA,,"['1\nSE COLOCA LOS TRES MANGOS PELEDOS Y PICADOS, LAS 20 FRESAS LAVADAS Y PICADAS EN UNA OLLA SE LE AGREGA LA AZUCAR DEJAMOS QUE SE AGA CARAMELO LA AZUCAR.', '2\nLUEGO LE AGRAMOS AGUA LUEGO LE DEJAMOS REPOSAR LA LICUAMOS CON AGUA.', '3\nLa colocamos en un pote com tapa, y ya tenemos un rico postre.']","Valoración: 3,4 (32 votos)",,,,Dificultad media,,,"['3 MANGOS MEDIOS MADUROS', '20 FRESAS FRESCAS', '3 TAZAS DE AZUCAR', 'UN PUNTO DE SAL']",https://www.recetasgratis.net/receta-de-mermelada-de-mango-y-fresa-37106.html
chocomilk,,"['1\nPrimero: tomen el pote y apliquen el polvo para flanes.', '2\nSegundo: apliquen en el pote una pizca de agua.', '3\nTercero: apliquen el chocolate y la leche.', '4\nCuarto: metanlo al refrigerador por 15,10 o 5 minutos.']","Valoración: 3,3 (33 votos)",,,,Dificultad alta,,,"['2 cajas de leche en polvo (blanca)', '2 paquete de chocolate en polvo (grande)', '1 pote (tamaño opcional)', '1 tarro chico con agua', '1 pote con azucar', '1 polvo para flan']",https://www.recetasgratis.net/receta-de-chocomilk-37097.html
el melon loco,,"['1\nHcerle una tapita al melon limpiarlo y sacar un poco de la pulpa del melon,""ojo"" no se tira nada la pulpa se licua y tambien se agrega, las frutas se cortan en rodajas se las pone dentro del melon y se le agrega la sidra y el azucar, revolver', '2\n""¡LISTO!"" A DIFRUTAR CON LOS AMIGOS.']","Valoración: 3,7 (6 votos)",,,,Dificultad baja,,,"['1 melon lindo', '1 manzana roja', '3 bananas', '1 naranja', '3 duraznos', '1 litro de sidra o en su defecto ana fizz', 'azucar c/n', 'hielo c/N']",https://www.recetasgratis.net/receta-de-el-melon-loco-37092.html
Flan napolitano con queso Philadelphia,"Lo que hace especial este flan casero es que entre sus ingredientes incluiremos un poco de queso crema. El queso crema le dará una textura y una cremosidad distinta a la del típico flan.Si eres amante de los buenos postres, no puedes dejar de probar este flan napolitano con queso Philadelphia. La receta la tienes explicada en detalle, paso a paso, para que no tengas dudas al ahora de su preparación y el resultado... ¡es espectacular!Lo único que te recomendamos es que tengas más ingredientes a mano porque lo más seguro es que el flan con queso crema se termine más rápido de lo que esperas.","['1\nEsta vez empezamos por preparar la mezcla de nuestro flan. Entonces añade todos los ingredientes, menos el azúcar, en un bol y bate con unas varillas eléctricas hasta integrar todo formando una mezcla homogénea y ligeramente espesa.Las latas que hemos usado en esta receta son las de 390 gr. en cuanto al queso crema, hemos utilizado la tarrina de 220 gr.', '2\nAhora ubica la flanera en la que cocinaras el flan napolitano o bien, los cuencos individuales. Entonces, coloca el azúcar y calienta a fuego lento para que se haga el caramelo.Cuando tengas el caramelo líquido, con mucho cuidado de no quemarte, ve girando el molde para que éste cubra toda la base y los bordes laterales.', '3\nVacía la mezcla en la flanera y cocina baño María por 45 minutos más o menos.La cocción a baño María la puedes hacer al horno, como se ve en la receta de flan de naranja o directamente en la hornilla, con ayuda de una olla grande donde entre la flanera, tal como se ve en la receta del quesillo casero sin horno.', '4\nCuando esté listo, retira dle horno y deja reposar hasta que tome temperatura ambiente. Luego, reserva en la nevera hasta que esté bien frío y puedas desmoldar. Disfruta de este flan napolitano con queso Philadelphia y decora con un poco de nata montada.']","Valoración: 3,8 (42 votos)",6 comensales,1h 30m,Postre,Dificultad baja,,[],"['1 lata de Leche evaporada', '1 lata de Leche condensada', '3 cucharaditas de Azúcar', '1 tarro de Queso crema Philadelphia', '5 Huevos', '2 cucharaditas de Vainilla']",https://www.recetasgratis.net/receta-de-flan-napolitano-con-queso-philadelphia-37051.html
Cocadas con manjar,,"['1\nMuele las galletas muy bien molidas , despues pon el manjar y lo tienes que revolver con las manos.', '2\nSacas un poquito de la mescla y empieza a ponerle forma de circulo.', '3\nRepite el proseso hasta que se acabes la mescla y por ultimo echar el coco rallado', '4\nTienen que poner las cocadas en un recipiente.']","Valoración: 3,3 (30 votos)",,,,Dificultad media,,,"['1 kilo de manjar', '2 paquetes de galletas de vino', 'Coco rallado']",https://www.recetasgratis.net/receta-de-cocadas-con-manjar-37030.html
Flan de Amaretto,,"['1\nEn la licuadora se mezclan todos los ingredientes del flan hasta mezclar bien. Se deja reposar por 3 mins.', '2\nAparte en una olla de agrega el azucar con el agua y sin mover se deja calentar hasta que tenga un color amarillo claro.', '3\nSE coloca el caramelo en un molde preferiblemente el que tiene forma de donuty luego se le agrega la mezcla del flan, se tapa con papel aluminio y se lleva al horno por 1 hora y 10 mins, a 350 grados.Pasado este tiempo de deja enfriar y luego se desmolda y se lleva ala nevera hasta que este bien frio.', '4\nBuen Provecho.']","Valoración: 3,5 (31 votos)",,,,Dificultad baja,,,"['Para el Flan se necesita', '1 lata grande de leche condensada', '1 lata grande de leche evaporada', '4 huevos', '1 cucharadita de vainilla', '1/4 de taza de licor de Amaretto(o a tu gusto)', 'Para el caramelo', '1 taza de azucar blanca', '1/4 de taza de agua']",https://www.recetasgratis.net/receta-de-flan-de-amaretto-37004.html
