title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
¡Receta de la abuelita fácil!,"Los helados de chocolate son riquísimos y, para muchos, es la primera opción al momento de comprar o hacer helados. De hecho, el chocolate es bastante adictivo, quizás se debe a que es capaz de liberar sustancias cerebrales asociadas al placer y la satisfacción.La receta de bolis de chocolate cremoso que te proponemos en RecetasGratis es libre de grasa y huevos, fácil, rápida y económica de preparar. Es el postre ideal para refrescar las tardes de verano y compartir un antojo dulce y delicioso. Compruébalo, sigue leyendo y descubre cómo hacer bolis de chocolate con nosotros.","['1\nPara hacer estos típicos bolis de chocolate de la abuelita, primero se mezcla el azúcar con toda la leche, menos media taza que debes reservar.', '2\nLleva la mezcla de leche a fuego bajo y le agregas el cacao. Revuelve bien para que este se disuelva completamente.', '3\nEn la media taza restante de leche, diluye la maicena completamente.', '4\nUne la leche de maicena junto a la mezcla que está en el fuego. Hazlo poco a poco y revolviendo continuamente. Cocina moviendo la mezcla hasta que el almidón se cristalice y espese.', '5\nAl enfriar, vacía la mezcla de los bolis en las bolsitas o en vasitos. Deja enfriar toda la noche. Sácalos al día siguiente y disfruta de tus propios bolis de chocolate caseros.']",Valoración: 4 (1 voto),6 comensales,6h,Merienda,Dificultad muy baja,,[],"['500 mililitros de leche', '30 gramos de maicena', '100 gramos de azúcar (½ taza)', '40 gramos de cacao en polvo al 100 %']",https://www.recetasgratis.net/receta-de-bolis-de-chocolate-74883.html
¡Receta fácil y casera!,"Ya sea para la época de calor o simplemente para un antojo frío, los bolis son una excelente opción de postre casero. Se trata de un helado que se puede preparar de muchos sabores, aunque los más comunes son fresa, rompope y vainilla. No obstante, también existen bolis gourmet que suelen prepararse con ingredientes especiales y muchas combinaciones.En esta ocasión, prepararemos una de estas opciones: se trata de una receta de bolis de Gansito para la que usaremos estos pastelitos de vainilla con cubierta de chocolate y relleno de jalea de fresa y merengue. Al combinarlo con un poco de leche y enfriarlo para preparar el helado, el resultado es un postre cremoso y delicioso, perfecto para disfrutar en casa o preparar para vender. ¡Descubre cómo hacer bolis de Gansito en RecetasGratis y disfruta!","['1\nPara comenzar la receta de bolis de Gansito, licua la leche entera, la leche condensada, la leche en polvo y 2 piezas de gansitos. Hazlo por al menos 3 minutos para que se integren todos los ingredientes.', '2\nAgrega una cucharada de jalea o mermelada de fresa a la bolsa y esparce bien.\nTruco: Si lo prefieres, puedes añadir también un poco de chocolate derretido a esta receta de hielitos de Gansito y esparcir también por toda la bolsita.', '3\nCorta los dos gansitos restantes en trozos y agrega un poco a la bolsita, también puedes agregar un gansito completo, pero dependerá del tamaño de la bolsa que utilices.', '4\nVierte hasta ¾ de la capacidad de la bolsita la mezcla del helado de Gansito para que sea más fácil cerrar el boli.', '5\nEnrolla la bolsa y haz un nudo, asegúrate que no haya fugas de líquido. Después, lleva a congelar por un mínimo de 4 horas o durante una noche.\nTruco: Si se te dificulta hacer el nudo, puedes optar por cerrar con ligas de plástico.', '6\nUna vez congelados los hielitos de Gansito, ya puedes disfrutarlos. Los bolis de Gansito van perfectos para refrescar tu día o para degustarlos como postres.']",Valoración: 5 (1 voto),10 comensales,4h,Postre,Dificultad muy baja,,[],"['4 gansitos mini o tamaño normal', '½ taza de jalea o mermelada de fresa', '5 tazas de leche entera', '1 lata de leche condensada', '½ taza de leche en polvo', 'bolsitas para bolis (tamaño aproximado de 8x25cm o similar)']",https://www.recetasgratis.net/receta-de-bolis-de-gansito-74846.html
¡Receta paso a paso!,"El Gansito es un pastelito comercial muy famoso en México, y es que, ¿a quién no le gusta la combinación de pan de vainilla cubierto de chocolate con relleno de mermelada de fresa y crema? ¡Es un pastelito que debes probar alguna vez! Ahora imagina este rico pastelito de tamaño familiar, ¡increíble!En RecetasGratis traemos para ti una receta de pastel de Gansito, ideal para una cena familiar o por si quieres tener un pastel de cumpleaños diferente. Sigue leyendo y descubre con nosotros cómo hacer pastel de gansito casero.","['1\nPara empezar la receta de pastel de Gansito, en un recipiente bate los huevos con el azúcar durante 5 minutos o hasta que se haya disuelto por completo el azúcar.', '2\nMezcla los ingredientes secos, es decir, la harina de trigo, la harina para hotcakes, el bicarbonato de sodio y el polvo para hornear.', '3\nIncorpora los ingredientes secos a la mezcla de huevo con azúcar y bate por 3 minutos más.', '4\nAgrega la mantequilla, las cucharadas de leche evaporada y el extracto de vainilla y bate por 5 minutos más. Si lo prefieres, puedes hacer la leche evaporada casera para que la receta de pastel de Gansito sea todavía más económica.', '5\nPrecalienta el horno a 180 °C, vacía la mezcla en un molde previamente engrasado y enharinado hasta poco más de la mitad, no lo llenes para evitar derrames. Hornea durante 25 minutos.', '6\nPasado el tiempo de horneado, deja reposar y enfriar el pan sobre una rejilla. Mientras se enfría, procede a preparar el merengue para el relleno. Para ello, en una olla disuelve el azúcar con el agua y añade 1 cucharada de extracto de vainilla y calienta a fuego medio hasta llegar a una temperatura de 118 °C. Haz la prueba del tenedor para saber si tu almíbar estar listo. ¿Cómo? introduce el tenedor y las últimas gotas que queden en el tenedor deberán mantenerse ahí.', '7\nMonta las claras de huevo hasta obtener una textura espumosa, después agrega el almíbar que preparaste y sigue batiendo a velocidad media hasta que el almíbar se temple y obtengas una textura cremosa y esponjosa. Este tipo de merengue se conoce como merengue italiano. Si nunca antes lo has hecho, debes saber que el merengue suizo es mucho más sencillo.', '8\nCorta un rectángulo en el centro de la parte de arriba de tu pan, pero no tires lo que retires.', '9\nProcede a rellenar el hueco con un poco de jalea de fresa, el merengue que preparaste y cierra con las porciones de pan que retiraste en el paso anterior.', '10\nPara la cobertura, derrite el chocolate, ya sea al baño María o en el microondas, agrega la mantequilla que debe estar a temperatura ambiente y mezcla para integrar ambos ingredientes.', '11\nCubre el pastel de Gansito con el chocolate y espárcelo si es necesario. Apóyate de una rejilla para que sea más fácil cubrir el pan.', '12\nAntes de que seque el chocolate, agrega las virutas de chocolate a tu gusto.', '13\n¡Y listo! Ya que puedes disfrutar de tu pastel de Gansito casero acompañado con un vaso de leche fría y ¡a comer!']",,15 comensales,45m,Postre,Dificultad media,,"['Recetas al horno', 'Recetas mexicanas']","['4 huevos', '1 taza de azúcar (200 gramos)', '1 taza de harina de trigo (140 gramos)', '1 taza de harina para hotcakes', '1 cucharadita de bicarbonato de sodio', '1 cucharadita de polvo para hornear (levadura química)', '4 cucharadas soperas de leche evaporada', '1 cucharada sopera de extracto de vainilla', '½ taza de mantequilla derretida', '½ taza de azúcar (100 gramos)', '40 gramos de agua', '½ cucharadita de extracto de vainilla', '3 claras de huevo', '200 gramos de chocolate', '1 cucharada sopera de mantequilla', '1 puñado de virutas de chocolate']",https://www.recetasgratis.net/receta-de-pastel-de-gansito-74847.html
Receta gourmet FÁCIL,"Ya sea para la época de calor o simplemente para un antojo frío, los bolis son una excelente opción. Los bolis son un postre congelado de diversos sabores, los más comunes suelen ser de fresa, rompope y vainilla, pero también existen los llamados bolis gourmet, que suelen ser de ingredientes especiales con una y mil combinaciones.En RecetasGratis tenemos para ti la receta de bolis de mazapán, ese dulce típico de México elaborado con cacahuate y azúcar, y qué mejor que combinarlo con un poco de leche y disfrutarlo frío. Sigue leyendo y descubre con nosotros cómo hacer bolis de mazapán, una receta práctica y superdeliciosa.","['1\nPara hacer la receta de bolis de mazapán simplemente vamos a licuar todos nuestros ingredientes, comenzando por las leches, el extracto de vainilla y los 140 gramos de mazapán. Así pues, licua durante 3 minutos para que se integren todos los ingredientes.Si prefieres hacer la receta desde cero, no te pierdas cómo hacer mazapán de cacahuate.', '2\nPara facilitar el llenado de las bolsitas, coge un vaso, introduce la bolsa y dóblala hacia afuera. Prepara los mazapanes para el relleno, trocéalos un poco y agrégalos a la bolsita antes de llenarla.\nTruco: puedes sustituir el mazapán para relleno por crema de cacahuate.', '3\nVierte la mezcla de leches y llena la bolsita hasta ocupar ¾ de su capacidad. Como ves, con el vaso es mucho más fácil hacer los bolis caseros de mazapán, y cualquier otro sabor.', '4\nEnrolla y haz un nudo, o también puedes cerrar la bolsita con una liga. Asegúrate de que no haya fugas de líquido y lleva los bolis de mazapán a congelar por un mínimo de 4 horas o durante toda una noche.', '5\nUna vez que se hayan congelado, ya puedes disfrutar de tus bolis caseros de mazapán. Para comerlo, puedes cortar la bolsita por el nudo o hacerle un orificio en una punta. Sea como sea, disfruta de este rico y práctico postre frío.']",,10 comensales,4h,Postre,Dificultad muy baja,,['Recetas mexicanas'],"['140 gramos de mazapán (5 piezas normales o 10 chicas)', '½ taza de leche evaporada', '1 lata de leche condensada', '4 tazas de leche entera', '1 cucharadita de extracto de vainilla', 'Bolsas para bolis (tamaño aproximado de 8x25cm o similar)', 'Mazapanes para rellenar al gusto']",https://www.recetasgratis.net/receta-de-bolis-de-mazapan-74845.html
Pestiños con miel de la abuela,"Naturales de tierras andaluzas y típicos de Jaén, los pestiños son un bocado dulce típico de Semana Santa. Pueden tomarse de dos formas: acompañados de azúcar espolvoreada o rebozados o bañados en un almíbar preparado con miel y agua. En esta oportunidad, preparamos una receta de pestiños con miel para que descubras su dulce sabor y textura. Por su forma, parecen un poco complicados de hacer, pero en RecetasGratis te mostraremos todos los pasos con detalle para que puedas hacerlos en casa sin problema. Sigue leyendo entonces y descubre cómo hacer pestiños con miel.","['1\nPara comenzar con estos pestillos de miel caseros, pela la cáscara muy fina de limón y de naranja. Pon a calentar con el aceite en una sartén o cazuela, intenta que esté el fuego al mínimo para evitar que se quemen.\nTruco: si quieres que la cáscara salga fácil sin parte puedes ayudarte de un pelador.', '2\nUna vez veas que ha pasado un minuto aproximadamente, apaga el fuego y añade a la sartén el matalahúva o anís verde. Remueve para que suelte su sabor y deja ahí apartado para que emulsione mientras tanto.', '3\nPor otro lado, añade en un cuenco la harina ya tamizada y agrega ajonjolí. Remueve para que se mezcle y queden las semillas repartidas por toda la harina.', '4\nCuela con un colador metálico la emulsión de las cascaras de los cítricos y el matalahúva dentro de la harina del cuenco. Añade también el vino de Jerez y remueve hasta formar una masa que se despegue del recipiente. Saca y amasa unos minutos. No debe de pegarse en ninguna superficie, la masa es muy manejable.', '5\nDespués de un rato de amasado, tapa con un paño en un recipiente y deja reposar 30 minutos. Este tiempo hará mejorar la textura y sabor de la masa. Después, saca la masa para trabajarla en una superficie amplia.', '6\nAplana la masa utilizando un rodillo de cocina o simplemente con una botella de cristal que hará las veces de rodillo. Déjala muy fina para que al freír no se engrosen. Puedes hacer los cortes con un molde redondo o cuadrado, pero si no tienes, puedes cortar con un cuchillo y hacer rectángulos. Luego, junta las puntas de cada extremo y presiona en el centro para que no se peguen y no se abran.\nTruco: si no tienes moldes, puedes usar la tapa de algún recipiente de plástico o un vaso bocabajo para hacer estos pestiños de Andalucía..', '7\nCalienta aceite en una sartén y fríe los pestiños en tandas de pocas cantidades para evitar que se deformen o el aceite pierda calor. Prepara también una bandeja o fuente con papel absorbente para eliminar el exceso de aceite cuando estén listos los pestiños con miel y anís. Cada uno deberá freír por unos 2 minutos de cada lado, hazlo a fuego medio para que no se tuesten demasiado.\nTruco: si optas por hacer la forma de los pestiños redonda, estira un poquito de los extremos y fríe a continuación.', '8\nYa una vez listos, pon a calentar miel y un chorrito de agua. Deja calentar mientras se disuelve la miel y se forma un almíbar. Cuando esté listo, podrás enmelar los pestiños, es decir, bañarlos en este almíbar y servirlos a la mesa. ¡Disfruta de tus pestiños con miel fáciles!\nTruco: si prefieres hacer el enmelado de los pestiños con más miel, aumenta la cantidad al gusto.']",,12 comensales,1h 30m,,Dificultad media,,"['Recomendada para vegetarianos', 'Receta sin sal']","['250 gramos de harina de trigo común', '70 mililitros de vino de jerez', '70 mililitros de aceite de oliva suave', '400 mililitros de aceite de girasol para freír', '1 piel de naranja y de limón', '1 cucharada sopera de semillas de matalahúva', '200 gramos de miel y un chorrito de agua para el almíbar de los pestiños', '2 cucharadas soperas de semillas de ajonjolí']",https://www.recetasgratis.net/receta-de-pestinos-con-miel-74842.html
Receta fácil y casera,"En esta oportunidad, en RecetasGratis te traemos un postre tradicional como ninguno. Esta receta de leche frita gallega es de esas recetas de la abuela que nos traen recuerdos de nuestra infancia, sobre todo en Semana Santa. Por eso y por su delicioso sabor, quisimos prepararla y mostrarte todos los pasos que necesitas seguir para hacerla fácilmente en casa. Las leches fritas no son sino un preparado de leche que se enfría hasta solidificarse y se empana para freír en aceite. El resultado, aunque calórico, es muy delicioso y perfecto para consentir a todos en casa con un postre tradicional. Su preparación es muy fácil, así que acompáñanos y descubre cómo hacer leche frita gallega. Si deseas una versión más saludable de este postre, también puedes visitar nuestra receta de leche frita al horno.","['1\nAparta un vaso de leche de los 800 ml de leche de la lista de ingredientes y reserva. Por otro lado, en una cazuela honda vierte el resto de la leche y añade la cáscara de limón. Echa el azúcar y el palito de canela, remueve hasta diluir y deja que rompa a hervir. Después, baja el fuego al mínimo y cuece por dos minutos.\nTruco: si utilizas un pelador de patatas saldrá la piel muy fina del limón evitando la corteza amarga blanca.', '2\nEn un vaso alto o recipiente, mezcla la leche fría que habías apartado con la maicena y agrega la vainilla líquida. Diluye bien todo y deja apartado para continuar con el siguiente paso.', '3\nSaca de la leche hervida el palo de canela y la cascara de limón. Añade la mezcla con maicena a la leche de la cazuela y lleva nuevamente a calentar sin dejar de remover para que no se formen grumos y salga una crema con aspecto de natilla. Remueve durante 5 minutos hasta que espese lo suficiente y notes una ligera resistencia al remover la leche; aparta del fuego.', '4\nPrepara un molde untado en mantequilla y vierte la mezcla para que se vaya enfriando y tome forma. Tapa con papel film la mezcla para evitar que se forme una capa seca. Deja enfriar una hora a temperatura ambiente y refrigera en la nevera durante 5 o 6 horas como mínimo.', '5\nCalienta aceite en una sartén honda y, mientras esperas a que se caliente, saca la leche de la nevera. Vuélcala en un plato o fuente y corta pedazos cuadrados o rectangulares. Reboza cada trozo pasándolo primero por harina de maíz y, después, por huevo batido.', '6\nFríe las piezas de leche en pequeñas cantidades para que no se peguen entre sí, tenlas tres minutos por cada lado para que se dore el exterior, pues por dentro deben quedar cremosas. Prepara un plato con papel de cocina para que puedas colocarlas allí y eliminar el exceso de aceite.', '7\nUna vez fritas, puedes rebozar la leche frita gallega con canela y azúcar mezclada. Hazlo mientras esté caliente para que se impregne mejor. Lleva de nuevo a la nevera para que se enfríe, aunque también puedes disfrutarla caliente.Descubre más recetas de postres tradicionales como esta en RecetasGratis:Filloas dulcesFlan de castañasTarta de Santiago tradicional']",,6 comensales,45m,Postre,Dificultad baja,,"['Receta sin sal', 'Recetas para Semana Santa', 'Recetas españolas']","['800 mililitros de leche entera (aparta un vaso de leche para hacer la mezcla)', '150 gramos de azúcar blanca', '70 gramos de maicena o harina de maíz', '1 vaso pequeño de harina de maíz (para rebozar)', '1 rama de canela', '1 pieza de cascara de limón', '2 unidades de huevo para rebozar', '3 vasos de aceite de girasol o semillas para freír', '1 cucharada sopera de vainilla liquida']",https://www.recetasgratis.net/receta-de-leche-frita-gallega-74839.html
Receta light y sin azúcar,"La leche frita es un dulce tradicional de Semana Santa, pero es apetecible en cualquier estación del año, así que no es necesario esperar hasta sus fechas para prepararla y disfrutarla. Como suele ser un postre de alto contenido calórico, en RecetasGratis hemos preparado una receta de leche frita al horno. Suena como una contradicción, pero la idea es conseguir una receta lo más parecida al postre original con una preparación más saludable y apta también para diabéticos.En esta versión, hacemos la leche frita sin freír y sustituimos el azúcar por estevia granulada. Además, también usamos leche desanatada. Ya verás que no tendrá nada que envidiarle a la leche frita original, pues quedará cremosísima y con mucho sabor. ¡Descubre cómo hacer leche frita al horno light y saludable!","['1\nAparta un vaso de leche del medio litro que vas a utilizar. Lleva el resto a cocer con un palito de canela y, si deseas aportarle un poquito de sabor extra, puedes añadir también algo de canela en polvo. Vierte un chorrito de vainilla y la estevia, disuelve bien los ingredientes y agrega ralladura de limón. Esto ayudará a que esta leche frita ligera tenga el mismo sabor de la original.', '2\nDeja que empiece a hervir, retira del fuego y tapa la cazuela para que emulsionen los sabores. Mientras tanto, mezcla la harina de maicena con la leche fría hasta disolver.', '3\nSaca de la emulsión de la leche el palito de canela y vierte la mezcla de leche con la harina, remueve hasta disolver y lleva de nuevo a fuego lento. Remueve hasta que notes que se va espesando y se convierte en una crema fina y untuosa.', '4\nTen removiendo en el fuego 2 minutos, de este modo conseguirás que quede una leche frita al horno súper cremosa y sin grumos. Observarás que la leche adquiere un color más oscuro, se debe a la canela en polvo.', '5\nPrepara un molde untado de mantequilla y vuelca la mezcla de la leche frita. Pon una lámina de papel film encima de la crema para evitar que se endurezca y forme una corteza. Mete el recipiente en la nevera una vez se haya enfriado y déjalo de 3 a 4 horas en el refrigerador. Si lo dejas toda la noche, la mezcla de la leche frita quedará mejor cuajada, se hará más solida y será más fácil trabajarla.', '6\nSaca de la nevera y vuelca la leche hecha una placa, en un plato o bandeja. Corta cuadritos o rectángulos, bate un huevo y prepara en un recipiente la harina de maíz o espelta integral. Pasa los cuadritos de leche por la harina y después por el huevo.\nTruco: precalienta el horno a 200 ºC solo con la resistencia de arriba de horno o grill.', '7\nDeposita los cuadrados de leche en una bandeja para horno forrada en papel sulfurizado, introduce en la mitad del horno. Solo debe dorarse la capa superior, así que déjala que cocine durante 15 minutos.', '8\nUna vez dorados, saca los cuadritos de leche frita al horno sin azúcar. Puedes espolvorear con edulcorante o canela si lo deseas, pero estarán perfectos sin añadir más.']",,6 comensales,45m,Merienda,Dificultad baja,,"['Receta sin azúcar', 'Receta sin sal', 'Recetas para Semana Santa', 'Recetas al horno', 'Recetas españolas']","['500 mililitros de leche desnatada', '25 gramos de harina de maíz o maicena', '1 rama de canela', '1 ralladura de cáscara de limón', '2 cucharadas soperas de estevia granulada o liquida', '1 huevo para rebozar', '1 vaso pequeño de harina de maíz o de espelta integral para rebozar', '2 cucharadas soperas de canela en polvo para espolvorear si se quiere', '1 cucharada sopera de esencia de vainilla']",https://www.recetasgratis.net/receta-de-leche-frita-al-horno-74838.html
¡Receta casera de la abuela!,"Típico de la cocina manchega o murciana, esta receta de pan de calatrava de la abuela es un magnífico dulce tradicional preparado desde hace muchísimos años por nuestros ancestros. Normalmente, es elaborado con restos de pan de días anteriores o con bizcochos o magdalenas que se quedaron olvidados y se endurecieron.De este modo, el pan de calatrava es un postre de aprovechamiento, y se hace con tanta sencillez y facilidad en su preparación que te sorprenderá lo rico que queda. Descubre cómo hacer pan de calatrava en RecetasGratis y disfruta de esta clásica receta de la abuela casera.","['1\nPara comenzar con el pan de calatrava casero, pon a calentar en una sartén el azúcar con un chorrito de agua. Remueve hasta disolver y, luego, sigue removiendo lentamente para que el azúcar se vaya tostando.\nTruco: no dejes que el azúcar se tueste en exceso, cuando tome un color naranja estará listo, de lo contrario, se amargará.', '2\nEn un recipiente apto para horno, vierte el azúcar que acabas de tostar y mueve el molde para que se reparta por todo el fondo. A continuación, trocea e introduce en el recipiente los bizcochos, de manera que los pedazos queden bastante grandes.', '3\nPor otro lado, bate los huevos efusivamente hasta que espumen. En este paso no es conveniente añadir más azúcar si preparas el pan de calatrava con magdalenas o bizcochos azucarados. No obstante, si prepararas el pan de calatrava con pan, puedes añadir azúcar. Una vez que los tengas listos, reserva para continuar con el resto de los pasos.', '4\nPrepara la leche y vierte en el recipiente de los huevos batidos, también agrega la esencia de vainilla. Si deseas utilizar otro tipo de aromas, como por ejemplo canela o ralladura de naranja, también puede quedar delicioso.', '5\nAñade la ralladura de la piel del limón como último paso y remueve para que se mezcle todo y quede una especie de crema homogénea. Prepara el horno a 200 ºC con ambas resistencias y pon una bandeja a mitad del horno llena de agua.', '6\nVierte la mezcla del pan de calatrava murciano en el molde de plum cake y deja que se empapen los pedazos de bizcocho mientras el horno se calienta. Estará listo para usar en aproximadamente 10 minutos.', '7\nDeposita el recipiente dentro de la bandeja para que tu pan de calatrava esponjoso se cocine al baño María, deja durante 45 minutos a 160 ºC. Después de este tiempo, siempre recomendamos que compruebes con un palillo pinchando en el centro para ver si ya está cuajado el pan de calatrava, si no es así, vuelve al horno y deja cinco u ocho minutos más.\nTruco: si ves que se dora demasiado por encima, ponle un trozo de papel aluminio a modo de tapa.', '8\nUna vez transcurrido el tiempo, saca y deja que el pan de calatrava se atempere una hora fuera de la nevera. Después, llévalo a la nevera para que se acabe de enfriar y, si es posible, déjalo aproximadamente 6 horas o de un día para otro, ¡estará aún más delicioso! A la hora de servir, desmolda introduciendo por los bordes del recipiente una puntilla o cuchillo con punta fina, se irá despegando de las paredes y saldrá mas fácil.']",,10 comensales,1h 30m,Postre,Dificultad baja,,"['Recomendada para vegetarianos', 'Receta sin sal', 'Recetas españolas']","['1 vaso de azúcar blanca (para el caramelo)', '6 magdalenas, bizcochos de soletilla o pan del día anterior 6 rodajas', '5 huevos', '3 cucharadas soperas de vainilla liquida', '500 mililitros de leche semidesnatada', '1 pieza de ralladura de un limón', '6 cucharadas soperas de azúcar blanca (si los bizcochos no fuesen dulces o utilizases pan)', 'recipiente de plum cake tamaño medio']",https://www.recetasgratis.net/receta-de-pan-de-calatrava-74836.html
Cóctel de frutas con Lechera,"Esta receta de cóctel de frutas con lechera es un postre fresco, cremoso y realmente delicioso. Lo bueno de este dulce es que puedes utilizar las frutas que más te gusten o las que tengas por casa en ese momento. También es ideal para aquellas frutas que ya estén un poco maduras y se van quedando en nuestros fruteros.Además, es una preparación muy sencilla que no necesita cocción y se hace en muy poco tiempo. Por eso, desde RecetasGratis, queremos contarte cómo hacer cóctel de frutas con lechera para que todos disfruten en casa con un postre casero.","['1\nPara hacer este cóctel de frutas con crema, primero escurre la fruta variada en almíbar, la nuestra contiene duraznos, pera y uva, pero puedes usar otro tipos de frutas. Pela el mango y trocea.\nTruco: para esta ensalada de frutas con La Lechera, puedes usar otras frutas naturales como banana, manzana, fruta de la pasión, fresas, entre otros.', '2\nMezcla las frutas escurridas con el mango troceado o cualquier fruta que desees.', '3\nEn un bol amplio, mezcla las tres clases de leche: la condensada, la evaporada y la crema. Integra bien.', '4\nIncorpora las frutas variadas y mezcla suavemente. Cubre el postre de frutas con La Lechera con papel film y mete en la nevera. Deja reposar al menos una hora para que se integren bien los sabores.', '5\nSirve el cóctel de frutas con La Lechera bien frío y en cuencos grandes.Espero que te haya gustado la receta y te invito a que visites mi blog Cakes para ti.']",,4 comensales,15m,Postre,Dificultad muy baja,,"['Recomendada para vegetarianos', 'Receta sin gluten', 'Recetas mexicanas']","['1 lata de fruta variada en almíbar (1 kg)', '1 mango grande', '1 lata pequeña de leche condensada (395 gr)', '1 bote de leche evaporada (490 gr)', '1 bote de crema de leche (200 ml)']",https://www.recetasgratis.net/receta-de-coctel-de-frutas-con-lechera-74825.html
Receta fácil y casera,"El Gansito es un pastelito comercial muy famoso en México y otros países de Latinoamérica, ¿y es que a quién no le gusta la combinación de pan de vainilla cubierto de chocolate con relleno de mermelada de fresa y crema? Es un pastelito que debes probar alguna vez y que, además, sirve para preparar otras recetas perfectas para los amantes de los dulces.En este caso, vamos a preparar una receta de helado de Gansito, la combinación perfecta entre un helado casero y sencillo, y este pastelito delicioso. Podrás hacerla sin necesidad de tener una máquina de helados y ya verás que estará lista en poco tiempo para meterla directo al congelador. ¡Sigue leyendo y descubre cómo hacer helado de Gansito en RecetasGratis!","['1\nComienza batiendo la crema para batir hasta tener una consistencia esponjosa y muy cremosa. El tiempo de batido será aproximado de 15 a 20 minutos, pero puede ser hasta que llegues al punto de cremosidad que prefieras.\nTruco: tanto la crema como el recipiente donde vas a batir deben estar fríos para que no se corte la crema.', '2\nLuego, agrega la lata de leche condensada y mezcla con ayuda de una paleta de forma envolvente.\nTruco: puedes sustituir la leche condensada por algún otro endulzante, solo asegúrate que se disuelva muy bien en la crema.', '3\nCorta en pedazos pequeños los gansitos, puedes usar la cantidad que tú quieras.\nTruco: si no consigues gansitos puedes usar otro pastelito similar, o probar con pastel de vainilla sobrante que tengas.', '4\nVacía la crema batida con la leche condensada al recipiente donde vas a congelar tu helado cremoso de Gansito, agrega la mermelada de fresa repartiéndola alrededor del helado, y haz lo mismo con el chocolate derretido y los trocitos de Gansito que cortaste. \nTruco: también puedes ir agregando los ingredientes por capas y congelar, así tendrás varios pisos de sabor.', '5\nMezcla con un palillo o cuchillo sin revolver todo, solo queremos que se junten un poco los ingredientes. Lleva a congelar un mínimo de 4 horas o durante una noche.', '6\nSirve en barquillos de galleta o en vasitos y todo estará listo para disfrutar de un rico helado de Gansito. Puedes agregar un poco de mermelada o cubrir con chocolate.']",Valoración: 5 (1 voto),10 comensales,4h,Postre,Dificultad baja,,[],"['500 mililitros de crema para batir', '1 lata de leche condensada', '50 gramos de chocolate derretido', '50 gramos de mermelada de fresa', 'Gansitos o pastelito similar']",https://www.recetasgratis.net/receta-de-helado-de-gansito-74823.html
