title,intro,order,votes,comensales,duración,para,dificultad,coste,types,ingredientes,url
Flan de vainilla sin huevo,"El flan de vainilla es un postre que le gusta casi a todo el mundo, pero según ciertas condiciones alimentarios no todos lo pueden disfrutar. En RecetasGratis.net nos acordamos de todos y hoy te traemos una receta especial para quienes no pueden comer huevo, el flan de vainilla sin huevo es más fácil de preparar de lo que crees y su sabor es espectacular. No te prives de nada y disfruta con esta receta de postre sin huevo.","['1\nNuestro primer paso para realizar la receta de flan de vainilla es prealistar los ingredientes.', '2\nPara hacer el caramelo líquido, adiciona el azúcar y el agua en un cazo y lleva a fuego medio hasta que tome una textura espesa, tal y como se ve en la foto.', '3\nAdiciona un poco de caramelo en cada uno de los moldes para flan y lleva a la nevera para que éste se endurezca. Puedes utilizar moldes individuales como en este caso o si prefieres, un molde grande tipo quesillera.', '4\nAhora vamos a realizar la mezcla para el flan sin huevo. Para ello, en una olla adicionamos la leche y la cascara de naranja, lleva a fuego lento para que ésta desprenda su sabor.', '5\nAdiciona la gelatina sin sabor y la esencia de vainilla. Es importante que se desate toda la gelatina sin sabor pero que la leche no hierva. Añadir el azúcar y disolver muy bien estos ingredientes.', '6\nRetira del fuego y vacía la mezcla en los moldes individuales. Luego lleva a la nevera o refrigerador durante unas 3 o 4 horas aproximadamente.', '7\nDesmolda nuestro flan de vainilla sin huevo y si deseas puedes añadir unas cáscaras de naranja para decorar. Este delicioso flan sin horno es un postre fácil que puedes realizar para cualquier ocasión. Si deseas más recetas de postres y tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']","Valoración: 4,6 (5 votos)",4 comensales,4h,Postre,Dificultad media,,[],"['500 mililitros de Leche entera', '8 cucharaditas de Azúcar', '2 sobres de Gelatina sin sabor', '1 unidad de Naranja', '2 cucharaditas de Esencia de vainilla', '1 taza de Azúcar (200 gramos)', '3 cucharadas soperas de Agua']",https://www.recetasgratis.net/receta-de-flan-de-vainilla-sin-huevo-57805.html
Mazamorra argentina,"En esta receta vamos a realizar un postre tradicional argentino, muy consumido en varias regiones de este país, especialmente durante las fiestas patrias, y en otros países de Latinoamérica. Quédate en RecetasGratis.net para poder realizar esta deliciosa receta de mazamorra argentina.","['1\nEl primer paso para realizar esta receta argentina es prealistar los ingredientes.', '2\nLa noche anterior a la elaboración de la mazamorra argentina debemos llevar el maíz a un tazón e hidratarlo.', '3\nAl día siguiente, una vez hidratado el maíz, cocínalo a fuego medio hasta que se ablande.', '4\nLleva una olla a fuego medio con la leche, azúcar y la vainilla. Adiciona el maíz y cocina durante unos 15-20 minutos más con la leche. Retira del fuego.', '5\nSirve la mazamorra argentina fría o caliente y, si quieres, puedes añadir un poco de canela en polvo. En días de verano es ideal consumir este postre frío, pues es muy refrescante. Si te ha gustado esta receta, no te pierdas el pan dulce argentino, ¡te encantará!']",,6 comensales,4h,Postre,Dificultad baja,,['Recetas argentinas'],"['1 litro de Leche entera', '2 litros de Agua', '1 libra de Maíz blanco pisado', '200 gramos de Azúcar (1 taza)', '1 cucharadita de Esencia de vainilla']",https://www.recetasgratis.net/receta-de-mazamorra-argentina-57804.html
Tarta de manzana para diabéticos,"La tarta de manzana para diabéticos no contiene azúcar, por lo cual también es ideal para aquellas personas que cuidan su figura. Se realiza con crema pastelera y manzana verde, pues estos dos ingredientes combinan muy bien. Esta receta ideal tanto para disfrutar en la merienda como para servir a modo de postre. Sigue leyendo y descubre con RecetasGratis.net cómo hacer una tarta de manzana para diabéticos.","['1\nAntes de realizar esta receta para diabéticos, el primer paso es alistar todos los ingredientes.', '2\nPara la crema pastelera sin azúcar, bate el edulcorante sin calorías (stevia) con las yemas de huevo hasta obtener una mezcla homogénea. Luego, agrega la maicena y bate hasta obtener una mezcla de color amarillo pálido.', '3\nPon a calentar la leche con la esencia de vainilla hasta que hierva.', '4\nAgrega un poco de leche tibia a la mezcla de huevos y bate rápidamente para evitar que se cuajen las yemas.', '5\nAgrega la mezcla anterior a la olla con leche y bate hasta obtener una crema espesa.', '6\nAparte, para la masa de la tarta, frota con los dedos la mantequilla fría con la harina hasta obtener migas.', '7\nAgrega el edulcorante sin calorías y la yema de huevo, mezcla muy bien hasta obtener una masa compacta. Haz una bola con ella y refrigera durante 20 minutos.', '8\nEn una superficie con papel film, estira la masa hasta conseguir 1 cm de grosor. Luego, colócala en el molde de la tarta previamente enharinado y engrasado, pincha la masa con un tenedor para evitar que se formen burbujas en el horno.', '9\nRecubre la masa con papel parafinado, agrega peso y hornéala durante 25 minutos a 180°C.', '10\nTrascurrido este tiempo, agrega la crema pastelera tibia y sobre esta dispón la manzana cortada en rodajas, espolvorea un poco de stevia y hornea la tarta de manzana durante 15 minutos más.', '11\nFinalmente, espera a que enfrié un poco y disfruta la tarta de manzana sin azúcar. Este postre es ideal para las personas diabéticas. Si te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",,4 comensales,2h 30m,Postre,Dificultad media,,"['Recomendada para perder peso', 'Receta sin azúcar', 'Recetas al horno']","['75 gramos de Harina de trigo', '1 unidad de Yema de huevo', '1 cucharadita de Edulcorante sin calorías', '50 gramos de Mantequilla sin sal', '250 mililitros de Leche', '2 cucharadas de postre de Edulcorante sin calorías', '2 unidades de Yema de huevo', '1 chorro de Esencia de vainilla', '3 cucharadas de postre de Maicena', '1 unidad de Manzana verde']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-para-diabeticos-57752.html
Crema pastelera sin azúcar,"La crema pastelera es un ingrediente básico en repostería. Sin embargo, si eres de los que se cuida con el azúcar o por cuestiones de salud no puedes consumirla, no te preocupes, en RecetasGratis.net te ayudamos a darte un gusto sin poner en riego tu salud. La crema pastelera sin azúcar es ideal para diabéticos, fácil y rápida de hacer la podrás utilizar para rellenar pasteles de hojaldre o hacer la típica tartaleta de fresas.","['1\nAntes de realizar esta receta sin azúcar, el primer paso es alistar todos los ingredientes.', '2\nCalentar la leche con la esencia de vainilla hasta que hierva.', '3\nAparte, batir el edulcorante sin calorías (stevia) con la yema de huevos, hasta obtener una mezcla homogénea. Agregar la maicena y batir hasta obtener una mezcla de color amarillo pálido.', '4\nAgregar un poco de leche tibia a la mezcla de huevos y batir rápidamente para evitar que se cuajen las yemas.', '5\nAgregar la mezcla anterior a la olla con leche y batir hasta obtener una crema espesa.', '6\nServir la crema pastelera sin azúcar y disfrutar en cualquier tipo de postres. Como estos que te recomendamos:Tarta de uvasTarta de manzanaBuñuelos de viento rellenosSi te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']","Valoración: 4,7 (3 votos)",4 comensales,45m,Postre,Dificultad media,,['Receta sin azúcar'],"['250 mililitros de Leche', '2 cucharadas de postre de Edulcorante sin calorías', '2 unidades de Yemas de huevo', '1 chorro de Esencia de vainilla', '3 cucharadas soperas de Maicena']",https://www.recetasgratis.net/receta-de-crema-pastelera-sin-azucar-57751.html
Sándwich de brownie con helado,"En esta receta aprenderemos a realizar unas deliciosas galletas de brownie rellenas de helado, se caracterizan por ser blandas por dentro y crujientes por fuera... irresistibles. Este postre de chocolate y helado es ideal para los más golosos y si quieres que sea perfecto, te recomiendo cocinar el brownie el día anterior para que tengan mejor textura.","['1\nAntes de realizar esta receta, el primer paso es alistar todos los ingredientes. Ten en cuenta que primero preparemos el brownie y el helado para el relleno será al gusto.', '2\nEn un bol batir los huevos con el azúcar hasta obtener una mezcla homogénea de color amarillo pálido. Agregar la esencia de vainilla y mezclar.', '3\nAparte, derretir el chocolate negro con la mantequilla a baño de María. Esperar e ir removiendo con una espátula, hasta que el chocolate esté completamente disuelto.', '4\nDisolver el café instantáneo en dos cucharadas de agua caliente, esperar a que enfríen y agregar a la mezcla de huevos.', '5\nAgregar el chocolate (a temperatura ambiente) a la mezcla anterior y batir muy bien.', '6\nPara terminar con la masa de los brownies, agregar la harina y el polvo de hornear. Integrar bien estos ingredientes hasta obtener una mezcla homogénea.Luego, llevar la masa a la nevera y refrigerar durante 2 horas mínimo. Pasado este tiempo,lleva el brownie a una refractaria y hornear durante 30 minutos a 180°C.', '7\nDejar reposar el brownie mínimo 2 horas y con un corta pastas redondo, cortar todas las galletas deseadas. En esta ocasión hemos cortado círculos para hacer los típicos sándwiches de helado, pero puedes cortar el brownie en cualquier forma que desees.', '8\nFinalmente agregar un poco de helado en el centro de una galleta de brownie y añadir otra sobre el helado, disfrutar. Para hacer este sándwich de brownie con helado también puedes utilizar:Brownie de chocolate blancoBrownie de OreoHelado de plátano caseroHelado de yogurHelado de chocolate blancoSi te ha gustado esta receta, tienes algún comentario o inquietud, danos tu opinión.']",Valoración: 5 (2 votos),4 comensales,4h,Postre,Dificultad media,,['Recetas al horno'],"['300 gramos de Harina de trigo', '3 cucharadas de postre de Mantequilla', '3 unidades de Huevos', '250 gramos de Chocolate negro semi-amargo', '2 cucharaditas de Café instantaneo', '1 pizca de Polvo de hornear', '1 chorro de Esencia de vainilla', 'Helado de vainilla', '190 gramos de Azúcar']",https://www.recetasgratis.net/receta-de-sandwich-de-brownie-con-helado-57747.html
Crepes de frutas y yogur,"Los crepes de fruta y yogur son ideales para disfrutar a la hora del desayuno. Esta receta es light, pues se realiza con avena en hojuelas y claras de huevo, y se rellenan con frutas como banana, fresas y kiwi, si lo deseas puedes reemplazar el yogur por mantequilla de maní. Sigue leyendo y descubre en RecetasGratis.net cómo hacer crepes de frutas.","['1\nAntes de realizar estos crepes saludables, el primer paso es alistar todos los ingredientes.', '2\nProcesa muy bien la avena en hojuelas hasta obtener una harina, mezcla con la clara de huevo, el sobre de edulcorante y la canela en polvo.', '3\nAgrega la leche hasta obtener una mezcla homogénea y ligera.', '4\nEn una sartén con aceite agrega un poco de la mezcla de crepes y espárcela muy bien. Deja cocinar a fuego bajo durante dos minutos, voltea la crepe de avena con cuidado y cocínala dos minutos más.', '5\nCorta la banana y las fresas en rodajas y el kiwi en trozos pequeños.', '6\nFinalmente, rellena las crepes con las frutas, ciérralas, agrega más frutas y el yogur griego por encima. Si te ha gustado esta receta de crepes con frutas y yogur, no dudes en dejarnos tu comentario y probar esta receta de granola casera con yogur.']","Valoración: 4,8 (8 votos)",2 comensales,30m,Desayuno,Dificultad baja,,['Recomendada para perder peso'],"['150 gramos de Avena en hojuelas', '1 unidad de Clara de huevo', '150 mililitros de Leche', '1 pizca de Canela en polvo', '1 sobre de Edulcorante sin calorías', '1 unidad de Banana', '10 unidades de Fresas', '1 unidad de Kiwi', '200 mililitros de Yogur griego', '10 mililitros de Aceite de canola']",https://www.recetasgratis.net/receta-de-crepes-de-frutas-y-yogur-57734.html
Tarta de manzana con crema pastelera,"En esta receta vamos a realizar una tradicional tarta de manzana con una masa dulce y relleno de crema pastelera para sorprender a tus familiares e invitados durante las fiestas navideñas, o en cualquier otra ocasión especial. Toma nota de los pasos que en RecetasGratis.net te explicamos y aprende a preparar esta tarta de manzana con crema pastelera.","['1\nEl primer paso para realizar esta receta de tarta de manzana es prealistar los ingredientes de la masa dulce.', '2\nTamiza la harina de trigo y el azúcar glass en un bol o tazón\nTruco: Tamizar quiere decir pasar por un colador para obtener una masa fina.', '3\nAñade la mantequilla en cuadros y mezcla muy bien con los ingredientes anteriores hasta que se integren.', '4\nAñade la pizca de sal y el huevo batido para seguir con la preparación de la masa dulce.', '5\nCon las manos ayuda a formar la masa de la tarta hasta que los ingredientes se integren muy bien. Cubre con papel film y deja reposar en la nevera durante una hora.', '6\nAhora debes prealistar los ingredientes de la crema pastelera de manzana.', '7\nEn una olla honda añade la crema de leche o nata y la leche entera con una pizca de canela en polvo. Agrega el azúcar y una pizca de esencia de vainilla si así lo deseas. Cocina a fuego lento hasta que se integren los ingredientes.', '8\nEn un bol aparte bate los huevos con el azúcar blanco y una cucharada de fécula de maíz o maicena.', '9\nRetira del fuego la mezcla que tenemos en la olla y adiciona los huevos batidos, lo ideal es que integremos estos ingredientes cuando estén a temperatura baja. Bate hasta obtener una mezcla homogénea y espesa.', '10\nCuando haya transcurrido la hora de reposo en la nevera, retira la masa dulce y añade harina de trigo sobre la mesa de trabajo.', '11\nEstira la masa con la ayuda de un rodillo y forra la base de un molde para tartas con ella. Coloca peso encima, como frijoles o garbanzos y hornea la masa con el horno precalentado a 180ºC, durante 20 minutos o hasta que veas que se dora.', '12\nLleva una sartén a fuego medio, adiciona la mantequilla, la manzana en cuadros y dos cucharadas de azúcar moreno.', '13\nSaltea muy bien la fruta hasta que se forme un almíbar espeso como el que se observa en la fotografía. Retira del fuego y deja enfriar.', '14\nMezcla las manzanas con la crema pastelera previamente hecha. Cuando se haya horneado la masa, rellena la tarta con esta mezcla y resérvala en el refrigerador durante dos horas, o hasta que el centro de la tarta de manzana esté firme.', '15\nCorta rodajas finas de manzanas verdes y rojas para decorar la tarta.\nTruco: Un truco para que las manzanas no se oxiden es sumergelas en agua con sal.', '16\nDecora la tarta de manzana con las rodajas de manzana. Lo ideal es que decores con manzana verde y roja, pues el contraste de colores es muy lindo.', '17\nSirve la tarta de manzana y crema pastelera adicionando un poco de azúcar pulverizada o glass para decorar, corta una porción y sorprende a tus invitados con esta deliciosa receta. ¡Disfruta!']",,8 comensales,4h,Postre,Dificultad media,,['Recetas al horno'],"['250 gramos de Harina de trigo', '125 gramos de Mantequilla', '100 gramos de Azúcar glass o pulverizado', '1 unidad de Huevo', '1 pizca de Sal', '2 unidades de Manzanas', '1 cucharadita de Mantequilla', '75 gramos de Azúcar moreno', '50 gramos de Azúcar blanco', '200 mililitros de Leche entera', '200 mililitros de Crema de leche o nata', '1 pizca de Canela en polvo', '4 unidades de Huevos', '2 cucharaditas de Maicena']",https://www.recetasgratis.net/receta-de-tarta-de-manzana-con-crema-pastelera-57729.html
Sorbete de sandía,"Aprende cómo preparar un bebida helada de sandía. En esta receta fácil descubrirás paso a paso como realizar un refrescante sorbete de sandía, ideal para los días de verano. Aprovecha a fruta de temporada y comparte en familia con un postre delicioso, fresco natural y refrescante.","['1\nNuestro primer paso para realizar el sorbete de sandía es prealistar los ingredientes.', '2\nEn una olla honda adiciona el agua y el azúcar, debemos llevar esta mezcla a fuego medio hasta que se forme un almíbar espeso. Retira del fuego y deja enfriar.', '3\nEn un procesador o licuadora adiciona la sandía y procesa hasta obtener la pulpa de la fruta.', '4\nAñade la pulpa de sandía a un tazón que podamos llevar al refrigerador.', '5\nAñade el zumo de limón y el almíbar una vez este frío. Mezcla bien los ingredientes. Añade la pizca de sal y lleva el sorbete de sandía al refrigerador durante unas 2 horas o más.', '6\nPasado este tiempo, retira el helado del congelador, verás que tiene una textura de medio congelado o de bebida frappé. El sorbete no llega a cristalizar del todo debido al almíbar base con el que se ha preparado.', '7\nSirve el sorbete de sandía bien frío acompañando de rodajas de limón al gusto. Este bebida es muy refrescante y puedes sorprender a tus hijos en verano. Y si prefieres algo más cremoso puedes probar el helado de sandía.Si deseas más recetas de cócteles y bebidas, tienes algún comentario o inquietud, escríbenos. ¡Disfruta!']",Valoración: 4 (2 votos),4 comensales,2h 30m,Postre,Dificultad baja,,['Recomendada para veganos'],"['500 gramos de Sandía', '120 mililitros de Agua (½ taza)', '60 gramos de Azúcar', '2 cucharadas soperas de Zumo de limón', '1 pizca de Sal']",https://www.recetasgratis.net/receta-de-sorbete-de-sandia-57726.html
Pastel de pecanas,"El pastel de pecanas o pecan pie es una tarta muy tradicional originaria del sur de Estados Unidos, donde hay extensos cultivos de nuez pecana. Este dulce y crujiente postre comúnmente se sirve para cerrar con broche de oro comidas festivas como las de Acción de Gracias o Navidad, aunque sin duda puedes elaborarlo en cualquier momento de antojo, ya que es fácil conseguir las nueces pecanas a lo largo del año. Así que no te quedes con las ganas de probarlo y sigue leyendo RecetasGratis.net para descubrir el paso a paso de esta clásica receta americana.","['1\nEl primer paso para preparar nuestra tarta de nueces será alistar todos los ingredientes necesarios para la base.', '2\nMezcla la harina y la mantequilla en un procesador de alimentos, o frótala con tus dedos, hasta formar migas finas.\nTruco: Para procesar la mantequilla debe estar previamente refrigerada y cortada en cubos.', '3\nAgrega el azúcar glass y procesa de nuevo.', '4\nBate la yema con la vainilla y mézclalas con los ingredientes secos, homogeneizando la mezcla para formar una masa suave. Si es necesario, agrega un poco de agua, cucharada a cucharada, hasta obtener la consistencia deseada.', '5\nEnvuelve la masa en plástico adherente y refrigera por una hora.', '6\nTranscurrido el tiempo de reposo precalienta el horno a 180ºC. Aparte, en una superficie bien enharinada, estira la masa hasta que alcance 3 mm de grosor. La masa es frágil, así que si comienza a desmoronarse únela con las manos y amasa suavemente para eliminar grumos.', '7\nRecubre un molde para pie de 23 cm con la masa previamente estirada, dejando un borde saliente de por lo menos 2 cm. Pincha toda la base con un tenedor y decora el borde del pie marcándolo con un tenedor o cuchara.', '8\nRecubre la base de la masa con papel de horno y fija el papel con pesos para hornear, como frijoles o lentejas. Pon el molde sobre una bandeja de horno y hornea en ciego por 15 minutos. Retira los pesos y el papel, y si el centro aún luce crudo, hornea por otros 5 minutos.', '9\nPara preparar el relleno del pie de pecanas primero deberemos alistar todos los ingredientes que vamos a ocupar.', '10\nVierte la miel de maple en una olla y pon la olla a fuego lento.', '11\nAgrega la mantequilla, el azúcar, el extracto de vainilla y la sal. Revuelve constantemente hasta derretir la mantequilla y disolver el azúcar.', '12\nRetira la olla del fuego y deja enfriar la mezcla hasta que esté tibia. Luego, añade tres de los huevos, uno a uno, y sin dejar de batir.', '13\nPica las nueces pecanas y no olvides reservar algunas para decorar la tarta.', '14\nAgrega las nueces pecanas a la mezcla de miel y mantequilla que preparamos y luego vierte en la base de la masa.', '15\nDecora el pastel de pecanas con las nueces enteras que reservamos y barniza los bordes del pastel con un huevo ligeramente batido.', '16\nHornea a 180ºC entre 40 y 50 minutos o hasta que el relleno esté solido. Si el pastel dora muy rápido, cubre con papel de aluminio. Recuerda que el tiempo de cocción dependerá de la potencia y marca de tu horno, por lo que debes tener cuidado para evitar que nuestro postre se queme. Retira el pastel del horno, pásalo a una rejilla y déjalo enfriar de 15 a 20 minutos antes de servir.', '17\nDesmolda el pastel de pecanas y sírvelo caliente o déjalo sobre la rejilla para que enfríe bien. Esperamos que disfrutes esta receta americana de tarta de nueces, y si tienes alguna duda, opinión o piensas que podríamos mejorarla por favor no dudes en escribir tus comentarios. Este postre es ideal para servir después del pavo navideño.']",Valoración: 5 (1 voto),6 comensales,4h,Postre,Dificultad baja,,['Recetas al horno'],"['150 gramos de Harina', '100 gramos de Mantequilla sin sal', '50 gramos de Azúcar glass', '1 pieza de Yema de huevo', '½ cucharadita de Extracto de vainilla', '150 mililitros de Miel de maple', '60 gramos de Mantequilla', '175 gramos de Azúcar moreno', '¼ cucharadita de Extracto de vainilla', '1 pizca de Sal', '4 piezas de Huevo', '250 gramos de Nueces pecanas']",https://www.recetasgratis.net/receta-de-pastel-de-pecanas-57719.html
Mazapán de avellana,El mazapán es uno de los postres más típicos de Navidad. Aprende cómo preparar este mazapán casero con avellana a través de estos sencillos pasos que te presentamos en RecetasGratis.net.,"['1\nVeamos los ingredientes para el mazapán de avellana. Las avellanas ya están molidas después de pasarlas a conciencia por la picadora. De los huevos solo necesitaremos las claras. El azúcar glasé es opcional, nos servirá para decorar este turrón casero.', '2\nEmpezamos preparando un almíbar. En una olla disolvemos el azúcar en medio litro de agua y lo ponemos al fuego. Con paciencia, vamos removiendo hasta conseguir el almíbar, con esa textura pegajosa tan característica. Yo estuve unos 15 minutos.\nTruco: Precalienta el horno a 220 grados.', '3\nCuando esté listo el almíbar, apagamos el fuego y vertemos la avellana molida. Removemos bien la mezcla para el mazapán navideño.', '4\nA continuación, añadimos las claras de los huevos y volvemos a remover. Encendemos de nuevo el fuego y llevamos la mezcla a ebullición.', '5\nCuando hierva, apagamos el fuego y vertemos la mezcla para el mazapán de avellana en un molde para horno. Después, horneamos el mazapán con el horno previamente calentado a 220ºC.', '6\nEl mazapán casero estará listo cuando se haya dorado, con unos 15 minutos de horno será suficiente.', '7\nSirve el mazapán de avellana con un poco de azúcar glasé por encima y una bola de helado al gusto. Es un postre navideño delicioso pero contundente, así que te recomiendo que hagas porciones pequeñas. Y si quieres conocer otras variantes, no te pierdas la receta de mazapán de almendra. ¡Disfruta las fiestas con este turrón de avellana!']",,8 comensales,45m,Postre,Dificultad media,,"['Recetas para Navidad', 'Recetas al horno', 'Recetas españolas']","['300 gramos de Avellana molida', '500 gramos de Azúcar (2½ tazas)', '½ litro de Agua', '4 unidades de Huevos', '1 pizca de Azúcar glasé']",https://www.recetasgratis.net/receta-de-mazapan-de-avellana-57721.html
